Time,Crack Length,Force,Temperature
19949.0,0.6006216204805068,1700.0,473.0
19950.0,0.6006613708257157,1700.0,473.0
19951.0,0.6007011217900236,1700.0,473.0
19952.0,0.6007408733734304,1700.0,473.0
19953.0,0.6007806255759363,1700.0,473.0
19954.0,0.600820378397541,1700.0,473.0
19955.0,0.6008601318382448,1700.0,473.0
19956.0,0.6008998858980477,1700.0,473.0
19957.0,0.6009396405769494,1700.0,473.0
19958.0,0.6009793958749502,1700.0,473.0
19959.0,0.60101915179205,1700.0,473.0
19960.0,0.6010589083282488,1700.0,473.0
19961.0,0.6010986654835466,1700.0,473.0
19962.0,0.6011384232579433,1700.0,473.0
19963.0,0.6011781816514391,1700.0,473.0
19964.0,0.6012179406640339,1700.0,473.0
19965.0,0.6012577002957277,1700.0,473.0
19966.0,0.6012974605465204,1700.0,473.0
19967.0,0.6013372214164121,1700.0,473.0
19968.0,0.601376982905403,1700.0,473.0
19969.0,0.6014167450134926,1700.0,473.0
19970.0,0.6014565077406814,1700.0,473.0
19971.0,0.6014962710869691,1700.0,473.0
19972.0,0.6015360350523558,1700.0,473.0
19973.0,0.6015757996368415,1700.0,473.0
19974.0,0.6016155648404262,1700.0,473.0
19975.0,0.6016553306631099,1700.0,473.0
19976.0,0.6016950971048927,1700.0,473.0
19977.0,0.6017348641657743,1700.0,473.0
19978.0,0.601774631845755,1700.0,473.0
19979.0,0.6018144001448347,1700.0,473.0
19980.0,0.6018541690630133,1700.0,473.0
19981.0,0.601893938600291,1700.0,473.0
19982.0,0.6019337087566675,1700.0,473.0
19983.0,0.6019734795321431,1700.0,473.0
19984.0,0.6020132509267178,1700.0,473.0
19985.0,0.6020530229403913,1700.0,473.0
19986.0,0.602092795573164,1700.0,473.0
19987.0,0.6021325688250356,1700.0,473.0
19988.0,0.6021723426960063,1700.0,473.0
19989.0,0.6022121171860759,1700.0,473.0
19990.0,0.6022518922952445,1700.0,473.0
19991.0,0.6022916680235121,1700.0,473.0
19992.0,0.6023314443708787,1700.0,473.0
19993.0,0.6023712213373441,1700.0,473.0
19994.0,0.6024109989229087,1700.0,473.0
19995.0,0.6024507771275723,1700.0,473.0
19996.0,0.6024905559513349,1700.0,473.0
19997.0,0.6025303353941965,1700.0,473.0
19998.0,0.602570115456157,1700.0,473.0
19999.0,0.6026098961372165,1700.0,473.0
20000.0,0.6026496774373751,1700.0,473.0
20001.0,0.6026894593566327,1700.0,473.0
20002.0,0.6027292418949891,1700.0,473.0
20003.0,0.6027690250524447,1700.0,473.0
20004.0,0.6028088088289991,1700.0,473.0
20005.0,0.6028485932246527,1700.0,473.0
20006.0,0.6028883782394052,1700.0,473.0
20007.0,0.6029281638732564,1700.0,473.0
20008.0,0.602967950126207,1700.0,473.0
20009.0,0.6030077369982565,1700.0,473.0
20010.0,0.603047524489405,1700.0,473.0
20011.0,0.6030873125996524,1700.0,473.0
20012.0,0.6031271013289988,1700.0,473.0
20013.0,0.6031668906774443,1700.0,473.0
20014.0,0.6032066806449887,1700.0,473.0
20015.0,0.6032464712316322,1700.0,473.0
20016.0,0.6032862624373746,1700.0,473.0
20017.0,0.6033260542622161,1700.0,473.0
20018.0,0.6033658467061566,1700.0,473.0
20019.0,0.6034056397691959,1700.0,473.0
20020.0,0.6034454334513343,1700.0,473.0
20021.0,0.6034852277525716,1700.0,473.0
20022.0,0.6035250226729081,1700.0,473.0
20023.0,0.6035648182123434,1700.0,473.0
20024.0,0.6036046143708779,1700.0,473.0
20025.0,0.6036444111485112,1700.0,473.0
20026.0,0.6036842085452435,1700.0,473.0
20027.0,0.6037240065610749,1700.0,473.0
20028.0,0.6037638051960054,1700.0,473.0
20029.0,0.6038036044500347,1700.0,473.0
20030.0,0.603843404323163,1700.0,473.0
20031.0,0.6038832048153903,1700.0,473.0
20032.0,0.6039230059267165,1700.0,473.0
20033.0,0.6039628076571418,1700.0,473.0
20034.0,0.6040026100066661,1700.0,473.0
20035.0,0.6040424129752894,1700.0,473.0
20036.0,0.6040822165630118,1700.0,473.0
20037.0,0.604122020769833,1700.0,473.0
20038.0,0.6041618255957534,1700.0,473.0
20039.0,0.6042016310407726,1700.0,473.0
20040.0,0.6042414371048908,1700.0,473.0
20041.0,0.6042812437881082,1700.0,473.0
20042.0,0.6043210510904244,1700.0,473.0
20043.0,0.6043608590118397,1700.0,473.0
20044.0,0.6044006675523539,1700.0,473.0
20045.0,0.6044404767119672,1700.0,473.0
20046.0,0.6044802864906794,1700.0,473.0
20047.0,0.6045200968884906,1700.0,473.0
20048.0,0.6045599079054008,1700.0,473.0
20049.0,0.60459971954141,1700.0,473.0
20050.0,0.6046395317965183,1700.0,473.0
20051.0,0.6046793446707255,1700.0,473.0
20052.0,0.6047191581640317,1700.0,473.0
20053.0,0.6047589722764368,1700.0,473.0
20054.0,0.6047987870079411,1700.0,473.0
20055.0,0.6048386023585443,1700.0,473.0
20056.0,0.6048784183282463,1700.0,473.0
20057.0,0.6049182349170474,1700.0,473.0
20058.0,0.6049580521249476,1700.0,473.0
20059.0,0.6049978699519468,1700.0,473.0
20060.0,0.605037688398045,1700.0,473.0
20061.0,0.605077507463242,1700.0,473.0
20062.0,0.6051173271475382,1700.0,473.0
20063.0,0.6051571474509333,1700.0,473.0
20064.0,0.6051969683734275,1700.0,473.0
20065.0,0.6052367899150206,1700.0,473.0
20066.0,0.6052766120757126,1700.0,473.0
20067.0,0.6053164348555038,1700.0,473.0
20068.0,0.6053562582543939,1700.0,473.0
20069.0,0.605396082272383,1700.0,473.0
20070.0,0.6054359069094709,1700.0,473.0
20071.0,0.6054757321656581,1700.0,473.0
20072.0,0.6055155580409441,1700.0,473.0
20073.0,0.6055553845353292,1700.0,473.0
20074.0,0.6055952116488132,1700.0,473.0
20075.0,0.6056350393813963,1700.0,473.0
20076.0,0.6056748677330783,1700.0,473.0
20077.0,0.6057146967038594,1700.0,473.0
20078.0,0.6057545262937395,1700.0,473.0
20079.0,0.6057943565027184,1700.0,473.0
20080.0,0.6058341873307964,1700.0,473.0
20081.0,0.6058740187779734,1700.0,473.0
20082.0,0.6059138508442493,1700.0,473.0
20083.0,0.6059536835296243,1700.0,473.0
20084.0,0.6059935168340983,1700.0,473.0
20085.0,0.6060333507576714,1700.0,473.0
20086.0,0.6060731853003434,1700.0,473.0
20087.0,0.6061130204621142,1700.0,473.0
20088.0,0.6061528562429842,1700.0,473.0
20089.0,0.6061926926429532,1700.0,473.0
20090.0,0.6062325296620211,1700.0,473.0
20091.0,0.6062723673001881,1700.0,473.0
20092.0,0.606312205557454,1700.0,473.0
20093.0,0.606352044433819,1700.0,473.0
20094.0,0.6063918839292829,1700.0,473.0
20095.0,0.6064317240438458,1700.0,473.0
20096.0,0.6064715647775076,1700.0,473.0
20097.0,0.6065114061302685,1700.0,473.0
20098.0,0.6065512481021285,1700.0,473.0
20099.0,0.6065910906930875,1700.0,473.0
20100.0,0.6066309339031453,1700.0,473.0
20101.0,0.6066707777323022,1700.0,473.0
20102.0,0.606710622180558,1700.0,473.0
20103.0,0.6067504672479129,1700.0,473.0
20104.0,0.6067903129343668,1700.0,473.0
20105.0,0.6068301592399196,1700.0,473.0
20106.0,0.6068700061645713,1700.0,473.0
20107.0,0.6069098537083223,1700.0,473.0
20108.0,0.606949701871172,1700.0,473.0
20109.0,0.6069895506531209,1700.0,473.0
20110.0,0.6070294000541687,1700.0,473.0
20111.0,0.6070692500743153,1700.0,473.0
20112.0,0.6071091007135613,1700.0,473.0
20113.0,0.6071489519719061,1700.0,473.0
20114.0,0.6071888038493498,1700.0,473.0
20115.0,0.6072286563458926,1700.0,473.0
20116.0,0.6072685094615344,1700.0,473.0
20117.0,0.6073083631962752,1700.0,473.0
20118.0,0.607348217550115,1700.0,473.0
20119.0,0.6073880725230538,1700.0,473.0
20120.0,0.6074279281150915,1700.0,473.0
20121.0,0.6074677843262283,1700.0,473.0
20122.0,0.607507641156464,1700.0,473.0
20123.0,0.6075474986057987,1700.0,473.0
20124.0,0.6075873566742325,1700.0,473.0
20125.0,0.6076272153617652,1700.0,473.0
20126.0,0.607667074668397,1700.0,473.0
20127.0,0.6077069345941276,1700.0,473.0
20128.0,0.6077467951389574,1700.0,473.0
20129.0,0.607786656302886,1700.0,473.0
20130.0,0.6078265180859137,1700.0,473.0
20131.0,0.6078663804880403,1700.0,473.0
20132.0,0.6079062435092659,1700.0,473.0
20133.0,0.6079461071495906,1700.0,473.0
20134.0,0.6079859714090143,1700.0,473.0
20135.0,0.608025836287537,1700.0,473.0
20136.0,0.6080657017851586,1700.0,473.0
20137.0,0.6081055679018792,1700.0,473.0
20138.0,0.6081454346376989,1700.0,473.0
20139.0,0.6081853019926176,1700.0,473.0
20140.0,0.6082251699666352,1700.0,473.0
20141.0,0.6082650385597518,1700.0,473.0
20142.0,0.6083049077719673,1700.0,473.0
20143.0,0.6083447776032821,1700.0,473.0
20144.0,0.6083846480536956,1700.0,473.0
20145.0,0.6084245191232082,1700.0,473.0
20146.0,0.6084643908118198,1700.0,473.0
20147.0,0.6085042631195303,1700.0,473.0
20148.0,0.60854413604634,1700.0,473.0
20149.0,0.6085840095922486,1700.0,473.0
20150.0,0.6086238837572561,1700.0,473.0
20151.0,0.6086637585413626,1700.0,473.0
20152.0,0.6087036339445682,1700.0,473.0
20153.0,0.6087435099668728,1700.0,473.0
20154.0,0.6087833866082762,1700.0,473.0
20155.0,0.6088232638687786,1700.0,473.0
20156.0,0.6088631417483803,1700.0,473.0
20157.0,0.6089030202470808,1700.0,473.0
20158.0,0.6089428993648802,1700.0,473.0
20159.0,0.6089827791017788,1700.0,473.0
20160.0,0.6090226594577761,1700.0,473.0
20161.0,0.6090625404328728,1700.0,473.0
20162.0,0.6091024220270682,1700.0,473.0
20163.0,0.6091423042403626,1700.0,473.0
20164.0,0.6091821870727561,1700.0,473.0
20165.0,0.6092220705242486,1700.0,473.0
20166.0,0.60926195459484,1700.0,473.0
20167.0,0.6093018392845305,1700.0,473.0
20168.0,0.6093417245933199,1700.0,473.0
20169.0,0.6093816105212084,1700.0,473.0
20170.0,0.6094214970681959,1700.0,473.0
20171.0,0.6094613842342822,1700.0,473.0
20172.0,0.6095012720194677,1700.0,473.0
20173.0,0.6095411604237521,1700.0,473.0
20174.0,0.6095810494471354,1700.0,473.0
20175.0,0.6096209390896179,1700.0,473.0
20176.0,0.6096608293511994,1700.0,473.0
20177.0,0.6097007202318797,1700.0,473.0
20178.0,0.609740611731659,1700.0,473.0
20179.0,0.6097805038505374,1700.0,473.0
20180.0,0.6098203965885147,1700.0,473.0
20181.0,0.609860289945591,1700.0,473.0
20182.0,0.6099001839217664,1700.0,473.0
20183.0,0.6099400785170408,1700.0,473.0
20184.0,0.6099799737314141,1700.0,473.0
20185.0,0.6100198695648864,1700.0,473.0
20186.0,0.6100597660174578,1700.0,473.0
20187.0,0.610099663089128,1700.0,473.0
20188.0,0.6101395607798974,1700.0,473.0
20189.0,0.6101794590897657,1700.0,473.0
20190.0,0.610219358018733,1700.0,473.0
20191.0,0.6102592575667993,1700.0,473.0
20192.0,0.6102991577339646,1700.0,473.0
20193.0,0.6103390585202288,1700.0,473.0
20194.0,0.6103789599255921,1700.0,473.0
20195.0,0.6104188619500543,1700.0,473.0
20196.0,0.6104587645936157,1700.0,473.0
20197.0,0.610498667856276,1700.0,473.0
20198.0,0.6105385717380352,1700.0,473.0
20199.0,0.6105784762388935,1700.0,473.0
20200.0,0.6106183813588506,1700.0,473.0
20201.0,0.6106582870979069,1700.0,473.0
20202.0,0.6106981934560621,1700.0,473.0
20203.0,0.6107381004333163,1700.0,473.0
20204.0,0.6107780080296695,1700.0,473.0
20205.0,0.6108179162451216,1700.0,473.0
20206.0,0.6108578250796729,1700.0,473.0
20207.0,0.6108977345333231,1700.0,473.0
20208.0,0.6109376446060721,1700.0,473.0
20209.0,0.6109775552979204,1700.0,473.0
20210.0,0.6110174666088676,1700.0,473.0
20211.0,0.6110573785389137,1700.0,473.0
20212.0,0.611097291088059,1700.0,473.0
20213.0,0.611137204256303,1700.0,473.0
20214.0,0.6111771180436462,1700.0,473.0
20215.0,0.6112170324500883,1700.0,473.0
20216.0,0.6112569474756295,1700.0,473.0
20217.0,0.6112968631202697,1700.0,473.0
20218.0,0.6113367793840087,1700.0,473.0
20219.0,0.6113766962668469,1700.0,473.0
20220.0,0.611416613768784,1700.0,473.0
20221.0,0.61145653188982,1700.0,473.0
20222.0,0.6114964506299552,1700.0,473.0
20223.0,0.6115363699891891,1700.0,473.0
20224.0,0.6115762899675223,1700.0,473.0
20225.0,0.6116162105649544,1700.0,473.0
20226.0,0.6116561317814855,1700.0,473.0
20227.0,0.6116960536171154,1700.0,473.0
20228.0,0.6117359760718446,1700.0,473.0
20229.0,0.6117758991456727,1700.0,473.0
20230.0,0.6118158228385995,1700.0,473.0
20231.0,0.6118557471506256,1700.0,473.0
20232.0,0.6118956720817507,1700.0,473.0
20233.0,0.6119355976319747,1700.0,473.0
20234.0,0.6119755238012976,1700.0,473.0
20235.0,0.6120154505897196,1700.0,473.0
20236.0,0.6120553779972406,1700.0,473.0
20237.0,0.6120953060238608,1700.0,473.0
20238.0,0.6121352346695798,1700.0,473.0
20239.0,0.6121751639343976,1700.0,473.0
20240.0,0.6122150938183146,1700.0,473.0
20241.0,0.6122550243213306,1700.0,473.0
20242.0,0.6122949554434456,1700.0,473.0
20243.0,0.6123348871846596,1700.0,473.0
20244.0,0.6123748195449724,1700.0,473.0
20245.0,0.6124147525243844,1700.0,473.0
20246.0,0.6124546861228954,1700.0,473.0
20247.0,0.6124946203405053,1700.0,473.0
20248.0,0.6125345551772142,1700.0,473.0
20249.0,0.6125744906330222,1700.0,473.0
20250.0,0.6126144267079291,1700.0,473.0
20251.0,0.612654363401935,1700.0,473.0
20252.0,0.6126943007150398,1700.0,473.0
20253.0,0.6127342386472437,1700.0,473.0
20254.0,0.6127741771985465,1700.0,473.0
20255.0,0.6128141163689484,1700.0,473.0
20256.0,0.6128540561584492,1700.0,473.0
20257.0,0.6128939965670492,1700.0,473.0
20258.0,0.612933937594748,1700.0,473.0
20259.0,0.612973879241546,1700.0,473.0
20260.0,0.6130138215074428,1700.0,473.0
20261.0,0.6130537643924386,1700.0,473.0
20262.0,0.6130937078965334,1700.0,473.0
20263.0,0.6131336520197271,1700.0,473.0
20264.0,0.6131735967620201,1700.0,473.0
20265.0,0.613213542123412,1700.0,473.0
20266.0,0.6132534881039027,1700.0,473.0
20267.0,0.6132934347034925,1700.0,473.0
20268.0,0.6133333819221813,1700.0,473.0
20269.0,0.613373329759969,1700.0,473.0
20270.0,0.613413278216856,1700.0,473.0
20271.0,0.6134532272928417,1700.0,473.0
20272.0,0.6134931769879264,1700.0,473.0
20273.0,0.6135331273021102,1700.0,473.0
20274.0,0.613573078235393,1700.0,473.0
20275.0,0.6136130297877747,1700.0,473.0
20276.0,0.6136529819592553,1700.0,473.0
20277.0,0.6136929347498352,1700.0,473.0
20278.0,0.6137328881595139,1700.0,473.0
20279.0,0.6137728421882914,1700.0,473.0
20280.0,0.6138127968361682,1700.0,473.0
20281.0,0.6138527521031439,1700.0,473.0
20282.0,0.6138927079892187,1700.0,473.0
20283.0,0.6139326644943923,1700.0,473.0
20284.0,0.613972621618665,1700.0,473.0
20285.0,0.6140125793620367,1700.0,473.0
20286.0,0.6140525377245074,1700.0,473.0
20287.0,0.6140924967060771,1700.0,473.0
20288.0,0.6141324563067458,1700.0,473.0
20289.0,0.6141724165265133,1700.0,473.0
20290.0,0.61421237736538,1700.0,473.0
20291.0,0.6142523388233457,1700.0,473.0
20292.0,0.6142923009004104,1700.0,473.0
20293.0,0.614332263596574,1700.0,473.0
20294.0,0.6143722269118366,1700.0,473.0
20295.0,0.6144121908461982,1700.0,473.0
20296.0,0.6144521553996589,1700.0,473.0
20297.0,0.6144921205722185,1700.0,473.0
20298.0,0.614532086363877,1700.0,473.0
20299.0,0.6145720527746347,1700.0,473.0
20300.0,0.6146120198044913,1700.0,473.0
20301.0,0.6146519874534468,1700.0,473.0
20302.0,0.6146919557215014,1700.0,473.0
20303.0,0.614731924608655,1700.0,473.0
20304.0,0.6147718941149075,1700.0,473.0
20305.0,0.6148118642402589,1700.0,473.0
20306.0,0.6148518349847095,1700.0,473.0
20307.0,0.6148918063482591,1700.0,473.0
20308.0,0.6149317783309077,1700.0,473.0
20309.0,0.6149717509326552,1700.0,473.0
20310.0,0.6150117241535017,1700.0,473.0
20311.0,0.6150516979934472,1700.0,473.0
20312.0,0.6150916724524916,1700.0,473.0
20313.0,0.6151316475306352,1700.0,473.0
20314.0,0.6151716232278778,1700.0,473.0
20315.0,0.6152115995442192,1700.0,473.0
20316.0,0.6152515764796597,1700.0,473.0
20317.0,0.6152915540341992,1700.0,473.0
20318.0,0.6153315322078377,1700.0,473.0
20319.0,0.6153715110005751,1700.0,473.0
20320.0,0.6154114904124116,1700.0,473.0
20321.0,0.615451470443347,1700.0,473.0
20322.0,0.6154914510933815,1700.0,473.0
20323.0,0.615531432362515,1700.0,473.0
20324.0,0.6155714142507474,1700.0,473.0
20325.0,0.6156113967580787,1700.0,473.0
20326.0,0.6156513798845094,1700.0,473.0
20327.0,0.6156913636300387,1700.0,473.0
20328.0,0.615731347994667,1700.0,473.0
20329.0,0.6157713329783943,1700.0,473.0
20330.0,0.6158113185812207,1700.0,473.0
20331.0,0.6158513048031461,1700.0,473.0
20332.0,0.6158912916441706,1700.0,473.0
20333.0,0.6159312791042939,1700.0,473.0
20334.0,0.6159712671835162,1700.0,473.0
20335.0,0.6160112558818376,1700.0,473.0
20336.0,0.616051245199258,1700.0,473.0
20337.0,0.6160912351357773,1700.0,473.0
20338.0,0.6161312256913957,1700.0,473.0
20339.0,0.6161712168661129,1700.0,473.0
20340.0,0.6162112086599293,1700.0,473.0
20341.0,0.6162512010728447,1700.0,473.0
20342.0,0.616291194104859,1700.0,473.0
20343.0,0.6163311877559723,1700.0,473.0
20344.0,0.6163711820261846,1700.0,473.0
20345.0,0.6164111769154959,1700.0,473.0
20346.0,0.6164511724239061,1700.0,473.0
20347.0,0.6164911685514154,1700.0,473.0
20348.0,0.6165311652980238,1700.0,473.0
20349.0,0.616571162663731,1700.0,473.0
20350.0,0.6166111606485373,1700.0,473.0
20351.0,0.6166511592524425,1700.0,473.0
20352.0,0.6166911584754466,1700.0,473.0
20353.0,0.6167311583175501,1700.0,473.0
20354.0,0.6167711587787521,1700.0,473.0
20355.0,0.6168111598590533,1700.0,473.0
20356.0,0.6168511615584535,1700.0,473.0
20357.0,0.6168911638769529,1700.0,473.0
20358.0,0.6169311668145511,1700.0,473.0
20359.0,0.6169711703712483,1700.0,473.0
20360.0,0.6170111745470443,1700.0,473.0
20361.0,0.6170511793419395,1700.0,473.0
20362.0,0.6170911847559338,1700.0,473.0
20363.0,0.617131190789027,1700.0,473.0
20364.0,0.6171711974412192,1700.0,473.0
20365.0,0.6172112047125103,1700.0,473.0
20366.0,0.6172512126029006,1700.0,473.0
20367.0,0.6172912211123898,1700.0,473.0
20368.0,0.6173312302409778,1700.0,473.0
20369.0,0.617371239988665,1700.0,473.0
20370.0,0.6174112503554511,1700.0,473.0
20371.0,0.6174512613413363,1700.0,473.0
20372.0,0.6174912729463204,1700.0,473.0
20373.0,0.6175312851704033,1700.0,473.0
20374.0,0.6175712980135856,1700.0,473.0
20375.0,0.6176113114758668,1700.0,473.0
20376.0,0.6176513255572469,1700.0,473.0
20377.0,0.6176913402577259,1700.0,473.0
20378.0,0.6177313555773039,1700.0,473.0
20379.0,0.6177713715159809,1700.0,473.0
20380.0,0.617811388073757,1700.0,473.0
20381.0,0.6178514052506321,1700.0,473.0
20382.0,0.6178914230466062,1700.0,473.0
20383.0,0.6179314414616791,1700.0,473.0
20384.0,0.6179714604958513,1700.0,473.0
20385.0,0.6180114801491222,1700.0,473.0
20386.0,0.6180515004214923,1700.0,473.0
20387.0,0.6180915213129613,1700.0,473.0
20388.0,0.6181315428235293,1700.0,473.0
20389.0,0.6181715649531963,1700.0,473.0
20390.0,0.6182115877019624,1700.0,473.0
20391.0,0.6182516110698273,1700.0,473.0
20392.0,0.6182916350567913,1700.0,473.0
20393.0,0.6183316596628544,1700.0,473.0
20394.0,0.6183716848880163,1700.0,473.0
20395.0,0.6184117107322773,1700.0,473.0
20396.0,0.6184517371956373,1700.0,473.0
20397.0,0.6184917642780963,1700.0,473.0
20398.0,0.6185317919796542,1700.0,473.0
20399.0,0.6185718203003111,1700.0,473.0
20400.0,0.6186118492400671,1700.0,473.0
20401.0,0.6186518787989219,1700.0,473.0
20402.0,0.618691908976876,1700.0,473.0
20403.0,0.6187319397739287,1700.0,473.0
20404.0,0.6187719711900806,1700.0,473.0
20405.0,0.6188120032253316,1700.0,473.0
20406.0,0.6188520358796815,1700.0,473.0
20407.0,0.6188920691531303,1700.0,473.0
20408.0,0.6189321030456783,1700.0,473.0
20409.0,0.6189721375573252,1700.0,473.0
20410.0,0.619012172688071,1700.0,473.0
20411.0,0.6190522084379159,1700.0,473.0
20412.0,0.6190922448068598,1700.0,473.0
20413.0,0.6191322817949025,1700.0,473.0
20414.0,0.6191723194020444,1700.0,473.0
20415.0,0.6192123576282853,1700.0,473.0
20416.0,0.6192523964736252,1700.0,473.0
20417.0,0.6192924359380639,1700.0,473.0
20418.0,0.6193324760216018,1700.0,473.0
20419.0,0.6193725167242385,1700.0,473.0
20420.0,0.6194125580459745,1700.0,473.0
20421.0,0.6194525999868092,1700.0,473.0
20422.0,0.619492642546743,1700.0,473.0
20423.0,0.6195326857257758,1700.0,473.0
20424.0,0.6195727295239076,1700.0,473.0
20425.0,0.6196127739411385,1700.0,473.0
20426.0,0.6196528189774682,1700.0,473.0
20427.0,0.6196928646328969,1700.0,473.0
20428.0,0.6197329109074246,1700.0,473.0
20429.0,0.6197729578010513,1700.0,473.0
20430.0,0.6198130053137771,1700.0,473.0
20431.0,0.6198530534456017,1700.0,473.0
20432.0,0.6198931021965255,1700.0,473.0
20433.0,0.6199331515665483,1700.0,473.0
20434.0,0.61997320155567,1700.0,473.0
20435.0,0.6200132521638908,1700.0,473.0
20436.0,0.6200533033912103,1700.0,473.0
20437.0,0.6200933552376291,1700.0,473.0
20438.0,0.6201334077031468,1700.0,473.0
20439.0,0.6201734607877636,1700.0,473.0
20440.0,0.6202135144914792,1700.0,473.0
20441.0,0.6202535688142938,1700.0,473.0
20442.0,0.6202936237562076,1700.0,473.0
20443.0,0.6203336793172202,1700.0,473.0
20444.0,0.6203737354973318,1700.0,473.0
20445.0,0.6204137922965425,1700.0,473.0
20446.0,0.6204538497148521,1700.0,473.0
20447.0,0.6204939077522609,1700.0,473.0
20448.0,0.6205339664087685,1700.0,473.0
20449.0,0.620574025684375,1700.0,473.0
20450.0,0.6206140855790806,1700.0,473.0
20451.0,0.6206541460928853,1700.0,473.0
20452.0,0.6206942072257888,1700.0,473.0
20453.0,0.6207342689777913,1700.0,473.0
20454.0,0.6207743313488929,1700.0,473.0
20455.0,0.6208143943390936,1700.0,473.0
20456.0,0.6208544579483932,1700.0,473.0
20457.0,0.6208945221767916,1700.0,473.0
20458.0,0.6209345870242892,1700.0,473.0
20459.0,0.6209746524908858,1700.0,473.0
20460.0,0.6210147185765814,1700.0,473.0
20461.0,0.6210547852813759,1700.0,473.0
20462.0,0.6210948526052694,1700.0,473.0
20463.0,0.6211349205482619,1700.0,473.0
20464.0,0.6211749891103535,1700.0,473.0
20465.0,0.621215058291544,1700.0,473.0
20466.0,0.6212551280918335,1700.0,473.0
20467.0,0.6212951985112221,1700.0,473.0
20468.0,0.6213352695497095,1700.0,473.0
20469.0,0.6213753412072961,1700.0,473.0
20470.0,0.6214154134839815,1700.0,473.0
20471.0,0.621455486379766,1700.0,473.0
20472.0,0.6214955598946494,1700.0,473.0
20473.0,0.621535634028632,1700.0,473.0
20474.0,0.6215757087817135,1700.0,473.0
20475.0,0.6216157841538938,1700.0,473.0
20476.0,0.6216558601451733,1700.0,473.0
20477.0,0.6216959367555517,1700.0,473.0
20478.0,0.6217360139850291,1700.0,473.0
20479.0,0.6217760918336055,1700.0,473.0
20480.0,0.621816170301281,1700.0,473.0
20481.0,0.6218562493880553,1700.0,473.0
20482.0,0.6218963290939288,1700.0,473.0
20483.0,0.6219364094189012,1700.0,473.0
20484.0,0.6219764903629725,1700.0,473.0
20485.0,0.622016571926143,1700.0,473.0
20486.0,0.6220566541084123,1700.0,473.0
20487.0,0.6220967369097807,1700.0,473.0
20488.0,0.6221368203302481,1700.0,473.0
20489.0,0.6221769043698144,1700.0,473.0
20490.0,0.6222169890284798,1700.0,473.0
20491.0,0.6222570743062442,1700.0,473.0
20492.0,0.6222971602031075,1700.0,473.0
20493.0,0.6223372467190699,1700.0,473.0
20494.0,0.6223773338541312,1700.0,473.0
20495.0,0.6224174216082915,1700.0,473.0
20496.0,0.6224575099815508,1700.0,473.0
20497.0,0.6224975989739091,1700.0,473.0
20498.0,0.6225376885853665,1700.0,473.0
20499.0,0.6225777788159228,1700.0,473.0
20500.0,0.6226178696655782,1700.0,473.0
20501.0,0.6226579611343324,1700.0,473.0
20502.0,0.6226980532221855,1700.0,473.0
20503.0,0.6227381459291378,1700.0,473.0
20504.0,0.622778239255189,1700.0,473.0
20505.0,0.6228183332003394,1700.0,473.0
20506.0,0.6228584277645886,1700.0,473.0
20507.0,0.6228985229479367,1700.0,473.0
20508.0,0.622938618750384,1700.0,473.0
20509.0,0.6229787151719303,1700.0,473.0
20510.0,0.6230188122125755,1700.0,473.0
20511.0,0.6230589098723198,1700.0,473.0
20512.0,0.6230990081511629,1700.0,473.0
20513.0,0.6231391070491051,1700.0,473.0
20514.0,0.6231792065661464,1700.0,473.0
20515.0,0.6232193067022866,1700.0,473.0
20516.0,0.6232594074575257,1700.0,473.0
20517.0,0.6232995088318639,1700.0,473.0
20518.0,0.6233396108253011,1700.0,473.0
20519.0,0.6233797134378374,1700.0,473.0
20520.0,0.6234198166694724,1700.0,473.0
20521.0,0.6234599205202066,1700.0,473.0
20522.0,0.6235000249900398,1700.0,473.0
20523.0,0.6235401300789719,1700.0,473.0
20524.0,0.6235802357870031,1700.0,473.0
20525.0,0.6236203421141331,1700.0,473.0
20526.0,0.6236604490603623,1700.0,473.0
20527.0,0.6237005566256903,1700.0,473.0
20528.0,0.6237406648101174,1700.0,473.0
20529.0,0.6237807736136435,1700.0,473.0
20530.0,0.6238208830362686,1700.0,473.0
20531.0,0.6238609930779928,1700.0,473.0
20532.0,0.6239011037388158,1700.0,473.0
20533.0,0.6239412150187378,1700.0,473.0
20534.0,0.623981326917759,1700.0,473.0
20535.0,0.624021439435879,1700.0,473.0
20536.0,0.6240615525730981,1700.0,473.0
20537.0,0.6241016663294161,1700.0,473.0
20538.0,0.6241417807048332,1700.0,473.0
20539.0,0.6241818956993492,1700.0,473.0
20540.0,0.6242220113129643,1700.0,473.0
20541.0,0.6242621275456782,1700.0,473.0
20542.0,0.6243022443974913,1700.0,473.0
20543.0,0.6243423618684033,1700.0,473.0
20544.0,0.6243824799584143,1700.0,473.0
20545.0,0.6244225986675244,1700.0,473.0
20546.0,0.6244627179957333,1700.0,473.0
20547.0,0.6245028379430413,1700.0,473.0
20548.0,0.6245429585094483,1700.0,473.0
20549.0,0.6245830796949542,1700.0,473.0
20550.0,0.6246232014995593,1700.0,473.0
20551.0,0.6246633239232632,1700.0,473.0
20552.0,0.624703446966066,1700.0,473.0
20553.0,0.624743570627968,1700.0,473.0
20554.0,0.6247836949089689,1700.0,473.0
20555.0,0.6248238198090689,1700.0,473.0
20556.0,0.6248639453282678,1700.0,473.0
20557.0,0.6249040714665658,1700.0,473.0
20558.0,0.6249441982239627,1700.0,473.0
20559.0,0.6249843256004586,1700.0,473.0
