Time,Crack Length,Force,Temperature
8202.0,0.32307776631416135,1800.0,473.0
8203.0,0.3231316175594366,1800.0,473.0
8204.0,0.3231854697333825,1800.0,473.0
8205.0,0.3232393228359991,1800.0,473.0
8206.0,0.3232931768672863,1800.0,473.0
8207.0,0.32334703182724417,1800.0,473.0
8208.0,0.32340088771587255,1800.0,473.0
8209.0,0.3234547445331717,1800.0,473.0
8210.0,0.32350860227914136,1800.0,473.0
8211.0,0.3235624609537817,1800.0,473.0
8212.0,0.32361632055709266,1800.0,473.0
8213.0,0.32367018108907425,1800.0,473.0
8214.0,0.3237240425497265,1800.0,473.0
8215.0,0.3237779049390493,1800.0,473.0
8216.0,0.3238317682570428,1800.0,473.0
8217.0,0.32388563250370683,1800.0,473.0
8218.0,0.3239394976790416,1800.0,473.0
8219.0,0.32399336378304694,1800.0,473.0
8220.0,0.3240472308157229,1800.0,473.0
8221.0,0.3241010987770696,1800.0,473.0
8222.0,0.3241549676670868,1800.0,473.0
8223.0,0.3242088374857746,1800.0,473.0
8224.0,0.3242627082331331,1800.0,473.0
8225.0,0.3243165799091623,1800.0,473.0
8226.0,0.324370452513862,1800.0,473.0
8227.0,0.32442432604723237,1800.0,473.0
8228.0,0.3244782005092734,1800.0,473.0
8229.0,0.324532075899985,1800.0,473.0
8230.0,0.3245859522193672,1800.0,473.0
8231.0,0.3246398294674202,1800.0,473.0
8232.0,0.3246937076441436,1800.0,473.0
8233.0,0.32474758674953774,1800.0,473.0
8234.0,0.32480146678360255,1800.0,473.0
8235.0,0.32485534774633784,1800.0,473.0
8236.0,0.32490922963774393,1800.0,473.0
8237.0,0.32496311245782056,1800.0,473.0
8238.0,0.3250169962065678,1800.0,473.0
8239.0,0.3250708808839857,1800.0,473.0
8240.0,0.32512476649007427,1800.0,473.0
8241.0,0.3251786530248334,1800.0,473.0
8242.0,0.3252325404882633,1800.0,473.0
8243.0,0.32528642888036363,1800.0,473.0
8244.0,0.3253403182011347,1800.0,473.0
8245.0,0.3253942084505763,1800.0,473.0
8246.0,0.3254480996286887,1800.0,473.0
8247.0,0.32550199173547156,1800.0,473.0
8248.0,0.32555588477092506,1800.0,473.0
8249.0,0.3256097787350493,1800.0,473.0
8250.0,0.32566367362784404,1800.0,473.0
8251.0,0.3257175694493095,1800.0,473.0
8252.0,0.3257714661994455,1800.0,473.0
8253.0,0.3258253638782522,1800.0,473.0
8254.0,0.32587926248572957,1800.0,473.0
8255.0,0.3259331620218775,1800.0,473.0
8256.0,0.325987062486696,1800.0,473.0
8257.0,0.3260409638801852,1800.0,473.0
8258.0,0.32609486620234507,1800.0,473.0
8259.0,0.3261487694531755,1800.0,473.0
8260.0,0.32620267363267663,1800.0,473.0
8261.0,0.32625657874084835,1800.0,473.0
8262.0,0.32631048477769065,1800.0,473.0
8263.0,0.32636439174320364,1800.0,473.0
8264.0,0.3264182996373871,1800.0,473.0
8265.0,0.3264722084602414,1800.0,473.0
8266.0,0.3265261182117662,1800.0,473.0
8267.0,0.32658002889196175,1800.0,473.0
8268.0,0.32663394050082784,1800.0,473.0
8269.0,0.3266878530383645,1800.0,473.0
8270.0,0.3267417665045719,1800.0,473.0
8271.0,0.3267956808994498,1800.0,473.0
8272.0,0.3268495962229985,1800.0,473.0
8273.0,0.32690351247521776,1800.0,473.0
8274.0,0.3269574296561075,1800.0,473.0
8275.0,0.3270113477656681,1800.0,473.0
8276.0,0.3270652668038991,1800.0,473.0
8277.0,0.3271191867708009,1800.0,473.0
8278.0,0.32717310766637325,1800.0,473.0
8279.0,0.3272270294906163,1800.0,473.0
8280.0,0.3272809522435299,1800.0,473.0
8281.0,0.3273348759251141,1800.0,473.0
8282.0,0.32738880053536906,1800.0,473.0
8283.0,0.3274427260742945,1800.0,473.0
8284.0,0.32749665254189064,1800.0,473.0
8285.0,0.32755057993815734,1800.0,473.0
8286.0,0.32760450826309484,1800.0,473.0
8287.0,0.3276584375167028,1800.0,473.0
8288.0,0.32771236769898143,1800.0,473.0
8289.0,0.32776629880993075,1800.0,473.0
8290.0,0.32782023084955064,1800.0,473.0
8291.0,0.3278741638178411,1800.0,473.0
8292.0,0.32792809771480225,1800.0,473.0
8293.0,0.3279820325404341,1800.0,473.0
8294.0,0.3280359682947366,1800.0,473.0
8295.0,0.3280899049777095,1800.0,473.0
8296.0,0.32814384258935325,1800.0,473.0
8297.0,0.32819778112966747,1800.0,473.0
8298.0,0.3282517205986524,1800.0,473.0
8299.0,0.328305660996308,1800.0,473.0
8300.0,0.3283596023226341,1800.0,473.0
8301.0,0.32841354457763094,1800.0,473.0
8302.0,0.3284674877612983,1800.0,473.0
8303.0,0.32852143187363647,1800.0,473.0
8304.0,0.32857537691464506,1800.0,473.0
8305.0,0.3286293228843244,1800.0,473.0
8306.0,0.32868326978267437,1800.0,473.0
8307.0,0.3287372176096949,1800.0,473.0
8308.0,0.3287911663653861,1800.0,473.0
8309.0,0.32884511604974787,1800.0,473.0
8310.0,0.3288990666627803,1800.0,473.0
8311.0,0.32895301820448347,1800.0,473.0
8312.0,0.3290069706748571,1800.0,473.0
8313.0,0.3290609240739014,1800.0,473.0
8314.0,0.3291148784016164,1800.0,473.0
8315.0,0.32916883365800204,1800.0,473.0
8316.0,0.3292227898430582,1800.0,473.0
8317.0,0.32927674695678505,1800.0,473.0
8318.0,0.32933070499918243,1800.0,473.0
8319.0,0.3293846639702506,1800.0,473.0
8320.0,0.3294386238699893,1800.0,473.0
8321.0,0.3294925846983986,1800.0,473.0
8322.0,0.32954654645547865,1800.0,473.0
8323.0,0.32960050914122924,1800.0,473.0
8324.0,0.32965447275565046,1800.0,473.0
8325.0,0.32970843729874233,1800.0,473.0
8326.0,0.32976240277050484,1800.0,473.0
8327.0,0.32981636917093793,1800.0,473.0
8328.0,0.3298703365000416,1800.0,473.0
8329.0,0.3299243047578161,1800.0,473.0
8330.0,0.32997827394426105,1800.0,473.0
8331.0,0.33003224405937664,1800.0,473.0
8332.0,0.33008621510316294,1800.0,473.0
8333.0,0.33014018707561976,1800.0,473.0
8334.0,0.3301941599767473,1800.0,473.0
8335.0,0.3302481338065454,1800.0,473.0
8336.0,0.3303021085650142,1800.0,473.0
8337.0,0.33035608425215357,1800.0,473.0
8338.0,0.3304100608679636,1800.0,473.0
8339.0,0.33046403841244415,1800.0,473.0
8340.0,0.3305180168855955,1800.0,473.0
8341.0,0.3305719962874174,1800.0,473.0
8342.0,0.3306259766179099,1800.0,473.0
8343.0,0.33067995787707305,1800.0,473.0
8344.0,0.33073394006490686,1800.0,473.0
8345.0,0.3307879231814112,1800.0,473.0
8346.0,0.3308419072265863,1800.0,473.0
8347.0,0.330895892200432,1800.0,473.0
8348.0,0.33094987810294824,1800.0,473.0
8349.0,0.3310038649341351,1800.0,473.0
8350.0,0.3310578526939927,1800.0,473.0
8351.0,0.3311118413825208,1800.0,473.0
8352.0,0.33116583099971963,1800.0,473.0
8353.0,0.33121982154558915,1800.0,473.0
8354.0,0.33127381302012904,1800.0,473.0
8355.0,0.33132780542333984,1800.0,473.0
8356.0,0.33138179875522106,1800.0,473.0
8357.0,0.331435793015773,1800.0,473.0
8358.0,0.33148978820499564,1800.0,473.0
8359.0,0.3315437843228888,1800.0,473.0
8360.0,0.33159778136945256,1800.0,473.0
8361.0,0.33165177934468704,1800.0,473.0
8362.0,0.33170577824859215,1800.0,473.0
8363.0,0.3317597780811678,1800.0,473.0
8364.0,0.3318137788424141,1800.0,473.0
8365.0,0.3318677805323311,1800.0,473.0
8366.0,0.3319217831509187,1800.0,473.0
8367.0,0.3319757866981769,1800.0,473.0
8368.0,0.3320297911741057,1800.0,473.0
8369.0,0.33208379657870524,1800.0,473.0
8370.0,0.33213780291197526,1800.0,473.0
8371.0,0.3321918101739161,1800.0,473.0
8372.0,0.3322458183645273,1800.0,473.0
8373.0,0.3322998274838093,1800.0,473.0
8374.0,0.33235383753176195,1800.0,473.0
8375.0,0.33240784850838506,1800.0,473.0
8376.0,0.33246186041367903,1800.0,473.0
8377.0,0.3325158732476434,1800.0,473.0
8378.0,0.33256988701027856,1800.0,473.0
8379.0,0.3326239017015843,1800.0,473.0
8380.0,0.33267791732156066,1800.0,473.0
8381.0,0.33273193387020766,1800.0,473.0
8382.0,0.3327859513475253,1800.0,473.0
8383.0,0.3328399697535136,1800.0,473.0
8384.0,0.3328939890881724,1800.0,473.0
8385.0,0.3329480093515019,1800.0,473.0
8386.0,0.3330020305435021,1800.0,473.0
8387.0,0.33305605266417276,1800.0,473.0
8388.0,0.3331100757135142,1800.0,473.0
8389.0,0.33316409969152616,1800.0,473.0
8390.0,0.3332181245982088,1800.0,473.0
8391.0,0.3332721504335621,1800.0,473.0
8392.0,0.33332617719758595,1800.0,473.0
8393.0,0.33338020489028053,1800.0,473.0
8394.0,0.3334342335116457,1800.0,473.0
8395.0,0.33348826306168144,1800.0,473.0
8396.0,0.3335422935403878,1800.0,473.0
8397.000000000002,0.3335963249477649,1800.0,473.0
8398.0,0.33365035728381254,1800.0,473.0
8399.0,0.3337043905485308,1800.0,473.0
8400.0,0.3337584247419197,1800.0,473.0
8401.0,0.33381245986397934,1800.0,473.0
8402.0,0.33386649591470946,1800.0,473.0
8403.0,0.3339205328941102,1800.0,473.0
8404.0,0.33397457080218174,1800.0,473.0
8405.0,0.3340286096389237,1800.0,473.0
8406.0,0.33408264940433635,1800.0,473.0
8407.0,0.3341366900984196,1800.0,473.0
8408.0,0.33419073172117364,1800.0,473.0
8409.0,0.3342447742725982,1800.0,473.0
8410.0,0.3342988177526933,1800.0,473.0
8411.0,0.33435286216145926,1800.0,473.0
8412.0,0.3344069074988957,1800.0,473.0
8413.0,0.3344609537650027,1800.0,473.0
8414.0,0.3345150009597804,1800.0,473.0
8415.0,0.33456904908322876,1800.0,473.0
8416.0,0.33462309813534763,1800.0,473.0
8417.0,0.33467714811613725,1800.0,473.0
8418.0,0.3347311990255975,1800.0,473.0
8419.0,0.33478525086372835,1800.0,473.0
8420.0,0.3348393036305297,1800.0,473.0
8421.0,0.3348933573260018,1800.0,473.0
8422.0,0.3349474119501446,1800.0,473.0
8423.0,0.33500146750295784,1800.0,473.0
8424.0,0.3350555239844418,1800.0,473.0
8425.0,0.3351095813945965,1800.0,473.0
8426.0,0.3351636397334217,1800.0,473.0
8427.0,0.3352176990009175,1800.0,473.0
8428.0,0.33527175919708396,1800.0,473.0
8429.0,0.33532582032192115,1800.0,473.0
8430.0,0.3353798823754289,1800.0,473.0
8431.0,0.3354339453576072,1800.0,473.0
8432.0,0.33548800926845623,1800.0,473.0
8433.0,0.3355420741079759,1800.0,473.0
8434.0,0.3355961398761661,1800.0,473.0
8435.0,0.3356502065730269,1800.0,473.0
8436.0,0.3357042741985585,1800.0,473.0
8437.0,0.33575834275276056,1800.0,473.0
8438.0,0.3358124122356333,1800.0,473.0
8439.0,0.3358664826471767,1800.0,473.0
8440.0,0.33592055398739074,1800.0,473.0
8441.0,0.3359746262562754,1800.0,473.0
8442.0,0.3360286994538305,1800.0,473.0
8443.0,0.33608277358005645,1800.0,473.0
8444.0,0.3361368486349531,1800.0,473.0
8445.0,0.3361909246185201,1800.0,473.0
8446.0,0.336245001530758,1800.0,473.0
8447.0,0.33629907937166637,1800.0,473.0
8448.0,0.3363531581412454,1800.0,473.0
8448.999999999998,0.33640723783949494,1800.0,473.0
8450.0,0.33646131846641525,1800.0,473.0
8451.0,0.33651540002200625,1800.0,473.0
8452.0,0.3365694825062677,1800.0,473.0
8453.0,0.3366235659191999,1800.0,473.0
8454.0,0.3366776502608027,1800.0,473.0
8455.0,0.3367317355310761,1800.0,473.0
8456.000000000002,0.3367858217300202,1800.0,473.0
8457.0,0.3368399088576349,1800.0,473.0
8458.0,0.3368939969139201,1800.0,473.0
8459.0,0.3369480858988761,1800.0,473.0
8460.0,0.3370021758125027,1800.0,473.0
8461.0,0.33705626665479976,1800.0,473.0
8462.0,0.3371103584257676,1800.0,473.0
8463.0,0.33716445112540616,1800.0,473.0
8464.0,0.3372185447537151,1800.0,473.0
8465.0,0.33727263931069484,1800.0,473.0
8466.0,0.33732673479634506,1800.0,473.0
8467.0,0.3373808312106661,1800.0,473.0
8468.0,0.3374349285536577,1800.0,473.0
8469.0,0.3374890268253199,1800.0,473.0
8470.0,0.3375431260256528,1800.0,473.0
8471.0,0.33759722615465615,1800.0,473.0
8472.0,0.33765132721233027,1800.0,473.0
8473.0,0.3377054291986749,1800.0,473.0
8474.0,0.3377595321136903,1800.0,473.0
8475.0,0.3378136359573763,1800.0,473.0
8476.0,0.33786774072973286,1800.0,473.0
8477.0,0.3379218464307601,1800.0,473.0
8478.0,0.33797595306045797,1800.0,473.0
8479.0,0.33803006061882634,1800.0,473.0
8480.0,0.3380841691058655,1800.0,473.0
8481.0,0.3381382785215753,1800.0,473.0
8482.0,0.3381923888659556,1800.0,473.0
8483.0,0.3382465001390066,1800.0,473.0
8484.0,0.3383006123407283,1800.0,473.0
8485.0,0.33835472547112044,1800.0,473.0
8486.0,0.33840883953018336,1800.0,473.0
8487.0,0.33846295451791675,1800.0,473.0
8488.0,0.338517070434321,1800.0,473.0
8489.0,0.33857118727939567,1800.0,473.0
8490.0,0.33862530505314103,1800.0,473.0
8491.0,0.3386794237555571,1800.0,473.0
8492.0,0.33873354338664374,1800.0,473.0
8493.0,0.3387876639464009,1800.0,473.0
8494.0,0.33884178543482885,1800.0,473.0
8495.0,0.3388959078519274,1800.0,473.0
8496.0,0.33895003119769646,1800.0,473.0
8497.0,0.33900415547213625,1800.0,473.0
8498.0,0.33905828067524674,1800.0,473.0
8499.0,0.3391124068070277,1800.0,473.0
8500.0,0.33916653386747936,1800.0,473.0
8501.0,0.33922066185660166,1800.0,473.0
8502.0,0.3392747907743946,1800.0,473.0
8503.0,0.33932892062085807,1800.0,473.0
8504.0,0.33938305139599223,1800.0,473.0
8505.0,0.3394371830997971,1800.0,473.0
8506.0,0.3394913157322725,1800.0,473.0
8507.0,0.3395454492934185,1800.0,473.0
8507.999999999998,0.3395995837832351,1800.0,473.0
8509.0,0.3396537192017225,1800.0,473.0
8510.0,0.3397078555488804,1800.0,473.0
8511.0,0.3397619928247089,1800.0,473.0
8512.0,0.33981613102920816,1800.0,473.0
8513.0,0.339870270162378,1800.0,473.0
8514.0,0.3399244102242183,1800.0,473.0
8515.0,0.3399785512147295,1800.0,473.0
8516.0,0.34003269313391116,1800.0,473.0
8517.0,0.3400868359817634,1800.0,473.0
8518.0,0.3401409797582864,1800.0,473.0
8519.0,0.34019512446348,1800.0,473.0
8520.0,0.3402492700973442,1800.0,473.0
8521.0,0.34030341665987895,1800.0,473.0
8522.0,0.3403575641510845,1800.0,473.0
8523.0,0.3404117125709606,1800.0,473.0
8524.0,0.3404658619195073,1800.0,473.0
8525.0,0.34052001219672456,1800.0,473.0
8526.0,0.34057416340261265,1800.0,473.0
8527.0,0.34062831553717116,1800.0,473.0
8528.0,0.34068246860040036,1800.0,473.0
8529.0,0.34073662259230025,1800.0,473.0
8530.0,0.3407907775128707,1800.0,473.0
8531.0,0.3408449333621118,1800.0,473.0
8532.0,0.34089909014002345,1800.0,473.0
8533.0,0.3409532478466059,1800.0,473.0
8534.0,0.3410074064818589,1800.0,473.0
8535.0,0.3410615660457824,1800.0,473.0
8536.0,0.34111572653837674,1800.0,473.0
8537.0,0.3411698879596416,1800.0,473.0
8538.0,0.34122405030957703,1800.0,473.0
8539.0,0.3412782135881832,1800.0,473.0
8540.0,0.34133237779546,1800.0,473.0
8541.0,0.3413865429314073,1800.0,473.0
8542.0,0.3414407089960253,1800.0,473.0
8543.0,0.341494875989314,1800.0,473.0
8544.0,0.34154904391127316,1800.0,473.0
8545.0,0.3416032127619031,1800.0,473.0
8546.0,0.3416573825412036,1800.0,473.0
8547.0,0.3417115532491748,1800.0,473.0
8548.0,0.3417657248858165,1800.0,473.0
8549.0,0.34181989745112895,1800.0,473.0
8550.0,0.341874070945112,1800.0,473.0
8551.0,0.3419282453677656,1800.0,473.0
8552.0,0.34198242071908985,1800.0,473.0
8553.0,0.34203659699908473,1800.0,473.0
8554.0,0.34209077420775036,1800.0,473.0
8555.0,0.34214495234508646,1800.0,473.0
8556.0,0.34219913141109326,1800.0,473.0
8557.0,0.34225331140577075,1800.0,473.0
8558.0,0.3423074923291187,1800.0,473.0
8559.0,0.3423616741811374,1800.0,473.0
8560.0,0.34241585696182664,1800.0,473.0
8561.0,0.34247004067118664,1800.0,473.0
8562.0,0.3425242253092171,1800.0,473.0
8563.0,0.34257841087591834,1800.0,473.0
8564.0,0.3426325973712902,1800.0,473.0
8565.0,0.34268678479533254,1800.0,473.0
8566.0,0.34274097314804564,1800.0,473.0
8567.000000000002,0.34279516242942937,1800.0,473.0
8568.0,0.34284935263948363,1800.0,473.0
8569.0,0.34290354377820853,1800.0,473.0
8570.0,0.3429577358456041,1800.0,473.0
8571.0,0.34301192884167037,1800.0,473.0
8572.0,0.34306612276640724,1800.0,473.0
8573.0,0.3431203176198146,1800.0,473.0
8574.0,0.3431745134018928,1800.0,473.0
8575.0,0.34322871011264144,1800.0,473.0
8576.0,0.3432829077520608,1800.0,473.0
8577.0,0.3433371063201507,1800.0,473.0
8578.0,0.34339130581691135,1800.0,473.0
8579.0,0.3434455062423426,1800.0,473.0
8580.0,0.3434997075964443,1800.0,473.0
8581.0,0.3435539098792169,1800.0,473.0
8582.0,0.34360811309066003,1800.0,473.0
8583.0,0.3436623172307737,1800.0,473.0
8584.0,0.343716522299558,1800.0,473.0
8585.0,0.34377072829701305,1800.0,473.0
8586.0,0.3438249352231386,1800.0,473.0
8587.0,0.3438791430779349,1800.0,473.0
8588.0,0.3439333518614018,1800.0,473.0
8589.0,0.3439875615735392,1800.0,473.0
8590.0,0.34404177221434734,1800.0,473.0
8591.0,0.34409598378382605,1800.0,473.0
8592.0,0.3441501962819754,1800.0,473.0
8593.0,0.34420440970879546,1800.0,473.0
8594.0,0.34425862406428603,1800.0,473.0
8595.0,0.3443128393484474,1800.0,473.0
8596.0,0.3443670555612792,1800.0,473.0
8597.0,0.3444212727027817,1800.0,473.0
8598.0,0.3444754907729548,1800.0,473.0
8599.0,0.3445297097717987,1800.0,473.0
8600.0,0.34458392969931306,1800.0,473.0
8601.0,0.344638150555498,1800.0,473.0
8602.0,0.34469237234035377,1800.0,473.0
8603.0,0.34474659505388,1800.0,473.0
8604.0,0.34480081869607687,1800.0,473.0
8605.0,0.34485504326694444,1800.0,473.0
8606.0,0.34490926876648265,1800.0,473.0
8607.0,0.3449634951946914,1800.0,473.0
8608.0,0.34501772255157076,1800.0,473.0
8609.0,0.3450719508371209,1800.0,473.0
8610.0,0.34512618005134144,1800.0,473.0
8611.0,0.3451804101942328,1800.0,473.0
8612.0,0.3452346412657947,1800.0,473.0
8613.0,0.34528887326602725,1800.0,473.0
8614.0,0.3453431061949304,1800.0,473.0
8615.0,0.34539734005250416,1800.0,473.0
8616.0,0.34545157483874867,1800.0,473.0
8617.0,0.3455058105536637,1800.0,473.0
8618.0,0.34556004719724936,1800.0,473.0
8618.999999999998,0.3456142847695057,1800.0,473.0
8620.0,0.34566852327043274,1800.0,473.0
8621.0,0.3457227627000302,1800.0,473.0
8622.0,0.3457770030582984,1800.0,473.0
8623.0,0.34583124434523727,1800.0,473.0
8624.0,0.34588548656084667,1800.0,473.0
8625.0,0.3459397297051267,1800.0,473.0
8626.0,0.3459939737780775,1800.0,473.0
8627.0,0.3460482187796989,1800.0,473.0
8628.0,0.3461024647099908,1800.0,473.0
8629.0,0.34615671156895333,1800.0,473.0
8630.0,0.34621095935658663,1800.0,473.0
8631.0,0.3462652080728904,1800.0,473.0
8632.0,0.3463194577178649,1800.0,473.0
8633.0,0.34637370829151004,1800.0,473.0
8634.0,0.34642795979382573,1800.0,473.0
8635.0,0.3464822122248121,1800.0,473.0
8636.0,0.346536465584469,1800.0,473.0
8637.0,0.34659071987279666,1800.0,473.0
8638.0,0.34664497508979486,1800.0,473.0
8639.0,0.3466992312354637,1800.0,473.0
8640.0,0.34675348830980324,1800.0,473.0
8641.0,0.34680774631281336,1800.0,473.0
8642.0,0.34686200524449406,1800.0,473.0
8643.0,0.3469162651048454,1800.0,473.0
8644.0,0.3469705258938675,1800.0,473.0
8645.0,0.3470247876115601,1800.0,473.0
8646.0,0.3470790502579233,1800.0,473.0
8647.0,0.3471333138329573,1800.0,473.0
8648.0,0.3471875783366617,1800.0,473.0
8649.0,0.3472418437690369,1800.0,473.0
8650.0,0.34729611013008255,1800.0,473.0
8651.0,0.3473503774197991,1800.0,473.0
8652.0,0.34740464563818607,1800.0,473.0
8653.0,0.3474589147852437,1800.0,473.0
8654.0,0.34751318486097205,1800.0,473.0
8655.0,0.3475674558653709,1800.0,473.0
8656.0,0.34762172779844036,1800.0,473.0
8657.0,0.3476760006601805,1800.0,473.0
8658.0,0.34773027445059135,1800.0,473.0
8659.0,0.3477845491696728,1800.0,473.0
8660.0,0.3478388248174248,1800.0,473.0
8661.0,0.34789310139384744,1800.0,473.0
8662.0,0.3479473788989408,1800.0,473.0
8663.0,0.3480016573327046,1800.0,473.0
8664.0,0.3480559366951392,1800.0,473.0
8665.0,0.3481102169862444,1800.0,473.0
8666.0,0.34816449820602013,1800.0,473.0
8667.0,0.3482187803544666,1800.0,473.0
8668.0,0.3482730634315837,1800.0,473.0
8669.0,0.3483273474373713,1800.0,473.0
8670.0,0.3483816323718297,1800.0,473.0
8671.0,0.3484359182349585,1800.0,473.0
8672.0,0.34849020502675815,1800.0,473.0
8673.0,0.3485444927472283,1800.0,473.0
8674.0,0.34859878139636913,1800.0,473.0
8675.0,0.3486530709741807,1800.0,473.0
8676.0,0.3487073614806627,1800.0,473.0
8677.0,0.3487616529158154,1800.0,473.0
8678.000000000002,0.3488159452796388,1800.0,473.0
8679.0,0.34887023857213273,1800.0,473.0
8680.0,0.3489245327932973,1800.0,473.0
8681.0,0.34897882794313245,1800.0,473.0
8682.0,0.3490331240216384,1800.0,473.0
8683.0,0.34908742102881485,1800.0,473.0
8684.0,0.34914171896466184,1800.0,473.0
8685.0,0.34919601782917964,1800.0,473.0
8686.0,0.34925031762236797,1800.0,473.0
8687.0,0.34930461834422694,1800.0,473.0
8688.0,0.3493589199947565,1800.0,473.0
8689.0,0.3494132225739568,1800.0,473.0
8690.0,0.34946752608182763,1800.0,473.0
8691.0,0.3495218305183691,1800.0,473.0
8692.0,0.3495761358835813,1800.0,473.0
8693.0,0.34963044217746403,1800.0,473.0
8694.0,0.3496847494000173,1800.0,473.0
8695.0,0.3497390575512413,1800.0,473.0
8696.0,0.34979336663113597,1800.0,473.0
8697.0,0.34984767663970123,1800.0,473.0
8698.0,0.349901987576937,1800.0,473.0
8699.0,0.3499562994428436,1800.0,473.0
8700.0,0.35001061223742075,1800.0,473.0
8701.0,0.3500649259606685,1800.0,473.0
8702.0,0.35011924061258687,1800.0,473.0
8703.0,0.3501735561931759,1800.0,473.0
8704.0,0.35022787270243555,1800.0,473.0
8705.0,0.35028219014036577,1800.0,473.0
8706.0,0.35033650850696674,1800.0,473.0
8707.0,0.3503908278022383,1800.0,473.0
8708.0,0.3504451480261804,1800.0,473.0
8709.0,0.35049946917879315,1800.0,473.0
8710.0,0.35055379126007663,1800.0,473.0
8711.0,0.3506081142700306,1800.0,473.0
8712.0,0.3506624382086553,1800.0,473.0
8713.0,0.3507167630759506,1800.0,473.0
8714.0,0.3507710888719165,1800.0,473.0
8715.0,0.35082541559655306,1800.0,473.0
8716.0,0.35087974324986015,1800.0,473.0
8717.0,0.350934071831838,1800.0,473.0
8718.0,0.35098840134248643,1800.0,473.0
8719.0,0.3510427317818054,1800.0,473.0
8720.0,0.35109706314979516,1800.0,473.0
8721.0,0.35115139544645546,1800.0,473.0
8722.0,0.35120572867178634,1800.0,473.0
8723.0,0.3512600628257879,1800.0,473.0
8724.0,0.3513143979084602,1800.0,473.0
8725.0,0.35136873391980294,1800.0,473.0
8726.0,0.3514230708598164,1800.0,473.0
8727.0,0.35147740872850053,1800.0,473.0
8728.0,0.3515317475258552,1800.0,473.0
8729.0,0.3515860872518805,1800.0,473.0
8729.999999999998,0.35164042790657646,1800.0,473.0
8731.0,0.35169476948994316,1800.0,473.0
8732.0,0.3517491120019803,1800.0,473.0
8733.0,0.3518034554426881,1800.0,473.0
8734.0,0.3518577998120666,1800.0,473.0
8735.0,0.3519121451101157,1800.0,473.0
8736.0,0.35196649133683533,1800.0,473.0
8737.000000000002,0.3520208384922258,1800.0,473.0
8738.0,0.3520751865762867,1800.0,473.0
8739.0,0.3521295355890183,1800.0,473.0
8740.0,0.3521838855304205,1800.0,473.0
8741.0,0.35223823640049345,1800.0,473.0
8742.0,0.3522925881992369,1800.0,473.0
8743.0,0.352346940926651,1800.0,473.0
8744.0,0.3524012945827357,1800.0,473.0
8745.0,0.3524556491674911,1800.0,473.0
8746.0,0.35251000468091703,1800.0,473.0
8747.0,0.3525643611230137,1800.0,473.0
8748.0,0.352618718493781,1800.0,473.0
8749.0,0.35267307679321885,1800.0,473.0
8750.0,0.35272743602132733,1800.0,473.0
8751.0,0.3527817961781065,1800.0,473.0
8752.0,0.3528361572635562,1800.0,473.0
8753.0,0.3528905192776766,1800.0,473.0
8754.0,0.35294488222046755,1800.0,473.0
8755.0,0.35299924609192934,1800.0,473.0
8756.0,0.35305361089206155,1800.0,473.0
8757.0,0.3531079766208644,1800.0,473.0
8758.0,0.35316234327833806,1800.0,473.0
8759.0,0.3532167108644821,1800.0,473.0
8760.0,0.3532710793792969,1800.0,473.0
8761.0,0.3533254488227822,1800.0,473.0
8762.0,0.3533798191949383,1800.0,473.0
8763.0,0.353434190495765,1800.0,473.0
8764.0,0.35348856272526225,1800.0,473.0
8765.0,0.3535429358834302,1800.0,473.0
8766.0,0.3535973099702688,1800.0,473.0
8767.0,0.35365168498577787,1800.0,473.0
8768.0,0.35370606092995766,1800.0,473.0
8769.0,0.35376043780280814,1800.0,473.0
8770.0,0.35381481560432915,1800.0,473.0
8771.0,0.35386919433452085,1800.0,473.0
8772.0,0.35392357399338326,1800.0,473.0
8773.0,0.3539779545809161,1800.0,473.0
8774.0,0.35403233609711965,1800.0,473.0
8775.0,0.35408671854199375,1800.0,473.0
8776.0,0.3541411019155386,1800.0,473.0
8777.0,0.3541954862177541,1800.0,473.0
8778.0,0.3542498714486401,1800.0,473.0
8779.0,0.35430425760819695,1800.0,473.0
8780.0,0.3543586446964242,1800.0,473.0
8781.0,0.3544130327133222,1800.0,473.0
8782.0,0.35446742165889067,1800.0,473.0
8783.0,0.35452181153312995,1800.0,473.0
8784.0,0.35457620233603976,1800.0,473.0
8785.0,0.3546305940676202,1800.0,473.0
8786.0,0.35468498672787135,1800.0,473.0
8787.0,0.35473938031679303,1800.0,473.0
8788.0,0.35479377483438534,1800.0,473.0
8788.999999999998,0.35484817028064836,1800.0,473.0
8790.0,0.354902566655582,1800.0,473.0
8791.0,0.3549569639591862,1800.0,473.0
8792.0,0.355011362191461,1800.0,473.0
8793.0,0.3550657613524066,1800.0,473.0
8794.0,0.35512016144202263,1800.0,473.0
8795.0,0.3551745624603093,1800.0,473.0
8796.0,0.3552289644072668,1800.0,473.0
8797.0,0.3552833672828948,1800.0,473.0
8798.0,0.35533777108719333,1800.0,473.0
8799.0,0.3553921758201626,1800.0,473.0
8800.0,0.35544658148180247,1800.0,473.0
8801.0,0.355500988072113,1800.0,473.0
8802.0,0.355555395591094,1800.0,473.0
8803.0,0.3556098040387459,1800.0,473.0
8804.0,0.35566421341506826,1800.0,473.0
8805.0,0.35571862372006124,1800.0,473.0
8806.0,0.35577303495372486,1800.0,473.0
8807.0,0.3558274471160592,1800.0,473.0
8808.0,0.3558818602070641,1800.0,473.0
