Time,Crack Length,Force,Temperature
14869.999999999998,1.1306504070417234,1600.0,773.0
14871.000000000002,1.1307391277772427,1600.0,773.0
14872.0,1.130827848336807,1600.0,773.0
14873.0,1.1309165687204175,1600.0,773.0
14874.0,1.1310052889280735,1600.0,773.0
14875.0,1.131094008959775,1600.0,773.0
14876.0,1.1311827288155225,1600.0,773.0
14877.0,1.1312714484953155,1600.0,773.0
14878.0,1.1313601679991543,1600.0,773.0
14879.0,1.1314488873270387,1600.0,773.0
14880.0,1.131537606478969,1600.0,773.0
14881.0,1.1316263254549446,1600.0,773.0
14882.0,1.1317150442549664,1600.0,773.0
14883.0,1.1318037628790336,1600.0,773.0
14884.0,1.1318924813271465,1600.0,773.0
14885.000000000002,1.1319811995993054,1600.0,773.0
14886.0,1.1320699176955096,1600.0,773.0
14887.0,1.1321586356157596,1600.0,773.0
14888.0,1.1322473533600554,1600.0,773.0
14889.0,1.1323360709283967,1600.0,773.0
14890.0,1.1324247883207839,1600.0,773.0
14891.0,1.1325135055372169,1600.0,773.0
14892.0,1.1326022225776953,1600.0,773.0
14893.0,1.1326909394422195,1600.0,773.0
14894.0,1.1327796561307895,1600.0,773.0
14895.0,1.132868372643405,1600.0,773.0
14896.0,1.1329570889800664,1600.0,773.0
14897.0,1.1330458051407735,1600.0,773.0
14898.0,1.133134521125526,1600.0,773.0
14898.999999999998,1.1332232369343245,1600.0,773.0
14900.000000000002,1.1333119525671687,1600.0,773.0
14901.0,1.1334006680240587,1600.0,773.0
14902.0,1.1334893833049942,1600.0,773.0
14903.0,1.1335780984099753,1600.0,773.0
14904.0,1.1336668133390022,1600.0,773.0
14905.0,1.1337555280920748,1600.0,773.0
14906.0,1.133844242669193,1600.0,773.0
14907.0,1.133932957070357,1600.0,773.0
14908.0,1.1340216712955666,1600.0,773.0
14909.0,1.134110385344822,1600.0,773.0
14910.0,1.134199099218123,1600.0,773.0
14911.0,1.1342878129154697,1600.0,773.0
14912.0,1.1343765264368624,1600.0,773.0
14913.0,1.1344652397823003,1600.0,773.0
14914.000000000002,1.1345539529517845,1600.0,773.0
14915.0,1.134642665945314,1600.0,773.0
14916.0,1.1347313787628892,1600.0,773.0
14917.0,1.1348200914045103,1600.0,773.0
14918.0,1.1349088038701767,1600.0,773.0
14919.0,1.134997516159889,1600.0,773.0
14920.0,1.1350862282736474,1600.0,773.0
14921.0,1.1351749402114508,1600.0,773.0
14922.0,1.1352636519733004,1600.0,773.0
14923.0,1.1353523635591956,1600.0,773.0
14924.0,1.1354410749691364,1600.0,773.0
14925.0,1.1355297862031228,1600.0,773.0
14926.0,1.1356184972611552,1600.0,773.0
14927.0,1.1357072081432331,1600.0,773.0
14927.999999999998,1.1357959188493567,1600.0,773.0
14929.0,1.1358846293795262,1600.0,773.0
14930.0,1.1359733397337413,1600.0,773.0
14931.0,1.136062049912002,1600.0,773.0
14932.0,1.1361507599143084,1600.0,773.0
14933.0,1.1362394697406604,1600.0,773.0
14934.0,1.1363281793910582,1600.0,773.0
14935.0,1.1364168888655017,1600.0,773.0
14936.0,1.1365055981639909,1600.0,773.0
14937.0,1.1365943072865259,1600.0,773.0
14938.0,1.1366830162331063,1600.0,773.0
14939.0,1.1367717250037328,1600.0,773.0
14940.0,1.136860433598405,1600.0,773.0
14941.0,1.1369491420171223,1600.0,773.0
14941.999999999998,1.137037850259886,1600.0,773.0
14943.000000000002,1.1371265583266952,1600.0,773.0
14944.0,1.1372152662175496,1600.0,773.0
14945.0,1.1373039739324504,1600.0,773.0
14946.0,1.1373926814713964,1600.0,773.0
14947.0,1.1374813888343882,1600.0,773.0
14948.0,1.137570096021426,1600.0,773.0
14949.0,1.1376588030325092,1600.0,773.0
14950.0,1.137747509867638,1600.0,773.0
14951.0,1.1378362165268128,1600.0,773.0
14952.0,1.1379249230100332,1600.0,773.0
14953.0,1.138013629317299,1600.0,773.0
14954.0,1.1381023354486108,1600.0,773.0
14955.0,1.1381910414039684,1600.0,773.0
14956.0,1.1382797471833714,1600.0,773.0
14957.000000000002,1.1383684527868203,1600.0,773.0
14958.0,1.1384571582143148,1600.0,773.0
14959.0,1.138545863465855,1600.0,773.0
14960.0,1.1386345685414412,1600.0,773.0
14961.0,1.1387232734410728,1600.0,773.0
14962.0,1.13881197816475,1600.0,773.0
14963.0,1.138900682712473,1600.0,773.0
14964.0,1.1389893870842418,1600.0,773.0
14965.0,1.139078091280056,1600.0,773.0
14966.0,1.1391667952999165,1600.0,773.0
14967.0,1.1392554991438222,1600.0,773.0
14968.0,1.1393442028117737,1600.0,773.0
14969.0,1.139432906303771,1600.0,773.0
14970.0,1.1395216096198137,1600.0,773.0
14970.999999999998,1.1396103127599022,1600.0,773.0
14972.000000000002,1.139699015724037,1600.0,773.0
14973.0,1.1397877185122172,1600.0,773.0
14974.0,1.1398764211244425,1600.0,773.0
14975.0,1.1399651235607142,1600.0,773.0
14976.0,1.1400538258210309,1600.0,773.0
14977.0,1.140142527905394,1600.0,773.0
14978.0,1.1402312298138024,1600.0,773.0
14979.0,1.1403199315462569,1600.0,773.0
14980.0,1.1404086331027563,1600.0,773.0
14981.0,1.140497334483302,1600.0,773.0
14982.0,1.1405860356878932,1600.0,773.0
14983.0,1.1406747367165304,1600.0,773.0
14984.0,1.1407634375692128,1600.0,773.0
14985.0,1.1408521382459416,1600.0,773.0
14986.000000000002,1.1409408387467155,1600.0,773.0
14987.0,1.141029539071535,1600.0,773.0
14988.0,1.1411182392204007,1600.0,773.0
14989.0,1.141206939193312,1600.0,773.0
14990.0,1.1412956389902686,1600.0,773.0
14991.0,1.1413843386112712,1600.0,773.0
14992.0,1.1414730380563196,1600.0,773.0
14993.0,1.1415617373254134,1600.0,773.0
14994.0,1.1416504364185531,1600.0,773.0
14995.0,1.1417391353357385,1600.0,773.0
14996.0,1.1418278340769694,1600.0,773.0
14997.0,1.1419165326422462,1600.0,773.0
14998.0,1.1420052310315687,1600.0,773.0
14999.0,1.1420939292449366,1600.0,773.0
14999.999999999998,1.1421826272823505,1600.0,773.0
15001.0,1.1422713251438104,1600.0,773.0
15002.0,1.1423600228293151,1600.0,773.0
15003.0,1.1424487203388665,1600.0,773.0
15004.0,1.142537417672463,1600.0,773.0
15005.0,1.1426261148301056,1600.0,773.0
15006.0,1.1427148118117931,1600.0,773.0
15007.0,1.142803508617527,1600.0,773.0
15008.0,1.1428922052473063,1600.0,773.0
15009.0,1.1429809017011316,1600.0,773.0
15010.0,1.1430695979790022,1600.0,773.0
15011.0,1.1431582940809188,1600.0,773.0
15012.0,1.143246990006881,1600.0,773.0
15013.0,1.1433356857568888,1600.0,773.0
15013.999999999998,1.1434243813309424,1600.0,773.0
15015.000000000002,1.1435130767290418,1600.0,773.0
15016.0,1.143601771951187,1600.0,773.0
15017.0,1.1436904669973775,1600.0,773.0
15018.0,1.143779161867614,1600.0,773.0
15019.0,1.1438678565618958,1600.0,773.0
15020.0,1.1439565510802239,1600.0,773.0
15021.0,1.1440452454225971,1600.0,773.0
15022.0,1.1441339395890167,1600.0,773.0
15023.0,1.1442226335794812,1600.0,773.0
15024.0,1.144311327393992,1600.0,773.0
15025.0,1.144400021032548,1600.0,773.0
15026.0,1.14448871449515,1600.0,773.0
15027.0,1.1445774077817976,1600.0,773.0
15028.0,1.1446661008924912,1600.0,773.0
15028.999999999998,1.14475479382723,1600.0,773.0
15030.0,1.1448434865860149,1600.0,773.0
15031.0,1.1449321791688454,1600.0,773.0
15032.0,1.1450208715757215,1600.0,773.0
15033.0,1.1451095638066433,1600.0,773.0
15034.0,1.1451982558616107,1600.0,773.0
15035.0,1.1452869477406242,1600.0,773.0
15036.0,1.145375639443683,1600.0,773.0
15037.0,1.1454643309707877,1600.0,773.0
15038.0,1.145553022321938,1600.0,773.0
15039.0,1.145641713497134,1600.0,773.0
15040.0,1.1457304044963756,1600.0,773.0
15041.0,1.1458190953196632,1600.0,773.0
15042.0,1.1459077859669962,1600.0,773.0
15042.999999999998,1.145996476438375,1600.0,773.0
15044.000000000002,1.1460851667338,1600.0,773.0
15045.0,1.1461738568532696,1600.0,773.0
15046.0,1.1462625467967857,1600.0,773.0
15047.0,1.1463512365643473,1600.0,773.0
15048.0,1.1464399261559548,1600.0,773.0
15049.0,1.1465286155716075,1600.0,773.0
15050.0,1.1466173048113064,1600.0,773.0
15051.0,1.1467059938750506,1600.0,773.0
15052.0,1.1467946827628408,1600.0,773.0
15053.0,1.1468833714746764,1600.0,773.0
15054.0,1.1469720600105582,1600.0,773.0
15055.0,1.147060748370485,1600.0,773.0
15056.0,1.1471494365544583,1600.0,773.0
15057.0,1.1472381245624765,1600.0,773.0
15058.000000000002,1.147326812394541,1600.0,773.0
15059.0,1.1474155000506512,1600.0,773.0
15060.0,1.1475041875308065,1600.0,773.0
15061.0,1.1475928748350082,1600.0,773.0
15062.0,1.147681561963255,1600.0,773.0
15063.0,1.147770248915548,1600.0,773.0
15064.0,1.1478589356918862,1600.0,773.0
15065.0,1.1479476222922707,1600.0,773.0
15066.0,1.1480363087167003,1600.0,773.0
15067.0,1.148124994965176,1600.0,773.0
15068.0,1.1482136810376968,1600.0,773.0
15069.0,1.1483023669342636,1600.0,773.0
15070.0,1.1483910526548766,1600.0,773.0
15071.0,1.1484797381995349,1600.0,773.0
15071.999999999998,1.148568423568239,1600.0,773.0
15073.0,1.148657108760989,1600.0,773.0
15074.0,1.1487457937777843,1600.0,773.0
15075.0,1.1488344786186253,1600.0,773.0
15076.0,1.1489231632835122,1600.0,773.0
15077.0,1.149011847772445,1600.0,773.0
15078.0,1.1491005320854226,1600.0,773.0
15079.0,1.1491892162224469,1600.0,773.0
15080.0,1.149277900183516,1600.0,773.0
15081.0,1.1493665839686318,1600.0,773.0
15082.0,1.1494552675777925,1600.0,773.0
15083.0,1.1495439510109995,1600.0,773.0
15084.0,1.1496326342682517,1600.0,773.0
15085.0,1.1497213173495497,1600.0,773.0
15085.999999999998,1.1498100002548934,1600.0,773.0
15087.000000000002,1.1498986829842834,1600.0,773.0
15088.0,1.1499873655377182,1600.0,773.0
15089.0,1.1500760479151992,1600.0,773.0
15090.0,1.150164730116726,1600.0,773.0
15091.0,1.150253412142298,1600.0,773.0
15092.0,1.150342093991916,1600.0,773.0
15093.0,1.1504307756655796,1600.0,773.0
15094.0,1.150519457163289,1600.0,773.0
15095.0,1.150608138485044,1600.0,773.0
15096.0,1.150696819630845,1600.0,773.0
15097.0,1.1507855006006913,1600.0,773.0
15098.0,1.1508741813945835,1600.0,773.0
15099.0,1.1509628620125212,1600.0,773.0
15100.0,1.151051542454505,1600.0,773.0
15100.999999999998,1.1511402227205338,1600.0,773.0
15102.0,1.151228902810609,1600.0,773.0
15103.0,1.1513175827247302,1600.0,773.0
15104.0,1.151406262462896,1600.0,773.0
15105.0,1.1514949420251084,1600.0,773.0
15106.0,1.1515836214113657,1600.0,773.0
15107.0,1.1516723006216696,1600.0,773.0
15108.0,1.1517609796560184,1600.0,773.0
15109.0,1.1518496585144136,1600.0,773.0
15110.0,1.1519383371968537,1600.0,773.0
15111.0,1.15202701570334,1600.0,773.0
15112.0,1.152115694033872,1600.0,773.0
15113.0,1.1522043721884498,1600.0,773.0
15114.0,1.152293050167073,1600.0,773.0
15114.999999999998,1.152381727969742,1600.0,773.0
15116.000000000002,1.152470405596457,1600.0,773.0
15117.0,1.152559083047217,1600.0,773.0
15118.0,1.1526477603220233,1600.0,773.0
15119.0,1.152736437420875,1600.0,773.0
15120.0,1.1528251143437729,1600.0,773.0
15121.0,1.1529137910907157,1600.0,773.0
15122.0,1.1530024676617048,1600.0,773.0
15123.0,1.153091144056739,1600.0,773.0
15124.0,1.1531798202758197,1600.0,773.0
15125.0,1.1532684963189455,1600.0,773.0
15126.0,1.1533571721861176,1600.0,773.0
15127.0,1.1534458478773344,1600.0,773.0
15128.0,1.1535345233925978,1600.0,773.0
15129.0,1.1536231987319063,1600.0,773.0
15130.000000000002,1.153711873895261,1600.0,773.0
15131.0,1.153800548882661,1600.0,773.0
15132.0,1.1538892236941067,1600.0,773.0
15133.0,1.1539778983295985,1600.0,773.0
15134.0,1.1540665727891357,1600.0,773.0
15135.0,1.1541552470727188,1600.0,773.0
15136.0,1.1542439211803472,1600.0,773.0
15137.0,1.1543325951120216,1600.0,773.0
15138.0,1.1544212688677415,1600.0,773.0
15139.0,1.1545099424475076,1600.0,773.0
15140.0,1.1545986158513188,1600.0,773.0
15141.0,1.1546872890791762,1600.0,773.0
15142.0,1.1547759621310787,1600.0,773.0
15143.0,1.1548646350070275,1600.0,773.0
15143.999999999998,1.1549533077070215,1600.0,773.0
15145.0,1.1550419802310616,1600.0,773.0
15146.0,1.1551306525791476,1600.0,773.0
15147.0,1.1552193247512785,1600.0,773.0
15148.0,1.155307996747456,1600.0,773.0
15149.0,1.1553966685676782,1600.0,773.0
15150.0,1.155485340211947,1600.0,773.0
15151.0,1.1555740116802609,1600.0,773.0
15152.0,1.155662682972621,1600.0,773.0
15153.0,1.155751354089026,1600.0,773.0
15154.0,1.1558400250294776,1600.0,773.0
15155.0,1.1559286957939743,1600.0,773.0
15156.0,1.156017366382517,1600.0,773.0
15157.0,1.1561060367951053,1600.0,773.0
15157.999999999998,1.1561947070317395,1600.0,773.0
15159.000000000002,1.1562833770924192,1600.0,773.0
15160.0,1.1563720469771444,1600.0,773.0
15161.0,1.1564607166859155,1600.0,773.0
15162.0,1.1565493862187324,1600.0,773.0
15163.0,1.156638055575595,1600.0,773.0
15164.0,1.156726724756503,1600.0,773.0
15165.0,1.1568153937614571,1600.0,773.0
15166.0,1.1569040625904563,1600.0,773.0
15167.0,1.1569927312435018,1600.0,773.0
15168.0,1.1570813997205927,1600.0,773.0
15169.0,1.1571700680217296,1600.0,773.0
15170.0,1.1572587361469115,1600.0,773.0
15171.0,1.1573474040961398,1600.0,773.0
15172.0,1.1574360718694132,1600.0,773.0
15172.999999999998,1.1575247394667327,1600.0,773.0
15174.0,1.1576134068880983,1600.0,773.0
15175.0,1.1577020741335087,1600.0,773.0
15176.0,1.1577907412029655,1600.0,773.0
15177.0,1.1578794080964676,1600.0,773.0
15178.0,1.157968074814016,1600.0,773.0
15179.0,1.158056741355609,1600.0,773.0
15180.0,1.1581454077212487,1600.0,773.0
15181.0,1.1582340739109334,1600.0,773.0
15182.0,1.1583227399246645,1600.0,773.0
15183.0,1.1584114057624408,1600.0,773.0
15184.0,1.1585000714242633,1600.0,773.0
15185.0,1.1585887369101306,1600.0,773.0
15186.0,1.1586774022200443,1600.0,773.0
15186.999999999998,1.1587660673540032,1600.0,773.0
15188.000000000002,1.1588547323120084,1600.0,773.0
15189.0,1.1589433970940592,1600.0,773.0
15190.0,1.1590320617001553,1600.0,773.0
15191.0,1.1591207261302976,1600.0,773.0
15192.0,1.159209390384485,1600.0,773.0
15193.0,1.1592980544627185,1600.0,773.0
15194.0,1.1593867183649975,1600.0,773.0
15195.0,1.1594753820913226,1600.0,773.0
15196.0,1.1595640456416927,1600.0,773.0
15197.0,1.1596527090161093,1600.0,773.0
15198.0,1.1597413722145706,1600.0,773.0
15199.0,1.1598300352370785,1600.0,773.0
15200.0,1.1599186980836318,1600.0,773.0
15201.0,1.160007360754231,1600.0,773.0
15202.000000000002,1.1600960232488757,1600.0,773.0
15203.0,1.160184685567566,1600.0,773.0
15204.0,1.160273347710302,1600.0,773.0
15205.0,1.1603620096770837,1600.0,773.0
15206.0,1.1604506714679115,1600.0,773.0
15207.0,1.1605393330827845,1600.0,773.0
15208.0,1.1606279945217033,1600.0,773.0
15209.0,1.1607166557846678,1600.0,773.0
15210.0,1.160805316871678,1600.0,773.0
15211.0,1.1608939777827338,1600.0,773.0
15212.0,1.1609826385178355,1600.0,773.0
15213.0,1.1610712990769831,1600.0,773.0
15214.0,1.1611599594601758,1600.0,773.0
15215.0,1.1612486196674145,1600.0,773.0
15215.999999999998,1.1613372796986987,1600.0,773.0
15217.0,1.1614259395540294,1600.0,773.0
15218.0,1.1615145992334048,1600.0,773.0
15219.0,1.1616032587368268,1600.0,773.0
15220.0,1.1616919180642937,1600.0,773.0
15221.0,1.161780577215807,1600.0,773.0
15222.0,1.1618692361913652,1600.0,773.0
15223.0,1.16195789499097,1600.0,773.0
15224.0,1.1620465536146196,1600.0,773.0
15225.0,1.1621352120623152,1600.0,773.0
15226.0,1.1622238703340568,1600.0,773.0
15227.0,1.1623125284298437,1600.0,773.0
15228.0,1.1624011863496766,1600.0,773.0
15229.0,1.1624898440935552,1600.0,773.0
15229.999999999998,1.1625785016614791,1600.0,773.0
15231.000000000002,1.1626671590534494,1600.0,773.0
15232.0,1.1627558162694653,1600.0,773.0
15233.0,1.1628444733095264,1600.0,773.0
15234.0,1.162933130173633,1600.0,773.0
15235.0,1.1630217868617858,1600.0,773.0
15236.0,1.163110443373984,1600.0,773.0
15237.0,1.1631990997102284,1600.0,773.0
15238.0,1.163287755870518,1600.0,773.0
15239.0,1.1633764118548535,1600.0,773.0
15240.0,1.1634650676632345,1600.0,773.0
15241.0,1.1635537232956614,1600.0,773.0
15242.0,1.163642378752134,1600.0,773.0
15243.0,1.1637310340326525,1600.0,773.0
15244.0,1.1638196891372163,1600.0,773.0
15244.999999999998,1.163908344065826,1600.0,773.0
15246.0,1.1639969988184815,1600.0,773.0
15247.0,1.1640856533951822,1600.0,773.0
15248.0,1.1641743077959292,1600.0,773.0
15249.0,1.1642629620207217,1600.0,773.0
15250.0,1.1643516160695602,1600.0,773.0
15251.0,1.1644402699424434,1600.0,773.0
15252.0,1.1645289236393734,1600.0,773.0
15253.0,1.1646175771603482,1600.0,773.0
15254.0,1.1647062305053695,1600.0,773.0
15255.0,1.164794883674436,1600.0,773.0
15256.0,1.1648835366675485,1600.0,773.0
15257.0,1.1649721894847063,1600.0,773.0
15258.0,1.16506084212591,1600.0,773.0
15258.999999999998,1.1651494945911591,1600.0,773.0
15260.000000000002,1.1652381468804547,1600.0,773.0
15261.0,1.1653267989937952,1600.0,773.0
15262.0,1.1654154509311818,1600.0,773.0
15263.0,1.165504102692614,1600.0,773.0
15264.0,1.165592754278092,1600.0,773.0
15265.0,1.1656814056876155,1600.0,773.0
15266.0,1.1657700569211848,1600.0,773.0
15267.0,1.1658587079787999,1600.0,773.0
15268.0,1.1659473588604605,1600.0,773.0
15269.0,1.166036009566167,1600.0,773.0
15270.0,1.166124660095919,1600.0,773.0
15271.0,1.1662133104497168,1600.0,773.0
15272.0,1.1663019606275604,1600.0,773.0
15273.0,1.1663906106294493,1600.0,773.0
15274.000000000002,1.1664792604553844,1600.0,773.0
15275.0,1.166567910105365,1600.0,773.0
15276.0,1.1666565595793914,1600.0,773.0
15277.0,1.166745208877463,1600.0,773.0
15278.0,1.166833857999581,1600.0,773.0
15279.0,1.166922506945744,1600.0,773.0
15280.0,1.1670111557159535,1600.0,773.0
15281.0,1.167099804310208,1600.0,773.0
15282.0,1.1671884527285088,1600.0,773.0
15283.0,1.1672771009708545,1600.0,773.0
15284.0,1.1673657490372467,1600.0,773.0
15285.0,1.1674543969276838,1600.0,773.0
15286.0,1.1675430446421673,1600.0,773.0
15287.0,1.1676316921806962,1600.0,773.0
15287.999999999998,1.1677203395432711,1600.0,773.0
15289.0,1.1678089867298915,1600.0,773.0
15290.0,1.167897633740557,1600.0,773.0
15291.0,1.1679862805752692,1600.0,773.0
15292.0,1.1680749272340265,1600.0,773.0
15293.0,1.1681635737168299,1600.0,773.0
15294.0,1.1682522200236782,1600.0,773.0
15295.0,1.168340866154573,1600.0,773.0
15296.0,1.168429512109513,1600.0,773.0
15297.0,1.168518157888499,1600.0,773.0
15298.0,1.1686068034915307,1600.0,773.0
15299.0,1.168695448918608,1600.0,773.0
15300.0,1.1687840941697307,1600.0,773.0
15301.0,1.1688727392448999,1600.0,773.0
15301.999999999998,1.1689613841441138,1600.0,773.0
15303.000000000002,1.1690500288673742,1600.0,773.0
15304.0,1.16913867341468,1600.0,773.0
15305.0,1.1692273177860317,1600.0,773.0
15306.0,1.1693159619814286,1600.0,773.0
15307.0,1.1694046060008716,1600.0,773.0
15308.0,1.1694932498443602,1600.0,773.0
15309.0,1.1695818935118945,1600.0,773.0
15310.0,1.1696705370034746,1600.0,773.0
15311.0,1.1697591803191,1600.0,773.0
15312.0,1.1698478234587715,1600.0,773.0
15313.0,1.1699364664224885,1600.0,773.0
15314.0,1.1700251092102514,1600.0,773.0
15315.0,1.1701137518220597,1600.0,773.0
15316.0,1.1702023942579136,1600.0,773.0
15316.999999999998,1.1702910365178134,1600.0,773.0
15318.0,1.1703796786017593,1600.0,773.0
15319.0,1.1704683205097508,1600.0,773.0
15320.0,1.1705569622417873,1600.0,773.0
15321.0,1.1706456037978703,1600.0,773.0
15322.0,1.1707342451779983,1600.0,773.0
15323.0,1.1708228863821726,1600.0,773.0
15324.0,1.1709115274103923,1600.0,773.0
15325.0,1.1710001682626578,1600.0,773.0
15326.0,1.1710888089389686,1600.0,773.0
15327.0,1.171177449439326,1600.0,773.0
15328.0,1.171266089763728,1600.0,773.0
15329.0,1.1713547299121765,1600.0,773.0
15330.0,1.1714433698846702,1600.0,773.0
15330.999999999998,1.17153200968121,1600.0,773.0
15332.000000000002,1.1716206493017955,1600.0,773.0
15333.0,1.1717092887464264,1600.0,773.0
15334.0,1.1717979280151032,1600.0,773.0
15335.0,1.1718865671078253,1600.0,773.0
15336.0,1.1719752060245938,1600.0,773.0
15337.0,1.1720638447654075,1600.0,773.0
15338.0,1.172152483330267,1600.0,773.0
15339.0,1.172241121719172,1600.0,773.0
15340.0,1.172329759932123,1600.0,773.0
15341.0,1.1724183979691194,1600.0,773.0
15342.0,1.1725070358301621,1600.0,773.0
15343.0,1.1725956735152496,1600.0,773.0
15344.0,1.1726843110243836,1600.0,773.0
15345.0,1.1727729483575626,1600.0,773.0
15346.000000000002,1.172861585514788,1600.0,773.0
15347.0,1.1729502224960588,1600.0,773.0
15348.0,1.1730388593013754,1600.0,773.0
15349.0,1.1731274959307374,1600.0,773.0
15350.0,1.1732161323841452,1600.0,773.0
15351.0,1.173304768661599,1600.0,773.0
15352.0,1.173393404763098,1600.0,773.0
15353.0,1.173482040688643,1600.0,773.0
15354.0,1.1735706764382339,1600.0,773.0
15355.0,1.1736593120118701,1600.0,773.0
15356.0,1.173747947409552,1600.0,773.0
15357.0,1.17383658263128,1600.0,773.0
15358.0,1.173925217677053,1600.0,773.0
15359.0,1.1740138525468722,1600.0,773.0
15359.999999999998,1.1741024872407368,1600.0,773.0
15361.0,1.1741911217586478,1600.0,773.0
15362.0,1.1742797561006042,1600.0,773.0
15363.0,1.174368390266606,1600.0,773.0
15364.0,1.1744570242566537,1600.0,773.0
15365.0,1.1745456580707467,1600.0,773.0
15366.0,1.1746342917088861,1600.0,773.0
15367.0,1.1747229251710707,1600.0,773.0
15368.0,1.1748115584573013,1600.0,773.0
15369.0,1.174900191567577,1600.0,773.0
15370.0,1.1749888245018987,1600.0,773.0
15371.0,1.1750774572602662,1600.0,773.0
15372.0,1.1751660898426792,1600.0,773.0
15373.0,1.1752547222491385,1600.0,773.0
15373.999999999998,1.175343354479643,1600.0,773.0
15375.000000000002,1.1754319865341938,1600.0,773.0
15376.0,1.1755206184127895,1600.0,773.0
15377.0,1.1756092501154314,1600.0,773.0
15378.0,1.1756978816421186,1600.0,773.0
15379.0,1.1757865129928515,1600.0,773.0
15380.0,1.1758751441676307,1600.0,773.0
15381.0,1.1759637751664547,1600.0,773.0
15382.0,1.1760524059893251,1600.0,773.0
15383.0,1.1761410366362406,1600.0,773.0
15384.0,1.1762296671072026,1600.0,773.0
15385.0,1.1763182974022097,1600.0,773.0
15386.0,1.176406927521263,1600.0,773.0
15387.0,1.1764955574643612,1600.0,773.0
15388.0,1.176584187231506,1600.0,773.0
15388.999999999998,1.1766728168226956,1600.0,773.0
15390.0,1.1767614462379317,1600.0,773.0
15391.0,1.1768500754772133,1600.0,773.0
15392.0,1.1769387045405402,1600.0,773.0
15393.0,1.177027333427913,1600.0,773.0
15394.0,1.1771159621393315,1600.0,773.0
15395.0,1.1772045906747957,1600.0,773.0
15396.0,1.1772932190343057,1600.0,773.0
15397.0,1.1773818472178612,1600.0,773.0
15398.0,1.1774704752254626,1600.0,773.0
15399.0,1.1775591030571098,1600.0,773.0
15400.0,1.1776477307128024,1600.0,773.0
15401.0,1.1777363581925409,1600.0,773.0
15402.0,1.177824985496325,1600.0,773.0
15402.999999999998,1.1779136126241547,1600.0,773.0
15404.000000000002,1.1780022395760306,1600.0,773.0
15405.0,1.1780908663519516,1600.0,773.0
15406.0,1.1781794929519187,1600.0,773.0
15407.0,1.178268119375931,1600.0,773.0
15408.0,1.1783567456239896,1600.0,773.0
15409.0,1.1784453716960932,1600.0,773.0
15410.0,1.178533997592243,1600.0,773.0
15411.0,1.1786226233124384,1600.0,773.0
15412.0,1.1787112488566798,1600.0,773.0
15413.0,1.1787998742249661,1600.0,773.0
15414.0,1.178888499417299,1600.0,773.0
15415.0,1.1789771244336769,1600.0,773.0
15416.0,1.179065749274101,1600.0,773.0
15417.0,1.1791543739385704,1600.0,773.0
15418.000000000002,1.1792429984270858,1600.0,773.0
15419.0,1.179331622739647,1600.0,773.0
15420.0,1.1794202468762534,1600.0,773.0
15421.0,1.179508870836906,1600.0,773.0
15422.0,1.179597494621604,1600.0,773.0
15423.0,1.179686118230348,1600.0,773.0
15424.0,1.179774741663137,1600.0,773.0
15425.0,1.1798633649199726,1600.0,773.0
15426.0,1.179951988000853,1600.0,773.0
15427.0,1.18004061090578,1600.0,773.0
15428.0,1.180129233634752,1600.0,773.0
15429.0,1.18021785618777,1600.0,773.0
15430.0,1.1803064785648334,1600.0,773.0
15431.0,1.180395100765943,1600.0,773.0
15431.999999999998,1.1804837227910978,1600.0,773.0
15433.000000000002,1.1805723446402987,1600.0,773.0
15434.0,1.1806609663135452,1600.0,773.0
15435.0,1.1807495878108374,1600.0,773.0
15436.0,1.1808382091321752,1600.0,773.0
15437.0,1.1809268302775588,1600.0,773.0
15438.0,1.1810154512469881,1600.0,773.0
15439.0,1.1811040720404629,1600.0,773.0
15440.0,1.1811926926579834,1600.0,773.0
15441.0,1.1812813130995499,1600.0,773.0
15442.0,1.1813699333651617,1600.0,773.0
15443.0,1.1814585534548192,1600.0,773.0
15444.0,1.181547173368523,1600.0,773.0
15445.0,1.181635793106272,1600.0,773.0
15445.999999999998,1.1817244126680666,1600.0,773.0
15447.000000000002,1.1818130320539073,1600.0,773.0
15448.0,1.1819016512637934,1600.0,773.0
15449.0,1.1819902702977256,1600.0,773.0
15450.0,1.1820788891557028,1600.0,773.0
15451.0,1.1821675078377263,1600.0,773.0
15452.0,1.182256126343795,1600.0,773.0
15453.0,1.18234474467391,1600.0,773.0
15454.0,1.18243336282807,1600.0,773.0
15455.0,1.1825219808062766,1600.0,773.0
15456.0,1.182610598608528,1600.0,773.0
15457.0,1.1826992162348258,1600.0,773.0
15458.0,1.1827878336851685,1600.0,773.0
15459.0,1.1828764509595577,1600.0,773.0
15460.0,1.1829650680579922,1600.0,773.0
15460.999999999998,1.1830536849804727,1600.0,773.0
15462.0,1.1831423017269986,1600.0,773.0
15463.0,1.18323091829757,1600.0,773.0
15464.0,1.1833195346921876,1600.0,773.0
15465.0,1.1834081509108505,1600.0,773.0
15466.0,1.1834967669535594,1600.0,773.0
15467.0,1.1835853828203138,1600.0,773.0
15468.0,1.183673998511114,1600.0,773.0
15469.0,1.1837626140259594,1600.0,773.0
15470.0,1.1838512293648513,1600.0,773.0
15471.0,1.1839398445277884,1600.0,773.0
15472.0,1.1840284595147716,1600.0,773.0
15473.0,1.1841170743257998,1600.0,773.0
15474.0,1.1842056889608745,1600.0,773.0
15474.999999999998,1.1842943034199942,1600.0,773.0
