Time,Crack Length,Force,Temperature
9952.0,0.318272104112074,1800.0,348.0
9953.0,0.31830979764522715,1800.0,348.0
9954.0,0.3183474916810676,1800.0,348.0
9955.0,0.31838518621959544,1800.0,348.0
9956.0,0.3184228812608105,1800.0,348.0
9957.0,0.31846057680471285,1800.0,348.0
9958.0,0.3184982728513025,1800.0,348.0
9959.0,0.31853596940057954,1800.0,348.0
9960.0,0.3185736664525438,1800.0,348.0
9961.0,0.3186113640071954,1800.0,348.0
9962.0,0.3186490620645344,1800.0,348.0
9963.0,0.31868676062456053,1800.0,348.0
9964.0,0.3187244596872741,1800.0,348.0
9964.999999999998,0.31876215925267487,1800.0,348.0
9966.0,0.31879985932076305,1800.0,348.0
9967.0,0.31883755989153845,1800.0,348.0
9968.0,0.3188752609650011,1800.0,348.0
9969.0,0.31891296254115115,1800.0,348.0
9970.0,0.3189506646199885,1800.0,348.0
9971.0,0.3189883672015131,1800.0,348.0
9972.000000000002,0.3190260702857251,1800.0,348.0
9973.0,0.3190637738726243,1800.0,348.0
9974.0,0.3191014779622108,1800.0,348.0
9975.0,0.3191391825544846,1800.0,348.0
9976.0,0.31917688764944585,1800.0,348.0
9977.0,0.3192145932470942,1800.0,348.0
9978.0,0.31925229934742994,1800.0,348.0
9979.0,0.3192900059504531,1800.0,348.0
9980.0,0.3193277130561634,1800.0,348.0
9981.0,0.31936542066456103,1800.0,348.0
9982.0,0.31940312877564603,1800.0,348.0
9983.0,0.3194408373894183,1800.0,348.0
9984.0,0.3194785465058778,1800.0,348.0
9985.0,0.3195162561250247,1800.0,348.0
9986.0,0.319553966246859,1800.0,348.0
9987.0,0.3195916768713804,1800.0,348.0
9988.0,0.3196293879985892,1800.0,348.0
9989.0,0.3196670996284853,1800.0,348.0
9990.0,0.31970481176106874,1800.0,348.0
9991.0,0.3197425243963394,1800.0,348.0
9992.0,0.31978023753429735,1800.0,348.0
9993.0,0.3198179511749427,1800.0,348.0
9994.0,0.3198556653182753,1800.0,348.0
9995.0,0.3198933799642952,1800.0,348.0
9996.0,0.31993109511300233,1800.0,348.0
9997.0,0.3199688107643969,1800.0,348.0
9998.0,0.3200065269184787,1800.0,348.0
9999.0,0.32004424357524786,1800.0,348.0
10000.0,0.3200819607347043,1800.0,348.0
10001.0,0.32011967839684796,1800.0,348.0
10002.0,0.32015739656167896,1800.0,348.0
10003.0,0.3201951152291973,1800.0,348.0
10004.0,0.320232834399403,1800.0,348.0
10005.0,0.32027055407229593,1800.0,348.0
10006.0,0.3203082742478761,1800.0,348.0
10007.0,0.3203459949261437,1800.0,348.0
10008.0,0.32038371610709854,1800.0,348.0
10009.0,0.3204214377907407,1800.0,348.0
10010.0,0.32045915997707014,1800.0,348.0
10011.0,0.32049688266608695,1800.0,348.0
10012.0,0.320534605857791,1800.0,348.0
10013.0,0.32057232955218234,1800.0,348.0
10014.0,0.3206100537492611,1800.0,348.0
10015.0,0.32064777844902703,1800.0,348.0
10016.0,0.32068550365148024,1800.0,348.0
10017.0,0.3207232293566208,1800.0,348.0
10018.0,0.3207609555644488,1800.0,348.0
10019.0,0.3207986822749639,1800.0,348.0
10020.0,0.32083640948816633,1800.0,348.0
10021.0,0.3208741372040562,1800.0,348.0
10022.0,0.3209118654226333,1800.0,348.0
10023.0,0.3209495941438977,1800.0,348.0
10023.999999999998,0.32098732336784935,1800.0,348.0
10025.0,0.32102505309448837,1800.0,348.0
10026.0,0.32106278332381466,1800.0,348.0
10027.0,0.3211005140558283,1800.0,348.0
10028.0,0.3211382452905292,1800.0,348.0
10029.0,0.32117597702791745,1800.0,348.0
10030.0,0.3212137092679929,1800.0,348.0
10031.0,0.3212514420107558,1800.0,348.0
10032.0,0.321289175256206,1800.0,348.0
10033.0,0.32132690900434335,1800.0,348.0
10034.0,0.32136464325516806,1800.0,348.0
10035.0,0.3214023780086801,1800.0,348.0
10036.0,0.3214401132648794,1800.0,348.0
10037.0,0.3214778490237661,1800.0,348.0
10038.0,0.3215155852853401,1800.0,348.0
10039.0,0.3215533220496013,1800.0,348.0
10040.0,0.3215910593165498,1800.0,348.0
10041.0,0.32162879708618564,1800.0,348.0
10042.0,0.32166653535850886,1800.0,348.0
10043.0,0.3217042741335193,1800.0,348.0
10044.0,0.32174201341121705,1800.0,348.0
10045.0,0.3217797531916022,1800.0,348.0
10046.0,0.3218174934746745,1800.0,348.0
10047.0,0.32185523426043416,1800.0,348.0
10048.0,0.3218929755488812,1800.0,348.0
10049.0,0.32193071734001544,1800.0,348.0
10050.0,0.321968459633837,1800.0,348.0
10051.0,0.32200620243034594,1800.0,348.0
10052.0,0.32204394572954215,1800.0,348.0
10053.0,0.3220816895314256,1800.0,348.0
10054.0,0.3221194338359964,1800.0,348.0
10055.0,0.3221571786432545,1800.0,348.0
10056.0,0.3221949239532,1800.0,348.0
10057.0,0.32223266976583265,1800.0,348.0
10058.0,0.3222704160811526,1800.0,348.0
10059.0,0.3223081628991599,1800.0,348.0
10060.0,0.3223459102198546,1800.0,348.0
10061.0,0.32238365804323643,1800.0,348.0
10062.0,0.3224214063693056,1800.0,348.0
10063.0,0.32245915519806223,1800.0,348.0
10064.0,0.322496904529506,1800.0,348.0
10065.0,0.3225346543636371,1800.0,348.0
10066.0,0.3225724047004556,1800.0,348.0
10067.0,0.3226101555399613,1800.0,348.0
10068.0,0.3226479068821544,1800.0,348.0
10069.0,0.3226856587270347,1800.0,348.0
10070.0,0.32272341107460245,1800.0,348.0
10071.0,0.3227611639248573,1800.0,348.0
10072.0,0.32279891727779964,1800.0,348.0
10073.0,0.3228366711334291,1800.0,348.0
10074.0,0.322874425491746,1800.0,348.0
10075.0,0.3229121803527502,1800.0,348.0
10076.0,0.3229499357164416,1800.0,348.0
10077.0,0.3229876915828204,1800.0,348.0
10078.0,0.3230254479518865,1800.0,348.0
10079.0,0.3230632048236398,1800.0,348.0
10080.0,0.3231009621980806,1800.0,348.0
10081.0,0.32313872007520855,1800.0,348.0
10082.0,0.3231764784550238,1800.0,348.0
10083.000000000002,0.32321423733752647,1800.0,348.0
10084.0,0.3232519967227163,1800.0,348.0
10085.0,0.32328975661059345,1800.0,348.0
10086.0,0.3233275170011579,1800.0,348.0
10087.0,0.32336527789440983,1800.0,348.0
10088.0,0.32340303929034886,1800.0,348.0
10089.0,0.32344080118897534,1800.0,348.0
10090.0,0.32347856359028904,1800.0,348.0
10091.0,0.3235163264942901,1800.0,348.0
10092.0,0.32355408990097834,1800.0,348.0
10093.0,0.323591853810354,1800.0,348.0
10094.0,0.3236296182224169,1800.0,348.0
10095.0,0.3236673831371672,1800.0,348.0
10096.0,0.3237051485546047,1800.0,348.0
10097.0,0.3237429144747295,1800.0,348.0
10098.0,0.32378068089754164,1800.0,348.0
10099.0,0.3238184478230411,1800.0,348.0
10100.0,0.3238562152512278,1800.0,348.0
10101.0,0.32389398318210194,1800.0,348.0
10102.0,0.32393175161566323,1800.0,348.0
10103.0,0.32396952055191186,1800.0,348.0
10104.0,0.3240072899908479,1800.0,348.0
10105.0,0.3240450599324711,1800.0,348.0
10106.0,0.32408283037678165,1800.0,348.0
10107.0,0.32412060132377946,1800.0,348.0
10108.0,0.3241583727734647,1800.0,348.0
10109.0,0.32419614472583713,1800.0,348.0
10110.0,0.3242339171808969,1800.0,348.0
10111.0,0.32427169013864404,1800.0,348.0
10112.0,0.3243094635990784,1800.0,348.0
10113.0,0.3243472375622001,1800.0,348.0
10114.0,0.32438501202800907,1800.0,348.0
10115.0,0.3244227869965054,1800.0,348.0
10116.0,0.32446056246768895,1800.0,348.0
10117.0,0.3244983384415599,1800.0,348.0
10118.0,0.3245361149181181,1800.0,348.0
10119.0,0.32457389189736363,1800.0,348.0
10120.0,0.3246116693792964,1800.0,348.0
10121.0,0.3246494473639165,1800.0,348.0
10122.0,0.324687225851224,1800.0,348.0
10123.0,0.32472500484121863,1800.0,348.0
10124.0,0.32476278433390066,1800.0,348.0
10125.0,0.32480056432927007,1800.0,348.0
10126.0,0.32483834482732665,1800.0,348.0
10127.0,0.3248761258280705,1800.0,348.0
10128.0,0.3249139073315017,1800.0,348.0
10129.0,0.32495168933762036,1800.0,348.0
10130.0,0.3249894718464261,1800.0,348.0
10131.0,0.3250272548579192,1800.0,348.0
10132.0,0.32506503837209977,1800.0,348.0
10133.0,0.3251028223889675,1800.0,348.0
10134.0,0.3251406069085225,1800.0,348.0
10134.999999999998,0.32517839193076487,1800.0,348.0
10136.0,0.32521617745569453,1800.0,348.0
10137.0,0.32525396348331154,1800.0,348.0
10138.0,0.3252917500136158,1800.0,348.0
10139.0,0.3253295370466074,1800.0,348.0
10140.0,0.32536732458228623,1800.0,348.0
10141.0,0.3254051126206524,1800.0,348.0
10142.000000000002,0.325442901161706,1800.0,348.0
10143.0,0.32548069020544673,1800.0,348.0
10144.0,0.3255184797518748,1800.0,348.0
10145.0,0.3255562698009902,1800.0,348.0
10146.0,0.3255940603527929,1800.0,348.0
10147.0,0.32563185140728285,1800.0,348.0
10148.0,0.3256696429644601,1800.0,348.0
10149.0,0.3257074350243248,1800.0,348.0
10150.0,0.3257452275868767,1800.0,348.0
10151.0,0.32578302065211584,1800.0,348.0
10152.0,0.3258208142200424,1800.0,348.0
10153.0,0.3258586082906562,1800.0,348.0
10154.0,0.32589640286395727,1800.0,348.0
10155.0,0.3259341979399457,1800.0,348.0
10156.0,0.3259719935186215,1800.0,348.0
10157.0,0.32600978959998445,1800.0,348.0
10158.0,0.32604758618403484,1800.0,348.0
10159.0,0.3260853832707724,1800.0,348.0
10160.0,0.3261231808601974,1800.0,348.0
10161.0,0.3261609789523096,1800.0,348.0
10162.0,0.3261987775471092,1800.0,348.0
10163.0,0.326236576644596,1800.0,348.0
10164.0,0.3262743762447702,1800.0,348.0
10165.0,0.32631217634763166,1800.0,348.0
10166.0,0.32634997695318035,1800.0,348.0
10167.0,0.3263877780614165,1800.0,348.0
10168.0,0.3264255796723398,1800.0,348.0
10169.0,0.32646338178595047,1800.0,348.0
10170.0,0.3265011844022485,1800.0,348.0
10171.0,0.3265389875212337,1800.0,348.0
10172.0,0.3265767911429063,1800.0,348.0
10173.0,0.3266145952672661,1800.0,348.0
10174.0,0.3266523998943134,1800.0,348.0
10175.0,0.32669020502404783,1800.0,348.0
10176.0,0.3267280106564696,1800.0,348.0
10177.0,0.32676581679157873,1800.0,348.0
10178.0,0.3268036234293751,1800.0,348.0
10179.0,0.32684143056985887,1800.0,348.0
10180.0,0.32687923821302983,1800.0,348.0
10181.0,0.3269170463588882,1800.0,348.0
10182.0,0.3269548550074337,1800.0,348.0
10183.0,0.3269926641586666,1800.0,348.0
10184.0,0.3270304738125869,1800.0,348.0
10185.0,0.3270682839691944,1800.0,348.0
10186.0,0.3271060946284892,1800.0,348.0
10187.0,0.3271439057904713,1800.0,348.0
10188.0,0.32718171745514074,1800.0,348.0
10189.0,0.3272195296224975,1800.0,348.0
10190.0,0.3272573422925415,1800.0,348.0
10191.0,0.3272951554652729,1800.0,348.0
10192.0,0.3273329691406915,1800.0,348.0
10193.0,0.32737078331879743,1800.0,348.0
10194.000000000002,0.32740859799959077,1800.0,348.0
10195.0,0.32744641318307127,1800.0,348.0
10196.0,0.32748422886923906,1800.0,348.0
10197.0,0.32752204505809424,1800.0,348.0
10198.0,0.3275598617496367,1800.0,348.0
10199.0,0.3275976789438665,1800.0,348.0
10200.0,0.3276354966407835,1800.0,348.0
10201.0,0.3276733148403879,1800.0,348.0
10202.0,0.32771113354267956,1800.0,348.0
10203.0,0.3277489527476586,1800.0,348.0
10204.0,0.32778677245532484,1800.0,348.0
10205.0,0.3278245926656784,1800.0,348.0
10206.0,0.3278624133787193,1800.0,348.0
10207.0,0.3279002345944475,1800.0,348.0
10208.0,0.327938056312863,1800.0,348.0
10209.0,0.3279758785339658,1800.0,348.0
10210.0,0.32801370125775586,1800.0,348.0
10211.0,0.32805152448423325,1800.0,348.0
10212.0,0.328089348213398,1800.0,348.0
10213.0,0.32812717244525,1800.0,348.0
10214.0,0.32816499717978925,1800.0,348.0
10215.0,0.328202822417016,1800.0,348.0
10216.0,0.3282406481569298,1800.0,348.0
10217.0,0.328278474399531,1800.0,348.0
10218.0,0.3283163011448195,1800.0,348.0
10219.0,0.32835412839279543,1800.0,348.0
10220.0,0.3283919561434585,1800.0,348.0
10221.0,0.328429784396809,1800.0,348.0
10222.0,0.3284676131528467,1800.0,348.0
10223.0,0.32850544241157176,1800.0,348.0
10224.0,0.32854327217298407,1800.0,348.0
10225.0,0.3285811024370837,1800.0,348.0
10226.0,0.32861893320387076,1800.0,348.0
10227.0,0.32865676447334496,1800.0,348.0
10228.0,0.3286945962455065,1800.0,348.0
10229.0,0.3287324285203554,1800.0,348.0
10230.0,0.3287702612978915,1800.0,348.0
10231.0,0.328808094578115,1800.0,348.0
10232.0,0.3288459283610257,1800.0,348.0
10233.0,0.3288837626466239,1800.0,348.0
10234.0,0.32892159743490923,1800.0,348.0
10235.0,0.32895943272588185,1800.0,348.0
10236.0,0.3289972685195419,1800.0,348.0
10237.0,0.32903510481588916,1800.0,348.0
10238.0,0.32907294161492373,1800.0,348.0
10239.0,0.32911077891664553,1800.0,348.0
10240.0,0.32914861672105483,1800.0,348.0
10241.0,0.3291864550281513,1800.0,348.0
10242.0,0.3292242938379351,1800.0,348.0
10243.0,0.32926213315040626,1800.0,348.0
10244.0,0.3292999729655647,1800.0,348.0
10245.0,0.3293378132834104,1800.0,348.0
10245.999999999998,0.32937565410394337,1800.0,348.0
10247.0,0.3294134954271637,1800.0,348.0
10248.0,0.32945133725307135,1800.0,348.0
10249.0,0.32948917958166624,1800.0,348.0
10250.0,0.3295270224129485,1800.0,348.0
10251.0,0.329564865746918,1800.0,348.0
10252.0,0.3296027095835748,1800.0,348.0
10253.000000000002,0.32964055392291897,1800.0,348.0
10254.0,0.3296783987649504,1800.0,348.0
10255.0,0.32971624410966915,1800.0,348.0
10256.0,0.32975408995707517,1800.0,348.0
10257.0,0.3297919363071686,1800.0,348.0
10258.0,0.3298297831599492,1800.0,348.0
10259.0,0.3298676305154171,1800.0,348.0
10260.0,0.3299054783735724,1800.0,348.0
10261.0,0.32994332673441495,1800.0,348.0
10262.0,0.3299811755979448,1800.0,348.0
10263.0,0.3300190249641619,1800.0,348.0
10264.0,0.33005687483306645,1800.0,348.0
10265.0,0.3300947252046582,1800.0,348.0
10266.0,0.3301325760789373,1800.0,348.0
10267.0,0.3301704274559037,1800.0,348.0
10268.0,0.33020827933555735,1800.0,348.0
10269.0,0.33024613171789835,1800.0,348.0
10270.0,0.3302839846029267,1800.0,348.0
10271.0,0.3303218379906423,1800.0,348.0
10272.0,0.3303596918810452,1800.0,348.0
10273.0,0.33039754627413537,1800.0,348.0
10274.0,0.33043540116991293,1800.0,348.0
10275.0,0.3304732565683777,1800.0,348.0
10276.0,0.3305111124695298,1800.0,348.0
10277.0,0.33054896887336915,1800.0,348.0
10278.0,0.33058682577989595,1800.0,348.0
10279.0,0.3306246831891099,1800.0,348.0
10280.0,0.33066254110101123,1800.0,348.0
10281.0,0.33070039951559993,1800.0,348.0
10282.0,0.3307382584328758,1800.0,348.0
10283.0,0.33077611785283906,1800.0,348.0
10284.0,0.33081397777548954,1800.0,348.0
10285.0,0.3308518382008274,1800.0,348.0
10286.0,0.3308896991288525,1800.0,348.0
10287.0,0.330927560559565,1800.0,348.0
10288.0,0.3309654224929648,1800.0,348.0
10289.0,0.33100328492905184,1800.0,348.0
10290.0,0.3310411478678261,1800.0,348.0
10291.0,0.33107901130928785,1800.0,348.0
10292.0,0.33111687525343675,1800.0,348.0
10293.0,0.3311547397002731,1800.0,348.0
10294.0,0.3311926046497966,1800.0,348.0
10295.0,0.33123047010200757,1800.0,348.0
10296.0,0.3312683360569057,1800.0,348.0
10297.0,0.33130620251449117,1800.0,348.0
10298.0,0.3313440694747639,1800.0,348.0
10299.0,0.33138193693772405,1800.0,348.0
10300.0,0.3314198049033714,1800.0,348.0
10301.0,0.33145767337170606,1800.0,348.0
10302.0,0.33149554234272816,1800.0,348.0
10303.0,0.33153341181643736,1800.0,348.0
10304.0,0.33157128179283396,1800.0,348.0
10304.999999999998,0.33160915227191784,1800.0,348.0
10306.0,0.3316470232536891,1800.0,348.0
10307.0,0.3316848947381476,1800.0,348.0
10308.0,0.3317227667252934,1800.0,348.0
10309.0,0.33176063921512655,1800.0,348.0
10310.0,0.33179851220764695,1800.0,348.0
10311.0,0.3318363857028547,1800.0,348.0
10312.0,0.3318742597007497,1800.0,348.0
10313.0,0.33191213420133203,1800.0,348.0
10314.0,0.33195000920460166,1800.0,348.0
10315.0,0.3319878847105586,1800.0,348.0
10316.0,0.33202576071920287,1800.0,348.0
10317.0,0.33206363723053445,1800.0,348.0
10318.0,0.33210151424455325,1800.0,348.0
10319.0,0.3321393917612594,1800.0,348.0
10320.0,0.3321772697806528,1800.0,348.0
10321.0,0.3322151483027336,1800.0,348.0
10322.0,0.3322530273275016,1800.0,348.0
10323.0,0.33229090685495705,1800.0,348.0
10324.0,0.33232878688509965,1800.0,348.0
10325.0,0.3323666674179296,1800.0,348.0
10326.0,0.33240454845344697,1800.0,348.0
10327.0,0.33244242999165147,1800.0,348.0
10328.0,0.33248031203254336,1800.0,348.0
10329.0,0.3325181945761225,1800.0,348.0
10330.0,0.3325560776223891,1800.0,348.0
10331.0,0.3325939611713428,1800.0,348.0
10332.0,0.33263184522298395,1800.0,348.0
10333.0,0.3326697297773123,1800.0,348.0
10334.0,0.33270761483432804,1800.0,348.0
10335.0,0.33274550039403106,1800.0,348.0
10336.0,0.3327833864564213,1800.0,348.0
10337.0,0.33282127302149894,1800.0,348.0
10338.0,0.33285916008926386,1800.0,348.0
10339.0,0.332897047659716,1800.0,348.0
10340.0,0.33293493573285565,1800.0,348.0
10341.0,0.3329728243086824,1800.0,348.0
10342.0,0.3330107133871965,1800.0,348.0
10343.0,0.3330486029683979,1800.0,348.0
10344.0,0.33308649305228666,1800.0,348.0
10345.0,0.33312438363886265,1800.0,348.0
10346.0,0.333162274728126,1800.0,348.0
10347.0,0.3332001663200767,1800.0,348.0
10348.0,0.3332380584147146,1800.0,348.0
10349.0,0.3332759510120399,1800.0,348.0
10350.0,0.33331384411205245,1800.0,348.0
10351.0,0.33335173771475224,1800.0,348.0
10352.0,0.3333896318201394,1800.0,348.0
10353.0,0.3334275264282138,1800.0,348.0
10354.0,0.3334654215389757,1800.0,348.0
10355.0,0.3335033171524247,1800.0,348.0
10356.0,0.33354121326856107,1800.0,348.0
10357.0,0.3335791098873847,1800.0,348.0
10358.0,0.33361700700889574,1800.0,348.0
10359.0,0.333654904633094,1800.0,348.0
10360.0,0.33369280275997953,1800.0,348.0
10361.0,0.33373070138955246,1800.0,348.0
10362.0,0.3337686005218127,1800.0,348.0
10363.0,0.3338065001567601,1800.0,348.0
10364.000000000002,0.333844400294395,1800.0,348.0
10365.0,0.33388230093471705,1800.0,348.0
10366.0,0.3339202020777264,1800.0,348.0
10367.0,0.33395810372342305,1800.0,348.0
10368.0,0.33399600587180717,1800.0,348.0
10369.0,0.3340339085228784,1800.0,348.0
10370.0,0.33407181167663696,1800.0,348.0
10371.0,0.334109715333083,1800.0,348.0
10372.0,0.33414761949221616,1800.0,348.0
10373.0,0.33418552415403674,1800.0,348.0
10374.0,0.33422342931854454,1800.0,348.0
10375.0,0.3342613349857397,1800.0,348.0
10376.0,0.3342992411556221,1800.0,348.0
10377.0,0.3343371478281918,1800.0,348.0
10378.0,0.3343750550034489,1800.0,348.0
10379.0,0.33441296268139326,1800.0,348.0
10380.0,0.33445087086202485,1800.0,348.0
10381.0,0.3344887795453438,1800.0,348.0
10382.0,0.33452668873135005,1800.0,348.0
10383.0,0.3345645984200436,1800.0,348.0
10384.0,0.33460250861142443,1800.0,348.0
10385.0,0.3346404193054927,1800.0,348.0
10386.0,0.3346783305022481,1800.0,348.0
10387.0,0.33471624220169083,1800.0,348.0
10388.0,0.3347541544038209,1800.0,348.0
10389.0,0.33479206710863835,1800.0,348.0
10390.0,0.33482998031614297,1800.0,348.0
10391.0,0.3348678940263349,1800.0,348.0
10392.0,0.3349058082392143,1800.0,348.0
10393.0,0.3349437229547808,1800.0,348.0
10394.0,0.33498163817303467,1800.0,348.0
10395.0,0.33501955389397586,1800.0,348.0
10396.0,0.3350574701176044,1800.0,348.0
10397.0,0.3350953868439202,1800.0,348.0
10398.0,0.3351333040729233,1800.0,348.0
10399.0,0.3351712218046138,1800.0,348.0
10400.0,0.33520914003899144,1800.0,348.0
10401.0,0.3352470587760565,1800.0,348.0
10402.0,0.33528497801580875,1800.0,348.0
10403.0,0.3353228977582484,1800.0,348.0
10404.0,0.3353608180033753,1800.0,348.0
10405.0,0.3353987387511895,1800.0,348.0
10406.0,0.3354366600016911,1800.0,348.0
10407.0,0.3354745817548799,1800.0,348.0
10408.0,0.335512504010756,1800.0,348.0
10409.0,0.3355504267693194,1800.0,348.0
10410.0,0.3355883500305702,1800.0,348.0
10411.0,0.3356262737945082,1800.0,348.0
10412.0,0.3356641980611335,1800.0,348.0
10413.0,0.33570212283044626,1800.0,348.0
10414.0,0.3357400481024462,1800.0,348.0
10415.0,0.3357779738771334,1800.0,348.0
10415.999999999998,0.33581590015450796,1800.0,348.0
10417.0,0.33585382693456983,1800.0,348.0
10418.0,0.335891754217319,1800.0,348.0
10419.0,0.33592968200275547,1800.0,348.0
10420.0,0.33596761029087935,1800.0,348.0
10421.0,0.33600553908169034,1800.0,348.0
10422.0,0.3360434683751887,1800.0,348.0
10423.000000000002,0.33608139817137445,1800.0,348.0
10424.0,0.33611932847024745,1800.0,348.0
10425.0,0.33615725927180773,1800.0,348.0
10426.0,0.3361951905760553,1800.0,348.0
10427.0,0.33623312238299025,1800.0,348.0
10428.0,0.3362710546926124,1800.0,348.0
10429.0,0.3363089875049219,1800.0,348.0
10430.0,0.33634692081991874,1800.0,348.0
10431.0,0.3363848546376028,1800.0,348.0
10432.0,0.3364227889579742,1800.0,348.0
10433.0,0.33646072378103287,1800.0,348.0
10434.0,0.33649865910677895,1800.0,348.0
10435.0,0.33653659493521226,1800.0,348.0
10436.0,0.3365745312663329,1800.0,348.0
10437.0,0.33661246810014084,1800.0,348.0
10438.0,0.33665040543663605,1800.0,348.0
10439.0,0.3366883432758186,1800.0,348.0
10440.0,0.33672628161768847,1800.0,348.0
10441.0,0.3367642204622456,1800.0,348.0
10442.0,0.33680215980949,1800.0,348.0
10443.0,0.33684009965942174,1800.0,348.0
10444.0,0.33687804001204086,1800.0,348.0
10445.0,0.33691598086734714,1800.0,348.0
10446.0,0.3369539222253408,1800.0,348.0
10447.0,0.3369918640860218,1800.0,348.0
10448.0,0.33702980644939007,1800.0,348.0
10449.0,0.33706774931544564,1800.0,348.0
10450.0,0.33710569268418844,1800.0,348.0
10451.0,0.33714363655561874,1800.0,348.0
10452.0,0.33718158092973616,1800.0,348.0
10453.0,0.3372195258065409,1800.0,348.0
10454.0,0.337257471186033,1800.0,348.0
10455.0,0.3372954170682124,1800.0,348.0
10456.0,0.33733336345307907,1800.0,348.0
10457.0,0.337371310340633,1800.0,348.0
10458.0,0.3374092577308744,1800.0,348.0
10459.0,0.3374472056238029,1800.0,348.0
10460.0,0.33748515401941886,1800.0,348.0
10461.0,0.33752310291772203,1800.0,348.0
10462.0,0.3375610523187126,1800.0,348.0
10463.0,0.33759900222239037,1800.0,348.0
10464.0,0.33763695262875554,1800.0,348.0
10465.0,0.33767490353780794,1800.0,348.0
10466.0,0.33771285494954767,1800.0,348.0
10467.0,0.33775080686397463,1800.0,348.0
10468.0,0.337788759281089,1800.0,348.0
10469.0,0.33782671220089067,1800.0,348.0
10470.0,0.3378646656233796,1800.0,348.0
10471.0,0.33790261954855577,1800.0,348.0
10472.0,0.3379405739764194,1800.0,348.0
10473.0,0.3379785289069702,1800.0,348.0
10474.0,0.3380164843402083,1800.0,348.0
10475.000000000002,0.33805444027613385,1800.0,348.0
10476.0,0.33809239671474656,1800.0,348.0
10477.0,0.3381303536560466,1800.0,348.0
10478.0,0.3381683111000339,1800.0,348.0
10479.0,0.33820626904670864,1800.0,348.0
10480.0,0.3382442274960706,1800.0,348.0
10481.0,0.33828218644811986,1800.0,348.0
10482.0,0.3383201459028564,1800.0,348.0
10483.0,0.3383581058602803,1800.0,348.0
10484.0,0.3383960663203915,1800.0,348.0
10485.0,0.33843402728319,1800.0,348.0
10486.0,0.33847198874867573,1800.0,348.0
10487.0,0.33850995071684886,1800.0,348.0
10488.0,0.33854791318770927,1800.0,348.0
10489.0,0.33858587616125696,1800.0,348.0
10490.0,0.33862383963749193,1800.0,348.0
10491.0,0.33866180361641424,1800.0,348.0
10492.0,0.3386997680980238,1800.0,348.0
10493.0,0.3387377330823208,1800.0,348.0
10494.0,0.33877569856930495,1800.0,348.0
10495.0,0.33881366455897644,1800.0,348.0
10496.0,0.3388516310513353,1800.0,348.0
10497.0,0.3388895980463814,1800.0,348.0
10498.0,0.3389275655441148,1800.0,348.0
10499.0,0.3389655335445355,1800.0,348.0
10500.0,0.3390035020476436,1800.0,348.0
10501.0,0.33904147105343896,1800.0,348.0
10502.0,0.3390794405619216,1800.0,348.0
10503.0,0.3391174105730915,1800.0,348.0
10504.0,0.3391553810869487,1800.0,348.0
10505.0,0.3391933521034933,1800.0,348.0
10506.0,0.3392313236227251,1800.0,348.0
10507.0,0.3392692956446443,1800.0,348.0
10508.0,0.3393072681692507,1800.0,348.0
10509.0,0.3393452411965445,1800.0,348.0
10510.0,0.33938321472652566,1800.0,348.0
10511.0,0.33942118875919397,1800.0,348.0
10512.0,0.3394591632945496,1800.0,348.0
10513.0,0.33949713833259254,1800.0,348.0
10514.0,0.33953511387332286,1800.0,348.0
10515.0,0.33957308991674046,1800.0,348.0
10516.0,0.3396110664628453,1800.0,348.0
10517.0,0.33964904351163755,1800.0,348.0
10518.0,0.339687021063117,1800.0,348.0
10519.0,0.33972499911728377,1800.0,348.0
10520.0,0.3397629776741379,1800.0,348.0
10521.0,0.33980095673367927,1800.0,348.0
10522.0,0.33983893629590795,1800.0,348.0
10523.0,0.3398769163608239,1800.0,348.0
10524.0,0.3399148969284273,1800.0,348.0
10525.0,0.3399528779987179,1800.0,348.0
10526.0,0.3399908595716958,1800.0,348.0
10526.999999999998,0.34002884164736097,1800.0,348.0
10528.0,0.3400668242257136,1800.0,348.0
10529.0,0.3401048073067534,1800.0,348.0
10530.0,0.3401427908904805,1800.0,348.0
10531.0,0.340180774976895,1800.0,348.0
10532.0,0.34021875956599673,1800.0,348.0
10533.0,0.3402567446577857,1800.0,348.0
10534.000000000002,0.34029473025226215,1800.0,348.0
10535.0,0.34033271634942575,1800.0,348.0
10536.0,0.3403707029492766,1800.0,348.0
10537.0,0.34040869005181484,1800.0,348.0
10538.0,0.3404466776570405,1800.0,348.0
10539.0,0.3404846657649533,1800.0,348.0
10540.0,0.3405226543755534,1800.0,348.0
10541.0,0.34056064348884096,1800.0,348.0
10542.0,0.3405986331048157,1800.0,348.0
10543.0,0.3406366232234777,1800.0,348.0
10544.0,0.3406746138448271,1800.0,348.0
10545.0,0.3407126049688638,1800.0,348.0
10546.0,0.34075059659558776,1800.0,348.0
10547.0,0.340788588724999,1800.0,348.0
10548.0,0.34082658135709765,1800.0,348.0
10549.0,0.3408645744918835,1800.0,348.0
10550.0,0.3409025681293567,1800.0,348.0
10551.0,0.3409405622695172,1800.0,348.0
10552.0,0.34097855691236506,1800.0,348.0
10553.0,0.34101655205790016,1800.0,348.0
10554.0,0.34105454770612254,1800.0,348.0
10555.0,0.34109254385703225,1800.0,348.0
10556.0,0.3411305405106293,1800.0,348.0
10557.0,0.3411685376669136,1800.0,348.0
10558.0,0.34120653532588513,1800.0,348.0
