Time,Crack Length,Force,Temperature
14773.0,0.18375075581020284,1700.0,348.0
14774.000000000002,0.183772930142952,1700.0,348.0
14775.000000000002,0.18379510481081807,1700.0,348.0
14776.000000000002,0.18381727981380103,1700.0,348.0
14777.000000000002,0.1838394551519008,1700.0,348.0
14778.000000000002,0.1838616308251175,1700.0,348.0
14778.999999999998,0.183883806833451,1700.0,348.0
14779.999999999998,0.1839059831769015,1700.0,348.0
14780.999999999998,0.18392815985546881,1700.0,348.0
14781.999999999998,0.18395033686915302,1700.0,348.0
14782.999999999998,0.18397251421795416,1700.0,348.0
14784.0,0.1839946919018721,1700.0,348.0
14785.0,0.18401686992090696,1700.0,348.0
14786.0,0.18403904827505874,1700.0,348.0
14787.0,0.18406122696432736,1700.0,348.0
14788.0,0.18408340598871284,1700.0,348.0
14789.0,0.18410558534821517,1700.0,348.0
14790.0,0.1841277650428345,1700.0,348.0
14791.0,0.18414994507257063,1700.0,348.0
14792.0,0.18417212543742362,1700.0,348.0
14793.0,0.18419430613739354,1700.0,348.0
14794.0,0.18421648717248032,1700.0,348.0
14795.0,0.18423866854268398,1700.0,348.0
14796.0,0.18426085024800457,1700.0,348.0
14797.0,0.18428303228844195,1700.0,348.0
14798.0,0.18430521466399624,1700.0,348.0
14799.000000000002,0.1843273973746674,1700.0,348.0
14800.000000000002,0.18434958042045552,1700.0,348.0
14801.000000000002,0.18437176380136044,1700.0,348.0
14802.000000000002,0.18439394751738222,1700.0,348.0
14803.000000000002,0.184416131568521,1700.0,348.0
14803.999999999998,0.1844383159547765,1700.0,348.0
14804.999999999998,0.18446050067614894,1700.0,348.0
14805.999999999998,0.1844826857326383,1700.0,348.0
14806.999999999998,0.18450487112424455,1700.0,348.0
14807.999999999998,0.18452705685096765,1700.0,348.0
14809.0,0.1845492429128076,1700.0,348.0
14810.0,0.1845714293097645,1700.0,348.0
14811.0,0.18459361604183824,1700.0,348.0
14812.0,0.18461580310902886,1700.0,348.0
14813.0,0.1846379905113364,1700.0,348.0
14814.0,0.18466017824876074,1700.0,348.0
14815.0,0.184682366321302,1700.0,348.0
14816.0,0.18470455472896016,1700.0,348.0
14817.0,0.1847267434717352,1700.0,348.0
14818.0,0.1847489325496271,1700.0,348.0
14819.0,0.18477112196263587,1700.0,348.0
14820.0,0.18479331171076158,1700.0,348.0
14821.0,0.18481550179400413,1700.0,348.0
14822.0,0.1848376922123635,1700.0,348.0
14823.0,0.18485988296583986,1700.0,348.0
14824.000000000002,0.18488207405443305,1700.0,348.0
14825.000000000002,0.18490426547814312,1700.0,348.0
14826.000000000002,0.18492645723697004,1700.0,348.0
14827.000000000002,0.18494864933091387,1700.0,348.0
14828.000000000002,0.1849708417599746,1700.0,348.0
14828.999999999998,0.1849930345241521,1700.0,348.0
14829.999999999998,0.1850152276234466,1700.0,348.0
14830.999999999998,0.18503742105785795,1700.0,348.0
14831.999999999998,0.1850596148273862,1700.0,348.0
14832.999999999998,0.18508180893203133,1700.0,348.0
14834.0,0.18510400337179334,1700.0,348.0
14835.0,0.18512619814667217,1700.0,348.0
14836.0,0.1851483932566679,1700.0,348.0
14837.0,0.1851705887017806,1700.0,348.0
14838.0,0.18519278448201007,1700.0,348.0
14839.0,0.18521498059735644,1700.0,348.0
14840.0,0.18523717704781972,1700.0,348.0
14841.0,0.1852593738333999,1700.0,348.0
14842.0,0.18528157095409695,1700.0,348.0
14843.0,0.18530376840991086,1700.0,348.0
14844.0,0.18532596620084166,1700.0,348.0
14845.0,0.18534816432688933,1700.0,348.0
14846.0,0.18537036278805388,1700.0,348.0
14847.0,0.18539256158433534,1700.0,348.0
14848.000000000002,0.18541476071573362,1700.0,348.0
14849.000000000002,0.1854369601822488,1700.0,348.0
14850.000000000002,0.18545915998388096,1700.0,348.0
14851.000000000002,0.1854813601206299,1700.0,348.0
14852.000000000002,0.1855035605924957,1700.0,348.0
14852.999999999998,0.18552576139947838,1700.0,348.0
14853.999999999998,0.18554796254157796,1700.0,348.0
14854.999999999998,0.18557016401879445,1700.0,348.0
14855.999999999998,0.18559236583112776,1700.0,348.0
14856.999999999998,0.18561456797857803,1700.0,348.0
14857.999999999998,0.18563677046114518,1700.0,348.0
14859.0,0.18565897327882916,1700.0,348.0
14860.0,0.18568117643163,1700.0,348.0
14861.0,0.18570337991954783,1700.0,348.0
14862.0,0.18572558374258247,1700.0,348.0
14863.0,0.18574778790073398,1700.0,348.0
14864.0,0.18576999239400238,1700.0,348.0
14865.0,0.18579219722238766,1700.0,348.0
14866.0,0.1858144023858898,1700.0,348.0
14867.0,0.18583660788450887,1700.0,348.0
14868.0,0.1858588137182448,1700.0,348.0
14869.0,0.18588101988709757,1700.0,348.0
14870.0,0.18590322639106727,1700.0,348.0
14871.0,0.18592543323015387,1700.0,348.0
14872.0,0.1859476404043573,1700.0,348.0
14873.000000000002,0.18596984791367763,1700.0,348.0
14874.000000000002,0.18599205575811484,1700.0,348.0
14875.000000000002,0.1860142639376689,1700.0,348.0
14876.000000000002,0.18603647245233987,1700.0,348.0
14877.000000000002,0.18605868130212774,1700.0,348.0
14877.999999999998,0.18608089048703236,1700.0,348.0
14878.999999999998,0.186103100007054,1700.0,348.0
14879.999999999998,0.18612530986219247,1700.0,348.0
14880.999999999998,0.1861475200524478,1700.0,348.0
14881.999999999998,0.18616973057782008,1700.0,348.0
14883.0,0.18619194143830922,1700.0,348.0
14884.0,0.18621415263391525,1700.0,348.0
14885.0,0.18623636416463812,1700.0,348.0
14886.0,0.18625857603047785,1700.0,348.0
14887.0,0.1862807882314345,1700.0,348.0
14888.0,0.18630300076750805,1700.0,348.0
14889.0,0.18632521363869847,1700.0,348.0
14890.0,0.18634742684500574,1700.0,348.0
14891.0,0.1863696403864299,1700.0,348.0
14892.0,0.18639185426297097,1700.0,348.0
14893.0,0.1864140684746289,1700.0,348.0
14894.0,0.18643628302140372,1700.0,348.0
14895.0,0.18645849790329538,1700.0,348.0
14896.0,0.18648071312030398,1700.0,348.0
14897.0,0.18650292867242946,1700.0,348.0
14898.000000000002,0.18652514455967178,1700.0,348.0
14899.000000000002,0.18654736078203096,1700.0,348.0
14900.000000000002,0.18656957733950708,1700.0,348.0
14901.000000000002,0.18659179423210007,1700.0,348.0
14902.000000000002,0.18661401145980988,1700.0,348.0
14902.999999999998,0.18663622902263655,1700.0,348.0
14903.999999999998,0.1866584469205802,1700.0,348.0
14904.999999999998,0.18668066515364065,1700.0,348.0
14905.999999999998,0.18670288372181804,1700.0,348.0
14906.999999999998,0.1867251026251123,1700.0,348.0
14908.0,0.18674732186352344,1700.0,348.0
14909.0,0.18676954143705146,1700.0,348.0
14910.0,0.18679176134569636,1700.0,348.0
14911.0,0.1868139815894581,1700.0,348.0
14912.0,0.18683620216833674,1700.0,348.0
14913.0,0.1868584230823323,1700.0,348.0
14914.0,0.18688064433144475,1700.0,348.0
14915.0,0.18690286591567398,1700.0,348.0
14916.0,0.1869250878350202,1700.0,348.0
14917.0,0.1869473100894833,1700.0,348.0
14918.0,0.1869695326790632,1700.0,348.0
14919.0,0.18699175560376002,1700.0,348.0
14920.0,0.1870139788635737,1700.0,348.0
14921.0,0.1870362024585043,1700.0,348.0
14922.0,0.18705842638855177,1700.0,348.0
14923.000000000002,0.1870806506537161,1700.0,348.0
14924.000000000002,0.1871028752539973,1700.0,348.0
14925.000000000002,0.18712510018939543,1700.0,348.0
14926.000000000002,0.18714732545991042,1700.0,348.0
14927.000000000002,0.18716955106554228,1700.0,348.0
14927.999999999998,0.18719177700629092,1700.0,348.0
14928.999999999998,0.18721400328215654,1700.0,348.0
14929.999999999998,0.1872362298931391,1700.0,348.0
14930.999999999998,0.18725845683923845,1700.0,348.0
14931.999999999998,0.18728068412045468,1700.0,348.0
14933.0,0.18730291173678784,1700.0,348.0
14934.0,0.18732513968823788,1700.0,348.0
14935.0,0.18734736797480475,1700.0,348.0
14936.0,0.1873695965964885,1700.0,348.0
14937.0,0.18739182555328923,1700.0,348.0
14938.0,0.18741405484520676,1700.0,348.0
14939.0,0.1874362844722412,1700.0,348.0
14940.0,0.18745851443439251,1700.0,348.0
14941.0,0.18748074473166065,1700.0,348.0
14942.0,0.18750297536404573,1700.0,348.0
14943.0,0.18752520633154768,1700.0,348.0
14944.0,0.1875474376341665,1700.0,348.0
14945.0,0.1875696692719022,1700.0,348.0
14946.0,0.18759190124475478,1700.0,348.0
14947.000000000002,0.1876141335527243,1700.0,348.0
14948.000000000002,0.1876363661958106,1700.0,348.0
14949.000000000002,0.18765859917401384,1700.0,348.0
14950.000000000002,0.18768083248733397,1700.0,348.0
14951.000000000002,0.18770306613577095,1700.0,348.0
14952.000000000002,0.18772530011932484,1700.0,348.0
14952.999999999998,0.18774753443799547,1700.0,348.0
14953.999999999998,0.18776976909178314,1700.0,348.0
14954.999999999998,0.18779200408068764,1700.0,348.0
14955.999999999998,0.18781423940470898,1700.0,348.0
14956.999999999998,0.1878364750638473,1700.0,348.0
14958.0,0.18785871105810242,1700.0,348.0
14959.0,0.18788094738747446,1700.0,348.0
14960.0,0.18790318405196338,1700.0,348.0
14961.0,0.18792542105156917,1700.0,348.0
14962.0,0.18794765838629182,1700.0,348.0
14963.0,0.18796989605613137,1700.0,348.0
14964.0,0.18799213406108783,1700.0,348.0
14965.0,0.18801437240116112,1700.0,348.0
14966.0,0.18803661107635128,1700.0,348.0
14967.0,0.1880588500866584,1700.0,348.0
14968.0,0.18808108943208235,1700.0,348.0
14969.0,0.18810332911262317,1700.0,348.0
14970.0,0.1881255691282809,1700.0,348.0
14971.0,0.1881478094790555,1700.0,348.0
14972.000000000002,0.18817005016494695,1700.0,348.0
14973.000000000002,0.18819229118595535,1700.0,348.0
14974.000000000002,0.18821453254208056,1700.0,348.0
14975.000000000002,0.18823677423332263,1700.0,348.0
14976.000000000002,0.18825901625968167,1700.0,348.0
14976.999999999998,0.1882812586211575,1700.0,348.0
14977.999999999998,0.18830350131775023,1700.0,348.0
14978.999999999998,0.18832574434945987,1700.0,348.0
14979.999999999998,0.1883479877162864,1700.0,348.0
14980.999999999998,0.18837023141822978,1700.0,348.0
14982.0,0.18839247545529003,1700.0,348.0
14983.0,0.1884147198274672,1700.0,348.0
14984.0,0.18843696453476128,1700.0,348.0
14985.0,0.1884592095771722,1700.0,348.0
14986.0,0.18848145495469995,1700.0,348.0
14987.0,0.18850370066734465,1700.0,348.0
14988.0,0.1885259467151062,1700.0,348.0
14989.0,0.18854819309798465,1700.0,348.0
14990.0,0.18857043981597993,1700.0,348.0
14991.0,0.18859268686909214,1700.0,348.0
14992.0,0.18861493425732123,1700.0,348.0
14993.0,0.18863718198066717,1700.0,348.0
14994.0,0.18865943003913008,1700.0,348.0
14995.0,0.18868167843270978,1700.0,348.0
14996.0,0.18870392716140633,1700.0,348.0
14997.000000000002,0.18872617622521987,1700.0,348.0
14998.000000000002,0.18874842562415023,1700.0,348.0
14999.000000000002,0.18877067535819742,1700.0,348.0
15000.000000000002,0.18879292542736154,1700.0,348.0
15001.000000000002,0.1888151758316426,1700.0,348.0
15001.999999999998,0.18883742657104038,1700.0,348.0
15002.999999999998,0.1888596776455551,1700.0,348.0
15003.999999999998,0.1888819290551868,1700.0,348.0
15004.999999999998,0.18890418079993532,1700.0,348.0
15005.999999999998,0.1889264328798007,1700.0,348.0
15007.0,0.18894868529478304,1700.0,348.0
15008.0,0.1889709380448822,1700.0,348.0
15009.0,0.18899319113009821,1700.0,348.0
15010.0,0.18901544455043112,1700.0,348.0
15011.0,0.18903769830588096,1700.0,348.0
15012.0,0.18905995239644763,1700.0,348.0
15013.0,0.18908220682213117,1700.0,348.0
15014.0,0.18910446158293168,1700.0,348.0
15015.0,0.189126716678849,1700.0,348.0
15016.0,0.18914897210988318,1700.0,348.0
15017.0,0.1891712278760343,1700.0,348.0
15018.0,0.18919348397730223,1700.0,348.0
15019.0,0.1892157404136871,1700.0,348.0
15020.0,0.1892379971851888,1700.0,348.0
15021.0,0.18926025429180743,1700.0,348.0
15022.000000000002,0.1892825117335429,1700.0,348.0
15023.000000000002,0.18930476951039527,1700.0,348.0
15024.000000000002,0.18932702762236453,1700.0,348.0
15025.000000000002,0.18934928606945067,1700.0,348.0
15026.000000000002,0.18937154485165364,1700.0,348.0
15026.999999999998,0.1893938039689735,1700.0,348.0
15027.999999999998,0.18941606342141026,1700.0,348.0
15028.999999999998,0.1894383232089639,1700.0,348.0
15029.999999999998,0.18946058333163443,1700.0,348.0
15030.999999999998,0.18948284378942187,1700.0,348.0
15032.0,0.18950510458232614,1700.0,348.0
15033.0,0.18952736571034728,1700.0,348.0
15034.0,0.1895496271734854,1700.0,348.0
15035.0,0.18957188897174032,1700.0,348.0
15036.0,0.1895941511051121,1700.0,348.0
15037.0,0.18961641357360084,1700.0,348.0
15038.0,0.18963867637720638,1700.0,348.0
15039.0,0.18966093951592883,1700.0,348.0
15040.0,0.18968320298976815,1700.0,348.0
15041.0,0.1897054667987244,1700.0,348.0
15042.0,0.18972773094279746,1700.0,348.0
15043.0,0.18974999542198745,1700.0,348.0
15044.0,0.18977226023629434,1700.0,348.0
15045.0,0.18979452538571806,1700.0,348.0
15046.0,0.18981679087025863,1700.0,348.0
15047.000000000002,0.18983905668991619,1700.0,348.0
15048.000000000002,0.18986132284469054,1700.0,348.0
15049.000000000002,0.1898835893345818,1700.0,348.0
15050.000000000002,0.1899058561595899,1700.0,348.0
15051.000000000002,0.18992812331971495,1700.0,348.0
15051.999999999998,0.1899503908149568,1700.0,348.0
15052.999999999998,0.18997265864531554,1700.0,348.0
15053.999999999998,0.1899949268107912,1700.0,348.0
15054.999999999998,0.19001719531138375,1700.0,348.0
15055.999999999998,0.19003946414709316,1700.0,348.0
15057.0,0.19006173331791948,1700.0,348.0
15058.0,0.19008400282386265,1700.0,348.0
15059.0,0.1901062726649227,1700.0,348.0
15060.0,0.19012854284109965,1700.0,348.0
15061.0,0.1901508133523935,1700.0,348.0
15062.0,0.1901730841988042,1700.0,348.0
15063.0,0.19019535538033172,1700.0,348.0
15064.0,0.19021762689697624,1700.0,348.0
15065.0,0.19023989874873756,1700.0,348.0
15066.0,0.19026217093561576,1700.0,348.0
15067.0,0.19028444345761084,1700.0,348.0
15068.0,0.19030671631472287,1700.0,348.0
15069.0,0.1903289895069517,1700.0,348.0
15070.0,0.19035126303429745,1700.0,348.0
15071.000000000002,0.1903735368967601,1700.0,348.0
15072.000000000002,0.19039581109433956,1700.0,348.0
15073.000000000002,0.19041808562703597,1700.0,348.0
15074.000000000002,0.19044036049484928,1700.0,348.0
15075.000000000002,0.19046263569777938,1700.0,348.0
15075.999999999998,0.19048491123582634,1700.0,348.0
15076.999999999998,0.19050718710899023,1700.0,348.0
15077.999999999998,0.19052946331727103,1700.0,348.0
15078.999999999998,0.19055173986066867,1700.0,348.0
15079.999999999998,0.19057401673918323,1700.0,348.0
15081.0,0.1905962939528147,1700.0,348.0
15082.0,0.190618571501563,1700.0,348.0
15083.0,0.19064084938542816,1700.0,348.0
15084.0,0.19066312760441023,1700.0,348.0
15085.0,0.19068540615850918,1700.0,348.0
15086.0,0.190707685047725,1700.0,348.0
15087.0,0.19072996427205768,1700.0,348.0
15088.0,0.1907522438315073,1700.0,348.0
15089.0,0.19077452372607376,1700.0,348.0
15090.0,0.1907968039557571,1700.0,348.0
15091.0,0.19081908452055735,1700.0,348.0
15092.0,0.19084136542047447,1700.0,348.0
15093.0,0.19086364665550842,1700.0,348.0
15094.0,0.1908859282256593,1700.0,348.0
15095.0,0.1909082101309271,1700.0,348.0
15096.000000000002,0.19093049237131168,1700.0,348.0
15097.000000000002,0.19095277494681318,1700.0,348.0
15098.000000000002,0.1909750578574316,1700.0,348.0
15099.000000000002,0.19099734110316688,1700.0,348.0
15100.000000000002,0.191019624684019,1700.0,348.0
15100.999999999998,0.191041908599988,1700.0,348.0
15101.999999999998,0.1910641928510739,1700.0,348.0
15102.999999999998,0.19108647743727672,1700.0,348.0
15103.999999999998,0.19110876235859636,1700.0,348.0
15104.999999999998,0.19113104761503288,1700.0,348.0
15106.0,0.19115333320658634,1700.0,348.0
15107.0,0.19117561913325665,1700.0,348.0
15108.0,0.19119790539504386,1700.0,348.0
15109.0,0.19122019199194792,1700.0,348.0
15110.0,0.19124247892396887,1700.0,348.0
15111.0,0.19126476619110672,1700.0,348.0
15112.0,0.19128705379336144,1700.0,348.0
15113.0,0.191309341730733,1700.0,348.0
15114.0,0.1913316300032215,1700.0,348.0
15115.0,0.19135391861082685,1700.0,348.0
15116.0,0.19137620755354912,1700.0,348.0
15117.0,0.1913984968313882,1700.0,348.0
15118.0,0.19142078644434418,1700.0,348.0
15119.0,0.1914430763924171,1700.0,348.0
15120.0,0.19146536667560685,1700.0,348.0
15121.000000000002,0.19148765729391348,1700.0,348.0
15122.000000000002,0.191509948247337,1700.0,348.0
15123.000000000002,0.1915322395358774,1700.0,348.0
15124.000000000002,0.1915545311595347,1700.0,348.0
15125.000000000002,0.19157682311830887,1700.0,348.0
15125.999999999998,0.1915991154121998,1700.0,348.0
15126.999999999998,0.19162140804120772,1700.0,348.0
15127.999999999998,0.19164370100533254,1700.0,348.0
15128.999999999998,0.1916659943045742,1700.0,348.0
15129.999999999998,0.19168828793893275,1700.0,348.0
15131.0,0.19171058190840823,1700.0,348.0
15132.0,0.19173287621300053,1700.0,348.0
15133.0,0.19175517085270974,1700.0,348.0
15134.0,0.1917774658275358,1700.0,348.0
15135.0,0.19179976113747876,1700.0,348.0
15136.0,0.19182205678253864,1700.0,348.0
15137.0,0.19184435276271533,1700.0,348.0
15138.0,0.19186664907800893,1700.0,348.0
15139.0,0.1918889457284194,1700.0,348.0
15140.0,0.19191124271394677,1700.0,348.0
15141.0,0.19193354003459107,1700.0,348.0
15142.0,0.19195583769035213,1700.0,348.0
15143.0,0.19197813568123012,1700.0,348.0
15144.0,0.19200043400722502,1700.0,348.0
15145.0,0.1920227326683368,1700.0,348.0
15146.000000000002,0.1920450316645655,1700.0,348.0
15147.000000000002,0.19206733099591097,1700.0,348.0
15148.000000000002,0.1920896306623734,1700.0,348.0
15149.000000000002,0.19211193066395268,1700.0,348.0
15150.000000000002,0.19213423100064886,1700.0,348.0
15150.999999999998,0.19215653167246183,1700.0,348.0
15151.999999999998,0.19217883267939173,1700.0,348.0
15152.999999999998,0.19220113402143854,1700.0,348.0
15153.999999999998,0.19222343569860223,1700.0,348.0
15154.999999999998,0.1922457377108828,1700.0,348.0
15156.0,0.19226804005828024,1700.0,348.0
15157.0,0.1922903427407946,1700.0,348.0
15158.0,0.19231264575842583,1700.0,348.0
15159.0,0.19233494911117388,1700.0,348.0
15160.0,0.19235725279903884,1700.0,348.0
15161.0,0.1923795568220207,1700.0,348.0
15162.0,0.19240186118011943,1700.0,348.0
15163.0,0.19242416587333502,1700.0,348.0
15164.0,0.1924464709016675,1700.0,348.0
15165.0,0.1924687762651169,1700.0,348.0
15166.0,0.19249108196368314,1700.0,348.0
15167.0,0.19251338799736628,1700.0,348.0
15168.0,0.1925356943661663,1700.0,348.0
15169.0,0.19255800107008317,1700.0,348.0
15170.000000000002,0.19258030810911697,1700.0,348.0
15171.000000000002,0.19260261548326763,1700.0,348.0
15172.000000000002,0.19262492319253513,1700.0,348.0
15173.000000000002,0.19264723123691954,1700.0,348.0
15174.000000000002,0.19266953961642083,1700.0,348.0
15175.000000000002,0.19269184833103903,1700.0,348.0
15175.999999999998,0.192714157380774,1700.0,348.0
15176.999999999998,0.19273646676562592,1700.0,348.0
15177.999999999998,0.19275877648559478,1700.0,348.0
15178.999999999998,0.19278108654068044,1700.0,348.0
15179.999999999998,0.19280339693088303,1700.0,348.0
15181.0,0.1928257076562025,1700.0,348.0
15182.0,0.1928480187166388,1700.0,348.0
15183.0,0.19287033011219204,1700.0,348.0
15184.0,0.19289264184286214,1700.0,348.0
15185.0,0.1929149539086491,1700.0,348.0
15186.0,0.19293726630955296,1700.0,348.0
15187.0,0.19295957904557368,1700.0,348.0
15188.0,0.19298189211671132,1700.0,348.0
15189.0,0.1930042055229658,1700.0,348.0
15190.0,0.19302651926433717,1700.0,348.0
15191.0,0.19304883334082548,1700.0,348.0
15192.0,0.19307114775243062,1700.0,348.0
15193.0,0.1930934624991526,1700.0,348.0
15194.0,0.1931157775809915,1700.0,348.0
15195.000000000002,0.1931380929979473,1700.0,348.0
15196.000000000002,0.19316040875001994,1700.0,348.0
15197.000000000002,0.1931827248372095,1700.0,348.0
15198.000000000002,0.1932050412595159,1700.0,348.0
15199.000000000002,0.1932273580169392,1700.0,348.0
15199.999999999998,0.1932496751094793,1700.0,348.0
15200.999999999998,0.1932719925371364,1700.0,348.0
15201.999999999998,0.19329431029991032,1700.0,348.0
15202.999999999998,0.19331662839780114,1700.0,348.0
15203.999999999998,0.19333894683080885,1700.0,348.0
15205.0,0.19336126559893346,1700.0,348.0
15206.0,0.19338358470217487,1700.0,348.0
15207.0,0.1934059041405332,1700.0,348.0
15208.0,0.1934282239140085,1700.0,348.0
15209.0,0.19345054402260056,1700.0,348.0
15210.0,0.1934728644663095,1700.0,348.0
15211.0,0.19349518524513543,1700.0,348.0
15212.0,0.19351750635907816,1700.0,348.0
15213.0,0.19353982780813778,1700.0,348.0
15214.0,0.19356214959231427,1700.0,348.0
15215.0,0.19358447171160767,1700.0,348.0
15216.0,0.19360679416601795,1700.0,348.0
15217.0,0.19362911695554508,1700.0,348.0
15218.0,0.19365144008018914,1700.0,348.0
15219.0,0.19367376353995,1700.0,348.0
15220.000000000002,0.1936960873348278,1700.0,348.0
15221.000000000002,0.1937184114648225,1700.0,348.0
15222.000000000002,0.19374073592993404,1700.0,348.0
15223.000000000002,0.19376306073016245,1700.0,348.0
15224.000000000002,0.19378538586550775,1700.0,348.0
15224.999999999998,0.1938077113359699,1700.0,348.0
15225.999999999998,0.19383003714154895,1700.0,348.0
15226.999999999998,0.19385236328224487,1700.0,348.0
15227.999999999998,0.19387468975805774,1700.0,348.0
15228.999999999998,0.19389701656898745,1700.0,348.0
15230.0,0.193919343715034,1700.0,348.0
15231.0,0.19394167119619746,1700.0,348.0
15232.0,0.19396399901247785,1700.0,348.0
15233.0,0.1939863271638751,1700.0,348.0
15234.0,0.1940086556503892,1700.0,348.0
15235.0,0.1940309844720202,1700.0,348.0
15236.0,0.19405331362876804,1700.0,348.0
15237.0,0.1940756431206328,1700.0,348.0
15238.0,0.19409797294761447,1700.0,348.0
15239.0,0.19412030310971295,1700.0,348.0
15240.0,0.1941426336069283,1700.0,348.0
15241.0,0.19416496443926057,1700.0,348.0
15242.0,0.19418729560670978,1700.0,348.0
15243.0,0.19420962710927578,1700.0,348.0
15244.0,0.1942319589469587,1700.0,348.0
15245.000000000002,0.1942542911197585,1700.0,348.0
15246.000000000002,0.1942766236276752,1700.0,348.0
15247.000000000002,0.19429895647070874,1700.0,348.0
15248.000000000002,0.1943212896488592,1700.0,348.0
15249.000000000002,0.19434362316212647,1700.0,348.0
15249.999999999998,0.19436595701051063,1700.0,348.0
15250.999999999998,0.1943882911940117,1700.0,348.0
15251.999999999998,0.19441062571262965,1700.0,348.0
15252.999999999998,0.1944329605663645,1700.0,348.0
15253.999999999998,0.1944552957552162,1700.0,348.0
15255.0,0.19447763127918483,1700.0,348.0
15256.0,0.19449996713827028,1700.0,348.0
15257.0,0.1945223033324726,1700.0,348.0
15258.0,0.1945446398617919,1700.0,348.0
15259.0,0.19456697672622802,1700.0,348.0
15260.0,0.194589313925781,1700.0,348.0
15261.0,0.19461165146045084,1700.0,348.0
15262.0,0.19463398933023765,1700.0,348.0
15263.0,0.19465632753514128,1700.0,348.0
15264.0,0.19467866607516177,1700.0,348.0
15265.0,0.19470100495029918,1700.0,348.0
15266.0,0.19472334416055348,1700.0,348.0
15267.0,0.19474568370592463,1700.0,348.0
15268.0,0.1947680235864127,1700.0,348.0
15269.0,0.19479036380201759,1700.0,348.0
15270.000000000002,0.19481270435273937,1700.0,348.0
15271.000000000002,0.19483504523857803,1700.0,348.0
15272.000000000002,0.19485738645953365,1700.0,348.0
15273.000000000002,0.19487972801560607,1700.0,348.0
15274.000000000002,0.19490206990679537,1700.0,348.0
15274.999999999998,0.19492441213310155,1700.0,348.0
15275.999999999998,0.19494675469452463,1700.0,348.0
15276.999999999998,0.19496909759106457,1700.0,348.0
15277.999999999998,0.19499144082272143,1700.0,348.0
15278.999999999998,0.19501378438949518,1700.0,348.0
15280.0,0.19503612829138578,1700.0,348.0
15281.0,0.19505847252839323,1700.0,348.0
15282.0,0.1950808171005176,1700.0,348.0
15283.0,0.19510316200775885,1700.0,348.0
15284.0,0.195125507250117,1700.0,348.0
15285.0,0.195147852827592,1700.0,348.0
15286.0,0.19517019874018388,1700.0,348.0
15287.0,0.19519254498789262,1700.0,348.0
15288.0,0.1952148915707183,1700.0,348.0
15289.0,0.19523723848866084,1700.0,348.0
15290.0,0.19525958574172023,1700.0,348.0
15291.0,0.19528193332989646,1700.0,348.0
15292.0,0.1953042812531897,1700.0,348.0
15293.0,0.19532662951159974,1700.0,348.0
15294.000000000002,0.19534897810512664,1700.0,348.0
15295.000000000002,0.19537132703377047,1700.0,348.0
15296.000000000002,0.19539367629753115,1700.0,348.0
15297.000000000002,0.19541602589640872,1700.0,348.0
15298.000000000002,0.19543837583040313,1700.0,348.0
15298.999999999998,0.19546072609951443,1700.0,348.0
15299.999999999998,0.19548307670374265,1700.0,348.0
15300.999999999998,0.19550542764308776,1700.0,348.0
15301.999999999998,0.19552777891754972,1700.0,348.0
15302.999999999998,0.19555013052712855,1700.0,348.0
15304.0,0.1955724824718243,1700.0,348.0
15305.0,0.19559483475163691,1700.0,348.0
15306.0,0.19561718736656641,1700.0,348.0
15307.0,0.19563954031661274,1700.0,348.0
15308.0,0.195661893601776,1700.0,348.0
15309.0,0.19568424722205618,1700.0,348.0
15310.0,0.19570660117745314,1700.0,348.0
15311.0,0.19572895546796704,1700.0,348.0
15312.0,0.19575131009359784,1700.0,348.0
15313.0,0.19577366505434549,1700.0,348.0
15314.0,0.19579602035021004,1700.0,348.0
15315.0,0.19581837598119145,1700.0,348.0
15316.0,0.19584073194728974,1700.0,348.0
15317.0,0.1958630882485049,1700.0,348.0
15318.0,0.19588544488483695,1700.0,348.0
15319.000000000002,0.1959078018562859,1700.0,348.0
15320.000000000002,0.1959301591628517,1700.0,348.0
15321.000000000002,0.19595251680453438,1700.0,348.0
15322.000000000002,0.19597487478133402,1700.0,348.0
15323.000000000002,0.19599723309325046,1700.0,348.0
15323.999999999998,0.1960195917402837,1700.0,348.0
15324.999999999998,0.19604195072243394,1700.0,348.0
15325.999999999998,0.19606431003970104,1700.0,348.0
15326.999999999998,0.19608666969208502,1700.0,348.0
15327.999999999998,0.19610902967958582,1700.0,348.0
15329.0,0.1961313900022036,1700.0,348.0
15330.0,0.19615375065993823,1700.0,348.0
15331.0,0.1961761116527897,1700.0,348.0
15332.0,0.19619847298075807,1700.0,348.0
15333.0,0.19622083464384338,1700.0,348.0
15334.0,0.1962431966420455,1700.0,348.0
15335.0,0.19626555897536455,1700.0,348.0
15336.0,0.19628792164380043,1700.0,348.0
15337.0,0.1963102846473532,1700.0,348.0
15338.0,0.19633264798602285,1700.0,348.0
15339.0,0.19635501165980945,1700.0,348.0
15340.0,0.19637737566871283,1700.0,348.0
15341.0,0.19639974001273308,1700.0,348.0
15342.0,0.19642210469187033,1700.0,348.0
15343.0,0.1964444697061244,1700.0,348.0
15344.000000000002,0.19646683505549534,1700.0,348.0
15345.000000000002,0.19648920073998316,1700.0,348.0
15346.000000000002,0.19651156675958786,1700.0,348.0
15347.000000000002,0.19653393311430944,1700.0,348.0
15348.000000000002,0.1965562998041479,1700.0,348.0
15348.999999999998,0.19657866682910316,1700.0,348.0
