Time,Crack Length,Force,Temperature
2023.0,-0.0657569276118252,1800.0,673.0
2024.0,-0.06567664228135153,1800.0,673.0
2025.0,-0.06559635507082714,1800.0,673.0
2026.0,-0.06551606598025213,1800.0,673.0
2027.0,-0.06543577500962643,1800.0,673.0
2028.0,-0.06535548215895,1800.0,673.0
2029.0,-0.06527518742822294,1800.0,673.0
2030.0,-0.0651948908174452,1800.0,673.0
2031.0,-0.06511459232661672,1800.0,673.0
2032.0,-0.06503429195573762,1800.0,673.0
2033.0,-0.06495398970480785,1800.0,673.0
2034.0,-0.06487368557382733,1800.0,673.0
2035.0,-0.0647933795627962,1800.0,673.0
2036.0,-0.06471307167171438,1800.0,673.0
2037.0,-0.06463276190058184,1800.0,673.0
2038.0,-0.06455245024939865,1800.0,673.0
2039.0,-0.06447213671816479,1800.0,673.0
2040.0,-0.0643918213068802,1800.0,673.0
2041.0,-0.06431150401554497,1800.0,673.0
2042.0,-0.06423118484415907,1800.0,673.0
2043.0,-0.06415086379272246,1800.0,673.0
2044.0,-0.06407054086123519,1800.0,673.0
2045.0,-0.06399021604969725,1800.0,673.0
2046.0,-0.06390988935810861,1800.0,673.0
2047.0000000000002,-0.06382956078646927,1800.0,673.0
2048.0,-0.0637492303347793,1800.0,673.0
2049.0,-0.06366889800303863,1800.0,673.0
2050.0,-0.06358856379124726,1800.0,673.0
2051.0,-0.06350822769940523,1800.0,673.0
2052.0,-0.06342788972751251,1800.0,673.0
2053.0,-0.06334754987556912,1800.0,673.0
2054.0,-0.06326720814357505,1800.0,673.0
2055.0,-0.06318686453153027,1800.0,673.0
2056.0,-0.06310651903943484,1800.0,673.0
2057.0,-0.06302617166728873,1800.0,673.0
2058.0,-0.06294582241509192,1800.0,673.0
2059.0,-0.06286547128284445,1800.0,673.0
2060.0,-0.06278511827054631,1800.0,673.0
2061.0,-0.06270476337819744,1800.0,673.0
2062.0,-0.06262440660579793,1800.0,673.0
2063.0,-0.06254404795334775,1800.0,673.0
2064.0,-0.06246368742084685,1800.0,673.0
2065.0,-0.06238332500829531,1800.0,673.0
2066.0,-0.06230296071569308,1800.0,673.0
2067.0,-0.06222259454304013,1800.0,673.0
2068.0,-0.06214222649033655,1800.0,673.0
2069.0,-0.06206185655758228,1800.0,673.0
2070.0,-0.0619814847447773,1800.0,673.0
2071.0,-0.06190111105192168,1800.0,673.0
2072.0,-0.061820735479015364,1800.0,673.0
2073.0,-0.06174035802605836,1800.0,673.0
2074.0,-0.06165997869305068,1800.0,673.0
2075.0,-0.061579597479992323,1800.0,673.0
2076.0,-0.06149921438688328,1800.0,673.0
2077.0,-0.061418829413723564,1800.0,673.0
2078.0,-0.06133844256051317,1800.0,673.0
2079.0,-0.06125805382725208,1800.0,673.0
2080.0,-0.061177663213940324,1800.0,673.0
2081.0,-0.06109727072057789,1800.0,673.0
2082.0,-0.06101687634716476,1800.0,673.0
2083.0,-0.060936480093700965,1800.0,673.0
2084.0,-0.060856081960186506,1800.0,673.0
2085.0,-0.06077568194662132,1800.0,673.0
2086.0,-0.0606952800530055,1800.0,673.0
2087.0,-0.06061487627933899,1800.0,673.0
2088.0,-0.06053447062562176,1800.0,673.0
2089.0,-0.0604540630918539,1800.0,673.0
2090.0,-0.06037365367803535,1800.0,673.0
2091.0,-0.060293242384166085,1800.0,673.0
2092.0,-0.0602128292102462,1800.0,673.0
2093.0,-0.0601324141562756,1800.0,673.0
2094.0,-0.060051997222254294,1800.0,673.0
2095.0,-0.05997157840818234,1800.0,673.0
2096.0,-0.05989115771405971,1800.0,673.0
2097.0,-0.05981073513988636,1800.0,673.0
2098.0,-0.0597303106856624,1800.0,673.0
2099.0,-0.05964988435138772,1800.0,673.0
2100.0,-0.059569456137062334,1800.0,673.0
2101.0,-0.0594890260426863,1800.0,673.0
2102.0,-0.05940859406825958,1800.0,673.0
2103.0,-0.059328160213782156,1800.0,673.0
2104.0,-0.05924772447925411,1800.0,673.0
2105.0,-0.05916728686467536,1800.0,673.0
2106.0,-0.059086847370045895,1800.0,673.0
2107.0,-0.0590064059953658,1800.0,673.0
2108.0,-0.058925962740634975,1800.0,673.0
2109.0,-0.0588455176058535,1800.0,673.0
2110.0,-0.058765070591021346,1800.0,673.0
2111.0,-0.05868462169613851,1800.0,673.0
2112.0,-0.05860417092120499,1800.0,673.0
2113.0,-0.0585237182662208,1800.0,673.0
2114.0000000000005,-0.05844326373118589,1800.0,673.0
2115.0,-0.05836280731610033,1800.0,673.0
2116.0,-0.058282349020964096,1800.0,673.0
2117.0,-0.05820188884577718,1800.0,673.0
2118.0,-0.05812142679053958,1800.0,673.0
2119.0,-0.0580409628552513,1800.0,673.0
2120.0,-0.05796049703991238,1800.0,673.0
2121.0,-0.05788002934452268,1800.0,673.0
2122.0,-0.05779955976908237,1800.0,673.0
2123.0,-0.0577190883135914,1800.0,673.0
2124.0,-0.05763861497804972,1800.0,673.0
2125.0,-0.057558139762457335,1800.0,673.0
2126.0,-0.057477662666814325,1800.0,673.0
2126.9999999999995,-0.05739718369112061,1800.0,673.0
2128.0,-0.05731670283537618,1800.0,673.0
2129.0,-0.057236220099581105,1800.0,673.0
2130.0,-0.05715573548373534,1800.0,673.0
2131.0,-0.05707524898783891,1800.0,673.0
2132.0,-0.05699476061189179,1800.0,673.0
2133.0,-0.056914270355894,1800.0,673.0
2134.0,-0.056833778219845484,1800.0,673.0
2135.0,-0.056753284203746326,1800.0,673.0
2136.0,-0.05667278830759649,1800.0,673.0
2137.0,-0.05659229053139597,1800.0,673.0
2138.0,-0.056511790875144775,1800.0,673.0
2139.0,-0.056431289338842894,1800.0,673.0
2140.0,-0.05635078592249037,1800.0,673.0
2141.0,-0.05627028062608707,1800.0,673.0
2142.0,-0.056189773449633156,1800.0,673.0
2143.0,-0.056109264393128584,1800.0,673.0
2144.0,-0.05602875345657328,1800.0,673.0
2145.0,-0.05594824063996732,1800.0,673.0
2146.0,-0.05586772594331071,1800.0,673.0
2147.0,-0.055787209366603335,1800.0,673.0
2148.0,-0.055706690909845334,1800.0,673.0
2149.0,-0.05562617057303668,1800.0,673.0
2150.0,-0.0555456483561773,1800.0,673.0
2151.0,-0.05546512425926726,1800.0,673.0
2152.0,-0.05538459828230657,1800.0,673.0
2153.0,-0.05530407042529514,1800.0,673.0
2154.0,-0.055223540688233035,1800.0,673.0
2155.0,-0.055143009071120304,1800.0,673.0
2156.0,-0.05506247557395683,1800.0,673.0
2157.0,-0.05498194019674271,1800.0,673.0
2158.0,-0.05490140293947794,1800.0,673.0
2159.0,-0.05482086380216244,1800.0,673.0
2160.0,-0.05474032278479625,1800.0,673.0
2161.0,-0.05465977988737944,1800.0,673.0
2162.0,-0.05457923510991189,1800.0,673.0
2163.0,-0.05449868845239369,1800.0,673.0
2164.0,-0.05441813991482484,1800.0,673.0
2165.0,-0.05433758949720528,1800.0,673.0
2166.0,-0.05425703719953504,1800.0,673.0
2167.0,-0.05417648302181409,1800.0,673.0
2168.0,-0.05409592696404249,1800.0,673.0
2169.0,-0.054015369026220214,1800.0,673.0
2170.0,-0.05393480920834725,1800.0,673.0
2171.0,-0.053854247510423614,1800.0,673.0
2172.0,-0.053773683932449294,1800.0,673.0
2173.0,-0.05369311847442426,1800.0,673.0
2174.0,-0.05361255113634858,1800.0,673.0
2175.0,-0.05353198191822222,1800.0,673.0
2176.0,-0.05345141082004518,1800.0,673.0
2177.0,-0.05337083784181746,1800.0,673.0
2178.0,-0.05329026298353906,1800.0,673.0
2179.0,-0.05320968624520998,1800.0,673.0
2180.0,-0.053129107626830194,1800.0,673.0
2181.0,-0.05304852712839975,1800.0,673.0
2182.0,-0.05296794474991863,1800.0,673.0
2183.0,-0.05288736049138683,1800.0,673.0
2184.0,-0.05280677435280435,1800.0,673.0
2185.0,-0.05272618633417119,1800.0,673.0
2186.0,-0.052645596435487316,1800.0,673.0
2187.0,-0.052565004656752796,1800.0,673.0
2188.0,-0.05248441099796762,1800.0,673.0
2189.0,-0.05240381545913171,1800.0,673.0
2190.0,-0.05232321804024515,1800.0,673.0
2191.0,-0.052242618741307915,1800.0,673.0
2192.0,-0.052162017562319994,1800.0,673.0
2193.0,-0.05208141450328136,1800.0,673.0
2194.0,-0.052000809564192105,1800.0,673.0
2195.0,-0.051920202745052116,1800.0,673.0
2196.0,-0.05183959404586148,1800.0,673.0
2197.0,-0.05175898346662018,1800.0,673.0
2198.0,-0.05167837100732815,1800.0,673.0
2199.0,-0.051597756667985446,1800.0,673.0
2200.0,-0.05151714044859211,1800.0,673.0
2201.0,-0.05143652234914804,1800.0,673.0
2202.0,-0.05135590236965332,1800.0,673.0
2203.0,-0.05127528051010795,1800.0,673.0
2204.0,-0.05119465677051183,1800.0,673.0
2205.0,-0.051114031150865075,1800.0,673.0
2206.0,-0.05103340365116763,1800.0,673.0
2207.0,-0.050952774271419476,1800.0,673.0
2208.0,-0.05087214301162068,1800.0,673.0
2209.0,-0.05079150987177122,1800.0,673.0
2210.0,-0.050710874851871035,1800.0,673.0
2211.0,-0.05063023795192019,1800.0,673.0
2212.0000000000005,-0.05054959917191867,1800.0,673.0
2213.0,-0.05046895851186644,1800.0,673.0
2214.0,-0.050388315971763555,1800.0,673.0
2215.0,-0.05030767155161002,1800.0,673.0
2216.0,-0.05022702525140578,1800.0,673.0
2217.0,-0.050146377071150855,1800.0,673.0
2218.0,-0.05006572701084525,1800.0,673.0
2219.0,-0.04998507507048894,1800.0,673.0
2220.0,-0.04990442125008197,1800.0,673.0
2221.0,-0.04982376554962434,1800.0,673.0
2222.0,-0.04974310796911601,1800.0,673.0
2223.0,-0.04966244850855701,1800.0,673.0
2224.0,-0.049581787167947325,1800.0,673.0
2224.9999999999995,-0.04950112394728699,1800.0,673.0
2226.0,-0.04942045884657589,1800.0,673.0
2227.0,-0.049339791865814164,1800.0,673.0
2228.0,-0.049259123005001765,1800.0,673.0
2229.0,-0.04917845226413868,1800.0,673.0
2230.0,-0.04909777964322492,1800.0,673.0
2231.0,-0.0490171051422605,1800.0,673.0
2232.0,-0.04893642876124532,1800.0,673.0
2233.0,-0.04885575050017952,1800.0,673.0
2234.0,-0.04877507035906303,1800.0,673.0
2235.0,-0.04869438833789587,1800.0,673.0
2236.0,-0.04861370443667803,1800.0,673.0
2237.0,-0.04853301865540953,1800.0,673.0
2238.0,-0.048452330994090326,1800.0,673.0
2239.0,-0.04837164145272039,1800.0,673.0
2240.0,-0.04829095003129982,1800.0,673.0
2241.0,-0.04821025672982858,1800.0,673.0
2242.0,-0.04812956154830665,1800.0,673.0
2243.0,-0.04804886448673408,1800.0,673.0
2244.0,-0.0479681655451108,1800.0,673.0
2245.0,-0.04788746472343677,1800.0,673.0
2246.0,-0.04780676202171213,1800.0,673.0
2247.0,-0.047726057439936805,1800.0,673.0
2248.0,-0.0476453509781108,1800.0,673.0
2249.0,-0.04756464263623414,1800.0,673.0
2250.0,-0.047483932414306776,1800.0,673.0
2251.0,-0.04740322031232871,1800.0,673.0
2252.0,-0.04732250633029998,1800.0,673.0
2253.0,-0.047241790468220544,1800.0,673.0
2254.0,-0.04716107272609049,1800.0,673.0
2255.0,-0.047080353103909726,1800.0,673.0
2256.0,-0.04699963160167828,1800.0,673.0
2257.0,-0.046918908219396156,1800.0,673.0
2258.0,-0.04683818295706332,1800.0,673.0
2259.0,-0.046757455814679806,1800.0,673.0
2260.0,-0.046676726792245674,1800.0,673.0
2261.0,-0.04659599588976082,1800.0,673.0
2262.0,-0.04651526310722533,1800.0,673.0
2263.0,-0.04643452844463909,1800.0,673.0
2264.0,-0.04635379190200221,1800.0,673.0
2265.0,-0.04627305347931461,1800.0,673.0
2266.0,-0.04619231317657637,1800.0,673.0
2267.0,-0.046111570993787446,1800.0,673.0
2268.0,-0.046030826930947864,1800.0,673.0
2269.0,-0.04595008098805755,1800.0,673.0
2270.0,-0.045869333165116585,1800.0,673.0
2271.0,-0.045788583462124936,1800.0,673.0
2272.0,-0.04570783187908259,1800.0,673.0
2273.0,-0.045627078415989605,1800.0,673.0
2274.0,-0.04554632307284592,1800.0,673.0
2275.0,-0.04546556584965153,1800.0,673.0
2276.0,-0.045384806746406506,1800.0,673.0
2277.0,-0.045304045763110784,1800.0,673.0
2278.0,-0.04522328289976432,1800.0,673.0
2279.0,-0.04514251815636726,1800.0,673.0
2280.0,-0.0450617515329195,1800.0,673.0
2281.0,-0.04498098302942102,1800.0,673.0
2282.0,-0.04490021264587192,1800.0,673.0
2283.0,-0.04481944038227212,1800.0,673.0
2284.0,-0.0447386662386216,1800.0,673.0
2285.0,-0.044657890214920434,1800.0,673.0
2286.0,-0.044577112311168586,1800.0,673.0
2287.0,-0.04449633252736606,1800.0,673.0
2288.0,-0.044415550863512857,1800.0,673.0
2289.0,-0.04433476731960897,1800.0,673.0
2290.0,-0.044253981895654396,1800.0,673.0
2291.0,-0.044173194591649124,1800.0,673.0
2292.0,-0.044092405407593196,1800.0,673.0
2293.0,-0.04401161434348659,1800.0,673.0
2294.0,-0.0439308213993293,1800.0,673.0
2295.0,-0.04385002657512133,1800.0,673.0
2296.0,-0.04376922987086269,1800.0,673.0
2297.0,-0.04368843128655333,1800.0,673.0
2298.0,-0.04360763082219332,1800.0,673.0
2299.0,-0.043526828477782636,1800.0,673.0
2300.0,-0.043446024253321266,1800.0,673.0
2301.0,-0.04336521814880922,1800.0,673.0
2302.0,-0.043284410164246494,1800.0,673.0
2303.0,-0.043203600299633084,1800.0,673.0
2304.0,-0.04312278855496897,1800.0,673.0
2305.0,-0.043041974930254204,1800.0,673.0
2306.0,-0.042961159425488754,1800.0,673.0
2307.0,-0.04288034204067263,1800.0,673.0
2308.0,-0.042799522775805815,1800.0,673.0
2309.0,-0.04271870163088833,1800.0,673.0
2310.0000000000005,-0.04263787860592013,1800.0,673.0
2311.0,-0.042557053700901286,1800.0,673.0
2312.0,-0.042476226915831757,1800.0,673.0
2313.0,-0.04239539825071155,1800.0,673.0
2314.0,-0.04231456770554066,1800.0,673.0
2315.0,-0.04223373528031909,1800.0,673.0
2316.0,-0.04215290097504684,1800.0,673.0
2317.0,-0.04207206478972388,1800.0,673.0
2318.0,-0.041991226724350274,1800.0,673.0
2319.0,-0.04191038677892599,1800.0,673.0
2320.0,-0.041829544953451016,1800.0,673.0
2321.0,-0.04174870124792537,1800.0,673.0
2322.0,-0.04166785566234904,1800.0,673.0
2322.9999999999995,-0.04158700819672206,1800.0,673.0
2324.0,-0.04150615885104431,1800.0,673.0
2325.0,-0.041425307625315974,1800.0,673.0
2326.0,-0.041344454519536895,1800.0,673.0
2327.0,-0.04126359953370717,1800.0,673.0
2328.0,-0.04118274266782679,1800.0,673.0
2329.0,-0.0411018839218957,1800.0,673.0
2330.0,-0.04102102329591387,1800.0,673.0
2331.0,-0.04094016078988145,1800.0,673.0
2332.0,-0.04085929640379829,1800.0,673.0
2333.0,-0.04077843013766448,1800.0,673.0
2334.0,-0.040697561991480016,1800.0,673.0
2335.0,-0.04061669196524485,1800.0,673.0
2336.0,-0.040535820058959,1800.0,673.0
2337.0,-0.040454946272622444,1800.0,673.0
2338.0,-0.040374070606235206,1800.0,673.0
2339.0,-0.04029319305979731,1800.0,673.0
2340.0,-0.04021231363330877,1800.0,673.0
2341.0,-0.04013143232676952,1800.0,673.0
2342.0,-0.040050549140179595,1800.0,673.0
2343.0,-0.039969664073538955,1800.0,673.0
2344.0,-0.03988877712684764,1800.0,673.0
2345.0,-0.03980788830010566,1800.0,673.0
2346.0,-0.039726997593313045,1800.0,673.0
2347.0,-0.039646105006469715,1800.0,673.0
2348.0,-0.0395652105395757,1800.0,673.0
2349.0,-0.03948431419263101,1800.0,673.0
2350.0,-0.03940341596563558,1800.0,673.0
2351.0,-0.039322515858589535,1800.0,673.0
2352.0,-0.03924161387149283,1800.0,673.0
2353.0,-0.03916071000434542,1800.0,673.0
2354.0,-0.03907980425714733,1800.0,673.0
2355.0,-0.03899889662989858,1800.0,673.0
2356.0,-0.03891798712259905,1800.0,673.0
2357.0,-0.038837075735248916,1800.0,673.0
2358.0,-0.03875616246784817,1800.0,673.0
2359.0,-0.03867524732039664,1800.0,673.0
2360.0,-0.038594330292894476,1800.0,673.0
2361.0,-0.03851341138534165,1800.0,673.0
2362.0,-0.03843249059773812,1800.0,673.0
2363.0,-0.038351567930083826,1800.0,673.0
2364.0,-0.03827064338237899,1800.0,673.0
2365.0,-0.038189716954623414,1800.0,673.0
2366.0,-0.03810878864681717,1800.0,673.0
2367.0,-0.038027858458960236,1800.0,673.0
2368.0,-0.03794692639105262,1800.0,673.0
2369.0,-0.0378659924430943,1800.0,673.0
2370.0,-0.03778505661508533,1800.0,673.0
2371.0,-0.03770411890702568,1800.0,673.0
2372.0,-0.03762317931891537,1800.0,673.0
2373.0,-0.037542237850754334,1800.0,673.0
2374.0,-0.03746129450254264,1800.0,673.0
2375.0,-0.0373803492742803,1800.0,673.0
2376.0,-0.03729940216596719,1800.0,673.0
2377.0,-0.03721845317760346,1800.0,673.0
2378.0,-0.03713750230918907,1800.0,673.0
2379.0,-0.037056549560723955,1800.0,673.0
2380.0,-0.03697559493220818,1800.0,673.0
2381.0,-0.036894638423641754,1800.0,673.0
2382.0,-0.03681368003502457,1800.0,673.0
2383.0,-0.03673271976635675,1800.0,673.0
2384.0,-0.03665175761763829,1800.0,673.0
2385.0,-0.03657079358886909,1800.0,673.0
2386.0,-0.036489827680049235,1800.0,673.0
2387.0,-0.03640885989117873,1800.0,673.0
2388.0,-0.03632789022225749,1800.0,673.0
2389.0,-0.03624691867328557,1800.0,673.0
2390.0,-0.036165945244263024,1800.0,673.0
2391.0,-0.03608496993518975,1800.0,673.0
2392.0,-0.03600399274606581,1800.0,673.0
2393.0,-0.03592301367689123,1800.0,673.0
2394.0,-0.0358420327276659,1800.0,673.0
2395.0000000000005,-0.0357610498983899,1800.0,673.0
2396.0,-0.035680065189063276,1800.0,673.0
2397.0,-0.03559907859968592,1800.0,673.0
2398.0,-0.035518090130257904,1800.0,673.0
2399.0,-0.03543709978077924,1800.0,673.0
2400.0,-0.035356107551249835,1800.0,673.0
2401.0,-0.03527511344166978,1800.0,673.0
2402.0,-0.03519411745203905,1800.0,673.0
2403.0,-0.035113119582357605,1800.0,673.0
2404.0,-0.03503211983262551,1800.0,673.0
2405.0,-0.03495111820284277,1800.0,673.0
2406.0,-0.03487011469300928,1800.0,673.0
2407.0,-0.03478910930312515,1800.0,673.0
2407.9999999999995,-0.034708102033190365,1800.0,673.0
2409.0,-0.03462709288320481,1800.0,673.0
2410.0,-0.03454608185316867,1800.0,673.0
2411.0,-0.034465068943081816,1800.0,673.0
2412.0,-0.03438405415294425,1800.0,673.0
2413.0,-0.034303037482756066,1800.0,673.0
2414.0,-0.03422201893251717,1800.0,673.0
2415.0,-0.034140998502227536,1800.0,673.0
2416.0,-0.03405997619188731,1800.0,673.0
2417.0,-0.03397895200149638,1800.0,673.0
2418.0,-0.033897925931054736,1800.0,673.0
2419.0,-0.03381689798056247,1800.0,673.0
2420.0,-0.03373586815001949,1800.0,673.0
2420.9999999999995,-0.03365483643942581,1800.0,673.0
2422.0,-0.033573802848781475,1800.0,673.0
2423.0,-0.033492767378086465,1800.0,673.0
2424.0,-0.03341173002734074,1800.0,673.0
2425.0,-0.03333069079654439,1800.0,673.0
2426.0,-0.03324964968569734,1800.0,673.0
2427.0,-0.033168606694799575,1800.0,673.0
2428.0,-0.033087561823851155,1800.0,673.0
2429.0,-0.033006515072852065,1800.0,673.0
2430.0,-0.03292546644180226,1800.0,673.0
2431.0,-0.03284441593070183,1800.0,673.0
2432.0,-0.0327633635395507,1800.0,673.0
2433.0,-0.03268230926834886,1800.0,673.0
2434.0,-0.032601253117096385,1800.0,673.0
2435.0,-0.03252019508579318,1800.0,673.0
2436.0,-0.0324391351744393,1800.0,673.0
2437.0,-0.03235807338303479,1800.0,673.0
2438.0,-0.032277009711579575,1800.0,673.0
2439.0,-0.03219594416007368,1800.0,673.0
2440.0,-0.0321148767285171,1800.0,673.0
2441.0,-0.03203380741690982,1800.0,673.0
2442.0,-0.031952736225251854,1800.0,673.0
2443.0,-0.03187166315354326,1800.0,673.0
2444.0,-0.031790588201783966,1800.0,673.0
2445.0,-0.03170951136997399,1800.0,673.0
2446.0,-0.03162843265811334,1800.0,673.0
2447.0,-0.031547352066202,1800.0,673.0
2448.0,-0.031466269594239954,1800.0,673.0
2449.0,-0.03138518524222726,1800.0,673.0
2450.0,-0.031304099010163886,1800.0,673.0
2451.0,-0.031223010898049824,1800.0,673.0
2452.0,-0.031141920905885117,1800.0,673.0
2453.0,-0.031060829033669676,1800.0,673.0
2454.0,-0.030979735281403548,1800.0,673.0
2455.0,-0.030898639649086772,1800.0,673.0
2456.0,-0.030817542136719313,1800.0,673.0
2457.0,-0.030736442744301234,1800.0,673.0
2458.0,-0.030655341471832416,1800.0,673.0
2459.0,-0.030574238319312892,1800.0,673.0
2460.0,-0.030493133286742743,1800.0,673.0
2461.0,-0.03041202637412183,1800.0,673.0
2462.0,-0.030330917581450293,1800.0,673.0
2463.0,-0.0302498069087281,1800.0,673.0
2464.0,-0.030168694355955206,1800.0,673.0
2465.0,-0.0300875799231316,1800.0,673.0
2466.0,-0.03000646361025737,1800.0,673.0
2467.0,-0.029925345417332376,1800.0,673.0
2468.0,-0.02984422534435676,1800.0,673.0
2469.0,-0.029763103391330488,1800.0,673.0
2470.0,-0.02968197955825351,1800.0,673.0
2471.0,-0.029600853845125827,1800.0,673.0
2472.0,-0.029519726251947515,1800.0,673.0
2473.0,-0.029438596778718497,1800.0,673.0
2474.0,-0.029357465425438743,1800.0,673.0
2475.0,-0.029276332192108394,1800.0,673.0
2476.0,-0.029195197078727336,1800.0,673.0
2477.0,-0.02911406008529557,1800.0,673.0
2478.0,-0.02903292121181318,1800.0,673.0
2479.0,-0.02895178045828008,1800.0,673.0
2480.0,-0.028870637824696246,1800.0,673.0
2481.0,-0.028789493311061815,1800.0,673.0
2482.0,-0.028708346917376677,1800.0,673.0
2483.0,-0.02862719864364083,1800.0,673.0
2484.0,-0.028546048489854363,1800.0,673.0
2485.0,-0.028464896456017182,1800.0,673.0
2486.0,-0.028383742542129296,1800.0,673.0
2487.0,-0.028302586748190757,1800.0,673.0
2488.0,-0.028221429074201537,1800.0,673.0
2489.0,-0.02814026952016161,1800.0,673.0
2490.0,-0.02805910808607106,1800.0,673.0
2491.0,-0.027977944771929802,1800.0,673.0
2492.0,-0.027896779577737833,1800.0,673.0
2493.0000000000005,-0.027815612503495214,1800.0,673.0
2494.0,-0.027734443549201914,1800.0,673.0
2495.0,-0.027653272714857936,1800.0,673.0
2496.0,-0.027572100000463277,1800.0,673.0
2497.0,-0.027490925406017937,1800.0,673.0
2498.0,-0.02740974893152192,1800.0,673.0
2499.0,-0.02732857057697522,1800.0,673.0
2500.0,-0.02724739034237781,1800.0,673.0
2501.0,-0.027166208227729752,1800.0,673.0
2502.0,-0.02708502423303101,1800.0,673.0
2503.0,-0.027003838358281594,1800.0,673.0
2504.0,-0.026922650603481493,1800.0,673.0
2505.0,-0.026841460968630715,1800.0,673.0
2505.9999999999995,-0.026760269453729255,1800.0,673.0
2507.0,-0.026679076058777083,1800.0,673.0
2508.0,-0.026597880783774265,1800.0,673.0
2509.0,-0.026516683628720766,1800.0,673.0
2510.0,-0.026435484593616585,1800.0,673.0
2511.0,-0.026354283678461727,1800.0,673.0
2512.0,-0.026273080883256188,1800.0,673.0
2513.0,-0.026191876207999936,1800.0,673.0
2514.0,-0.026110669652693035,1800.0,673.0
2515.0,-0.026029461217335455,1800.0,673.0
2516.0,-0.025948250901927195,1800.0,673.0
2517.0,-0.025867038706468254,1800.0,673.0
2518.0,-0.025785824630958635,1800.0,673.0
2519.0,-0.025704608675398335,1800.0,673.0
2520.0,-0.025623390839787326,1800.0,673.0
2521.0,-0.025542171124125664,1800.0,673.0
2522.0,-0.025460949528413324,1800.0,673.0
2523.0,-0.025379726052650303,1800.0,673.0
2524.0,-0.025298500696836604,1800.0,673.0
2525.0,-0.02521727346097222,1800.0,673.0
2526.0,-0.025136044345057132,1800.0,673.0
2527.0,-0.02505481334909139,1800.0,673.0
2528.0,-0.02497358047307497,1800.0,673.0
2529.0,-0.024892345717007866,1800.0,673.0
2530.0,-0.024811109080890088,1800.0,673.0
2531.0,-0.024729870564721625,1800.0,673.0
2532.0,-0.024648630168502484,1800.0,673.0
2533.0,-0.024567387892232662,1800.0,673.0
2534.0,-0.02448614373591213,1800.0,673.0
2535.0,-0.02440489769954095,1800.0,673.0
2536.0,-0.024323649783119117,1800.0,673.0
2537.0,-0.024242399986646547,1800.0,673.0
2538.0,-0.024161148310123327,1800.0,673.0
2539.0,-0.024079894753549422,1800.0,673.0
2540.0,-0.023998639316924815,1800.0,673.0
2541.0,-0.02391738200024955,1800.0,673.0
2542.0,-0.023836122803523638,1800.0,673.0
2543.0,-0.023754861726746988,1800.0,673.0
2544.0,-0.023673598769919688,1800.0,673.0
2545.0,-0.023592333933041762,1800.0,673.0
2546.0,-0.023511067216113013,1800.0,673.0
2547.0,-0.02342979861913367,1800.0,673.0
2548.0,-0.023348528142103676,1800.0,673.0
2549.0,-0.023267255785022947,1800.0,673.0
2550.0,-0.023185981547891567,1800.0,673.0
2551.0,-0.023104705430709558,1800.0,673.0
2552.0,-0.02302342743347673,1800.0,673.0
2553.0,-0.02294214755619331,1800.0,673.0
2554.0,-0.02286086579885926,1800.0,673.0
2555.0,-0.02277958216147445,1800.0,673.0
2556.0,-0.02269829664403899,1800.0,673.0
2557.0,-0.022617009246552876,1800.0,673.0
2558.0,-0.02253571996901605,1800.0,673.0
2559.0,-0.022454428811428492,1800.0,673.0
2560.0,-0.022373135773790336,1800.0,673.0
2561.0,-0.022291840856101447,1800.0,673.0
2562.0,-0.022210544058361904,1800.0,673.0
2563.0,-0.02212924538057171,1800.0,673.0
2564.0,-0.022047944822730803,1800.0,673.0
2565.0,-0.021966642384839162,1800.0,673.0
2566.0,-0.02188533806689693,1800.0,673.0
2567.0,-0.021804031868903985,1800.0,673.0
2568.0,-0.021722723790860335,1800.0,673.0
2569.0,-0.021641413832766056,1800.0,673.0
2570.0,-0.021560101994621075,1800.0,673.0
2571.0,-0.02147878827642541,1800.0,673.0
2572.0,-0.021397472678179038,1800.0,673.0
2573.0,-0.021316155199882014,1800.0,673.0
2574.0,-0.021234835841534284,1800.0,673.0
2575.0,-0.02115351460313593,1800.0,673.0
2576.0,-0.021072191484686864,1800.0,673.0
2577.0,-0.02099086648618712,1800.0,673.0
2578.0,-0.020909539607636668,1800.0,673.0
2579.0,-0.020828210849035564,1800.0,673.0
2580.0,-0.020746880210383806,1800.0,673.0
2581.0,-0.020665547691681316,1800.0,673.0
2582.0,-0.020584213292928172,1800.0,673.0
2583.0,-0.02050287701412437,1800.0,673.0
2584.0,-0.02042153885526984,1800.0,673.0
2585.0,-0.02034019881636463,1800.0,673.0
2586.0,-0.020258856897408792,1800.0,673.0
2587.0,-0.020177513098402218,1800.0,673.0
2588.0,-0.020096167419344994,1800.0,673.0
2589.0,-0.020014819860237117,1800.0,673.0
2590.0,-0.019933470421078507,1800.0,673.0
2591.0000000000005,-0.01985211910186921,1800.0,673.0
2592.0,-0.019770765902609296,1800.0,673.0
2593.0,-0.019689410823298642,1800.0,673.0
2594.0,-0.01960805386393734,1800.0,673.0
2595.0,-0.01952669502452538,1800.0,673.0
2596.0,-0.01944533430506269,1800.0,673.0
2597.0,-0.019363971705549342,1800.0,673.0
2598.0,-0.019282607225985314,1800.0,673.0
2599.0,-0.01920124086637058,1800.0,673.0
2600.0,-0.019119872626705198,1800.0,673.0
2601.0,-0.01903850250698916,1800.0,673.0
2602.0,-0.018957130507222385,1800.0,673.0
