Time,Crack Length,Force,Temperature
8661.0,0.7137392740792182,1800.0,873.0
8662.0,0.7138839605058046,1800.0,873.0
8663.0,0.7140286500958914,1800.0,873.0
8664.0,0.7141733428494788,1800.0,873.0
8665.0,0.7143180387665672,1800.0,873.0
8666.0,0.7144627378471556,1800.0,873.0
8667.0,0.7146074400912448,1800.0,873.0
8668.0,0.7147521454988348,1800.0,873.0
8669.0,0.714896854069925,1800.0,873.0
8670.0,0.7150415658045157,1800.0,873.0
8671.0,0.7151862807026071,1800.0,873.0
8672.0,0.7153309987641994,1800.0,873.0
8673.0,0.7154757199892918,1800.0,873.0
8674.0,0.7156204443778849,1800.0,873.0
8675.0,0.7157651719299787,1800.0,873.0
8676.0,0.7159099026455729,1800.0,873.0
8677.0,0.7160546365246676,1800.0,873.0
8678.000000000002,0.716199373567263,1800.0,873.0
8679.0,0.716344113773359,1800.0,873.0
8680.0,0.7164888571429554,1800.0,873.0
8681.0,0.7166336036760523,1800.0,873.0
8682.0,0.71677835337265,1800.0,873.0
8683.0,0.7169231062327481,1800.0,873.0
8684.0,0.7170678622563467,1800.0,873.0
8685.0,0.7172126214434463,1800.0,873.0
8686.0,0.7173573837940459,1800.0,873.0
8687.0,0.7175021493081462,1800.0,873.0
8688.0,0.7176469179857471,1800.0,873.0
8689.0,0.7177916898268489,1800.0,873.0
8690.0,0.7179364648314508,1800.0,873.0
8691.0,0.7180812429995532,1800.0,873.0
8692.0,0.7182260243311567,1800.0,873.0
8693.0,0.7183708088262604,1800.0,873.0
8694.0,0.7185155964848645,1800.0,873.0
8695.0,0.7186603873069692,1800.0,873.0
8696.0,0.718805181292575,1800.0,873.0
8697.0,0.7189499784416808,1800.0,873.0
8698.0,0.7190947787542874,1800.0,873.0
8699.0,0.7192395822303945,1800.0,873.0
8700.0,0.719384388870002,1800.0,873.0
8701.0,0.7195291986731102,1800.0,873.0
8702.0,0.719674011639719,1800.0,873.0
8703.0,0.7198188277698284,1800.0,873.0
8704.0,0.7199636470634383,1800.0,873.0
8705.0,0.7201084695205486,1800.0,873.0
8706.0,0.7202532951411598,1800.0,873.0
8707.0,0.7203981239252714,1800.0,873.0
8708.0,0.7205429558728833,1800.0,873.0
8709.0,0.7206877909839959,1800.0,873.0
8710.0,0.7208326292586094,1800.0,873.0
8711.0,0.720977470696723,1800.0,873.0
8712.0,0.7211223152983374,1800.0,873.0
8713.0,0.7212671630634526,1800.0,873.0
8714.0,0.721412013992068,1800.0,873.0
8715.0,0.7215568680841838,1800.0,873.0
8716.0,0.7217017253398004,1800.0,873.0
8717.0,0.7218465857589177,1800.0,873.0
8718.0,0.7219914493415354,1800.0,873.0
8719.0,0.7221363160876535,1800.0,873.0
8720.0,0.7222811859972725,1800.0,873.0
8721.0,0.7224260590703918,1800.0,873.0
8722.0,0.7225709353070118,1800.0,873.0
8723.0,0.7227158147071323,1800.0,873.0
8724.0,0.7228606972707534,1800.0,873.0
8725.0,0.723005582997875,1800.0,873.0
8726.0,0.7231504718884971,1800.0,873.0
8727.0,0.7232953639426201,1800.0,873.0
8728.0,0.7234402591602432,1800.0,873.0
8729.0,0.723585157541367,1800.0,873.0
8729.999999999998,0.7237300590859914,1800.0,873.0
8731.0,0.7238749637941165,1800.0,873.0
8732.0,0.724019871665742,1800.0,873.0
8733.0,0.724164782700868,1800.0,873.0
8734.0,0.724309696899495,1800.0,873.0
8735.0,0.7244546142616219,1800.0,873.0
8736.0,0.7245995347872496,1800.0,873.0
8737.000000000002,0.7247444584763783,1800.0,873.0
8738.0,0.7248893853290072,1800.0,873.0
8739.0,0.7250343153451365,1800.0,873.0
8740.0,0.7251792485247663,1800.0,873.0
8741.0,0.7253241848678972,1800.0,873.0
8742.0,0.7254691243745283,1800.0,873.0
8743.0,0.7256140670446598,1800.0,873.0
8744.0,0.7257590128782923,1800.0,873.0
8745.0,0.7259039618754249,1800.0,873.0
8746.0,0.7260489140360583,1800.0,873.0
8747.0,0.7261938693601921,1800.0,873.0
8748.0,0.7263388278478268,1800.0,873.0
8749.0,0.7264837894989619,1800.0,873.0
8750.0,0.7266287543135974,1800.0,873.0
8751.0,0.7267737222917336,1800.0,873.0
8752.0,0.7269186934333701,1800.0,873.0
8753.0,0.7270636677385075,1800.0,873.0
8754.0,0.7272086452071452,1800.0,873.0
8755.0,0.7273536258392839,1800.0,873.0
8756.0,0.7274986096349227,1800.0,873.0
8757.0,0.7276435965940622,1800.0,873.0
8758.0,0.7277885867167025,1800.0,873.0
8759.0,0.7279335800028431,1800.0,873.0
8760.0,0.728078576452484,1800.0,873.0
8761.0,0.7282235760656257,1800.0,873.0
8762.0,0.7283685788422682,1800.0,873.0
8763.0,0.7285135847824111,1800.0,873.0
8764.0,0.7286585938860546,1800.0,873.0
8765.0,0.7288036061531986,1800.0,873.0
8766.0,0.7289486215838431,1800.0,873.0
8767.0,0.7290936401779883,1800.0,873.0
8768.0,0.7292386619356339,1800.0,873.0
8769.0,0.72938368685678,1800.0,873.0
8770.0,0.7295287149414268,1800.0,873.0
8771.0,0.7296737461895741,1800.0,873.0
8772.0,0.7298187806012222,1800.0,873.0
8773.0,0.7299638181763706,1800.0,873.0
8774.0,0.7301088589150195,1800.0,873.0
8775.0,0.7302539028171691,1800.0,873.0
8776.0,0.7303989498828194,1800.0,873.0
8777.0,0.7305440001119701,1800.0,873.0
8778.0,0.7306890535046211,1800.0,873.0
8779.0,0.7308341100607733,1800.0,873.0
8780.0,0.7309791697804254,1800.0,873.0
8781.0,0.7311242326635783,1800.0,873.0
8782.0,0.7312692987102317,1800.0,873.0
8783.0,0.731414367920386,1800.0,873.0
8784.0,0.7315594402940406,1800.0,873.0
8785.0,0.7317045158311957,1800.0,873.0
8786.0,0.7318495945318517,1800.0,873.0
8787.0,0.7319946763960078,1800.0,873.0
8788.0,0.7321397614236645,1800.0,873.0
8788.999999999998,0.732284849614822,1800.0,873.0
8790.0,0.73242994096948,1800.0,873.0
8791.0,0.7325750354876385,1800.0,873.0
8792.0,0.7327201331692976,1800.0,873.0
8793.0,0.7328652340144574,1800.0,873.0
8794.0,0.7330103380231174,1800.0,873.0
8795.0,0.7331554451952782,1800.0,873.0
8796.0,0.7333005555309395,1800.0,873.0
8797.0,0.7334456690301014,1800.0,873.0
8798.0,0.7335907856927638,1800.0,873.0
8799.0,0.7337359055189268,1800.0,873.0
8800.0,0.7338810285085905,1800.0,873.0
8801.0,0.7340261546617546,1800.0,873.0
8802.0,0.7341712839784192,1800.0,873.0
8803.0,0.7343164164585847,1800.0,873.0
8804.0,0.7344615521022504,1800.0,873.0
8805.0,0.7346066909094165,1800.0,873.0
8806.0,0.7347518328800835,1800.0,873.0
8807.0,0.7348969780142511,1800.0,873.0
8808.0,0.7350421263119191,1800.0,873.0
8809.0,0.7351872777730876,1800.0,873.0
8810.0,0.735332432397757,1800.0,873.0
8811.0,0.7354775901859266,1800.0,873.0
8812.0,0.7356227511375968,1800.0,873.0
8813.0,0.7357679152527675,1800.0,873.0
8814.0,0.7359130825314391,1800.0,873.0
8815.0,0.736058252973611,1800.0,873.0
8816.0,0.7362034265792834,1800.0,873.0
8817.0,0.7363486033484566,1800.0,873.0
8818.0,0.7364937832811302,1800.0,873.0
8819.0,0.7366389663773043,1800.0,873.0
8820.0,0.736784152636979,1800.0,873.0
8821.0,0.7369293420601544,1800.0,873.0
8822.0,0.7370745346468301,1800.0,873.0
8823.0,0.7372197303970065,1800.0,873.0
8824.0,0.7373649293106839,1800.0,873.0
8825.0,0.7375101313878611,1800.0,873.0
8826.0,0.7376553366285392,1800.0,873.0
8827.0,0.7378005450327177,1800.0,873.0
8828.0,0.7379457566003973,1800.0,873.0
8829.0,0.738090971331577,1800.0,873.0
8830.0,0.738236189226257,1800.0,873.0
8831.0,0.7383814102844383,1800.0,873.0
8832.0,0.7385266345061197,1800.0,873.0
8833.0,0.7386718618913016,1800.0,873.0
8834.0,0.7388170924399841,1800.0,873.0
8835.0,0.7389623261521674,1800.0,873.0
8836.0,0.7391075630278511,1800.0,873.0
8837.0,0.7392528030670353,1800.0,873.0
8838.0,0.7393980462697202,1800.0,873.0
8839.0,0.7395432926359053,1800.0,873.0
8840.0,0.7396885421655913,1800.0,873.0
8841.0,0.7398337948587778,1800.0,873.0
8842.0,0.7399790507154649,1800.0,873.0
8843.0,0.7401243097356525,1800.0,873.0
8844.0,0.7402695719193406,1800.0,873.0
8845.0,0.7404148372665293,1800.0,873.0
8846.0,0.7405601057772188,1800.0,873.0
8847.0,0.7407053774514083,1800.0,873.0
8848.000000000002,0.740850652289099,1800.0,873.0
8849.0,0.74099593029029,1800.0,873.0
8850.0,0.7411412114549812,1800.0,873.0
8851.0,0.7412864957831733,1800.0,873.0
8852.0,0.7414317832748663,1800.0,873.0
8853.0,0.7415770739300593,1800.0,873.0
8854.0,0.7417223677487529,1800.0,873.0
8855.0,0.7418676647309476,1800.0,873.0
8856.0,0.7420129648766423,1800.0,873.0
8857.0,0.7421582681858375,1800.0,873.0
8858.0,0.7423035746585336,1800.0,873.0
8859.0,0.7424488842947302,1800.0,873.0
8860.0,0.7425941970944273,1800.0,873.0
8861.0,0.742739513057625,1800.0,873.0
8862.0,0.7428848321843232,1800.0,873.0
8863.0,0.7430301544745219,1800.0,873.0
8864.0,0.7431754799282213,1800.0,873.0
8865.0,0.743320808545421,1800.0,873.0
8866.0,0.7434661403261217,1800.0,873.0
8867.0,0.7436114752703227,1800.0,873.0
8868.0,0.7437568133780241,1800.0,873.0
8869.0,0.7439021546492265,1800.0,873.0
8870.0,0.7440474990839292,1800.0,873.0
8871.0,0.7441928466821324,1800.0,873.0
8872.0,0.7443381974438361,1800.0,873.0
8873.0,0.7444835513690408,1800.0,873.0
8874.0,0.7446289084577453,1800.0,873.0
8875.0,0.7447742687099508,1800.0,873.0
8876.0,0.7449196321256571,1800.0,873.0
8877.0,0.7450649987048636,1800.0,873.0
8878.0,0.7452103684475708,1800.0,873.0
8879.0,0.7453557413537785,1800.0,873.0
8880.0,0.7455011174234869,1800.0,873.0
8881.0,0.7456464966566957,1800.0,873.0
8882.0,0.745791879053405,1800.0,873.0
8883.0,0.7459372646136151,1800.0,873.0
8884.0,0.7460826533373257,1800.0,873.0
8885.0,0.7462280452245367,1800.0,873.0
8886.0,0.7463734402752482,1800.0,873.0
8887.0,0.7465188384894607,1800.0,873.0
8888.0,0.7466642398671733,1800.0,873.0
8889.0,0.7468096444083866,1800.0,873.0
8890.0,0.7469550521131006,1800.0,873.0
8891.0,0.7471004629813149,1800.0,873.0
8892.0,0.7472458770130298,1800.0,873.0
8893.0,0.7473912942082453,1800.0,873.0
8894.0,0.7475367145669616,1800.0,873.0
8895.0,0.7476821380891783,1800.0,873.0
8896.0,0.7478275647748954,1800.0,873.0
8897.0,0.7479729946241135,1800.0,873.0
8898.0,0.7481184276368318,1800.0,873.0
8899.0,0.7482638638130504,1800.0,873.0
8899.999999999998,0.7484093031527698,1800.0,873.0
8901.0,0.7485547456559901,1800.0,873.0
8902.0,0.7487001913227107,1800.0,873.0
8903.0,0.7488456401529319,1800.0,873.0
8904.0,0.7489910921466536,1800.0,873.0
8905.0,0.7491365473038758,1800.0,873.0
8906.0,0.7492820056245987,1800.0,873.0
8907.0,0.7494274671088221,1800.0,873.0
8908.0,0.7495729317565459,1800.0,873.0
8909.0,0.7497183995677705,1800.0,873.0
8910.0,0.7498638705424955,1800.0,873.0
8911.0,0.7500093446807211,1800.0,873.0
8912.0,0.7501548219824474,1800.0,873.0
8913.0,0.750300302447674,1800.0,873.0
8914.0,0.7504457860764017,1800.0,873.0
8915.0,0.7505912728686293,1800.0,873.0
8916.0,0.7507367628243576,1800.0,873.0
8917.0,0.7508822559435865,1800.0,873.0
8918.0,0.7510277522263163,1800.0,873.0
8919.0,0.7511732516725462,1800.0,873.0
8920.0,0.7513187542822768,1800.0,873.0
8921.0,0.7514642600555084,1800.0,873.0
8922.0,0.75160976899224,1800.0,873.0
8923.0,0.7517552810924722,1800.0,873.0
8924.0,0.751900796356205,1800.0,873.0
8925.0,0.7520463147834388,1800.0,873.0
8926.0,0.7521918363741725,1800.0,873.0
8927.0,0.752337361128407,1800.0,873.0
8928.0,0.7524828890461424,1800.0,873.0
8929.0,0.752628420127378,1800.0,873.0
8930.0,0.7527739543721141,1800.0,873.0
8931.0,0.752919491780351,1800.0,873.0
8932.0,0.7530650323520884,1800.0,873.0
8933.0,0.7532105760873264,1800.0,873.0
8934.0,0.7533561229860647,1800.0,873.0
8935.0,0.753501673048304,1800.0,873.0
8936.0,0.7536472262740435,1800.0,873.0
8937.0,0.7537927826632835,1800.0,873.0
8938.0,0.7539383422160242,1800.0,873.0
8939.0,0.7540839049322656,1800.0,873.0
8940.0,0.7542294708120074,1800.0,873.0
8941.0,0.7543750398552498,1800.0,873.0
8942.0,0.754520612061993,1800.0,873.0
8943.0,0.7546661874322363,1800.0,873.0
8944.0,0.7548117659659803,1800.0,873.0
8945.0,0.754957347663225,1800.0,873.0
8946.0,0.7551029325239703,1800.0,873.0
8947.0,0.755248520548216,1800.0,873.0
8948.0,0.7553941117359622,1800.0,873.0
8949.0,0.7555397060872092,1800.0,873.0
8950.0,0.7556853036019566,1800.0,873.0
8951.0,0.7558309042802045,1800.0,873.0
8952.0,0.7559765081219529,1800.0,873.0
8953.0,0.7561221151272022,1800.0,873.0
8954.0,0.7562677252959519,1800.0,873.0
8955.0,0.756413338628202,1800.0,873.0
8956.0,0.7565589551239529,1800.0,873.0
8957.0,0.7567045747832043,1800.0,873.0
8958.0,0.7568501976059561,1800.0,873.0
8959.000000000002,0.7569958235922087,1800.0,873.0
8960.0,0.7571414527419617,1800.0,873.0
8961.0,0.7572870850552151,1800.0,873.0
8962.0,0.7574327205319692,1800.0,873.0
8963.0,0.7575783591722242,1800.0,873.0
8964.0,0.7577240009759793,1800.0,873.0
8965.0,0.757869645943235,1800.0,873.0
8966.0,0.7580152940739917,1800.0,873.0
8967.0,0.7581609453682485,1800.0,873.0
8968.0,0.7583065998260059,1800.0,873.0
8969.0,0.7584522574472637,1800.0,873.0
8970.0,0.7585979182320226,1800.0,873.0
8971.0,0.7587435821802817,1800.0,873.0
8972.0,0.7588892492920415,1800.0,873.0
8973.0,0.7590349195673018,1800.0,873.0
8974.0,0.7591805930060627,1800.0,873.0
8975.0,0.7593262696083241,1800.0,873.0
8976.0,0.759471949374086,1800.0,873.0
8977.0,0.7596176323033486,1800.0,873.0
8978.0,0.7597633183961114,1800.0,873.0
8979.0,0.7599090076523751,1800.0,873.0
8980.0,0.7600547000721395,1800.0,873.0
8981.0,0.7602003956554042,1800.0,873.0
8982.0,0.7603460944021695,1800.0,873.0
8983.0,0.7604917963124354,1800.0,873.0
8984.0,0.7606375013862019,1800.0,873.0
8985.0,0.7607832096234688,1800.0,873.0
8986.0,0.7609289210242363,1800.0,873.0
8987.0,0.7610746355885046,1800.0,873.0
8988.0,0.7612203533162732,1800.0,873.0
8989.0,0.7613660742075423,1800.0,873.0
8990.0,0.7615117982623121,1800.0,873.0
8991.0,0.7616575254805826,1800.0,873.0
8992.0,0.7618032558623535,1800.0,873.0
8993.0,0.761948989407625,1800.0,873.0
8994.0,0.7620947261163972,1800.0,873.0
8995.0,0.7622404659886696,1800.0,873.0
8996.0,0.7623862090244427,1800.0,873.0
8997.0,0.7625319552237163,1800.0,873.0
8998.0,0.7626777045864908,1800.0,873.0
8999.0,0.7628234571127654,1800.0,873.0
9000.0,0.7629692128025409,1800.0,873.0
9001.0,0.7631149716558169,1800.0,873.0
9002.0,0.7632607336725934,1800.0,873.0
9003.0,0.7634064988528704,1800.0,873.0
9004.0,0.7635522671966479,1800.0,873.0
9005.0,0.7636980387039263,1800.0,873.0
9006.0,0.7638438133747049,1800.0,873.0
9007.0,0.7639895912089841,1800.0,873.0
9008.0,0.7641353722067642,1800.0,873.0
9009.0,0.7642811563680445,1800.0,873.0
9010.0,0.7644269436928255,1800.0,873.0
9010.999999999998,0.7645727341811068,1800.0,873.0
9012.0,0.7647185278328893,1800.0,873.0
9013.0,0.7648643246481718,1800.0,873.0
9014.0,0.765010124626955,1800.0,873.0
9015.0,0.7651559277692388,1800.0,873.0
9016.0,0.7653017340750231,1800.0,873.0
9017.0,0.765447543544308,1800.0,873.0
9018.000000000002,0.7655933561770936,1800.0,873.0
9019.0,0.7657391719733795,1800.0,873.0
9020.0,0.765884990933166,1800.0,873.0
9021.0,0.766030813056453,1800.0,873.0
9022.0,0.7661766383432409,1800.0,873.0
9023.0,0.7663224667935291,1800.0,873.0
9024.0,0.7664682984073179,1800.0,873.0
9025.0,0.7666141331846072,1800.0,873.0
9026.0,0.7667599711253972,1800.0,873.0
9027.0,0.7669058122296877,1800.0,873.0
9028.0,0.7670516564974786,1800.0,873.0
9029.0,0.7671975039287704,1800.0,873.0
9030.0,0.7673433545235624,1800.0,873.0
9031.0,0.7674892082818551,1800.0,873.0
9032.0,0.7676350652036487,1800.0,873.0
9033.0,0.7677809252889424,1800.0,873.0
9034.0,0.7679267885377365,1800.0,873.0
9035.0,0.7680726549500314,1800.0,873.0
9036.0,0.7682185245258273,1800.0,873.0
9037.0,0.7683643972651233,1800.0,873.0
9038.0,0.7685102731679199,1800.0,873.0
9039.0,0.7686561522342171,1800.0,873.0
9040.0,0.7688020344640147,1800.0,873.0
9041.0,0.7689479198573131,1800.0,873.0
9042.0,0.7690938084141119,1800.0,873.0
9043.0,0.7692397001344115,1800.0,873.0
9044.0,0.7693855950182115,1800.0,873.0
9045.0,0.7695314930655119,1800.0,873.0
9046.0,0.7696773942763131,1800.0,873.0
9047.0,0.7698232986506146,1800.0,873.0
9048.0,0.7699692061884169,1800.0,873.0
9049.0,0.7701151168897196,1800.0,873.0
9050.0,0.770261030754523,1800.0,873.0
9051.0,0.7704069477828269,1800.0,873.0
9052.0,0.7705528679746313,1800.0,873.0
9053.0,0.7706987913299366,1800.0,873.0
9054.0,0.7708447178487421,1800.0,873.0
9055.0,0.7709906475310481,1800.0,873.0
9056.0,0.7711365803768546,1800.0,873.0
9057.0,0.7712825163861622,1800.0,873.0
9058.0,0.7714284555589699,1800.0,873.0
9059.0,0.771574397895278,1800.0,873.0
9060.0,0.7717203433950873,1800.0,873.0
9061.0,0.7718662920583967,1800.0,873.0
9062.0,0.7720122438852067,1800.0,873.0
9063.0,0.7721581988755173,1800.0,873.0
9064.0,0.7723041570293286,1800.0,873.0
9065.0,0.7724501183466401,1800.0,873.0
9066.0,0.7725960828274525,1800.0,873.0
9067.0,0.7727420504717655,1800.0,873.0
9068.0,0.7728880212795788,1800.0,873.0
9069.0,0.7730339952508927,1800.0,873.0
9069.999999999998,0.7731799723857071,1800.0,873.0
9071.0,0.7733259526840224,1800.0,873.0
9072.0,0.773471936145838,1800.0,873.0
9073.0,0.773617922771154,1800.0,873.0
9074.0,0.773763912559971,1800.0,873.0
9075.0,0.7739099055122882,1800.0,873.0
9076.0,0.774055901628106,1800.0,873.0
9077.0,0.7742019009074247,1800.0,873.0
9078.0,0.7743479033502437,1800.0,873.0
9079.0,0.7744939089565631,1800.0,873.0
9080.0,0.7746399177263832,1800.0,873.0
9081.0,0.7747859296597042,1800.0,873.0
9082.0,0.7749319447565253,1800.0,873.0
9083.0,0.7750779630168467,1800.0,873.0
9084.0,0.7752239844406694,1800.0,873.0
9085.0,0.7753700090279922,1800.0,873.0
9086.0,0.7755160367788156,1800.0,873.0
9087.0,0.7756620676931396,1800.0,873.0
9088.0,0.7758081017709644,1800.0,873.0
9089.0,0.7759541390122895,1800.0,873.0
9090.0,0.7761001794171152,1800.0,873.0
9091.0,0.7762462229854414,1800.0,873.0
9092.0,0.7763922697172683,1800.0,873.0
9093.0,0.7765383196125956,1800.0,873.0
9094.0,0.7766843726714234,1800.0,873.0
9095.0,0.7768304288937522,1800.0,873.0
9096.0,0.7769764882795811,1800.0,873.0
9097.0,0.7771225508289107,1800.0,873.0
9098.0,0.7772686165417411,1800.0,873.0
9099.0,0.7774146854180717,1800.0,873.0
9100.0,0.7775607574579029,1800.0,873.0
9101.0,0.7777068326612346,1800.0,873.0
9102.0,0.7778529110280673,1800.0,873.0
9103.0,0.7779989925584001,1800.0,873.0
9104.0,0.7781450772522336,1800.0,873.0
9105.0,0.778291165109568,1800.0,873.0
9106.0,0.7784372561304026,1800.0,873.0
9107.0,0.7785833503147377,1800.0,873.0
9108.0,0.7787294476625731,1800.0,873.0
9109.0,0.7788755481739098,1800.0,873.0
9110.0,0.7790216518487466,1800.0,873.0
9111.0,0.7791677586870841,1800.0,873.0
9112.0,0.7793138686889223,1800.0,873.0
9113.0,0.7794599818542608,1800.0,873.0
9114.0,0.7796060981830999,1800.0,873.0
9115.0,0.7797522176754395,1800.0,873.0
9116.0,0.7798983403312799,1800.0,873.0
9117.0,0.7800444661506205,1800.0,873.0
9118.0,0.7801905951334618,1800.0,873.0
9119.0,0.7803367272798039,1800.0,873.0
9120.0,0.7804828625896463,1800.0,873.0
9121.0,0.7806290010629893,1800.0,873.0
9121.999999999998,0.7807751426998328,1800.0,873.0
9123.0,0.7809212875001772,1800.0,873.0
9124.0,0.7810674354640218,1800.0,873.0
9125.0,0.7812135865913669,1800.0,873.0
9126.0,0.781359740882213,1800.0,873.0
9127.0,0.7815058983365594,1800.0,873.0
9128.0,0.7816520589544061,1800.0,873.0
9129.000000000002,0.781798222735754,1800.0,873.0
9130.0,0.781944389680602,1800.0,873.0
9131.0,0.7820905597889505,1800.0,873.0
9132.0,0.7822367330607998,1800.0,873.0
9133.0,0.7823829094961495,1800.0,873.0
9134.0,0.7825290890949996,1800.0,873.0
9135.0,0.7826752718573504,1800.0,873.0
9136.0,0.7828214577832021,1800.0,873.0
9137.0,0.782967646872554,1800.0,873.0
9138.0,0.7831138391254064,1800.0,873.0
9139.0,0.7832600345417596,1800.0,873.0
9140.0,0.7834062331216134,1800.0,873.0
9141.0,0.7835524348649676,1800.0,873.0
9142.0,0.7836986397718223,1800.0,873.0
9143.0,0.7838448478421778,1800.0,873.0
9144.0,0.7839910590760335,1800.0,873.0
9145.0,0.7841372734733899,1800.0,873.0
9146.0,0.7842834910342469,1800.0,873.0
9147.0,0.7844297117586048,1800.0,873.0
9148.0,0.7845759356464628,1800.0,873.0
9149.0,0.7847221626978214,1800.0,873.0
9150.0,0.7848683929126808,1800.0,873.0
9151.0,0.7850146262910407,1800.0,873.0
9152.0,0.7851608628329008,1800.0,873.0
9153.0,0.7853071025382616,1800.0,873.0
9154.0,0.7854533454071233,1800.0,873.0
9155.0,0.7855995914394853,1800.0,873.0
9156.0,0.7857458406353479,1800.0,873.0
9157.0,0.7858920929947113,1800.0,873.0
9158.0,0.7860383485175749,1800.0,873.0
9159.0,0.7861846072039391,1800.0,873.0
9160.0,0.7863308690538039,1800.0,873.0
9161.0,0.7864771340671693,1800.0,873.0
9162.0,0.7866234022440354,1800.0,873.0
9163.0,0.7867696735844019,1800.0,873.0
9164.0,0.786915948088269,1800.0,873.0
9165.0,0.7870622257556367,1800.0,873.0
9166.0,0.7872085065865048,1800.0,873.0
9167.0,0.7873547905808734,1800.0,873.0
9168.0,0.787501077738743,1800.0,873.0
9169.0,0.7876473680601126,1800.0,873.0
9170.0,0.787793661544983,1800.0,873.0
9171.0,0.7879399581933544,1800.0,873.0
9172.0,0.7880862580052258,1800.0,873.0
9173.0,0.7882325609805978,1800.0,873.0
9174.0,0.7883788671194705,1800.0,873.0
9175.0,0.7885251764218438,1800.0,873.0
9176.0,0.7886714888877175,1800.0,873.0
9177.0,0.7888178045170918,1800.0,873.0
9178.0,0.7889641233099669,1800.0,873.0
9179.0,0.7891104452663422,1800.0,873.0
9180.0,0.7892567703862183,1800.0,873.0
9180.999999999998,0.7894030986695948,1800.0,873.0
9182.0,0.789549430116472,1800.0,873.0
9183.0,0.7896957647268498,1800.0,873.0
9184.0,0.789842102500728,1800.0,873.0
9185.0,0.7899884434381068,1800.0,873.0
9186.0,0.790134787538986,1800.0,873.0
9187.0,0.790281134803366,1800.0,873.0
9188.0,0.7904274852312466,1800.0,873.0
9189.0,0.7905738388226276,1800.0,873.0
9190.0,0.7907201955775093,1800.0,873.0
9191.0,0.7908665554958914,1800.0,873.0
9192.0,0.7910129185777744,1800.0,873.0
9193.0,0.7911592848231574,1800.0,873.0
9194.0,0.7913056542320414,1800.0,873.0
9195.0,0.7914520268044261,1800.0,873.0
9196.0,0.7915984025403109,1800.0,873.0
9197.0,0.7917447814396963,1800.0,873.0
9198.0,0.7918911635025822,1800.0,873.0
9199.0,0.7920375487289691,1800.0,873.0
9200.0,0.7921839371188563,1800.0,873.0
9201.0,0.7923303286722441,1800.0,873.0
9202.0,0.7924767233891326,1800.0,873.0
9203.0,0.7926231212695213,1800.0,873.0
9204.0,0.7927695223134106,1800.0,873.0
9205.0,0.7929159265208006,1800.0,873.0
9206.0,0.7930623338916912,1800.0,873.0
9207.0,0.7932087444260822,1800.0,873.0
9208.0,0.7933551581239741,1800.0,873.0
9209.0,0.7935015749853663,1800.0,873.0
9210.0,0.7936479950102591,1800.0,873.0
9211.0,0.7937944181986525,1800.0,873.0
9212.0,0.7939408445505461,1800.0,873.0
9213.0,0.7940872740659408,1800.0,873.0
9214.0,0.7942337067448358,1800.0,873.0
9215.0,0.7943801425872313,1800.0,873.0
9216.0,0.7945265815931278,1800.0,873.0
9217.0,0.7946730237625245,1800.0,873.0
9218.0,0.7948194690954216,1800.0,873.0
9219.0,0.7949659175918193,1800.0,873.0
9220.0,0.795112369251718,1800.0,873.0
9221.0,0.7952588240751168,1800.0,873.0
9222.0,0.7954052820620162,1800.0,873.0
9223.0,0.7955517432124164,1800.0,873.0
9224.0,0.795698207526317,1800.0,873.0
9225.0,0.7958446750037181,1800.0,873.0
9226.0,0.7959911456446199,1800.0,873.0
9227.0,0.7961376194490223,1800.0,873.0
9228.0,0.7962840964169251,1800.0,873.0
9229.0,0.7964305765483285,1800.0,873.0
9230.0,0.7965770598432325,1800.0,873.0
9231.0,0.7967235463016371,1800.0,873.0
9232.0,0.7968700359235421,1800.0,873.0
9233.0,0.7970165287089477,1800.0,873.0
9234.0,0.797163024657854,1800.0,873.0
9235.0,0.7973095237702608,1800.0,873.0
9236.0,0.797456026046168,1800.0,873.0
9237.0,0.7976025314855761,1800.0,873.0
9238.0,0.7977490400884845,1800.0,873.0
9239.0,0.7978955518548934,1800.0,873.0
9240.000000000002,0.7980420667848033,1800.0,873.0
9241.0,0.7981885848782133,1800.0,873.0
9242.0,0.7983351061351239,1800.0,873.0
9243.0,0.7984816305555351,1800.0,873.0
9244.0,0.7986281581394471,1800.0,873.0
9245.0,0.7987746888868594,1800.0,873.0
9246.0,0.7989212227977722,1800.0,873.0
9247.0,0.7990677598721859,1800.0,873.0
9248.0,0.7992143001100998,1800.0,873.0
9249.0,0.7993608435115145,1800.0,873.0
9250.0,0.7995073900764296,1800.0,873.0
9251.0,0.7996539398048453,1800.0,873.0
9252.0,0.7998004926967617,1800.0,873.0
9253.0,0.7999470487521785,1800.0,873.0
9254.0,0.8000936079710959,1800.0,873.0
9255.0,0.8002401703535139,1800.0,873.0
9256.0,0.8003867358994323,1800.0,873.0
9257.0,0.8005333046088513,1800.0,873.0
9258.0,0.800679876481771,1800.0,873.0
9259.0,0.8008264515181912,1800.0,873.0
9260.0,0.8009730297181119,1800.0,873.0
9261.0,0.8011196110815335,1800.0,873.0
9262.0,0.8012661956084552,1800.0,873.0
9263.0,0.8014127832988776,1800.0,873.0
9264.0,0.8015593741528004,1800.0,873.0
9265.0,0.8017059681702242,1800.0,873.0
9266.0,0.8018525653511482,1800.0,873.0
9267.0,0.8019991656955727,1800.0,873.0
9268.0,0.8021457692034983,1800.0,873.0
9269.0,0.802292375874924,1800.0,873.0
