Time,Crack Length,Force,Temperature
5162.0,0.2112504244797667,1800.0,773.0
5163.0,0.2113587925779133,1800.0,773.0
5164.0,0.21146716315632663,1800.0,773.0
5165.0,0.21157553621500697,1800.0,773.0
5166.0,0.21168391175395415,1800.0,773.0
5167.0,0.2117922897731683,1800.0,773.0
5168.0,0.2119006702726493,1800.0,773.0
5169.0,0.2120090532523972,1800.0,773.0
5170.0,0.212117438712412,1800.0,773.0
5171.0,0.21222582665269368,1800.0,773.0
5172.0,0.2123342170732423,1800.0,773.0
5173.0,0.21244260997405767,1800.0,773.0
5174.0,0.2125510053551401,1800.0,773.0
5175.0,0.21265940321648924,1800.0,773.0
5176.0,0.21276780355810543,1800.0,773.0
5177.0,0.21287620637998844,1800.0,773.0
5178.0,0.21298461168213834,1800.0,773.0
5179.0,0.2130930194645552,1800.0,773.0
5180.0,0.21320142972723882,1800.0,773.0
5181.0,0.21330984247018944,1800.0,773.0
5182.000000000001,0.21341825769340697,1800.0,773.0
5183.0,0.21352667539689135,1800.0,773.0
5184.0,0.21363509558064264,1800.0,773.0
5185.0,0.2137435182446607,1800.0,773.0
5186.0,0.21385194338894584,1800.0,773.0
5187.0,0.21396037101349769,1800.0,773.0
5188.0,0.2140688011183165,1800.0,773.0
5189.0,0.21417723370340228,1800.0,773.0
5190.0,0.21428566876875488,1800.0,773.0
5191.0,0.21439410631437442,1800.0,773.0
5192.0,0.21450254634026075,1800.0,773.0
5193.0,0.21461098884641405,1800.0,773.0
5194.0,0.2147194338328342,1800.0,773.0
5195.0,0.21482788129952135,1800.0,773.0
5196.0,0.2149363312464753,1800.0,773.0
5197.0,0.21504478367369612,1800.0,773.0
5198.0,0.21515323858118393,1800.0,773.0
5199.0,0.2152616959689384,1800.0,773.0
5200.0,0.21537015583695998,1800.0,773.0
5201.0,0.21547861818524838,1800.0,773.0
5202.0,0.21558708301380375,1800.0,773.0
5203.0,0.21569555032262597,1800.0,773.0
5204.0,0.215804020111715,1800.0,773.0
5205.0,0.21591249238107102,1800.0,773.0
5206.0,0.21602096713069385,1800.0,773.0
5207.0,0.2161294443605837,1800.0,773.0
5207.999999999999,0.2162379240707402,1800.0,773.0
5209.0,0.2163464062611638,1800.0,773.0
5210.0,0.2164548909318543,1800.0,773.0
5211.0,0.2165633780828115,1800.0,773.0
5212.0,0.2166718677140358,1800.0,773.0
5213.0,0.2167803598255269,1800.0,773.0
5214.0,0.21688885441728495,1800.0,773.0
5215.0,0.21699735148930982,1800.0,773.0
5216.0,0.21710585104160163,1800.0,773.0
5217.0,0.21721435307416032,1800.0,773.0
5218.0,0.21732285758698586,1800.0,773.0
5219.0,0.21743136458007833,1800.0,773.0
5220.0,0.21753987405343758,1800.0,773.0
5221.0,0.21764838600706388,1800.0,773.0
5222.0,0.21775690044095708,1800.0,773.0
5223.0,0.217865417355117,1800.0,773.0
5224.0,0.21797393674954396,1800.0,773.0
5225.0,0.21808245862423775,1800.0,773.0
5226.0,0.21819098297919853,1800.0,773.0
5227.0,0.21829950981442603,1800.0,773.0
5228.0,0.21840803912992057,1800.0,773.0
5229.0,0.218516570925682,1800.0,773.0
5230.0,0.21862510520171016,1800.0,773.0
5231.0,0.21873364195800538,1800.0,773.0
5232.0,0.2188421811945673,1800.0,773.0
5233.0,0.21895072291139633,1800.0,773.0
5234.0,0.21905926710849205,1800.0,773.0
5235.0,0.21916781378585481,1800.0,773.0
5236.0,0.2192763629434845,1800.0,773.0
5237.0,0.21938491458138099,1800.0,773.0
5238.0,0.21949346869954436,1800.0,773.0
5239.0,0.21960202529797462,1800.0,773.0
5240.0,0.21971058437667187,1800.0,773.0
5241.0,0.21981914593563598,1800.0,773.0
5242.0,0.21992770997486685,1800.0,773.0
5243.0,0.22003627649436477,1800.0,773.0
5244.0,0.22014484549412938,1800.0,773.0
5245.0,0.2202534169741611,1800.0,773.0
5246.0,0.22036199093445952,1800.0,773.0
5247.0,0.220470567375025,1800.0,773.0
5248.0,0.22057914629585734,1800.0,773.0
5249.0,0.22068772769695652,1800.0,773.0
5250.0,0.22079631157832258,1800.0,773.0
5251.0,0.22090489793995557,1800.0,773.0
5252.0,0.2210134867818555,1800.0,773.0
5253.0,0.22112207810402212,1800.0,773.0
5254.0,0.22123067190645584,1800.0,773.0
5255.0,0.22133926818915645,1800.0,773.0
5256.0,0.22144786695212382,1800.0,773.0
5257.0,0.22155646819535815,1800.0,773.0
5258.0,0.22166507191885934,1800.0,773.0
5259.0,0.2217736781226275,1800.0,773.0
5260.0,0.2218822868066625,1800.0,773.0
5261.0,0.22199089797096438,1800.0,773.0
5262.0,0.2220995116155332,1800.0,773.0
5263.0,0.22220812774036888,1800.0,773.0
5264.0,0.2223167463454715,1800.0,773.0
5265.0,0.2224253674308408,1800.0,773.0
5266.0,0.22253399099647722,1800.0,773.0
5267.000000000001,0.22264261704238053,1800.0,773.0
5268.0,0.22275124556855058,1800.0,773.0
5269.0,0.22285987657498763,1800.0,773.0
5270.0,0.22296851006169152,1800.0,773.0
5271.0,0.22307714602866235,1800.0,773.0
5272.0,0.22318578447589998,1800.0,773.0
5273.0,0.22329442540340463,1800.0,773.0
5274.0,0.22340306881117616,1800.0,773.0
5275.0,0.22351171469921452,1800.0,773.0
5276.0,0.22362036306751984,1800.0,773.0
5277.0,0.22372901391609185,1800.0,773.0
5278.0,0.22383766724493093,1800.0,773.0
5279.0,0.22394632305403686,1800.0,773.0
5280.0,0.22405498134340968,1800.0,773.0
5281.0,0.22416364211304945,1800.0,773.0
5282.0,0.22427230536295603,1800.0,773.0
5283.0,0.22438097109312957,1800.0,773.0
5284.0,0.2244896393035699,1800.0,773.0
5285.0,0.2245983099942772,1800.0,773.0
5286.0,0.22470698316525137,1800.0,773.0
5287.0,0.22481565881649251,1800.0,773.0
5288.0,0.22492433694800046,1800.0,773.0
5289.0,0.2250330175597752,1800.0,773.0
5290.0,0.22514170065181702,1800.0,773.0
5291.0,0.22525038622412563,1800.0,773.0
5292.0,0.22535907427670113,1800.0,773.0
5292.999999999999,0.22546776480954353,1800.0,773.0
5294.0,0.2255764578226529,1800.0,773.0
5295.0,0.22568515331602912,1800.0,773.0
5296.0,0.22579385128967214,1800.0,773.0
5297.0,0.22590255174358218,1800.0,773.0
5298.0,0.22601125467775895,1800.0,773.0
5299.0,0.22611996009220273,1800.0,773.0
5300.0,0.22622866798691343,1800.0,773.0
5301.0,0.22633737836189094,1800.0,773.0
5302.0,0.22644609121713544,1800.0,773.0
5303.0,0.22655480655264668,1800.0,773.0
5304.0,0.22666352436842493,1800.0,773.0
5305.0,0.22677224466447005,1800.0,773.0
5306.0,0.2268809674407821,1800.0,773.0
5307.0,0.22698969269736097,1800.0,773.0
5308.0,0.22709842043420675,1800.0,773.0
5309.0,0.22720715065131947,1800.0,773.0
5310.0,0.22731588334869895,1800.0,773.0
5311.0,0.2274246185263454,1800.0,773.0
5312.0,0.22753335618425868,1800.0,773.0
5313.0,0.227642096322439,1800.0,773.0
5314.0,0.2277508389408862,1800.0,773.0
5315.0,0.2278595840396001,1800.0,773.0
5316.0,0.2279683316185811,1800.0,773.0
5317.0,0.2280770816778289,1800.0,773.0
5318.0,0.22818583421734362,1800.0,773.0
5319.0,0.22829458923712515,1800.0,773.0
5320.0,0.22840334673717366,1800.0,773.0
5321.0,0.2285121067174891,1800.0,773.0
5322.0,0.2286208691780712,1800.0,773.0
5323.0,0.22872963411892044,1800.0,773.0
5324.0,0.22883840154003643,1800.0,773.0
5325.0,0.2289471714414194,1800.0,773.0
5326.0,0.22905594382306926,1800.0,773.0
5327.0,0.22916471868498592,1800.0,773.0
5328.0,0.2292734960271696,1800.0,773.0
5329.0,0.2293822758496201,1800.0,773.0
5330.0,0.22949105815233747,1800.0,773.0
5331.0,0.2295998429353217,1800.0,773.0
5332.0,0.22970863019857296,1800.0,773.0
5333.0,0.22981741994209107,1800.0,773.0
5334.0,0.2299262121658759,1800.0,773.0
5335.0,0.23003500686992778,1800.0,773.0
5336.0,0.23014380405424648,1800.0,773.0
5337.0,0.2302526037188322,1800.0,773.0
5338.0,0.23036140586368462,1800.0,773.0
5339.0,0.23047021048880406,1800.0,773.0
5340.0,0.23057901759419044,1800.0,773.0
5341.0,0.23068782717984365,1800.0,773.0
5342.0,0.2307966392457637,1800.0,773.0
5343.0,0.2309054537919506,1800.0,773.0
5344.0,0.2310142708184046,1800.0,773.0
5345.0,0.23112309032512518,1800.0,773.0
5346.0,0.2312319123121129,1800.0,773.0
5347.0,0.2313407367793675,1800.0,773.0
5348.0,0.2314495637268889,1800.0,773.0
5349.0,0.23155839315467724,1800.0,773.0
5350.0,0.2316672250627324,1800.0,773.0
5351.0,0.23177605945105456,1800.0,773.0
5352.0,0.23188489631964365,1800.0,773.0
5353.0,0.23199373566849946,1800.0,773.0
5354.0,0.2321025774976223,1800.0,773.0
5355.0,0.23221142180701188,1800.0,773.0
5356.0,0.23232026859666852,1800.0,773.0
5357.0,0.23242911786659187,1800.0,773.0
5358.0,0.23253796961678228,1800.0,773.0
5359.0,0.2326468238472396,1800.0,773.0
5360.0,0.23275568055796364,1800.0,773.0
5361.0,0.23286453974895469,1800.0,773.0
5362.0,0.23297340142021256,1800.0,773.0
5363.0,0.23308226557173742,1800.0,773.0
5364.0,0.2331911322035291,1800.0,773.0
5365.0,0.23330000131558767,1800.0,773.0
5366.0,0.23340887290791323,1800.0,773.0
5367.0,0.2335177469805055,1800.0,773.0
5368.0,0.23362662353336477,1800.0,773.0
5369.0,0.2337355025664909,1800.0,773.0
5370.0,0.23384438407988398,1800.0,773.0
5371.0,0.23395326807354389,1800.0,773.0
5372.0,0.2340621545474707,1800.0,773.0
5373.0,0.23417104350166448,1800.0,773.0
5374.0,0.23427993493612506,1800.0,773.0
5375.0,0.2343888288508526,1800.0,773.0
5376.0,0.23449772524584694,1800.0,773.0
5377.0,0.23460662412110828,1800.0,773.0
5378.000000000001,0.2347155254766365,1800.0,773.0
5379.0,0.23482442931243147,1800.0,773.0
5380.0,0.23493333562849344,1800.0,773.0
5381.0,0.23504224442482224,1800.0,773.0
5382.0,0.23515115570141804,1800.0,773.0
5383.0,0.23526006945828065,1800.0,773.0
5384.0,0.23536898569541015,1800.0,773.0
5385.0,0.23547790441280664,1800.0,773.0
5386.0,0.2355868256104699,1800.0,773.0
5387.0,0.23569574928840015,1800.0,773.0
5388.0,0.23580467544659717,1800.0,773.0
5389.0,0.23591360408506118,1800.0,773.0
5390.0,0.23602253520379196,1800.0,773.0
5391.0,0.23613146880278973,1800.0,773.0
5392.0,0.23624040488205444,1800.0,773.0
5393.0,0.23634934344158595,1800.0,773.0
5394.0,0.23645828448138445,1800.0,773.0
5395.0,0.2365672280014497,1800.0,773.0
5396.0,0.23667617400178195,1800.0,773.0
5397.0,0.23678512248238104,1800.0,773.0
5398.0,0.2368940734432471,1800.0,773.0
5399.0,0.23700302688437996,1800.0,773.0
5400.0,0.2371119828057797,1800.0,773.0
5401.0,0.2372209412074464,1800.0,773.0
5402.0,0.23732990208937993,1800.0,773.0
5403.0,0.2374388654515804,1800.0,773.0
5403.999999999999,0.2375478312940477,1800.0,773.0
5405.0,0.237656799616782,1800.0,773.0
5406.0,0.2377657704197832,1800.0,773.0
5407.0,0.23787474370305114,1800.0,773.0
5408.0,0.23798371946658609,1800.0,773.0
5409.0,0.23809269771038788,1800.0,773.0
5410.0,0.2382016784344566,1800.0,773.0
5411.0,0.2383106616387922,1800.0,773.0
5412.0,0.2384196473233946,1800.0,773.0
5413.0,0.23852863548826403,1800.0,773.0
5414.0,0.2386376261334002,1800.0,773.0
5415.0,0.23874661925880342,1800.0,773.0
5416.0,0.2388556148644734,1800.0,773.0
5417.0,0.23896461295041038,1800.0,773.0
5418.0,0.2390736135166143,1800.0,773.0
5419.0,0.23918261656308493,1800.0,773.0
5420.0,0.23929162208982258,1800.0,773.0
5421.0,0.23940063009682708,1800.0,773.0
5422.0,0.23950964058409846,1800.0,773.0
5423.0,0.23961865355163664,1800.0,773.0
5424.0,0.23972766899944187,1800.0,773.0
5425.0,0.23983668692751398,1800.0,773.0
5426.0,0.23994570733585285,1800.0,773.0
5427.0,0.24005473022445878,1800.0,773.0
5428.0,0.24016375559333145,1800.0,773.0
5429.0,0.24027278344247116,1800.0,773.0
5430.0,0.24038181377187756,1800.0,773.0
5431.0,0.24049084658155107,1800.0,773.0
5432.0,0.2405998818714914,1800.0,773.0
5433.0,0.2407089196416986,1800.0,773.0
5434.0,0.24081795989217267,1800.0,773.0
5435.0,0.24092700262291356,1800.0,773.0
5436.0,0.2410360478339215,1800.0,773.0
5437.0,0.2411450955251963,1800.0,773.0
5438.0,0.24125414569673787,1800.0,773.0
5439.0,0.24136319834854647,1800.0,773.0
5440.0,0.24147225348062185,1800.0,773.0
5441.0,0.24158131109296418,1800.0,773.0
5442.0,0.24169037118557335,1800.0,773.0
5443.0,0.24179943375844953,1800.0,773.0
5444.0,0.2419084988115926,1800.0,773.0
5445.0,0.24201756634500235,1800.0,773.0
5446.0,0.24212663635867918,1800.0,773.0
5447.0,0.24223570885262283,1800.0,773.0
5448.0,0.24234478382683344,1800.0,773.0
5449.0,0.2424538612813108,1800.0,773.0
5450.0,0.2425629412160552,1800.0,773.0
5451.0,0.24267202363106652,1800.0,773.0
5452.0,0.2427811085263446,1800.0,773.0
5453.0,0.24289019590188962,1800.0,773.0
5454.0,0.24299928575770152,1800.0,773.0
5455.0,0.24310837809378033,1800.0,773.0
5456.0,0.2432174729101259,1800.0,773.0
5457.0,0.2433265702067386,1800.0,773.0
5458.0,0.2434356699836181,1800.0,773.0
5459.0,0.24354477224076443,1800.0,773.0
5460.0,0.24365387697817775,1800.0,773.0
5461.0,0.2437629841958578,1800.0,773.0
5462.0,0.2438720938938049,1800.0,773.0
5463.000000000001,0.2439812060720189,1800.0,773.0
5464.0,0.24409032073049963,1800.0,773.0
5465.0,0.24419943786924742,1800.0,773.0
5466.0,0.24430855748826197,1800.0,773.0
5467.0,0.2444176795875435,1800.0,773.0
5468.0,0.2445268041670918,1800.0,773.0
5469.0,0.24463593122690713,1800.0,773.0
5470.0,0.24474506076698935,1800.0,773.0
5471.0,0.2448541927873384,1800.0,773.0
5472.0,0.24496332728795436,1800.0,773.0
5473.0,0.24507246426883714,1800.0,773.0
5474.0,0.24518160372998696,1800.0,773.0
5475.0,0.24529074567140355,1800.0,773.0
5476.0,0.24539989009308705,1800.0,773.0
5477.0,0.24550903699503754,1800.0,773.0
5478.0,0.2456181863772548,1800.0,773.0
5479.0,0.24572733823973902,1800.0,773.0
5480.0,0.24583649258249002,1800.0,773.0
5481.0,0.24594564940550803,1800.0,773.0
5482.0,0.24605480870879287,1800.0,773.0
5483.0,0.24616397049234465,1800.0,773.0
5484.0,0.24627313475616336,1800.0,773.0
5485.0,0.24638230150024884,1800.0,773.0
5486.0,0.24649147072460134,1800.0,773.0
5487.0,0.24660064242922058,1800.0,773.0
5488.0,0.24670981661410682,1800.0,773.0
5488.999999999999,0.24681899327925988,1800.0,773.0
5490.0,0.2469281724246799,1800.0,773.0
5491.0,0.24703735405036678,1800.0,773.0
5492.0,0.24714653815632057,1800.0,773.0
5493.0,0.2472557247425413,1800.0,773.0
5494.0,0.2473649138090288,1800.0,773.0
5495.0,0.2474741053557833,1800.0,773.0
5496.0,0.24758329938280468,1800.0,773.0
5497.0,0.24769249589009287,1800.0,773.0
5498.0,0.24780169487764808,1800.0,773.0
5499.0,0.24791089634547,1800.0,773.0
5500.0,0.24802010029355895,1800.0,773.0
5501.0,0.2481293067219147,1800.0,773.0
5502.0,0.24823851563053745,1800.0,773.0
5503.0,0.248347727019427,1800.0,773.0
5504.0,0.24845694088858347,1800.0,773.0
5505.0,0.24856615723800687,1800.0,773.0
5506.0,0.24867537606769707,1800.0,773.0
5507.0,0.24878459737765427,1800.0,773.0
5508.0,0.24889382116787825,1800.0,773.0
5509.0,0.24900304743836926,1800.0,773.0
5510.0,0.24911227618912715,1800.0,773.0
5511.0,0.24922150742015178,1800.0,773.0
5512.0,0.24933074113144343,1800.0,773.0
5513.0,0.24943997732300188,1800.0,773.0
5514.0,0.24954921599482724,1800.0,773.0
5515.0,0.24965845714691948,1800.0,773.0
5516.0,0.24976770077927873,1800.0,773.0
5517.0,0.24987694689190482,1800.0,773.0
5518.0,0.2499861954847977,1800.0,773.0
5519.0,0.2500954465579576,1800.0,773.0
5520.0,0.2502047001113843,1800.0,773.0
5521.0,0.250313956145078,1800.0,773.0
5522.0,0.2504232146590385,1800.0,773.0
5523.0,0.2505324756532659,1800.0,773.0
5524.0,0.2506417391277602,1800.0,773.0
5525.0,0.25075100508252135,1800.0,773.0
5526.0,0.25086027351754947,1800.0,773.0
5527.0,0.2509695444328444,1800.0,773.0
5528.0,0.25107881782840635,1800.0,773.0
5529.0,0.2511880937042351,1800.0,773.0
5530.0,0.2512973720603307,1800.0,773.0
5531.0,0.2514066528966933,1800.0,773.0
5532.0,0.2515159362133227,1800.0,773.0
5533.0,0.2516252220102191,1800.0,773.0
5534.0,0.25173451028738214,1800.0,773.0
5535.0,0.2518438010448123,1800.0,773.0
5536.0,0.25195309428250934,1800.0,773.0
5537.0,0.2520623900004732,1800.0,773.0
5538.0,0.252171688198704,1800.0,773.0
5539.0,0.25228098887720163,1800.0,773.0
5540.0,0.25239029203596625,1800.0,773.0
5541.0,0.25249959767499763,1800.0,773.0
5542.0,0.252608905794296,1800.0,773.0
5543.0,0.25271821639386133,1800.0,773.0
5544.0,0.2528275294736934,1800.0,773.0
5545.0,0.25293684503379243,1800.0,773.0
5546.0,0.2530461630741583,1800.0,773.0
5547.0,0.2531554835947911,1800.0,773.0
5548.000000000001,0.25326480659569084,1800.0,773.0
5549.0,0.2533741320768574,1800.0,773.0
5550.0,0.2534834600382909,1800.0,773.0
5551.0,0.2535927904799912,1800.0,773.0
5552.0,0.2537021234019586,1800.0,773.0
5553.0,0.2538114588041926,1800.0,773.0
5554.0,0.2539207966866937,1800.0,773.0
5555.0,0.2540301370494617,1800.0,773.0
5556.0,0.25413947989249647,1800.0,773.0
5557.0,0.25424882521579817,1800.0,773.0
5558.0,0.2543581730193667,1800.0,773.0
5559.0,0.25446752330320227,1800.0,773.0
5560.0,0.2545768760673046,1800.0,773.0
5561.0,0.25468623131167395,1800.0,773.0
5562.0,0.25479558903631017,1800.0,773.0
5563.0,0.25490494924121315,1800.0,773.0
5564.0,0.25501431192638313,1800.0,773.0
5565.0,0.25512367709181993,1800.0,773.0
5566.0,0.25523304473752373,1800.0,773.0
5567.0,0.25534241486349435,1800.0,773.0
5568.0,0.25545178746973185,1800.0,773.0
5569.0,0.2555611625562363,1800.0,773.0
5570.0,0.2556705401230075,1800.0,773.0
5571.0,0.25577992017004575,1800.0,773.0
5572.0,0.2558893026973508,1800.0,773.0
5573.0,0.25599868770492284,1800.0,773.0
5573.999999999999,0.25610807519276163,1800.0,773.0
5575.0,0.25621746516086746,1800.0,773.0
5576.0,0.2563268576092401,1800.0,773.0
5577.0,0.2564362525378796,1800.0,773.0
5578.0,0.2565456499467861,1800.0,773.0
5579.0,0.25665504983595927,1800.0,773.0
5580.0,0.25676445220539956,1800.0,773.0
5581.0,0.2568738570551067,1800.0,773.0
5582.0,0.2569832643850807,1800.0,773.0
5583.0,0.25709267419532156,1800.0,773.0
5584.0,0.2572020864858293,1800.0,773.0
5585.0,0.25731150125660407,1800.0,773.0
5586.0,0.2574209185076456,1800.0,773.0
5587.0,0.25753033823895405,1800.0,773.0
5588.0,0.25763976045052944,1800.0,773.0
5589.0,0.2577491851423716,1800.0,773.0
5590.0,0.2578586123144808,1800.0,773.0
5591.0,0.2579680419668567,1800.0,773.0
5592.0,0.25807747409949966,1800.0,773.0
5593.0,0.25818690871240946,1800.0,773.0
5594.0,0.2582963458055862,1800.0,773.0
5595.0,0.25840578537902975,1800.0,773.0
5596.0,0.25851522743274025,1800.0,773.0
5597.0,0.2586246719667176,1800.0,773.0
5598.0,0.2587341189809619,1800.0,773.0
5599.0,0.258843568475473,1800.0,773.0
5599.999999999999,0.25895302045025104,1800.0,773.0
5601.0,0.259062474905296,1800.0,773.0
5602.0,0.2591719318406079,1800.0,773.0
5603.0,0.25928139125618643,1800.0,773.0
5604.0,0.2593908531520321,1800.0,773.0
5605.0,0.2595003175281446,1800.0,773.0
5606.0,0.259609784384524,1800.0,773.0
5607.0,0.2597192537211703,1800.0,773.0
5608.0,0.25982872553808345,1800.0,773.0
5609.0,0.25993819983526356,1800.0,773.0
5610.0,0.26004767661271044,1800.0,773.0
5611.0,0.2601571558704243,1800.0,773.0
5612.0,0.26026663760840507,1800.0,773.0
5613.0,0.2603761218266527,1800.0,773.0
5614.0,0.2604856085251672,1800.0,773.0
5615.0,0.26059509770394856,1800.0,773.0
5616.0,0.2607045893629969,1800.0,773.0
5617.0,0.26081408350231206,1800.0,773.0
5618.0,0.26092358012189415,1800.0,773.0
5619.0,0.2610330792217431,1800.0,773.0
5620.0,0.26114258080185904,1800.0,773.0
5621.0,0.26125208486224183,1800.0,773.0
5622.0,0.2613615914028914,1800.0,773.0
5623.0,0.261471100423808,1800.0,773.0
5624.0,0.2615806119249913,1800.0,773.0
5625.0,0.26169012590644164,1800.0,773.0
5626.0,0.2617996423681589,1800.0,773.0
5627.0,0.261909161310143,1800.0,773.0
5628.0,0.26201868273239404,1800.0,773.0
5629.0,0.2621282066349119,1800.0,773.0
5630.0,0.2622377330176967,1800.0,773.0
5631.0,0.26234726188074836,1800.0,773.0
5632.0,0.26245679322406695,1800.0,773.0
5633.0,0.26256632704765237,1800.0,773.0
5634.0,0.2626758633515047,1800.0,773.0
5635.0,0.262785402135624,1800.0,773.0
5636.0,0.26289494340001,1800.0,773.0
5637.0,0.26300448714466307,1800.0,773.0
5638.0,0.26311403336958294,1800.0,773.0
5639.0,0.2632235820747698,1800.0,773.0
5640.0,0.26333313326022356,1800.0,773.0
5641.0,0.2634426869259441,1800.0,773.0
5642.0,0.2635522430719316,1800.0,773.0
5643.0,0.2636618016981859,1800.0,773.0
5644.0,0.26377136280470725,1800.0,773.0
5645.0,0.2638809263914953,1800.0,773.0
5646.0,0.2639904924585504,1800.0,773.0
5647.0,0.26410006100587236,1800.0,773.0
5648.0,0.26420963203346104,1800.0,773.0
5649.0,0.2643192055413168,1800.0,773.0
5650.0,0.2644287815294394,1800.0,773.0
5651.0,0.26453835999782893,1800.0,773.0
5652.0,0.26464794094648525,1800.0,773.0
5653.0,0.2647575243754086,1800.0,773.0
5654.0,0.2648671102845988,1800.0,773.0
5655.0,0.2649766986740558,1800.0,773.0
5656.0,0.2650862895437798,1800.0,773.0
5657.0,0.2651958828937706,1800.0,773.0
5658.0,0.2653054787240284,1800.0,773.0
5659.000000000001,0.2654150770345531,1800.0,773.0
5660.0,0.26552467782534445,1800.0,773.0
5661.0,0.2656342810964029,1800.0,773.0
5662.0,0.2657438868477282,1800.0,773.0
5663.0,0.26585349507932043,1800.0,773.0
5664.0,0.26596310579117943,1800.0,773.0
5665.0,0.2660727189833055,1800.0,773.0
5666.0,0.2661823346556984,1800.0,773.0
5667.0,0.2662919528083581,1800.0,773.0
5668.0,0.2664015734412848,1800.0,773.0
5669.0,0.26651119655447825,1800.0,773.0
5670.0,0.26662082214793875,1800.0,773.0
5671.0,0.2667304502216659,1800.0,773.0
5672.0,0.2668400807756602,1800.0,773.0
5673.0,0.26694971380992133,1800.0,773.0
5674.0,0.2670593493244493,1800.0,773.0
5675.0,0.2671689873192442,1800.0,773.0
5676.0,0.26727862779430595,1800.0,773.0
5677.0,0.26738827074963467,1800.0,773.0
5678.0,0.2674979161852302,1800.0,773.0
5679.0,0.26760756410109265,1800.0,773.0
5680.0,0.2677172144972221,1800.0,773.0
5681.0,0.2678268673736182,1800.0,773.0
5682.0,0.2679365227302814,1800.0,773.0
5683.0,0.2680461805672113,1800.0,773.0
5684.0,0.26815584088440825,1800.0,773.0
5684.999999999999,0.2682655036818721,1800.0,773.0
5686.0,0.2683751689596028,1800.0,773.0
5687.0,0.2684848367176004,1800.0,773.0
5688.0,0.26859450695586484,1800.0,773.0
5689.0,0.26870417967439625,1800.0,773.0
5690.0,0.2688138548731945,1800.0,773.0
5691.0,0.26892353255225965,1800.0,773.0
5692.0,0.26903321271159175,1800.0,773.0
5693.0,0.26914289535119057,1800.0,773.0
5694.0,0.2692525804710564,1800.0,773.0
5695.0,0.26936226807118907,1800.0,773.0
5696.0,0.2694719581515887,1800.0,773.0
5697.0,0.2695816507122552,1800.0,773.0
5698.0,0.2696913457531886,1800.0,773.0
5699.0,0.2698010432743889,1800.0,773.0
5700.0,0.26991074327585607,1800.0,773.0
5701.0,0.2700204457575902,1800.0,773.0
5702.0,0.270130150719591,1800.0,773.0
5703.0,0.2702398581618589,1800.0,773.0
5704.0,0.2703495680843936,1800.0,773.0
5705.0,0.27045928048719525,1800.0,773.0
5706.0,0.2705689953702638,1800.0,773.0
5707.0,0.27067871273359917,1800.0,773.0
5708.0,0.2707884325772015,1800.0,773.0
5709.0,0.27089815490107066,1800.0,773.0
5710.0,0.27100787970520673,1800.0,773.0
5711.0,0.2711176069896097,1800.0,773.0
5712.0,0.2712273367542796,1800.0,773.0
5713.0,0.27133706899921645,1800.0,773.0
5714.0,0.27144680372442,1800.0,773.0
5715.0,0.27155654092989057,1800.0,773.0
5716.0,0.2716662806156279,1800.0,773.0
5717.0,0.2717760227816322,1800.0,773.0
5718.0,0.2718857674279035,1800.0,773.0
5719.0,0.2719955145544416,1800.0,773.0
5720.0,0.27210526416124664,1800.0,773.0
5721.0,0.27221501624831845,1800.0,773.0
5722.0,0.27232477081565726,1800.0,773.0
5723.0,0.2724345278632629,1800.0,773.0
5724.0,0.2725442873911355,1800.0,773.0
5725.0,0.27265404939927496,1800.0,773.0
5726.0,0.27276381388768123,1800.0,773.0
5727.0,0.27287358085635455,1800.0,773.0
5728.0,0.27298335030529464,1800.0,773.0
5729.0,0.2730931222345016,1800.0,773.0
5730.0,0.2732028966439755,1800.0,773.0
5731.0,0.27331267353371635,1800.0,773.0
5732.0,0.2734224529037241,1800.0,773.0
5733.0,0.2735322347539986,1800.0,773.0
5734.0,0.2736420190845401,1800.0,773.0
5735.0,0.2737518058953485,1800.0,773.0
5736.0,0.2738615951864238,1800.0,773.0
5737.0,0.2739713869577658,1800.0,773.0
5738.0,0.27408118120937486,1800.0,773.0
5739.0,0.27419097794125086,1800.0,773.0
5740.0,0.2743007771533936,1800.0,773.0
5741.0,0.27441057884580333,1800.0,773.0
5742.0,0.27452038301848,1800.0,773.0
5743.0,0.2746301896714235,1800.0,773.0
5744.000000000001,0.2747399988046339,1800.0,773.0
5745.0,0.27484981041811113,1800.0,773.0
5746.0,0.27495962451185535,1800.0,773.0
5747.0,0.2750694410858664,1800.0,773.0
5748.0,0.2751792601401443,1800.0,773.0
5749.0,0.2752890816746891,1800.0,773.0
5750.0,0.2753989056895009,1800.0,773.0
5751.0,0.27550873218457955,1800.0,773.0
5752.0,0.275618561159925,1800.0,773.0
5753.0,0.27572839261553744,1800.0,773.0
5754.0,0.2758382265514167,1800.0,773.0
5755.0,0.27594806296756297,1800.0,773.0
5756.0,0.27605790186397594,1800.0,773.0
5757.0,0.276167743240656,1800.0,773.0
5758.0,0.2762775870976029,1800.0,773.0
5759.0,0.27638743343481664,1800.0,773.0
5760.0,0.2764972822522973,1800.0,773.0
5761.0,0.27660713355004474,1800.0,773.0
5762.0,0.2767169873280592,1800.0,773.0
5763.0,0.27682684358634047,1800.0,773.0
5764.0,0.2769367023248887,1800.0,773.0
5765.0,0.2770465635437039,1800.0,773.0
5766.0,0.2771564272427859,1800.0,773.0
5767.0,0.27726629342213477,1800.0,773.0
5768.0,0.2773761620817505,1800.0,773.0
