# Temp, Stress Intensity
5.530000000000000000e+02,3.750853465197886107e+05
5.530000000000000000e+02,2.571614043773674057e+05
5.530000000000000000e+02,3.331365929480318446e+05
5.530000000000000000e+02,3.576642348342771875e+05
5.530000000000000000e+02,3.229845936962774722e+05
5.530000000000000000e+02,2.646562282296113553e+05
5.530000000000000000e+02,3.845320673833111068e+05
5.530000000000000000e+02,3.436674651591310394e+05
5.530000000000000000e+02,3.080064724080757005e+05
5.530000000000000000e+02,4.110726207492707181e+05
5.530000000000000000e+02,4.747499255751643796e+05
5.530000000000000000e+02,3.061586911029837211e+05
5.530000000000000000e+02,2.277938935563698178e+05
5.530000000000000000e+02,4.211849866840362665e+05
5.530000000000000000e+02,4.170694162136873347e+05
5.530000000000000000e+02,3.032949168193473015e+05
5.530000000000000000e+02,2.599321435263903986e+05
5.530000000000000000e+02,4.865117285873549408e+05
5.530000000000000000e+02,3.891169418433853425e+05
5.530000000000000000e+02,3.082216472809652914e+05
5.530000000000000000e+02,3.098096036799176363e+05
5.530000000000000000e+02,3.171240369614866213e+05
5.530000000000000000e+02,3.047110232538757846e+05
5.530000000000000000e+02,3.059592124206801527e+05
5.530000000000000000e+02,3.005437405384011799e+05
5.530000000000000000e+02,3.147428889048259007e+05
5.530000000000000000e+02,2.805368468981497572e+05
5.530000000000000000e+02,3.012852992063550628e+05
5.530000000000000000e+02,4.088951354570939438e+05
5.530000000000000000e+02,3.039179165885752882e+05
5.530000000000000000e+02,3.083218247380216490e+05
5.530000000000000000e+02,3.823135456827078597e+05
5.530000000000000000e+02,2.594684400320441055e+05
5.530000000000000000e+02,2.402115822391415713e+05
5.530000000000000000e+02,2.854864843993365648e+05
5.530000000000000000e+02,3.524151046512576868e+05
5.530000000000000000e+02,2.308802342394989391e+05
5.530000000000000000e+02,2.920516248610888724e+05
5.530000000000000000e+02,3.502147327243863256e+05
5.530000000000000000e+02,3.584891801288288552e+05
5.530000000000000000e+02,2.577279328005101706e+05
5.530000000000000000e+02,4.022916984160883585e+05
5.530000000000000000e+02,4.568773232761884574e+05
5.530000000000000000e+02,4.107867820612669457e+05
5.530000000000000000e+02,3.827110342587638879e+05
5.530000000000000000e+02,3.186173994669673848e+05
5.530000000000000000e+02,3.721550897560962476e+05
5.530000000000000000e+02,3.325765786499995738e+05
5.530000000000000000e+02,3.553006034727818915e+05
5.530000000000000000e+02,4.376311673171115690e+05
5.530000000000000000e+02,3.066364750061698142e+05
5.530000000000000000e+02,3.097540266277865740e+05
5.530000000000000000e+02,3.120288569517745636e+05
5.530000000000000000e+02,4.392980302327646059e+05
5.530000000000000000e+02,2.975716995368868811e+05
5.530000000000000000e+02,4.130971651423842413e+05
5.530000000000000000e+02,4.590573245434656856e+05
5.530000000000000000e+02,3.530779638995991554e+05
5.530000000000000000e+02,2.970419419992780895e+05
5.530000000000000000e+02,4.360677430303141009e+05
5.530000000000000000e+02,3.602313639742398518e+05
5.530000000000000000e+02,3.422502390692340559e+05
5.530000000000000000e+02,3.780846779076702660e+05
5.530000000000000000e+02,4.483946646990820300e+05
5.530000000000000000e+02,4.400196442749926937e+05
5.530000000000000000e+02,3.728350022141530062e+05
5.530000000000000000e+02,4.824496908800474484e+05
5.530000000000000000e+02,4.716165236443409813e+05
5.530000000000000000e+02,3.998582464828738011e+05
5.530000000000000000e+02,4.537877876921755960e+05
5.530000000000000000e+02,3.812409881595660117e+05
5.530000000000000000e+02,3.852984595070486539e+05
5.530000000000000000e+02,2.807544983579522814e+05
5.530000000000000000e+02,4.093215351931831683e+05
5.530000000000000000e+02,4.701132254299963824e+05
5.530000000000000000e+02,4.890074812366014230e+05
5.530000000000000000e+02,4.256887659527127398e+05
5.530000000000000000e+02,4.362302407859782688e+05
5.530000000000000000e+02,4.945272971665474470e+05
5.530000000000000000e+02,3.697133084836745402e+05
5.530000000000000000e+02,4.148781445347117842e+05
5.530000000000000000e+02,3.707164881676658988e+05
5.530000000000000000e+02,4.495545411342513980e+05
5.530000000000000000e+02,4.568530461374180741e+05
5.530000000000000000e+02,3.864753064168368583e+05
5.530000000000000000e+02,4.543059209784163395e+05
5.530000000000000000e+02,3.513610963464844972e+05
5.530000000000000000e+02,5.296901289123748429e+05
5.530000000000000000e+02,4.967359191174936132e+05
5.530000000000000000e+02,3.938846755686491379e+05
5.530000000000000000e+02,4.136962225928942789e+05
5.530000000000000000e+02,3.736328157533611520e+05
5.530000000000000000e+02,3.911967504182783887e+05
5.530000000000000000e+02,4.205819838909637765e+05
5.530000000000000000e+02,3.789662842992912629e+05
5.530000000000000000e+02,4.005429708883489366e+05
5.530000000000000000e+02,4.377099668015688658e+05
5.530000000000000000e+02,3.269014858539797133e+05
5.530000000000000000e+02,5.157734347067340277e+05
5.530000000000000000e+02,4.606043601711258525e+05
5.530000000000000000e+02,3.107724168118915986e+05
5.530000000000000000e+02,4.379384534602779895e+05
5.530000000000000000e+02,3.869241658344739699e+05
5.530000000000000000e+02,4.192138457685798639e+05
5.530000000000000000e+02,3.383505561105000088e+05
5.530000000000000000e+02,4.659533992832250078e+05
5.530000000000000000e+02,5.229464454865182634e+05
5.530000000000000000e+02,3.801316014283436816e+05
5.530000000000000000e+02,3.924113693351958646e+05
5.530000000000000000e+02,5.176722081912882277e+05
5.530000000000000000e+02,3.675864046235188725e+05
5.530000000000000000e+02,3.433446275889159297e+05
5.530000000000000000e+02,4.607316229886367801e+05
5.530000000000000000e+02,3.955665315069835633e+05
5.530000000000000000e+02,4.016325884336009622e+05
5.530000000000000000e+02,3.759339757540210267e+05
5.530000000000000000e+02,4.821852925369665027e+05
5.530000000000000000e+02,3.919488418321591453e+05
5.530000000000000000e+02,3.213107826489320723e+05
5.530000000000000000e+02,4.637674541623584810e+05
5.530000000000000000e+02,5.020337117364533478e+05
5.530000000000000000e+02,3.892541190796350129e+05
5.530000000000000000e+02,4.328802083188914112e+05
5.530000000000000000e+02,4.966934261965522892e+05
5.530000000000000000e+02,3.835116895706211217e+05
5.530000000000000000e+02,4.369461460795102175e+05
5.530000000000000000e+02,3.849065806172513403e+05
5.530000000000000000e+02,3.681784722577724606e+05
5.530000000000000000e+02,3.242263108928583679e+05
5.530000000000000000e+02,3.078041368393405573e+05
5.530000000000000000e+02,2.558361072746729187e+05
5.530000000000000000e+02,2.787331937453460414e+05
5.530000000000000000e+02,3.404835884702660260e+05
5.530000000000000000e+02,3.158769701951540774e+05
5.530000000000000000e+02,2.819916432847101241e+05
5.530000000000000000e+02,2.825558425858048140e+05
5.530000000000000000e+02,3.003086742582709412e+05
5.530000000000000000e+02,2.357233715039303352e+05
5.530000000000000000e+02,3.476240523135765106e+05
5.530000000000000000e+02,3.673805284648523666e+05
5.530000000000000000e+02,3.050497919483364676e+05
5.530000000000000000e+02,2.245665299941699777e+05
5.530000000000000000e+02,2.858979101479557576e+05
5.530000000000000000e+02,2.778369641527467757e+05
5.530000000000000000e+02,2.267369421251430467e+05
5.530000000000000000e+02,2.857206433922643773e+05
5.530000000000000000e+02,3.616409259332720540e+05
5.530000000000000000e+02,3.238508944055186003e+05
5.530000000000000000e+02,3.160240345628188225e+05
5.530000000000000000e+02,2.800314820453902357e+05
5.530000000000000000e+02,3.922022441086831968e+05
5.530000000000000000e+02,2.876227311663641594e+05
5.530000000000000000e+02,3.590911244206945994e+05
5.530000000000000000e+02,3.224479880082287709e+05
5.530000000000000000e+02,3.534039012473219773e+05
5.530000000000000000e+02,3.189957628932762891e+05
5.530000000000000000e+02,3.283380525421149796e+05
5.530000000000000000e+02,3.900162409995615599e+05
5.530000000000000000e+02,2.751546432296217536e+05
5.530000000000000000e+02,2.978618198000473203e+05
5.530000000000000000e+02,3.908921859170423704e+05
5.530000000000000000e+02,4.192649474458498298e+05
5.530000000000000000e+02,3.161819950505777961e+05
5.530000000000000000e+02,3.413118666782734799e+05
5.530000000000000000e+02,4.132215065531942528e+05
5.530000000000000000e+02,2.493608946627023979e+05
5.530000000000000000e+02,3.554328015245355782e+05
5.530000000000000000e+02,3.352589402001673589e+05
5.530000000000000000e+02,4.218245186580367154e+05
5.530000000000000000e+02,3.682045642010362353e+05
5.530000000000000000e+02,4.362957398250811966e+05
5.530000000000000000e+02,4.966651615561418002e+05
5.530000000000000000e+02,3.365780083279163809e+05
5.530000000000000000e+02,3.874564356732718879e+05
5.530000000000000000e+02,4.493303731777748326e+05
5.530000000000000000e+02,3.426586810612755944e+05
5.530000000000000000e+02,2.924893601949142758e+05
5.530000000000000000e+02,2.999353439508968731e+05
5.530000000000000000e+02,3.585101932477416121e+05
5.530000000000000000e+02,2.710645260666813119e+05
5.530000000000000000e+02,3.389795033979961299e+05
5.530000000000000000e+02,3.858634469913255307e+05
5.530000000000000000e+02,3.718499467750715557e+05
5.530000000000000000e+02,2.471360990729264740e+05
5.530000000000000000e+02,3.135014391867233207e+05
5.530000000000000000e+02,4.000598515598644735e+05
5.530000000000000000e+02,2.308820217879844131e+05
5.530000000000000000e+02,4.281549180591047043e+05
5.530000000000000000e+02,4.004832258862468298e+05
5.530000000000000000e+02,2.886462427802363527e+05
5.530000000000000000e+02,3.822190143677281449e+05
5.530000000000000000e+02,4.173399534854859230e+05
5.530000000000000000e+02,4.480962346216778387e+05
5.530000000000000000e+02,3.720954665440535755e+05
5.530000000000000000e+02,3.057300994044368854e+05
5.530000000000000000e+02,4.123084871927223285e+05
5.530000000000000000e+02,4.413723580117563833e+05
5.530000000000000000e+02,2.853948758433238254e+05
5.530000000000000000e+02,4.005803559086449677e+05
5.530000000000000000e+02,3.598596235866518691e+05
5.530000000000000000e+02,3.160543220501244068e+05
5.530000000000000000e+02,4.169698782352625276e+05
5.530000000000000000e+02,3.936405574988012668e+05
5.530000000000000000e+02,2.971420142950916197e+05
5.530000000000000000e+02,4.039946943865603535e+05
5.530000000000000000e+02,3.169831646550089354e+05
5.530000000000000000e+02,4.496265407985210768e+05
5.530000000000000000e+02,3.460441055978945806e+05
5.530000000000000000e+02,4.066063887059709523e+05
5.530000000000000000e+02,4.435769270611856482e+05
5.530000000000000000e+02,3.580322984029626823e+05
5.530000000000000000e+02,3.970047678131694556e+05
5.530000000000000000e+02,4.002939013301967643e+05
5.530000000000000000e+02,3.888280803167806589e+05
5.530000000000000000e+02,3.557879100918843760e+05
5.530000000000000000e+02,3.928914427470702794e+05
5.530000000000000000e+02,4.737031569115713937e+05
5.530000000000000000e+02,3.931131478137779050e+05
5.530000000000000000e+02,4.485092651842404157e+05
5.530000000000000000e+02,5.602345469068103703e+05
5.530000000000000000e+02,4.978835005924597499e+05
5.530000000000000000e+02,3.593082601267361315e+05
5.530000000000000000e+02,3.549921252217975562e+05
5.530000000000000000e+02,4.896024860814152053e+05
5.530000000000000000e+02,4.673257339925826527e+05
5.530000000000000000e+02,3.465146765575315803e+05
5.530000000000000000e+02,4.309312647487492068e+05
5.530000000000000000e+02,4.190116474703903659e+05
5.530000000000000000e+02,4.225468082135217846e+05
5.530000000000000000e+02,3.771081822801801027e+05
5.530000000000000000e+02,4.200308084263182245e+05
5.530000000000000000e+02,3.872805590313803405e+05
5.530000000000000000e+02,4.580097316378898104e+05
5.530000000000000000e+02,4.280511404487698455e+05
5.530000000000000000e+02,4.647276767589646042e+05
5.530000000000000000e+02,3.359562517028713482e+05
5.530000000000000000e+02,4.048716836375555140e+05
5.530000000000000000e+02,5.030516684831758030e+05
5.530000000000000000e+02,3.965167717462571454e+05
5.530000000000000000e+02,4.157768196632373729e+05
5.530000000000000000e+02,4.299275511695725727e+05
5.530000000000000000e+02,4.396455270212322939e+05
5.530000000000000000e+02,2.560916579918958887e+05
5.530000000000000000e+02,3.907203570671314956e+05
5.530000000000000000e+02,4.365867654631025507e+05
5.530000000000000000e+02,4.176975208982896875e+05
5.530000000000000000e+02,3.712877051851853612e+05
5.530000000000000000e+02,4.123109482942811446e+05
5.530000000000000000e+02,4.527768555339122540e+05
5.530000000000000000e+02,3.823935182761503966e+05
5.530000000000000000e+02,4.110954209164055646e+05
5.530000000000000000e+02,4.953439553046724177e+05
5.530000000000000000e+02,4.833127743617850356e+05
5.530000000000000000e+02,3.803079238368059741e+05
5.530000000000000000e+02,4.356824907561323489e+05
5.530000000000000000e+02,4.640284622351219878e+05
5.530000000000000000e+02,3.416494459706054768e+05
5.530000000000000000e+02,4.046285947377760313e+05
5.530000000000000000e+02,4.917108254329891060e+05
5.530000000000000000e+02,3.460075859044410754e+05
5.530000000000000000e+02,3.376188362397234887e+05
5.530000000000000000e+02,4.463378754369841190e+05
5.530000000000000000e+02,3.987566882189862663e+05
5.530000000000000000e+02,4.610945327507192269e+05
5.530000000000000000e+02,4.733590297369220643e+05
5.530000000000000000e+02,4.320796618579608039e+05
5.530000000000000000e+02,3.691933991766702384e+05
5.530000000000000000e+02,4.234037705960941967e+05
5.530000000000000000e+02,5.229699184276997112e+05
5.530000000000000000e+02,4.724598643500155304e+05
5.530000000000000000e+02,3.690438875812808983e+05
5.530000000000000000e+02,4.147662673991603078e+05
5.530000000000000000e+02,4.636669836466735578e+05
5.530000000000000000e+02,4.459660230197082856e+05
5.530000000000000000e+02,4.175723807629505172e+05
5.530000000000000000e+02,5.349686205450898269e+05
5.530000000000000000e+02,4.519599613446065923e+05
5.530000000000000000e+02,3.604489098459369270e+05
5.530000000000000000e+02,4.149468074417321477e+05
5.530000000000000000e+02,4.345154182232655585e+05
5.530000000000000000e+02,3.521220158278478193e+05
5.530000000000000000e+02,4.110877707084796275e+05
5.530000000000000000e+02,3.651696626075083041e+05
5.530000000000000000e+02,4.070339393354455242e+05
5.530000000000000000e+02,2.726739952001789352e+05
5.530000000000000000e+02,3.888280803167806589e+05
5.530000000000000000e+02,5.742029525974178687e+05
5.530000000000000000e+02,5.015778884875756339e+05
5.530000000000000000e+02,3.493300027694957098e+05
5.530000000000000000e+02,4.254615774156459956e+05
5.530000000000000000e+02,5.110575783921154798e+05
5.530000000000000000e+02,3.827110342587638879e+05
5.530000000000000000e+02,4.997457786459161434e+05
5.530000000000000000e+02,4.770576427390910103e+05
5.530000000000000000e+02,3.424862178891616059e+05
5.530000000000000000e+02,3.948275629806839861e+05
5.530000000000000000e+02,3.718880876976161380e+05
5.530000000000000000e+02,4.959661309625309659e+05
5.530000000000000000e+02,3.631735451660394901e+05
5.530000000000000000e+02,3.974981298221042380e+05
5.530000000000000000e+02,5.704141126072332263e+05
5.530000000000000000e+02,3.914694746520125191e+05
5.530000000000000000e+02,4.477288398151611327e+05
5.530000000000000000e+02,4.208128832599161542e+05
5.530000000000000000e+02,3.588694557215300156e+05
5.530000000000000000e+02,3.993830552930163103e+05
5.530000000000000000e+02,4.353002760465457104e+05
5.530000000000000000e+02,3.839390916474291589e+05
5.530000000000000000e+02,4.987601373655807110e+05
5.530000000000000000e+02,3.746183586796306772e+05
5.530000000000000000e+02,4.227705706404403900e+05
5.530000000000000000e+02,3.525605436515084002e+05
5.530000000000000000e+02,4.273465963656735257e+05
5.530000000000000000e+02,3.886469779823556892e+05
5.530000000000000000e+02,4.583713390599198174e+05
5.530000000000000000e+02,4.088522610165827791e+05
5.530000000000000000e+02,3.928766778031958966e+05
5.530000000000000000e+02,4.098441275468302192e+05
5.530000000000000000e+02,4.013331722193493042e+05
5.530000000000000000e+02,3.164893330056536361e+05
5.530000000000000000e+02,3.652098052720398409e+05
5.530000000000000000e+02,3.665812602537088678e+05
5.530000000000000000e+02,4.081339663340044208e+05
5.530000000000000000e+02,2.908397662928726641e+05
5.530000000000000000e+02,4.501365242276406498e+05
5.530000000000000000e+02,5.128651788767208345e+05
5.530000000000000000e+02,3.914252502126271138e+05
5.530000000000000000e+02,4.326662491182800150e+05
5.530000000000000000e+02,4.918177678510775440e+05
5.530000000000000000e+02,4.044130300786716980e+05
5.530000000000000000e+02,5.341167724386189366e+05
5.530000000000000000e+02,4.144101973718493246e+05
5.530000000000000000e+02,4.977020579363411525e+05
5.530000000000000000e+02,3.896656775478313793e+05
5.530000000000000000e+02,4.742703582445341744e+05
5.530000000000000000e+02,5.340813446654956788e+05
5.530000000000000000e+02,5.024156017542629852e+05
5.530000000000000000e+02,5.288167786149247549e+05
5.530000000000000000e+02,4.859497173515957547e+05
5.530000000000000000e+02,4.304057372508050757e+05
5.530000000000000000e+02,3.924039922533607460e+05
5.530000000000000000e+02,4.314647818274716265e+05
5.530000000000000000e+02,6.360652101596741704e+05
5.530000000000000000e+02,3.890924993732457515e+05
5.530000000000000000e+02,5.063017640980294673e+05
5.530000000000000000e+02,5.681511512853804743e+05
5.530000000000000000e+02,5.098229847940109321e+05
5.530000000000000000e+02,4.026364239061774570e+05
5.530000000000000000e+02,3.872292992817074992e+05
5.530000000000000000e+02,4.752958605029191240e+05
5.530000000000000000e+02,4.620404838380118599e+05
5.530000000000000000e+02,3.341732963925164659e+05
5.530000000000000000e+02,4.459925332218373078e+05
5.530000000000000000e+02,5.129056631017057807e+05
5.530000000000000000e+02,4.892376274792547920e+05
5.530000000000000000e+02,4.208564979735556408e+05
5.530000000000000000e+02,5.749593832489929628e+05
5.530000000000000000e+02,5.102689366304079886e+05
5.530000000000000000e+02,4.176209074745702674e+05
5.530000000000000000e+02,4.038670042735726456e+05
5.530000000000000000e+02,5.369625002200553427e+05
5.530000000000000000e+02,4.614657803108964581e+05
5.530000000000000000e+02,4.705025316607307177e+05
5.530000000000000000e+02,5.921661342270842288e+05
5.530000000000000000e+02,5.357354596494006692e+05
5.530000000000000000e+02,5.051883510112286895e+05
5.530000000000000000e+02,5.130701442171839299e+05
5.530000000000000000e+02,4.881299123213696876e+05
5.530000000000000000e+02,3.826310411970466957e+05
5.530000000000000000e+02,4.949057819072503480e+05
5.530000000000000000e+02,5.293047620261012344e+05
5.530000000000000000e+02,4.843861332655105507e+05
5.530000000000000000e+02,5.708385728649320081e+05
5.530000000000000000e+02,6.091217000962097663e+05
5.530000000000000000e+02,5.919712584354440914e+05
5.530000000000000000e+02,4.511332392837279476e+05
5.530000000000000000e+02,5.113917842994505772e+05
5.530000000000000000e+02,6.879634257515759673e+05
5.530000000000000000e+02,4.959717687642067322e+05
5.530000000000000000e+02,3.984412082248926745e+05
5.530000000000000000e+02,5.456402546756851953e+05
5.530000000000000000e+02,4.786930625998514588e+05
5.530000000000000000e+02,4.435346549299629405e+05
5.530000000000000000e+02,5.376299675565498183e+05
5.530000000000000000e+02,5.530235072778719477e+05
5.530000000000000000e+02,6.057741331518832594e+05
5.530000000000000000e+02,4.204974340966316522e+05
5.530000000000000000e+02,5.152871395113131730e+05
5.530000000000000000e+02,5.385327607232882874e+05
5.530000000000000000e+02,4.797353187277935795e+05
5.530000000000000000e+02,5.112563758389858413e+05
5.530000000000000000e+02,4.398535911261502770e+05
5.530000000000000000e+02,4.236226707454947173e+05
5.530000000000000000e+02,4.417130044270932558e+05
5.530000000000000000e+02,4.717015749445570400e+05
5.530000000000000000e+02,5.290961146660598461e+05
5.530000000000000000e+02,4.391322999758847873e+05
5.530000000000000000e+02,4.492290279755830998e+05
5.530000000000000000e+02,4.743530194519521901e+05
5.530000000000000000e+02,5.071785119221673231e+05
5.530000000000000000e+02,4.423311283733241726e+05
5.530000000000000000e+02,4.738270530233350000e+05
5.530000000000000000e+02,4.502914507664173143e+05
5.530000000000000000e+02,4.464733732707175077e+05
5.530000000000000000e+02,4.518315455352572026e+05
5.530000000000000000e+02,4.702750109158461564e+05
5.530000000000000000e+02,3.721693856039171806e+05
5.530000000000000000e+02,4.727704879489708692e+05
5.530000000000000000e+02,4.235118942023870768e+05
5.530000000000000000e+02,4.704640735779392417e+05
5.530000000000000000e+02,3.865143362047027331e+05
5.530000000000000000e+02,4.497466515065541607e+05
5.530000000000000000e+02,4.579935525497923954e+05
5.530000000000000000e+02,5.035709898193998961e+05
5.530000000000000000e+02,4.519037644296491053e+05
5.530000000000000000e+02,5.031372777460986981e+05
5.530000000000000000e+02,4.735379794855646905e+05
5.530000000000000000e+02,3.825655712256623083e+05
5.530000000000000000e+02,5.509160741069078213e+05
5.530000000000000000e+02,4.695242890857337625e+05
5.530000000000000000e+02,5.352883830530436244e+05
5.530000000000000000e+02,3.941240273765583988e+05
5.530000000000000000e+02,4.495411537984628812e+05
5.530000000000000000e+02,5.785086181524237618e+05
5.530000000000000000e+02,3.309933599235989386e+05
5.530000000000000000e+02,4.368699961834835703e+05
5.530000000000000000e+02,4.287850825462079374e+05
5.530000000000000000e+02,4.805345055209260900e+05
5.530000000000000000e+02,4.124428125057305442e+05
5.530000000000000000e+02,4.923274060419248999e+05
5.530000000000000000e+02,4.631941092725382769e+05
5.530000000000000000e+02,4.129677712430689717e+05
5.530000000000000000e+02,3.827619355297862203e+05
5.530000000000000000e+02,4.735875800814894028e+05
5.530000000000000000e+02,3.878400129580262001e+05
5.530000000000000000e+02,4.914097048641101574e+05
5.530000000000000000e+02,6.242391373224983690e+05
5.530000000000000000e+02,5.087136576273951214e+05
5.530000000000000000e+02,4.610945327507192269e+05
5.530000000000000000e+02,3.828807559735783143e+05
5.530000000000000000e+02,5.832882135643961374e+05
5.530000000000000000e+02,4.267254018858186319e+05
5.530000000000000000e+02,4.889458657659726450e+05
5.530000000000000000e+02,4.762755878525363514e+05
5.530000000000000000e+02,4.599305919195692986e+05
5.530000000000000000e+02,3.349408549999155221e+05
5.530000000000000000e+02,4.417235527367152390e+05
5.530000000000000000e+02,4.712404158957331674e+05
5.530000000000000000e+02,3.877691436779580545e+05
5.530000000000000000e+02,3.512044562464545015e+05
5.530000000000000000e+02,4.722537090257823002e+05
5.530000000000000000e+02,4.791225019600994419e+05
5.530000000000000000e+02,2.993884148651272408e+05
5.530000000000000000e+02,4.007747061285933014e+05
5.530000000000000000e+02,4.241947133291569771e+05
5.530000000000000000e+02,4.640448842870778753e+05
5.530000000000000000e+02,4.854580297880819417e+05
5.530000000000000000e+02,5.183630943259798805e+05
5.530000000000000000e+02,4.569878186146671069e+05
5.530000000000000000e+02,3.705428091805843287e+05
5.530000000000000000e+02,4.566159636869536480e+05
5.530000000000000000e+02,4.592356600337093696e+05
5.530000000000000000e+02,3.752578823702410446e+05
5.530000000000000000e+02,5.348769622117046965e+05
5.530000000000000000e+02,4.625642056453989353e+05
5.530000000000000000e+02,3.950598076671544113e+05
5.530000000000000000e+02,4.506974450675086700e+05
5.530000000000000000e+02,5.417261992283315631e+05
5.530000000000000000e+02,4.897962765489844023e+05
5.530000000000000000e+02,3.698629618031606660e+05
5.530000000000000000e+02,5.120431254834670690e+05
5.530000000000000000e+02,4.886008060233038850e+05
5.530000000000000000e+02,4.877180670215375721e+05
5.530000000000000000e+02,5.706755812851734227e+05
5.530000000000000000e+02,5.347319920276672347e+05
5.530000000000000000e+02,5.245157704270647373e+05
5.530000000000000000e+02,5.107092341726907762e+05
5.530000000000000000e+02,5.317459538538688794e+05
5.530000000000000000e+02,5.006556409286058042e+05
5.530000000000000000e+02,5.503231247582484502e+05
5.530000000000000000e+02,4.578155047786994837e+05
5.530000000000000000e+02,4.682410601102855871e+05
5.530000000000000000e+02,4.448646047533975798e+05
5.530000000000000000e+02,4.837447919644207577e+05
5.530000000000000000e+02,4.010389644171568216e+05
5.530000000000000000e+02,6.466910911553192418e+05
5.530000000000000000e+02,4.091146936727538123e+05
5.530000000000000000e+02,4.314674421810272615e+05
5.530000000000000000e+02,4.697735943128180807e+05
5.530000000000000000e+02,6.007463412288285326e+05
5.530000000000000000e+02,4.121462831201436929e+05
5.530000000000000000e+02,4.085043767816811451e+05
5.530000000000000000e+02,5.962796588260767749e+05
5.530000000000000000e+02,4.699927126829749322e+05
5.530000000000000000e+02,4.522892496178364381e+05
5.530000000000000000e+02,4.578047295830233488e+05
5.530000000000000000e+02,5.165730705035295687e+05
5.530000000000000000e+02,4.080180047550526215e+05
5.530000000000000000e+02,4.270022726195192663e+05
5.530000000000000000e+02,5.934808959265951999e+05
5.530000000000000000e+02,3.680055031163136591e+05
5.530000000000000000e+02,4.326428569769459427e+05
5.530000000000000000e+02,3.770697199014414218e+05
5.530000000000000000e+02,5.593073271969164489e+05
5.530000000000000000e+02,4.019370466215480701e+05
5.530000000000000000e+02,4.781835001154878410e+05
5.530000000000000000e+02,5.210917159053051146e+05
5.530000000000000000e+02,5.100042468990558991e+05
5.530000000000000000e+02,4.735544563054429600e+05
5.530000000000000000e+02,4.681808729716411908e+05
5.530000000000000000e+02,4.209719718450559885e+05
5.530000000000000000e+02,3.519143731544754701e+05
5.530000000000000000e+02,4.346696641094888910e+05
5.530000000000000000e+02,6.138794417514989618e+05
5.530000000000000000e+02,4.941151584607249242e+05
5.530000000000000000e+02,5.015949656700887717e+05
5.530000000000000000e+02,5.067686278009579983e+05
5.530000000000000000e+02,5.126084134830139810e+05
5.530000000000000000e+02,4.652967210366956424e+05
5.530000000000000000e+02,3.569451055847068201e+05
5.530000000000000000e+02,5.289842747833305039e+05
5.530000000000000000e+02,4.099779715917337453e+05
5.530000000000000000e+02,5.144395329604687286e+05
5.530000000000000000e+02,4.440430858976382297e+05
5.530000000000000000e+02,4.753647898289609584e+05
5.530000000000000000e+02,4.992400032773493440e+05
5.530000000000000000e+02,6.174694406897710869e+05
5.530000000000000000e+02,5.838678407196197659e+05
5.530000000000000000e+02,5.710906986025320366e+05
5.530000000000000000e+02,4.352505599881111993e+05
5.530000000000000000e+02,5.233115674947489169e+05
5.530000000000000000e+02,4.896587010160167119e+05
5.530000000000000000e+02,4.320170914743012981e+05
5.530000000000000000e+02,4.173246472692505340e+05
5.530000000000000000e+02,5.128103682772952598e+05
5.530000000000000000e+02,4.580528177786048036e+05
5.530000000000000000e+02,3.941832267897062702e+05
5.530000000000000000e+02,4.244809296308241319e+05
5.530000000000000000e+02,5.299725721609640168e+05
5.530000000000000000e+02,3.677000331834648969e+05
5.530000000000000000e+02,4.246795302800153731e+05
5.530000000000000000e+02,4.544267742191305151e+05
5.530000000000000000e+02,4.383012046913389349e+05
5.530000000000000000e+02,4.113940852841858286e+05
5.530000000000000000e+02,5.155504935157764703e+05
5.530000000000000000e+02,4.441145610693456838e+05
5.530000000000000000e+02,3.667419731354435207e+05
5.530000000000000000e+02,4.328019280450419174e+05
5.530000000000000000e+02,4.680660977905389154e+05
5.530000000000000000e+02,4.493518224395819707e+05
5.530000000000000000e+02,3.414613473982409923e+05
5.530000000000000000e+02,3.598082290484048426e+05
5.530000000000000000e+02,3.825025871560201049e+05
5.530000000000000000e+02,3.655564968223383185e+05
5.530000000000000000e+02,3.953440068591314484e+05
5.530000000000000000e+02,4.710674741969731404e+05
5.530000000000000000e+02,4.421752731464876560e+05
5.530000000000000000e+02,4.915222180274457787e+05
5.530000000000000000e+02,5.641326023113077972e+05
5.530000000000000000e+02,4.570470054959296249e+05
5.530000000000000000e+02,4.029913337816196727e+05
5.530000000000000000e+02,5.717986761504353490e+05
5.530000000000000000e+02,5.135148307231990620e+05
5.530000000000000000e+02,4.946289505850813584e+05
5.530000000000000000e+02,4.599170222115867073e+05
5.530000000000000000e+02,6.194789385036353488e+05
5.530000000000000000e+02,3.902811411917897058e+05
5.530000000000000000e+02,3.365218318318316014e+05
5.530000000000000000e+02,5.276889074407089502e+05
5.530000000000000000e+02,5.247643771374643547e+05
5.530000000000000000e+02,4.788869645422265166e+05
5.530000000000000000e+02,4.853211803091349429e+05
5.530000000000000000e+02,5.014468181953940075e+05
5.530000000000000000e+02,4.298495874708772753e+05
5.530000000000000000e+02,3.969675815427135094e+05
5.530000000000000000e+02,4.962093524919401971e+05
5.530000000000000000e+02,4.963764401291327085e+05
5.530000000000000000e+02,5.686880328789001796e+05
5.530000000000000000e+02,4.262160342802645755e+05
5.530000000000000000e+02,5.200521807323250105e+05
5.530000000000000000e+02,4.122272605015453883e+05
5.530000000000000000e+02,3.721049681810959592e+05
