# Temp, Stress Intensity
4.580000000000000000e+02,8.552533895962993847e+04
4.580000000000000000e+02,9.652309670241814456e+04
4.580000000000000000e+02,6.530686562487092306e+04
4.580000000000000000e+02,7.812818427438700746e+04
4.580000000000000000e+02,5.478147058690022823e+04
4.580000000000000000e+02,8.941130536903034954e+04
4.580000000000000000e+02,7.032422646251793776e+04
4.580000000000000000e+02,6.541573351698646729e+04
4.580000000000000000e+02,8.095181997257094190e+04
4.580000000000000000e+02,5.280772525868561206e+04
4.580000000000000000e+02,4.246829763848310540e+04
4.580000000000000000e+02,4.744195377249627199e+04
4.580000000000000000e+02,3.984180079586971260e+04
4.580000000000000000e+02,6.921553199989892892e+04
4.580000000000000000e+02,1.108261996849556599e+05
4.580000000000000000e+02,8.777975998862565029e+04
4.580000000000000000e+02,8.034521770670691330e+04
4.580000000000000000e+02,5.718372473732508661e+04
4.580000000000000000e+02,5.492523322444796213e+04
4.580000000000000000e+02,7.321886044833833876e+04
4.580000000000000000e+02,4.794407849946389615e+04
4.580000000000000000e+02,6.633784763992526860e+04
4.580000000000000000e+02,4.972588721102169802e+04
4.580000000000000000e+02,7.582844346299841709e+04
4.580000000000000000e+02,5.350241315746482724e+04
4.580000000000000000e+02,5.070054128947776917e+04
4.580000000000000000e+02,4.092409433506076311e+04
4.580000000000000000e+02,4.397940643730231386e+04
4.580000000000000000e+02,7.200596761545927438e+04
4.580000000000000000e+02,6.949323151852149749e+04
4.580000000000000000e+02,3.171843793262767940e+04
4.580000000000000000e+02,4.750988960975036753e+04
4.580000000000000000e+02,6.442721202632670611e+04
4.580000000000000000e+02,7.226239431897853501e+04
4.580000000000000000e+02,3.077808590253805596e+04
4.580000000000000000e+02,4.953952229211606027e+04
4.580000000000000000e+02,5.250040864995591255e+04
4.580000000000000000e+02,2.411589649828964684e+04
4.580000000000000000e+02,3.619433611379218928e+04
4.580000000000000000e+02,6.564063399201318680e+04
4.580000000000000000e+02,6.442131634421440685e+04
4.580000000000000000e+02,4.342479209234029986e+04
4.580000000000000000e+02,4.307283708870033297e+04
4.580000000000000000e+02,5.834685517405410064e+04
4.580000000000000000e+02,3.605094631079159444e+04
4.580000000000000000e+02,3.915398087323128129e+04
4.580000000000000000e+02,4.374252281044615665e+04
4.580000000000000000e+02,4.183526863791573851e+04
4.580000000000000000e+02,5.483497277651839977e+04
4.580000000000000000e+02,7.068308388876967365e+04
4.580000000000000000e+02,4.029197075342527387e+04
4.580000000000000000e+02,5.586296396737869509e+04
4.580000000000000000e+02,5.262558281501153397e+04
4.580000000000000000e+02,6.881029869794609840e+04
4.580000000000000000e+02,3.477724860911772703e+04
4.580000000000000000e+02,3.713370773660669511e+04
4.580000000000000000e+02,5.494206406140773470e+04
4.580000000000000000e+02,3.426553064712589548e+04
4.580000000000000000e+02,4.690132743691842916e+04
4.580000000000000000e+02,2.504896157715979280e+04
4.580000000000000000e+02,5.557115619688744482e+04
4.580000000000000000e+02,6.023317645362897747e+04
4.580000000000000000e+02,2.234392085757726818e+04
4.580000000000000000e+02,5.395700219515383651e+04
4.580000000000000000e+02,6.374058948614352266e+04
4.580000000000000000e+02,4.584990241597784188e+04
4.580000000000000000e+02,3.517516609446650546e+04
4.580000000000000000e+02,3.469799701540191745e+04
4.580000000000000000e+02,4.284946724641949550e+04
4.580000000000000000e+02,5.596198896562049777e+04
4.580000000000000000e+02,4.274626875459413714e+04
4.580000000000000000e+02,4.135208068386595551e+04
4.580000000000000000e+02,2.845107868384012909e+04
4.580000000000000000e+02,3.592974614327951713e+04
4.580000000000000000e+02,4.863897063717709534e+04
4.580000000000000000e+02,4.802866813295586326e+04
4.580000000000000000e+02,2.935759697111625064e+04
4.580000000000000000e+02,2.455469116260484225e+04
4.580000000000000000e+02,3.901157470378329162e+04
4.580000000000000000e+02,3.504473594684316777e+04
4.580000000000000000e+02,3.468296300614310167e+04
4.580000000000000000e+02,2.783575993048538294e+04
4.580000000000000000e+02,4.271211758189702232e+04
4.580000000000000000e+02,2.550392461454490331e+04
4.580000000000000000e+02,2.895770471573506802e+04
4.580000000000000000e+02,3.674444952820920298e+04
4.580000000000000000e+02,3.329942200758701802e+04
4.580000000000000000e+02,1.236437782959624383e+04
4.580000000000000000e+02,1.882714176336979290e+04
4.580000000000000000e+02,2.286815710289712297e+04
4.580000000000000000e+02,3.326955704239561601e+04
4.580000000000000000e+02,3.000554185672901076e+04
4.580000000000000000e+02,5.598753834146287409e+04
4.580000000000000000e+02,2.599202274596377902e+04
4.580000000000000000e+02,1.838696956494322876e+04
4.580000000000000000e+02,4.010724190240892494e+04
4.580000000000000000e+02,2.541748332765910891e+04
4.580000000000000000e+02,4.170897585058099503e+04
4.580000000000000000e+02,3.119273175561460448e+04
4.580000000000000000e+02,4.657183816317932360e+04
4.580000000000000000e+02,3.392297926836131228e+04
4.580000000000000000e+02,1.718865383370309792e+04
4.580000000000000000e+02,2.935550921154779280e+04
4.580000000000000000e+02,3.045321380183346628e+04
4.580000000000000000e+02,3.196628460082330275e+04
4.580000000000000000e+02,4.753931908466267487e+04
4.580000000000000000e+02,2.263925909925023734e+04
4.580000000000000000e+02,4.203978304658012348e+04
4.580000000000000000e+02,2.607675901077531671e+04
4.580000000000000000e+02,3.149683014592963809e+04
4.580000000000000000e+02,1.698249566397448871e+04
4.580000000000000000e+02,2.139255495658771179e+04
4.580000000000000000e+02,1.982348362803892087e+04
4.580000000000000000e+02,2.614078328798374059e+04
4.580000000000000000e+02,2.163552961065321870e+04
4.580000000000000000e+02,1.710957659601550404e+04
4.580000000000000000e+02,2.322276766154154393e+04
4.580000000000000000e+02,3.970101172232815588e+04
4.580000000000000000e+02,2.667174635066512565e+04
4.580000000000000000e+02,4.189299035091102269e+04
4.580000000000000000e+02,1.526493327073188993e+04
4.580000000000000000e+02,3.188335817681612025e+04
4.580000000000000000e+02,2.005394253111356375e+04
4.580000000000000000e+02,3.220924394752202352e+04
4.580000000000000000e+02,3.378006505182991532e+04
4.580000000000000000e+02,1.700845501948769379e+04
4.580000000000000000e+02,3.566164568599495396e+04
4.580000000000000000e+02,2.402964225730323233e+04
4.580000000000000000e+02,1.863865421679437713e+04
4.580000000000000000e+02,2.442044003967403114e+04
4.580000000000000000e+02,1.608091200988188939e+04
4.580000000000000000e+02,3.359670566580459854e+04
4.580000000000000000e+02,2.056709232619552131e+04
4.580000000000000000e+02,2.354301203863347109e+04
4.580000000000000000e+02,3.673486823204290704e+04
4.580000000000000000e+02,3.889180765295396850e+04
4.580000000000000000e+02,3.886267240892926202e+04
4.580000000000000000e+02,2.751092624748498929e+04
4.580000000000000000e+02,4.032175705610324076e+04
4.580000000000000000e+02,3.719761684635360871e+04
4.580000000000000000e+02,2.684608764423427419e+04
4.580000000000000000e+02,2.790293502347617323e+04
4.580000000000000000e+02,2.609906027114484095e+04
4.580000000000000000e+02,1.993153246389213746e+04
4.580000000000000000e+02,1.768697157161860014e+04
4.580000000000000000e+02,4.990039948617147456e+04
4.580000000000000000e+02,3.117270047721940136e+04
4.580000000000000000e+02,3.074910468361078165e+04
4.580000000000000000e+02,2.558240474819025258e+04
4.580000000000000000e+02,4.366395667551893712e+04
4.580000000000000000e+02,3.753458093775885936e+04
4.580000000000000000e+02,2.826474327824069042e+04
4.580000000000000000e+02,4.402152591105322063e+04
4.580000000000000000e+02,8.354976705868460704e+04
4.580000000000000000e+02,3.736375617685858015e+04
4.580000000000000000e+02,3.099226051688416192e+04
4.580000000000000000e+02,2.927318278101780743e+04
4.580000000000000000e+02,5.408579516449978109e+04
4.580000000000000000e+02,4.759962059766188031e+04
4.580000000000000000e+02,6.362086257300829311e+04
4.580000000000000000e+02,6.261744311066131195e+04
4.580000000000000000e+02,3.597169570230264799e+04
4.580000000000000000e+02,3.895073512952101009e+04
4.580000000000000000e+02,5.697454679101984948e+04
4.580000000000000000e+02,5.220680206542132510e+04
4.580000000000000000e+02,7.031978900517939474e+04
4.580000000000000000e+02,3.302617990156517044e+04
4.580000000000000000e+02,3.369994954539930768e+04
4.580000000000000000e+02,7.079818378599354764e+04
4.580000000000000000e+02,6.117329972108031507e+04
4.580000000000000000e+02,6.516414630768480129e+04
4.580000000000000000e+02,7.143644252861182031e+04
4.580000000000000000e+02,5.296403074891601136e+04
4.580000000000000000e+02,5.115956577110072249e+04
4.580000000000000000e+02,5.451138935201417917e+04
4.580000000000000000e+02,6.532727781594014232e+04
4.580000000000000000e+02,6.483693972765538638e+04
4.580000000000000000e+02,7.122748095472306886e+04
4.580000000000000000e+02,8.205021727249037940e+04
4.580000000000000000e+02,4.872430519842777721e+04
4.580000000000000000e+02,4.220708733520639362e+04
4.580000000000000000e+02,5.084718279684474692e+04
4.580000000000000000e+02,4.380316707339529967e+04
4.580000000000000000e+02,6.607126044833181368e+04
4.580000000000000000e+02,6.401320628258860961e+04
4.580000000000000000e+02,7.171591318260504340e+04
4.580000000000000000e+02,6.119697564525120833e+04
4.580000000000000000e+02,4.977848903792745841e+04
4.580000000000000000e+02,4.407371297309999500e+04
4.580000000000000000e+02,7.035711723719946167e+04
4.580000000000000000e+02,6.734485185697244015e+04
4.580000000000000000e+02,4.260059004381238628e+04
4.580000000000000000e+02,3.955864362860780238e+04
4.580000000000000000e+02,4.232386685776286322e+04
4.580000000000000000e+02,5.056942895839747507e+04
4.580000000000000000e+02,6.324334360746159655e+04
4.580000000000000000e+02,4.229187871082884521e+04
4.580000000000000000e+02,4.888954012003411481e+04
4.580000000000000000e+02,5.153641391440266307e+04
4.580000000000000000e+02,3.369938384716987639e+04
4.580000000000000000e+02,5.468753760285647149e+04
4.580000000000000000e+02,6.606954633836275025e+04
4.580000000000000000e+02,2.455469116260484225e+04
4.580000000000000000e+02,3.648395644885484944e+04
4.580000000000000000e+02,4.281132881240638380e+04
4.580000000000000000e+02,2.153426030710384657e+04
4.580000000000000000e+02,5.575400138046716893e+04
4.580000000000000000e+02,3.899107848187854688e+04
4.580000000000000000e+02,4.385118924585652712e+04
4.580000000000000000e+02,3.320200392782466952e+04
4.580000000000000000e+02,3.824354314118659386e+04
4.580000000000000000e+02,4.995817700408901874e+04
4.580000000000000000e+02,2.423196015865928348e+04
4.580000000000000000e+02,3.263116693356605174e+04
4.580000000000000000e+02,6.096516312437698798e+04
4.580000000000000000e+02,4.608886563428700902e+04
4.580000000000000000e+02,2.730198573110938742e+04
4.580000000000000000e+02,2.835092339819166955e+04
4.580000000000000000e+02,4.289224017422762699e+04
4.580000000000000000e+02,2.188369125517866632e+04
4.580000000000000000e+02,3.162335062830079187e+04
4.580000000000000000e+02,3.014953842452508252e+04
4.580000000000000000e+02,6.018625536911288509e+04
4.580000000000000000e+02,3.203448334690749471e+04
4.580000000000000000e+02,3.236132207708702117e+04
4.580000000000000000e+02,2.408358470777795810e+04
4.580000000000000000e+02,3.435796285466122936e+04
4.580000000000000000e+02,3.697481513793471822e+04
4.580000000000000000e+02,3.480098768556716095e+04
4.580000000000000000e+02,4.998563439046175336e+04
4.580000000000000000e+02,2.889877981246232594e+04
4.580000000000000000e+02,5.344443595336401631e+04
4.580000000000000000e+02,4.980443724722650222e+04
4.580000000000000000e+02,3.815218962576327613e+04
4.580000000000000000e+02,4.332405397258108860e+04
4.580000000000000000e+02,2.522568693179277398e+04
4.580000000000000000e+02,5.900648942956362589e+04
4.580000000000000000e+02,3.531057183177490515e+04
4.580000000000000000e+02,3.781000516130565666e+04
4.580000000000000000e+02,3.934912530698376941e+04
4.580000000000000000e+02,3.789536758253326843e+04
4.580000000000000000e+02,2.855708929202041327e+04
4.580000000000000000e+02,2.309984208678079085e+04
4.580000000000000000e+02,6.429238911887613358e+04
4.580000000000000000e+02,6.552643134324460698e+04
4.580000000000000000e+02,2.970359048399097810e+04
4.580000000000000000e+02,3.728274190664393245e+04
4.580000000000000000e+02,4.389057303296971077e+04
4.580000000000000000e+02,2.965843227025203305e+04
4.580000000000000000e+02,4.998852089864260051e+04
4.580000000000000000e+02,7.443114153914192866e+04
4.580000000000000000e+02,6.265888112885443115e+04
4.580000000000000000e+02,2.946358675996959209e+04
4.580000000000000000e+02,4.179573693646744505e+04
4.580000000000000000e+02,7.636934260951336182e+04
4.580000000000000000e+02,3.323632860580721172e+04
4.580000000000000000e+02,5.454720399286309839e+04
4.580000000000000000e+02,6.095292777542697149e+04
4.580000000000000000e+02,5.098091921496768919e+04
4.580000000000000000e+02,2.603073696415774612e+04
4.580000000000000000e+02,2.426810227072857742e+04
4.580000000000000000e+02,7.978457384703942807e+04
4.580000000000000000e+02,3.609534304986513598e+04
4.580000000000000000e+02,1.958211880683582058e+04
4.580000000000000000e+02,3.776675361566927313e+04
4.580000000000000000e+02,2.840914702431233309e+04
4.580000000000000000e+02,3.076305615134217442e+04
4.580000000000000000e+02,4.428080920247620088e+04
4.580000000000000000e+02,8.015262502263781789e+04
4.580000000000000000e+02,6.136955920907157997e+04
4.580000000000000000e+02,4.434258235980313475e+04
4.580000000000000000e+02,4.480487267709676962e+04
4.580000000000000000e+02,6.967521989671139454e+04
4.580000000000000000e+02,5.699333681098548550e+04
4.580000000000000000e+02,5.311612108611363510e+04
4.580000000000000000e+02,4.753020440421941021e+04
4.580000000000000000e+02,5.936927117938730225e+04
4.580000000000000000e+02,6.836890660245108302e+04
4.580000000000000000e+02,4.850901308758356026e+04
4.580000000000000000e+02,6.717349899915220158e+04
4.580000000000000000e+02,5.723392794353764475e+04
4.580000000000000000e+02,7.364690228763927007e+04
4.580000000000000000e+02,6.279078262453477510e+04
4.580000000000000000e+02,7.161159362937111291e+04
4.580000000000000000e+02,4.580260877850617544e+04
4.580000000000000000e+02,6.241295843331506330e+04
4.580000000000000000e+02,5.544714655015629251e+04
4.580000000000000000e+02,7.193565781092569523e+04
4.580000000000000000e+02,4.046960679809819703e+04
4.580000000000000000e+02,5.660670060049727181e+04
4.580000000000000000e+02,6.083966702094229549e+04
4.580000000000000000e+02,4.211395122777646611e+04
4.580000000000000000e+02,4.770841682837055851e+04
4.580000000000000000e+02,8.544030987500488118e+04
4.580000000000000000e+02,5.116542710404485842e+04
4.580000000000000000e+02,4.012998419779202231e+04
4.580000000000000000e+02,6.115775499100035086e+04
4.580000000000000000e+02,3.993688205536729220e+04
4.580000000000000000e+02,5.166976833432140847e+04
4.580000000000000000e+02,2.872504821044980054e+04
4.580000000000000000e+02,2.983088595633554360e+04
4.580000000000000000e+02,3.433784867814849713e+04
4.580000000000000000e+02,4.936649583776845975e+04
4.580000000000000000e+02,1.592239206652700159e+04
4.580000000000000000e+02,5.388283178706135368e+04
4.580000000000000000e+02,5.637705227071957052e+04
4.580000000000000000e+02,2.685744177661972935e+04
4.580000000000000000e+02,3.675163550317855697e+04
4.580000000000000000e+02,2.922842969624027683e+04
4.580000000000000000e+02,4.285604472714111762e+04
4.580000000000000000e+02,5.035719501127876720e+04
4.580000000000000000e+02,3.943097513221117697e+04
4.580000000000000000e+02,2.908405259915367060e+04
4.580000000000000000e+02,4.193193695129170374e+04
4.580000000000000000e+02,3.496569369911051035e+04
4.580000000000000000e+02,7.458305903152702376e+04
4.580000000000000000e+02,7.377771364274075313e+04
4.580000000000000000e+02,4.520411748122837162e+04
4.580000000000000000e+02,2.478321506994649098e+04
4.580000000000000000e+02,5.062767071609993582e+04
4.580000000000000000e+02,3.641483761481379042e+04
4.580000000000000000e+02,8.256750945429629064e+04
4.580000000000000000e+02,6.924635247229678498e+04
4.580000000000000000e+02,5.049159510546825186e+04
4.580000000000000000e+02,3.652868430937099038e+04
4.580000000000000000e+02,3.705842812135798158e+04
4.580000000000000000e+02,5.090123165931907715e+04
4.580000000000000000e+02,5.420643264006934623e+04
4.580000000000000000e+02,4.561989818606273911e+04
4.580000000000000000e+02,6.872696707458308083e+04
4.580000000000000000e+02,4.223773158566754137e+04
4.580000000000000000e+02,5.411537405854061944e+04
4.580000000000000000e+02,5.454948192650343844e+04
4.580000000000000000e+02,3.601840517112624366e+04
4.580000000000000000e+02,6.034899450595136295e+04
4.580000000000000000e+02,5.041745935238554375e+04
4.580000000000000000e+02,3.790391708609990019e+04
4.580000000000000000e+02,3.779964772735500446e+04
4.580000000000000000e+02,3.237240281608205987e+04
4.580000000000000000e+02,4.552358480866448372e+04
4.580000000000000000e+02,4.573343899155785766e+04
4.580000000000000000e+02,5.425806516808826564e+04
4.580000000000000000e+02,5.804168313075861806e+04
4.580000000000000000e+02,5.572697806191369455e+04
4.580000000000000000e+02,5.499720714501423208e+04
4.580000000000000000e+02,4.873355873572095152e+04
4.580000000000000000e+02,4.861978484258164826e+04
4.580000000000000000e+02,4.247680737778861658e+04
4.580000000000000000e+02,2.899339390453490341e+04
4.580000000000000000e+02,3.764387782462379982e+04
4.580000000000000000e+02,2.428386571214831929e+04
4.580000000000000000e+02,7.927504246640836936e+04
4.580000000000000000e+02,5.490380493822546123e+04
4.580000000000000000e+02,6.440193797575551434e+04
4.580000000000000000e+02,7.242066783606768877e+04
4.580000000000000000e+02,6.148179167198966024e+04
4.580000000000000000e+02,4.692705027608068485e+04
4.580000000000000000e+02,5.331957731647877517e+04
4.580000000000000000e+02,6.822914186357267317e+04
4.580000000000000000e+02,1.057238943689822190e+05
4.580000000000000000e+02,6.696096017867636692e+04
4.580000000000000000e+02,7.602776269989665889e+04
4.580000000000000000e+02,9.241723817146042711e+04
4.580000000000000000e+02,4.134692167594849889e+04
4.580000000000000000e+02,3.468875154862648924e+04
4.580000000000000000e+02,5.024547805885795970e+04
4.580000000000000000e+02,3.757220483912567579e+04
4.580000000000000000e+02,3.480041065488463937e+04
4.580000000000000000e+02,5.315962423575334833e+04
4.580000000000000000e+02,7.308500755910262524e+04
4.580000000000000000e+02,5.993495164673701220e+04
4.580000000000000000e+02,7.849637711098309956e+04
4.580000000000000000e+02,6.596687445741984993e+04
4.580000000000000000e+02,6.150392704614258400e+04
4.580000000000000000e+02,4.988235582921134483e+04
4.580000000000000000e+02,4.668613318867248745e+04
4.580000000000000000e+02,7.890655234204893350e+04
4.580000000000000000e+02,5.765309896355203091e+04
4.580000000000000000e+02,4.556591995038140885e+04
4.580000000000000000e+02,4.242775536427326733e+04
4.580000000000000000e+02,4.488399954759859975e+04
4.580000000000000000e+02,5.120795768237560696e+04
4.580000000000000000e+02,4.183008453047840158e+04
4.580000000000000000e+02,7.074106760427563859e+04
4.580000000000000000e+02,7.105468217101704795e+04
4.580000000000000000e+02,6.140888391949041397e+04
4.580000000000000000e+02,5.508532567921125883e+04
4.580000000000000000e+02,7.460610590987415344e+04
4.580000000000000000e+02,1.196848361926740326e+05
4.580000000000000000e+02,5.687287273568649107e+04
4.580000000000000000e+02,6.301017133145554544e+04
4.580000000000000000e+02,7.639551702574267983e+04
4.580000000000000000e+02,4.089084598849578470e+04
4.580000000000000000e+02,5.379740104555957805e+04
4.580000000000000000e+02,5.894734534952436661e+04
4.580000000000000000e+02,4.097080046987959940e+04
4.580000000000000000e+02,4.110727374668637640e+04
4.580000000000000000e+02,3.864182402170064597e+04
4.580000000000000000e+02,5.244160549328712659e+04
4.580000000000000000e+02,6.000114622363581293e+04
4.580000000000000000e+02,5.299248263218264765e+04
4.580000000000000000e+02,4.279751555484067649e+04
4.580000000000000000e+02,5.367808250086423504e+04
4.580000000000000000e+02,2.867824433122378105e+04
4.580000000000000000e+02,4.691036872368326294e+04
4.580000000000000000e+02,5.729515891536635900e+04
4.580000000000000000e+02,4.072100260717913625e+04
4.580000000000000000e+02,3.236962881980735983e+04
4.580000000000000000e+02,3.951356435185953160e+04
4.580000000000000000e+02,3.335186738924576639e+04
4.580000000000000000e+02,3.247997325574954448e+04
4.580000000000000000e+02,4.365264516122698114e+04
4.580000000000000000e+02,5.079024157568322698e+04
4.580000000000000000e+02,3.343146806269944500e+04
4.580000000000000000e+02,5.932355985338937171e+04
4.580000000000000000e+02,2.467394009521667249e+04
4.580000000000000000e+02,4.425598171207666019e+04
4.580000000000000000e+02,5.756329125707067578e+04
4.580000000000000000e+02,4.879334841726223385e+04
4.580000000000000000e+02,3.336597181736541825e+04
4.580000000000000000e+02,3.382728392164075194e+04
4.580000000000000000e+02,4.549150566865257133e+04
4.580000000000000000e+02,6.094070098462469468e+04
4.580000000000000000e+02,5.113977958046256390e+04
4.580000000000000000e+02,5.488391907183396688e+04
4.580000000000000000e+02,3.555534262985848181e+04
4.580000000000000000e+02,3.576932663516183675e+04
4.580000000000000000e+02,4.482041321478883765e+04
4.580000000000000000e+02,3.365283994031575276e+04
4.580000000000000000e+02,6.575665792495881033e+04
4.580000000000000000e+02,6.051444824496387446e+04
4.580000000000000000e+02,7.788018078484979924e+04
4.580000000000000000e+02,5.697847254891218472e+04
4.580000000000000000e+02,4.994084091143822297e+04
4.580000000000000000e+02,5.923217928683755599e+04
4.580000000000000000e+02,3.789476004877062951e+04
4.580000000000000000e+02,6.245927577008028311e+04
4.580000000000000000e+02,5.201408171544293145e+04
4.580000000000000000e+02,4.843525253890018939e+04
4.580000000000000000e+02,3.379200884604546445e+04
4.580000000000000000e+02,3.829695597263047239e+04
4.580000000000000000e+02,6.021295966627462622e+04
4.580000000000000000e+02,5.286303315998797189e+04
4.580000000000000000e+02,4.892162522350471409e+04
4.580000000000000000e+02,4.036360082687668182e+04
4.580000000000000000e+02,6.182822676698926807e+04
4.580000000000000000e+02,4.855231294278967835e+04
4.580000000000000000e+02,5.821039184556023247e+04
4.580000000000000000e+02,5.103432571716635721e+04
4.580000000000000000e+02,6.679967628112774401e+04
4.580000000000000000e+02,4.074396854414822883e+04
4.580000000000000000e+02,6.188171574976795091e+04
4.580000000000000000e+02,4.286460143890489417e+04
4.580000000000000000e+02,6.125503506203921279e+04
4.580000000000000000e+02,2.941813838711518110e+04
4.580000000000000000e+02,7.662756316858886566e+04
4.580000000000000000e+02,6.195413560273289477e+04
4.580000000000000000e+02,4.130381073032894346e+04
4.580000000000000000e+02,4.468126557751105429e+04
4.580000000000000000e+02,5.962475844752116245e+04
4.580000000000000000e+02,3.418928534963928541e+04
4.580000000000000000e+02,4.028943994945441227e+04
4.580000000000000000e+02,6.146622046874695661e+04
4.580000000000000000e+02,3.904263547572033713e+04
4.580000000000000000e+02,4.717780233677453361e+04
4.580000000000000000e+02,3.050071546416877027e+04
4.580000000000000000e+02,5.661839813018237328e+04
4.580000000000000000e+02,4.961214609359567839e+04
4.580000000000000000e+02,5.149224448614199355e+04
4.580000000000000000e+02,4.797296954116955749e+04
4.580000000000000000e+02,4.394733109114152467e+04
4.580000000000000000e+02,5.227138262911739002e+04
4.580000000000000000e+02,4.704883926739945309e+04
4.580000000000000000e+02,7.673717638978721516e+04
4.580000000000000000e+02,5.341583742076729686e+04
4.580000000000000000e+02,2.096543796110478070e+04
4.580000000000000000e+02,4.362935353366946947e+04
4.580000000000000000e+02,6.666532443441661599e+04
4.580000000000000000e+02,4.400481104761096503e+04
4.580000000000000000e+02,6.008840532222966431e+04
4.580000000000000000e+02,3.161297234538989505e+04
4.580000000000000000e+02,5.842469385410309769e+04
4.580000000000000000e+02,5.753652270220233186e+04
4.580000000000000000e+02,5.506692757532081305e+04
4.580000000000000000e+02,6.282566428749544866e+04
4.580000000000000000e+02,7.846120121052399918e+04
4.580000000000000000e+02,6.803988419928574876e+04
4.580000000000000000e+02,3.446378481784723408e+04
4.580000000000000000e+02,5.563669320126307139e+04
4.580000000000000000e+02,5.477765122043888550e+04
4.580000000000000000e+02,6.471597525119247439e+04
4.580000000000000000e+02,7.974522721123106021e+04
4.580000000000000000e+02,4.810699346495109785e+04
4.580000000000000000e+02,3.369029802023585216e+04
4.580000000000000000e+02,6.517008332480890385e+04
4.580000000000000000e+02,8.340972076160224969e+04
4.580000000000000000e+02,8.508467999019405397e+04
4.580000000000000000e+02,7.759111489374616940e+04
4.580000000000000000e+02,9.825808394634343858e+04
4.580000000000000000e+02,5.731872196795985656e+04
4.580000000000000000e+02,2.799349549557793216e+04
4.580000000000000000e+02,8.040979438872223545e+04
4.580000000000000000e+02,7.528152639206768072e+04
4.580000000000000000e+02,6.676866114784403180e+04
4.580000000000000000e+02,8.205509686136979144e+04
4.580000000000000000e+02,5.398274606961358950e+04
4.580000000000000000e+02,6.782918417030623823e+04
4.580000000000000000e+02,5.234641215610962536e+04
4.580000000000000000e+02,7.007555480631078535e+04
4.580000000000000000e+02,9.043663675523936399e+04
4.580000000000000000e+02,7.963112542805892008e+04
4.580000000000000000e+02,3.696159903770142409e+04
4.580000000000000000e+02,4.614528353327594959e+04
4.580000000000000000e+02,6.918999083119118586e+04
4.580000000000000000e+02,3.583002314418133028e+04
4.580000000000000000e+02,6.956210934248610283e+04
4.580000000000000000e+02,8.564647277028010285e+04
4.580000000000000000e+02,5.665035204831710143e+04
4.580000000000000000e+02,4.256913312898662844e+04
4.580000000000000000e+02,5.292212254593813850e+04
4.580000000000000000e+02,8.434142299909723806e+04
4.580000000000000000e+02,5.368939563109361916e+04
4.580000000000000000e+02,5.856464016140269814e+04
4.580000000000000000e+02,8.256065974122690386e+04
4.580000000000000000e+02,4.512395819082371600e+04
4.580000000000000000e+02,4.791026848233230703e+04
4.580000000000000000e+02,7.435110520389916201e+04
4.580000000000000000e+02,6.299185891200888727e+04
4.580000000000000000e+02,4.782088130524467124e+04
4.580000000000000000e+02,7.564340819832765555e+04
4.580000000000000000e+02,8.794859819497691933e+04
4.580000000000000000e+02,8.493312800267890270e+04
4.580000000000000000e+02,7.024868797214791994e+04
4.580000000000000000e+02,4.268520379336328187e+04
4.580000000000000000e+02,6.464327559673442011e+04
4.580000000000000000e+02,1.087889459713704709e+05
4.580000000000000000e+02,5.697769325702098286e+04
4.580000000000000000e+02,5.095240144437766867e+04
4.580000000000000000e+02,1.025751571733620221e+05
4.580000000000000000e+02,5.894495005238568410e+04
4.580000000000000000e+02,7.533621447639983671e+04
4.580000000000000000e+02,1.096215643206865061e+05
4.580000000000000000e+02,7.335742940525637823e+04
4.580000000000000000e+02,6.727731217147692223e+04
4.580000000000000000e+02,7.401501927352638450e+04
4.580000000000000000e+02,5.815808384982758434e+04
4.580000000000000000e+02,6.972034098188338976e+04
4.580000000000000000e+02,7.459872156454212382e+04
4.580000000000000000e+02,7.956115867250175506e+04
4.580000000000000000e+02,9.046562432814750355e+04
4.580000000000000000e+02,7.367983714394537674e+04
4.580000000000000000e+02,5.267780058821660350e+04
4.580000000000000000e+02,6.802069863924954552e+04
4.580000000000000000e+02,8.611602984091846156e+04
4.580000000000000000e+02,7.129649263590569899e+04
4.580000000000000000e+02,1.142194261108898791e+05
4.580000000000000000e+02,6.634556719729767065e+04
4.580000000000000000e+02,2.970779669747781008e+04
4.580000000000000000e+02,9.341779376510347356e+04
4.580000000000000000e+02,3.947287491957829479e+04
4.580000000000000000e+02,5.373695981791732629e+04
4.580000000000000000e+02,8.830526576074694458e+04
4.580000000000000000e+02,5.251009239787854312e+04
4.580000000000000000e+02,5.737057016461452440e+04
4.580000000000000000e+02,4.706067975058227603e+04
4.580000000000000000e+02,7.879317708742302784e+04
4.580000000000000000e+02,7.588244396616994345e+04
4.580000000000000000e+02,7.905439231003356690e+04
4.580000000000000000e+02,7.976538563218421768e+04
4.580000000000000000e+02,6.880854249616661400e+04
4.580000000000000000e+02,7.379236165323582827e+04
4.580000000000000000e+02,8.501487118577175715e+04
4.580000000000000000e+02,7.197440950115439773e+04
4.580000000000000000e+02,9.232078268553377711e+04
4.580000000000000000e+02,7.999779116382516804e+04
4.580000000000000000e+02,5.617354587440579053e+04
4.580000000000000000e+02,6.595489933439866581e+04
4.580000000000000000e+02,9.591923042343392444e+04
4.580000000000000000e+02,8.513456459246159648e+04
4.580000000000000000e+02,6.580362775430278271e+04
4.580000000000000000e+02,5.704578649990593112e+04
4.580000000000000000e+02,7.898952499591145897e+04
