# Temp, Stress Intensity
6.000000000000000000e+02,6.934757570452988148e+04
6.000000000000000000e+02,8.163272189490246819e+04
6.000000000000000000e+02,6.644378197115125658e+04
6.000000000000000000e+02,8.107839534433436347e+04
6.000000000000000000e+02,6.232278193155796907e+04
6.000000000000000000e+02,8.250024255399519461e+04
6.000000000000000000e+02,9.428232684894981503e+04
6.000000000000000000e+02,7.748231038660912600e+04
6.000000000000000000e+02,7.258187760453630472e+04
6.000000000000000000e+02,7.993948885014861298e+04
6.000000000000000000e+02,8.947226305161972414e+04
6.000000000000000000e+02,1.065831347517233080e+05
6.000000000000000000e+02,8.439717435011870111e+04
6.000000000000000000e+02,6.276090360745172802e+04
6.000000000000000000e+02,5.972140033576785208e+04
6.000000000000000000e+02,7.237525001093694300e+04
6.000000000000000000e+02,4.906961530560818937e+04
6.000000000000000000e+02,6.327245775519996096e+04
6.000000000000000000e+02,9.444935759800816595e+04
6.000000000000000000e+02,6.485954174440560018e+04
6.000000000000000000e+02,5.329098327493394027e+04
6.000000000000000000e+02,8.177421715553445392e+04
6.000000000000000000e+02,1.101895841271439422e+05
6.000000000000000000e+02,7.371748988800859661e+04
6.000000000000000000e+02,8.181148876020232274e+04
6.000000000000000000e+02,1.252306581473586557e+05
6.000000000000000000e+02,1.144747749158476363e+05
6.000000000000000000e+02,5.855959642368332425e+04
6.000000000000000000e+02,1.004480316447532532e+05
6.000000000000000000e+02,9.389310067273855384e+04
6.000000000000000000e+02,4.520062740521990781e+04
6.000000000000000000e+02,6.971661073639003735e+04
6.000000000000000000e+02,9.199900463465345092e+04
6.000000000000000000e+02,6.554310099554184126e+04
6.000000000000000000e+02,7.054097443514557381e+04
6.000000000000000000e+02,7.008061611532724055e+04
6.000000000000000000e+02,6.969613732384267496e+04
6.000000000000000000e+02,6.146832312125616590e+04
6.000000000000000000e+02,6.243134880138180597e+04
6.000000000000000000e+02,9.326370192298150505e+04
6.000000000000000000e+02,1.276155709147665912e+05
6.000000000000000000e+02,8.044708538348811271e+04
6.000000000000000000e+02,6.768656031575425004e+04
6.000000000000000000e+02,4.715617722391596180e+04
6.000000000000000000e+02,3.941768004568871402e+04
6.000000000000000000e+02,5.912244143049025297e+04
6.000000000000000000e+02,4.612733507654489222e+04
6.000000000000000000e+02,6.838313742229618947e+04
6.000000000000000000e+02,6.722429322519160633e+04
6.000000000000000000e+02,8.168676985264739778e+04
6.000000000000000000e+02,6.139461687144191092e+04
6.000000000000000000e+02,7.219735322890600946e+04
6.000000000000000000e+02,7.876749209435319062e+04
6.000000000000000000e+02,4.892215086115358281e+04
6.000000000000000000e+02,6.678385174338422075e+04
6.000000000000000000e+02,1.418758492025615415e+05
6.000000000000000000e+02,7.908899949692629161e+04
6.000000000000000000e+02,1.247000372874939203e+05
6.000000000000000000e+02,5.514339730644782685e+04
6.000000000000000000e+02,9.712466232645986020e+04
6.000000000000000000e+02,6.253538658660963847e+04
6.000000000000000000e+02,6.761887012350842997e+04
6.000000000000000000e+02,6.998081671705345798e+04
6.000000000000000000e+02,7.464650539371209743e+04
6.000000000000000000e+02,9.029906814999470953e+04
6.000000000000000000e+02,9.043992117246067210e+04
6.000000000000000000e+02,9.827469332328316523e+04
6.000000000000000000e+02,3.503217816896714794e+04
6.000000000000000000e+02,7.273790188604530704e+04
6.000000000000000000e+02,3.276444797712069339e+04
6.000000000000000000e+02,7.864964154348567536e+04
6.000000000000000000e+02,8.087329440467464156e+04
6.000000000000000000e+02,8.111453334069300035e+04
6.000000000000000000e+02,8.051175494363770122e+04
6.000000000000000000e+02,6.191314770662916271e+04
6.000000000000000000e+02,9.007140580861944181e+04
6.000000000000000000e+02,7.740150690247536113e+04
6.000000000000000000e+02,8.369735688411771844e+04
6.000000000000000000e+02,7.827950159554714628e+04
6.000000000000000000e+02,7.016566784224777075e+04
6.000000000000000000e+02,8.969438918463310983e+04
6.000000000000000000e+02,7.779256837055880169e+04
6.000000000000000000e+02,8.023800643460359424e+04
6.000000000000000000e+02,7.281909402588871308e+04
6.000000000000000000e+02,9.732516983592398174e+04
6.000000000000000000e+02,8.660969350321550155e+04
6.000000000000000000e+02,8.846202115572428738e+04
6.000000000000000000e+02,7.489356018541313824e+04
6.000000000000000000e+02,7.256872897869924782e+04
6.000000000000000000e+02,8.905163926974999777e+04
6.000000000000000000e+02,1.043654065976892307e+05
6.000000000000000000e+02,6.680736814509623218e+04
6.000000000000000000e+02,4.125484928054229385e+04
6.000000000000000000e+02,9.107060732435793034e+04
6.000000000000000000e+02,5.860710823790951690e+04
6.000000000000000000e+02,1.195269249329843151e+05
6.000000000000000000e+02,7.891517757732055907e+04
6.000000000000000000e+02,6.671732105017578579e+04
6.000000000000000000e+02,7.455501898157382675e+04
6.000000000000000000e+02,4.426385190377885738e+04
6.000000000000000000e+02,6.763858634981494106e+04
6.000000000000000000e+02,5.822682556511856819e+04
6.000000000000000000e+02,6.649089269317271828e+04
6.000000000000000000e+02,5.352007932479593728e+04
6.000000000000000000e+02,7.813291686219346593e+04
6.000000000000000000e+02,5.350370125261897192e+04
6.000000000000000000e+02,4.946428023716702592e+04
6.000000000000000000e+02,4.440526707981766958e+04
6.000000000000000000e+02,8.017559024763695197e+04
6.000000000000000000e+02,5.792579429591122607e+04
6.000000000000000000e+02,1.097313886939458171e+05
6.000000000000000000e+02,3.338536925576254725e+04
6.000000000000000000e+02,8.064623230225530278e+04
6.000000000000000000e+02,6.534372971544630855e+04
6.000000000000000000e+02,6.391898281469196809e+04
6.000000000000000000e+02,6.297871250558594329e+04
6.000000000000000000e+02,1.048982282000462001e+05
6.000000000000000000e+02,8.629060958386938728e+04
6.000000000000000000e+02,9.755028840820721234e+04
6.000000000000000000e+02,7.079259835301268322e+04
6.000000000000000000e+02,5.893720545153839339e+04
6.000000000000000000e+02,2.859218735516292145e+04
6.000000000000000000e+02,5.826450063792648143e+04
6.000000000000000000e+02,8.208595089720291435e+04
6.000000000000000000e+02,9.624132685180846602e+04
6.000000000000000000e+02,4.844444758935694699e+04
6.000000000000000000e+02,7.113119385493338632e+04
6.000000000000000000e+02,6.010645376195063727e+04
6.000000000000000000e+02,9.198544997068519297e+04
6.000000000000000000e+02,8.673881377261804300e+04
6.000000000000000000e+02,7.248791654641866626e+04
6.000000000000000000e+02,1.133152219455629674e+05
6.000000000000000000e+02,9.609122428329351533e+04
6.000000000000000000e+02,7.980410104767582379e+04
6.000000000000000000e+02,1.239374699512315274e+05
6.000000000000000000e+02,9.320759076573015773e+04
6.000000000000000000e+02,7.166904635797647643e+04
6.000000000000000000e+02,8.967513029260358599e+04
6.000000000000000000e+02,5.366297580234888301e+04
6.000000000000000000e+02,1.053224491570520331e+05
6.000000000000000000e+02,1.187174969000628917e+05
6.000000000000000000e+02,6.425496926854050980e+04
6.000000000000000000e+02,8.914451089572900673e+04
6.000000000000000000e+02,8.354368722368494491e+04
6.000000000000000000e+02,7.582867162108444609e+04
6.000000000000000000e+02,5.177110205682736705e+04
6.000000000000000000e+02,1.199558129061835643e+05
6.000000000000000000e+02,1.647912268155140919e+05
6.000000000000000000e+02,8.798354112670948962e+04
6.000000000000000000e+02,5.652919986306416831e+04
6.000000000000000000e+02,1.101133486674994638e+05
6.000000000000000000e+02,8.878765025798928400e+04
6.000000000000000000e+02,1.151745427872755099e+05
6.000000000000000000e+02,5.626995729203495284e+04
6.000000000000000000e+02,8.178776295679812029e+04
6.000000000000000000e+02,6.237894375307740120e+04
6.000000000000000000e+02,6.062441911940819409e+04
6.000000000000000000e+02,1.078005736901089549e+05
6.000000000000000000e+02,3.416863763095258037e+04
6.000000000000000000e+02,6.397211774980651535e+04
6.000000000000000000e+02,9.879700997327124060e+04
6.000000000000000000e+02,7.201804633621186076e+04
6.000000000000000000e+02,8.404042861358731170e+04
6.000000000000000000e+02,7.676907887110393494e+04
6.000000000000000000e+02,6.535451856546862837e+04
6.000000000000000000e+02,4.179520033792952017e+04
6.000000000000000000e+02,8.315483682014176156e+04
6.000000000000000000e+02,5.029795277111660835e+04
6.000000000000000000e+02,1.130896648382708809e+05
6.000000000000000000e+02,6.187372558115124411e+04
6.000000000000000000e+02,9.889813550147459318e+04
6.000000000000000000e+02,8.425910418644180754e+04
6.000000000000000000e+02,1.242527567861952557e+05
6.000000000000000000e+02,7.436447362329733733e+04
6.000000000000000000e+02,9.073339152916078456e+04
6.000000000000000000e+02,1.212030615421353286e+05
6.000000000000000000e+02,7.771135620871912397e+04
6.000000000000000000e+02,7.283565398836367240e+04
6.000000000000000000e+02,8.326925907668020227e+04
6.000000000000000000e+02,9.749274088699447748e+04
6.000000000000000000e+02,5.584703146047607152e+04
6.000000000000000000e+02,8.319340019363987085e+04
6.000000000000000000e+02,7.706394821055648208e+04
6.000000000000000000e+02,5.636853566058893921e+04
6.000000000000000000e+02,8.560769017467771482e+04
6.000000000000000000e+02,7.874586679089161044e+04
6.000000000000000000e+02,6.821455139475277974e+04
6.000000000000000000e+02,6.925117553411221888e+04
6.000000000000000000e+02,7.679223446926183533e+04
6.000000000000000000e+02,6.948339147220258019e+04
6.000000000000000000e+02,9.914150061609725526e+04
6.000000000000000000e+02,1.461757121777861612e+05
6.000000000000000000e+02,8.659558072025974980e+04
6.000000000000000000e+02,4.581976810309250868e+04
6.000000000000000000e+02,5.244702397550352180e+04
6.000000000000000000e+02,4.529785435430639336e+04
6.000000000000000000e+02,6.904773385631994461e+04
6.000000000000000000e+02,5.308671617712653824e+04
6.000000000000000000e+02,1.097309837529959768e+05
6.000000000000000000e+02,6.909051602556783473e+04
6.000000000000000000e+02,5.816973279033787549e+04
6.000000000000000000e+02,6.819567283178995422e+04
6.000000000000000000e+02,1.003483532145269128e+05
6.000000000000000000e+02,7.079768822850329161e+04
6.000000000000000000e+02,4.215408316834911238e+04
6.000000000000000000e+02,4.904206338229622634e+04
6.000000000000000000e+02,5.416864731093986484e+04
6.000000000000000000e+02,8.450380281352253223e+04
6.000000000000000000e+02,6.304214579328561376e+04
6.000000000000000000e+02,9.666625415131398768e+04
6.000000000000000000e+02,7.595860153016768163e+04
6.000000000000000000e+02,7.755125529236596776e+04
6.000000000000000000e+02,7.487305751877062721e+04
6.000000000000000000e+02,6.010805835391280561e+04
6.000000000000000000e+02,7.953165015827446769e+04
6.000000000000000000e+02,6.993368054813635536e+04
6.000000000000000000e+02,8.363277987371411291e+04
6.000000000000000000e+02,5.377254864671946416e+04
6.000000000000000000e+02,6.563016610072659387e+04
6.000000000000000000e+02,3.888052024479733518e+04
6.000000000000000000e+02,5.164723682891733188e+04
6.000000000000000000e+02,5.243529822824203438e+04
6.000000000000000000e+02,5.974390757288359600e+04
6.000000000000000000e+02,9.681402577160041255e+04
6.000000000000000000e+02,6.379550705926472438e+04
6.000000000000000000e+02,5.181188241900361754e+04
6.000000000000000000e+02,6.869732173082853842e+04
6.000000000000000000e+02,1.003901237887084717e+05
6.000000000000000000e+02,7.212204623514754348e+04
6.000000000000000000e+02,5.447002087436343572e+04
6.000000000000000000e+02,8.567229664614066132e+04
6.000000000000000000e+02,6.507538824556919280e+04
6.000000000000000000e+02,9.807673554000267177e+04
6.000000000000000000e+02,9.956710526668932289e+04
6.000000000000000000e+02,9.143522707592778897e+04
6.000000000000000000e+02,1.000307651637660892e+05
6.000000000000000000e+02,4.645738756399226259e+04
6.000000000000000000e+02,8.543987044624483678e+04
6.000000000000000000e+02,7.337998634751199279e+04
6.000000000000000000e+02,7.387287315376005427e+04
6.000000000000000000e+02,1.784802114905498456e+05
6.000000000000000000e+02,8.799672889680590015e+04
6.000000000000000000e+02,4.069563534073080518e+04
6.000000000000000000e+02,4.947008235899077408e+04
6.000000000000000000e+02,8.432474621416788432e+04
6.000000000000000000e+02,1.323425823348087142e+05
6.000000000000000000e+02,1.130336241931599943e+05
6.000000000000000000e+02,8.182894968764053192e+04
6.000000000000000000e+02,1.107661734864320752e+05
6.000000000000000000e+02,5.032550008651431563e+04
6.000000000000000000e+02,7.817949671003145340e+04
6.000000000000000000e+02,7.274544118295321823e+04
6.000000000000000000e+02,9.842786161534993153e+04
6.000000000000000000e+02,1.128132749458253238e+05
6.000000000000000000e+02,5.596245601911265112e+04
6.000000000000000000e+02,1.043298080565718556e+05
6.000000000000000000e+02,8.306640701973885007e+04
6.000000000000000000e+02,9.665043138292997901e+04
6.000000000000000000e+02,1.281374781390784774e+05
6.000000000000000000e+02,5.623352455275286775e+04
6.000000000000000000e+02,1.395210151971696760e+05
6.000000000000000000e+02,9.654093278331246984e+04
6.000000000000000000e+02,1.063369451213359716e+05
6.000000000000000000e+02,9.825730521536438027e+04
6.000000000000000000e+02,1.184661916246203036e+05
6.000000000000000000e+02,8.212162606090267946e+04
6.000000000000000000e+02,6.762079367832899152e+04
6.000000000000000000e+02,4.745033844623283221e+04
6.000000000000000000e+02,6.930269535633697524e+04
6.000000000000000000e+02,8.411818659665154701e+04
6.000000000000000000e+02,1.120538998593633150e+05
6.000000000000000000e+02,8.939960132326997700e+04
6.000000000000000000e+02,9.188172594380682858e+04
6.000000000000000000e+02,7.059189315384790825e+04
6.000000000000000000e+02,7.875393420589329617e+04
6.000000000000000000e+02,8.800058037936808250e+04
6.000000000000000000e+02,5.854402438552828244e+04
6.000000000000000000e+02,6.827254598875719239e+04
6.000000000000000000e+02,8.179326159803208429e+04
6.000000000000000000e+02,1.165157851907418517e+05
6.000000000000000000e+02,7.745364103242171404e+04
6.000000000000000000e+02,5.322083093870495213e+04
6.000000000000000000e+02,9.161889020892955887e+04
6.000000000000000000e+02,9.034931057651482115e+04
6.000000000000000000e+02,5.522678931954633299e+04
6.000000000000000000e+02,3.557507287872015149e+04
6.000000000000000000e+02,8.989774527683509223e+04
6.000000000000000000e+02,9.757802993044791219e+04
6.000000000000000000e+02,1.557977642766258505e+05
6.000000000000000000e+02,9.712729850347666070e+04
6.000000000000000000e+02,8.051622310199192725e+04
6.000000000000000000e+02,7.738598194546290324e+04
6.000000000000000000e+02,6.889033637198872748e+04
6.000000000000000000e+02,1.173598792554138490e+05
6.000000000000000000e+02,8.312442422179976711e+04
6.000000000000000000e+02,8.743689510991945281e+04
6.000000000000000000e+02,7.125342361128554330e+04
6.000000000000000000e+02,1.263151844441884023e+05
6.000000000000000000e+02,6.534778748983951664e+04
6.000000000000000000e+02,6.630767580956908932e+04
6.000000000000000000e+02,7.731201955157464545e+04
6.000000000000000000e+02,8.865337442212679889e+04
6.000000000000000000e+02,7.538415878001083911e+04
6.000000000000000000e+02,8.136695911787883961e+04
6.000000000000000000e+02,8.530439085887715919e+04
6.000000000000000000e+02,7.758336090649283142e+04
6.000000000000000000e+02,3.751815886445390788e+04
6.000000000000000000e+02,8.209266401626319566e+04
6.000000000000000000e+02,4.841482799579528364e+04
6.000000000000000000e+02,6.535679284392714908e+04
6.000000000000000000e+02,6.297620064905403706e+04
6.000000000000000000e+02,1.125701299633578601e+05
6.000000000000000000e+02,7.486710590560498531e+04
6.000000000000000000e+02,5.105291967655951885e+04
6.000000000000000000e+02,2.311170249935441097e+04
6.000000000000000000e+02,8.629154299710306805e+04
6.000000000000000000e+02,9.240914256524539087e+04
6.000000000000000000e+02,6.732573598866997054e+04
6.000000000000000000e+02,7.516849685358286661e+04
6.000000000000000000e+02,8.038293614860127855e+04
6.000000000000000000e+02,1.079310969206513255e+05
6.000000000000000000e+02,8.297212474770440895e+04
6.000000000000000000e+02,5.366838430473218614e+04
6.000000000000000000e+02,7.177193419888537028e+04
6.000000000000000000e+02,1.196613057465277088e+05
6.000000000000000000e+02,7.353570220670172421e+04
6.000000000000000000e+02,7.265320022670224716e+04
6.000000000000000000e+02,1.262506184031959274e+05
6.000000000000000000e+02,1.209373849665783782e+05
6.000000000000000000e+02,9.290329300681782479e+04
6.000000000000000000e+02,1.027610734585366736e+05
6.000000000000000000e+02,7.776453936166255153e+04
6.000000000000000000e+02,1.088905121368571126e+05
6.000000000000000000e+02,1.121211157865260757e+05
6.000000000000000000e+02,6.946340724509784195e+04
6.000000000000000000e+02,8.580580515019915765e+04
6.000000000000000000e+02,6.431402566215694969e+04
6.000000000000000000e+02,9.242564385183315608e+04
6.000000000000000000e+02,7.759589166721428046e+04
6.000000000000000000e+02,8.789483570026683446e+04
6.000000000000000000e+02,3.736793415412100148e+04
6.000000000000000000e+02,5.294527785471279640e+04
6.000000000000000000e+02,7.200733079245832050e+04
6.000000000000000000e+02,6.282994379166754516e+04
6.000000000000000000e+02,7.869229704580572434e+04
6.000000000000000000e+02,7.370810185179740074e+04
6.000000000000000000e+02,5.349244653165829368e+04
6.000000000000000000e+02,1.023106508615872444e+05
6.000000000000000000e+02,7.207936448631863459e+04
6.000000000000000000e+02,8.527234855472510390e+04
6.000000000000000000e+02,4.302901947426982952e+04
6.000000000000000000e+02,6.707853350130979379e+04
6.000000000000000000e+02,9.275679218439132092e+04
6.000000000000000000e+02,6.203262145808904461e+04
6.000000000000000000e+02,5.744567706398675364e+04
6.000000000000000000e+02,9.857985884446928685e+04
6.000000000000000000e+02,5.329092606280014297e+04
6.000000000000000000e+02,6.445508647843934159e+04
6.000000000000000000e+02,7.091214721986418590e+04
6.000000000000000000e+02,9.506488958476678818e+04
6.000000000000000000e+02,1.410952157181353832e+05
6.000000000000000000e+02,9.638572782105125953e+04
6.000000000000000000e+02,7.474327765030511364e+04
6.000000000000000000e+02,5.417484498743041331e+04
6.000000000000000000e+02,1.301176736068727769e+05
6.000000000000000000e+02,1.248773575674926979e+05
6.000000000000000000e+02,1.068454455962694046e+05
6.000000000000000000e+02,7.015812650606760872e+04
6.000000000000000000e+02,6.886383350929900189e+04
6.000000000000000000e+02,1.081313206031625450e+05
6.000000000000000000e+02,1.246006300321304589e+05
6.000000000000000000e+02,6.348069637305933429e+04
6.000000000000000000e+02,8.515804474120384839e+04
6.000000000000000000e+02,3.726287898395225056e+04
6.000000000000000000e+02,8.847134488208506082e+04
6.000000000000000000e+02,4.322264323646196135e+04
6.000000000000000000e+02,8.956184499629668426e+04
6.000000000000000000e+02,5.537050652703872038e+04
6.000000000000000000e+02,1.001935252573729231e+05
6.000000000000000000e+02,1.064388214032785327e+05
6.000000000000000000e+02,8.135952246438553266e+04
6.000000000000000000e+02,8.391477237755135866e+04
6.000000000000000000e+02,6.862651996469589358e+04
6.000000000000000000e+02,6.178114345403100015e+04
6.000000000000000000e+02,8.818280186436031363e+04
6.000000000000000000e+02,7.185092374253246817e+04
6.000000000000000000e+02,7.151913226774214127e+04
6.000000000000000000e+02,4.917855121931728354e+04
6.000000000000000000e+02,6.299053134915360715e+04
6.000000000000000000e+02,6.503531758256055036e+04
6.000000000000000000e+02,6.288114104382641381e+04
6.000000000000000000e+02,6.606274823961850780e+04
6.000000000000000000e+02,7.286703746999098803e+04
6.000000000000000000e+02,8.550748376632107829e+04
6.000000000000000000e+02,5.933020087084099941e+04
6.000000000000000000e+02,3.932880652102718159e+04
6.000000000000000000e+02,9.253315557761440868e+04
6.000000000000000000e+02,1.208945489413092291e+05
6.000000000000000000e+02,8.754775169371983793e+04
6.000000000000000000e+02,5.855410640262680681e+04
6.000000000000000000e+02,1.008186553108968656e+05
6.000000000000000000e+02,8.603778612210266874e+04
6.000000000000000000e+02,6.352361561406737746e+04
6.000000000000000000e+02,4.940828195692543522e+04
6.000000000000000000e+02,1.136150494034726289e+05
6.000000000000000000e+02,6.752372444757798803e+04
6.000000000000000000e+02,8.289644523828064848e+04
6.000000000000000000e+02,7.916470767244861054e+04
6.000000000000000000e+02,8.124281969478879182e+04
6.000000000000000000e+02,8.166390233865413757e+04
6.000000000000000000e+02,9.392429828791992622e+04
6.000000000000000000e+02,5.199326279301401519e+04
6.000000000000000000e+02,5.177619672215269384e+04
6.000000000000000000e+02,8.266770310250327748e+04
6.000000000000000000e+02,4.598595823201866733e+04
6.000000000000000000e+02,7.179025996833555109e+04
6.000000000000000000e+02,5.307954947995410475e+04
6.000000000000000000e+02,9.201311047295790922e+04
6.000000000000000000e+02,5.317973048335066414e+04
6.000000000000000000e+02,9.895415107597174938e+04
6.000000000000000000e+02,1.188474989800208423e+05
6.000000000000000000e+02,6.386873913041404012e+04
6.000000000000000000e+02,4.175424901657138253e+04
6.000000000000000000e+02,9.339846905006692396e+04
6.000000000000000000e+02,1.081223513924010913e+05
6.000000000000000000e+02,6.616402532021910883e+04
6.000000000000000000e+02,1.173363442291467072e+05
6.000000000000000000e+02,7.194476915881336026e+04
6.000000000000000000e+02,9.174098270128409786e+04
6.000000000000000000e+02,1.127139563400901243e+05
6.000000000000000000e+02,1.084076989131279552e+05
6.000000000000000000e+02,4.505277240598590288e+04
6.000000000000000000e+02,7.255307229165163881e+04
6.000000000000000000e+02,1.054442151858080615e+05
6.000000000000000000e+02,1.278199292096092249e+05
6.000000000000000000e+02,7.325727051022600790e+04
6.000000000000000000e+02,1.023453916543255764e+05
6.000000000000000000e+02,8.225902720078654238e+04
6.000000000000000000e+02,4.658338195719733631e+04
6.000000000000000000e+02,1.059331624546155217e+05
6.000000000000000000e+02,6.965672852909524227e+04
6.000000000000000000e+02,8.636817448847265041e+04
6.000000000000000000e+02,6.697132256774367124e+04
6.000000000000000000e+02,5.282319590940867784e+04
6.000000000000000000e+02,1.056957303923966247e+05
6.000000000000000000e+02,9.724044312921456003e+04
6.000000000000000000e+02,8.250412944448825147e+04
6.000000000000000000e+02,1.060567012743474043e+05
6.000000000000000000e+02,1.205084591207735793e+05
6.000000000000000000e+02,7.722314606094572810e+04
6.000000000000000000e+02,6.403460287504307053e+04
6.000000000000000000e+02,1.005096751240231097e+05
6.000000000000000000e+02,6.935317941245906695e+04
6.000000000000000000e+02,8.609858270835108124e+04
6.000000000000000000e+02,8.656126824081235100e+04
6.000000000000000000e+02,8.107315378932036401e+04
6.000000000000000000e+02,7.011946167743344267e+04
6.000000000000000000e+02,1.267020553750331746e+05
6.000000000000000000e+02,9.649472869789192919e+04
6.000000000000000000e+02,6.170423654859847011e+04
6.000000000000000000e+02,1.049024388252712233e+05
6.000000000000000000e+02,3.632020935626319988e+04
6.000000000000000000e+02,5.481032574865139031e+04
6.000000000000000000e+02,6.894346471002572798e+04
6.000000000000000000e+02,9.900702529291617975e+04
6.000000000000000000e+02,1.168386171389588271e+05
6.000000000000000000e+02,1.061497905980696523e+05
6.000000000000000000e+02,1.029736248626377346e+05
6.000000000000000000e+02,4.996764964327635971e+04
6.000000000000000000e+02,1.278896481208722835e+05
6.000000000000000000e+02,5.607537162065217126e+04
6.000000000000000000e+02,9.063096582985437999e+04
6.000000000000000000e+02,5.078678333367480082e+04
6.000000000000000000e+02,7.794181533961604873e+04
6.000000000000000000e+02,1.161316485632850963e+05
6.000000000000000000e+02,8.111756898137602548e+04
6.000000000000000000e+02,4.513525062797367718e+04
