# Temp, Stress Intensity
3.500000000000000000e+02,2.799935945571315824e+04
3.500000000000000000e+02,1.594697816507052630e+04
3.500000000000000000e+02,1.398172659854707672e+04
3.500000000000000000e+02,1.492285220101355117e+04
3.500000000000000000e+02,1.338010056400576650e+04
3.500000000000000000e+02,4.348922517560408596e+04
3.500000000000000000e+02,2.252406747637245644e+04
3.500000000000000000e+02,1.996388890786540651e+04
3.500000000000000000e+02,2.692550764517451171e+04
3.500000000000000000e+02,1.506793996935084942e+04
3.500000000000000000e+02,2.389197591690502304e+04
3.500000000000000000e+02,3.077918246704828562e+04
3.500000000000000000e+02,1.737674992008268600e+04
3.500000000000000000e+02,2.443957349118374259e+04
3.500000000000000000e+02,1.589297870691690332e+04
3.500000000000000000e+02,1.950440802048502519e+04
3.500000000000000000e+02,2.416271588380806861e+04
3.500000000000000000e+02,2.394358613201092885e+04
3.500000000000000000e+02,2.679436077880329685e+04
3.500000000000000000e+02,2.574709551420534990e+04
3.500000000000000000e+02,1.865281962669565837e+04
3.500000000000000000e+02,1.682142225789370787e+04
3.500000000000000000e+02,2.248343117527474533e+04
3.500000000000000000e+02,1.972732171217735595e+04
3.500000000000000000e+02,3.709318545913702837e+04
3.500000000000000000e+02,1.998592203490973407e+04
3.500000000000000000e+02,2.330286210697569550e+04
3.500000000000000000e+02,1.449276169609649696e+04
3.500000000000000000e+02,1.975250669096526326e+04
3.500000000000000000e+02,7.052893149336829993e+03
3.500000000000000000e+02,1.060044365242957429e+04
3.500000000000000000e+02,1.955577552359905167e+04
3.500000000000000000e+02,1.942858791086870406e+04
3.500000000000000000e+02,1.517450545696505469e+04
3.500000000000000000e+02,3.100961968278710265e+04
3.500000000000000000e+02,1.290432067159648250e+04
3.500000000000000000e+02,1.264666355350594131e+04
3.500000000000000000e+02,1.023085544000515074e+04
3.500000000000000000e+02,8.675631153710524814e+03
3.500000000000000000e+02,2.138859377801262599e+04
3.500000000000000000e+02,1.684510943847759700e+04
3.500000000000000000e+02,2.863683195445724050e+04
3.500000000000000000e+02,4.345432130181591492e+04
3.500000000000000000e+02,1.458106930099281635e+04
3.500000000000000000e+02,2.565039404418516642e+04
3.500000000000000000e+02,1.084738546808639148e+04
3.500000000000000000e+02,2.814271486815851677e+04
3.500000000000000000e+02,1.690852554017237708e+04
3.500000000000000000e+02,9.468222647602235156e+03
3.500000000000000000e+02,4.765018720787124039e+04
3.500000000000000000e+02,1.330840899723035727e+04
3.500000000000000000e+02,2.323850313057789390e+04
3.500000000000000000e+02,2.221593788491402665e+04
3.500000000000000000e+02,3.051201200616853748e+04
3.500000000000000000e+02,2.790670278212977064e+04
3.500000000000000000e+02,2.786502278992775609e+04
3.500000000000000000e+02,1.802214555698180266e+04
3.500000000000000000e+02,1.878333595634470839e+04
3.500000000000000000e+02,1.668625104369730616e+04
3.500000000000000000e+02,1.018660867706763565e+04
3.500000000000000000e+02,3.363408626418822678e+04
3.500000000000000000e+02,4.504899910154863028e+04
3.500000000000000000e+02,7.124872308011926361e+04
3.500000000000000000e+02,1.785516475483448448e+04
3.500000000000000000e+02,1.336076334336863692e+04
3.500000000000000000e+02,1.173307869486339951e+04
3.500000000000000000e+02,9.635544650445901425e+03
3.500000000000000000e+02,8.566146923792661255e+03
3.500000000000000000e+02,3.808123494422736985e+04
3.500000000000000000e+02,1.485499624368517289e+04
3.500000000000000000e+02,1.470240272130669109e+04
3.500000000000000000e+02,1.684389160776359495e+04
3.500000000000000000e+02,2.208917594626902428e+04
3.500000000000000000e+02,2.810346246945944586e+04
3.500000000000000000e+02,1.293898657246414950e+04
3.500000000000000000e+02,2.203540724275605680e+04
3.500000000000000000e+02,1.588694306173364384e+04
3.500000000000000000e+02,1.661036266727921611e+04
3.500000000000000000e+02,2.933403299477551991e+04
3.500000000000000000e+02,4.757594343936029327e+04
3.500000000000000000e+02,4.344825233566773022e+03
3.500000000000000000e+02,4.521517406005577868e+03
3.500000000000000000e+02,1.433660820953222174e+04
3.500000000000000000e+02,1.207147583362728801e+04
3.500000000000000000e+02,2.210757584626572498e+04
3.500000000000000000e+02,2.833684488154290011e+04
3.500000000000000000e+02,1.726008656001512281e+04
3.500000000000000000e+02,1.964709615766902425e+04
3.500000000000000000e+02,5.889694692632770602e+04
3.500000000000000000e+02,8.091214251146942843e+03
3.500000000000000000e+02,1.674457812438200199e+04
3.500000000000000000e+02,1.069305884579616031e+04
3.500000000000000000e+02,2.088454419951087766e+04
3.500000000000000000e+02,2.975061204085493227e+04
3.500000000000000000e+02,4.443232705785609869e+04
3.500000000000000000e+02,1.530429772779120503e+04
3.500000000000000000e+02,3.303635302299446630e+04
3.500000000000000000e+02,2.041479262161707447e+04
3.500000000000000000e+02,3.657233006679225218e+04
3.500000000000000000e+02,2.566695778796925879e+04
3.500000000000000000e+02,3.223315539651949439e+04
3.500000000000000000e+02,1.435145100372469642e+04
3.500000000000000000e+02,2.533713697976198091e+04
3.500000000000000000e+02,1.916722132249583228e+04
3.500000000000000000e+02,2.156649944749775386e+04
3.500000000000000000e+02,2.751506906181054728e+04
3.500000000000000000e+02,1.664609711474777578e+04
3.500000000000000000e+02,1.184735409083211016e+04
3.500000000000000000e+02,3.115462316179543996e+04
3.500000000000000000e+02,3.155437175671676596e+04
3.500000000000000000e+02,1.732097053452464388e+04
3.500000000000000000e+02,1.837468071470372888e+04
3.500000000000000000e+02,2.630311470023190486e+04
3.500000000000000000e+02,2.267386728367234537e+04
3.500000000000000000e+02,1.815420759552218442e+04
3.500000000000000000e+02,1.662477853623034753e+04
3.500000000000000000e+02,7.719609985412020251e+03
3.500000000000000000e+02,2.095246472578859539e+04
3.500000000000000000e+02,3.645062959261760261e+04
3.500000000000000000e+02,1.523585005121074391e+04
3.500000000000000000e+02,2.828052477987774546e+04
3.500000000000000000e+02,1.733515814701822092e+04
3.500000000000000000e+02,3.520512103908944118e+04
3.500000000000000000e+02,1.238828956438049136e+04
3.500000000000000000e+02,1.795785103110865748e+04
3.500000000000000000e+02,1.125767448046124628e+04
3.500000000000000000e+02,2.322762642146599683e+04
3.500000000000000000e+02,1.871051073911764615e+04
3.500000000000000000e+02,1.622441179463186199e+04
3.500000000000000000e+02,1.966017983736595488e+04
3.500000000000000000e+02,2.729999190426178029e+04
3.500000000000000000e+02,1.872936791713059574e+04
3.500000000000000000e+02,2.046094996239555621e+04
3.500000000000000000e+02,1.735510820682935446e+04
3.500000000000000000e+02,2.414989463990103468e+04
3.500000000000000000e+02,2.651748296756357377e+04
3.500000000000000000e+02,3.718964110324066860e+04
3.500000000000000000e+02,3.132661003037071714e+04
3.500000000000000000e+02,1.293921828352811644e+04
3.500000000000000000e+02,2.471871439861525505e+04
3.500000000000000000e+02,1.265646533864589946e+04
3.500000000000000000e+02,2.495119614848179117e+04
3.500000000000000000e+02,1.982165416589485540e+04
3.500000000000000000e+02,2.703011790668062895e+04
3.500000000000000000e+02,1.062725451316330145e+04
3.500000000000000000e+02,5.941006350776205181e+03
3.500000000000000000e+02,1.954766190301489769e+04
3.500000000000000000e+02,2.670531280249806514e+04
3.500000000000000000e+02,1.762496868098033883e+04
3.500000000000000000e+02,4.511377464798253641e+04
3.500000000000000000e+02,1.737250324083277155e+04
3.500000000000000000e+02,7.947403580236760718e+03
3.500000000000000000e+02,5.220010429664112053e+03
3.500000000000000000e+02,1.321996315074302220e+04
3.500000000000000000e+02,2.300082611707914475e+04
3.500000000000000000e+02,4.532550721119545778e+04
3.500000000000000000e+02,2.109670650071324781e+04
3.500000000000000000e+02,2.451678398216572896e+04
3.500000000000000000e+02,1.616089158599775146e+04
3.500000000000000000e+02,7.529844879873885475e+03
3.500000000000000000e+02,1.191296804127407086e+04
3.500000000000000000e+02,9.379978807810150101e+03
3.500000000000000000e+02,1.444259929824651772e+04
3.500000000000000000e+02,2.062370797472356935e+04
3.500000000000000000e+02,2.045009876685008203e+04
3.500000000000000000e+02,1.904495355969807861e+04
3.500000000000000000e+02,1.365567357724593057e+04
3.500000000000000000e+02,1.126937921463225211e+04
3.500000000000000000e+02,1.264318710808257856e+04
3.500000000000000000e+02,1.237014158630949896e+04
3.500000000000000000e+02,3.423810464615152887e+04
3.500000000000000000e+02,3.593397166073797416e+04
3.500000000000000000e+02,3.497044506244466902e+04
3.500000000000000000e+02,3.178399814839854298e+04
3.500000000000000000e+02,9.238382358205013588e+03
3.500000000000000000e+02,1.072363275390254967e+04
3.500000000000000000e+02,2.098699169741005608e+04
3.500000000000000000e+02,1.574878709239790078e+04
3.500000000000000000e+02,2.256510535946950768e+04
3.500000000000000000e+02,3.736551359258434240e+04
3.500000000000000000e+02,2.792638829685752717e+04
3.500000000000000000e+02,1.475954728357042040e+04
3.500000000000000000e+02,9.849637897288153908e+03
3.500000000000000000e+02,4.117335352661588331e+03
3.500000000000000000e+02,1.655518822554520375e+04
3.500000000000000000e+02,3.101173498243716313e+04
3.500000000000000000e+02,1.651631474729181355e+04
3.500000000000000000e+02,1.608184008631438883e+04
3.500000000000000000e+02,2.280049031422602275e+04
3.500000000000000000e+02,1.268327889799819604e+04
3.500000000000000000e+02,2.196705661913036238e+04
3.500000000000000000e+02,1.205479392056560573e+04
3.500000000000000000e+02,1.916420037633482207e+04
3.500000000000000000e+02,1.171851939375528673e+04
3.500000000000000000e+02,2.339939151774018319e+04
3.500000000000000000e+02,2.400303305549142169e+04
3.500000000000000000e+02,2.854994192499962810e+04
3.500000000000000000e+02,3.610261567308421218e+04
3.500000000000000000e+02,2.319441429101517861e+04
3.500000000000000000e+02,1.181365171110388292e+04
3.500000000000000000e+02,1.278798773605438510e+04
3.500000000000000000e+02,1.745884080537911723e+04
3.500000000000000000e+02,2.241593159354041200e+04
3.500000000000000000e+02,3.793341122167099820e+04
3.500000000000000000e+02,1.617360534737129819e+04
3.500000000000000000e+02,2.016602034096396892e+04
3.500000000000000000e+02,1.372057885845318197e+04
3.500000000000000000e+02,5.293190843605869304e+03
3.500000000000000000e+02,9.782216683322936660e+03
3.500000000000000000e+02,1.371274914513282965e+04
3.500000000000000000e+02,3.775238588983059799e+03
3.500000000000000000e+02,1.425624624925460193e+04
3.500000000000000000e+02,1.013731829798020954e+04
3.500000000000000000e+02,2.633647084200403333e+04
3.500000000000000000e+02,1.988301131990414433e+04
3.500000000000000000e+02,9.008591560970495266e+03
3.500000000000000000e+02,2.804302116616749117e+04
3.500000000000000000e+02,4.052954676711002685e+04
3.500000000000000000e+02,1.945899354009240415e+04
3.500000000000000000e+02,9.673888496863221008e+03
3.500000000000000000e+02,2.435920721632028653e+04
3.500000000000000000e+02,1.438764921351692283e+04
3.500000000000000000e+02,9.677432765453148022e+03
3.500000000000000000e+02,2.712825767333328986e+04
3.500000000000000000e+02,3.103108842060636380e+04
3.500000000000000000e+02,1.540862928222111259e+04
3.500000000000000000e+02,2.570607171630209268e+04
3.500000000000000000e+02,1.301020174173597479e+04
3.500000000000000000e+02,2.071044417704527586e+04
3.500000000000000000e+02,2.659483366649744130e+04
3.500000000000000000e+02,2.721493034753846950e+04
3.500000000000000000e+02,1.974245624150090953e+04
3.500000000000000000e+02,2.137637786724133184e+04
3.500000000000000000e+02,4.075291250215915352e+04
3.500000000000000000e+02,2.411446604716170623e+04
3.500000000000000000e+02,1.691208709711497795e+04
3.500000000000000000e+02,2.355254404477768549e+04
3.500000000000000000e+02,2.357860334731843614e+04
3.500000000000000000e+02,1.959742179872107954e+04
3.500000000000000000e+02,8.677353811569037134e+03
3.500000000000000000e+02,1.787505115724367352e+04
3.500000000000000000e+02,1.950399690734368414e+04
3.500000000000000000e+02,1.820037730264453785e+04
3.500000000000000000e+02,3.448038935354492423e+04
3.500000000000000000e+02,1.142064618870956838e+04
3.500000000000000000e+02,1.043842504662931788e+04
3.500000000000000000e+02,2.367300440917923697e+04
3.500000000000000000e+02,9.543071540441505931e+03
3.500000000000000000e+02,1.753444303837584812e+04
3.500000000000000000e+02,2.598697520170303687e+04
3.500000000000000000e+02,2.068924805605429356e+04
3.500000000000000000e+02,1.783960963138392253e+04
3.500000000000000000e+02,3.117766060999578258e+04
3.500000000000000000e+02,4.008919738213007804e+04
3.500000000000000000e+02,6.800416979197549153e+03
3.500000000000000000e+02,1.667753815596605637e+04
3.500000000000000000e+02,1.289545259052945767e+04
3.500000000000000000e+02,3.195456018354950720e+04
3.500000000000000000e+02,1.397550857122362686e+04
3.500000000000000000e+02,1.248860994378119540e+04
3.500000000000000000e+02,7.778426942619208603e+03
3.500000000000000000e+02,2.435301791343212608e+04
3.500000000000000000e+02,1.932828138271038551e+04
3.500000000000000000e+02,2.399479358828457771e+04
3.500000000000000000e+02,2.888716677515869014e+04
3.500000000000000000e+02,1.205133198775132587e+04
3.500000000000000000e+02,1.838716842806154091e+04
3.500000000000000000e+02,9.968929820242878122e+03
3.500000000000000000e+02,1.044744107368831101e+04
3.500000000000000000e+02,1.349892346372436441e+04
3.500000000000000000e+02,2.400675196833916925e+04
3.500000000000000000e+02,3.022195478923345581e+04
3.500000000000000000e+02,1.167425054438765073e+04
3.500000000000000000e+02,1.339624162854473434e+04
3.500000000000000000e+02,2.095434615730859878e+04
3.500000000000000000e+02,2.166922772653241555e+04
3.500000000000000000e+02,3.825846730300150375e+04
3.500000000000000000e+02,2.399761748253305996e+04
3.500000000000000000e+02,3.220337991986706402e+04
3.500000000000000000e+02,1.500527612681633582e+04
3.500000000000000000e+02,2.497274354016983852e+04
3.500000000000000000e+02,2.861858789251488633e+04
3.500000000000000000e+02,1.880964160726478076e+04
3.500000000000000000e+02,2.044695316411082331e+03
3.500000000000000000e+02,1.244285829845461194e+04
3.500000000000000000e+02,1.129010987668247799e+04
3.500000000000000000e+02,2.468357047333202718e+04
3.500000000000000000e+02,3.161390640739613445e+04
3.500000000000000000e+02,1.546752129397466706e+04
3.500000000000000000e+02,2.710663601799258322e+04
3.500000000000000000e+02,2.992290726511890534e+04
3.500000000000000000e+02,2.025427242198528620e+04
3.500000000000000000e+02,1.404226998243622802e+04
3.500000000000000000e+02,2.183399314153211526e+04
3.500000000000000000e+02,3.408359699108373025e+04
3.500000000000000000e+02,1.721829402861426206e+04
3.500000000000000000e+02,1.168968992200575849e+04
3.500000000000000000e+02,2.234307440233322268e+04
3.500000000000000000e+02,1.975144879958247475e+04
3.500000000000000000e+02,3.067680663978959637e+04
3.500000000000000000e+02,1.175517364373148121e+04
3.500000000000000000e+02,1.040093574641644773e+04
3.500000000000000000e+02,1.013161747005027428e+04
3.500000000000000000e+02,2.329875254117122677e+04
3.500000000000000000e+02,3.247411435866515603e+04
3.500000000000000000e+02,3.686203812888883112e+04
3.500000000000000000e+02,1.135649652285674892e+04
3.500000000000000000e+02,4.816254053577804370e+03
3.500000000000000000e+02,4.665721101540231030e+04
3.500000000000000000e+02,2.482204558189685486e+04
3.500000000000000000e+02,4.094774898755441245e+04
3.500000000000000000e+02,2.389268175268094274e+04
3.500000000000000000e+02,1.894241460784087030e+04
3.500000000000000000e+02,1.991587522898812313e+04
3.500000000000000000e+02,2.085468219088334808e+04
3.500000000000000000e+02,1.945016000006746617e+04
3.500000000000000000e+02,2.047648255984225761e+04
3.500000000000000000e+02,2.561667053741257405e+04
3.500000000000000000e+02,7.314022462924437605e+03
3.500000000000000000e+02,4.150553312035760609e+04
3.500000000000000000e+02,2.557940341991506648e+04
3.500000000000000000e+02,1.569864295116651556e+04
3.500000000000000000e+02,9.623014561095274985e+03
3.500000000000000000e+02,1.248626573295867820e+04
3.500000000000000000e+02,1.893755448969752979e+04
3.500000000000000000e+02,1.003305929004743484e+04
3.500000000000000000e+02,1.315995943143846671e+04
3.500000000000000000e+02,1.779435397174984973e+04
3.500000000000000000e+02,8.037377647902177159e+03
3.500000000000000000e+02,4.353652725738355366e+04
3.500000000000000000e+02,3.431031155210251018e+04
3.500000000000000000e+02,9.976284924089895867e+03
3.500000000000000000e+02,3.880298761254903366e+04
3.500000000000000000e+02,1.386194718044398178e+04
3.500000000000000000e+02,1.309263855566424718e+04
3.500000000000000000e+02,2.109136971862205246e+04
3.500000000000000000e+02,1.505713462849119605e+04
3.500000000000000000e+02,7.879358362553558436e+03
3.500000000000000000e+02,2.456580376203188644e+04
3.500000000000000000e+02,2.989442350684359553e+04
3.500000000000000000e+02,5.425403576129655994e+04
3.500000000000000000e+02,1.270030007287396802e+04
3.500000000000000000e+02,2.315118189178331886e+04
3.500000000000000000e+02,1.381123182673198789e+04
3.500000000000000000e+02,2.002110311566222663e+04
3.500000000000000000e+02,1.692987646272414713e+04
3.500000000000000000e+02,4.630330174450050981e+04
3.500000000000000000e+02,1.415752811172427755e+04
3.500000000000000000e+02,4.042386064135948254e+04
3.500000000000000000e+02,2.591434926456396715e+04
3.500000000000000000e+02,1.694731700372162959e+04
3.500000000000000000e+02,2.214258440847569727e+04
3.500000000000000000e+02,1.714810899245301698e+04
3.500000000000000000e+02,1.594502539796764177e+04
3.500000000000000000e+02,2.097688876722474015e+04
3.500000000000000000e+02,2.186357973286827837e+04
3.500000000000000000e+02,3.288766679691924219e+04
3.500000000000000000e+02,1.158954863167431358e+04
3.500000000000000000e+02,2.580007126322500699e+04
3.500000000000000000e+02,1.974805225571169285e+04
3.500000000000000000e+02,2.424150125065022803e+04
3.500000000000000000e+02,3.242625001612766937e+04
3.500000000000000000e+02,1.274452341596195947e+04
3.500000000000000000e+02,1.802266366906891926e+04
3.500000000000000000e+02,3.367706397203211236e+04
3.500000000000000000e+02,3.649458340143739770e+04
3.500000000000000000e+02,2.475775029477932185e+04
3.500000000000000000e+02,1.016819443848415358e+04
3.500000000000000000e+02,2.407612166796678503e+04
3.500000000000000000e+02,1.081569527271160769e+04
3.500000000000000000e+02,1.817020573517636512e+04
3.500000000000000000e+02,2.730543858752261804e+04
3.500000000000000000e+02,2.108830280195313026e+04
3.500000000000000000e+02,8.326207199009553733e+03
3.500000000000000000e+02,1.295636185734265018e+04
3.500000000000000000e+02,1.899725929593471665e+04
3.500000000000000000e+02,1.497461899738489956e+04
3.500000000000000000e+02,2.417506432461764052e+04
3.500000000000000000e+02,1.300044201597121901e+04
3.500000000000000000e+02,1.100003619045961022e+04
3.500000000000000000e+02,3.544725583294328680e+04
3.500000000000000000e+02,1.326037225557448073e+04
3.500000000000000000e+02,2.133683494237185005e+04
3.500000000000000000e+02,1.864377053290424737e+04
3.500000000000000000e+02,1.414816957328360149e+04
3.500000000000000000e+02,2.192711767416545626e+04
3.500000000000000000e+02,3.554376452796071680e+04
3.500000000000000000e+02,2.544390406238891956e+04
3.500000000000000000e+02,2.046526098576106233e+04
3.500000000000000000e+02,8.175343386695141817e+03
3.500000000000000000e+02,4.262414643521281505e+03
3.500000000000000000e+02,1.659406690474014249e+04
3.500000000000000000e+02,9.366616304541637874e+03
3.500000000000000000e+02,2.926077044368373390e+04
3.500000000000000000e+02,2.270762694589286184e+04
3.500000000000000000e+02,1.205395318577419494e+04
3.500000000000000000e+02,2.737282601712020187e+04
3.500000000000000000e+02,1.286958368043001792e+04
3.500000000000000000e+02,3.938165261012372866e+03
3.500000000000000000e+02,2.763130028516863968e+04
3.500000000000000000e+02,6.849316227413667548e+03
3.500000000000000000e+02,2.549658859569566994e+04
3.500000000000000000e+02,3.987605476552289474e+04
3.500000000000000000e+02,2.660658765738605871e+04
3.500000000000000000e+02,2.091388140351223046e+04
3.500000000000000000e+02,1.585575302572471810e+04
3.500000000000000000e+02,3.149109058973000356e+04
3.500000000000000000e+02,1.456771736359024180e+04
3.500000000000000000e+02,4.379703778559797502e+04
3.500000000000000000e+02,1.294934519893302240e+04
3.500000000000000000e+02,1.858627314119235234e+04
3.500000000000000000e+02,2.897038654589996804e+04
3.500000000000000000e+02,2.385131791807874833e+04
3.500000000000000000e+02,1.969167052820723620e+04
3.500000000000000000e+02,4.419913012829136278e+04
3.500000000000000000e+02,2.711912686417768055e+04
3.500000000000000000e+02,3.241629230228969391e+04
3.500000000000000000e+02,2.929958828800850824e+04
3.500000000000000000e+02,2.364866155077910298e+04
3.500000000000000000e+02,2.156841451433526527e+04
3.500000000000000000e+02,4.490317531358084671e+04
3.500000000000000000e+02,1.145972446768896953e+04
3.500000000000000000e+02,2.607554986894961621e+04
3.500000000000000000e+02,6.066944567012356856e+03
3.500000000000000000e+02,2.672732169310103563e+04
3.500000000000000000e+02,2.405402900259723901e+04
3.500000000000000000e+02,5.652926552265728969e+04
3.500000000000000000e+02,3.586255586414132267e+04
3.500000000000000000e+02,4.343624171730257513e+04
3.500000000000000000e+02,1.708299769082031708e+04
3.500000000000000000e+02,3.108269747985021240e+04
3.500000000000000000e+02,1.822739482654724634e+04
3.500000000000000000e+02,3.918943372724002984e+04
3.500000000000000000e+02,1.719835579183368100e+04
3.500000000000000000e+02,6.698634879443848149e+03
3.500000000000000000e+02,2.227983316991994798e+04
3.500000000000000000e+02,1.121438693834726655e+04
3.500000000000000000e+02,4.900959371880756225e+04
3.500000000000000000e+02,3.375861505582008976e+04
3.500000000000000000e+02,1.771889337984172744e+04
3.500000000000000000e+02,2.191465114326209368e+04
3.500000000000000000e+02,8.315185121449001599e+03
3.500000000000000000e+02,1.891054601448967878e+04
3.500000000000000000e+02,7.418037981745755133e+03
3.500000000000000000e+02,2.195410108901004423e+04
3.500000000000000000e+02,5.129805982811748254e+04
3.500000000000000000e+02,1.675635933156407191e+04
3.500000000000000000e+02,1.397114983408538501e+04
3.500000000000000000e+02,5.672757105572304863e+04
3.500000000000000000e+02,2.396475175327336183e+04
3.500000000000000000e+02,1.315204899279948404e+04
3.500000000000000000e+02,2.312298268836290299e+04
3.500000000000000000e+02,2.961930132316184245e+04
3.500000000000000000e+02,1.151301150895100909e+04
3.500000000000000000e+02,9.975449290885660957e+03
3.500000000000000000e+02,1.202292227523898509e+04
3.500000000000000000e+02,2.893807244671195076e+04
3.500000000000000000e+02,1.176170562357216295e+04
3.500000000000000000e+02,2.430548015491715341e+04
3.500000000000000000e+02,3.473068027287384029e+04
3.500000000000000000e+02,2.501914433306333376e+04
3.500000000000000000e+02,3.965820973354351008e+04
3.500000000000000000e+02,5.005156952696933331e+03
3.500000000000000000e+02,9.746564935474332742e+03
3.500000000000000000e+02,1.594505132341051831e+04
3.500000000000000000e+02,2.006949122521451136e+04
3.500000000000000000e+02,2.673839743135084427e+04
3.500000000000000000e+02,3.519933862016095372e+04
3.500000000000000000e+02,3.386922252301019762e+04
3.500000000000000000e+02,1.814275321927831465e+04
3.500000000000000000e+02,1.718452256620478875e+04
3.500000000000000000e+02,1.678862797873972522e+04
3.500000000000000000e+02,2.793419525466325285e+04
3.500000000000000000e+02,3.238033390386698375e+04
3.500000000000000000e+02,1.024280856481593401e+04
3.500000000000000000e+02,9.997558288509526392e+03
3.500000000000000000e+02,2.214164463171506213e+04
3.500000000000000000e+02,5.079537442154130258e+04
3.500000000000000000e+02,3.315739245622824819e+04
3.500000000000000000e+02,3.699668009790400538e+04
3.500000000000000000e+02,3.939453477735211345e+04
3.500000000000000000e+02,2.240145054529040863e+04
3.500000000000000000e+02,8.497918388876107201e+03
3.500000000000000000e+02,1.273353527519355703e+04
3.500000000000000000e+02,1.479589887339044435e+04
3.500000000000000000e+02,1.625709433706216987e+04
3.500000000000000000e+02,2.894964193912039264e+04
3.500000000000000000e+02,2.316184360976973403e+04
3.500000000000000000e+02,6.655523022433904771e+03
3.500000000000000000e+02,1.696500338620641924e+04
3.500000000000000000e+02,1.894938826014062943e+04
3.500000000000000000e+02,2.185037748626571920e+04
3.500000000000000000e+02,2.812667367799761269e+04
3.500000000000000000e+02,1.257026599798047209e+04
3.500000000000000000e+02,2.628638916496070306e+04
3.500000000000000000e+02,2.055237621903943000e+04
3.500000000000000000e+02,4.991782780124356213e+04
3.500000000000000000e+02,1.940884993151347226e+04
3.500000000000000000e+02,9.932463212979839227e+03
3.500000000000000000e+02,1.112250755609364569e+04
3.500000000000000000e+02,1.497801329517966406e+04
3.500000000000000000e+02,9.818480960992985274e+03
3.500000000000000000e+02,3.033781998765172830e+04
3.500000000000000000e+02,4.014751073287733016e+04
3.500000000000000000e+02,1.320980574504410652e+04
3.500000000000000000e+02,2.597562338672325495e+04
3.500000000000000000e+02,1.934430345468937230e+04
3.500000000000000000e+02,3.383582920119485789e+04
3.500000000000000000e+02,1.460558488238410973e+04
3.500000000000000000e+02,2.270092859239642712e+04
3.500000000000000000e+02,3.219424438967886090e+04
3.500000000000000000e+02,5.990826454093875509e+04
3.500000000000000000e+02,9.534560410397827582e+03
3.500000000000000000e+02,2.279919956473269121e+04
3.500000000000000000e+02,1.618322435027692154e+04
3.500000000000000000e+02,2.418352900371776559e+04
3.500000000000000000e+02,1.485965567090116565e+04
3.500000000000000000e+02,1.541562412440519984e+04
3.500000000000000000e+02,2.335102762951350087e+04
3.500000000000000000e+02,1.997211386649903943e+04
3.500000000000000000e+02,2.776912064519192427e+04
3.500000000000000000e+02,1.324874877445558377e+04
3.500000000000000000e+02,7.362970634193704427e+03
3.500000000000000000e+02,5.148272987987576198e+04
3.500000000000000000e+02,3.646778090910284664e+04
3.500000000000000000e+02,2.783973464905499713e+04
3.500000000000000000e+02,1.586838846560808997e+04
3.500000000000000000e+02,1.756376759670481988e+04
3.500000000000000000e+02,1.600062714019919622e+04
3.500000000000000000e+02,1.659148983257279906e+04
3.500000000000000000e+02,1.286200991711518509e+04
3.500000000000000000e+02,3.075019504638089984e+03
3.500000000000000000e+02,3.167194270295083697e+04
3.500000000000000000e+02,1.998563121419066374e+04
3.500000000000000000e+02,2.027994368709383707e+04
3.500000000000000000e+02,1.052149059526506608e+04
3.500000000000000000e+02,1.447328321241573030e+04
3.500000000000000000e+02,5.112152003457947285e+04
3.500000000000000000e+02,2.357270569470493865e+04
3.500000000000000000e+02,2.697468966484722114e+04
3.500000000000000000e+02,1.696145780813235251e+04
3.500000000000000000e+02,1.232112181504336877e+04
3.500000000000000000e+02,1.066096264506565603e+04
3.500000000000000000e+02,3.405134797909887857e+04
3.500000000000000000e+02,1.946387578290341844e+04
3.500000000000000000e+02,9.326407615464735500e+03
3.500000000000000000e+02,1.136790184391484581e+04
3.500000000000000000e+02,1.544841719062231641e+04
3.500000000000000000e+02,1.502080883250133047e+04
3.500000000000000000e+02,3.502689966922641179e+04
3.500000000000000000e+02,1.794931492811213320e+04
3.500000000000000000e+02,1.663886694843614532e+04
3.500000000000000000e+02,1.857973121153133616e+04
3.500000000000000000e+02,1.922371112857028493e+04
3.500000000000000000e+02,2.363181938264834753e+04
3.500000000000000000e+02,3.680358863988504163e+04
3.500000000000000000e+02,2.387400284682579877e+04
3.500000000000000000e+02,1.039572367159807436e+04
3.500000000000000000e+02,1.736550071684026261e+04
3.500000000000000000e+02,2.190923008522144664e+04
3.500000000000000000e+02,2.849057826761593969e+04
3.500000000000000000e+02,1.776489307376072611e+04
3.500000000000000000e+02,2.188861815166768793e+04
3.500000000000000000e+02,2.816225166001456455e+04
3.500000000000000000e+02,1.108864280694800436e+04
3.500000000000000000e+02,1.431149934406513057e+04
3.500000000000000000e+02,9.003076108571134682e+03
3.500000000000000000e+02,1.925388116398407874e+04
3.500000000000000000e+02,3.127465369566702066e+04
3.500000000000000000e+02,9.608878308221170300e+03
3.500000000000000000e+02,3.801656101014958404e+04
3.500000000000000000e+02,6.597668607504199827e+03
3.500000000000000000e+02,2.786938216919256956e+04
3.500000000000000000e+02,2.331007567957176798e+04
3.500000000000000000e+02,3.281114405892897048e+04
3.500000000000000000e+02,3.636104424440269213e+04
3.500000000000000000e+02,3.332459535739833518e+04
3.500000000000000000e+02,5.698084842454730824e+04
3.500000000000000000e+02,7.738898534301422842e+03
3.500000000000000000e+02,2.080412214844549817e+04
3.500000000000000000e+02,1.812936197183033437e+04
3.500000000000000000e+02,2.797395828877967142e+04
