# Temp, Stress Intensity
3.000000000000000000e+02,1.472020627771072941e+04
3.000000000000000000e+02,1.472067346959174029e+04
3.000000000000000000e+02,1.472114083418842529e+04
3.000000000000000000e+02,1.472160837151315718e+04
3.000000000000000000e+02,1.472207608157596769e+04
3.000000000000000000e+02,1.472254396438630829e+04
3.000000000000000000e+02,1.472301201995361953e+04
3.000000000000000000e+02,1.472348024828974121e+04
3.000000000000000000e+02,1.472394864940291700e+04
3.000000000000000000e+02,1.472441722330381162e+04
3.000000000000000000e+02,1.472488597000188747e+04
3.000000000000000000e+02,1.472535488950897343e+04
3.000000000000000000e+02,1.472582398183334954e+04
3.000000000000000000e+02,1.472629324698567507e+04
3.000000000000000000e+02,1.472676268497662386e+04
3.000000000000000000e+02,1.472723229581566920e+04
3.000000000000000000e+02,1.472770207951228986e+04
3.000000000000000000e+02,1.472817203607716510e+04
3.000000000000000000e+02,1.472864216552038852e+04
3.000000000000000000e+02,1.472911246785261210e+04
3.000000000000000000e+02,1.472958294308275799e+04
3.000000000000000000e+02,1.473005359122329901e+04
3.000000000000000000e+02,1.473052441228076714e+04
3.000000000000000000e+02,1.473099540626764610e+04
3.000000000000000000e+02,1.473146657319343649e+04
3.000000000000000000e+02,1.473193791306825187e+04
3.000000000000000000e+02,1.473240942590220220e+04
3.000000000000000000e+02,1.473288111170541197e+04
3.000000000000000000e+02,1.473335297048858229e+04
3.000000000000000000e+02,1.473382500226066441e+04
3.000000000000000000e+02,1.473429720703296334e+04
3.000000000000000000e+02,1.473476958481382826e+04
3.000000000000000000e+02,1.473524213561636498e+04
3.000000000000000000e+02,1.473571485944833876e+04
3.000000000000000000e+02,1.473618775631989229e+04
3.000000000000000000e+02,1.473666082624294540e+04
3.000000000000000000e+02,1.473713406922469221e+04
3.000000000000000000e+02,1.473760748527941541e+04
3.000000000000000000e+02,1.473808107441195716e+04
3.000000000000000000e+02,1.473855483663779523e+04
3.000000000000000000e+02,1.473902877196355621e+04
3.000000000000000000e+02,1.473950288040235318e+04
3.000000000000000000e+02,1.473997716196199508e+04
3.000000000000000000e+02,1.474045161665205524e+04
3.000000000000000000e+02,1.474092624448569222e+04
3.000000000000000000e+02,1.474140104546892326e+04
3.000000000000000000e+02,1.474187601961666769e+04
3.000000000000000000e+02,1.474235116693559030e+04
3.000000000000000000e+02,1.474282648743763093e+04
3.000000000000000000e+02,1.474330198113239931e+04
3.000000000000000000e+02,1.474377764803011087e+04
3.000000000000000000e+02,1.474425348814094650e+04
3.000000000000000000e+02,1.474472950147453776e+04
3.000000000000000000e+02,1.474520568804286631e+04
3.000000000000000000e+02,1.474568204785377748e+04
3.000000000000000000e+02,1.474615858091985137e+04
3.000000000000000000e+02,1.474663528724896059e+04
3.000000000000000000e+02,1.474711216685366162e+04
3.000000000000000000e+02,1.474758921974303485e+04
3.000000000000000000e+02,1.474806644592671182e+04
3.000000000000000000e+02,1.474854384541551553e+04
3.000000000000000000e+02,1.474902141821968507e+04
3.000000000000000000e+02,1.474949916435005434e+04
3.000000000000000000e+02,1.474997708381628763e+04
3.000000000000000000e+02,1.475045517662921884e+04
3.000000000000000000e+02,1.475093344279732810e+04
3.000000000000000000e+02,1.475141188233264620e+04
3.000000000000000000e+02,1.475189049524485199e+04
3.000000000000000000e+02,1.475236928154420093e+04
3.000000000000000000e+02,1.475284824124096667e+04
3.000000000000000000e+02,1.475332737434541195e+04
3.000000000000000000e+02,1.475380668086782862e+04
3.000000000000000000e+02,1.475428616081848668e+04
3.000000000000000000e+02,1.475476581420826187e+04
3.000000000000000000e+02,1.475524564104565434e+04
3.000000000000000000e+02,1.475572564134393724e+04
3.000000000000000000e+02,1.475620581511101773e+04
3.000000000000000000e+02,1.475668616235779700e+04
3.000000000000000000e+02,1.475716668309397573e+04
3.000000000000000000e+02,1.475764737733104812e+04
3.000000000000000000e+02,1.475812824507814184e+04
3.000000000000000000e+02,1.475860928634614720e+04
3.000000000000000000e+02,1.475909050114657839e+04
3.000000000000000000e+02,1.475957188948797557e+04
3.000000000000000000e+02,1.476005345138183839e+04
3.000000000000000000e+02,1.476053518683731818e+04
3.000000000000000000e+02,1.476101709586592187e+04
3.000000000000000000e+02,1.476149917847620782e+04
3.000000000000000000e+02,1.476198143468089074e+04
3.000000000000000000e+02,1.476246386448852172e+04
3.000000000000000000e+02,1.476294646791005107e+04
3.000000000000000000e+02,1.476342924495640909e+04
3.000000000000000000e+02,1.476391219563736377e+04
3.000000000000000000e+02,1.476439531996386177e+04
3.000000000000000000e+02,1.476487861794389391e+04
3.000000000000000000e+02,1.476536208959135911e+04
3.000000000000000000e+02,1.476584573491368064e+04
3.000000000000000000e+02,1.476632955392300573e+04
3.000000000000000000e+02,1.476681354662911144e+04
3.000000000000000000e+02,1.476729771304296992e+04
3.000000000000000000e+02,1.476778205317436004e+04
3.000000000000000000e+02,1.476826656703249864e+04
3.000000000000000000e+02,1.476875125463012773e+04
3.000000000000000000e+02,1.476923611597527997e+04
3.000000000000000000e+02,1.476972115108130674e+04
3.000000000000000000e+02,1.477020635995623707e+04
3.000000000000000000e+02,1.477069174261047556e+04
3.000000000000000000e+02,1.477117729905562555e+04
3.000000000000000000e+02,1.477166302930088750e+04
3.000000000000000000e+02,1.477214893335788838e+04
3.000000000000000000e+02,1.477263501123583956e+04
3.000000000000000000e+02,1.477312126294694099e+04
3.000000000000000000e+02,1.477360768849925080e+04
3.000000000000000000e+02,1.477409428790616403e+04
3.000000000000000000e+02,1.477458106117456737e+04
3.000000000000000000e+02,1.477506800831782493e+04
3.000000000000000000e+02,1.477555512934403669e+04
3.000000000000000000e+02,1.477604242426600103e+04
3.000000000000000000e+02,1.477652989309298573e+04
3.000000000000000000e+02,1.477701753583484060e+04
3.000000000000000000e+02,1.477750535250381472e+04
3.000000000000000000e+02,1.477799334310738232e+04
3.000000000000000000e+02,1.477848150765956598e+04
3.000000000000000000e+02,1.477896984616667578e+04
3.000000000000000000e+02,1.477945835864453875e+04
3.000000000000000000e+02,1.477994704509886651e+04
3.000000000000000000e+02,1.478043590554308685e+04
3.000000000000000000e+02,1.478092493998651844e+04
3.000000000000000000e+02,1.478141414843784332e+04
3.000000000000000000e+02,1.478190353091170982e+04
3.000000000000000000e+02,1.478239308741385503e+04
3.000000000000000000e+02,1.478288281795954754e+04
3.000000000000000000e+02,1.478337272255509197e+04
3.000000000000000000e+02,1.478386280121456184e+04
3.000000000000000000e+02,1.478435305394549869e+04
3.000000000000000000e+02,1.478484348076019705e+04
3.000000000000000000e+02,1.478533408166915797e+04
3.000000000000000000e+02,1.478582485667993205e+04
3.000000000000000000e+02,1.478631580580779519e+04
3.000000000000000000e+02,1.478680692905969408e+04
3.000000000000000000e+02,1.478729822644854539e+04
3.000000000000000000e+02,1.478778969798248545e+04
3.000000000000000000e+02,1.478828134367445273e+04
3.000000000000000000e+02,1.478877316353375136e+04
3.000000000000000000e+02,1.478926515756975823e+04
3.000000000000000000e+02,1.478975732579482610e+04
3.000000000000000000e+02,1.479024966821947055e+04
3.000000000000000000e+02,1.479074218485365418e+04
3.000000000000000000e+02,1.479123487570734142e+04
3.000000000000000000e+02,1.479172774079227929e+04
3.000000000000000000e+02,1.479222078011783742e+04
3.000000000000000000e+02,1.479271399369577739e+04
3.000000000000000000e+02,1.479320738153607817e+04
3.000000000000000000e+02,1.479370094364870965e+04
3.000000000000000000e+02,1.479419468004545161e+04
3.000000000000000000e+02,1.479468859073626663e+04
3.000000000000000000e+02,1.479518267573234516e+04
3.000000000000000000e+02,1.479567693504249655e+04
3.000000000000000000e+02,1.479617136867969384e+04
3.000000000000000000e+02,1.479666597665213703e+04
3.000000000000000000e+02,1.479716075897283736e+04
3.000000000000000000e+02,1.479765571565057144e+04
3.000000000000000000e+02,1.479815084669716816e+04
3.000000000000000000e+02,1.479864615212260651e+04
3.000000000000000000e+02,1.479914163193695276e+04
3.000000000000000000e+02,1.479963728615136824e+04
3.000000000000000000e+02,1.480013311477711250e+04
3.000000000000000000e+02,1.480062911782478477e+04
3.000000000000000000e+02,1.480112529530321990e+04
3.000000000000000000e+02,1.480162164722546186e+04
3.000000000000000000e+02,1.480211817360035093e+04
3.000000000000000000e+02,1.480261487443910664e+04
3.000000000000000000e+02,1.480311174975178255e+04
3.000000000000000000e+02,1.480360879955020209e+04
3.000000000000000000e+02,1.480410602384445519e+04
3.000000000000000000e+02,1.480460342264575957e+04
3.000000000000000000e+02,1.480510099596359760e+04
3.000000000000000000e+02,1.480559874381040026e+04
3.000000000000000000e+02,1.480609666619447125e+04
3.000000000000000000e+02,1.480659476312765401e+04
3.000000000000000000e+02,1.480709303462121716e+04
3.000000000000000000e+02,1.480759148068525428e+04
3.000000000000000000e+02,1.480809010132982621e+04
3.000000000000000000e+02,1.480858889656681822e+04
3.000000000000000000e+02,1.480908786640692051e+04
3.000000000000000000e+02,1.480958701086022847e+04
3.000000000000000000e+02,1.481008632993504580e+04
3.000000000000000000e+02,1.481058582364743779e+04
3.000000000000000000e+02,1.481108549200392736e+04
3.000000000000000000e+02,1.481158533501641250e+04
3.000000000000000000e+02,1.481208535269619460e+04
3.000000000000000000e+02,1.481258554505340362e+04
3.000000000000000000e+02,1.481308591209814949e+04
3.000000000000000000e+02,1.481358645384114789e+04
3.000000000000000000e+02,1.481408717029550098e+04
3.000000000000000000e+02,1.481458806146897768e+04
3.000000000000000000e+02,1.481508912737406536e+04
3.000000000000000000e+02,1.481559036802093033e+04
3.000000000000000000e+02,1.481609178342029008e+04
3.000000000000000000e+02,1.481659337358348421e+04
3.000000000000000000e+02,1.481709513851888914e+04
3.000000000000000000e+02,1.481759707824020552e+04
3.000000000000000000e+02,1.481809919275761604e+04
3.000000000000000000e+02,1.481860148208126338e+04
3.000000000000000000e+02,1.481910394622131935e+04
3.000000000000000000e+02,1.481960658518973105e+04
3.000000000000000000e+02,1.482010939899608275e+04
3.000000000000000000e+02,1.482061238765173221e+04
3.000000000000000000e+02,1.482111555116804811e+04
3.000000000000000000e+02,1.482161888955522045e+04
3.000000000000000000e+02,1.482212240282342646e+04
3.000000000000000000e+02,1.482262609098464600e+04
3.000000000000000000e+02,1.482312995404966568e+04
3.000000000000000000e+02,1.482363399202748042e+04
3.000000000000000000e+02,1.482413820493070671e+04
3.000000000000000000e+02,1.482464259276950179e+04
3.000000000000000000e+02,1.482514715555530529e+04
3.000000000000000000e+02,1.482565189329711029e+04
3.000000000000000000e+02,1.482615680600811902e+04
3.000000000000000000e+02,1.482666189369794665e+04
3.000000000000000000e+02,1.482716715637682864e+04
3.000000000000000000e+02,1.482767259405617369e+04
3.000000000000000000e+02,1.482817820674679751e+04
3.000000000000000000e+02,1.482868399446072908e+04
3.000000000000000000e+02,1.482918995720643034e+04
3.000000000000000000e+02,1.482969609499649596e+04
3.000000000000000000e+02,1.483020240784059388e+04
3.000000000000000000e+02,1.483070889575135152e+04
3.000000000000000000e+02,1.483121555873782563e+04
3.000000000000000000e+02,1.483172239681085739e+04
3.000000000000000000e+02,1.483222940998311060e+04
3.000000000000000000e+02,1.483273659826363291e+04
3.000000000000000000e+02,1.483324396166448969e+04
3.000000000000000000e+02,1.483375150019475768e+04
3.000000000000000000e+02,1.483425921386766822e+04
3.000000000000000000e+02,1.483476710269233990e+04
3.000000000000000000e+02,1.483527516668081626e+04
3.000000000000000000e+02,1.483578340584279067e+04
3.000000000000000000e+02,1.483629182019033215e+04
3.000000000000000000e+02,1.483680040973375981e+04
3.000000000000000000e+02,1.483730917448332912e+04
3.000000000000000000e+02,1.483781811445174571e+04
3.000000000000000000e+02,1.483832722964751883e+04
3.000000000000000000e+02,1.483883652008331592e+04
3.000000000000000000e+02,1.483934598576889221e+04
3.000000000000000000e+02,1.483985562671692060e+04
3.000000000000000000e+02,1.484036544293711449e+04
3.000000000000000000e+02,1.484087543443978939e+04
3.000000000000000000e+02,1.484138560123648494e+04
3.000000000000000000e+02,1.484189594333871173e+04
3.000000000000000000e+02,1.484240646075619225e+04
3.000000000000000000e+02,1.484291715350046616e+04
3.000000000000000000e+02,1.484342802158305676e+04
3.000000000000000000e+02,1.484393906501430683e+04
3.000000000000000000e+02,1.484445028380515942e+04
3.000000000000000000e+02,1.484496167796655936e+04
3.000000000000000000e+02,1.484547324750945518e+04
3.000000000000000000e+02,1.484598499244420236e+04
3.000000000000000000e+02,1.484649691278294631e+04
3.000000000000000000e+02,1.484700900853605708e+04
3.000000000000000000e+02,1.484752127971449045e+04
3.000000000000000000e+02,1.484803372633040635e+04
3.000000000000000000e+02,1.484854634839239407e+04
3.000000000000000000e+02,1.484905914591262626e+04
3.000000000000000000e+02,1.484957211890206599e+04
3.000000000000000000e+02,1.485008526737171087e+04
3.000000000000000000e+02,1.485059859133312966e+04
3.000000000000000000e+02,1.485111209079671789e+04
3.000000000000000000e+02,1.485162576577287837e+04
3.000000000000000000e+02,1.485213961627378922e+04
3.000000000000000000e+02,1.485265364231045714e+04
3.000000000000000000e+02,1.485316784389209715e+04
3.000000000000000000e+02,1.485368222103150038e+04
3.000000000000000000e+02,1.485419677373908780e+04
3.000000000000000000e+02,1.485471150202585522e+04
3.000000000000000000e+02,1.485522640590285482e+04
3.000000000000000000e+02,1.485574148538167174e+04
3.000000000000000000e+02,1.485625674047216853e+04
3.000000000000000000e+02,1.485677217118533918e+04
3.000000000000000000e+02,1.485728777753462418e+04
3.000000000000000000e+02,1.485780355952807622e+04
3.000000000000000000e+02,1.485831951717851734e+04
3.000000000000000000e+02,1.485883565049640674e+04
3.000000000000000000e+02,1.485935195949218905e+04
3.000000000000000000e+02,1.485986844417808243e+04
3.000000000000000000e+02,1.486038510456460426e+04
3.000000000000000000e+02,1.486090194066215372e+04
3.000000000000000000e+02,1.486141895248361834e+04
3.000000000000000000e+02,1.486193614003886978e+04
3.000000000000000000e+02,1.486245350333716669e+04
3.000000000000000000e+02,1.486297104239318105e+04
3.000000000000000000e+02,1.486348875721618060e+04
3.000000000000000000e+02,1.486400664781667911e+04
3.000000000000000000e+02,1.486452471420631809e+04
3.000000000000000000e+02,1.486504295639681914e+04
3.000000000000000000e+02,1.486556137439806298e+04
3.000000000000000000e+02,1.486607996822232235e+04
3.000000000000000000e+02,1.486659873788012192e+04
3.000000000000000000e+02,1.486711768338195179e+04
3.000000000000000000e+02,1.486763680474013927e+04
3.000000000000000000e+02,1.486815610196455236e+04
3.000000000000000000e+02,1.486867557506813137e+04
3.000000000000000000e+02,1.486919522406018586e+04
3.000000000000000000e+02,1.486971504895244652e+04
3.000000000000000000e+02,1.487023504975602737e+04
3.000000000000000000e+02,1.487075522648205697e+04
3.000000000000000000e+02,1.487127557914228055e+04
3.000000000000000000e+02,1.487179610774600405e+04
3.000000000000000000e+02,1.487231681230678805e+04
3.000000000000000000e+02,1.487283769283396578e+04
3.000000000000000000e+02,1.487335874934048479e+04
3.000000000000000000e+02,1.487387998183510172e+04
3.000000000000000000e+02,1.487440139033135347e+04
3.000000000000000000e+02,1.487492297483742004e+04
3.000000000000000000e+02,1.487544473536743862e+04
3.000000000000000000e+02,1.487596667193198664e+04
3.000000000000000000e+02,1.487648878454043188e+04
3.000000000000000000e+02,1.487701107320634037e+04
3.000000000000000000e+02,1.487753353793849601e+04
3.000000000000000000e+02,1.487805617875046119e+04
3.000000000000000000e+02,1.487857899565104162e+04
3.000000000000000000e+02,1.487910198865379425e+04
3.000000000000000000e+02,1.487962515776873079e+04
3.000000000000000000e+02,1.488014850300644321e+04
3.000000000000000000e+02,1.488067202437991546e+04
3.000000000000000000e+02,1.488119572189796236e+04
3.000000000000000000e+02,1.488171959557357150e+04
3.000000000000000000e+02,1.488224364541618888e+04
3.000000000000000000e+02,1.488276787143998445e+04
3.000000000000000000e+02,1.488329227365317820e+04
3.000000000000000000e+02,1.488381685206940529e+04
3.000000000000000000e+02,1.488434160669749872e+04
3.000000000000000000e+02,1.488486653755104089e+04
3.000000000000000000e+02,1.488539164464009627e+04
3.000000000000000000e+02,1.488591692797410542e+04
3.000000000000000000e+02,1.488644238756847881e+04
3.000000000000000000e+02,1.488696802343027775e+04
3.000000000000000000e+02,1.488749383557431793e+04
3.000000000000000000e+02,1.488801982400831366e+04
3.000000000000000000e+02,1.488854598874702970e+04
3.000000000000000000e+02,1.488907232979937180e+04
3.000000000000000000e+02,1.488959884717601199e+04
3.000000000000000000e+02,1.489012554089057630e+04
3.000000000000000000e+02,1.489065241095256351e+04
3.000000000000000000e+02,1.489117945737499940e+04
3.000000000000000000e+02,1.489170668016739910e+04
3.000000000000000000e+02,1.489223407934222269e+04
3.000000000000000000e+02,1.489276165490895619e+04
3.000000000000000000e+02,1.489328940688070179e+04
3.000000000000000000e+02,1.489381733526811513e+04
3.000000000000000000e+02,1.489434544008251032e+04
3.000000000000000000e+02,1.489487372133577082e+04
3.000000000000000000e+02,1.489540217903860503e+04
3.000000000000000000e+02,1.489593081320230885e+04
3.000000000000000000e+02,1.489645962383699953e+04
3.000000000000000000e+02,1.489698861095697248e+04
3.000000000000000000e+02,1.489751777456996206e+04
3.000000000000000000e+02,1.489804711469086396e+04
3.000000000000000000e+02,1.489857663132801463e+04
3.000000000000000000e+02,1.489910632449513650e+04
3.000000000000000000e+02,1.489963619420175201e+04
3.000000000000000000e+02,1.490016624045980643e+04
3.000000000000000000e+02,1.490069646328059753e+04
3.000000000000000000e+02,1.490122686267493737e+04
3.000000000000000000e+02,1.490175743865650293e+04
3.000000000000000000e+02,1.490228819123306130e+04
3.000000000000000000e+02,1.490281912041959004e+04
3.000000000000000000e+02,1.490335022622440374e+04
3.000000000000000000e+02,1.490388150866068099e+04
3.000000000000000000e+02,1.490441296773857903e+04
3.000000000000000000e+02,1.490494460347007407e+04
3.000000000000000000e+02,1.490547641586711325e+04
3.000000000000000000e+02,1.490600840494048680e+04
3.000000000000000000e+02,1.490654057070097224e+04
3.000000000000000000e+02,1.490707291316172632e+04
3.000000000000000000e+02,1.490760543233295357e+04
3.000000000000000000e+02,1.490813812822544969e+04
3.000000000000000000e+02,1.490867100085058883e+04
3.000000000000000000e+02,1.490920405022156592e+04
3.000000000000000000e+02,1.490973727634739407e+04
3.000000000000000000e+02,1.491027067924185940e+04
3.000000000000000000e+02,1.491080425891457708e+04
3.000000000000000000e+02,1.491133801537813633e+04
3.000000000000000000e+02,1.491187194864279445e+04
3.000000000000000000e+02,1.491240605872111882e+04
3.000000000000000000e+02,1.491294034562393972e+04
3.000000000000000000e+02,1.491347480936212742e+04
3.000000000000000000e+02,1.491400944994825659e+04
3.000000000000000000e+02,1.491454426739377413e+04
3.000000000000000000e+02,1.491507926170892097e+04
3.000000000000000000e+02,1.491561443290573516e+04
3.000000000000000000e+02,1.491614978099565997e+04
3.000000000000000000e+02,1.491668530598893085e+04
3.000000000000000000e+02,1.491722100790121112e+04
3.000000000000000000e+02,1.491775688673914556e+04
3.000000000000000000e+02,1.491829294251598913e+04
3.000000000000000000e+02,1.491882917524381264e+04
3.000000000000000000e+02,1.491936558493287339e+04
3.000000000000000000e+02,1.491990217159524218e+04
3.000000000000000000e+02,1.492043893524298437e+04
3.000000000000000000e+02,1.492097587588698480e+04
3.000000000000000000e+02,1.492151299353813010e+04
3.000000000000000000e+02,1.492205028820966618e+04
3.000000000000000000e+02,1.492258775991071889e+04
3.000000000000000000e+02,1.492312540865516894e+04
3.000000000000000000e+02,1.492366323445208400e+04
3.000000000000000000e+02,1.492420123731480089e+04
3.000000000000000000e+02,1.492473941725418808e+04
3.000000000000000000e+02,1.492527777428238369e+04
3.000000000000000000e+02,1.492581630841025253e+04
3.000000000000000000e+02,1.492635501964874857e+04
3.000000000000000000e+02,1.492689390801055742e+04
3.000000000000000000e+02,1.492743297350542525e+04
3.000000000000000000e+02,1.492797221614784394e+04
3.000000000000000000e+02,1.492851163594577156e+04
3.000000000000000000e+02,1.492905123291371638e+04
3.000000000000000000e+02,1.492959100706261597e+04
3.000000000000000000e+02,1.493013095840281858e+04
3.000000000000000000e+02,1.493067108694645503e+04
3.000000000000000000e+02,1.493121139270447929e+04
3.000000000000000000e+02,1.493175187569022819e+04
3.000000000000000000e+02,1.493229253591286579e+04
3.000000000000000000e+02,1.493283337338632737e+04
3.000000000000000000e+02,1.493337438812041546e+04
3.000000000000000000e+02,1.493391558012785572e+04
3.000000000000000000e+02,1.493445694941902912e+04
3.000000000000000000e+02,1.493499849600610469e+04
3.000000000000000000e+02,1.493554021990124784e+04
3.000000000000000000e+02,1.493608212111485045e+04
3.000000000000000000e+02,1.493662419966028028e+04
3.000000000000000000e+02,1.493716645554673960e+04
3.000000000000000000e+02,1.493770888878820733e+04
3.000000000000000000e+02,1.493825149939388211e+04
3.000000000000000000e+02,1.493879428737715170e+04
3.000000000000000000e+02,1.493933725274901190e+04
3.000000000000000000e+02,1.493988039552109512e+04
3.000000000000000000e+02,1.494042371570557407e+04
3.000000000000000000e+02,1.494096721331287699e+04
3.000000000000000000e+02,1.494151088835581686e+04
3.000000000000000000e+02,1.494205474084421076e+04
3.000000000000000000e+02,1.494259877079209400e+04
3.000000000000000000e+02,1.494314297820927277e+04
3.000000000000000000e+02,1.494368736310858185e+04
3.000000000000000000e+02,1.494423192550046042e+04
3.000000000000000000e+02,1.494477666539773963e+04
3.000000000000000000e+02,1.494532158281146258e+04
3.000000000000000000e+02,1.494586667775326714e+04
3.000000000000000000e+02,1.494641195023482214e+04
3.000000000000000000e+02,1.494695740026775275e+04
3.000000000000000000e+02,1.494750302786432985e+04
3.000000000000000000e+02,1.494804883303440874e+04
3.000000000000000000e+02,1.494859481579205021e+04
3.000000000000000000e+02,1.494914097614712227e+04
3.000000000000000000e+02,1.494968731411249428e+04
3.000000000000000000e+02,1.495023382969804152e+04
3.000000000000000000e+02,1.495078052291724634e+04
3.000000000000000000e+02,1.495132739378176666e+04
3.000000000000000000e+02,1.495187444230272195e+04
3.000000000000000000e+02,1.495242166849235946e+04
3.000000000000000000e+02,1.495296907236059633e+04
3.000000000000000000e+02,1.495351665392095674e+04
3.000000000000000000e+02,1.495406441318388352e+04
3.000000000000000000e+02,1.495461235016231149e+04
3.000000000000000000e+02,1.495516046486734194e+04
3.000000000000000000e+02,1.495570875731127853e+04
3.000000000000000000e+02,1.495625722750404566e+04
3.000000000000000000e+02,1.495680587545975141e+04
3.000000000000000000e+02,1.495735470118892954e+04
3.000000000000000000e+02,1.495790370470269409e+04
3.000000000000000000e+02,1.495845288601338143e+04
3.000000000000000000e+02,1.495900224513272042e+04
3.000000000000000000e+02,1.495955178207303834e+04
3.000000000000000000e+02,1.496010149684548924e+04
3.000000000000000000e+02,1.496065138946181469e+04
3.000000000000000000e+02,1.496120145993315600e+04
3.000000000000000000e+02,1.496175170827187503e+04
3.000000000000000000e+02,1.496230213449089752e+04
3.000000000000000000e+02,1.496285273860020789e+04
3.000000000000000000e+02,1.496340352061215708e+04
3.000000000000000000e+02,1.496395448053852851e+04
3.000000000000000000e+02,1.496450561839168222e+04
3.000000000000000000e+02,1.496505693418216470e+04
3.000000000000000000e+02,1.496560842792300355e+04
3.000000000000000000e+02,1.496616009962412136e+04
3.000000000000000000e+02,1.496671194929973717e+04
3.000000000000000000e+02,1.496726397696043750e+04
3.000000000000000000e+02,1.496781618261682161e+04
3.000000000000000000e+02,1.496836856628424175e+04
3.000000000000000000e+02,1.496892112797034315e+04
3.000000000000000000e+02,1.496947386768930846e+04
3.000000000000000000e+02,1.497002678545175149e+04
3.000000000000000000e+02,1.497057988127066164e+04
3.000000000000000000e+02,1.497113315515728391e+04
3.000000000000000000e+02,1.497168660712341807e+04
3.000000000000000000e+02,1.497224023718206809e+04
3.000000000000000000e+02,1.497279404534207970e+04
3.000000000000000000e+02,1.497334803161830678e+04
3.000000000000000000e+02,1.497390219601952595e+04
3.000000000000000000e+02,1.497445653856179524e+04
3.000000000000000000e+02,1.497501105925336014e+04
3.000000000000000000e+02,1.497556575810786489e+04
3.000000000000000000e+02,1.497612063513654175e+04
3.000000000000000000e+02,1.497667569035065753e+04
3.000000000000000000e+02,1.497723092376385830e+04
3.000000000000000000e+02,1.497778633538499707e+04
3.000000000000000000e+02,1.497834192522953890e+04
3.000000000000000000e+02,1.497889769330636227e+04
3.000000000000000000e+02,1.497945363963031195e+04
3.000000000000000000e+02,1.498000976420967527e+04
3.000000000000000000e+02,1.498056606705932063e+04
3.000000000000000000e+02,1.498112254818992915e+04
3.000000000000000000e+02,1.498167920761159257e+04
3.000000000000000000e+02,1.498223604534038896e+04
3.000000000000000000e+02,1.498279306138401444e+04
3.000000000000000000e+02,1.498335025575735199e+04
3.000000000000000000e+02,1.498390762847111546e+04
3.000000000000000000e+02,1.498446517953718649e+04
3.000000000000000000e+02,1.498502290896690647e+04
3.000000000000000000e+02,1.498558081677334303e+04
3.000000000000000000e+02,1.498613890296843601e+04
3.000000000000000000e+02,1.498669716756228991e+04
3.000000000000000000e+02,1.498725561056862898e+04
3.000000000000000000e+02,1.498781423199876735e+04
3.000000000000000000e+02,1.498837303186524696e+04
3.000000000000000000e+02,1.498893201017819047e+04
3.000000000000000000e+02,1.498949116695134580e+04
3.000000000000000000e+02,1.499005050219604163e+04
3.000000000000000000e+02,1.499061001592480170e+04
3.000000000000000000e+02,1.499116970814900742e+04
3.000000000000000000e+02,1.499172957887998564e+04
3.000000000000000000e+02,1.499228962813149155e+04
3.000000000000000000e+02,1.499284985591308578e+04
3.000000000000000000e+02,1.499341026223852714e+04
3.000000000000000000e+02,1.499397084711798925e+04
3.000000000000000000e+02,1.499453161056642784e+04
3.000000000000000000e+02,1.499509255259281963e+04
3.000000000000000000e+02,1.499565367321154190e+04
3.000000000000000000e+02,1.499621497243276826e+04
3.000000000000000000e+02,1.499677645026907885e+04
3.000000000000000000e+02,1.499733810673247899e+04
3.000000000000000000e+02,1.499789994183493764e+04
3.000000000000000000e+02,1.499846195558965883e+04
3.000000000000000000e+02,1.499902414800564475e+04
3.000000000000000000e+02,1.499958651909787477e+04
3.000000000000000000e+02,1.500014906887717734e+04
3.000000000000000000e+02,1.500071179735555233e+04
3.000000000000000000e+02,1.500127470454442846e+04
3.000000000000000000e+02,1.500183779045638039e+04
3.000000000000000000e+02,1.500240105510407193e+04
3.000000000000000000e+02,1.500296449849888813e+04
3.000000000000000000e+02,1.500352812065348371e+04
3.000000000000000000e+02,1.500409192157809048e+04
3.000000000000000000e+02,1.500465590128711665e+04
3.000000000000000000e+02,1.500522005979082860e+04
3.000000000000000000e+02,1.500578439710185921e+04
3.000000000000000000e+02,1.500634891323224656e+04
3.000000000000000000e+02,1.500691360819464535e+04
3.000000000000000000e+02,1.500747848199990767e+04
3.000000000000000000e+02,1.500804353466128669e+04
3.000000000000000000e+02,1.500860876619025112e+04
3.000000000000000000e+02,1.500917417659765852e+04
3.000000000000000000e+02,1.500973976589857375e+04
3.000000000000000000e+02,1.501030553410267567e+04
3.000000000000000000e+02,1.501087148122265171e+04
3.000000000000000000e+02,1.501143760727053814e+04
3.000000000000000000e+02,1.501200391225785279e+04
3.000000000000000000e+02,1.501257039619847274e+04
3.000000000000000000e+02,1.501313705910208591e+04
3.000000000000000000e+02,1.501370390098319331e+04
3.000000000000000000e+02,1.501427092185208130e+04
3.000000000000000000e+02,1.501483812172205944e+04
3.000000000000000000e+02,1.501540550060402529e+04
3.000000000000000000e+02,1.501597305851128840e+04
3.000000000000000000e+02,1.501654079545536842e+04
3.000000000000000000e+02,1.501710871144717566e+04
3.000000000000000000e+02,1.501767680650122202e+04
3.000000000000000000e+02,1.501824508062844507e+04
3.000000000000000000e+02,1.501881353384095928e+04
3.000000000000000000e+02,1.501938216615089914e+04
3.000000000000000000e+02,1.501995097757099211e+04
3.000000000000000000e+02,1.502051996811159734e+04
3.000000000000000000e+02,1.502108913778663191e+04
