# Temp, Stress Intensity
3.000000000000000000e+02,1.759817106866108588e+04
3.000000000000000000e+02,1.759922324198942079e+04
3.000000000000000000e+02,1.760027569228548236e+04
3.000000000000000000e+02,1.760132841957408164e+04
3.000000000000000000e+02,1.760238142388742563e+04
3.000000000000000000e+02,1.760343470525103476e+04
3.000000000000000000e+02,1.760448826369242670e+04
3.000000000000000000e+02,1.760554209923913004e+04
3.000000000000000000e+02,1.760659621191736733e+04
3.000000000000000000e+02,1.760765060175801045e+04
3.000000000000000000e+02,1.760870526878463716e+04
3.000000000000000000e+02,1.760976021302678782e+04
3.000000000000000000e+02,1.761081543451336256e+04
3.000000000000000000e+02,1.761187093326993636e+04
3.000000000000000000e+02,1.761292670932345209e+04
3.000000000000000000e+02,1.761398276270482165e+04
3.000000000000000000e+02,1.761503909344029307e+04
3.000000000000000000e+02,1.761609570155412803e+04
3.000000000000000000e+02,1.761715258707797693e+04
3.000000000000000000e+02,1.761820975003806598e+04
3.000000000000000000e+02,1.761926719046273865e+04
3.000000000000000000e+02,1.762032490837694422e+04
3.000000000000000000e+02,1.762138290381163097e+04
3.000000000000000000e+02,1.762244117679314149e+04
3.000000000000000000e+02,1.762349972734842231e+04
3.000000000000000000e+02,1.762455855550648630e+04
3.000000000000000000e+02,1.762561766129366515e+04
3.000000000000000000e+02,1.762667704473897538e+04
3.000000000000000000e+02,1.762773670586806111e+04
3.000000000000000000e+02,1.762879664471062279e+04
3.000000000000000000e+02,1.762985686129435999e+04
3.000000000000000000e+02,1.763091735564562987e+04
3.000000000000000000e+02,1.763197812779279411e+04
3.000000000000000000e+02,1.763303917776290837e+04
3.000000000000000000e+02,1.763410050558570583e+04
3.000000000000000000e+02,1.763516211128754367e+04
3.000000000000000000e+02,1.763622399489484815e+04
3.000000000000000000e+02,1.763728615643602097e+04
3.000000000000000000e+02,1.763834859594145382e+04
3.000000000000000000e+02,1.763941131343624875e+04
3.000000000000000000e+02,1.764047430894815989e+04
3.000000000000000000e+02,1.764153758250629471e+04
3.000000000000000000e+02,1.764260113413774889e+04
3.000000000000000000e+02,1.764366496386897052e+04
3.000000000000000000e+02,1.764472907172975829e+04
3.000000000000000000e+02,1.764579345774854664e+04
3.000000000000000000e+02,1.764685812195049584e+04
3.000000000000000000e+02,1.764792306436407307e+04
3.000000000000000000e+02,1.764898828501905518e+04
3.000000000000000000e+02,1.765005378394130094e+04
3.000000000000000000e+02,1.765111956115996873e+04
3.000000000000000000e+02,1.765218561670021882e+04
3.000000000000000000e+02,1.765325195059387988e+04
3.000000000000000000e+02,1.765431856286614857e+04
3.000000000000000000e+02,1.765538545354554299e+04
3.000000000000000000e+02,1.765645262265991187e+04
3.000000000000000000e+02,1.765752007023714032e+04
3.000000000000000000e+02,1.765858779630508798e+04
3.000000000000000000e+02,1.765965580089030118e+04
3.000000000000000000e+02,1.766072408402334622e+04
3.000000000000000000e+02,1.766179264573078399e+04
3.000000000000000000e+02,1.766286148603983384e+04
3.000000000000000000e+02,1.766393060497909755e+04
3.000000000000000000e+02,1.766500000257646388e+04
3.000000000000000000e+02,1.766606967886053098e+04
3.000000000000000000e+02,1.766713963385789248e+04
3.000000000000000000e+02,1.766820986759783045e+04
3.000000000000000000e+02,1.766928038010626187e+04
3.000000000000000000e+02,1.767035117141315641e+04
3.000000000000000000e+02,1.767142224154646465e+04
3.000000000000000000e+02,1.767249359053213630e+04
3.000000000000000000e+02,1.767356521840082860e+04
3.000000000000000000e+02,1.767463712517716704e+04
3.000000000000000000e+02,1.767570931089315127e+04
3.000000000000000000e+02,1.767678177557475647e+04
3.000000000000000000e+02,1.767785451924865265e+04
3.000000000000000000e+02,1.767892754194349982e+04
3.000000000000000000e+02,1.768000084368932949e+04
3.000000000000000000e+02,1.768107442451280440e+04
3.000000000000000000e+02,1.768214828444195882e+04
3.000000000000000000e+02,1.768322242350414672e+04
3.000000000000000000e+02,1.768429684172808265e+04
3.000000000000000000e+02,1.768537153914181181e+04
3.000000000000000000e+02,1.768644651577403783e+04
3.000000000000000000e+02,1.768752177165217290e+04
3.000000000000000000e+02,1.768859730680292705e+04
3.000000000000000000e+02,1.768967312125705212e+04
3.000000000000000000e+02,1.769074921504061786e+04
3.000000000000000000e+02,1.769182558818171310e+04
3.000000000000000000e+02,1.769290224070977638e+04
3.000000000000000000e+02,1.769397917265220167e+04
3.000000000000000000e+02,1.769505638403713601e+04
3.000000000000000000e+02,1.769613387489200250e+04
3.000000000000000000e+02,1.769721164524625419e+04
3.000000000000000000e+02,1.769828969512869662e+04
3.000000000000000000e+02,1.769936802456345322e+04
3.000000000000000000e+02,1.770044663358198886e+04
3.000000000000000000e+02,1.770152552221179212e+04
3.000000000000000000e+02,1.770260469048169034e+04
3.000000000000000000e+02,1.770368413841848815e+04
3.000000000000000000e+02,1.770476386605102743e+04
3.000000000000000000e+02,1.770584387340884496e+04
3.000000000000000000e+02,1.770692416051741020e+04
3.000000000000000000e+02,1.770800472740559417e+04
3.000000000000000000e+02,1.770908557410293361e+04
3.000000000000000000e+02,1.771016670063694983e+04
3.000000000000000000e+02,1.771124810703584808e+04
3.000000000000000000e+02,1.771232979332785544e+04
3.000000000000000000e+02,1.771341175954119171e+04
3.000000000000000000e+02,1.771449400570473517e+04
3.000000000000000000e+02,1.771557653184407172e+04
3.000000000000000000e+02,1.771665933799075356e+04
3.000000000000000000e+02,1.771774242417239293e+04
3.000000000000000000e+02,1.771882579041455028e+04
3.000000000000000000e+02,1.771990943674817390e+04
3.000000000000000000e+02,1.772099336320152725e+04
3.000000000000000000e+02,1.772207756980154227e+04
3.000000000000000000e+02,1.772316205657785758e+04
3.000000000000000000e+02,1.772424682355740515e+04
3.000000000000000000e+02,1.772533187077049661e+04
3.000000000000000000e+02,1.772641719824275060e+04
3.000000000000000000e+02,1.772750280600248516e+04
3.000000000000000000e+02,1.772858869408136889e+04
3.000000000000000000e+02,1.772967486250569709e+04
3.000000000000000000e+02,1.773076131130247813e+04
3.000000000000000000e+02,1.773184804050272578e+04
3.000000000000000000e+02,1.773293505013209870e+04
3.000000000000000000e+02,1.773402234022162520e+04
3.000000000000000000e+02,1.773510991079631640e+04
3.000000000000000000e+02,1.773619776188788819e+04
3.000000000000000000e+02,1.773728589352470590e+04
3.000000000000000000e+02,1.773837430573113306e+04
3.000000000000000000e+02,1.773946299853890378e+04
3.000000000000000000e+02,1.774055197197639427e+04
3.000000000000000000e+02,1.774164122607136596e+04
3.000000000000000000e+02,1.774273076085219145e+04
3.000000000000000000e+02,1.774382057634528610e+04
3.000000000000000000e+02,1.774491067258377007e+04
3.000000000000000000e+02,1.774600104959201781e+04
3.000000000000000000e+02,1.774709170739915862e+04
3.000000000000000000e+02,1.774818264603562420e+04
3.000000000000000000e+02,1.774927386552787357e+04
3.000000000000000000e+02,1.775036536590568357e+04
3.000000000000000000e+02,1.775145714719483658e+04
3.000000000000000000e+02,1.775254920942848548e+04
3.000000000000000000e+02,1.775364155263040811e+04
3.000000000000000000e+02,1.775473417683177104e+04
3.000000000000000000e+02,1.775582708205973177e+04
3.000000000000000000e+02,1.775692026834478020e+04
3.000000000000000000e+02,1.775801373571207660e+04
3.000000000000000000e+02,1.775910748419413721e+04
3.000000000000000000e+02,1.776020151381612959e+04
3.000000000000000000e+02,1.776129582460926395e+04
3.000000000000000000e+02,1.776239041659871509e+04
3.000000000000000000e+02,1.776348528981567870e+04
3.000000000000000000e+02,1.776458044428872381e+04
3.000000000000000000e+02,1.776567588004571371e+04
3.000000000000000000e+02,1.776677159711252170e+04
3.000000000000000000e+02,1.776786759552242074e+04
3.000000000000000000e+02,1.776896387530326319e+04
3.000000000000000000e+02,1.777006043648099876e+04
3.000000000000000000e+02,1.777115727908551344e+04
3.000000000000000000e+02,1.777225440314541993e+04
3.000000000000000000e+02,1.777335180868929092e+04
3.000000000000000000e+02,1.777444949574507700e+04
3.000000000000000000e+02,1.777554746434271874e+04
3.000000000000000000e+02,1.777664571451018128e+04
3.000000000000000000e+02,1.777774424627605913e+04
3.000000000000000000e+02,1.777884305966832835e+04
3.000000000000000000e+02,1.777994215471696589e+04
3.000000000000000000e+02,1.778104153144994780e+04
3.000000000000000000e+02,1.778214118989524650e+04
3.000000000000000000e+02,1.778324113008152563e+04
3.000000000000000000e+02,1.778434135203945698e+04
3.000000000000000000e+02,1.778544185579637269e+04
3.000000000000000000e+02,1.778654264137962309e+04
3.000000000000000000e+02,1.778764370882189542e+04
3.000000000000000000e+02,1.778874505814517397e+04
3.000000000000000000e+02,1.778984668938555842e+04
3.000000000000000000e+02,1.779094860256635729e+04
3.000000000000000000e+02,1.779205079771832970e+04
3.000000000000000000e+02,1.779315327487151444e+04
3.000000000000000000e+02,1.779425603405195943e+04
3.000000000000000000e+02,1.779535907529107863e+04
3.000000000000000000e+02,1.779646239861492722e+04
3.000000000000000000e+02,1.779756600405493737e+04
3.000000000000000000e+02,1.779866989163650578e+04
3.000000000000000000e+02,1.779977406139108280e+04
3.000000000000000000e+02,1.780087851334810694e+04
3.000000000000000000e+02,1.780198324753433189e+04
3.000000000000000000e+02,1.780308826397786106e+04
3.000000000000000000e+02,1.780419356271018478e+04
3.000000000000000000e+02,1.780529914375738736e+04
3.000000000000000000e+02,1.780640500715166490e+04
3.000000000000000000e+02,1.780751115291843962e+04
3.000000000000000000e+02,1.780861758108786671e+04
3.000000000000000000e+02,1.780972429168811504e+04
3.000000000000000000e+02,1.781083128474932892e+04
3.000000000000000000e+02,1.781193856029970993e+04
3.000000000000000000e+02,1.781304611836807089e+04
3.000000000000000000e+02,1.781415395898260249e+04
3.000000000000000000e+02,1.781526208217415842e+04
3.000000000000000000e+02,1.781637048796961244e+04
3.000000000000000000e+02,1.781747917639782099e+04
3.000000000000000000e+02,1.781858814748900113e+04
3.000000000000000000e+02,1.781969740127136538e+04
3.000000000000000000e+02,1.782080693777313718e+04
3.000000000000000000e+02,1.782191675702455905e+04
3.000000000000000000e+02,1.782302685905383987e+04
3.000000000000000000e+02,1.782413724388857372e+04
3.000000000000000000e+02,1.782524791155969433e+04
3.000000000000000000e+02,1.782635886209611272e+04
3.000000000000000000e+02,1.782747009552608870e+04
3.000000000000000000e+02,1.782858161187722726e+04
3.000000000000000000e+02,1.782969341118114608e+04
3.000000000000000000e+02,1.783080549346479165e+04
3.000000000000000000e+02,1.783191785875712594e+04
3.000000000000000000e+02,1.783303050708911178e+04
3.000000000000000000e+02,1.783414343848639328e+04
3.000000000000000000e+02,1.783525665298262538e+04
3.000000000000000000e+02,1.783637015060142221e+04
3.000000000000000000e+02,1.783748393137580570e+04
3.000000000000000000e+02,1.783859799533414116e+04
3.000000000000000000e+02,1.783971234250269481e+04
3.000000000000000000e+02,1.784082697291387376e+04
3.000000000000000000e+02,1.784194188659466818e+04
3.000000000000000000e+02,1.784305708357545154e+04
3.000000000000000000e+02,1.784417256388459646e+04
3.000000000000000000e+02,1.784528832754977702e+04
3.000000000000000000e+02,1.784640437460207613e+04
3.000000000000000000e+02,1.784752070507055396e+04
3.000000000000000000e+02,1.784863731898289916e+04
3.000000000000000000e+02,1.784975421636888495e+04
3.000000000000000000e+02,1.785087139725823727e+04
3.000000000000000000e+02,1.785198886167736418e+04
3.000000000000000000e+02,1.785310660965868738e+04
3.000000000000000000e+02,1.785422464122999008e+04
3.000000000000000000e+02,1.785534295642170764e+04
3.000000000000000000e+02,1.785646155525890936e+04
3.000000000000000000e+02,1.785758043777477360e+04
3.000000000000000000e+02,1.785869960399770571e+04
3.000000000000000000e+02,1.785981905395485228e+04
3.000000000000000000e+02,1.786093878767668866e+04
3.000000000000000000e+02,1.786205880519301354e+04
3.000000000000000000e+02,1.786317910653234139e+04
3.000000000000000000e+02,1.786429969172244091e+04
3.000000000000000000e+02,1.786542056079452595e+04
3.000000000000000000e+02,1.786654171377775492e+04
3.000000000000000000e+02,1.786766315070062410e+04
3.000000000000000000e+02,1.786878487159101496e+04
3.000000000000000000e+02,1.786990687648009771e+04
3.000000000000000000e+02,1.787102916539639409e+04
3.000000000000000000e+02,1.787215173837049224e+04
3.000000000000000000e+02,1.787327459542819633e+04
3.000000000000000000e+02,1.787439773660142964e+04
3.000000000000000000e+02,1.787552116191876848e+04
3.000000000000000000e+02,1.787664487140808342e+04
3.000000000000000000e+02,1.787776886510197801e+04
3.000000000000000000e+02,1.787889314302769708e+04
3.000000000000000000e+02,1.788001770521311482e+04
3.000000000000000000e+02,1.788114255168819363e+04
3.000000000000000000e+02,1.788226768248353983e+04
3.000000000000000000e+02,1.788339309762909761e+04
3.000000000000000000e+02,1.788451879715145697e+04
3.000000000000000000e+02,1.788564478108058029e+04
3.000000000000000000e+02,1.788677104944777966e+04
3.000000000000000000e+02,1.788789760228101659e+04
3.000000000000000000e+02,1.788902443960890378e+04
3.000000000000000000e+02,1.789015156146078516e+04
3.000000000000000000e+02,1.789127896786798374e+04
3.000000000000000000e+02,1.789240665885849739e+04
3.000000000000000000e+02,1.789353463446098976e+04
3.000000000000000000e+02,1.789466289470545962e+04
3.000000000000000000e+02,1.789579143962058515e+04
3.000000000000000000e+02,1.789692026923708909e+04
3.000000000000000000e+02,1.789804938358295476e+04
3.000000000000000000e+02,1.789917878268962886e+04
3.000000000000000000e+02,1.790030846658374867e+04
3.000000000000000000e+02,1.790143843529672813e+04
3.000000000000000000e+02,1.790256868885593576e+04
3.000000000000000000e+02,1.790369922729347309e+04
3.000000000000000000e+02,1.790483005063739256e+04
3.000000000000000000e+02,1.790596115891643421e+04
3.000000000000000000e+02,1.790709255216135716e+04
3.000000000000000000e+02,1.790822423039957721e+04
3.000000000000000000e+02,1.790935619366320680e+04
3.000000000000000000e+02,1.791048844197969083e+04
3.000000000000000000e+02,1.791162097537910813e+04
3.000000000000000000e+02,1.791275379389094451e+04
3.000000000000000000e+02,1.791388689754464576e+04
3.000000000000000000e+02,1.791502028636969044e+04
3.000000000000000000e+02,1.791615396039486950e+04
3.000000000000000000e+02,1.791728791965101118e+04
3.000000000000000000e+02,1.791842216416691008e+04
3.000000000000000000e+02,1.791955669397211022e+04
3.000000000000000000e+02,1.792069150909607561e+04
3.000000000000000000e+02,1.792182660956831387e+04
3.000000000000000000e+02,1.792296199541768146e+04
3.000000000000000000e+02,1.792409766667503573e+04
3.000000000000000000e+02,1.792523362336855280e+04
3.000000000000000000e+02,1.792636986552914095e+04
3.000000000000000000e+02,1.792750639318429967e+04
3.000000000000000000e+02,1.792864320636627235e+04
3.000000000000000000e+02,1.792978030510328608e+04
3.000000000000000000e+02,1.793091768942488852e+04
3.000000000000000000e+02,1.793205535935862645e+04
3.000000000000000000e+02,1.793319331493813661e+04
3.000000000000000000e+02,1.793433155618960882e+04
3.000000000000000000e+02,1.793547008314468258e+04
3.000000000000000000e+02,1.793660889583293465e+04
3.000000000000000000e+02,1.793774799428195183e+04
3.000000000000000000e+02,1.793888737852202030e+04
3.000000000000000000e+02,1.794002704858613288e+04
3.000000000000000000e+02,1.794116700449987547e+04
3.000000000000000000e+02,1.794230724629353426e+04
3.000000000000000000e+02,1.794344777399879240e+04
3.000000000000000000e+02,1.794458858764258184e+04
3.000000000000000000e+02,1.794572968725524333e+04
3.000000000000000000e+02,1.794687107286777973e+04
3.000000000000000000e+02,1.794801274451052450e+04
3.000000000000000000e+02,1.794915470220976931e+04
3.000000000000000000e+02,1.795029694599860886e+04
3.000000000000000000e+02,1.795143947590468088e+04
3.000000000000000000e+02,1.795258229195834429e+04
3.000000000000000000e+02,1.795372539418996894e+04
3.000000000000000000e+02,1.795486878262727623e+04
3.000000000000000000e+02,1.795601245730197479e+04
3.000000000000000000e+02,1.795715641824244085e+04
3.000000000000000000e+02,1.795830066548041941e+04
3.000000000000000000e+02,1.795944519904365734e+04
3.000000000000000000e+02,1.796059001896253176e+04
3.000000000000000000e+02,1.796173512526545892e+04
3.000000000000000000e+02,1.796288051798488596e+04
3.000000000000000000e+02,1.796402619714992034e+04
3.000000000000000000e+02,1.796517216278762135e+04
3.000000000000000000e+02,1.796631841493179672e+04
3.000000000000000000e+02,1.796746495360888730e+04
3.000000000000000000e+02,1.796861177885000143e+04
3.000000000000000000e+02,1.796975889068564356e+04
3.000000000000000000e+02,1.797090628914357148e+04
3.000000000000000000e+02,1.797205397425630508e+04
3.000000000000000000e+02,1.797320194605027791e+04
3.000000000000000000e+02,1.797435020455938502e+04
3.000000000000000000e+02,1.797549874981073663e+04
3.000000000000000000e+02,1.797664758183554295e+04
3.000000000000000000e+02,1.797779670066160179e+04
3.000000000000000000e+02,1.797894610632146941e+04
3.000000000000000000e+02,1.798009579884368213e+04
3.000000000000000000e+02,1.798124577825606320e+04
3.000000000000000000e+02,1.798239604459116163e+04
3.000000000000000000e+02,1.798354659787956189e+04
3.000000000000000000e+02,1.798469743814845788e+04
3.000000000000000000e+02,1.798584856542907073e+04
3.000000000000000000e+02,1.798699997975131555e+04
3.000000000000000000e+02,1.798815168114644621e+04
3.000000000000000000e+02,1.798930366964167843e+04
3.000000000000000000e+02,1.799045594526760397e+04
3.000000000000000000e+02,1.799160850805618611e+04
3.000000000000000000e+02,1.799276135803600118e+04
3.000000000000000000e+02,1.799391449523564370e+04
3.000000000000000000e+02,1.799506791968776815e+04
3.000000000000000000e+02,1.799622163142097634e+04
3.000000000000000000e+02,1.799737563046320793e+04
3.000000000000000000e+02,1.799852991684847802e+04
3.000000000000000000e+02,1.799968449060338389e+04
3.000000000000000000e+02,1.800083935176063824e+04
3.000000000000000000e+02,1.800199450034818074e+04
3.000000000000000000e+02,1.800314993639466047e+04
3.000000000000000000e+02,1.800430565993414348e+04
3.000000000000000000e+02,1.800546167099527884e+04
3.000000000000000000e+02,1.800661796960607171e+04
3.000000000000000000e+02,1.800777455579789239e+04
3.000000000000000000e+02,1.800893142960211480e+04
3.000000000000000000e+02,1.801008859104744624e+04
3.000000000000000000e+02,1.801124604016054218e+04
3.000000000000000000e+02,1.801240377697820804e+04
3.000000000000000000e+02,1.801356180152577508e+04
3.000000000000000000e+02,1.801472011383468634e+04
3.000000000000000000e+02,1.801587871393430396e+04
3.000000000000000000e+02,1.801703760185742431e+04
3.000000000000000000e+02,1.801819677763077198e+04
3.000000000000000000e+02,1.801935624128509880e+04
3.000000000000000000e+02,1.802051599285187694e+04
3.000000000000000000e+02,1.802167603236117066e+04
3.000000000000000000e+02,1.802283635983977365e+04
3.000000000000000000e+02,1.802399697532251230e+04
3.000000000000000000e+02,1.802515787883884332e+04
3.000000000000000000e+02,1.802631907041550585e+04
3.000000000000000000e+02,1.802748055008536539e+04
3.000000000000000000e+02,1.802864231787653989e+04
3.000000000000000000e+02,1.802980437382189120e+04
3.000000000000000000e+02,1.803096671795022849e+04
3.000000000000000000e+02,1.803212935029104847e+04
3.000000000000000000e+02,1.803329227087520121e+04
3.000000000000000000e+02,1.803445547973287103e+04
3.000000000000000000e+02,1.803561897689492616e+04
3.000000000000000000e+02,1.803678276238886610e+04
3.000000000000000000e+02,1.803794683624963000e+04
3.000000000000000000e+02,1.803911119850335672e+04
3.000000000000000000e+02,1.804027584918164212e+04
3.000000000000000000e+02,1.804144078831400839e+04
3.000000000000000000e+02,1.804260601593206593e+04
3.000000000000000000e+02,1.804377153206604635e+04
3.000000000000000000e+02,1.804493733674347459e+04
3.000000000000000000e+02,1.804610342999868953e+04
3.000000000000000000e+02,1.804726981185922705e+04
3.000000000000000000e+02,1.804843648235536602e+04
3.000000000000000000e+02,1.804960344151805475e+04
3.000000000000000000e+02,1.805077068937891818e+04
3.000000000000000000e+02,1.805193822596487371e+04
3.000000000000000000e+02,1.805310605130891418e+04
3.000000000000000000e+02,1.805427416544135485e+04
3.000000000000000000e+02,1.805544256839113950e+04
3.000000000000000000e+02,1.805661126018993309e+04
3.000000000000000000e+02,1.805778024086603546e+04
3.000000000000000000e+02,1.805894951045249400e+04
3.000000000000000000e+02,1.806011906897760127e+04
3.000000000000000000e+02,1.806128891647171258e+04
3.000000000000000000e+02,1.806245905296719138e+04
3.000000000000000000e+02,1.806362947849238117e+04
3.000000000000000000e+02,1.806480019307831753e+04
3.000000000000000000e+02,1.806597119675400972e+04
3.000000000000000000e+02,1.806714248955256335e+04
3.000000000000000000e+02,1.806831407150298764e+04
3.000000000000000000e+02,1.806948594263638006e+04
3.000000000000000000e+02,1.807065810298108045e+04
3.000000000000000000e+02,1.807183055256885564e+04
3.000000000000000000e+02,1.807300329143079580e+04
3.000000000000000000e+02,1.807417631959599385e+04
3.000000000000000000e+02,1.807534963709484509e+04
3.000000000000000000e+02,1.807652324395982578e+04
3.000000000000000000e+02,1.807769714022002154e+04
3.000000000000000000e+02,1.807887132590451074e+04
3.000000000000000000e+02,1.808004580104648994e+04
3.000000000000000000e+02,1.808122056567436448e+04
3.000000000000000000e+02,1.808239561981929000e+04
3.000000000000000000e+02,1.808357096351172731e+04
3.000000000000000000e+02,1.808474659678150056e+04
3.000000000000000000e+02,1.808592251966043841e+04
3.000000000000000000e+02,1.808709873217905260e+04
3.000000000000000000e+02,1.808827523436580304e+04
3.000000000000000000e+02,1.808945202625257298e+04
3.000000000000000000e+02,1.809062910787120200e+04
3.000000000000000000e+02,1.809180647924953155e+04
3.000000000000000000e+02,1.809298414041875367e+04
3.000000000000000000e+02,1.809416209141212676e+04
3.000000000000000000e+02,1.809534033225613530e+04
3.000000000000000000e+02,1.809651886298469981e+04
3.000000000000000000e+02,1.809769768362704053e+04
3.000000000000000000e+02,1.809887679421303983e+04
3.000000000000000000e+02,1.810005619477463188e+04
3.000000000000000000e+02,1.810123588534034934e+04
3.000000000000000000e+02,1.810241586594215187e+04
3.000000000000000000e+02,1.810359613661264666e+04
3.000000000000000000e+02,1.810477669737839824e+04
3.000000000000000000e+02,1.810595754827335986e+04
3.000000000000000000e+02,1.810713868932546757e+04
3.000000000000000000e+02,1.810832012056872918e+04
3.000000000000000000e+02,1.810950184202967284e+04
3.000000000000000000e+02,1.811068385374034551e+04
3.000000000000000000e+02,1.811186615573337986e+04
3.000000000000000000e+02,1.811304874803741041e+04
3.000000000000000000e+02,1.811423163068376016e+04
3.000000000000000000e+02,1.811541480370445788e+04
3.000000000000000000e+02,1.811659826712678114e+04
3.000000000000000000e+02,1.811778202098546535e+04
3.000000000000000000e+02,1.811896606530781719e+04
3.000000000000000000e+02,1.812015040012588724e+04
3.000000000000000000e+02,1.812133502547102398e+04
3.000000000000000000e+02,1.812251994137258953e+04
3.000000000000000000e+02,1.812370514786131753e+04
3.000000000000000000e+02,1.812489064496926949e+04
3.000000000000000000e+02,1.812607643272716450e+04
3.000000000000000000e+02,1.812726251116369895e+04
3.000000000000000000e+02,1.812844888031165465e+04
3.000000000000000000e+02,1.812963554020177617e+04
3.000000000000000000e+02,1.813082249086278534e+04
3.000000000000000000e+02,1.813200973232678371e+04
3.000000000000000000e+02,1.813319726462524341e+04
3.000000000000000000e+02,1.813438508778822870e+04
3.000000000000000000e+02,1.813557320184586933e+04
3.000000000000000000e+02,1.813676160682893533e+04
3.000000000000000000e+02,1.813795030277095429e+04
3.000000000000000000e+02,1.813913928970067718e+04
3.000000000000000000e+02,1.814032856764689132e+04
3.000000000000000000e+02,1.814151813664242582e+04
3.000000000000000000e+02,1.814270799671948771e+04
3.000000000000000000e+02,1.814389814790684977e+04
3.000000000000000000e+02,1.814508859023535479e+04
3.000000000000000000e+02,1.814627932373721342e+04
3.000000000000000000e+02,1.814747034844395239e+04
3.000000000000000000e+02,1.814866166438234723e+04
3.000000000000000000e+02,1.814985327158802465e+04
3.000000000000000000e+02,1.815104517008981929e+04
3.000000000000000000e+02,1.815223735991723879e+04
3.000000000000000000e+02,1.815342984110254110e+04
3.000000000000000000e+02,1.815462261367729297e+04
3.000000000000000000e+02,1.815581567767239176e+04
3.000000000000000000e+02,1.815700903311671573e+04
3.000000000000000000e+02,1.815820268004184618e+04
3.000000000000000000e+02,1.815939661848143078e+04
3.000000000000000000e+02,1.816059084846298720e+04
3.000000000000000000e+02,1.816178537001882432e+04
3.000000000000000000e+02,1.816298018317918832e+04
3.000000000000000000e+02,1.816417528797707564e+04
3.000000000000000000e+02,1.816537068444209217e+04
3.000000000000000000e+02,1.816656637260449497e+04
3.000000000000000000e+02,1.816776235249664023e+04
3.000000000000000000e+02,1.816895862414744988e+04
3.000000000000000000e+02,1.817015518759062979e+04
3.000000000000000000e+02,1.817135204285375585e+04
3.000000000000000000e+02,1.817254918997194545e+04
3.000000000000000000e+02,1.817374662897341477e+04
3.000000000000000000e+02,1.817494435988924306e+04
3.000000000000000000e+02,1.817614238275178286e+04
3.000000000000000000e+02,1.817734069759069462e+04
3.000000000000000000e+02,1.817853930443904392e+04
3.000000000000000000e+02,1.817973820332517062e+04
3.000000000000000000e+02,1.818093739428078698e+04
3.000000000000000000e+02,1.818213687733966799e+04
3.000000000000000000e+02,1.818333665252878927e+04
3.000000000000000000e+02,1.818453671988195129e+04
3.000000000000000000e+02,1.818573707943089175e+04
3.000000000000000000e+02,1.818693773120397964e+04
3.000000000000000000e+02,1.818813867523297813e+04
3.000000000000000000e+02,1.818933991155035255e+04
3.000000000000000000e+02,1.819054144018788065e+04
3.000000000000000000e+02,1.819174326117394594e+04
3.000000000000000000e+02,1.819294537453897647e+04
3.000000000000000000e+02,1.819414778031887181e+04
3.000000000000000000e+02,1.819535047854204822e+04
3.000000000000000000e+02,1.819655346923824982e+04
3.000000000000000000e+02,1.819775675244000740e+04
3.000000000000000000e+02,1.819896032817913874e+04
3.000000000000000000e+02,1.820016419648613373e+04
3.000000000000000000e+02,1.820136835739147864e+04
3.000000000000000000e+02,1.820257281092766789e+04
3.000000000000000000e+02,1.820377755712388171e+04
3.000000000000000000e+02,1.820498259601333484e+04
3.000000000000000000e+02,1.820618792762789599e+04
3.000000000000000000e+02,1.820739355199673446e+04
3.000000000000000000e+02,1.820859946915103501e+04
3.000000000000000000e+02,1.820980567912270271e+04
3.000000000000000000e+02,1.821101218194228204e+04
3.000000000000000000e+02,1.821221897764236564e+04
3.000000000000000000e+02,1.821342606625485132e+04
3.000000000000000000e+02,1.821463344780758780e+04
3.000000000000000000e+02,1.821584112233386986e+04
3.000000000000000000e+02,1.821704908986561350e+04
3.000000000000000000e+02,1.821825735043275563e+04
3.000000000000000000e+02,1.821946590406857649e+04
3.000000000000000000e+02,1.822067475080163786e+04
3.000000000000000000e+02,1.822188389066526724e+04
3.000000000000000000e+02,1.822309332368940159e+04
3.000000000000000000e+02,1.822430304990600416e+04
3.000000000000000000e+02,1.822551306934774402e+04
3.000000000000000000e+02,1.822672338204321204e+04
3.000000000000000000e+02,1.822793398802509546e+04
3.000000000000000000e+02,1.822914488732539758e+04
3.000000000000000000e+02,1.823035607997406623e+04
3.000000000000000000e+02,1.823156756600315566e+04
3.000000000000000000e+02,1.823277934544398886e+04
3.000000000000000000e+02,1.823399141832725945e+04
3.000000000000000000e+02,1.823520378468630952e+04
3.000000000000000000e+02,1.823641644455055211e+04
3.000000000000000000e+02,1.823762939795129932e+04
3.000000000000000000e+02,1.823884264492202419e+04
3.000000000000000000e+02,1.824005618549065184e+04
3.000000000000000000e+02,1.824127001969340199e+04
3.000000000000000000e+02,1.824248414755615886e+04
3.000000000000000000e+02,1.824369856911449097e+04
3.000000000000000000e+02,1.824491328439979043e+04
3.000000000000000000e+02,1.824612829343868361e+04
3.000000000000000000e+02,1.824734359626808146e+04
3.000000000000000000e+02,1.824855919291666578e+04
3.000000000000000000e+02,1.824977508341797875e+04
3.000000000000000000e+02,1.825099126780069491e+04
3.000000000000000000e+02,1.825220774609697401e+04
3.000000000000000000e+02,1.825342451834099847e+04
3.000000000000000000e+02,1.825464158455947836e+04
3.000000000000000000e+02,1.825585894478797127e+04
3.000000000000000000e+02,1.825707659905661058e+04
