# Temp, Stress Intensity
3.000000000000000000e+02,5.178961840681028661e+03
3.000000000000000000e+02,5.179276448011352841e+03
3.000000000000000000e+02,5.179591076262553543e+03
3.000000000000000000e+02,5.179905725435776731e+03
3.000000000000000000e+02,5.180220395531616305e+03
3.000000000000000000e+02,5.180535086551227323e+03
3.000000000000000000e+02,5.180849798498593373e+03
3.000000000000000000e+02,5.181164531371477096e+03
3.000000000000000000e+02,5.181479285171586525e+03
3.000000000000000000e+02,5.181794059901222681e+03
3.000000000000000000e+02,5.182108855560968550e+03
3.000000000000000000e+02,5.182423672151411665e+03
3.000000000000000000e+02,5.182738509675409659e+03
3.000000000000000000e+02,5.183053368132418655e+03
3.000000000000000000e+02,5.183368247524724211e+03
3.000000000000000000e+02,5.183683147851782451e+03
3.000000000000000000e+02,5.183998069117011255e+03
3.000000000000000000e+02,5.184313011319868565e+03
3.000000000000000000e+02,5.184627974462645398e+03
3.000000000000000000e+02,5.184942958544795147e+03
3.000000000000000000e+02,5.185257963570307766e+03
3.000000000000000000e+02,5.185572989537503418e+03
3.000000000000000000e+02,5.185888036448674939e+03
3.000000000000000000e+02,5.186203104304401677e+03
3.000000000000000000e+02,5.186518193109251115e+03
3.000000000000000000e+02,5.186833302859269679e+03
3.000000000000000000e+02,5.187148433558448232e+03
3.000000000000000000e+02,5.187463585206814969e+03
3.000000000000000000e+02,5.187778757806654539e+03
3.000000000000000000e+02,5.188093951358551749e+03
3.000000000000000000e+02,5.188409165863104135e+03
3.000000000000000000e+02,5.188724401322595440e+03
3.000000000000000000e+02,5.189039657738186179e+03
3.000000000000000000e+02,5.189354935110460247e+03
3.000000000000000000e+02,5.189670233439441290e+03
3.000000000000000000e+02,5.189985552727422146e+03
3.000000000000000000e+02,5.190300892977256808e+03
3.000000000000000000e+02,5.190616254187268169e+03
3.000000000000000000e+02,5.190931636360313860e+03
3.000000000000000000e+02,5.191247039495846366e+03
3.000000000000000000e+02,5.191562463597291753e+03
3.000000000000000000e+02,5.191877908664676397e+03
3.000000000000000000e+02,5.192193374699147171e+03
3.000000000000000000e+02,5.192508861701303431e+03
3.000000000000000000e+02,5.192824369673427100e+03
3.000000000000000000e+02,5.193139898616111168e+03
3.000000000000000000e+02,5.193455448529952264e+03
3.000000000000000000e+02,5.193771019417800744e+03
3.000000000000000000e+02,5.194086611278541568e+03
3.000000000000000000e+02,5.194402224115039644e+03
3.000000000000000000e+02,5.194717857927315890e+03
3.000000000000000000e+02,5.195033512718795464e+03
3.000000000000000000e+02,5.195349188487797619e+03
3.000000000000000000e+02,5.195664885236050395e+03
3.000000000000000000e+02,5.195980602965839353e+03
3.000000000000000000e+02,5.196296341678328645e+03
3.000000000000000000e+02,5.196612101374103077e+03
3.000000000000000000e+02,5.196927882053182657e+03
3.000000000000000000e+02,5.197243683719000728e+03
3.000000000000000000e+02,5.197559506371577299e+03
3.000000000000000000e+02,5.197875350012069248e+03
3.000000000000000000e+02,5.198191214641063198e+03
3.000000000000000000e+02,5.198507100260291736e+03
3.000000000000000000e+02,5.198823006870905374e+03
3.000000000000000000e+02,5.199138934475197857e+03
3.000000000000000000e+02,5.199454883072624398e+03
3.000000000000000000e+02,5.199770852664346421e+03
3.000000000000000000e+02,5.200086843253218831e+03
3.000000000000000000e+02,5.200402854838135681e+03
3.000000000000000000e+02,5.200718887421945510e+03
3.000000000000000000e+02,5.201034941004677421e+03
3.000000000000000000e+02,5.201351015589198141e+03
3.000000000000000000e+02,5.201667111174955608e+03
3.000000000000000000e+02,5.201983227764248113e+03
3.000000000000000000e+02,5.202299365356518138e+03
3.000000000000000000e+02,5.202615523955215394e+03
3.000000000000000000e+02,5.202931703559778725e+03
3.000000000000000000e+02,5.203247904171364098e+03
3.000000000000000000e+02,5.203564125793979656e+03
3.000000000000000000e+02,5.203880368424806875e+03
3.000000000000000000e+02,5.204196632066132224e+03
3.000000000000000000e+02,5.204512916720826979e+03
3.000000000000000000e+02,5.204829222390042560e+03
3.000000000000000000e+02,5.205145549071532514e+03
3.000000000000000000e+02,5.205461896769286795e+03
3.000000000000000000e+02,5.205778265485048905e+03
3.000000000000000000e+02,5.206094655217691979e+03
3.000000000000000000e+02,5.206411065970652999e+03
3.000000000000000000e+02,5.206727497742242122e+03
3.000000000000000000e+02,5.207043950536473858e+03
3.000000000000000000e+02,5.207360424354491443e+03
3.000000000000000000e+02,5.207676919195188020e+03
3.000000000000000000e+02,5.207993435061425771e+03
3.000000000000000000e+02,5.208309971952657179e+03
3.000000000000000000e+02,5.208626529872317406e+03
3.000000000000000000e+02,5.208943108819286863e+03
3.000000000000000000e+02,5.209259708797007988e+03
3.000000000000000000e+02,5.209576329804925990e+03
3.000000000000000000e+02,5.209892971845342799e+03
3.000000000000000000e+02,5.210209634918839583e+03
3.000000000000000000e+02,5.210526319026015699e+03
3.000000000000000000e+02,5.210843024169168530e+03
3.000000000000000000e+02,5.211159750347739646e+03
3.000000000000000000e+02,5.211476497565746286e+03
3.000000000000000000e+02,5.211793265822064313e+03
3.000000000000000000e+02,5.212110055118421769e+03
3.000000000000000000e+02,5.212426865455979168e+03
3.000000000000000000e+02,5.212743696835336777e+03
3.000000000000000000e+02,5.213060549259347681e+03
3.000000000000000000e+02,5.213377422727470730e+03
3.000000000000000000e+02,5.213694317240864621e+03
3.000000000000000000e+02,5.214011232801824008e+03
3.000000000000000000e+02,5.214328169411513954e+03
3.000000000000000000e+02,5.214645127069950831e+03
3.000000000000000000e+02,5.214962105779438389e+03
3.000000000000000000e+02,5.215279105539429111e+03
3.000000000000000000e+02,5.215596126353350883e+03
3.000000000000000000e+02,5.215913168221231899e+03
3.000000000000000000e+02,5.216230231143667879e+03
3.000000000000000000e+02,5.216547315122376858e+03
3.000000000000000000e+02,5.216864420159096881e+03
3.000000000000000000e+02,5.217181546254983914e+03
3.000000000000000000e+02,5.217498693408924737e+03
3.000000000000000000e+02,5.217815861624922036e+03
3.000000000000000000e+02,5.218133050903567892e+03
3.000000000000000000e+02,5.218450261243745445e+03
3.000000000000000000e+02,5.218767492650036729e+03
3.000000000000000000e+02,5.219084745121312153e+03
3.000000000000000000e+02,5.219402018659312489e+03
3.000000000000000000e+02,5.219719313265198252e+03
3.000000000000000000e+02,5.220036628940692935e+03
3.000000000000000000e+02,5.220353965685252660e+03
3.000000000000000000e+02,5.220671323502320774e+03
3.000000000000000000e+02,5.220988702391333391e+03
3.000000000000000000e+02,5.221306102353473761e+03
3.000000000000000000e+02,5.221623523392163406e+03
3.000000000000000000e+02,5.221940965505717031e+03
3.000000000000000000e+02,5.222258428697020463e+03
3.000000000000000000e+02,5.222575912966079159e+03
3.000000000000000000e+02,5.222893418314623887e+03
3.000000000000000000e+02,5.223210944745535926e+03
3.000000000000000000e+02,5.223528492255409219e+03
3.000000000000000000e+02,5.223846060850536560e+03
3.000000000000000000e+02,5.224163650528655126e+03
3.000000000000000000e+02,5.224481261293219177e+03
3.000000000000000000e+02,5.224798893143662099e+03
3.000000000000000000e+02,5.225116546080589615e+03
3.000000000000000000e+02,5.225434220108006230e+03
3.000000000000000000e+02,5.225751915225365337e+03
3.000000000000000000e+02,5.226069631433259929e+03
3.000000000000000000e+02,5.226387368732846880e+03
3.000000000000000000e+02,5.226705127126433581e+03
3.000000000000000000e+02,5.227022906615748070e+03
3.000000000000000000e+02,5.227340707199676217e+03
3.000000000000000000e+02,5.227658528880509948e+03
3.000000000000000000e+02,5.227976371659986398e+03
3.000000000000000000e+02,5.228294235537568056e+03
3.000000000000000000e+02,5.228612120516109826e+03
3.000000000000000000e+02,5.228930026597353390e+03
3.000000000000000000e+02,5.229247953780181888e+03
3.000000000000000000e+02,5.229565902066895433e+03
3.000000000000000000e+02,5.229883871459214788e+03
3.000000000000000000e+02,5.230201861958891641e+03
3.000000000000000000e+02,5.230519873564226145e+03
3.000000000000000000e+02,5.230837906277518414e+03
3.000000000000000000e+02,5.231155960101656092e+03
3.000000000000000000e+02,5.231474035036642817e+03
3.000000000000000000e+02,5.231792131084793255e+03
3.000000000000000000e+02,5.232110248244413924e+03
3.000000000000000000e+02,5.232428386518944535e+03
3.000000000000000000e+02,5.232746545909558336e+03
3.000000000000000000e+02,5.233064726416841040e+03
3.000000000000000000e+02,5.233382928040816296e+03
3.000000000000000000e+02,5.233701150784354468e+03
3.000000000000000000e+02,5.234019394648055822e+03
3.000000000000000000e+02,5.234337659634212287e+03
3.000000000000000000e+02,5.234655945741709729e+03
3.000000000000000000e+02,5.234974252972852810e+03
3.000000000000000000e+02,5.235292581329954373e+03
3.000000000000000000e+02,5.235610930811311846e+03
3.000000000000000000e+02,5.235929301420944284e+03
3.000000000000000000e+02,5.236247693159450137e+03
3.000000000000000000e+02,5.236566106026272791e+03
3.000000000000000000e+02,5.236884540023146656e+03
3.000000000000000000e+02,5.237202995154091695e+03
3.000000000000000000e+02,5.237521471416849636e+03
3.000000000000000000e+02,5.237839968814289932e+03
3.000000000000000000e+02,5.238158487345297544e+03
3.000000000000000000e+02,5.238477027014454507e+03
3.000000000000000000e+02,5.238795587821218760e+03
3.000000000000000000e+02,5.239114169765610313e+03
3.000000000000000000e+02,5.239432772850501351e+03
3.000000000000000000e+02,5.239751397077063302e+03
3.000000000000000000e+02,5.240070042445877334e+03
3.000000000000000000e+02,5.240388708957545532e+03
3.000000000000000000e+02,5.240707396613803212e+03
3.000000000000000000e+02,5.241026105415808161e+03
3.000000000000000000e+02,5.241344835365293875e+03
3.000000000000000000e+02,5.241663586462862440e+03
3.000000000000000000e+02,5.241982358709093205e+03
3.000000000000000000e+02,5.242301152106316295e+03
3.000000000000000000e+02,5.242619966655095595e+03
3.000000000000000000e+02,5.242938802356615270e+03
3.000000000000000000e+02,5.243257659211457394e+03
3.000000000000000000e+02,5.243576537221935723e+03
3.000000000000000000e+02,5.243895436389783754e+03
3.000000000000000000e+02,5.244214356713303459e+03
3.000000000000000000e+02,5.244533298195950010e+03
3.000000000000000000e+02,5.244852260838318216e+03
3.000000000000000000e+02,5.245171244641568592e+03
3.000000000000000000e+02,5.245490249607441001e+03
3.000000000000000000e+02,5.245809275735951815e+03
3.000000000000000000e+02,5.246128323028842715e+03
3.000000000000000000e+02,5.246447391487842651e+03
3.000000000000000000e+02,5.246766481112979818e+03
3.000000000000000000e+02,5.247085591905985893e+03
3.000000000000000000e+02,5.247404723869168265e+03
3.000000000000000000e+02,5.247723877001418259e+03
3.000000000000000000e+02,5.248043051304450273e+03
3.000000000000000000e+02,5.248362246781734029e+03
3.000000000000000000e+02,5.248681463432139026e+03
3.000000000000000000e+02,5.249000701257404216e+03
3.000000000000000000e+02,5.249319960258123501e+03
3.000000000000000000e+02,5.249639240436605178e+03
3.000000000000000000e+02,5.249958541793442237e+03
3.000000000000000000e+02,5.250277864329799741e+03
3.000000000000000000e+02,5.250597208046841843e+03
3.000000000000000000e+02,5.250916572946309316e+03
3.000000000000000000e+02,5.251235959028792422e+03
3.000000000000000000e+02,5.251555366294310261e+03
3.000000000000000000e+02,5.251874794745755935e+03
3.000000000000000000e+02,5.252194244383706064e+03
3.000000000000000000e+02,5.252513715210479859e+03
3.000000000000000000e+02,5.252833207224381113e+03
3.000000000000000000e+02,5.253152720428870452e+03
3.000000000000000000e+02,5.253472254825095661e+03
3.000000000000000000e+02,5.253791810413667918e+03
3.000000000000000000e+02,5.254111387195748648e+03
3.000000000000000000e+02,5.254430985171923567e+03
3.000000000000000000e+02,5.254750604344514613e+03
3.000000000000000000e+02,5.255070244714102955e+03
3.000000000000000000e+02,5.255389906281292497e+03
3.000000000000000000e+02,5.255709589048390626e+03
3.000000000000000000e+02,5.256029293015994881e+03
3.000000000000000000e+02,5.256349018185263049e+03
3.000000000000000000e+02,5.256668764557366558e+03
3.000000000000000000e+02,5.256988532134037087e+03
3.000000000000000000e+02,5.257308320915310105e+03
3.000000000000000000e+02,5.257628130902914563e+03
3.000000000000000000e+02,5.257947962098017342e+03
3.000000000000000000e+02,5.258267814502358306e+03
3.000000000000000000e+02,5.258587688116530444e+03
3.000000000000000000e+02,5.258907582940552857e+03
3.000000000000000000e+02,5.259227498977316827e+03
3.000000000000000000e+02,5.259547436227984690e+03
3.000000000000000000e+02,5.259867394693725146e+03
3.000000000000000000e+02,5.260187374373409511e+03
3.000000000000000000e+02,5.260507375270502052e+03
3.000000000000000000e+02,5.260827397386736266e+03
3.000000000000000000e+02,5.261147440720987106e+03
3.000000000000000000e+02,5.261467505276722477e+03
3.000000000000000000e+02,5.261787591052807329e+03
3.000000000000000000e+02,5.262107698052132037e+03
3.000000000000000000e+02,5.262427826275859843e+03
3.000000000000000000e+02,5.262747975724015305e+03
3.000000000000000000e+02,5.263068146397768032e+03
3.000000000000000000e+02,5.263388338299999305e+03
3.000000000000000000e+02,5.263708551429582258e+03
3.000000000000000000e+02,5.264028785789414542e+03
3.000000000000000000e+02,5.264349041380650306e+03
3.000000000000000000e+02,5.264669318203891635e+03
3.000000000000000000e+02,5.264989616258584647e+03
3.000000000000000000e+02,5.265309935550478258e+03
3.000000000000000000e+02,5.265630276076164591e+03
3.000000000000000000e+02,5.265950637839667252e+03
3.000000000000000000e+02,5.266271020839290031e+03
3.000000000000000000e+02,5.266591425078497195e+03
3.000000000000000000e+02,5.266911850558446531e+03
3.000000000000000000e+02,5.267232297280892453e+03
3.000000000000000000e+02,5.267552765242980058e+03
3.000000000000000000e+02,5.267873254451616049e+03
3.000000000000000000e+02,5.268193764902806834e+03
3.000000000000000000e+02,5.268514296602304057e+03
3.000000000000000000e+02,5.268834849547269187e+03
3.000000000000000000e+02,5.269155423741150116e+03
3.000000000000000000e+02,5.269476019183988683e+03
3.000000000000000000e+02,5.269796635878653433e+03
3.000000000000000000e+02,5.270117273824601398e+03
3.000000000000000000e+02,5.270437933024140875e+03
3.000000000000000000e+02,5.270758613477305516e+03
3.000000000000000000e+02,5.271079315185258565e+03
3.000000000000000000e+02,5.271400038151456101e+03
3.000000000000000000e+02,5.271720782374210103e+03
3.000000000000000000e+02,5.272041547856398211e+03
3.000000000000000000e+02,5.272362334598050438e+03
3.000000000000000000e+02,5.272683142602048065e+03
3.000000000000000000e+02,5.273003971867269684e+03
3.000000000000000000e+02,5.273324822396034506e+03
3.000000000000000000e+02,5.273645694190076938e+03
3.000000000000000000e+02,5.273966587249424265e+03
3.000000000000000000e+02,5.274287501576966861e+03
3.000000000000000000e+02,5.274608437172152662e+03
3.000000000000000000e+02,5.274929394036141275e+03
3.000000000000000000e+02,5.275250372171261006e+03
3.000000000000000000e+02,5.275571371579251718e+03
3.000000000000000000e+02,5.275892392258984728e+03
3.000000000000000000e+02,5.276213434211624190e+03
3.000000000000000000e+02,5.276534497441793974e+03
3.000000000000000000e+02,5.276855581946635539e+03
3.000000000000000000e+02,5.277176687730770027e+03
3.000000000000000000e+02,5.277497814791919154e+03
3.000000000000000000e+02,5.277818963134121077e+03
3.000000000000000000e+02,5.278140132756824642e+03
3.000000000000000000e+02,5.278461323662343602e+03
3.000000000000000000e+02,5.278782535851279135e+03
3.000000000000000000e+02,5.279103769324795394e+03
3.000000000000000000e+02,5.279425024083496282e+03
3.000000000000000000e+02,5.279746300129689189e+03
3.000000000000000000e+02,5.280067597463976199e+03
3.000000000000000000e+02,5.280388916086956669e+03
3.000000000000000000e+02,5.280710256000359550e+03
3.000000000000000000e+02,5.281031617207090676e+03
3.000000000000000000e+02,5.281352999706016817e+03
3.000000000000000000e+02,5.281674403497160711e+03
3.000000000000000000e+02,5.281995828584565970e+03
3.000000000000000000e+02,5.282317274968256243e+03
3.000000000000000000e+02,5.282638742649971391e+03
3.000000000000000000e+02,5.282960231629729606e+03
3.000000000000000000e+02,5.283281741909854645e+03
3.000000000000000000e+02,5.283603273489794447e+03
3.000000000000000000e+02,5.283924826373588985e+03
3.000000000000000000e+02,5.284246400560110487e+03
3.000000000000000000e+02,5.284567996049954672e+03
3.000000000000000000e+02,5.284889612846020100e+03
3.000000000000000000e+02,5.285211250950045724e+03
3.000000000000000000e+02,5.285532910360903770e+03
3.000000000000000000e+02,5.285854591081496437e+03
3.000000000000000000e+02,5.286176293111832820e+03
3.000000000000000000e+02,5.286498016454816025e+03
3.000000000000000000e+02,5.286819761110461513e+03
3.000000000000000000e+02,5.287141527078806575e+03
3.000000000000000000e+02,5.287463314362718847e+03
3.000000000000000000e+02,5.287785122962241985e+03
3.000000000000000000e+02,5.288106952880264544e+03
3.000000000000000000e+02,5.288428804115661478e+03
3.000000000000000000e+02,5.288750676671311339e+03
3.000000000000000000e+02,5.289072570548413751e+03
3.000000000000000000e+02,5.289394485747542603e+03
3.000000000000000000e+02,5.289716422269872055e+03
3.000000000000000000e+02,5.290038380116006920e+03
3.000000000000000000e+02,5.290360359287686151e+03
3.000000000000000000e+02,5.290682359785512745e+03
3.000000000000000000e+02,5.291004381612370707e+03
3.000000000000000000e+02,5.291326424768868492e+03
3.000000000000000000e+02,5.291648489254448577e+03
3.000000000000000000e+02,5.291970575071430176e+03
3.000000000000000000e+02,5.292292682221564064e+03
3.000000000000000000e+02,5.292614810706586468e+03
3.000000000000000000e+02,5.292936960524811184e+03
3.000000000000000000e+02,5.293259131678546510e+03
3.000000000000000000e+02,5.293581324170692824e+03
3.000000000000000000e+02,5.293903538001850393e+03
3.000000000000000000e+02,5.294225773172605841e+03
3.000000000000000000e+02,5.294548029682993729e+03
3.000000000000000000e+02,5.294870307535905340e+03
3.000000000000000000e+02,5.295192606732505737e+03
3.000000000000000000e+02,5.295514927273979083e+03
3.000000000000000000e+02,5.295837269158615527e+03
3.000000000000000000e+02,5.296159632391611922e+03
3.000000000000000000e+02,5.296482016971265693e+03
3.000000000000000000e+02,5.296804422901629550e+03
3.000000000000000000e+02,5.297126850181566624e+03
3.000000000000000000e+02,5.297449298812254710e+03
3.000000000000000000e+02,5.297771768795442767e+03
3.000000000000000000e+02,5.298094260132872478e+03
3.000000000000000000e+02,5.298416772825147746e+03
3.000000000000000000e+02,5.298739306873433634e+03
3.000000000000000000e+02,5.299061862278907029e+03
3.000000000000000000e+02,5.299384439042168196e+03
3.000000000000000000e+02,5.299707037166107511e+03
3.000000000000000000e+02,5.300029656649605386e+03
3.000000000000000000e+02,5.300352297496127903e+03
3.000000000000000000e+02,5.300674959703976128e+03
3.000000000000000000e+02,5.300997643278925352e+03
3.000000000000000000e+02,5.301320348217542232e+03
3.000000000000000000e+02,5.301643074522728057e+03
3.000000000000000000e+02,5.301965822195081273e+03
3.000000000000000000e+02,5.302288591236923821e+03
3.000000000000000000e+02,5.302611381650582189e+03
3.000000000000000000e+02,5.302934193433194196e+03
3.000000000000000000e+02,5.303257026588819826e+03
3.000000000000000000e+02,5.303579881118629601e+03
3.000000000000000000e+02,5.303902757023210143e+03
3.000000000000000000e+02,5.304225654303176270e+03
3.000000000000000000e+02,5.304548572960841739e+03
3.000000000000000000e+02,5.304871512996810452e+03
3.000000000000000000e+02,5.305194474412252930e+03
3.000000000000000000e+02,5.305517457207766711e+03
3.000000000000000000e+02,5.305840461385674644e+03
3.000000000000000000e+02,5.306163486946573357e+03
3.000000000000000000e+02,5.306486533892223633e+03
3.000000000000000000e+02,5.306809602221482237e+03
3.000000000000000000e+02,5.307132691939559663e+03
3.000000000000000000e+02,5.307455803044173990e+03
3.000000000000000000e+02,5.307778935537650796e+03
3.000000000000000000e+02,5.308102089421166966e+03
3.000000000000000000e+02,5.308425264696470549e+03
3.000000000000000000e+02,5.308748461363575188e+03
3.000000000000000000e+02,5.309071679424813738e+03
3.000000000000000000e+02,5.309394918880215300e+03
3.000000000000000000e+02,5.309718179731518831e+03
3.000000000000000000e+02,5.310041461981061730e+03
3.000000000000000000e+02,5.310364765627698034e+03
3.000000000000000000e+02,5.310688090674339037e+03
3.000000000000000000e+02,5.311011437121593190e+03
3.000000000000000000e+02,5.311334804970619189e+03
3.000000000000000000e+02,5.311658194221440681e+03
3.000000000000000000e+02,5.311981604878119470e+03
3.000000000000000000e+02,5.312305036940105310e+03
3.000000000000000000e+02,5.312628490407407298e+03
3.000000000000000000e+02,5.312951965282939454e+03
3.000000000000000000e+02,5.313275461567290222e+03
3.000000000000000000e+02,5.313598979261639215e+03
3.000000000000000000e+02,5.313922518368322017e+03
3.000000000000000000e+02,5.314246078885622410e+03
3.000000000000000000e+02,5.314569660817021941e+03
3.000000000000000000e+02,5.314893264163119056e+03
3.000000000000000000e+02,5.315216888926240244e+03
3.000000000000000000e+02,5.315540535104680202e+03
3.000000000000000000e+02,5.315864202702494367e+03
3.000000000000000000e+02,5.316187891719714571e+03
3.000000000000000000e+02,5.316511602157504967e+03
3.000000000000000000e+02,5.316835334017041532e+03
3.000000000000000000e+02,5.317159087298927261e+03
3.000000000000000000e+02,5.317482862005485913e+03
3.000000000000000000e+02,5.317806658135590624e+03
3.000000000000000000e+02,5.318130475695025780e+03
3.000000000000000000e+02,5.318454314680930111e+03
3.000000000000000000e+02,5.318778175096218547e+03
3.000000000000000000e+02,5.319102056939747854e+03
3.000000000000000000e+02,5.319425960215587111e+03
3.000000000000000000e+02,5.319749884924899561e+03
3.000000000000000000e+02,5.320073831066566527e+03
3.000000000000000000e+02,5.320397798642332418e+03
3.000000000000000000e+02,5.320721787655107619e+03
3.000000000000000000e+02,5.321045798104905771e+03
3.000000000000000000e+02,5.321369829992339874e+03
3.000000000000000000e+02,5.321693883319727320e+03
3.000000000000000000e+02,5.322017958087099942e+03
3.000000000000000000e+02,5.322342054296203059e+03
3.000000000000000000e+02,5.322666171949370437e+03
3.000000000000000000e+02,5.322990311045470662e+03
3.000000000000000000e+02,5.323314471587411390e+03
3.000000000000000000e+02,5.323638653575203534e+03
3.000000000000000000e+02,5.323962857011769302e+03
3.000000000000000000e+02,5.324287081895391566e+03
3.000000000000000000e+02,5.324611328230713298e+03
3.000000000000000000e+02,5.324935596016026466e+03
3.000000000000000000e+02,5.325259885255385598e+03
3.000000000000000000e+02,5.325584195946506952e+03
3.000000000000000000e+02,5.325908528093462337e+03
3.000000000000000000e+02,5.326232881695108517e+03
3.000000000000000000e+02,5.326557256753777438e+03
3.000000000000000000e+02,5.326881653272380390e+03
3.000000000000000000e+02,5.327206071249209344e+03
3.000000000000000000e+02,5.327530510687166498e+03
3.000000000000000000e+02,5.327854971586282772e+03
3.000000000000000000e+02,5.328179453948308947e+03
3.000000000000000000e+02,5.328503957775573326e+03
3.000000000000000000e+02,5.328828483066945410e+03
3.000000000000000000e+02,5.329153029824756231e+03
3.000000000000000000e+02,5.329477598050182678e+03
3.000000000000000000e+02,5.329802187745563060e+03
3.000000000000000000e+02,5.330126798910334401e+03
3.000000000000000000e+02,5.330451431545675405e+03
3.000000000000000000e+02,5.330776085653918926e+03
3.000000000000000000e+02,5.331100761236240942e+03
3.000000000000000000e+02,5.331425458292670555e+03
3.000000000000000000e+02,5.331750176824958544e+03
3.000000000000000000e+02,5.332074916834273608e+03
3.000000000000000000e+02,5.332399678320649400e+03
3.000000000000000000e+02,5.332724461288148632e+03
3.000000000000000000e+02,5.333049265736217421e+03
3.000000000000000000e+02,5.333374091666028107e+03
3.000000000000000000e+02,5.333698939078180047e+03
3.000000000000000000e+02,5.334023807974434021e+03
3.000000000000000000e+02,5.334348698357122885e+03
3.000000000000000000e+02,5.334673610224536787e+03
3.000000000000000000e+02,5.334998543580157275e+03
3.000000000000000000e+02,5.335323498424589161e+03
3.000000000000000000e+02,5.335648474760171666e+03
3.000000000000000000e+02,5.335973472586339994e+03
3.000000000000000000e+02,5.336298491904853108e+03
3.000000000000000000e+02,5.336623532716312184e+03
3.000000000000000000e+02,5.336948595023050984e+03
3.000000000000000000e+02,5.337273678825671595e+03
3.000000000000000000e+02,5.337598784125929342e+03
3.000000000000000000e+02,5.337923910923262156e+03
3.000000000000000000e+02,5.338249059220594063e+03
3.000000000000000000e+02,5.338574229019096492e+03
3.000000000000000000e+02,5.338899420318790362e+03
3.000000000000000000e+02,5.339224633120852559e+03
3.000000000000000000e+02,5.339549867428777361e+03
3.000000000000000000e+02,5.339875123240858557e+03
3.000000000000000000e+02,5.340200400559421723e+03
3.000000000000000000e+02,5.340525699386233100e+03
3.000000000000000000e+02,5.340851019720723343e+03
3.000000000000000000e+02,5.341176361566979722e+03
3.000000000000000000e+02,5.341501724923266011e+03
3.000000000000000000e+02,5.341827109792525334e+03
3.000000000000000000e+02,5.342152516174755874e+03
3.000000000000000000e+02,5.342477944073461913e+03
3.000000000000000000e+02,5.342803393485194647e+03
3.000000000000000000e+02,5.343128864416910801e+03
3.000000000000000000e+02,5.343454356865164300e+03
3.000000000000000000e+02,5.343779870834036046e+03
3.000000000000000000e+02,5.344105406322377348e+03
3.000000000000000000e+02,5.344430963333114960e+03
3.000000000000000000e+02,5.344756541866837324e+03
3.000000000000000000e+02,5.345082141924737698e+03
3.000000000000000000e+02,5.345407763508565040e+03
3.000000000000000000e+02,5.345733406618343906e+03
3.000000000000000000e+02,5.346059071256409879e+03
3.000000000000000000e+02,5.346384757422205439e+03
3.000000000000000000e+02,5.346710465118650063e+03
3.000000000000000000e+02,5.347036194346922457e+03
3.000000000000000000e+02,5.347361945107614702e+03
3.000000000000000000e+02,5.347687717401340706e+03
3.000000000000000000e+02,5.348013511229859432e+03
3.000000000000000000e+02,5.348339326595496459e+03
3.000000000000000000e+02,5.348665163497124922e+03
3.000000000000000000e+02,5.348991021937661571e+03
3.000000000000000000e+02,5.349316901917700307e+03
3.000000000000000000e+02,5.349642803438426199e+03
3.000000000000000000e+02,5.349968726501600031e+03
3.000000000000000000e+02,5.350294671106663372e+03
3.000000000000000000e+02,5.350620637256530244e+03
3.000000000000000000e+02,5.350946624951226113e+03
3.000000000000000000e+02,5.351272634194253442e+03
3.000000000000000000e+02,5.351598664983303934e+03
3.000000000000000000e+02,5.351924717322461220e+03
3.000000000000000000e+02,5.352250791210593889e+03
3.000000000000000000e+02,5.352576886650613233e+03
3.000000000000000000e+02,5.352903003644856653e+03
3.000000000000000000e+02,5.353229142191035862e+03
3.000000000000000000e+02,5.353555302292064880e+03
3.000000000000000000e+02,5.353881483948550340e+03
3.000000000000000000e+02,5.354207687163977425e+03
3.000000000000000000e+02,5.354533911936065124e+03
3.000000000000000000e+02,5.354860158270048487e+03
3.000000000000000000e+02,5.355186426162462340e+03
3.000000000000000000e+02,5.355512715618555376e+03
3.000000000000000000e+02,5.355839026637177085e+03
3.000000000000000000e+02,5.356165359220099162e+03
3.000000000000000000e+02,5.356491713367926423e+03
3.000000000000000000e+02,5.356818089082986262e+03
3.000000000000000000e+02,5.357144486365891680e+03
3.000000000000000000e+02,5.357470905217817744e+03
3.000000000000000000e+02,5.357797345640523417e+03
3.000000000000000000e+02,5.358123807634037803e+03
3.000000000000000000e+02,5.358450291200116226e+03
3.000000000000000000e+02,5.358776796341103363e+03
3.000000000000000000e+02,5.359103323055276633e+03
3.000000000000000000e+02,5.359429871346141226e+03
3.000000000000000000e+02,5.359756441214298320e+03
3.000000000000000000e+02,5.360083032661510515e+03
3.000000000000000000e+02,5.360409645688955607e+03
3.000000000000000000e+02,5.360736280296075165e+03
3.000000000000000000e+02,5.361062936485212049e+03
3.000000000000000000e+02,5.361389614258131587e+03
3.000000000000000000e+02,5.361716313616017942e+03
3.000000000000000000e+02,5.362043034558299041e+03
3.000000000000000000e+02,5.362369777088490082e+03
3.000000000000000000e+02,5.362696541204867572e+03
3.000000000000000000e+02,5.363023326912094490e+03
3.000000000000000000e+02,5.363350134209614225e+03
3.000000000000000000e+02,5.363676963097443149e+03
3.000000000000000000e+02,5.364003813578518020e+03
3.000000000000000000e+02,5.364330685654003901e+03
3.000000000000000000e+02,5.364657579324508333e+03
3.000000000000000000e+02,5.364984494590641589e+03
3.000000000000000000e+02,5.365311431453575096e+03
