# Temp, Stress Intensity
7.600000000000000000e+02,2.873696883264450589e+05
7.600000000000000000e+02,2.053730457765901810e+05
7.600000000000000000e+02,2.323908732351186336e+05
7.600000000000000000e+02,2.571895700117043452e+05
7.600000000000000000e+02,2.319552757423497969e+05
7.600000000000000000e+02,2.131885030876428937e+05
7.600000000000000000e+02,3.203120126783725573e+05
7.600000000000000000e+02,3.230650857146424241e+05
7.600000000000000000e+02,2.073628238022216246e+05
7.600000000000000000e+02,2.836227540466831997e+05
7.600000000000000000e+02,2.021454724034585233e+05
7.600000000000000000e+02,2.590278429973660968e+05
7.600000000000000000e+02,2.433658120138577942e+05
7.600000000000000000e+02,2.097191184596523235e+05
7.600000000000000000e+02,2.664594630545596010e+05
7.600000000000000000e+02,2.582324523652894713e+05
7.600000000000000000e+02,2.137643030382800498e+05
7.600000000000000000e+02,2.674926142185010249e+05
7.600000000000000000e+02,2.892660893093704362e+05
7.600000000000000000e+02,2.872012003374256892e+05
7.600000000000000000e+02,2.430443027260505187e+05
7.600000000000000000e+02,2.852172538894390455e+05
7.600000000000000000e+02,2.667098609461076558e+05
7.600000000000000000e+02,2.220024834363674163e+05
7.600000000000000000e+02,2.285936511746344913e+05
7.600000000000000000e+02,2.274935794592688908e+05
7.600000000000000000e+02,1.900273545516050071e+05
7.600000000000000000e+02,1.926361129238430003e+05
7.600000000000000000e+02,2.254872530396135407e+05
7.600000000000000000e+02,3.335542140040648519e+05
7.600000000000000000e+02,3.303042633747854270e+05
7.600000000000000000e+02,2.345671849255217821e+05
7.600000000000000000e+02,3.005084865176829626e+05
7.600000000000000000e+02,2.586983933535910037e+05
7.600000000000000000e+02,2.421403814171798003e+05
7.600000000000000000e+02,2.378385444203216175e+05
7.600000000000000000e+02,2.786880905997780501e+05
7.600000000000000000e+02,1.960098488313535636e+05
7.600000000000000000e+02,2.745407326105178217e+05
7.600000000000000000e+02,2.118224413687266351e+05
7.600000000000000000e+02,3.127225324644857319e+05
7.600000000000000000e+02,1.876830663338966551e+05
7.600000000000000000e+02,1.563464472002593684e+05
7.600000000000000000e+02,2.477444628493843484e+05
7.600000000000000000e+02,2.467361740856494289e+05
7.600000000000000000e+02,2.227200387452590512e+05
7.600000000000000000e+02,2.895634755065125064e+05
7.600000000000000000e+02,2.523488744178198103e+05
7.600000000000000000e+02,1.742948516429891752e+05
7.600000000000000000e+02,2.649452041891166591e+05
7.600000000000000000e+02,1.604474982721996494e+05
7.600000000000000000e+02,3.103048757359302253e+05
7.600000000000000000e+02,1.910629529795346316e+05
7.600000000000000000e+02,2.281264206567911606e+05
7.600000000000000000e+02,2.874722095379501698e+05
7.600000000000000000e+02,2.246758146027693874e+05
7.600000000000000000e+02,1.872488667710728187e+05
7.600000000000000000e+02,2.262653465392676881e+05
7.600000000000000000e+02,2.744542171128014452e+05
7.600000000000000000e+02,3.479601533309172955e+05
7.600000000000000000e+02,2.856914876611953368e+05
7.600000000000000000e+02,1.838199810222035740e+05
7.600000000000000000e+02,2.902838740666234517e+05
7.600000000000000000e+02,2.521446388400537253e+05
7.600000000000000000e+02,2.723167447067304165e+05
7.600000000000000000e+02,2.786251880904771970e+05
7.600000000000000000e+02,2.244785497998976207e+05
7.600000000000000000e+02,2.386296025731963164e+05
7.600000000000000000e+02,2.412415480350690486e+05
7.600000000000000000e+02,2.515006216264199466e+05
7.600000000000000000e+02,2.618528653593348572e+05
7.600000000000000000e+02,3.022445388970673666e+05
7.600000000000000000e+02,2.015901274156038999e+05
7.600000000000000000e+02,1.948281731382211437e+05
7.600000000000000000e+02,2.036394817777993449e+05
7.600000000000000000e+02,2.165666160018110531e+05
7.600000000000000000e+02,1.823491616649976349e+05
7.600000000000000000e+02,3.283108099163493607e+05
7.600000000000000000e+02,2.701165739040889894e+05
7.600000000000000000e+02,2.445922759512290359e+05
7.600000000000000000e+02,2.680000965144865331e+05
7.600000000000000000e+02,2.306170067324644479e+05
7.600000000000000000e+02,2.607502272598238196e+05
7.600000000000000000e+02,2.213934130256860517e+05
7.600000000000000000e+02,2.122505471357046627e+05
7.600000000000000000e+02,2.285475954963308177e+05
7.600000000000000000e+02,2.265243689590851718e+05
7.600000000000000000e+02,2.190489737102908257e+05
7.600000000000000000e+02,3.446744798985293019e+05
7.600000000000000000e+02,1.551869114222939825e+05
7.600000000000000000e+02,2.497033728435194644e+05
7.600000000000000000e+02,2.080380829505015572e+05
7.600000000000000000e+02,2.769141432560720132e+05
7.600000000000000000e+02,3.297093827962619253e+05
7.600000000000000000e+02,2.803726283349315054e+05
7.600000000000000000e+02,1.880426423238875577e+05
7.600000000000000000e+02,1.688386277124075568e+05
7.600000000000000000e+02,2.447557050732413772e+05
7.600000000000000000e+02,2.866798161998129799e+05
7.600000000000000000e+02,2.447706810889355256e+05
7.600000000000000000e+02,2.826587703727342305e+05
7.600000000000000000e+02,3.222710351047717268e+05
7.600000000000000000e+02,1.653016359648548241e+05
7.600000000000000000e+02,3.314991973685715930e+05
7.600000000000000000e+02,3.424013979721447104e+05
7.600000000000000000e+02,2.188854412800899299e+05
7.600000000000000000e+02,2.539820090719603177e+05
7.600000000000000000e+02,2.298055873373384529e+05
7.600000000000000000e+02,2.183925389124823269e+05
7.600000000000000000e+02,2.664477979533598991e+05
7.600000000000000000e+02,2.304439218625430949e+05
7.600000000000000000e+02,2.081382280964912206e+05
7.600000000000000000e+02,1.815187470770200598e+05
7.600000000000000000e+02,3.069818765276723425e+05
7.600000000000000000e+02,1.800761144182812131e+05
7.600000000000000000e+02,3.263446189156672917e+05
7.600000000000000000e+02,1.979606072440983844e+05
7.600000000000000000e+02,2.275971033023644413e+05
7.600000000000000000e+02,2.175263615940694581e+05
7.600000000000000000e+02,1.560879835045489017e+05
7.600000000000000000e+02,2.505255533193556184e+05
7.600000000000000000e+02,2.173767139444339555e+05
7.600000000000000000e+02,2.079587104422486445e+05
7.600000000000000000e+02,2.100895045200927416e+05
7.600000000000000000e+02,1.679531054961907503e+05
7.600000000000000000e+02,1.917205438151246926e+05
7.600000000000000000e+02,2.106490053894760204e+05
7.600000000000000000e+02,1.645567099178308272e+05
7.600000000000000000e+02,2.724274496263709152e+05
7.600000000000000000e+02,1.783340202064625919e+05
7.600000000000000000e+02,2.688713661630251445e+05
7.600000000000000000e+02,2.124344412558132608e+05
7.600000000000000000e+02,2.914341594832353876e+05
7.600000000000000000e+02,2.372367174229168741e+05
7.600000000000000000e+02,2.006972306571028312e+05
7.600000000000000000e+02,2.264208144826974021e+05
7.600000000000000000e+02,2.276877223268999951e+05
7.600000000000000000e+02,2.538734669969469542e+05
7.600000000000000000e+02,2.552677668109213409e+05
7.600000000000000000e+02,2.386957993714027980e+05
7.600000000000000000e+02,2.661545637813661597e+05
7.600000000000000000e+02,2.312360284883218992e+05
7.600000000000000000e+02,2.359951562807728478e+05
7.600000000000000000e+02,2.480889243393559300e+05
7.600000000000000000e+02,2.537929203259006608e+05
7.600000000000000000e+02,2.510242730442514003e+05
7.600000000000000000e+02,3.370431812740403111e+05
7.600000000000000000e+02,2.761764405178729794e+05
7.600000000000000000e+02,1.861246697135874128e+05
7.600000000000000000e+02,2.444900552251439658e+05
7.600000000000000000e+02,1.940471564173353836e+05
7.600000000000000000e+02,2.099349203841970011e+05
7.600000000000000000e+02,2.405003678635392862e+05
7.600000000000000000e+02,2.278187010851852538e+05
7.600000000000000000e+02,2.695686373906633235e+05
7.600000000000000000e+02,2.552767664525005966e+05
7.600000000000000000e+02,2.103327521456581890e+05
7.600000000000000000e+02,2.559493105995544756e+05
7.600000000000000000e+02,2.232086551337282872e+05
7.600000000000000000e+02,2.899051233956431388e+05
7.600000000000000000e+02,2.164241500123732549e+05
7.600000000000000000e+02,2.425385573279770615e+05
7.600000000000000000e+02,1.813494368309548590e+05
7.600000000000000000e+02,2.801090710760791553e+05
7.600000000000000000e+02,2.493115973463178088e+05
7.600000000000000000e+02,2.110113844231420953e+05
7.600000000000000000e+02,3.086104694701339467e+05
7.600000000000000000e+02,1.742491104525677219e+05
7.600000000000000000e+02,2.464958832332573365e+05
7.600000000000000000e+02,2.313954957761032565e+05
7.600000000000000000e+02,2.454383651949747873e+05
7.600000000000000000e+02,2.694001456238628598e+05
7.600000000000000000e+02,1.956801197353723983e+05
7.600000000000000000e+02,2.217534963683685055e+05
7.600000000000000000e+02,1.668179745999149163e+05
7.600000000000000000e+02,2.906367576661901549e+05
7.600000000000000000e+02,2.616956784195523651e+05
7.600000000000000000e+02,1.855825574231542414e+05
7.600000000000000000e+02,1.834769949617813108e+05
7.600000000000000000e+02,2.583065092277781805e+05
7.600000000000000000e+02,2.479431865317731281e+05
7.600000000000000000e+02,2.178073929410017154e+05
7.600000000000000000e+02,2.866228244849640760e+05
7.600000000000000000e+02,3.190628358409616631e+05
7.600000000000000000e+02,1.958957106670093490e+05
7.600000000000000000e+02,2.711446040203719749e+05
7.600000000000000000e+02,2.099953901534947508e+05
7.600000000000000000e+02,1.907556367246896261e+05
7.600000000000000000e+02,2.644991259066498023e+05
7.600000000000000000e+02,1.750508508655768237e+05
7.600000000000000000e+02,2.789546416702462593e+05
7.600000000000000000e+02,2.433602177710459800e+05
7.600000000000000000e+02,2.324698145203572931e+05
7.600000000000000000e+02,1.130262335705099686e+05
7.600000000000000000e+02,2.114641153356184950e+05
7.600000000000000000e+02,1.844096476914987434e+05
7.600000000000000000e+02,2.779503247656768654e+05
7.600000000000000000e+02,2.247668488052144821e+05
7.600000000000000000e+02,2.675504785735051846e+05
7.600000000000000000e+02,2.941796206945855520e+05
7.600000000000000000e+02,2.223065554676523898e+05
7.600000000000000000e+02,2.311558407944344217e+05
7.600000000000000000e+02,2.156456265940546291e+05
7.600000000000000000e+02,2.064673814689200372e+05
7.600000000000000000e+02,3.012838605025726138e+05
7.600000000000000000e+02,3.873475582415903918e+05
7.600000000000000000e+02,2.732718760286230245e+05
7.600000000000000000e+02,2.327709334378912172e+05
7.600000000000000000e+02,2.776949037202144391e+05
7.600000000000000000e+02,1.843011666777778591e+05
7.600000000000000000e+02,2.602197233091563103e+05
7.600000000000000000e+02,1.552280483735479938e+05
7.600000000000000000e+02,3.058457264133902499e+05
7.600000000000000000e+02,2.525090154647899326e+05
7.600000000000000000e+02,2.204313931680192181e+05
7.600000000000000000e+02,2.428686790831657418e+05
7.600000000000000000e+02,2.185997481563809852e+05
7.600000000000000000e+02,3.433578125844559981e+05
7.600000000000000000e+02,2.799483152557950816e+05
7.600000000000000000e+02,2.519949129334976606e+05
7.600000000000000000e+02,2.999144208937702351e+05
7.600000000000000000e+02,2.237970855042921903e+05
7.600000000000000000e+02,2.804987293530972674e+05
7.600000000000000000e+02,1.735742917634716432e+05
7.600000000000000000e+02,2.406804346232243697e+05
7.600000000000000000e+02,2.365319282421141106e+05
7.600000000000000000e+02,2.236588160243062594e+05
7.600000000000000000e+02,2.748901583480596892e+05
7.600000000000000000e+02,2.219062518681651563e+05
7.600000000000000000e+02,2.922499997416717815e+05
7.600000000000000000e+02,2.257089071299272182e+05
7.600000000000000000e+02,2.367378558568387234e+05
7.600000000000000000e+02,1.739948524630597967e+05
7.600000000000000000e+02,1.705821743357418454e+05
7.600000000000000000e+02,2.117859931829769048e+05
7.600000000000000000e+02,3.533531528638681048e+05
7.600000000000000000e+02,2.180620670171995298e+05
7.600000000000000000e+02,2.097638277713832504e+05
7.600000000000000000e+02,2.742868589164406876e+05
7.600000000000000000e+02,2.558183922834921104e+05
7.600000000000000000e+02,1.979301543722655042e+05
7.600000000000000000e+02,1.943587597642854962e+05
7.600000000000000000e+02,2.333231005317275412e+05
7.600000000000000000e+02,2.357428644829298137e+05
7.600000000000000000e+02,2.555387693842349108e+05
7.600000000000000000e+02,2.336330832033017359e+05
7.600000000000000000e+02,2.829708181063421653e+05
7.600000000000000000e+02,2.677225486114607775e+05
7.600000000000000000e+02,3.232956784147197031e+05
7.600000000000000000e+02,2.516874066043235653e+05
7.600000000000000000e+02,2.927743878048110055e+05
7.600000000000000000e+02,2.058005604194910266e+05
7.600000000000000000e+02,1.670946377284721530e+05
7.600000000000000000e+02,2.109910051267722447e+05
7.600000000000000000e+02,2.031773872054812673e+05
7.600000000000000000e+02,2.635374577699734946e+05
7.600000000000000000e+02,3.279616027975194156e+05
7.600000000000000000e+02,1.901935604387727799e+05
7.600000000000000000e+02,1.916133159637492208e+05
7.600000000000000000e+02,3.244526638501699781e+05
7.600000000000000000e+02,1.860085899218718987e+05
7.600000000000000000e+02,2.193698174689987791e+05
7.600000000000000000e+02,2.509116779598367866e+05
7.600000000000000000e+02,2.391398600045013300e+05
7.600000000000000000e+02,2.843378239931089920e+05
7.600000000000000000e+02,3.307421578176304465e+05
7.600000000000000000e+02,2.032170489014806808e+05
7.600000000000000000e+02,1.945771660476108955e+05
7.600000000000000000e+02,2.135379553357116529e+05
7.600000000000000000e+02,2.443088715831362060e+05
7.600000000000000000e+02,2.368552007106831588e+05
7.600000000000000000e+02,1.985134073502309038e+05
7.600000000000000000e+02,1.907724836824657104e+05
7.600000000000000000e+02,2.648589191457654233e+05
7.600000000000000000e+02,2.309894587697533134e+05
7.600000000000000000e+02,2.546213845549833786e+05
7.600000000000000000e+02,2.425638570810325327e+05
7.600000000000000000e+02,2.414097200495761062e+05
7.600000000000000000e+02,2.513075234740444575e+05
7.600000000000000000e+02,2.405184293507576804e+05
7.600000000000000000e+02,2.377591679144141672e+05
7.600000000000000000e+02,2.493242689858487574e+05
7.600000000000000000e+02,2.080611798280965595e+05
7.600000000000000000e+02,3.447526072165143560e+05
7.600000000000000000e+02,2.382360432415856048e+05
7.600000000000000000e+02,1.685300411760909192e+05
7.600000000000000000e+02,2.889757549625377869e+05
7.600000000000000000e+02,2.278806774461452442e+05
7.600000000000000000e+02,2.406223438444938220e+05
7.600000000000000000e+02,2.927589046702752821e+05
7.600000000000000000e+02,2.503833637565482350e+05
7.600000000000000000e+02,1.934541724353409372e+05
7.600000000000000000e+02,2.872243240755689912e+05
7.600000000000000000e+02,2.015023611224019551e+05
7.600000000000000000e+02,1.951584038938418380e+05
7.600000000000000000e+02,2.299857380980009038e+05
7.600000000000000000e+02,1.655637764580392395e+05
7.600000000000000000e+02,2.472315553514969943e+05
7.600000000000000000e+02,2.361309886297663616e+05
7.600000000000000000e+02,2.398662035314237000e+05
7.600000000000000000e+02,2.514722059243394760e+05
7.600000000000000000e+02,2.262325778573924908e+05
7.600000000000000000e+02,2.594152961404227535e+05
7.600000000000000000e+02,2.484510602828187984e+05
7.600000000000000000e+02,2.021740132454127306e+05
7.600000000000000000e+02,2.777322969169827411e+05
7.600000000000000000e+02,3.332624950035810471e+05
7.600000000000000000e+02,2.396073793111496489e+05
7.600000000000000000e+02,2.502534579715753789e+05
7.600000000000000000e+02,1.873089275803960918e+05
7.600000000000000000e+02,2.560235484159823391e+05
7.600000000000000000e+02,2.591545687622618570e+05
7.600000000000000000e+02,1.702647985132816248e+05
7.600000000000000000e+02,2.485845247928084864e+05
7.600000000000000000e+02,2.048019024482156965e+05
7.600000000000000000e+02,3.359821604678257136e+05
7.600000000000000000e+02,3.262676943333961535e+05
7.600000000000000000e+02,2.602646324017773150e+05
7.600000000000000000e+02,1.843647316267683636e+05
7.600000000000000000e+02,2.638710611278314609e+05
7.600000000000000000e+02,2.675941224724013591e+05
7.600000000000000000e+02,2.389165205674412136e+05
7.600000000000000000e+02,2.562990489193655376e+05
7.600000000000000000e+02,1.832287371496185369e+05
7.600000000000000000e+02,2.172813594029388332e+05
7.600000000000000000e+02,1.834103114456089679e+05
7.600000000000000000e+02,2.413040121122473502e+05
7.600000000000000000e+02,2.418076577107036719e+05
7.600000000000000000e+02,3.004231295840696548e+05
7.600000000000000000e+02,1.571825217967671924e+05
7.600000000000000000e+02,2.723689776398483664e+05
7.600000000000000000e+02,2.603360280636809766e+05
7.600000000000000000e+02,2.569354810915385024e+05
7.600000000000000000e+02,2.877359832900055917e+05
7.600000000000000000e+02,2.712761466847691336e+05
7.600000000000000000e+02,2.775070765145426267e+05
7.600000000000000000e+02,2.607826163428933942e+05
7.600000000000000000e+02,2.565916990292967530e+05
7.600000000000000000e+02,2.352247884245724999e+05
7.600000000000000000e+02,1.927624096636717732e+05
7.600000000000000000e+02,2.104988958858988772e+05
7.600000000000000000e+02,2.302731477412158274e+05
7.600000000000000000e+02,2.589200371055571304e+05
7.600000000000000000e+02,3.463588442746357177e+05
7.600000000000000000e+02,2.645240057694651769e+05
7.600000000000000000e+02,2.584525366861475341e+05
7.600000000000000000e+02,2.658751153238561819e+05
7.600000000000000000e+02,2.887574236750452546e+05
7.600000000000000000e+02,2.306303594527699752e+05
7.600000000000000000e+02,2.835575367833302589e+05
7.600000000000000000e+02,3.096083049469158868e+05
7.600000000000000000e+02,2.653053008620760520e+05
7.600000000000000000e+02,3.288204724550592946e+05
7.600000000000000000e+02,2.966639889430932235e+05
7.600000000000000000e+02,2.498858868832835287e+05
7.600000000000000000e+02,2.013936120678503357e+05
7.600000000000000000e+02,2.347527945091045403e+05
7.600000000000000000e+02,2.058738534971635090e+05
7.600000000000000000e+02,2.533588248745507735e+05
7.600000000000000000e+02,2.470264320883195032e+05
7.600000000000000000e+02,2.181195364971038071e+05
7.600000000000000000e+02,2.626913441954208538e+05
7.600000000000000000e+02,1.969881751759753388e+05
7.600000000000000000e+02,2.087661201703216648e+05
7.600000000000000000e+02,2.579336999634599197e+05
7.600000000000000000e+02,2.047734108984176128e+05
7.600000000000000000e+02,3.008406651413007057e+05
7.600000000000000000e+02,1.770805859477882041e+05
7.600000000000000000e+02,1.477443828239292779e+05
7.600000000000000000e+02,2.503737591072570067e+05
7.600000000000000000e+02,2.771799441485151183e+05
7.600000000000000000e+02,2.500804790817507310e+05
7.600000000000000000e+02,1.878763650541550305e+05
7.600000000000000000e+02,2.411508773451467569e+05
7.600000000000000000e+02,1.734002227473713283e+05
7.600000000000000000e+02,2.005079111669435515e+05
7.600000000000000000e+02,2.634076350189278019e+05
7.600000000000000000e+02,3.620353623685718048e+05
7.600000000000000000e+02,2.980062536778125796e+05
7.600000000000000000e+02,1.424379941892258066e+05
7.600000000000000000e+02,2.579188395258202509e+05
7.600000000000000000e+02,2.677376832160421764e+05
7.600000000000000000e+02,3.041535474908896722e+05
7.600000000000000000e+02,2.086507152343872876e+05
7.600000000000000000e+02,2.256001182694371382e+05
7.600000000000000000e+02,2.069456943605614942e+05
7.600000000000000000e+02,1.891372427275665978e+05
7.600000000000000000e+02,3.025606272339423886e+05
7.600000000000000000e+02,2.023627774626384198e+05
7.600000000000000000e+02,2.832843187192600453e+05
7.600000000000000000e+02,2.509567506007262273e+05
7.600000000000000000e+02,1.544789530285736837e+05
7.600000000000000000e+02,1.897974860188510211e+05
7.600000000000000000e+02,2.694329144817842753e+05
7.600000000000000000e+02,2.213953988162203168e+05
7.600000000000000000e+02,1.891538484901027987e+05
7.600000000000000000e+02,3.405590121471562888e+05
7.600000000000000000e+02,2.078074153408858401e+05
7.600000000000000000e+02,2.152303031371880497e+05
7.600000000000000000e+02,2.481114110357078607e+05
7.600000000000000000e+02,2.259495707874536165e+05
7.600000000000000000e+02,1.984655713421554537e+05
7.600000000000000000e+02,2.920820128727566916e+05
7.600000000000000000e+02,2.723275639875291381e+05
7.600000000000000000e+02,2.077841252409287554e+05
7.600000000000000000e+02,2.010635059953184682e+05
7.600000000000000000e+02,2.681582121097614290e+05
7.600000000000000000e+02,2.043438704586389649e+05
7.600000000000000000e+02,2.902248855829239474e+05
7.600000000000000000e+02,2.105380019732415967e+05
7.600000000000000000e+02,2.190151197852440528e+05
7.600000000000000000e+02,2.907635014426725102e+05
7.600000000000000000e+02,2.185417024897111696e+05
7.600000000000000000e+02,1.486105423150050337e+05
7.600000000000000000e+02,2.255509875776024710e+05
7.600000000000000000e+02,2.094258274843646795e+05
7.600000000000000000e+02,2.867654391968229320e+05
7.600000000000000000e+02,1.696328934268493031e+05
7.600000000000000000e+02,2.195419421009107609e+05
7.600000000000000000e+02,2.620235569010548934e+05
7.600000000000000000e+02,2.801273750817769906e+05
7.600000000000000000e+02,2.467476303992187022e+05
7.600000000000000000e+02,2.513721448209808441e+05
7.600000000000000000e+02,2.709738651499481057e+05
7.600000000000000000e+02,1.945287988045121601e+05
7.600000000000000000e+02,2.086390141158464539e+05
7.600000000000000000e+02,3.308942803937230492e+05
7.600000000000000000e+02,2.736075212868522503e+05
7.600000000000000000e+02,2.569466437435343105e+05
7.600000000000000000e+02,2.655821366837685346e+05
7.600000000000000000e+02,2.383980240960658994e+05
7.600000000000000000e+02,3.407719375914421398e+05
7.600000000000000000e+02,1.808538650879611087e+05
7.600000000000000000e+02,2.174195101041717862e+05
7.600000000000000000e+02,1.687005337989873369e+05
7.600000000000000000e+02,2.054434217890175642e+05
7.600000000000000000e+02,2.126880769036324928e+05
7.600000000000000000e+02,2.418768650632129866e+05
7.600000000000000000e+02,2.894384901841780520e+05
7.600000000000000000e+02,2.054742599994923803e+05
7.600000000000000000e+02,2.941002191276350641e+05
7.600000000000000000e+02,2.627954706833298551e+05
7.600000000000000000e+02,2.341832575892012392e+05
7.600000000000000000e+02,2.728784678810944315e+05
7.600000000000000000e+02,1.810617462991611683e+05
7.600000000000000000e+02,2.417931903064925573e+05
7.600000000000000000e+02,2.011338790269277524e+05
7.600000000000000000e+02,1.927827676874327590e+05
7.600000000000000000e+02,2.671003859045769786e+05
7.600000000000000000e+02,1.516290145185158472e+05
7.600000000000000000e+02,2.970770244723571814e+05
7.600000000000000000e+02,2.259983286497207591e+05
7.600000000000000000e+02,2.810608100195003208e+05
7.600000000000000000e+02,2.511219352058632066e+05
7.600000000000000000e+02,2.386945103910100006e+05
7.600000000000000000e+02,1.834275648390682472e+05
7.600000000000000000e+02,1.716441215879895026e+05
7.600000000000000000e+02,2.068805609346792626e+05
7.600000000000000000e+02,2.735685067563944031e+05
7.600000000000000000e+02,2.543501207514122652e+05
7.600000000000000000e+02,2.102258670276541670e+05
7.600000000000000000e+02,1.863163853021541436e+05
7.600000000000000000e+02,2.497792603594017273e+05
7.600000000000000000e+02,2.450878164727473049e+05
7.600000000000000000e+02,1.492540795257298450e+05
7.600000000000000000e+02,1.916764623860908614e+05
7.600000000000000000e+02,1.886564823700266425e+05
7.600000000000000000e+02,1.733913887461820268e+05
7.600000000000000000e+02,2.218989441927858279e+05
7.600000000000000000e+02,1.889553256446912710e+05
7.600000000000000000e+02,2.532338846398828318e+05
7.600000000000000000e+02,1.668283281299427035e+05
7.600000000000000000e+02,2.376855413645282679e+05
7.600000000000000000e+02,2.530328862673345429e+05
7.600000000000000000e+02,1.847342353976772283e+05
7.600000000000000000e+02,2.299378832591745595e+05
7.600000000000000000e+02,1.677857419417429483e+05
7.600000000000000000e+02,2.024554867074774229e+05
7.600000000000000000e+02,2.251297802326826204e+05
7.600000000000000000e+02,2.225912899043532379e+05
7.600000000000000000e+02,1.720080691769271216e+05
7.600000000000000000e+02,2.072078847838722868e+05
7.600000000000000000e+02,1.924021981705992366e+05
7.600000000000000000e+02,2.294435161429734144e+05
7.600000000000000000e+02,1.788777550110877200e+05
7.600000000000000000e+02,3.322560550826035906e+05
7.600000000000000000e+02,2.418254109290357737e+05
7.600000000000000000e+02,2.906167477591230418e+05
7.600000000000000000e+02,1.876172434464763210e+05
7.600000000000000000e+02,2.032153023917504179e+05
7.600000000000000000e+02,2.929145264032569248e+05
7.600000000000000000e+02,2.776062825740942499e+05
7.600000000000000000e+02,2.845509893909219536e+05
7.600000000000000000e+02,2.842910619969427935e+05
7.600000000000000000e+02,1.837929905712770706e+05
7.600000000000000000e+02,1.190358683800208964e+05
7.600000000000000000e+02,2.343240955061365676e+05
7.600000000000000000e+02,1.995585765272983117e+05
7.600000000000000000e+02,3.076032417821082636e+05
7.600000000000000000e+02,2.284428282396992145e+05
7.600000000000000000e+02,2.145305585094000853e+05
7.600000000000000000e+02,2.542174651128403493e+05
7.600000000000000000e+02,2.022203943090481625e+05
7.600000000000000000e+02,3.058007832845229423e+05
7.600000000000000000e+02,3.271812188088756520e+05
7.600000000000000000e+02,2.675701910460749641e+05
7.600000000000000000e+02,2.989757045733656269e+05
7.600000000000000000e+02,1.921465790668847330e+05
7.600000000000000000e+02,2.778809513393676025e+05
7.600000000000000000e+02,3.203550851479023113e+05
7.600000000000000000e+02,2.201614768932176230e+05
7.600000000000000000e+02,3.061973442409972777e+05
