# Temp, Stress Intensity
6.000000000000000000e+02,1.987291227299683960e+05
6.000000000000000000e+02,2.952122634472532081e+05
6.000000000000000000e+02,2.267950348923665588e+05
6.000000000000000000e+02,3.402277711529603694e+05
6.000000000000000000e+02,1.908467630401565402e+05
6.000000000000000000e+02,3.432230732634728774e+05
6.000000000000000000e+02,2.950210996675845818e+05
6.000000000000000000e+02,2.874898599898012471e+05
6.000000000000000000e+02,2.558018058186009293e+05
6.000000000000000000e+02,2.352379964906984824e+05
6.000000000000000000e+02,2.844523438791934750e+05
6.000000000000000000e+02,2.629556757979127578e+05
6.000000000000000000e+02,2.433216091433497204e+05
6.000000000000000000e+02,2.329713782537834195e+05
6.000000000000000000e+02,3.073872047485700459e+05
6.000000000000000000e+02,3.246622752309110365e+05
6.000000000000000000e+02,3.050588232812505448e+05
6.000000000000000000e+02,2.686985543180438690e+05
6.000000000000000000e+02,2.858560403686545906e+05
6.000000000000000000e+02,2.773947025196570903e+05
6.000000000000000000e+02,2.681644091387420776e+05
6.000000000000000000e+02,2.082749225401465665e+05
6.000000000000000000e+02,2.340813096191321383e+05
6.000000000000000000e+02,2.655139774676995003e+05
6.000000000000000000e+02,2.886738066585878260e+05
6.000000000000000000e+02,2.599455748430605745e+05
6.000000000000000000e+02,2.450854746236544743e+05
6.000000000000000000e+02,3.485579348220144166e+05
6.000000000000000000e+02,2.398095605403107766e+05
6.000000000000000000e+02,2.328292742993105203e+05
6.000000000000000000e+02,3.136413537313603447e+05
6.000000000000000000e+02,2.892008028870784910e+05
6.000000000000000000e+02,3.317466246848871815e+05
6.000000000000000000e+02,2.458763581521183078e+05
6.000000000000000000e+02,2.591564933245532739e+05
6.000000000000000000e+02,2.065370804395128798e+05
6.000000000000000000e+02,2.397528849864826770e+05
6.000000000000000000e+02,2.239299526705736935e+05
6.000000000000000000e+02,2.783624514081514790e+05
6.000000000000000000e+02,2.748808114049995202e+05
6.000000000000000000e+02,2.501864804730530886e+05
6.000000000000000000e+02,1.983656478535773058e+05
6.000000000000000000e+02,3.375453405003928347e+05
6.000000000000000000e+02,2.316545562191328791e+05
6.000000000000000000e+02,2.277090880697107059e+05
6.000000000000000000e+02,3.454502098659623298e+05
6.000000000000000000e+02,1.923519661690712674e+05
6.000000000000000000e+02,2.304847748521121684e+05
6.000000000000000000e+02,2.793663331059265183e+05
6.000000000000000000e+02,2.786838886271666852e+05
6.000000000000000000e+02,1.961241623758481292e+05
6.000000000000000000e+02,2.411649198361138697e+05
6.000000000000000000e+02,2.286649849766017869e+05
6.000000000000000000e+02,2.533866376357693807e+05
6.000000000000000000e+02,1.828959066346917825e+05
6.000000000000000000e+02,3.326048137849560007e+05
6.000000000000000000e+02,2.581634263759818277e+05
6.000000000000000000e+02,2.484280347683946602e+05
6.000000000000000000e+02,2.768230694161554566e+05
6.000000000000000000e+02,2.460867164979778463e+05
6.000000000000000000e+02,2.268499228205871477e+05
6.000000000000000000e+02,2.274431624096352898e+05
6.000000000000000000e+02,2.181791445889121096e+05
6.000000000000000000e+02,3.427972435165787465e+05
6.000000000000000000e+02,2.413246619441295334e+05
6.000000000000000000e+02,2.021756311051824014e+05
6.000000000000000000e+02,3.012121845488374820e+05
6.000000000000000000e+02,2.327550651525490684e+05
6.000000000000000000e+02,3.281749484515317599e+05
6.000000000000000000e+02,3.071615942834494053e+05
6.000000000000000000e+02,2.213860800199025834e+05
6.000000000000000000e+02,2.146196900300529087e+05
6.000000000000000000e+02,2.859425031906582881e+05
6.000000000000000000e+02,2.554952175443986489e+05
6.000000000000000000e+02,2.489359129159320728e+05
6.000000000000000000e+02,2.176916833889970439e+05
6.000000000000000000e+02,3.441311125040693441e+05
6.000000000000000000e+02,3.161006450565551640e+05
6.000000000000000000e+02,2.636705637648232514e+05
6.000000000000000000e+02,2.858543344097913359e+05
6.000000000000000000e+02,2.886850559288403601e+05
6.000000000000000000e+02,3.137877099848267972e+05
6.000000000000000000e+02,1.870679206352143374e+05
6.000000000000000000e+02,1.920931968622797576e+05
6.000000000000000000e+02,2.299145896623443405e+05
6.000000000000000000e+02,2.507182224733947660e+05
6.000000000000000000e+02,2.267865886734371015e+05
6.000000000000000000e+02,4.079793010309507954e+05
6.000000000000000000e+02,2.860160394710951368e+05
6.000000000000000000e+02,2.815287104398437077e+05
6.000000000000000000e+02,2.359936909466380312e+05
6.000000000000000000e+02,2.737540854855393409e+05
6.000000000000000000e+02,2.649309667072875309e+05
6.000000000000000000e+02,2.064696054697041691e+05
6.000000000000000000e+02,2.399430548165847140e+05
6.000000000000000000e+02,2.911667780351007823e+05
6.000000000000000000e+02,2.134861586648563680e+05
6.000000000000000000e+02,2.837370041295026313e+05
6.000000000000000000e+02,2.190887954503106303e+05
6.000000000000000000e+02,2.355132687053944974e+05
6.000000000000000000e+02,1.750339043430831807e+05
6.000000000000000000e+02,2.643247447565323673e+05
6.000000000000000000e+02,2.377712779129685368e+05
6.000000000000000000e+02,1.624807731277541025e+05
6.000000000000000000e+02,2.899143055424108752e+05
6.000000000000000000e+02,3.633412722871035221e+05
6.000000000000000000e+02,2.015177152104085835e+05
6.000000000000000000e+02,3.850552500680263620e+05
6.000000000000000000e+02,2.387478103177456069e+05
6.000000000000000000e+02,2.378827102432303946e+05
6.000000000000000000e+02,2.023017205703601649e+05
6.000000000000000000e+02,3.824969330445631640e+05
6.000000000000000000e+02,2.316844302788379428e+05
6.000000000000000000e+02,3.110890283828116953e+05
6.000000000000000000e+02,3.620322278830910800e+05
6.000000000000000000e+02,2.576485441140283074e+05
6.000000000000000000e+02,2.972838132730026264e+05
6.000000000000000000e+02,2.444562430469714163e+05
6.000000000000000000e+02,2.933393312600240461e+05
6.000000000000000000e+02,3.290182314826569636e+05
6.000000000000000000e+02,3.164303258593931678e+05
6.000000000000000000e+02,2.532782496132885281e+05
6.000000000000000000e+02,2.658079289299614611e+05
6.000000000000000000e+02,2.963425435176832252e+05
6.000000000000000000e+02,3.005833287157631712e+05
6.000000000000000000e+02,3.237985840685265721e+05
6.000000000000000000e+02,2.819515789435477345e+05
6.000000000000000000e+02,2.364124539557180833e+05
6.000000000000000000e+02,2.819963613596452633e+05
6.000000000000000000e+02,1.990655716365771077e+05
6.000000000000000000e+02,2.350057300280626514e+05
6.000000000000000000e+02,2.350256251445515372e+05
