# Temp, Stress Intensity
3.000000000000000000e+02,1.655963276559003134e+04
3.000000000000000000e+02,1.656094557094930497e+04
3.000000000000000000e+02,1.656225853624461888e+04
3.000000000000000000e+02,1.656357166149064869e+04
3.000000000000000000e+02,1.656488494670333603e+04
3.000000000000000000e+02,1.656619839189608319e+04
3.000000000000000000e+02,1.656751199708677086e+04
3.000000000000000000e+02,1.656882576229069309e+04
3.000000000000000000e+02,1.657013968752125948e+04
3.000000000000000000e+02,1.657145377279379318e+04
3.000000000000000000e+02,1.657276801812614940e+04
3.000000000000000000e+02,1.657408242353111200e+04
3.000000000000000000e+02,1.657539698902400050e+04
3.000000000000000000e+02,1.657671171462332131e+04
3.000000000000000000e+02,1.657802660033994107e+04
3.000000000000000000e+02,1.657934164619235889e+04
3.000000000000000000e+02,1.658065685219466832e+04
3.000000000000000000e+02,1.658197221836216340e+04
3.000000000000000000e+02,1.658328774471144425e+04
3.000000000000000000e+02,1.658460343125532745e+04
3.000000000000000000e+02,1.658591927801230122e+04
3.000000000000000000e+02,1.658723528499452368e+04
3.000000000000000000e+02,1.658855145222053397e+04
3.000000000000000000e+02,1.658986777970246840e+04
3.000000000000000000e+02,1.659118426745695979e+04
3.000000000000000000e+02,1.659250091550186335e+04
3.000000000000000000e+02,1.659381772384808937e+04
3.000000000000000000e+02,1.659513469251415154e+04
3.000000000000000000e+02,1.659645182151416884e+04
3.000000000000000000e+02,1.659776911086404652e+04
3.000000000000000000e+02,1.659908656057854387e+04
3.000000000000000000e+02,1.660040417067301678e+04
3.000000000000000000e+02,1.660172194116280662e+04
3.000000000000000000e+02,1.660303987206452439e+04
3.000000000000000000e+02,1.660435796339100852e+04
3.000000000000000000e+02,1.660567621516077634e+04
3.000000000000000000e+02,1.660699462738662987e+04
3.000000000000000000e+02,1.660831320008460170e+04
3.000000000000000000e+02,1.660963193327066256e+04
3.000000000000000000e+02,1.661095082695892052e+04
3.000000000000000000e+02,1.661226988116786742e+04
3.000000000000000000e+02,1.661358909590848270e+04
3.000000000000000000e+02,1.661490847119927639e+04
3.000000000000000000e+02,1.661622800705435293e+04
3.000000000000000000e+02,1.661754770348845705e+04
3.000000000000000000e+02,1.661886756051947668e+04
3.000000000000000000e+02,1.662018757816026482e+04
3.000000000000000000e+02,1.662150775642682856e+04
3.000000000000000000e+02,1.662282809533579348e+04
3.000000000000000000e+02,1.662414859490065282e+04
3.000000000000000000e+02,1.662546925513867973e+04
3.000000000000000000e+02,1.662679007606336381e+04
3.000000000000000000e+02,1.662811105769069763e+04
3.000000000000000000e+02,1.662943220003735041e+04
3.000000000000000000e+02,1.663075350311489456e+04
3.000000000000000000e+02,1.663207496694443398e+04
3.000000000000000000e+02,1.663339659153753746e+04
3.000000000000000000e+02,1.663471837691022301e+04
3.000000000000000000e+02,1.663604032307979287e+04
3.000000000000000000e+02,1.663736243005785946e+04
3.000000000000000000e+02,1.663868469786294008e+04
3.000000000000000000e+02,1.664000712650983041e+04
3.000000000000000000e+02,1.664132971601200552e+04
3.000000000000000000e+02,1.664265246638801909e+04
3.000000000000000000e+02,1.664397537765140805e+04
3.000000000000000000e+02,1.664529844981754650e+04
3.000000000000000000e+02,1.664662168290184854e+04
3.000000000000000000e+02,1.664794507692032130e+04
3.000000000000000000e+02,1.664926863188716015e+04
3.000000000000000000e+02,1.665059234781899431e+04
3.000000000000000000e+02,1.665191622473124880e+04
3.000000000000000000e+02,1.665324026263869018e+04
3.000000000000000000e+02,1.665456446155735830e+04
3.000000000000000000e+02,1.665588882150204881e+04
3.000000000000000000e+02,1.665721334248817584e+04
3.000000000000000000e+02,1.665853802453239405e+04
3.000000000000000000e+02,1.665986286764824763e+04
3.000000000000000000e+02,1.666118787185179463e+04
3.000000000000000000e+02,1.666251303716031907e+04
3.000000000000000000e+02,1.666383836358548069e+04
3.000000000000000000e+02,1.666516385114647710e+04
3.000000000000000000e+02,1.666648949985621221e+04
3.000000000000000000e+02,1.666781530973074405e+04
3.000000000000000000e+02,1.666914128078612703e+04
3.000000000000000000e+02,1.667046741303716772e+04
3.000000000000000000e+02,1.667179370649991324e+04
3.000000000000000000e+02,1.667312016118917745e+04
3.000000000000000000e+02,1.667444677712038174e+04
3.000000000000000000e+02,1.667577355430961688e+04
3.000000000000000000e+02,1.667710049277228609e+04
3.000000000000000000e+02,1.667842759252257019e+04
3.000000000000000000e+02,1.667975485357846264e+04
3.000000000000000000e+02,1.668108227595222343e+04
3.000000000000000000e+02,1.668240985966182780e+04
3.000000000000000000e+02,1.668373760472017238e+04
3.000000000000000000e+02,1.668506551114526519e+04
3.000000000000000000e+02,1.668639357895253488e+04
3.000000000000000000e+02,1.668772180815362299e+04
3.000000000000000000e+02,1.668905019876905862e+04
3.000000000000000000e+02,1.669037875081176389e+04
3.000000000000000000e+02,1.669170746429717838e+04
3.000000000000000000e+02,1.669303633924076348e+04
3.000000000000000000e+02,1.669436537565796243e+04
3.000000000000000000e+02,1.669569457356552084e+04
3.000000000000000000e+02,1.669702393297697927e+04
3.000000000000000000e+02,1.669835345390845032e+04
3.000000000000000000e+02,1.669968313637726897e+04
3.000000000000000000e+02,1.670101298039636822e+04
3.000000000000000000e+02,1.670234298598187524e+04
3.000000000000000000e+02,1.670367315314922962e+04
3.000000000000000000e+02,1.670500348191454759e+04
3.000000000000000000e+02,1.670633397229392722e+04
3.000000000000000000e+02,1.670766462429963940e+04
3.000000000000000000e+02,1.670899543795037971e+04
3.000000000000000000e+02,1.671032641326095109e+04
3.000000000000000000e+02,1.671165755024620739e+04
3.000000000000000000e+02,1.671298884892161732e+04
3.000000000000000000e+02,1.671432030930330438e+04
3.000000000000000000e+02,1.671565193140610427e+04
3.000000000000000000e+02,1.671698371524614777e+04
3.000000000000000000e+02,1.671831566083760845e+04
3.000000000000000000e+02,1.671964776819791223e+04
3.000000000000000000e+02,1.672098003734063604e+04
3.000000000000000000e+02,1.672231246828316216e+04
3.000000000000000000e+02,1.672364506103906751e+04
3.000000000000000000e+02,1.672497781562513046e+04
3.000000000000000000e+02,1.672631073205683060e+04
3.000000000000000000e+02,1.672764381034837425e+04
3.000000000000000000e+02,1.672897705051657613e+04
3.000000000000000000e+02,1.673031045257752339e+04
3.000000000000000000e+02,1.673164401654354515e+04
3.000000000000000000e+02,1.673297774243330787e+04
3.000000000000000000e+02,1.673431163026233844e+04
3.000000000000000000e+02,1.673564568004357716e+04
3.000000000000000000e+02,1.673697989179506840e+04
3.000000000000000000e+02,1.673831426553106940e+04
3.000000000000000000e+02,1.673964880126833305e+04
3.000000000000000000e+02,1.674098349901982510e+04
3.000000000000000000e+02,1.674231835880359722e+04
3.000000000000000000e+02,1.674365338063264790e+04
3.000000000000000000e+02,1.674498856452500331e+04
3.000000000000000000e+02,1.674632391049425860e+04
3.000000000000000000e+02,1.674765941855912752e+04
3.000000000000000000e+02,1.674899508873068407e+04
3.000000000000000000e+02,1.675033092102759838e+04
3.000000000000000000e+02,1.675166691546414950e+04
3.000000000000000000e+02,1.675300307205710487e+04
3.000000000000000000e+02,1.675433939081881908e+04
3.000000000000000000e+02,1.675567587176736924e+04
3.000000000000000000e+02,1.675701251491951916e+04
3.000000000000000000e+02,1.675834932028828553e+04
3.000000000000000000e+02,1.675968628788982096e+04
3.000000000000000000e+02,1.676102341773965964e+04
3.000000000000000000e+02,1.676236070985459446e+04
3.000000000000000000e+02,1.676369816424889723e+04
3.000000000000000000e+02,1.676503578093746182e+04
3.000000000000000000e+02,1.676637355993773599e+04
3.000000000000000000e+02,1.676771150126334760e+04
3.000000000000000000e+02,1.676904960493110048e+04
3.000000000000000000e+02,1.677038787095717635e+04
3.000000000000000000e+02,1.677172629935521036e+04
3.000000000000000000e+02,1.677306489014203180e+04
3.000000000000000000e+02,1.677440364333188336e+04
3.000000000000000000e+02,1.677574255894160160e+04
3.000000000000000000e+02,1.677708163698672070e+04
3.000000000000000000e+02,1.677842087748218546e+04
3.000000000000000000e+02,1.677976028044351551e+04
3.000000000000000000e+02,1.678109984588627776e+04
3.000000000000000000e+02,1.678243957382793451e+04
3.000000000000000000e+02,1.678377946428022551e+04
3.000000000000000000e+02,1.678511951726249754e+04
3.000000000000000000e+02,1.678645973278780366e+04
3.000000000000000000e+02,1.678780011087295861e+04
3.000000000000000000e+02,1.678914065153288175e+04
3.000000000000000000e+02,1.679048135478377662e+04
3.000000000000000000e+02,1.679182222063993686e+04
3.000000000000000000e+02,1.679316324911884658e+04
3.000000000000000000e+02,1.679450444023541786e+04
3.000000000000000000e+02,1.679584579400333314e+04
3.000000000000000000e+02,1.679718731044067317e+04
3.000000000000000000e+02,1.679852898956177160e+04
3.000000000000000000e+02,1.679987083138281741e+04
3.000000000000000000e+02,1.680121283591812244e+04
3.000000000000000000e+02,1.680255500318453414e+04
3.000000000000000000e+02,1.680389733319699371e+04
3.000000000000000000e+02,1.680523982597299255e+04
3.000000000000000000e+02,1.680658248152492524e+04
3.000000000000000000e+02,1.680792529987027228e+04
3.000000000000000000e+02,1.680926828102336367e+04
3.000000000000000000e+02,1.681061142500232017e+04
3.000000000000000000e+02,1.681195473182018395e+04
3.000000000000000000e+02,1.681329820149382431e+04
3.000000000000000000e+02,1.681464183403819334e+04
3.000000000000000000e+02,1.681598562946885068e+04
3.000000000000000000e+02,1.681732958780206900e+04
3.000000000000000000e+02,1.681867370905214193e+04
3.000000000000000000e+02,1.682001799323659725e+04
3.000000000000000000e+02,1.682136244036974313e+04
3.000000000000000000e+02,1.682270705046652802e+04
3.000000000000000000e+02,1.682405182354450153e+04
3.000000000000000000e+02,1.682539675961859029e+04
3.000000000000000000e+02,1.682674185870250221e+04
3.000000000000000000e+02,1.682808712081503472e+04
3.000000000000000000e+02,1.682943254596922634e+04
3.000000000000000000e+02,1.683077813418260848e+04
3.000000000000000000e+02,1.683212388546825241e+04
3.000000000000000000e+02,1.683346979984364953e+04
3.000000000000000000e+02,1.683481587732572370e+04
3.000000000000000000e+02,1.683616211792622562e+04
3.000000000000000000e+02,1.683750852166335972e+04
3.000000000000000000e+02,1.683885508855334774e+04
3.000000000000000000e+02,1.684020181861055607e+04
3.000000000000000000e+02,1.684154871185057709e+04
3.000000000000000000e+02,1.684289576828842473e+04
3.000000000000000000e+02,1.684424298794161587e+04
3.000000000000000000e+02,1.684559037082449868e+04
3.000000000000000000e+02,1.684693791695272739e+04
3.000000000000000000e+02,1.684828562634314585e+04
3.000000000000000000e+02,1.684963349900887624e+04
3.000000000000000000e+02,1.685098153496874511e+04
3.000000000000000000e+02,1.685232973423516160e+04
3.000000000000000000e+02,1.685367809682697043e+04
3.000000000000000000e+02,1.685502662275724651e+04
3.000000000000000000e+02,1.685637531204226252e+04
3.000000000000000000e+02,1.685772416469702148e+04
3.000000000000000000e+02,1.685907318073971328e+04
3.000000000000000000e+02,1.686042236018277981e+04
3.000000000000000000e+02,1.686177170304570973e+04
3.000000000000000000e+02,1.686312120934032282e+04
3.000000000000000000e+02,1.686447087908414323e+04
3.000000000000000000e+02,1.686582071229220674e+04
3.000000000000000000e+02,1.686717070898015663e+04
3.000000000000000000e+02,1.686852086916490953e+04
3.000000000000000000e+02,1.686987119286020243e+04
3.000000000000000000e+02,1.687122168008234803e+04
3.000000000000000000e+02,1.687257233084825202e+04
3.000000000000000000e+02,1.687392314517167324e+04
3.000000000000000000e+02,1.687527412306953192e+04
3.000000000000000000e+02,1.687662526455684929e+04
3.000000000000000000e+02,1.687797656965056376e+04
3.000000000000000000e+02,1.687932803836441963e+04
3.000000000000000000e+02,1.688067967071344901e+04
3.000000000000000000e+02,1.688203146671714421e+04
3.000000000000000000e+02,1.688338342638861286e+04
3.000000000000000000e+02,1.688473554974353465e+04
3.000000000000000000e+02,1.688608783679754561e+04
3.000000000000000000e+02,1.688744028756636908e+04
3.000000000000000000e+02,1.688879290206691076e+04
3.000000000000000000e+02,1.689014568031293311e+04
3.000000000000000000e+02,1.689149862232076703e+04
3.000000000000000000e+02,1.689285172810671429e+04
3.000000000000000000e+02,1.689420499768646187e+04
3.000000000000000000e+02,1.689555843107504552e+04
3.000000000000000000e+02,1.689691202828815585e+04
3.000000000000000000e+02,1.689826578934272766e+04
3.000000000000000000e+02,1.689961971425254524e+04
3.000000000000000000e+02,1.690097380303393948e+04
3.000000000000000000e+02,1.690232805570385972e+04
3.000000000000000000e+02,1.690368247227609027e+04
3.000000000000000000e+02,1.690503705276695473e+04
3.000000000000000000e+02,1.690639179719342064e+04
3.000000000000000000e+02,1.690774670556862839e+04
3.000000000000000000e+02,1.690910177791146998e+04
3.000000000000000000e+02,1.691045701423572245e+04
3.000000000000000000e+02,1.691181241455642885e+04
3.000000000000000000e+02,1.691316797889186637e+04
3.000000000000000000e+02,1.691452370725451692e+04
3.000000000000000000e+02,1.691587959966137714e+04
3.000000000000000000e+02,1.691723565612944731e+04
3.000000000000000000e+02,1.691859187667313017e+04
3.000000000000000000e+02,1.691994826130874935e+04
3.000000000000000000e+02,1.692130481005013280e+04
3.000000000000000000e+02,1.692266152291616891e+04
3.000000000000000000e+02,1.692401839992065652e+04
3.000000000000000000e+02,1.692537544107801295e+04
3.000000000000000000e+02,1.692673264640782509e+04
3.000000000000000000e+02,1.692809001592194545e+04
3.000000000000000000e+02,1.692944754963800733e+04
3.000000000000000000e+02,1.693080524757109015e+04
3.000000000000000000e+02,1.693216310973820873e+04
3.000000000000000000e+02,1.693352113615251073e+04
3.000000000000000000e+02,1.693487932683227700e+04
3.000000000000000000e+02,1.693623768179196122e+04
3.000000000000000000e+02,1.693759620104792339e+04
3.000000000000000000e+02,1.693895488461397326e+04
3.000000000000000000e+02,1.694031373250967590e+04
3.000000000000000000e+02,1.694167274474629448e+04
3.000000000000000000e+02,1.694303192134402343e+04
3.000000000000000000e+02,1.694439126231477348e+04
3.000000000000000000e+02,1.694575076767553401e+04
3.000000000000000000e+02,1.694711043744399649e+04
3.000000000000000000e+02,1.694847027163265375e+04
3.000000000000000000e+02,1.694983027025856791e+04
3.000000000000000000e+02,1.695119043333874288e+04
3.000000000000000000e+02,1.695255076088634814e+04
3.000000000000000000e+02,1.695391125292035576e+04
3.000000000000000000e+02,1.695527190945457187e+04
3.000000000000000000e+02,1.695663273050538555e+04
3.000000000000000000e+02,1.695799371608790534e+04
3.000000000000000000e+02,1.695935486621723976e+04
3.000000000000000000e+02,1.696071618091106575e+04
3.000000000000000000e+02,1.696207766018321854e+04
3.000000000000000000e+02,1.696343930405007995e+04
3.000000000000000000e+02,1.696480111252933057e+04
3.000000000000000000e+02,1.696616308563352868e+04
3.000000000000000000e+02,1.696752522338164636e+04
3.000000000000000000e+02,1.696888752578494677e+04
3.000000000000000000e+02,1.697024999286431921e+04
3.000000000000000000e+02,1.697161262463360254e+04
3.000000000000000000e+02,1.697297542110665745e+04
3.000000000000000000e+02,1.697433838230112815e+04
3.000000000000000000e+02,1.697570150823218501e+04
3.000000000000000000e+02,1.697706479891621711e+04
3.000000000000000000e+02,1.697842825436965722e+04
3.000000000000000000e+02,1.697979187460568573e+04
3.000000000000000000e+02,1.698115565964266352e+04
3.000000000000000000e+02,1.698251960949507338e+04
3.000000000000000000e+02,1.698388372417741630e+04
3.000000000000000000e+02,1.698524800370994853e+04
3.000000000000000000e+02,1.698661244810268545e+04
3.000000000000000000e+02,1.698797705737589786e+04
3.000000000000000000e+02,1.698934183154344282e+04
3.000000000000000000e+02,1.699070677062109098e+04
3.000000000000000000e+02,1.699207187462594811e+04
3.000000000000000000e+02,1.699343714357056160e+04
3.000000000000000000e+02,1.699480257747393262e+04
3.000000000000000000e+02,1.699616817635121697e+04
3.000000000000000000e+02,1.699753394021756685e+04
3.000000000000000000e+02,1.699889986908941501e+04
3.000000000000000000e+02,1.700026596298190634e+04
3.000000000000000000e+02,1.700163222191149907e+04
3.000000000000000000e+02,1.700299864589332356e+04
3.000000000000000000e+02,1.700436523494190624e+04
3.000000000000000000e+02,1.700573198907689221e+04
3.000000000000000000e+02,1.700709890831091252e+04
3.000000000000000000e+02,1.700846599266036719e+04
3.000000000000000000e+02,1.700983324214172171e+04
3.000000000000000000e+02,1.701120065677013918e+04
3.000000000000000000e+02,1.701256823656207052e+04
3.000000000000000000e+02,1.701393598153139465e+04
3.000000000000000000e+02,1.701530389169842238e+04
3.000000000000000000e+02,1.701667196707382755e+04
3.000000000000000000e+02,1.701804020767536713e+04
3.000000000000000000e+02,1.701940861352140928e+04
3.000000000000000000e+02,1.702077718462326084e+04
3.000000000000000000e+02,1.702214592099999209e+04
3.000000000000000000e+02,1.702351482266543826e+04
3.000000000000000000e+02,1.702488388963613397e+04
3.000000000000000000e+02,1.702625312193042919e+04
3.000000000000000000e+02,1.702762251955965257e+04
3.000000000000000000e+02,1.702899208254286350e+04
3.000000000000000000e+02,1.703036181089458114e+04
3.000000000000000000e+02,1.703173170462936469e+04
3.000000000000000000e+02,1.703310176376689560e+04
3.000000000000000000e+02,1.703447198831915011e+04
3.000000000000000000e+02,1.703584237830454731e+04
3.000000000000000000e+02,1.703721293373761364e+04
3.000000000000000000e+02,1.703858365463357040e+04
3.000000000000000000e+02,1.703995454101013820e+04
3.000000000000000000e+02,1.704132559288256016e+04
3.000000000000000000e+02,1.704269681026474063e+04
3.000000000000000000e+02,1.704406819317572445e+04
3.000000000000000000e+02,1.704543974162814266e+04
3.000000000000000000e+02,1.704681145564042527e+04
3.000000000000000000e+02,1.704818333522776447e+04
3.000000000000000000e+02,1.704955538040536703e+04
3.000000000000000000e+02,1.705092759118909089e+04
3.000000000000000000e+02,1.705229996759349888e+04
3.000000000000000000e+02,1.705367250963766492e+04
3.000000000000000000e+02,1.705504521733550791e+04
3.000000000000000000e+02,1.705641809070287127e+04
3.000000000000000000e+02,1.705779112975694443e+04
3.000000000000000000e+02,1.705916433451095872e+04
3.000000000000000000e+02,1.706053770498403901e+04
3.000000000000000000e+02,1.706191124118878361e+04
3.000000000000000000e+02,1.706328494314367344e+04
3.000000000000000000e+02,1.706465881086325680e+04
3.000000000000000000e+02,1.706603284436344620e+04
3.000000000000000000e+02,1.706740704366003774e+04
3.000000000000000000e+02,1.706878140876959515e+04
3.000000000000000000e+02,1.707015593970734335e+04
3.000000000000000000e+02,1.707153063649043179e+04
3.000000000000000000e+02,1.707290549913281211e+04
3.000000000000000000e+02,1.707428052765100438e+04
3.000000000000000000e+02,1.707565572206215802e+04
3.000000000000000000e+02,1.707703108237959168e+04
3.000000000000000000e+02,1.707840660862240838e+04
3.000000000000000000e+02,1.707978230080326830e+04
3.000000000000000000e+02,1.708115815894190382e+04
3.000000000000000000e+02,1.708253418304970910e+04
3.000000000000000000e+02,1.708391037314578716e+04
3.000000000000000000e+02,1.708528672924473722e+04
3.000000000000000000e+02,1.708666325136244632e+04
3.000000000000000000e+02,1.708803993951479788e+04
3.000000000000000000e+02,1.708941679371900318e+04
3.000000000000000000e+02,1.709079381398899204e+04
3.000000000000000000e+02,1.709217100034130635e+04
3.000000000000000000e+02,1.709354835279316103e+04
3.000000000000000000e+02,1.709492587135849317e+04
3.000000000000000000e+02,1.709630355605514342e+04
3.000000000000000000e+02,1.709768140689709253e+04
3.000000000000000000e+02,1.709905942390151176e+04
3.000000000000000000e+02,1.710043760708367336e+04
3.000000000000000000e+02,1.710181595645949346e+04
3.000000000000000000e+02,1.710319447204615062e+04
3.000000000000000000e+02,1.710457315385762558e+04
3.000000000000000000e+02,1.710595200191176991e+04
3.000000000000000000e+02,1.710733101622191316e+04
3.000000000000000000e+02,1.710871019680654717e+04
3.000000000000000000e+02,1.711008954368029299e+04
3.000000000000000000e+02,1.711146905685907768e+04
3.000000000000000000e+02,1.711284873635945769e+04
3.000000000000000000e+02,1.711422858219671252e+04
3.000000000000000000e+02,1.711560859438676198e+04
3.000000000000000000e+02,1.711698877294682461e+04
3.000000000000000000e+02,1.711836911789216538e+04
3.000000000000000000e+02,1.711974962923678322e+04
3.000000000000000000e+02,1.712113030699918818e+04
3.000000000000000000e+02,1.712251115119401584e+04
3.000000000000000000e+02,1.712389216183654935e+04
3.000000000000000000e+02,1.712527333894530602e+04
3.000000000000000000e+02,1.712665468253300060e+04
3.000000000000000000e+02,1.712803619261812855e+04
3.000000000000000000e+02,1.712941786921534731e+04
3.000000000000000000e+02,1.713079971234060577e+04
3.000000000000000000e+02,1.713218172200982008e+04
3.000000000000000000e+02,1.713356389823895370e+04
3.000000000000000000e+02,1.713494624104521790e+04
3.000000000000000000e+02,1.713632875044329558e+04
3.000000000000000000e+02,1.713771142644911015e+04
3.000000000000000000e+02,1.713909426907861052e+04
3.000000000000000000e+02,1.714047727834839316e+04
3.000000000000000000e+02,1.714186045427441059e+04
3.000000000000000000e+02,1.714324379687132387e+04
3.000000000000000000e+02,1.714462730615701730e+04
3.000000000000000000e+02,1.714601098214487138e+04
3.000000000000000000e+02,1.714739482485406552e+04
3.000000000000000000e+02,1.714877883429796930e+04
3.000000000000000000e+02,1.715016301049320100e+04
3.000000000000000000e+02,1.715154735345634617e+04
3.000000000000000000e+02,1.715293186320339737e+04
3.000000000000000000e+02,1.715431653975093650e+04
3.000000000000000000e+02,1.715570138311171104e+04
3.000000000000000000e+02,1.715708639330427468e+04
3.000000000000000000e+02,1.715847157034522388e+04
3.000000000000000000e+02,1.715985691424860124e+04
3.000000000000000000e+02,1.716124242503235655e+04
3.000000000000000000e+02,1.716262810270980481e+04
3.000000000000000000e+02,1.716401394729955064e+04
3.000000000000000000e+02,1.716539995881625146e+04
3.000000000000000000e+02,1.716678613727722040e+04
3.000000000000000000e+02,1.716817248269580523e+04
3.000000000000000000e+02,1.716955899509059600e+04
3.000000000000000000e+02,1.717094567447627924e+04
3.000000000000000000e+02,1.717233252086883294e+04
3.000000000000000000e+02,1.717371953428424604e+04
3.000000000000000000e+02,1.717510671473849652e+04
3.000000000000000000e+02,1.717649406224951963e+04
3.000000000000000000e+02,1.717788157683005920e+04
3.000000000000000000e+02,1.717926925849937834e+04
3.000000000000000000e+02,1.718065710726954057e+04
3.000000000000000000e+02,1.718204512315980901e+04
3.000000000000000000e+02,1.718343330618550317e+04
3.000000000000000000e+02,1.718482165636069840e+04
3.000000000000000000e+02,1.718621017370397749e+04
3.000000000000000000e+02,1.718759885823134391e+04
3.000000000000000000e+02,1.718898770995749146e+04
3.000000000000000000e+02,1.719037672889715395e+04
3.000000000000000000e+02,1.719176591506889963e+04
3.000000000000000000e+02,1.719315526848874288e+04
3.000000000000000000e+02,1.719454478916881271e+04
3.000000000000000000e+02,1.719593447713028218e+04
3.000000000000000000e+02,1.719732433238658996e+04
3.000000000000000000e+02,1.719871435495245532e+04
3.000000000000000000e+02,1.720010454484777074e+04
3.000000000000000000e+02,1.720149490208465068e+04
3.000000000000000000e+02,1.720288542668107038e+04
3.000000000000000000e+02,1.720427611865240397e+04
3.000000000000000000e+02,1.720566697801464034e+04
3.000000000000000000e+02,1.720705800478580204e+04
3.000000000000000000e+02,1.720844919897926593e+04
3.000000000000000000e+02,1.720984056061043884e+04
3.000000000000000000e+02,1.721123208969921325e+04
3.000000000000000000e+02,1.721262378625710335e+04
3.000000000000000000e+02,1.721401565030464917e+04
3.000000000000000000e+02,1.721540768185401976e+04
3.000000000000000000e+02,1.721679988092252461e+04
3.000000000000000000e+02,1.721819224752749506e+04
3.000000000000000000e+02,1.721958478168367947e+04
3.000000000000000000e+02,1.722097748340774706e+04
3.000000000000000000e+02,1.722237035271509740e+04
3.000000000000000000e+02,1.722376338962113005e+04
3.000000000000000000e+02,1.722515659414380934e+04
3.000000000000000000e+02,1.722654996629789457e+04
3.000000000000000000e+02,1.722794350609941830e+04
3.000000000000000000e+02,1.722933721356511160e+04
3.000000000000000000e+02,1.723073108871033764e+04
3.000000000000000000e+02,1.723212513155242414e+04
3.000000000000000000e+02,1.723351934210421678e+04
3.000000000000000000e+02,1.723491372038565532e+04
3.000000000000000000e+02,1.723630826641082604e+04
3.000000000000000000e+02,1.723770298019644906e+04
3.000000000000000000e+02,1.723909786175727277e+04
3.000000000000000000e+02,1.724049291111001730e+04
3.000000000000000000e+02,1.724188812827266884e+04
3.000000000000000000e+02,1.724328351325740005e+04
3.000000000000000000e+02,1.724467906608354315e+04
3.000000000000000000e+02,1.724607478676518804e+04
3.000000000000000000e+02,1.724747067532163419e+04
3.000000000000000000e+02,1.724886673176509430e+04
3.000000000000000000e+02,1.725026295611353271e+04
3.000000000000000000e+02,1.725165934838241083e+04
3.000000000000000000e+02,1.725305590858844880e+04
3.000000000000000000e+02,1.725445263674638772e+04
3.000000000000000000e+02,1.725584953287427925e+04
3.000000000000000000e+02,1.725724659698623873e+04
3.000000000000000000e+02,1.725864382909964115e+04
3.000000000000000000e+02,1.726004122923057730e+04
3.000000000000000000e+02,1.726143879739382464e+04
3.000000000000000000e+02,1.726283653360673998e+04
3.000000000000000000e+02,1.726423443788609802e+04
3.000000000000000000e+02,1.726563251024535930e+04
3.000000000000000000e+02,1.726703075070321938e+04
3.000000000000000000e+02,1.726842915927444483e+04
3.000000000000000000e+02,1.726982773597450796e+04
3.000000000000000000e+02,1.727122648082271553e+04
3.000000000000000000e+02,1.727262539383063267e+04
3.000000000000000000e+02,1.727402447501889765e+04
3.000000000000000000e+02,1.727542372439840983e+04
3.000000000000000000e+02,1.727682314198917084e+04
3.000000000000000000e+02,1.727822272780724597e+04
3.000000000000000000e+02,1.727962248186617944e+04
3.000000000000000000e+02,1.728102240418399742e+04
3.000000000000000000e+02,1.728242249477681617e+04
3.000000000000000000e+02,1.728382275366072281e+04
3.000000000000000000e+02,1.728522318085053848e+04
3.000000000000000000e+02,1.728662377636366728e+04
3.000000000000000000e+02,1.728802454021621816e+04
3.000000000000000000e+02,1.728942547242429646e+04
3.000000000000000000e+02,1.729082657300142819e+04
3.000000000000000000e+02,1.729222784196825160e+04
3.000000000000000000e+02,1.729362927933766332e+04
3.000000000000000000e+02,1.729503088512771137e+04
3.000000000000000000e+02,1.729643265935126328e+04
3.000000000000000000e+02,1.729783460202899369e+04
3.000000000000000000e+02,1.729923671317313347e+04
3.000000000000000000e+02,1.730063899280108308e+04
3.000000000000000000e+02,1.730204144093029390e+04
3.000000000000000000e+02,1.730344405757556524e+04
3.000000000000000000e+02,1.730484684275237305e+04
3.000000000000000000e+02,1.730624979647948203e+04
3.000000000000000000e+02,1.730765291877040727e+04
3.000000000000000000e+02,1.730905620964254922e+04
3.000000000000000000e+02,1.731045966911144205e+04
3.000000000000000000e+02,1.731186329719317291e+04
3.000000000000000000e+02,1.731326709390520773e+04
3.000000000000000000e+02,1.731467105926107251e+04
3.000000000000000000e+02,1.731607519327951377e+04
3.000000000000000000e+02,1.731747949597537445e+04
3.000000000000000000e+02,1.731888396736544018e+04
3.000000000000000000e+02,1.732028860746521605e+04
3.000000000000000000e+02,1.732169341629017072e+04
3.000000000000000000e+02,1.732309839385842861e+04
3.000000000000000000e+02,1.732450354018483631e+04
3.000000000000000000e+02,1.732590885528552462e+04
3.000000000000000000e+02,1.732731433917731920e+04
3.000000000000000000e+02,1.732871999187570691e+04
3.000000000000000000e+02,1.733012581339749886e+04
3.000000000000000000e+02,1.733153180375820011e+04
3.000000000000000000e+02,1.733293796297396693e+04
3.000000000000000000e+02,1.733434429106225798e+04
3.000000000000000000e+02,1.733575078803664655e+04
3.000000000000000000e+02,1.733715745391586825e+04
3.000000000000000000e+02,1.733856428871418393e+04
3.000000000000000000e+02,1.733997129245032556e+04
3.000000000000000000e+02,1.734137846513782642e+04
3.000000000000000000e+02,1.734278580679356673e+04
3.000000000000000000e+02,1.734419331743433577e+04
3.000000000000000000e+02,1.734560099707566769e+04
3.000000000000000000e+02,1.734700884573372241e+04
3.000000000000000000e+02,1.734841686342533285e+04
3.000000000000000000e+02,1.734982505016601863e+04
