# Temp, Stress Intensity
3.000000000000000000e+02,1.912848214327917231e+04
3.000000000000000000e+02,1.600803401837514684e+04
3.000000000000000000e+02,2.088214332690652736e+04
3.000000000000000000e+02,2.101207484288163323e+04
3.000000000000000000e+02,1.870623718752734931e+04
3.000000000000000000e+02,1.474824819193905751e+04
3.000000000000000000e+02,1.961615536527556469e+04
3.000000000000000000e+02,1.626036914182332839e+04
3.000000000000000000e+02,2.618291087368712397e+04
3.000000000000000000e+02,2.885613585036575751e+04
3.000000000000000000e+02,1.240235351028347031e+04
3.000000000000000000e+02,1.848552382907425272e+04
3.000000000000000000e+02,1.963620144479943338e+04
3.000000000000000000e+02,1.700691091364010208e+04
3.000000000000000000e+02,1.055526434896829414e+04
3.000000000000000000e+02,1.578790610126013235e+04
3.000000000000000000e+02,1.405418414613807545e+04
3.000000000000000000e+02,1.573373725755777377e+04
3.000000000000000000e+02,1.428647573393999664e+04
3.000000000000000000e+02,6.972037953544347147e+03
3.000000000000000000e+02,1.812853336455881072e+04
3.000000000000000000e+02,2.426919804028021463e+04
3.000000000000000000e+02,9.558743221734881445e+03
3.000000000000000000e+02,2.309942349316796026e+04
3.000000000000000000e+02,1.299617709645752257e+04
3.000000000000000000e+02,2.532380631576617452e+04
3.000000000000000000e+02,1.293141884213516823e+04
3.000000000000000000e+02,2.017956921812865403e+04
3.000000000000000000e+02,2.030282481430143162e+04
3.000000000000000000e+02,6.687632340404686147e+03
3.000000000000000000e+02,5.225576950843015766e+03
3.000000000000000000e+02,2.092372524974135013e+04
3.000000000000000000e+02,1.535844285873232548e+04
3.000000000000000000e+02,1.750480611476674312e+04
3.000000000000000000e+02,1.749446860559550623e+04
3.000000000000000000e+02,1.143317196359398986e+04
3.000000000000000000e+02,2.293913976695327437e+04
3.000000000000000000e+02,2.736706723207157120e+04
3.000000000000000000e+02,7.696102830655217986e+03
3.000000000000000000e+02,1.986485695511076847e+04
3.000000000000000000e+02,1.187642984788882677e+04
3.000000000000000000e+02,1.923423710714083427e+04
3.000000000000000000e+02,1.350733038356933321e+04
3.000000000000000000e+02,1.405701598089099571e+04
3.000000000000000000e+02,1.080295610078138452e+04
3.000000000000000000e+02,1.149111903476911903e+04
3.000000000000000000e+02,1.252206102043014107e+04
3.000000000000000000e+02,1.368740113046625265e+04
3.000000000000000000e+02,1.114051738331795787e+04
3.000000000000000000e+02,1.988391680871478457e+04
3.000000000000000000e+02,7.318460505574937088e+03
3.000000000000000000e+02,1.520925312232059332e+04
3.000000000000000000e+02,1.006130934597309351e+04
3.000000000000000000e+02,5.948036277611077821e+03
3.000000000000000000e+02,1.089049136732692750e+04
3.000000000000000000e+02,9.665052154135702949e+03
3.000000000000000000e+02,4.851744368887299061e+03
3.000000000000000000e+02,7.504443074831548074e+03
3.000000000000000000e+02,1.958836390544896858e+04
3.000000000000000000e+02,8.457481124711752273e+03
3.000000000000000000e+02,1.106252219619697644e+04
3.000000000000000000e+02,4.489278029634115228e+03
3.000000000000000000e+02,1.629340089485613680e+04
3.000000000000000000e+02,4.435078647477615050e+03
3.000000000000000000e+02,8.090517912085349963e+03
3.000000000000000000e+02,1.815248848364271907e+04
3.000000000000000000e+02,6.451232167621215922e+03
3.000000000000000000e+02,1.332432353309132486e+04
3.000000000000000000e+02,1.090918389840072268e+04
3.000000000000000000e+02,7.850150025876133441e+03
3.000000000000000000e+02,5.724999134851445888e+03
3.000000000000000000e+02,1.205024166875913397e+04
3.000000000000000000e+02,1.174283503103135990e+04
3.000000000000000000e+02,9.134286585301679224e+03
3.000000000000000000e+02,9.396403834830009146e+03
3.000000000000000000e+02,1.239043963880391493e+04
3.000000000000000000e+02,1.389145343475203299e+04
3.000000000000000000e+02,1.524852391223475934e+04
3.000000000000000000e+02,3.185139971102868731e+04
3.000000000000000000e+02,1.698888325710071877e+04
3.000000000000000000e+02,9.825552051582875720e+03
3.000000000000000000e+02,1.177660169158932513e+04
3.000000000000000000e+02,1.938345875536495805e+04
3.000000000000000000e+02,1.240595201221536990e+04
3.000000000000000000e+02,1.441033765594007491e+04
3.000000000000000000e+02,2.044295625142215795e+04
3.000000000000000000e+02,2.045467433226147841e+04
3.000000000000000000e+02,7.245501300249560700e+03
3.000000000000000000e+02,1.589361696215434313e+04
3.000000000000000000e+02,9.402789454780393498e+03
3.000000000000000000e+02,1.070592314617000375e+04
3.000000000000000000e+02,2.321989819577921662e+04
3.000000000000000000e+02,3.933212109607717593e+03
3.000000000000000000e+02,1.195524036435927519e+04
3.000000000000000000e+02,1.997361602812371711e+04
3.000000000000000000e+02,1.209954903836569974e+04
3.000000000000000000e+02,1.070454860754566653e+04
3.000000000000000000e+02,1.283621888124797624e+04
3.000000000000000000e+02,9.538651677980005843e+03
3.000000000000000000e+02,1.388945653893717281e+04
3.000000000000000000e+02,1.852726661847983269e+04
3.000000000000000000e+02,1.034772019093941162e+04
3.000000000000000000e+02,2.076562666379158327e+04
3.000000000000000000e+02,1.133878994955344933e+04
3.000000000000000000e+02,1.742469005969789578e+04
3.000000000000000000e+02,1.529973572124199745e+04
3.000000000000000000e+02,1.724952905231091063e+04
3.000000000000000000e+02,9.852330408764300955e+03
3.000000000000000000e+02,1.516543059133011593e+04
3.000000000000000000e+02,9.325134675930823505e+03
3.000000000000000000e+02,6.595554896026552342e+03
3.000000000000000000e+02,1.399185356045427943e+04
3.000000000000000000e+02,5.011553552551628854e+03
3.000000000000000000e+02,9.529831994289817885e+03
3.000000000000000000e+02,8.112314594780692460e+03
3.000000000000000000e+02,1.532025137426673427e+04
3.000000000000000000e+02,1.401147886407779697e+04
3.000000000000000000e+02,1.037240629724718565e+04
3.000000000000000000e+02,1.289516942806889529e+04
3.000000000000000000e+02,1.225418873144159443e+04
3.000000000000000000e+02,1.481173564288269881e+04
3.000000000000000000e+02,2.358549544280260670e+04
3.000000000000000000e+02,1.703570117025323270e+04
3.000000000000000000e+02,1.728489665857157888e+04
3.000000000000000000e+02,1.637226512918504159e+04
3.000000000000000000e+02,1.018423942106252071e+04
3.000000000000000000e+02,7.283448729815655497e+03
3.000000000000000000e+02,1.277875093356550497e+04
3.000000000000000000e+02,1.254229629046075934e+04
3.000000000000000000e+02,8.415833473029431843e+03
3.000000000000000000e+02,2.777823966204365934e+04
3.000000000000000000e+02,5.868439591056792779e+03
3.000000000000000000e+02,1.576456194600270828e+04
3.000000000000000000e+02,8.277620764132392651e+03
3.000000000000000000e+02,1.474727502621538224e+04
3.000000000000000000e+02,1.612178030180976202e+04
3.000000000000000000e+02,7.112179322528754710e+03
3.000000000000000000e+02,7.270553924429715153e+03
3.000000000000000000e+02,1.827846296915052517e+04
3.000000000000000000e+02,1.385046850487838674e+04
3.000000000000000000e+02,6.146256448537003962e+03
3.000000000000000000e+02,2.439125569785675179e+04
3.000000000000000000e+02,2.071423751401217669e+04
3.000000000000000000e+02,1.188940386970631516e+04
3.000000000000000000e+02,1.820157100492738027e+04
3.000000000000000000e+02,1.369917537847293715e+04
3.000000000000000000e+02,1.135384667022313442e+04
3.000000000000000000e+02,2.126002511378781855e+04
3.000000000000000000e+02,1.104820749902753050e+04
3.000000000000000000e+02,1.408570222240297880e+04
3.000000000000000000e+02,3.258100590416994964e+04
3.000000000000000000e+02,1.548363149475649334e+04
3.000000000000000000e+02,8.037447147085872530e+03
3.000000000000000000e+02,1.132940802218580211e+04
3.000000000000000000e+02,8.570570478511839610e+03
3.000000000000000000e+02,7.785367114783145553e+03
3.000000000000000000e+02,9.378734196843412064e+03
3.000000000000000000e+02,2.004309450665228724e+04
3.000000000000000000e+02,2.175223339837693857e+04
3.000000000000000000e+02,1.264274468226008503e+04
3.000000000000000000e+02,1.212882536640781655e+04
3.000000000000000000e+02,1.238215004358060651e+04
3.000000000000000000e+02,1.608109201528576341e+04
3.000000000000000000e+02,1.531775792229627950e+04
3.000000000000000000e+02,9.162848556655973880e+03
3.000000000000000000e+02,2.782134439820152693e+04
3.000000000000000000e+02,1.452666340703874266e+04
3.000000000000000000e+02,1.581903930167245926e+04
3.000000000000000000e+02,1.413094513473138613e+04
3.000000000000000000e+02,1.436812632132622457e+04
3.000000000000000000e+02,1.751597633682007290e+04
3.000000000000000000e+02,1.827664316770140431e+04
3.000000000000000000e+02,1.069211990115541630e+04
3.000000000000000000e+02,1.401123090938781388e+04
3.000000000000000000e+02,1.715779859941986797e+04
3.000000000000000000e+02,1.139455973139383423e+04
3.000000000000000000e+02,1.017078063845486759e+04
3.000000000000000000e+02,1.126264748185200187e+04
3.000000000000000000e+02,1.686233277505374281e+04
3.000000000000000000e+02,2.821631212073910137e+04
3.000000000000000000e+02,2.283999509858237798e+04
3.000000000000000000e+02,2.142079238888220425e+04
3.000000000000000000e+02,3.845270581444229174e+04
3.000000000000000000e+02,1.983171469149817131e+04
3.000000000000000000e+02,2.872414338767733716e+04
3.000000000000000000e+02,2.430950247594183384e+04
3.000000000000000000e+02,1.658040304490444396e+04
3.000000000000000000e+02,2.422841030518058324e+04
3.000000000000000000e+02,3.019210788757374030e+04
3.000000000000000000e+02,1.700062912477457940e+04
3.000000000000000000e+02,2.360389133203959136e+04
3.000000000000000000e+02,1.312375142310213414e+04
3.000000000000000000e+02,2.724977552863738674e+04
3.000000000000000000e+02,1.734264801311812334e+04
3.000000000000000000e+02,1.659119613561670121e+04
3.000000000000000000e+02,3.269751888020306797e+04
3.000000000000000000e+02,6.009752806455609061e+03
3.000000000000000000e+02,2.079034887480839097e+04
3.000000000000000000e+02,1.189854942593513442e+04
3.000000000000000000e+02,1.031522458300808648e+04
3.000000000000000000e+02,1.132095972312312551e+04
3.000000000000000000e+02,2.443774195208316451e+04
3.000000000000000000e+02,2.145404975049689529e+04
3.000000000000000000e+02,6.726098278299904450e+03
3.000000000000000000e+02,1.581317364371703115e+04
3.000000000000000000e+02,1.138514771935070348e+04
3.000000000000000000e+02,9.951306192248432126e+03
3.000000000000000000e+02,2.174192055609394447e+04
3.000000000000000000e+02,7.700083628844182385e+03
3.000000000000000000e+02,2.463212747493269853e+04
3.000000000000000000e+02,1.356897273254047650e+04
3.000000000000000000e+02,2.076941196814191790e+04
3.000000000000000000e+02,1.093444259643468831e+04
3.000000000000000000e+02,2.072347949388559209e+04
3.000000000000000000e+02,1.731423903599033292e+04
3.000000000000000000e+02,1.532689232179947612e+04
3.000000000000000000e+02,1.384672855379746943e+04
3.000000000000000000e+02,1.051400448260323719e+04
3.000000000000000000e+02,1.780123008552008105e+04
3.000000000000000000e+02,2.795894609905606922e+04
3.000000000000000000e+02,1.872286152003307870e+04
3.000000000000000000e+02,1.567880762982722808e+04
3.000000000000000000e+02,1.844366338294306115e+04
3.000000000000000000e+02,2.038936545006412416e+04
3.000000000000000000e+02,8.850135024951057858e+03
3.000000000000000000e+02,1.604036098775692517e+04
3.000000000000000000e+02,1.273256533649234370e+04
3.000000000000000000e+02,1.298300090897833797e+04
3.000000000000000000e+02,1.743733786324060566e+04
3.000000000000000000e+02,1.328042109206046553e+04
3.000000000000000000e+02,1.568834475086082421e+04
3.000000000000000000e+02,9.274713490083577199e+03
3.000000000000000000e+02,1.290269127255125204e+04
3.000000000000000000e+02,1.635228703850892816e+04
3.000000000000000000e+02,8.281134077276028620e+03
3.000000000000000000e+02,1.736244651094823712e+04
3.000000000000000000e+02,3.371307663335990219e+04
3.000000000000000000e+02,1.406402231530640711e+04
3.000000000000000000e+02,1.255000836445576351e+04
3.000000000000000000e+02,1.404032860045468078e+04
3.000000000000000000e+02,1.570511047489926023e+04
3.000000000000000000e+02,2.690724894610508636e+04
3.000000000000000000e+02,1.736312822874885751e+04
3.000000000000000000e+02,1.274569337941715639e+04
3.000000000000000000e+02,9.182129615372128683e+03
3.000000000000000000e+02,5.779958599267131831e+03
3.000000000000000000e+02,1.297422188430496317e+04
3.000000000000000000e+02,9.219697044762591759e+03
3.000000000000000000e+02,5.881542256689374881e+03
3.000000000000000000e+02,6.265871172564820881e+03
3.000000000000000000e+02,3.973863675257483010e+03
3.000000000000000000e+02,1.269225577369755956e+04
3.000000000000000000e+02,1.177059670805677342e+04
3.000000000000000000e+02,1.039586394676139207e+04
3.000000000000000000e+02,5.695030648676037345e+03
3.000000000000000000e+02,7.312450439944351274e+03
3.000000000000000000e+02,4.588280527764236467e+03
3.000000000000000000e+02,9.771197901085377453e+03
3.000000000000000000e+02,2.741810887795237704e+03
3.000000000000000000e+02,1.397509215504279200e+04
3.000000000000000000e+02,1.127878018011688800e+04
3.000000000000000000e+02,6.736063008751263624e+03
3.000000000000000000e+02,8.322933434916210899e+03
3.000000000000000000e+02,5.721034083948708940e+03
3.000000000000000000e+02,3.212030376321708900e+03
3.000000000000000000e+02,1.683375610689315363e+04
3.000000000000000000e+02,5.005411101715656514e+03
3.000000000000000000e+02,1.005493175392159537e+04
3.000000000000000000e+02,9.657070046641001682e+03
3.000000000000000000e+02,1.007639430311241085e+04
3.000000000000000000e+02,1.655133116496918228e+04
3.000000000000000000e+02,5.806441988565944484e+03
3.000000000000000000e+02,1.452701875128761276e+04
3.000000000000000000e+02,1.274979942499853496e+04
3.000000000000000000e+02,1.333760141342322822e+04
3.000000000000000000e+02,1.375868243320509282e+04
3.000000000000000000e+02,9.935016079119299320e+03
3.000000000000000000e+02,1.358286835445458928e+04
3.000000000000000000e+02,1.828154544086729948e+04
3.000000000000000000e+02,2.702272515742399264e+04
3.000000000000000000e+02,2.748845960600302715e+04
3.000000000000000000e+02,1.999035037546559397e+04
3.000000000000000000e+02,1.627765719465962866e+04
3.000000000000000000e+02,1.838488816954642607e+04
3.000000000000000000e+02,2.682624341331942924e+04
3.000000000000000000e+02,1.418639856521879847e+04
3.000000000000000000e+02,2.477360141242322788e+04
3.000000000000000000e+02,2.099083838948067569e+04
3.000000000000000000e+02,1.303168624637682296e+04
3.000000000000000000e+02,2.364615983129518281e+04
3.000000000000000000e+02,2.426215184417665296e+04
3.000000000000000000e+02,2.019416112013858219e+04
3.000000000000000000e+02,9.327493198375303109e+03
3.000000000000000000e+02,1.618508225232273799e+04
3.000000000000000000e+02,2.303335984906424710e+04
3.000000000000000000e+02,2.041352226764540319e+04
3.000000000000000000e+02,3.676901872312140767e+04
3.000000000000000000e+02,3.086009704540291204e+04
3.000000000000000000e+02,3.583084983847220428e+04
3.000000000000000000e+02,5.396557590614434594e+04
3.000000000000000000e+02,3.888853401755089726e+04
3.000000000000000000e+02,1.837940902402099164e+04
3.000000000000000000e+02,2.062002490363110337e+04
3.000000000000000000e+02,3.411949953267329693e+04
3.000000000000000000e+02,2.770376245696370097e+04
3.000000000000000000e+02,2.243357380316208946e+04
3.000000000000000000e+02,2.603369715751964759e+04
3.000000000000000000e+02,2.978836345791506028e+04
3.000000000000000000e+02,2.671143824097093238e+04
3.000000000000000000e+02,3.007758815388581570e+04
3.000000000000000000e+02,1.986250590816911063e+04
3.000000000000000000e+02,1.292322700633529712e+04
3.000000000000000000e+02,2.331565652692861113e+04
3.000000000000000000e+02,2.114617938506086648e+04
3.000000000000000000e+02,1.801373934227877180e+04
3.000000000000000000e+02,8.670326664067362799e+03
3.000000000000000000e+02,1.320379807705144958e+04
3.000000000000000000e+02,1.992216467807622757e+04
3.000000000000000000e+02,1.748356380614892259e+04
3.000000000000000000e+02,2.050849945758603280e+04
3.000000000000000000e+02,1.602231559016893880e+04
3.000000000000000000e+02,2.050020060443515831e+04
3.000000000000000000e+02,2.572002399923075063e+04
3.000000000000000000e+02,2.637439110917157086e+04
3.000000000000000000e+02,1.876395641528541091e+04
3.000000000000000000e+02,1.463359362829354723e+04
3.000000000000000000e+02,1.682924233135865506e+04
3.000000000000000000e+02,1.265657949113072937e+04
3.000000000000000000e+02,1.179003731043743574e+04
3.000000000000000000e+02,9.935016079119299320e+03
3.000000000000000000e+02,2.094901259208414194e+04
3.000000000000000000e+02,3.136245373635420037e+04
3.000000000000000000e+02,1.514791346736339983e+04
3.000000000000000000e+02,1.471128784859588268e+04
3.000000000000000000e+02,9.830986547718495785e+03
3.000000000000000000e+02,2.441556536225242235e+04
3.000000000000000000e+02,2.041877751553037888e+04
3.000000000000000000e+02,2.568554313916478350e+04
3.000000000000000000e+02,1.644480818845607791e+04
3.000000000000000000e+02,2.127497288813595878e+04
3.000000000000000000e+02,3.493709876143194560e+04
3.000000000000000000e+02,2.346696420352403220e+04
3.000000000000000000e+02,2.774443324844251401e+04
3.000000000000000000e+02,3.010739522664322067e+04
3.000000000000000000e+02,1.581215614531707251e+04
3.000000000000000000e+02,1.340137130188621268e+04
3.000000000000000000e+02,2.938418355450519812e+04
3.000000000000000000e+02,1.458442740762528229e+04
3.000000000000000000e+02,1.372704883891712234e+04
3.000000000000000000e+02,1.657907863220923900e+04
3.000000000000000000e+02,8.111655989084048997e+03
3.000000000000000000e+02,1.304636209960371889e+04
3.000000000000000000e+02,2.944991978013981497e+04
3.000000000000000000e+02,5.447914311888595876e+03
3.000000000000000000e+02,1.258317703320523651e+04
3.000000000000000000e+02,2.624466581921575926e+04
3.000000000000000000e+02,3.717977412042474316e+04
3.000000000000000000e+02,2.432789684712517192e+04
3.000000000000000000e+02,9.047781511885497821e+03
3.000000000000000000e+02,1.998233911795970926e+04
3.000000000000000000e+02,2.877076167085197812e+04
3.000000000000000000e+02,1.868268652583891526e+04
3.000000000000000000e+02,1.866409181955108215e+04
3.000000000000000000e+02,1.702938498207287194e+04
3.000000000000000000e+02,1.024915939850686482e+04
3.000000000000000000e+02,2.373574775700484679e+04
3.000000000000000000e+02,2.340593584063630988e+04
3.000000000000000000e+02,3.205499266489847287e+04
3.000000000000000000e+02,1.830927125229663943e+04
3.000000000000000000e+02,3.652786471210223681e+04
3.000000000000000000e+02,3.649469214566233859e+04
3.000000000000000000e+02,2.692295186964642562e+04
3.000000000000000000e+02,1.078348267030852003e+04
3.000000000000000000e+02,1.919322284304790082e+04
3.000000000000000000e+02,1.893634600308916561e+04
3.000000000000000000e+02,2.227380200886058810e+04
3.000000000000000000e+02,1.944904578929617128e+04
3.000000000000000000e+02,2.217490723213069214e+04
3.000000000000000000e+02,1.446130372808747234e+04
3.000000000000000000e+02,1.491029859689682780e+04
3.000000000000000000e+02,1.528759757790232652e+04
3.000000000000000000e+02,1.205195129282551534e+04
3.000000000000000000e+02,9.441873009395940244e+03
3.000000000000000000e+02,7.050538723809112525e+03
3.000000000000000000e+02,6.945167899482972643e+03
3.000000000000000000e+02,6.619057165676385921e+03
3.000000000000000000e+02,3.631173350470779496e+03
3.000000000000000000e+02,5.833397424936207244e+03
3.000000000000000000e+02,5.429740507709235317e+03
3.000000000000000000e+02,6.911249383266217592e+03
3.000000000000000000e+02,1.259974768169403615e+04
3.000000000000000000e+02,1.070742297103106102e+04
3.000000000000000000e+02,1.362137195405096463e+04
3.000000000000000000e+02,1.452412652274433822e+04
3.000000000000000000e+02,1.809581726813115529e+04
3.000000000000000000e+02,1.987549920884391759e+04
3.000000000000000000e+02,1.720087060872841175e+04
3.000000000000000000e+02,1.039022610897162303e+04
3.000000000000000000e+02,1.841961417882595561e+04
3.000000000000000000e+02,1.563200084269417493e+04
3.000000000000000000e+02,1.992864180325187044e+04
3.000000000000000000e+02,1.612644371885756846e+04
3.000000000000000000e+02,9.784011831622714453e+03
3.000000000000000000e+02,1.510906813073896956e+04
3.000000000000000000e+02,9.088291830323054455e+03
3.000000000000000000e+02,1.235586256154892908e+04
3.000000000000000000e+02,1.235933797891684844e+04
3.000000000000000000e+02,9.600735266509263965e+03
3.000000000000000000e+02,1.333702484340241790e+04
3.000000000000000000e+02,1.179194493863437310e+04
3.000000000000000000e+02,7.007886469348833089e+03
3.000000000000000000e+02,9.327131649124339674e+03
3.000000000000000000e+02,1.326385316122181212e+04
3.000000000000000000e+02,1.101012983311913922e+04
3.000000000000000000e+02,9.855998959947624826e+03
3.000000000000000000e+02,9.086871189845705885e+03
3.000000000000000000e+02,1.529530509421131455e+03
3.000000000000000000e+02,6.561114346609423592e+03
3.000000000000000000e+02,6.280767284477557041e+03
3.000000000000000000e+02,1.058008770647567508e+04
3.000000000000000000e+02,2.495870278685408721e+03
3.000000000000000000e+02,2.426103546968161936e+03
3.000000000000000000e+02,4.178734523257706314e+03
3.000000000000000000e+02,5.301476322254724437e+03
3.000000000000000000e+02,1.201327376322625059e+04
3.000000000000000000e+02,8.797338813027461583e+03
3.000000000000000000e+02,1.002178717689808036e+04
3.000000000000000000e+02,1.301217453318660409e+04
3.000000000000000000e+02,2.870188285043651922e+04
3.000000000000000000e+02,6.597496078675646459e+03
3.000000000000000000e+02,6.881209103081748253e+03
3.000000000000000000e+02,1.228915104436218462e+04
3.000000000000000000e+02,1.808024559701693579e+04
3.000000000000000000e+02,1.150942897035643182e+04
3.000000000000000000e+02,1.728585996716486261e+04
3.000000000000000000e+02,1.883321190463733728e+04
3.000000000000000000e+02,1.329983133919216380e+04
3.000000000000000000e+02,9.661430509900330435e+03
3.000000000000000000e+02,1.213883549493365172e+04
3.000000000000000000e+02,4.362622186379516279e+03
3.000000000000000000e+02,1.563072485556802894e+04
3.000000000000000000e+02,1.292478046205431019e+04
3.000000000000000000e+02,1.757326946336643596e+04
3.000000000000000000e+02,8.275618478932710786e+03
3.000000000000000000e+02,1.325279916810865325e+04
3.000000000000000000e+02,1.388487191475730833e+04
3.000000000000000000e+02,1.664246212028148875e+04
3.000000000000000000e+02,1.435492917568927078e+04
3.000000000000000000e+02,5.715505413107246568e+03
3.000000000000000000e+02,1.452435495560112577e+04
3.000000000000000000e+02,8.187161559988368936e+03
3.000000000000000000e+02,1.735946276821807623e+04
3.000000000000000000e+02,1.875342377065144319e+04
3.000000000000000000e+02,7.285591284320615159e+03
3.000000000000000000e+02,2.116748230711239739e+04
3.000000000000000000e+02,9.445152316863855958e+03
3.000000000000000000e+02,8.378873800152896365e+03
3.000000000000000000e+02,1.331127015589536859e+04
3.000000000000000000e+02,8.991454829108484773e+03
3.000000000000000000e+02,8.556356667437819851e+03
3.000000000000000000e+02,1.962975334229818691e+04
3.000000000000000000e+02,1.481677095542216193e+04
3.000000000000000000e+02,2.409321281751018614e+04
3.000000000000000000e+02,4.942433991174224502e+03
3.000000000000000000e+02,2.443217881821812989e+04
3.000000000000000000e+02,1.812336531782762540e+04
3.000000000000000000e+02,1.412832783884627315e+04
3.000000000000000000e+02,4.974201378775673220e+03
3.000000000000000000e+02,2.228506938735858785e+04
3.000000000000000000e+02,8.203631973268265938e+03
3.000000000000000000e+02,1.236359173997652033e+04
3.000000000000000000e+02,9.022472629031597535e+03
3.000000000000000000e+02,1.226763345956398916e+04
3.000000000000000000e+02,1.350144704987001205e+04
3.000000000000000000e+02,1.419557117618304801e+04
3.000000000000000000e+02,9.224473339353144183e+03
3.000000000000000000e+02,1.189801392637409481e+04
3.000000000000000000e+02,1.338232309146827356e+04
3.000000000000000000e+02,1.152329934553277963e+04
3.000000000000000000e+02,1.816321611758232757e+04
3.000000000000000000e+02,2.178050267620654995e+04
3.000000000000000000e+02,1.803011853085676557e+04
3.000000000000000000e+02,9.604535944095165178e+03
3.000000000000000000e+02,1.766407020486950205e+04
3.000000000000000000e+02,1.214649920515716622e+04
3.000000000000000000e+02,1.880355412928375881e+04
3.000000000000000000e+02,1.634460091090431160e+04
3.000000000000000000e+02,1.996753321900009178e+04
3.000000000000000000e+02,1.666199973477778985e+04
3.000000000000000000e+02,5.409803111095926397e+03
3.000000000000000000e+02,1.631057466357252997e+04
3.000000000000000000e+02,1.267628065253585919e+04
3.000000000000000000e+02,1.913827067972137593e+04
3.000000000000000000e+02,9.322681513931007430e+03
3.000000000000000000e+02,2.062335006006824187e+04
3.000000000000000000e+02,1.182433626308796920e+04
3.000000000000000000e+02,1.772837669599200308e+04
3.000000000000000000e+02,7.536793579769688222e+03
3.000000000000000000e+02,8.384364695239915818e+03
3.000000000000000000e+02,1.450029408353737745e+04
3.000000000000000000e+02,1.931658235310023156e+04
3.000000000000000000e+02,2.467365619248895018e+04
3.000000000000000000e+02,1.831165153401869247e+04
3.000000000000000000e+02,1.016665244268595416e+04
3.000000000000000000e+02,2.228078104414394693e+04
3.000000000000000000e+02,1.503413506543466610e+04
3.000000000000000000e+02,1.040765720664999753e+04
3.000000000000000000e+02,9.320057944791618866e+03
3.000000000000000000e+02,1.310075542143211169e+04
3.000000000000000000e+02,1.141546247476890312e+04
3.000000000000000000e+02,1.609815035921437811e+04
3.000000000000000000e+02,2.325408854619368867e+04
3.000000000000000000e+02,1.974297152050969089e+04
3.000000000000000000e+02,2.219134832341262882e+04
3.000000000000000000e+02,1.297839858919184371e+04
3.000000000000000000e+02,1.798838877221750954e+04
3.000000000000000000e+02,3.481656363367909216e+04
3.000000000000000000e+02,3.311659976480855403e+04
3.000000000000000000e+02,2.380125873195998429e+04
3.000000000000000000e+02,1.627375697914324155e+04
3.000000000000000000e+02,1.647901193208094992e+04
3.000000000000000000e+02,1.314403703133785712e+04
3.000000000000000000e+02,2.562928774336623974e+04
3.000000000000000000e+02,1.705496817616012777e+04
3.000000000000000000e+02,1.370650703251252526e+04
3.000000000000000000e+02,1.922281185116227789e+04
3.000000000000000000e+02,6.385260181194691540e+03
3.000000000000000000e+02,2.067624723216390339e+04
3.000000000000000000e+02,1.787595126033651104e+04
3.000000000000000000e+02,1.619443325043286677e+04
3.000000000000000000e+02,1.745757551651713948e+04
3.000000000000000000e+02,1.353553443713452543e+04
3.000000000000000000e+02,2.102963817459187703e+04
3.000000000000000000e+02,1.218459308355067697e+04
3.000000000000000000e+02,2.648666684588335193e+04
3.000000000000000000e+02,3.198093792749605927e+04
3.000000000000000000e+02,3.053348238736448911e+04
3.000000000000000000e+02,2.394454219019629454e+04
3.000000000000000000e+02,4.298592327433730679e+04
3.000000000000000000e+02,4.482753512586645229e+04
3.000000000000000000e+02,1.933701322232717575e+04
3.000000000000000000e+02,1.338128814930195040e+04
3.000000000000000000e+02,2.471352610717452262e+04
3.000000000000000000e+02,2.609538015574781093e+04
3.000000000000000000e+02,2.424963979127843049e+04
3.000000000000000000e+02,3.457922864190582914e+04
3.000000000000000000e+02,3.356781028950292966e+04
3.000000000000000000e+02,3.226737412737500563e+04
3.000000000000000000e+02,4.271010945920287486e+04
3.000000000000000000e+02,2.597908998222842274e+04
3.000000000000000000e+02,2.773879523985122069e+04
3.000000000000000000e+02,3.980174236884322454e+04
3.000000000000000000e+02,5.275504321635005181e+04
3.000000000000000000e+02,2.692186770597921713e+04
3.000000000000000000e+02,3.558821423636232066e+04
3.000000000000000000e+02,3.319183813224174810e+04
3.000000000000000000e+02,2.230425537665397133e+04
3.000000000000000000e+02,4.023407337004393048e+04
3.000000000000000000e+02,2.453624466160861994e+04
3.000000000000000000e+02,3.286206591727611521e+04
3.000000000000000000e+02,2.407740569186399807e+04
3.000000000000000000e+02,3.613734290708665503e+04
3.000000000000000000e+02,3.638078424486118456e+04
3.000000000000000000e+02,3.103933806082350202e+04
3.000000000000000000e+02,1.037883382887233711e+04
3.000000000000000000e+02,1.968881808575710602e+04
3.000000000000000000e+02,4.268641223152264865e+04
3.000000000000000000e+02,1.690362103379943073e+04
3.000000000000000000e+02,3.321316609274653456e+04
3.000000000000000000e+02,3.708104822135243739e+04
3.000000000000000000e+02,3.550861095601470151e+04
3.000000000000000000e+02,3.745876135821265780e+04
3.000000000000000000e+02,2.147619594539038007e+04
3.000000000000000000e+02,2.559886893865182719e+04
3.000000000000000000e+02,2.926479612758772055e+04
3.000000000000000000e+02,2.314095648871974845e+04
3.000000000000000000e+02,2.867796052726431662e+04
3.000000000000000000e+02,2.615788883700808583e+04
3.000000000000000000e+02,2.043048687403572694e+04
3.000000000000000000e+02,2.584518088292939137e+04
3.000000000000000000e+02,3.702243657596425328e+04
3.000000000000000000e+02,2.617890451556356493e+04
