# Temp, Stress Intensity
5.530000000000000000e+02,2.609984645224505512e+05
5.530000000000000000e+02,1.496303801878994564e+05
5.530000000000000000e+02,1.392374183691851213e+05
5.530000000000000000e+02,2.036576772047895938e+05
5.530000000000000000e+02,1.236464318453666638e+05
5.530000000000000000e+02,1.493596257897657924e+05
5.530000000000000000e+02,1.952228146495685505e+05
5.530000000000000000e+02,1.847323681654165848e+05
5.530000000000000000e+02,1.077391795223076770e+05
5.530000000000000000e+02,1.208717477119866380e+05
5.530000000000000000e+02,1.585403187384067278e+05
5.530000000000000000e+02,1.444831957847218728e+05
5.530000000000000000e+02,1.714789652755616989e+05
5.530000000000000000e+02,1.421448846810868126e+05
5.530000000000000000e+02,1.847469310054743837e+05
5.530000000000000000e+02,1.397582780943929974e+05
5.530000000000000000e+02,1.885360217872782960e+05
5.530000000000000000e+02,1.634248000506741810e+05
5.530000000000000000e+02,1.534431422049269604e+05
5.530000000000000000e+02,1.480612657018757891e+05
5.530000000000000000e+02,1.196612134953155619e+05
5.530000000000000000e+02,1.627387088453653269e+05
5.530000000000000000e+02,1.826815734399485809e+05
5.530000000000000000e+02,1.702516395040224306e+05
5.530000000000000000e+02,2.276226458862905274e+05
5.530000000000000000e+02,1.602269357491489500e+05
5.530000000000000000e+02,1.068715890544260910e+05
5.530000000000000000e+02,1.351769230096465617e+05
5.530000000000000000e+02,1.204056591526854463e+05
5.530000000000000000e+02,1.250767793805593246e+05
5.530000000000000000e+02,1.371886923736379540e+05
5.530000000000000000e+02,1.627162219187802693e+05
5.530000000000000000e+02,1.491304276238178718e+05
5.530000000000000000e+02,1.451808871199909772e+05
5.530000000000000000e+02,1.754827478591589606e+05
5.530000000000000000e+02,1.704396326508491766e+05
5.530000000000000000e+02,1.425821882484155067e+05
5.530000000000000000e+02,1.094787567797102092e+05
5.530000000000000000e+02,1.731314125004946254e+05
5.530000000000000000e+02,1.351299584050794365e+05
5.530000000000000000e+02,1.262941046627260075e+05
5.530000000000000000e+02,1.307697419562153955e+05
5.530000000000000000e+02,1.994804304386176518e+05
5.530000000000000000e+02,1.441162750477261434e+05
5.530000000000000000e+02,1.577267599442398641e+05
5.530000000000000000e+02,1.666088953189555323e+05
5.530000000000000000e+02,1.525703795256453450e+05
5.530000000000000000e+02,1.322740909294480516e+05
5.530000000000000000e+02,1.528619368457666424e+05
5.530000000000000000e+02,1.556994751832892071e+05
5.530000000000000000e+02,1.373213590055036475e+05
5.530000000000000000e+02,1.950656836412069097e+05
5.530000000000000000e+02,1.804896880418297369e+05
5.530000000000000000e+02,1.335302628014719230e+05
5.530000000000000000e+02,1.041747575940435781e+05
5.530000000000000000e+02,1.547782970687793568e+05
5.530000000000000000e+02,1.613851416791481897e+05
5.530000000000000000e+02,1.472662983129770146e+05
5.530000000000000000e+02,1.144181692028549005e+05
5.530000000000000000e+02,9.201336497913491621e+04
5.530000000000000000e+02,1.597490344528598362e+05
5.530000000000000000e+02,1.128554068516306143e+05
5.530000000000000000e+02,1.528994896868010692e+05
5.530000000000000000e+02,1.548408580420065846e+05
5.530000000000000000e+02,1.310605779789435765e+05
5.530000000000000000e+02,9.637003890936746029e+04
5.530000000000000000e+02,1.344149124335349479e+05
5.530000000000000000e+02,2.348115097510197666e+05
5.530000000000000000e+02,1.644126633716554206e+05
5.530000000000000000e+02,1.076455553868129355e+05
5.530000000000000000e+02,1.798060790912242082e+05
5.530000000000000000e+02,2.068674237002633454e+05
5.530000000000000000e+02,1.422195624389732548e+05
5.530000000000000000e+02,1.330527134430034494e+05
5.530000000000000000e+02,1.959894901412663457e+05
5.530000000000000000e+02,1.780492421427735535e+05
5.530000000000000000e+02,1.303230938038198074e+05
5.530000000000000000e+02,1.992298734542968159e+05
5.530000000000000000e+02,2.387690671498509473e+05
5.530000000000000000e+02,1.949537144473437511e+05
5.530000000000000000e+02,2.261136346109717560e+05
5.530000000000000000e+02,1.850285543660509575e+05
5.530000000000000000e+02,1.955724543322522077e+05
5.530000000000000000e+02,1.511663769836834108e+05
5.530000000000000000e+02,1.598914256852476392e+05
5.530000000000000000e+02,1.448688385295087937e+05
5.530000000000000000e+02,1.836166082294246880e+05
5.530000000000000000e+02,1.739494749334440858e+05
5.530000000000000000e+02,1.857726672555689001e+05
5.530000000000000000e+02,1.393740059644865978e+05
5.530000000000000000e+02,1.502356445625667402e+05
5.530000000000000000e+02,1.534648649125841330e+05
5.530000000000000000e+02,2.392030278815336642e+05
5.530000000000000000e+02,1.412837342656106630e+05
5.530000000000000000e+02,1.509512777553524938e+05
5.530000000000000000e+02,1.617867804955553438e+05
5.530000000000000000e+02,2.074634207728032197e+05
5.530000000000000000e+02,1.111206156044724485e+05
5.530000000000000000e+02,1.435078460351960675e+05
5.530000000000000000e+02,1.805343652217268245e+05
5.530000000000000000e+02,1.664492538330946991e+05
5.530000000000000000e+02,1.368640948270995286e+05
5.530000000000000000e+02,1.591610126531394781e+05
5.530000000000000000e+02,1.585713230941570364e+05
5.530000000000000000e+02,1.420274104782355716e+05
5.530000000000000000e+02,1.342024391144020774e+05
5.530000000000000000e+02,1.729291836380121240e+05
5.530000000000000000e+02,1.496360748579417414e+05
5.530000000000000000e+02,1.731002840898622235e+05
5.530000000000000000e+02,1.901991725280081155e+05
5.530000000000000000e+02,1.862030856404815859e+05
5.530000000000000000e+02,1.225760182361578627e+05
5.530000000000000000e+02,1.597905621819702210e+05
5.530000000000000000e+02,1.864176936527983053e+05
5.530000000000000000e+02,1.557754214964807616e+05
5.530000000000000000e+02,1.609617709571784071e+05
5.530000000000000000e+02,2.118815626826467924e+05
5.530000000000000000e+02,1.894510642819805071e+05
5.530000000000000000e+02,1.497316369746033452e+05
5.530000000000000000e+02,1.123109377246285148e+05
5.530000000000000000e+02,1.676845514776646160e+05
5.530000000000000000e+02,2.303909624420662003e+05
5.530000000000000000e+02,1.577135258116482000e+05
5.530000000000000000e+02,1.626982303938962286e+05
5.530000000000000000e+02,2.571709561517401598e+05
5.530000000000000000e+02,1.684810002225934004e+05
5.530000000000000000e+02,1.410303973040505080e+05
5.530000000000000000e+02,2.105267971952602093e+05
5.530000000000000000e+02,2.217090279122204229e+05
5.530000000000000000e+02,1.904840967164537578e+05
5.530000000000000000e+02,1.803126486816181859e+05
5.530000000000000000e+02,1.578165488430615223e+05
5.530000000000000000e+02,1.809782606308053364e+05
5.530000000000000000e+02,1.555316055578002997e+05
5.530000000000000000e+02,2.039939337089517794e+05
5.530000000000000000e+02,1.832123179013090557e+05
5.530000000000000000e+02,1.380225554599168827e+05
5.530000000000000000e+02,1.587544361441755027e+05
5.530000000000000000e+02,1.901070060430725571e+05
5.530000000000000000e+02,1.637572073101000569e+05
5.530000000000000000e+02,1.461756778135292989e+05
5.530000000000000000e+02,1.235053272538647871e+05
5.530000000000000000e+02,1.146950940644018701e+05
5.530000000000000000e+02,1.550709103093494195e+05
5.530000000000000000e+02,1.648157748893429816e+05
5.530000000000000000e+02,2.026422911231760518e+05
5.530000000000000000e+02,1.571211940067458199e+05
5.530000000000000000e+02,1.718149005961369839e+05
5.530000000000000000e+02,2.203188332164021849e+05
5.530000000000000000e+02,1.637331235239513335e+05
5.530000000000000000e+02,1.812676013849528099e+05
5.530000000000000000e+02,1.464345055491407693e+05
5.530000000000000000e+02,2.193118705418793834e+05
5.530000000000000000e+02,1.801405177725132089e+05
5.530000000000000000e+02,1.896449089288495888e+05
5.530000000000000000e+02,1.652724059806592413e+05
5.530000000000000000e+02,1.977893396176657407e+05
5.530000000000000000e+02,1.862193373673692113e+05
5.530000000000000000e+02,1.216685645683585608e+05
5.530000000000000000e+02,1.465809212743846583e+05
5.530000000000000000e+02,1.545848453815778485e+05
5.530000000000000000e+02,1.445055398732545436e+05
5.530000000000000000e+02,1.506275533993348945e+05
5.530000000000000000e+02,2.603803994720573537e+05
5.530000000000000000e+02,1.209156483565063827e+05
5.530000000000000000e+02,1.848229804766140296e+05
5.530000000000000000e+02,1.284467115834156430e+05
5.530000000000000000e+02,2.179627977581327432e+05
5.530000000000000000e+02,1.809175439647570311e+05
5.530000000000000000e+02,1.666073673731649760e+05
5.530000000000000000e+02,2.099081366501192679e+05
5.530000000000000000e+02,1.536169114637892344e+05
5.530000000000000000e+02,1.807881629866817384e+05
5.530000000000000000e+02,1.852926021316694969e+05
5.530000000000000000e+02,2.194445120635547501e+05
5.530000000000000000e+02,1.473736572695061041e+05
5.530000000000000000e+02,8.863469398842263035e+04
5.530000000000000000e+02,1.685269371131486550e+05
5.530000000000000000e+02,1.451696781010241539e+05
5.530000000000000000e+02,1.277842371497495915e+05
5.530000000000000000e+02,1.451164754694923176e+05
5.530000000000000000e+02,2.036645271129767061e+05
5.530000000000000000e+02,2.004557499305546808e+05
5.530000000000000000e+02,1.204857711392017227e+05
5.530000000000000000e+02,2.256410861647012935e+05
5.530000000000000000e+02,1.909622549928072549e+05
5.530000000000000000e+02,1.559946139535775874e+05
5.530000000000000000e+02,1.506232749236641976e+05
5.530000000000000000e+02,1.560179955729201029e+05
5.530000000000000000e+02,1.391254730751045281e+05
5.530000000000000000e+02,1.233148163170196349e+05
5.530000000000000000e+02,2.150120684634907229e+05
5.530000000000000000e+02,1.804019568063256738e+05
5.530000000000000000e+02,1.085686457653586403e+05
5.530000000000000000e+02,8.573529687303102401e+04
5.530000000000000000e+02,1.957013481697278330e+05
5.530000000000000000e+02,1.598291134776706458e+05
5.530000000000000000e+02,1.260997275773618749e+05
5.530000000000000000e+02,1.523411219215303136e+05
5.530000000000000000e+02,1.482001542187219311e+05
5.530000000000000000e+02,1.585019404624389426e+05
5.530000000000000000e+02,1.424090983548761578e+05
5.530000000000000000e+02,1.311962545437575027e+05
5.530000000000000000e+02,1.371548397706403339e+05
5.530000000000000000e+02,1.329424563621795969e+05
5.530000000000000000e+02,1.317635538793003652e+05
5.530000000000000000e+02,2.094579240859292622e+05
5.530000000000000000e+02,1.585787026265177410e+05
5.530000000000000000e+02,1.701191851567949343e+05
5.530000000000000000e+02,1.387259069676409417e+05
5.530000000000000000e+02,1.858034957985404762e+05
5.530000000000000000e+02,1.017374289987924567e+05
5.530000000000000000e+02,9.381855304899434850e+04
5.530000000000000000e+02,1.503943404073662823e+05
5.530000000000000000e+02,1.630762769266266841e+05
5.530000000000000000e+02,1.228291601641299494e+05
5.530000000000000000e+02,1.301813921504152822e+05
5.530000000000000000e+02,2.109223869071406953e+05
5.530000000000000000e+02,1.304701342222962994e+05
5.530000000000000000e+02,1.119105149094317894e+05
5.530000000000000000e+02,9.411609155412523251e+04
5.530000000000000000e+02,1.385039311863890034e+05
5.530000000000000000e+02,7.218209332148758403e+04
5.530000000000000000e+02,9.642915892663564591e+04
5.530000000000000000e+02,1.660771787042809883e+05
5.530000000000000000e+02,1.149565822679456614e+05
5.530000000000000000e+02,9.682381262985042122e+04
5.530000000000000000e+02,1.530988892327575304e+05
5.530000000000000000e+02,1.436998083692343498e+05
5.530000000000000000e+02,1.928721153662497818e+05
5.530000000000000000e+02,1.311725213022314711e+05
5.530000000000000000e+02,1.532680630289038236e+05
5.530000000000000000e+02,1.885786019018627703e+05
5.530000000000000000e+02,1.115456190502584213e+05
5.530000000000000000e+02,1.069100252164529957e+05
5.530000000000000000e+02,1.842523043577713543e+05
5.530000000000000000e+02,8.869298165526060620e+04
5.530000000000000000e+02,1.007092623021268228e+05
5.530000000000000000e+02,1.639649737427541986e+05
5.530000000000000000e+02,1.870200866734246956e+05
5.530000000000000000e+02,1.327671983532804297e+05
5.530000000000000000e+02,1.915055843057062011e+05
5.530000000000000000e+02,1.190910132034294948e+05
5.530000000000000000e+02,1.161089503298581840e+05
5.530000000000000000e+02,1.220820338035269233e+05
5.530000000000000000e+02,1.467542007066921506e+05
5.530000000000000000e+02,1.348431445205924101e+05
5.530000000000000000e+02,5.454825586902590294e+04
5.530000000000000000e+02,1.297817601145022345e+05
5.530000000000000000e+02,1.357410489197528223e+05
5.530000000000000000e+02,7.812288661904330365e+04
5.530000000000000000e+02,1.015057692001044197e+05
5.530000000000000000e+02,1.237100106972010253e+05
5.530000000000000000e+02,9.539888758844615950e+04
5.530000000000000000e+02,1.073334707174069190e+05
5.530000000000000000e+02,1.491304276238178718e+05
5.530000000000000000e+02,1.348498292931322067e+05
5.530000000000000000e+02,1.228089051529235876e+05
5.530000000000000000e+02,8.238009690406796290e+04
5.530000000000000000e+02,1.199144548231898516e+05
5.530000000000000000e+02,8.487091963481284620e+04
5.530000000000000000e+02,1.035027481845256989e+05
5.530000000000000000e+02,1.558265399591700989e+05
5.530000000000000000e+02,9.841769549244153313e+04
5.530000000000000000e+02,1.733695897329908039e+05
5.530000000000000000e+02,1.183948072644543281e+05
5.530000000000000000e+02,1.059699730165348301e+05
5.530000000000000000e+02,1.570477939455240266e+05
5.530000000000000000e+02,1.525689413825995289e+05
5.530000000000000000e+02,1.217642984094712301e+05
5.530000000000000000e+02,1.796628537704048504e+05
5.530000000000000000e+02,1.347828603737343510e+05
5.530000000000000000e+02,9.497192797303439875e+04
5.530000000000000000e+02,1.123493538246246171e+05
5.530000000000000000e+02,1.288412737706429616e+05
5.530000000000000000e+02,1.394163673800098186e+05
5.530000000000000000e+02,7.717840306067751953e+04
5.530000000000000000e+02,1.475984026858173311e+05
5.530000000000000000e+02,1.683845741027792101e+05
5.530000000000000000e+02,1.497073915080451698e+05
5.530000000000000000e+02,1.458651453210019972e+05
5.530000000000000000e+02,1.736625014995354577e+05
5.530000000000000000e+02,1.120027610278168577e+05
5.530000000000000000e+02,1.291751945678314223e+05
5.530000000000000000e+02,1.415925037573295995e+05
5.530000000000000000e+02,2.055216223630448803e+05
5.530000000000000000e+02,1.295475649035186216e+05
5.530000000000000000e+02,1.592024356537319545e+05
5.530000000000000000e+02,1.406578006498795003e+05
5.530000000000000000e+02,1.687551554143623798e+05
5.530000000000000000e+02,1.025104153513706551e+05
5.530000000000000000e+02,1.347922468410672154e+05
5.530000000000000000e+02,1.282035732148151292e+05
5.530000000000000000e+02,1.508294904574269895e+05
5.530000000000000000e+02,9.791965434832984465e+04
5.530000000000000000e+02,8.799399136503097543e+04
5.530000000000000000e+02,1.303952765536657098e+05
5.530000000000000000e+02,1.264113446468578186e+05
5.530000000000000000e+02,6.361871325578175311e+04
5.530000000000000000e+02,1.432660347399454622e+05
5.530000000000000000e+02,9.515103668939856288e+04
5.530000000000000000e+02,1.099615977184978692e+05
5.530000000000000000e+02,1.829597061115760589e+05
5.530000000000000000e+02,1.048171625494300533e+05
5.530000000000000000e+02,1.093983999774732802e+05
5.530000000000000000e+02,1.531581616416504257e+05
5.530000000000000000e+02,1.183105770717089908e+05
5.530000000000000000e+02,1.126160298432484851e+05
5.530000000000000000e+02,1.039271762919347821e+05
5.530000000000000000e+02,1.450492926062042243e+05
5.530000000000000000e+02,1.169543971996486071e+05
5.530000000000000000e+02,8.028052500449131185e+04
5.530000000000000000e+02,1.134557716556931555e+05
5.530000000000000000e+02,1.563163998746660363e+05
5.530000000000000000e+02,9.183996838141274930e+04
5.530000000000000000e+02,1.018901702156729007e+05
5.530000000000000000e+02,1.489071173562199401e+05
5.530000000000000000e+02,1.418795770466642571e+05
5.530000000000000000e+02,9.907969289193145232e+04
5.530000000000000000e+02,1.476662925619335147e+05
5.530000000000000000e+02,1.071793667564280622e+05
5.530000000000000000e+02,1.384317875236085092e+05
5.530000000000000000e+02,1.231308221457362815e+05
5.530000000000000000e+02,1.932092831363446312e+05
5.530000000000000000e+02,1.080730757329785993e+05
5.530000000000000000e+02,1.457767006729692803e+05
5.530000000000000000e+02,2.059167234551323054e+05
5.530000000000000000e+02,1.719062966184761899e+05
5.530000000000000000e+02,1.710986390639416932e+05
5.530000000000000000e+02,1.634248000506741810e+05
5.530000000000000000e+02,1.127543158464059816e+05
5.530000000000000000e+02,1.782566111772487347e+05
5.530000000000000000e+02,1.015057692001044197e+05
5.530000000000000000e+02,1.285508124270447443e+05
5.530000000000000000e+02,1.404435718287957425e+05
5.530000000000000000e+02,1.361165740898528020e+05
5.530000000000000000e+02,1.168658743757820630e+05
5.530000000000000000e+02,1.251997329533154989e+05
5.530000000000000000e+02,1.581361761973460088e+05
5.530000000000000000e+02,1.105395962356804375e+05
5.530000000000000000e+02,1.081681037388678087e+05
5.530000000000000000e+02,1.241607731227436889e+05
5.530000000000000000e+02,1.759835847193089430e+05
5.530000000000000000e+02,1.112768822367687244e+05
5.530000000000000000e+02,8.692242167745357438e+04
5.530000000000000000e+02,1.801038773337477469e+05
5.530000000000000000e+02,1.485931412460220163e+05
5.530000000000000000e+02,8.117365261369619111e+04
5.530000000000000000e+02,1.252637913692670991e+05
5.530000000000000000e+02,1.390190304035671288e+05
5.530000000000000000e+02,1.045594589410908084e+05
5.530000000000000000e+02,1.710553621428236947e+05
5.530000000000000000e+02,1.396898445525098359e+05
5.530000000000000000e+02,1.055243536547830008e+05
5.530000000000000000e+02,9.115572340869715845e+04
5.530000000000000000e+02,1.468796490844464279e+05
5.530000000000000000e+02,9.631423026379624207e+04
5.530000000000000000e+02,9.774293205598027271e+04
5.530000000000000000e+02,1.459606556810309121e+05
5.530000000000000000e+02,1.674053355855843984e+05
5.530000000000000000e+02,1.551568611224360939e+05
5.530000000000000000e+02,7.368631178939931851e+04
5.530000000000000000e+02,1.399294049292649433e+05
5.530000000000000000e+02,9.114833219577904674e+04
5.530000000000000000e+02,1.314348632185743772e+05
5.530000000000000000e+02,1.333212825767422328e+05
5.530000000000000000e+02,1.355407657633475610e+05
5.530000000000000000e+02,1.025138209789101820e+05
5.530000000000000000e+02,1.460618172086636769e+05
5.530000000000000000e+02,9.699842861901366268e+04
5.530000000000000000e+02,1.305922825934260181e+05
5.530000000000000000e+02,1.387177262089616852e+05
5.530000000000000000e+02,1.113747749643572606e+05
5.530000000000000000e+02,1.721946338764138636e+05
5.530000000000000000e+02,1.768869000394638279e+05
5.530000000000000000e+02,1.317410979155141686e+05
5.530000000000000000e+02,1.147424988806886395e+05
5.530000000000000000e+02,1.458328469836391450e+05
5.530000000000000000e+02,1.169580835434740729e+05
5.530000000000000000e+02,1.399184402122865431e+05
5.530000000000000000e+02,1.484582976995479839e+05
5.530000000000000000e+02,1.529818371879210754e+05
5.530000000000000000e+02,9.844430154687903996e+04
5.530000000000000000e+02,1.293436634216391831e+05
5.530000000000000000e+02,2.110414675264274701e+05
5.530000000000000000e+02,1.658708348109475919e+05
5.530000000000000000e+02,1.201230463691836485e+05
5.530000000000000000e+02,1.731454205942378321e+05
5.530000000000000000e+02,1.302050070716639166e+05
5.530000000000000000e+02,1.391063632518884260e+05
5.530000000000000000e+02,1.426833196878110175e+05
5.530000000000000000e+02,1.837504100364091282e+05
5.530000000000000000e+02,1.441065154981764790e+05
5.530000000000000000e+02,1.142531908331136656e+05
5.530000000000000000e+02,1.030645520266055537e+05
5.530000000000000000e+02,1.430147422109801555e+05
5.530000000000000000e+02,1.123541590345265431e+05
5.530000000000000000e+02,1.095354947575676779e+05
5.530000000000000000e+02,1.448534628065933357e+05
5.530000000000000000e+02,1.107108549028305279e+05
5.530000000000000000e+02,1.021824287353542604e+05
5.530000000000000000e+02,1.228456324786403275e+05
5.530000000000000000e+02,1.315166643358118599e+05
5.530000000000000000e+02,1.142774514407177048e+05
5.530000000000000000e+02,1.374107506838864065e+05
5.530000000000000000e+02,1.969512244699622388e+05
5.530000000000000000e+02,1.478870485632425407e+05
5.530000000000000000e+02,1.506690820351762814e+05
5.530000000000000000e+02,1.324714631356104801e+05
5.530000000000000000e+02,1.441330033126540366e+05
5.530000000000000000e+02,1.090490606934742827e+05
5.530000000000000000e+02,1.082291205219882249e+05
5.530000000000000000e+02,1.347734854619864491e+05
5.530000000000000000e+02,1.056295709925862175e+05
5.530000000000000000e+02,1.007092623021268228e+05
5.530000000000000000e+02,1.458300481366571621e+05
5.530000000000000000e+02,1.593430464911906165e+05
5.530000000000000000e+02,1.218071386333653063e+05
5.530000000000000000e+02,1.104302568273283832e+05
5.530000000000000000e+02,1.954168219412203762e+05
5.530000000000000000e+02,1.539734615770710225e+05
5.530000000000000000e+02,9.982369716022899956e+04
5.530000000000000000e+02,1.596170952257736062e+05
5.530000000000000000e+02,1.519940274363135686e+05
5.530000000000000000e+02,1.211905959891779930e+05
5.530000000000000000e+02,1.035427388583310676e+05
5.530000000000000000e+02,1.674038159560960776e+05
5.530000000000000000e+02,1.644880952517164696e+05
5.530000000000000000e+02,1.328415352857474645e+05
5.530000000000000000e+02,1.050141580696130695e+05
5.530000000000000000e+02,1.621396135534377245e+05
5.530000000000000000e+02,1.421836045184574032e+05
5.530000000000000000e+02,9.637441055566527939e+04
5.530000000000000000e+02,1.504887420014619129e+05
5.530000000000000000e+02,1.258862622110856901e+05
5.530000000000000000e+02,1.359146049536196515e+05
5.530000000000000000e+02,1.240868527139665675e+05
5.530000000000000000e+02,1.775875561456827854e+05
5.530000000000000000e+02,1.801166187544333225e+05
5.530000000000000000e+02,1.755109778096879600e+05
5.530000000000000000e+02,1.342264763584173634e+05
5.530000000000000000e+02,1.240945037872598041e+05
5.530000000000000000e+02,1.818183045097404975e+05
5.530000000000000000e+02,1.942911624662527174e+05
5.530000000000000000e+02,2.430100461435061297e+05
5.530000000000000000e+02,2.086792654746005137e+05
5.530000000000000000e+02,1.768380415157628886e+05
5.530000000000000000e+02,1.981501405977369868e+05
5.530000000000000000e+02,1.640448114442360820e+05
5.530000000000000000e+02,1.423246983664206055e+05
5.530000000000000000e+02,1.539357616945623013e+05
5.530000000000000000e+02,1.817429977330601250e+05
5.530000000000000000e+02,2.476598056433534657e+05
5.530000000000000000e+02,1.104290729570175463e+05
5.530000000000000000e+02,1.066213171818812552e+05
5.530000000000000000e+02,1.566430026263392065e+05
5.530000000000000000e+02,1.659633601752006216e+05
5.530000000000000000e+02,1.505230819817239535e+05
5.530000000000000000e+02,1.476507276122532785e+05
5.530000000000000000e+02,1.682254653941072465e+05
5.530000000000000000e+02,1.281346994006835157e+05
5.530000000000000000e+02,1.397842723315998155e+05
5.530000000000000000e+02,1.355286689552975586e+05
5.530000000000000000e+02,1.700422171408216527e+05
5.530000000000000000e+02,9.227437560957200185e+04
5.530000000000000000e+02,1.839875526796629129e+05
5.530000000000000000e+02,2.012261757273467665e+05
5.530000000000000000e+02,1.589347313914540573e+05
5.530000000000000000e+02,1.291778076483269833e+05
5.530000000000000000e+02,1.725981877340170613e+05
5.530000000000000000e+02,1.686754918260964041e+05
5.530000000000000000e+02,1.899786624275384820e+05
5.530000000000000000e+02,1.486982357855497976e+05
5.530000000000000000e+02,2.551216924725640856e+05
5.530000000000000000e+02,8.513882253315654816e+04
5.530000000000000000e+02,1.212634747768579400e+05
5.530000000000000000e+02,1.530512003390603059e+05
5.530000000000000000e+02,1.845011508827923099e+05
5.530000000000000000e+02,1.287318274315761664e+05
5.530000000000000000e+02,1.442362075482490181e+05
5.530000000000000000e+02,1.851143845447010826e+05
5.530000000000000000e+02,1.513486329394299537e+05
5.530000000000000000e+02,1.786321232150016585e+05
5.530000000000000000e+02,1.404174933800455183e+05
5.530000000000000000e+02,1.915733602909718466e+05
5.530000000000000000e+02,1.518630983109818189e+05
5.530000000000000000e+02,1.421711680871651915e+05
5.530000000000000000e+02,1.245448227974244219e+05
5.530000000000000000e+02,1.653934964058646874e+05
5.530000000000000000e+02,1.369181418988452933e+05
5.530000000000000000e+02,1.160024592327399732e+05
5.530000000000000000e+02,1.566312832839348412e+05
5.530000000000000000e+02,1.096809660619290662e+05
5.530000000000000000e+02,1.155807416027516738e+05
5.530000000000000000e+02,1.181509077146542550e+05
5.530000000000000000e+02,1.829838291145171679e+05
5.530000000000000000e+02,9.105944301419494150e+04
5.530000000000000000e+02,9.675358476582239382e+04
5.530000000000000000e+02,1.011199878565908730e+05
5.530000000000000000e+02,1.307434572744414181e+05
5.530000000000000000e+02,1.418671566950607812e+05
5.530000000000000000e+02,1.488715836246950494e+05
5.530000000000000000e+02,1.024717971165937633e+05
5.530000000000000000e+02,9.267688245030847611e+04
5.530000000000000000e+02,1.237825278536200785e+05
5.530000000000000000e+02,1.683983504647850059e+05
5.530000000000000000e+02,1.086721528731688886e+05
5.530000000000000000e+02,1.159412808303673082e+05
5.530000000000000000e+02,1.440535474042288261e+05
5.530000000000000000e+02,1.712099080966915062e+05
5.530000000000000000e+02,9.944066969752313162e+04
5.530000000000000000e+02,1.066294603220866993e+05
5.530000000000000000e+02,1.577988974152558076e+05
5.530000000000000000e+02,1.418947855173588032e+05
5.530000000000000000e+02,9.060423451300624583e+04
5.530000000000000000e+02,1.383039095547307807e+05
5.530000000000000000e+02,1.723714963766299188e+05
5.530000000000000000e+02,1.168437554111795471e+05
5.530000000000000000e+02,1.367478902661913016e+05
5.530000000000000000e+02,1.949052850695999223e+05
5.530000000000000000e+02,1.081739592473548400e+05
5.530000000000000000e+02,8.826259556221726234e+04
5.530000000000000000e+02,1.462445746469389705e+05
5.530000000000000000e+02,1.275560976618203131e+05
5.530000000000000000e+02,8.130003609202423831e+04
5.530000000000000000e+02,9.031766435355003341e+04
5.530000000000000000e+02,1.573400302105250303e+05
5.530000000000000000e+02,1.401788097054469981e+05
5.530000000000000000e+02,9.758845326995903451e+04
5.530000000000000000e+02,1.150125639364406234e+05
5.530000000000000000e+02,1.847291442410238087e+05
5.530000000000000000e+02,1.838278211429694493e+05
5.530000000000000000e+02,1.446256550684458634e+05
5.530000000000000000e+02,1.424506313665041525e+05
5.530000000000000000e+02,1.037417202382445830e+05
5.530000000000000000e+02,1.167233337184748962e+05
5.530000000000000000e+02,1.495519719150629826e+05
5.530000000000000000e+02,2.103344770996081352e+05
5.530000000000000000e+02,1.495519719150629826e+05
5.530000000000000000e+02,1.441218432575932238e+05
5.530000000000000000e+02,1.560720902743782208e+05
5.530000000000000000e+02,1.523973332472422044e+05
5.530000000000000000e+02,1.375679418263551779e+05
5.530000000000000000e+02,1.178047641073986742e+05
5.530000000000000000e+02,1.799764324994889612e+05
5.530000000000000000e+02,1.874342616889452911e+05
5.530000000000000000e+02,1.589746458649197593e+05
5.530000000000000000e+02,1.454372612976680975e+05
5.530000000000000000e+02,1.629862278525045840e+05
5.530000000000000000e+02,1.258913968021142937e+05
5.530000000000000000e+02,1.550272088473709300e+05
5.530000000000000000e+02,2.142228830104841327e+05
5.530000000000000000e+02,1.482483558970427548e+05
5.530000000000000000e+02,1.517882901916578412e+05
5.530000000000000000e+02,1.270656536212068168e+05
5.530000000000000000e+02,2.161670592768910574e+05
5.530000000000000000e+02,1.357316225606775552e+05
5.530000000000000000e+02,1.281346994006835157e+05
5.530000000000000000e+02,1.252817358813441242e+05
5.530000000000000000e+02,1.247760944313933578e+05
5.530000000000000000e+02,1.110621761915338284e+05
5.530000000000000000e+02,1.495092089508237841e+05
5.530000000000000000e+02,1.727923874812031572e+05
5.530000000000000000e+02,2.129666089322343760e+05
5.530000000000000000e+02,9.962816430401842808e+04
5.530000000000000000e+02,1.857401981831130979e+05
5.530000000000000000e+02,1.709040179654260573e+05
5.530000000000000000e+02,1.564305981232270424e+05
5.530000000000000000e+02,1.722148053593705408e+05
5.530000000000000000e+02,1.457893254643375112e+05
5.530000000000000000e+02,1.429314861325868405e+05
5.530000000000000000e+02,1.262091296266473073e+05
5.530000000000000000e+02,1.577047034292152675e+05
5.530000000000000000e+02,1.722908149662274809e+05
5.530000000000000000e+02,1.531914239683341002e+05
5.530000000000000000e+02,1.173557125953624054e+05
5.530000000000000000e+02,1.905582241159533442e+05
5.530000000000000000e+02,1.567001729067880369e+05
5.530000000000000000e+02,1.634398430548858596e+05
5.530000000000000000e+02,1.235688739716115379e+05
5.530000000000000000e+02,1.460112194366553740e+05
5.530000000000000000e+02,1.971563422696263879e+05
