# Temp, Stress Intensity
5.000000000000000000e+02,1.958112366816901485e+05
5.000000000000000000e+02,1.554634704442619113e+05
5.000000000000000000e+02,1.354966729380903998e+05
5.000000000000000000e+02,1.369835414325832680e+05
5.000000000000000000e+02,1.403367444588744256e+05
5.000000000000000000e+02,1.987073995117184240e+05
5.000000000000000000e+02,7.794453437526445487e+04
5.000000000000000000e+02,1.584364580136399891e+05
5.000000000000000000e+02,1.882866941335589800e+05
5.000000000000000000e+02,1.604690670581080776e+05
5.000000000000000000e+02,1.139006205285293690e+05
5.000000000000000000e+02,1.088029646405112580e+05
5.000000000000000000e+02,1.234808783328651480e+05
5.000000000000000000e+02,1.340992152846777753e+05
5.000000000000000000e+02,1.772108877291929093e+05
5.000000000000000000e+02,8.906813141678005923e+04
5.000000000000000000e+02,1.391594312042964739e+05
5.000000000000000000e+02,1.612079235069484857e+05
5.000000000000000000e+02,1.512403691766558331e+05
5.000000000000000000e+02,1.294795176672536327e+05
5.000000000000000000e+02,1.402149800023893768e+05
5.000000000000000000e+02,1.329194124731747143e+05
5.000000000000000000e+02,1.299951288070749142e+05
5.000000000000000000e+02,1.444045728725230438e+05
5.000000000000000000e+02,9.979496759419036971e+04
5.000000000000000000e+02,1.102775236254386837e+05
5.000000000000000000e+02,1.377746221641296870e+05
5.000000000000000000e+02,1.448421546977961261e+05
5.000000000000000000e+02,1.012653505215798505e+05
5.000000000000000000e+02,1.239827520554327639e+05
5.000000000000000000e+02,9.413624539644255128e+04
5.000000000000000000e+02,1.501135241475190560e+05
5.000000000000000000e+02,1.450746849698996521e+05
5.000000000000000000e+02,1.567603905802547815e+05
5.000000000000000000e+02,1.553248050375785679e+05
5.000000000000000000e+02,1.334373412723078509e+05
5.000000000000000000e+02,1.110740441516175924e+05
5.000000000000000000e+02,1.747109003915469220e+05
5.000000000000000000e+02,1.000880300931144448e+05
5.000000000000000000e+02,1.446569271576795727e+05
5.000000000000000000e+02,1.777612592286287982e+05
5.000000000000000000e+02,1.622918351194043353e+05
5.000000000000000000e+02,1.359051925909421116e+05
5.000000000000000000e+02,1.658717747127947514e+05
5.000000000000000000e+02,1.222999728980418149e+05
5.000000000000000000e+02,1.832637005262066959e+05
5.000000000000000000e+02,1.277802605286658072e+05
5.000000000000000000e+02,1.714269013811235491e+05
5.000000000000000000e+02,2.212716668703866308e+05
5.000000000000000000e+02,1.797787966835012485e+05
5.000000000000000000e+02,1.429796109601351782e+05
5.000000000000000000e+02,1.946965876273897593e+05
5.000000000000000000e+02,1.026713819657885761e+05
5.000000000000000000e+02,1.298483442230400688e+05
5.000000000000000000e+02,1.090374797435414657e+05
5.000000000000000000e+02,1.429679755930901738e+05
5.000000000000000000e+02,1.228911324135850300e+05
5.000000000000000000e+02,1.106805308579056291e+05
5.000000000000000000e+02,1.513454563860323688e+05
5.000000000000000000e+02,1.905530529078152904e+05
5.000000000000000000e+02,1.250431523303025751e+05
5.000000000000000000e+02,1.328867217843682156e+05
5.000000000000000000e+02,1.763321784268239862e+05
5.000000000000000000e+02,2.409171460846925038e+05
5.000000000000000000e+02,1.483028763801818714e+05
5.000000000000000000e+02,2.209105950328962062e+05
5.000000000000000000e+02,1.349706784412062261e+05
5.000000000000000000e+02,1.126023113247084548e+05
5.000000000000000000e+02,1.382192470746229519e+05
5.000000000000000000e+02,1.444300902146343724e+05
5.000000000000000000e+02,1.034353826720206271e+05
5.000000000000000000e+02,1.327172325707021228e+05
5.000000000000000000e+02,8.814026144238945562e+04
5.000000000000000000e+02,1.138159348702452844e+05
5.000000000000000000e+02,1.290987621646289190e+05
5.000000000000000000e+02,1.458125972805041529e+05
5.000000000000000000e+02,8.191494641596653673e+04
5.000000000000000000e+02,1.825967691626199812e+05
5.000000000000000000e+02,1.206991792199425545e+05
5.000000000000000000e+02,1.470192150881155103e+05
5.000000000000000000e+02,1.851276307015518832e+05
5.000000000000000000e+02,1.188070487560342590e+05
5.000000000000000000e+02,1.404547335733209038e+05
5.000000000000000000e+02,1.517223881907716277e+05
5.000000000000000000e+02,1.474164211866117839e+05
5.000000000000000000e+02,1.437579763884175336e+05
5.000000000000000000e+02,1.506951034760113107e+05
5.000000000000000000e+02,1.647706427045833552e+05
5.000000000000000000e+02,1.053156263907300308e+05
5.000000000000000000e+02,1.053882079383308592e+05
5.000000000000000000e+02,9.046745266400183027e+04
5.000000000000000000e+02,1.543725359366855701e+05
5.000000000000000000e+02,1.728431277263682859e+05
5.000000000000000000e+02,1.406991213999114698e+05
5.000000000000000000e+02,1.524095582213556627e+05
5.000000000000000000e+02,1.372843407536918821e+05
5.000000000000000000e+02,1.611573657402188401e+05
5.000000000000000000e+02,9.628592833003200940e+04
5.000000000000000000e+02,9.229350799890139024e+04
5.000000000000000000e+02,1.411355959779173718e+05
5.000000000000000000e+02,1.589284270033281064e+05
5.000000000000000000e+02,1.149828515450499544e+05
5.000000000000000000e+02,1.687509461652449099e+05
5.000000000000000000e+02,1.144432260578305140e+05
5.000000000000000000e+02,1.972058794736166019e+05
5.000000000000000000e+02,1.083320737590058852e+05
5.000000000000000000e+02,1.411845035895436886e+05
5.000000000000000000e+02,1.258112247778438468e+05
5.000000000000000000e+02,1.234366410405787028e+05
5.000000000000000000e+02,1.172859991752749775e+05
5.000000000000000000e+02,1.731579924674677313e+05
5.000000000000000000e+02,1.481118108271436067e+05
5.000000000000000000e+02,1.222035396261475544e+05
5.000000000000000000e+02,2.116338186955925194e+05
5.000000000000000000e+02,1.324866592898542585e+05
5.000000000000000000e+02,1.094037623482969502e+05
5.000000000000000000e+02,1.248945347856744629e+05
5.000000000000000000e+02,1.375896455433040683e+05
5.000000000000000000e+02,1.534047910896070243e+05
5.000000000000000000e+02,1.828563293189421529e+05
5.000000000000000000e+02,1.182331956983841810e+05
5.000000000000000000e+02,1.586542910495762189e+05
5.000000000000000000e+02,1.689652269854180631e+05
5.000000000000000000e+02,1.325292249103174545e+05
5.000000000000000000e+02,1.485583904264563753e+05
5.000000000000000000e+02,1.518567585291638970e+05
5.000000000000000000e+02,1.632696744669771288e+05
5.000000000000000000e+02,1.218163339136879076e+05
5.000000000000000000e+02,1.157703958678379277e+05
5.000000000000000000e+02,1.528705222985206638e+05
5.000000000000000000e+02,1.099022504543122195e+05
5.000000000000000000e+02,1.370418390865210968e+05
5.000000000000000000e+02,1.398129470220735820e+05
5.000000000000000000e+02,1.486598324470536609e+05
5.000000000000000000e+02,1.484982434553774947e+05
5.000000000000000000e+02,1.591021793572758033e+05
5.000000000000000000e+02,1.576227319530719542e+05
5.000000000000000000e+02,1.111026562583528721e+05
5.000000000000000000e+02,1.364056766958498338e+05
5.000000000000000000e+02,1.525726040270883823e+05
5.000000000000000000e+02,1.084769794718747871e+05
5.000000000000000000e+02,9.174519216184293327e+04
5.000000000000000000e+02,1.250704839224304305e+05
5.000000000000000000e+02,2.294969211467459681e+05
5.000000000000000000e+02,1.154890726289592712e+05
5.000000000000000000e+02,1.060840765498465335e+05
5.000000000000000000e+02,1.419588132267714827e+05
5.000000000000000000e+02,1.222326183252913761e+05
5.000000000000000000e+02,1.807286373529107950e+05
5.000000000000000000e+02,1.193963001044900011e+05
5.000000000000000000e+02,1.439674745960058353e+05
5.000000000000000000e+02,8.108055746655205439e+04
5.000000000000000000e+02,1.651966446243869432e+05
5.000000000000000000e+02,1.325822995334991429e+05
5.000000000000000000e+02,1.080820113559581368e+05
5.000000000000000000e+02,1.496538768448592746e+05
5.000000000000000000e+02,1.381272852369800967e+05
5.000000000000000000e+02,1.983429989260305883e+05
5.000000000000000000e+02,1.030853230998569925e+05
5.000000000000000000e+02,1.062469159525984287e+05
5.000000000000000000e+02,1.831190548485180188e+05
5.000000000000000000e+02,1.253644584235229559e+05
5.000000000000000000e+02,1.697959793539152015e+05
5.000000000000000000e+02,1.049802611722896545e+05
5.000000000000000000e+02,1.565000909009497263e+05
5.000000000000000000e+02,1.084415116355366335e+05
5.000000000000000000e+02,1.165933681725339993e+05
5.000000000000000000e+02,1.553704270314674359e+05
5.000000000000000000e+02,7.102542280052187562e+04
5.000000000000000000e+02,2.002972350774131774e+05
5.000000000000000000e+02,1.955830490525966161e+05
5.000000000000000000e+02,1.126818937194243335e+05
5.000000000000000000e+02,1.131524977624500025e+05
5.000000000000000000e+02,1.259358121021854458e+05
5.000000000000000000e+02,1.362150651762256748e+05
5.000000000000000000e+02,1.198216030907826353e+05
5.000000000000000000e+02,1.360025685581439175e+05
5.000000000000000000e+02,1.134980107676692132e+05
5.000000000000000000e+02,1.625491182410476904e+05
5.000000000000000000e+02,2.400478017537684063e+05
5.000000000000000000e+02,1.566849120173296542e+05
5.000000000000000000e+02,1.159048241079933796e+05
5.000000000000000000e+02,2.036809261553053220e+05
5.000000000000000000e+02,1.375110369091933826e+05
5.000000000000000000e+02,2.472267531832331733e+05
5.000000000000000000e+02,1.372030969627995219e+05
5.000000000000000000e+02,1.292342953732602036e+05
5.000000000000000000e+02,1.373360666715538537e+05
5.000000000000000000e+02,1.610588831353642745e+05
5.000000000000000000e+02,1.668315673374352045e+05
5.000000000000000000e+02,1.952998465079963207e+05
5.000000000000000000e+02,1.706156353662313777e+05
5.000000000000000000e+02,1.678204190243592602e+05
5.000000000000000000e+02,1.112054625265641662e+05
5.000000000000000000e+02,1.541942543039762531e+05
5.000000000000000000e+02,1.594797081301773142e+05
5.000000000000000000e+02,1.408266697904297907e+05
5.000000000000000000e+02,1.195881425056559092e+05
5.000000000000000000e+02,1.587136758264062228e+05
5.000000000000000000e+02,1.345458078715313168e+05
5.000000000000000000e+02,9.477043331954909081e+04
5.000000000000000000e+02,1.699794228215128533e+05
5.000000000000000000e+02,9.986594116016068438e+04
5.000000000000000000e+02,1.699592227724857512e+05
5.000000000000000000e+02,1.326035222372817516e+05
5.000000000000000000e+02,1.693014150129780755e+05
5.000000000000000000e+02,1.907564771161390236e+05
5.000000000000000000e+02,9.779691272886446677e+04
5.000000000000000000e+02,1.077646532327218447e+05
5.000000000000000000e+02,1.539186028996448731e+05
5.000000000000000000e+02,1.957418473109359329e+05
5.000000000000000000e+02,1.519054170201451925e+05
5.000000000000000000e+02,2.270899629487054772e+05
5.000000000000000000e+02,1.232817552032847161e+05
5.000000000000000000e+02,1.006744860178634699e+05
5.000000000000000000e+02,1.467396331452497398e+05
5.000000000000000000e+02,9.228985498005483532e+04
5.000000000000000000e+02,1.871247865497719031e+05
5.000000000000000000e+02,1.941070626201930281e+05
5.000000000000000000e+02,1.591377363561252423e+05
5.000000000000000000e+02,9.110024725511352881e+04
5.000000000000000000e+02,1.577889944330969010e+05
5.000000000000000000e+02,1.759399188107509690e+05
5.000000000000000000e+02,1.814838090337638569e+05
5.000000000000000000e+02,1.372116533361138718e+05
5.000000000000000000e+02,1.474834612570805475e+05
5.000000000000000000e+02,1.282238299333831528e+05
5.000000000000000000e+02,1.469840018521844468e+05
5.000000000000000000e+02,1.594578403058958938e+05
5.000000000000000000e+02,1.788247052891368512e+05
5.000000000000000000e+02,1.055744435653051623e+05
5.000000000000000000e+02,1.186742132757033978e+05
5.000000000000000000e+02,1.851920229742955125e+05
5.000000000000000000e+02,9.985721135104229324e+04
5.000000000000000000e+02,1.455397728610079794e+05
5.000000000000000000e+02,1.703968155816188373e+05
5.000000000000000000e+02,1.665821362047465518e+05
5.000000000000000000e+02,1.169980348196173873e+05
5.000000000000000000e+02,1.341208193312278891e+05
5.000000000000000000e+02,1.411345353582063108e+05
5.000000000000000000e+02,1.344795673948417825e+05
5.000000000000000000e+02,1.557406188267831749e+05
5.000000000000000000e+02,1.249312045952673798e+05
5.000000000000000000e+02,1.393923243548132596e+05
5.000000000000000000e+02,9.460176014469377697e+04
5.000000000000000000e+02,1.518159922560991254e+05
5.000000000000000000e+02,1.130220042365970439e+05
5.000000000000000000e+02,1.486760048621062888e+05
5.000000000000000000e+02,1.698191375567835639e+05
5.000000000000000000e+02,1.787152679126274888e+05
5.000000000000000000e+02,1.188838229810427147e+05
5.000000000000000000e+02,1.486212348894744937e+05
5.000000000000000000e+02,1.179383338032724278e+05
5.000000000000000000e+02,1.732011519590516982e+05
5.000000000000000000e+02,1.687872440841358912e+05
5.000000000000000000e+02,1.865728322996538191e+05
5.000000000000000000e+02,1.416677679568327148e+05
5.000000000000000000e+02,1.393385949275961029e+05
5.000000000000000000e+02,1.082141444643661816e+05
5.000000000000000000e+02,1.202484152061610948e+05
5.000000000000000000e+02,1.465187492578977835e+05
5.000000000000000000e+02,1.834520246435155277e+05
5.000000000000000000e+02,1.099430819928095298e+05
5.000000000000000000e+02,1.287416232849130465e+05
5.000000000000000000e+02,1.007999555220457842e+05
5.000000000000000000e+02,9.465670706627627078e+04
5.000000000000000000e+02,1.094535382816873462e+05
5.000000000000000000e+02,1.791315568813360296e+05
5.000000000000000000e+02,1.241457138353321643e+05
5.000000000000000000e+02,1.805345368994846358e+05
5.000000000000000000e+02,2.465383001576857641e+05
5.000000000000000000e+02,1.055348248595681653e+05
5.000000000000000000e+02,1.490836640172918851e+05
5.000000000000000000e+02,1.545466530581332627e+05
5.000000000000000000e+02,1.448839660403644375e+05
5.000000000000000000e+02,1.014659013694883324e+05
5.000000000000000000e+02,1.256654805311561213e+05
5.000000000000000000e+02,1.699548852253672958e+05
5.000000000000000000e+02,2.279527944682736997e+05
5.000000000000000000e+02,1.731555363621417491e+05
5.000000000000000000e+02,1.602849697091071284e+05
5.000000000000000000e+02,2.108520378131009056e+05
5.000000000000000000e+02,9.916784964666425367e+04
5.000000000000000000e+02,1.920353532810458855e+05
5.000000000000000000e+02,1.244892299956410570e+05
5.000000000000000000e+02,1.522843289382811927e+05
5.000000000000000000e+02,1.660455047869327245e+05
5.000000000000000000e+02,1.778413509560805687e+05
5.000000000000000000e+02,1.899979992338055163e+05
5.000000000000000000e+02,1.208828497793445713e+05
5.000000000000000000e+02,2.024074294153509836e+05
5.000000000000000000e+02,1.251521384835824865e+05
5.000000000000000000e+02,1.722151717098236841e+05
5.000000000000000000e+02,1.872176519003126305e+05
5.000000000000000000e+02,1.405506424794347258e+05
5.000000000000000000e+02,1.318978364194570750e+05
5.000000000000000000e+02,1.995654769416610943e+05
5.000000000000000000e+02,1.577299692399869964e+05
5.000000000000000000e+02,1.393913443368362787e+05
5.000000000000000000e+02,1.100411659875195764e+05
5.000000000000000000e+02,1.244987758410879906e+05
5.000000000000000000e+02,1.084644182145488448e+05
5.000000000000000000e+02,1.319579011567840644e+05
5.000000000000000000e+02,1.322617788593756850e+05
5.000000000000000000e+02,1.478461496285858448e+05
5.000000000000000000e+02,1.736538256632321281e+05
5.000000000000000000e+02,1.717646958889765083e+05
5.000000000000000000e+02,1.103568932325933420e+05
5.000000000000000000e+02,1.333077327485438145e+05
5.000000000000000000e+02,9.737793698922025214e+04
5.000000000000000000e+02,1.508957792750797234e+05
5.000000000000000000e+02,2.815848011136054411e+05
5.000000000000000000e+02,1.383277484045125020e+05
5.000000000000000000e+02,1.098623912605521182e+05
5.000000000000000000e+02,1.020932440014935564e+05
5.000000000000000000e+02,1.447775484829417837e+05
5.000000000000000000e+02,1.222169216559826891e+05
5.000000000000000000e+02,2.149407647660060611e+05
5.000000000000000000e+02,1.501935009067210776e+05
5.000000000000000000e+02,9.363683886731146777e+04
5.000000000000000000e+02,1.538817831888044893e+05
5.000000000000000000e+02,1.945503741082290362e+05
5.000000000000000000e+02,1.523079602584552485e+05
5.000000000000000000e+02,1.093347873214499559e+05
5.000000000000000000e+02,1.949408119163191586e+05
5.000000000000000000e+02,1.472022878588587337e+05
5.000000000000000000e+02,1.745423831760291650e+05
5.000000000000000000e+02,1.693758402659047279e+05
5.000000000000000000e+02,1.577420079756885534e+05
5.000000000000000000e+02,1.166904084598999907e+05
5.000000000000000000e+02,1.124268122600798961e+05
5.000000000000000000e+02,1.201748003800384467e+05
5.000000000000000000e+02,1.798676553031614167e+05
5.000000000000000000e+02,1.419529475926337182e+05
5.000000000000000000e+02,1.214275430372179544e+05
5.000000000000000000e+02,2.203826207262563985e+05
5.000000000000000000e+02,1.727093029844630510e+05
5.000000000000000000e+02,1.162031822952072398e+05
5.000000000000000000e+02,2.078120447163579520e+05
5.000000000000000000e+02,9.570067284139990807e+04
5.000000000000000000e+02,1.340039959187654022e+05
5.000000000000000000e+02,1.456994195405744249e+05
5.000000000000000000e+02,1.869336644253109407e+05
5.000000000000000000e+02,1.720155287104057206e+05
5.000000000000000000e+02,9.185628983183510718e+04
5.000000000000000000e+02,1.321413816768823890e+05
5.000000000000000000e+02,1.137504531314318156e+05
5.000000000000000000e+02,1.450907848618818680e+05
5.000000000000000000e+02,1.590942045972030610e+05
5.000000000000000000e+02,1.575115473724073090e+05
5.000000000000000000e+02,1.220362081204073183e+05
5.000000000000000000e+02,7.268773463598228409e+04
5.000000000000000000e+02,1.672047308198838145e+05
5.000000000000000000e+02,1.550841891209332971e+05
5.000000000000000000e+02,1.730023138088489941e+05
5.000000000000000000e+02,9.928716307672551193e+04
5.000000000000000000e+02,1.202411781520365184e+05
5.000000000000000000e+02,1.615422374562124605e+05
5.000000000000000000e+02,1.383571018491933064e+05
5.000000000000000000e+02,1.717781841373998323e+05
5.000000000000000000e+02,1.666771299726309662e+05
5.000000000000000000e+02,1.349598118687674287e+05
5.000000000000000000e+02,1.806008188134265656e+05
5.000000000000000000e+02,1.163254854558318912e+05
5.000000000000000000e+02,9.435509810214307799e+04
5.000000000000000000e+02,1.001064033622872084e+05
5.000000000000000000e+02,1.254781937184757844e+05
5.000000000000000000e+02,1.726154858144565660e+05
5.000000000000000000e+02,2.144338735341183201e+05
5.000000000000000000e+02,1.254341438682504086e+05
5.000000000000000000e+02,1.280727391682512389e+05
5.000000000000000000e+02,2.259231303226757736e+05
5.000000000000000000e+02,1.531877917301419948e+05
5.000000000000000000e+02,1.153616205799439922e+05
5.000000000000000000e+02,1.457600095195600879e+05
5.000000000000000000e+02,1.822970184641457454e+05
5.000000000000000000e+02,1.458935171002690622e+05
5.000000000000000000e+02,1.852747762339846231e+05
5.000000000000000000e+02,1.798217898701438389e+05
5.000000000000000000e+02,1.831365182823325740e+05
5.000000000000000000e+02,1.634301293156176107e+05
5.000000000000000000e+02,1.447432906096594234e+05
5.000000000000000000e+02,9.005830941526425886e+04
5.000000000000000000e+02,1.592878421822490345e+05
5.000000000000000000e+02,1.400048367671598971e+05
5.000000000000000000e+02,1.484695737491440086e+05
5.000000000000000000e+02,1.495341376274770882e+05
5.000000000000000000e+02,9.877881987878507061e+04
5.000000000000000000e+02,1.761521521518504596e+05
5.000000000000000000e+02,1.248447966147576662e+05
5.000000000000000000e+02,1.296270159645300737e+05
5.000000000000000000e+02,1.698074834788476292e+05
5.000000000000000000e+02,1.068776322851954465e+05
5.000000000000000000e+02,1.462727612400815124e+05
5.000000000000000000e+02,1.123691872080707835e+05
5.000000000000000000e+02,1.107970293254903518e+05
5.000000000000000000e+02,1.457925067302963580e+05
5.000000000000000000e+02,1.358767160414401151e+05
5.000000000000000000e+02,1.586446628707502387e+05
5.000000000000000000e+02,1.033704429659373272e+05
5.000000000000000000e+02,1.245699909015397279e+05
5.000000000000000000e+02,1.278899613967086043e+05
5.000000000000000000e+02,1.002275246767493518e+05
5.000000000000000000e+02,1.263473975862580555e+05
5.000000000000000000e+02,8.956748070990810811e+04
5.000000000000000000e+02,1.677231461783785780e+05
5.000000000000000000e+02,1.127225139659383858e+05
5.000000000000000000e+02,1.164479755269500019e+05
5.000000000000000000e+02,1.573000212844693451e+05
5.000000000000000000e+02,2.112460376986198535e+05
5.000000000000000000e+02,1.711665026417125773e+05
5.000000000000000000e+02,1.492098038218426518e+05
5.000000000000000000e+02,8.230588868047196593e+04
5.000000000000000000e+02,1.687284366523019853e+05
5.000000000000000000e+02,1.559789277628502459e+05
5.000000000000000000e+02,1.562239649276683922e+05
5.000000000000000000e+02,1.550469013332424802e+05
5.000000000000000000e+02,1.625752246731257765e+05
5.000000000000000000e+02,1.184013080806117941e+05
5.000000000000000000e+02,9.422619604296497710e+04
5.000000000000000000e+02,1.647387951610945456e+05
5.000000000000000000e+02,1.579000043910341628e+05
5.000000000000000000e+02,1.502401119650657638e+05
5.000000000000000000e+02,1.866786816093304660e+05
5.000000000000000000e+02,1.360593093685264757e+05
5.000000000000000000e+02,1.323707504939985811e+05
5.000000000000000000e+02,1.140028778675850335e+05
5.000000000000000000e+02,1.557158984437148611e+05
5.000000000000000000e+02,1.326074468533494801e+05
5.000000000000000000e+02,1.411400688507960294e+05
5.000000000000000000e+02,1.403993659230787307e+05
5.000000000000000000e+02,1.883216018509149144e+05
5.000000000000000000e+02,1.405009768966888078e+05
5.000000000000000000e+02,1.162303676809328608e+05
5.000000000000000000e+02,1.632183246382914949e+05
5.000000000000000000e+02,1.721775606166080397e+05
5.000000000000000000e+02,1.054147029127521091e+05
5.000000000000000000e+02,1.076007304065860226e+05
5.000000000000000000e+02,1.404653949548625387e+05
5.000000000000000000e+02,1.385851597832756815e+05
5.000000000000000000e+02,1.343085278261414205e+05
5.000000000000000000e+02,1.582152358248889796e+05
5.000000000000000000e+02,1.380274075585546670e+05
5.000000000000000000e+02,1.341279108288538409e+05
5.000000000000000000e+02,2.137113164383657277e+05
5.000000000000000000e+02,1.287116084711984586e+05
5.000000000000000000e+02,1.744514684516262787e+05
5.000000000000000000e+02,1.933156618650653108e+05
5.000000000000000000e+02,1.494827230404824950e+05
5.000000000000000000e+02,1.468593996154959896e+05
5.000000000000000000e+02,1.838885384506159753e+05
5.000000000000000000e+02,1.687445457946087117e+05
5.000000000000000000e+02,1.161627018894879147e+05
5.000000000000000000e+02,1.348172646087526518e+05
5.000000000000000000e+02,2.151586319138433610e+05
5.000000000000000000e+02,1.350027295630078588e+05
5.000000000000000000e+02,1.020273925660329405e+05
5.000000000000000000e+02,1.453971104878950864e+05
5.000000000000000000e+02,1.556976052805982181e+05
5.000000000000000000e+02,1.168017438993677642e+05
5.000000000000000000e+02,1.959705755379870243e+05
5.000000000000000000e+02,2.029315496661420621e+05
5.000000000000000000e+02,1.740282919886970194e+05
5.000000000000000000e+02,1.146541071467423899e+05
5.000000000000000000e+02,1.613955472870296799e+05
5.000000000000000000e+02,2.031726488280984922e+05
5.000000000000000000e+02,1.888922128394475440e+05
5.000000000000000000e+02,9.053089039963914547e+04
5.000000000000000000e+02,9.085984115404737531e+04
5.000000000000000000e+02,1.264297153794178448e+05
5.000000000000000000e+02,1.504780655746276607e+05
5.000000000000000000e+02,1.153846341717213363e+05
5.000000000000000000e+02,1.724001710625115666e+05
5.000000000000000000e+02,1.268434080395602214e+05
5.000000000000000000e+02,1.859746078606416704e+05
5.000000000000000000e+02,1.385393944676853716e+05
5.000000000000000000e+02,1.204619216150348511e+05
5.000000000000000000e+02,1.339216293173015874e+05
5.000000000000000000e+02,1.725072917264492717e+05
5.000000000000000000e+02,1.717938582615004852e+05
5.000000000000000000e+02,1.584840331144846568e+05
5.000000000000000000e+02,1.609240910190182913e+05
5.000000000000000000e+02,1.752218037981162779e+05
5.000000000000000000e+02,1.748074984238634061e+05
5.000000000000000000e+02,2.015664529540670337e+05
5.000000000000000000e+02,1.325959745003912831e+05
5.000000000000000000e+02,1.498425773596963554e+05
5.000000000000000000e+02,1.139796762681143882e+05
5.000000000000000000e+02,1.259383675568508770e+05
5.000000000000000000e+02,1.588216717400253110e+05
5.000000000000000000e+02,2.119440947851659148e+05
5.000000000000000000e+02,1.779267714286713162e+05
5.000000000000000000e+02,1.285541126153408404e+05
5.000000000000000000e+02,1.403529655677715782e+05
5.000000000000000000e+02,1.312048142227861972e+05
5.000000000000000000e+02,1.452907023946623958e+05
5.000000000000000000e+02,1.480104436509366205e+05
5.000000000000000000e+02,1.666520701978508441e+05
5.000000000000000000e+02,1.325266491452736955e+05
5.000000000000000000e+02,9.860650395720868255e+04
5.000000000000000000e+02,2.076021562602595368e+05
5.000000000000000000e+02,1.704819297976669332e+05
5.000000000000000000e+02,2.108343113855692500e+05
5.000000000000000000e+02,1.785208331496850878e+05
5.000000000000000000e+02,2.025035292603820271e+05
5.000000000000000000e+02,1.527951423490761954e+05
5.000000000000000000e+02,7.026418592487167916e+04
5.000000000000000000e+02,1.260411788801502844e+05
5.000000000000000000e+02,2.010378487010089739e+05
5.000000000000000000e+02,1.595900089217663917e+05
5.000000000000000000e+02,1.202739764618205809e+05
5.000000000000000000e+02,7.511327371082414174e+04
5.000000000000000000e+02,1.157949765735435358e+05
5.000000000000000000e+02,1.515370924420267984e+05
5.000000000000000000e+02,1.244528577121634880e+05
5.000000000000000000e+02,1.259104466377147910e+05
5.000000000000000000e+02,1.612313076285601710e+05
5.000000000000000000e+02,1.055444417106600740e+05
5.000000000000000000e+02,1.313725059440594341e+05
5.000000000000000000e+02,9.380331443689104344e+04
5.000000000000000000e+02,1.228252064845985587e+05
5.000000000000000000e+02,1.469546450887229003e+05
5.000000000000000000e+02,1.587810490322957921e+05
5.000000000000000000e+02,2.139433165226869460e+05
5.000000000000000000e+02,1.935366362773030705e+05
5.000000000000000000e+02,2.281538782049860456e+05
5.000000000000000000e+02,1.561696680658153200e+05
5.000000000000000000e+02,1.041144709376072278e+05
5.000000000000000000e+02,1.299157173120680236e+05
5.000000000000000000e+02,1.534020985926964495e+05
5.000000000000000000e+02,1.510721413920556079e+05
5.000000000000000000e+02,7.670014363215935009e+04
5.000000000000000000e+02,1.258342782446086494e+05
5.000000000000000000e+02,1.793205523407257569e+05
5.000000000000000000e+02,1.607414975060808647e+05
5.000000000000000000e+02,1.766456440712131734e+05
5.000000000000000000e+02,1.210054745647724485e+05
5.000000000000000000e+02,1.275036993682950269e+05
5.000000000000000000e+02,1.415579895411477191e+05
5.000000000000000000e+02,1.088869241250177583e+05
5.000000000000000000e+02,1.351899614170641289e+05
5.000000000000000000e+02,1.434889470203179808e+05
5.000000000000000000e+02,1.451488928826025513e+05
5.000000000000000000e+02,1.583017413308134419e+05
5.000000000000000000e+02,1.632542803567290830e+05
5.000000000000000000e+02,1.444526598756831372e+05
5.000000000000000000e+02,1.287892728765835491e+05
5.000000000000000000e+02,1.635869003055500507e+05
5.000000000000000000e+02,1.833519996393784240e+05
5.000000000000000000e+02,1.189470198190632655e+05
5.000000000000000000e+02,1.725703796984976216e+05
5.000000000000000000e+02,2.244749408196368895e+05
5.000000000000000000e+02,1.418403707504763734e+05
5.000000000000000000e+02,1.681155176651469374e+05
5.000000000000000000e+02,1.975305835286163783e+05
5.000000000000000000e+02,1.794025431420407840e+05
5.000000000000000000e+02,1.849538013075607014e+05
5.000000000000000000e+02,1.799802050692529592e+05
5.000000000000000000e+02,1.693693714250752819e+05
5.000000000000000000e+02,1.954745694251139648e+05
5.000000000000000000e+02,1.957976317572041589e+05
5.000000000000000000e+02,1.464181518941355462e+05
5.000000000000000000e+02,1.515148710239008360e+05
5.000000000000000000e+02,1.381742246394586400e+05
5.000000000000000000e+02,1.044146720692426024e+05
5.000000000000000000e+02,9.082374296111722651e+04
5.000000000000000000e+02,1.449000796292217856e+05
5.000000000000000000e+02,1.712668956406450015e+05
5.000000000000000000e+02,1.422705824511005194e+05
5.000000000000000000e+02,2.261518549188653415e+05
5.000000000000000000e+02,1.303433689656074566e+05
5.000000000000000000e+02,1.349816486042955657e+05
5.000000000000000000e+02,1.551934830790917331e+05
5.000000000000000000e+02,1.421258155534176913e+05
5.000000000000000000e+02,1.051277781328930432e+05
5.000000000000000000e+02,1.338486823417231499e+05
5.000000000000000000e+02,1.560179502380426857e+05
5.000000000000000000e+02,1.676547111305278377e+05
5.000000000000000000e+02,2.148283058695381624e+05
5.000000000000000000e+02,1.410705247474352072e+05
5.000000000000000000e+02,1.608113500461339427e+05
5.000000000000000000e+02,1.636281995702564600e+05
