# Temp, Stress Intensity
5.530000000000000000e+02,5.606174167607629206e+05
5.530000000000000000e+02,6.134372015292360447e+05
5.530000000000000000e+02,4.827234295436236425e+05
5.530000000000000000e+02,4.805787437773999991e+05
5.530000000000000000e+02,7.623945361043515150e+05
5.530000000000000000e+02,5.656282624885708792e+05
5.530000000000000000e+02,6.139827974421011750e+05
5.530000000000000000e+02,6.374520901493239217e+05
5.530000000000000000e+02,5.954071556515255943e+05
5.530000000000000000e+02,5.475468112255092710e+05
5.530000000000000000e+02,6.236454812399747316e+05
5.530000000000000000e+02,5.801791939701427473e+05
5.530000000000000000e+02,6.196072913943130989e+05
5.530000000000000000e+02,5.904650318689503474e+05
5.530000000000000000e+02,5.925501698250881163e+05
5.530000000000000000e+02,5.548073452069372870e+05
5.530000000000000000e+02,7.461732650140129263e+05
5.530000000000000000e+02,6.222365316346010659e+05
5.530000000000000000e+02,6.114105144185320241e+05
5.530000000000000000e+02,6.852714991372365039e+05
5.530000000000000000e+02,5.567240418176446110e+05
5.530000000000000000e+02,5.900920357123404974e+05
5.530000000000000000e+02,6.212435499582389602e+05
5.530000000000000000e+02,5.285341204170767451e+05
5.530000000000000000e+02,6.566767823665306205e+05
5.530000000000000000e+02,6.349628450247998117e+05
5.530000000000000000e+02,5.706376319782402134e+05
5.530000000000000000e+02,6.324684023961189669e+05
5.530000000000000000e+02,5.908811127777638612e+05
5.530000000000000000e+02,6.352969343557304237e+05
5.530000000000000000e+02,5.818021018080769572e+05
5.530000000000000000e+02,6.124741415446978062e+05
5.530000000000000000e+02,4.638717612052525510e+05
5.530000000000000000e+02,6.438987488887945656e+05
5.530000000000000000e+02,6.684594776551644318e+05
5.530000000000000000e+02,4.796829495837448048e+05
5.530000000000000000e+02,4.987116388499109307e+05
5.530000000000000000e+02,7.226145550779907499e+05
5.530000000000000000e+02,5.018296124843744910e+05
5.530000000000000000e+02,5.870162598786363378e+05
5.530000000000000000e+02,5.719306617223737994e+05
5.530000000000000000e+02,6.767959667270936770e+05
5.530000000000000000e+02,5.765383855305903126e+05
5.530000000000000000e+02,7.223741403257950442e+05
5.530000000000000000e+02,7.541162613466993207e+05
5.530000000000000000e+02,5.588063441694710637e+05
5.530000000000000000e+02,5.991324621558961226e+05
5.530000000000000000e+02,5.293266270597229013e+05
5.530000000000000000e+02,6.763335314051674213e+05
5.530000000000000000e+02,6.148087508795940084e+05
5.530000000000000000e+02,5.872252137541570701e+05
5.530000000000000000e+02,8.074985330316269537e+05
5.530000000000000000e+02,6.612327645895535825e+05
5.530000000000000000e+02,5.794583550033028005e+05
5.530000000000000000e+02,8.440024184986383189e+05
5.530000000000000000e+02,6.895930938739449484e+05
5.530000000000000000e+02,7.710676846951339394e+05
5.530000000000000000e+02,8.636974012128936592e+05
5.530000000000000000e+02,8.841721902023223229e+05
5.530000000000000000e+02,6.897645065329265781e+05
5.530000000000000000e+02,7.917572166747548617e+05
5.530000000000000000e+02,8.005796253298115917e+05
5.530000000000000000e+02,7.535781744270075578e+05
5.530000000000000000e+02,8.451888662358458387e+05
5.530000000000000000e+02,5.712543051172569394e+05
5.530000000000000000e+02,6.079690231496285414e+05
5.530000000000000000e+02,6.251372351164050633e+05
5.530000000000000000e+02,6.907393742134016939e+05
5.530000000000000000e+02,6.977862639965342823e+05
5.530000000000000000e+02,7.467123867651564069e+05
5.530000000000000000e+02,6.922813035239408491e+05
5.530000000000000000e+02,6.472416208183297422e+05
5.530000000000000000e+02,6.768614849198022857e+05
5.530000000000000000e+02,6.900257869326191721e+05
5.530000000000000000e+02,6.938877677253957372e+05
5.530000000000000000e+02,7.154915997586071026e+05
5.530000000000000000e+02,7.892136011015563272e+05
5.530000000000000000e+02,7.432610058886940824e+05
5.530000000000000000e+02,7.427354669156025629e+05
5.530000000000000000e+02,5.930454174644089071e+05
5.530000000000000000e+02,8.481420008471505716e+05
5.530000000000000000e+02,7.076424525499776937e+05
5.530000000000000000e+02,6.602067694811158581e+05
5.530000000000000000e+02,7.282086390330886934e+05
5.530000000000000000e+02,6.231793814123006305e+05
5.530000000000000000e+02,5.835265360357138561e+05
5.530000000000000000e+02,6.036851229744597804e+05
5.530000000000000000e+02,6.931213789286158280e+05
5.530000000000000000e+02,8.167600777213899419e+05
5.530000000000000000e+02,6.890632589097103337e+05
5.530000000000000000e+02,7.643648069031835767e+05
5.530000000000000000e+02,8.192955466134190792e+05
5.530000000000000000e+02,5.355539073615656234e+05
5.530000000000000000e+02,6.668843344832764706e+05
5.530000000000000000e+02,6.807919425360657042e+05
5.530000000000000000e+02,6.904975326985195279e+05
5.530000000000000000e+02,5.524126772605788428e+05
5.530000000000000000e+02,5.787276394331802148e+05
5.530000000000000000e+02,6.824910090058665955e+05
5.530000000000000000e+02,4.676999151842052233e+05
5.530000000000000000e+02,4.913716119855457218e+05
5.530000000000000000e+02,6.819875920196220977e+05
5.530000000000000000e+02,5.822672623354209354e+05
5.530000000000000000e+02,6.636530190043739276e+05
5.530000000000000000e+02,6.289089938317124033e+05
5.530000000000000000e+02,5.787100187076912262e+05
5.530000000000000000e+02,5.243110865511599695e+05
5.530000000000000000e+02,6.060720852316537639e+05
5.530000000000000000e+02,6.056823887633860577e+05
5.530000000000000000e+02,5.947645246398701565e+05
5.530000000000000000e+02,5.321223222874937346e+05
5.530000000000000000e+02,5.249803459705549758e+05
5.530000000000000000e+02,6.161858408651199425e+05
5.530000000000000000e+02,6.170100416268535191e+05
5.530000000000000000e+02,5.570708322973039467e+05
5.530000000000000000e+02,5.413786045830566436e+05
5.530000000000000000e+02,6.791570883339961292e+05
5.530000000000000000e+02,5.492714371070754714e+05
5.530000000000000000e+02,4.968489700792537769e+05
5.530000000000000000e+02,5.420269996889589820e+05
5.530000000000000000e+02,5.741374417988572968e+05
5.530000000000000000e+02,4.895125981385108898e+05
5.530000000000000000e+02,5.794723945977844996e+05
5.530000000000000000e+02,6.579115641846448416e+05
5.530000000000000000e+02,5.727401021388211520e+05
5.530000000000000000e+02,6.038293239285792224e+05
5.530000000000000000e+02,7.129291382805642206e+05
5.530000000000000000e+02,7.446999116446066182e+05
5.530000000000000000e+02,6.500339703509922838e+05
5.530000000000000000e+02,6.198378257959987968e+05
5.530000000000000000e+02,6.188577597923494177e+05
5.530000000000000000e+02,6.329534071976217674e+05
5.530000000000000000e+02,5.512244788488899358e+05
5.530000000000000000e+02,8.157307753023401601e+05
5.530000000000000000e+02,7.635697221836326644e+05
5.530000000000000000e+02,6.032279399754964979e+05
5.530000000000000000e+02,7.409204475407234859e+05
5.530000000000000000e+02,7.053612100373302819e+05
5.530000000000000000e+02,5.761670286246757023e+05
5.530000000000000000e+02,6.434798261585012078e+05
5.530000000000000000e+02,6.604840949864765862e+05
5.530000000000000000e+02,7.800675439523092937e+05
5.530000000000000000e+02,5.776147957264771685e+05
5.530000000000000000e+02,6.203830183810056187e+05
5.530000000000000000e+02,5.844409907859819941e+05
5.530000000000000000e+02,6.260973879806437762e+05
5.530000000000000000e+02,6.257368219114483800e+05
5.530000000000000000e+02,6.111129486781267915e+05
5.530000000000000000e+02,5.446794305971000576e+05
5.530000000000000000e+02,5.680219049076070078e+05
5.530000000000000000e+02,5.481043181927077239e+05
5.530000000000000000e+02,6.103405748317050748e+05
5.530000000000000000e+02,5.900778450441628229e+05
5.530000000000000000e+02,5.081035383597382461e+05
5.530000000000000000e+02,6.106451762900216272e+05
5.530000000000000000e+02,5.965938470435265917e+05
5.530000000000000000e+02,6.492553173641696339e+05
5.530000000000000000e+02,6.448869913542113500e+05
5.530000000000000000e+02,5.179909330885902746e+05
5.530000000000000000e+02,5.868392906221785815e+05
5.530000000000000000e+02,4.515533503370368271e+05
5.530000000000000000e+02,6.429376109959059395e+05
5.530000000000000000e+02,5.041724311887298827e+05
5.530000000000000000e+02,5.684005868070734432e+05
5.530000000000000000e+02,4.975420478213421302e+05
5.530000000000000000e+02,7.073614673893506406e+05
5.530000000000000000e+02,5.938582184069934301e+05
5.530000000000000000e+02,5.263171659911846509e+05
5.530000000000000000e+02,5.220847329057056340e+05
5.530000000000000000e+02,5.508732047622343525e+05
5.530000000000000000e+02,5.019424681818261743e+05
5.530000000000000000e+02,4.868459770865894970e+05
5.530000000000000000e+02,4.281835804116450599e+05
5.530000000000000000e+02,4.457987170205067378e+05
5.530000000000000000e+02,5.691132265815516002e+05
5.530000000000000000e+02,3.837355807478712522e+05
5.530000000000000000e+02,5.005203842903816258e+05
5.530000000000000000e+02,5.498914161709735636e+05
5.530000000000000000e+02,4.175279082673755474e+05
5.530000000000000000e+02,4.818662288425419829e+05
5.530000000000000000e+02,5.845046581662860699e+05
5.530000000000000000e+02,3.710809094887253596e+05
5.530000000000000000e+02,4.645866074295951985e+05
5.530000000000000000e+02,5.111192386927269399e+05
5.530000000000000000e+02,5.759532867773023900e+05
5.530000000000000000e+02,4.829632467559578363e+05
5.530000000000000000e+02,4.781795955490903580e+05
5.530000000000000000e+02,4.701330230279536918e+05
5.530000000000000000e+02,5.645961825903432909e+05
5.530000000000000000e+02,5.037680829777633189e+05
5.530000000000000000e+02,4.352714640032203170e+05
5.530000000000000000e+02,6.873039217936503701e+05
5.530000000000000000e+02,6.467388087497976376e+05
5.530000000000000000e+02,4.803649387695341720e+05
5.530000000000000000e+02,5.601488464132276131e+05
5.530000000000000000e+02,4.456543585811813828e+05
5.530000000000000000e+02,6.193256742799114436e+05
5.530000000000000000e+02,5.506650886350001674e+05
5.530000000000000000e+02,6.293001325123484712e+05
5.530000000000000000e+02,5.659886364860498579e+05
5.530000000000000000e+02,6.073651943615919445e+05
5.530000000000000000e+02,4.866082821459420375e+05
5.530000000000000000e+02,6.541167647157197352e+05
5.530000000000000000e+02,6.389336155609013513e+05
5.530000000000000000e+02,6.055379249977997970e+05
5.530000000000000000e+02,7.159776953679018188e+05
5.530000000000000000e+02,5.756942094792824937e+05
5.530000000000000000e+02,6.615710641126844566e+05
5.530000000000000000e+02,5.640668649372927612e+05
5.530000000000000000e+02,7.400912466526833596e+05
5.530000000000000000e+02,7.669645913862760644e+05
5.530000000000000000e+02,6.559728402031512232e+05
5.530000000000000000e+02,9.220739430829645135e+05
5.530000000000000000e+02,6.705693642085647443e+05
5.530000000000000000e+02,6.219763742785381619e+05
5.530000000000000000e+02,6.294367728319638409e+05
5.530000000000000000e+02,6.971741622118582018e+05
5.530000000000000000e+02,7.591147236400583060e+05
5.530000000000000000e+02,6.320611236531584291e+05
5.530000000000000000e+02,7.142812082749791443e+05
5.530000000000000000e+02,5.985052340130880475e+05
5.530000000000000000e+02,6.163391038768674480e+05
5.530000000000000000e+02,6.781727572147393366e+05
5.530000000000000000e+02,7.328906679760657717e+05
5.530000000000000000e+02,8.261361702332707355e+05
5.530000000000000000e+02,7.550042226934790378e+05
5.530000000000000000e+02,5.379350386778045213e+05
5.530000000000000000e+02,6.450781705021800008e+05
5.530000000000000000e+02,8.797313343279042747e+05
5.530000000000000000e+02,6.805367262235498056e+05
5.530000000000000000e+02,7.207489906733128009e+05
5.530000000000000000e+02,7.088658666629467625e+05
5.530000000000000000e+02,5.617382712063662475e+05
5.530000000000000000e+02,6.693128783366526477e+05
5.530000000000000000e+02,6.144740299075782532e+05
5.530000000000000000e+02,6.167328861246112501e+05
5.530000000000000000e+02,5.159906789892560337e+05
5.530000000000000000e+02,5.766926994056144031e+05
5.530000000000000000e+02,7.253743903002283769e+05
5.530000000000000000e+02,6.840257617123310920e+05
5.530000000000000000e+02,5.493565243316815468e+05
5.530000000000000000e+02,6.517135549755700631e+05
5.530000000000000000e+02,5.580533565202542813e+05
5.530000000000000000e+02,7.715176009050922003e+05
5.530000000000000000e+02,5.491727879200628959e+05
5.530000000000000000e+02,6.987402751769659808e+05
5.530000000000000000e+02,7.242625673912342172e+05
5.530000000000000000e+02,7.292032063754098490e+05
5.530000000000000000e+02,6.994475454595043557e+05
5.530000000000000000e+02,7.863249623959811870e+05
5.530000000000000000e+02,6.637521078061114531e+05
5.530000000000000000e+02,6.752399081704497803e+05
5.530000000000000000e+02,6.765223101268208120e+05
5.530000000000000000e+02,7.800254801666616695e+05
5.530000000000000000e+02,7.078165103686775547e+05
5.530000000000000000e+02,6.614569785928706406e+05
5.530000000000000000e+02,6.662159328838658985e+05
5.530000000000000000e+02,6.104348643580474891e+05
5.530000000000000000e+02,6.676715468498306582e+05
5.530000000000000000e+02,7.775627561674705939e+05
5.530000000000000000e+02,6.452204993961546570e+05
5.530000000000000000e+02,6.221559975435351953e+05
5.530000000000000000e+02,5.159283701526493533e+05
5.530000000000000000e+02,5.645721023921555607e+05
5.530000000000000000e+02,5.444050605396097526e+05
5.530000000000000000e+02,6.024038730841337238e+05
5.530000000000000000e+02,7.849733759096778231e+05
5.530000000000000000e+02,7.376878699063512031e+05
5.530000000000000000e+02,5.771168160004158271e+05
5.530000000000000000e+02,6.607463143465461908e+05
5.530000000000000000e+02,7.930819177864578087e+05
5.530000000000000000e+02,8.013929575336602284e+05
5.530000000000000000e+02,6.809852104762684321e+05
5.530000000000000000e+02,4.422819931858614436e+05
5.530000000000000000e+02,7.523833611485917354e+05
5.530000000000000000e+02,7.057997062839947175e+05
5.530000000000000000e+02,7.468841441930074943e+05
5.530000000000000000e+02,7.219416783663255628e+05
5.530000000000000000e+02,6.371472255182194058e+05
5.530000000000000000e+02,6.330349562174371677e+05
5.530000000000000000e+02,7.006979590991163859e+05
5.530000000000000000e+02,7.114830603112481767e+05
5.530000000000000000e+02,5.906712320692857029e+05
5.530000000000000000e+02,5.541329177858380135e+05
5.530000000000000000e+02,6.091269636095816968e+05
5.530000000000000000e+02,7.187783057168787345e+05
5.530000000000000000e+02,6.466037881150699686e+05
5.530000000000000000e+02,6.660478234456427163e+05
5.530000000000000000e+02,6.639309714985511964e+05
5.530000000000000000e+02,6.481015383366645547e+05
5.530000000000000000e+02,5.710346741922583897e+05
5.530000000000000000e+02,5.919091845574694453e+05
5.530000000000000000e+02,6.648650954413238214e+05
5.530000000000000000e+02,5.653719524320309283e+05
5.530000000000000000e+02,5.572733901841634652e+05
5.530000000000000000e+02,6.725528410094344290e+05
5.530000000000000000e+02,8.662824539955909131e+05
5.530000000000000000e+02,5.940506897216829238e+05
5.530000000000000000e+02,5.496767034345756983e+05
5.530000000000000000e+02,6.170866349722498562e+05
5.530000000000000000e+02,6.139099614051285898e+05
5.530000000000000000e+02,5.275562545664138161e+05
5.530000000000000000e+02,6.367084668273197021e+05
5.530000000000000000e+02,6.063754197908516508e+05
5.530000000000000000e+02,5.472070279832035303e+05
5.530000000000000000e+02,5.563740523804387776e+05
5.530000000000000000e+02,6.421452712423446355e+05
5.530000000000000000e+02,6.390825619912989205e+05
5.530000000000000000e+02,5.368595018895869143e+05
5.530000000000000000e+02,5.350139538850233657e+05
5.530000000000000000e+02,7.154359298203755170e+05
5.530000000000000000e+02,4.472016292960802093e+05
5.530000000000000000e+02,6.327349407758451998e+05
5.530000000000000000e+02,6.306706381825465942e+05
5.530000000000000000e+02,7.216614335876986152e+05
5.530000000000000000e+02,6.065993271724700462e+05
5.530000000000000000e+02,4.504267675320346607e+05
5.530000000000000000e+02,5.997708986520542530e+05
5.530000000000000000e+02,5.814745692956226412e+05
5.530000000000000000e+02,6.412155044604367577e+05
5.530000000000000000e+02,6.777599280153432628e+05
5.530000000000000000e+02,6.919533688604885247e+05
5.530000000000000000e+02,5.786186706288347486e+05
5.530000000000000000e+02,6.674344941517685074e+05
5.530000000000000000e+02,5.434301121101884637e+05
5.530000000000000000e+02,7.082202670506974682e+05
5.530000000000000000e+02,6.406929453772909474e+05
5.530000000000000000e+02,7.799458227963342797e+05
5.530000000000000000e+02,5.060482078835188295e+05
5.530000000000000000e+02,5.249737410427489085e+05
5.530000000000000000e+02,5.714668570609856397e+05
5.530000000000000000e+02,6.077881118049917277e+05
5.530000000000000000e+02,7.143011714148737956e+05
5.530000000000000000e+02,6.311105106881462270e+05
5.530000000000000000e+02,5.541670819377040025e+05
5.530000000000000000e+02,6.301199073861122597e+05
5.530000000000000000e+02,5.816857415802462492e+05
5.530000000000000000e+02,5.656905295825061621e+05
5.530000000000000000e+02,5.089850146987528424e+05
5.530000000000000000e+02,6.427243985257314052e+05
5.530000000000000000e+02,5.876575345179622527e+05
5.530000000000000000e+02,5.660441943839306477e+05
5.530000000000000000e+02,7.350420812346850289e+05
5.530000000000000000e+02,5.823730320415794849e+05
5.530000000000000000e+02,5.784816662981286645e+05
5.530000000000000000e+02,6.857840907883646432e+05
5.530000000000000000e+02,5.149119114832140040e+05
5.530000000000000000e+02,5.073398634684877470e+05
5.530000000000000000e+02,6.537656499034175649e+05
5.530000000000000000e+02,6.706576749602853088e+05
5.530000000000000000e+02,7.069738349242999684e+05
5.530000000000000000e+02,5.998570652404658031e+05
5.530000000000000000e+02,6.797868530966052786e+05
5.530000000000000000e+02,6.740243083174269414e+05
5.530000000000000000e+02,5.594980701793611515e+05
5.530000000000000000e+02,6.068305125568791991e+05
5.530000000000000000e+02,6.640644268340425333e+05
5.530000000000000000e+02,7.436115118588216137e+05
5.530000000000000000e+02,5.242912554274772992e+05
5.530000000000000000e+02,5.767136846431851154e+05
5.530000000000000000e+02,6.270913877261010930e+05
5.530000000000000000e+02,6.117189862690761220e+05
5.530000000000000000e+02,5.152691764975547558e+05
5.530000000000000000e+02,5.581151267599689309e+05
5.530000000000000000e+02,6.224272890540463850e+05
5.530000000000000000e+02,6.582300663547343574e+05
5.530000000000000000e+02,5.827962018433685880e+05
5.530000000000000000e+02,5.980252489707559580e+05
5.530000000000000000e+02,7.856384359762067907e+05
5.530000000000000000e+02,6.638929387512117391e+05
5.530000000000000000e+02,6.360211037066022400e+05
5.530000000000000000e+02,6.520640166700113332e+05
5.530000000000000000e+02,5.317682589959386969e+05
5.530000000000000000e+02,6.673427286439965246e+05
5.530000000000000000e+02,6.583284792781694559e+05
5.530000000000000000e+02,7.021899151219354244e+05
5.530000000000000000e+02,5.508117368145851651e+05
5.530000000000000000e+02,5.373501516367120203e+05
5.530000000000000000e+02,7.089609749506560620e+05
5.530000000000000000e+02,6.120530001534831244e+05
5.530000000000000000e+02,6.437715389749546302e+05
5.530000000000000000e+02,6.569683524244382279e+05
5.530000000000000000e+02,6.047915131293985760e+05
5.530000000000000000e+02,6.277620887705205241e+05
5.530000000000000000e+02,6.054080468840714311e+05
5.530000000000000000e+02,6.393397078818309819e+05
5.530000000000000000e+02,7.141341006162062986e+05
5.530000000000000000e+02,6.158251354516776046e+05
5.530000000000000000e+02,7.066298307538119843e+05
5.530000000000000000e+02,5.949787290187011240e+05
5.530000000000000000e+02,6.442168104455689900e+05
5.530000000000000000e+02,5.570467335194238694e+05
5.530000000000000000e+02,6.734169937761669280e+05
5.530000000000000000e+02,5.740465223898623371e+05
5.530000000000000000e+02,4.885020380539228790e+05
5.530000000000000000e+02,6.354269441904982086e+05
5.530000000000000000e+02,5.102551064114662004e+05
5.530000000000000000e+02,4.907728319544398692e+05
5.530000000000000000e+02,5.061421813247992541e+05
5.530000000000000000e+02,6.788636643348543439e+05
5.530000000000000000e+02,7.415387820023677777e+05
5.530000000000000000e+02,4.990234728859118186e+05
5.530000000000000000e+02,5.490467495499383658e+05
5.530000000000000000e+02,5.943005727059085621e+05
5.530000000000000000e+02,5.788188174732256448e+05
5.530000000000000000e+02,5.878029203337116633e+05
5.530000000000000000e+02,5.734384445611169795e+05
5.530000000000000000e+02,6.739666476993832039e+05
5.530000000000000000e+02,5.512655417939758627e+05
5.530000000000000000e+02,4.427611325038759387e+05
5.530000000000000000e+02,5.813054298691239674e+05
5.530000000000000000e+02,5.344208298285864294e+05
5.530000000000000000e+02,7.078165103686775547e+05
5.530000000000000000e+02,5.285274857376704458e+05
5.530000000000000000e+02,5.832089144861096283e+05
5.530000000000000000e+02,5.793212311379452003e+05
5.530000000000000000e+02,4.998859866641483386e+05
5.530000000000000000e+02,7.151451444783211919e+05
5.530000000000000000e+02,5.051405662643968244e+05
5.530000000000000000e+02,5.326672022293764167e+05
5.530000000000000000e+02,6.340430866799207870e+05
5.530000000000000000e+02,5.913931963183630724e+05
5.530000000000000000e+02,5.414494789989519631e+05
5.530000000000000000e+02,5.573970072419230128e+05
5.530000000000000000e+02,6.309551105717848986e+05
5.530000000000000000e+02,7.188420898126378888e+05
5.530000000000000000e+02,5.849039698214207310e+05
5.530000000000000000e+02,5.259953074861839414e+05
5.530000000000000000e+02,5.506207415477631148e+05
5.530000000000000000e+02,5.409027287313248962e+05
5.530000000000000000e+02,5.004365808142974274e+05
5.530000000000000000e+02,5.974023982486284804e+05
5.530000000000000000e+02,5.773412665685126558e+05
5.530000000000000000e+02,5.011747314033822622e+05
5.530000000000000000e+02,4.005211268743597320e+05
5.530000000000000000e+02,5.370677932772090426e+05
5.530000000000000000e+02,5.169623277680645115e+05
5.530000000000000000e+02,3.750439944295327296e+05
5.530000000000000000e+02,5.575206378006094601e+05
5.530000000000000000e+02,4.828149922943126294e+05
5.530000000000000000e+02,6.485711152825735044e+05
5.530000000000000000e+02,4.628284845764518250e+05
5.530000000000000000e+02,6.744397500703774858e+05
5.530000000000000000e+02,5.533425194828060921e+05
5.530000000000000000e+02,4.319785617365846410e+05
5.530000000000000000e+02,4.628746140654120827e+05
5.530000000000000000e+02,4.330686172536367667e+05
5.530000000000000000e+02,3.923312969207862625e+05
5.530000000000000000e+02,4.866906986199408420e+05
5.530000000000000000e+02,5.033088305537351989e+05
5.530000000000000000e+02,6.601840300297549693e+05
5.530000000000000000e+02,5.667999872687968891e+05
5.530000000000000000e+02,6.151036901663435856e+05
5.530000000000000000e+02,5.194753405815052683e+05
5.530000000000000000e+02,4.211822316696765483e+05
5.530000000000000000e+02,4.437083308876798837e+05
5.530000000000000000e+02,5.701049267754990142e+05
5.530000000000000000e+02,5.400933935707453638e+05
5.530000000000000000e+02,4.399656422768881894e+05
5.530000000000000000e+02,4.805536183113119914e+05
5.530000000000000000e+02,4.072796219261463848e+05
5.530000000000000000e+02,5.694923669895001221e+05
5.530000000000000000e+02,4.723619347084527253e+05
5.530000000000000000e+02,5.412266980290792417e+05
5.530000000000000000e+02,5.698716592566672480e+05
5.530000000000000000e+02,4.740541182166949729e+05
5.530000000000000000e+02,5.382681226217242656e+05
5.530000000000000000e+02,5.272106264924844727e+05
5.530000000000000000e+02,5.963864214912920725e+05
5.530000000000000000e+02,4.729162199800584931e+05
5.530000000000000000e+02,5.041011910265296465e+05
5.530000000000000000e+02,5.189450784190685954e+05
5.530000000000000000e+02,5.113705093286191695e+05
5.530000000000000000e+02,5.241255748617960489e+05
5.530000000000000000e+02,5.176852407093709917e+05
5.530000000000000000e+02,5.948858669265273493e+05
5.530000000000000000e+02,4.954322094925019192e+05
5.530000000000000000e+02,5.900174473031222587e+05
5.530000000000000000e+02,4.752935851211568224e+05
5.530000000000000000e+02,4.930018012360747671e+05
5.530000000000000000e+02,5.846955376847265288e+05
5.530000000000000000e+02,4.773302384668876766e+05
5.530000000000000000e+02,5.112595639444632689e+05
5.530000000000000000e+02,6.367271453501340002e+05
5.530000000000000000e+02,5.464870153224781388e+05
5.530000000000000000e+02,5.446862130232430063e+05
5.530000000000000000e+02,4.739729796290986123e+05
5.530000000000000000e+02,5.935907448310672771e+05
5.530000000000000000e+02,5.592846550230371067e+05
5.530000000000000000e+02,6.072495180754688336e+05
5.530000000000000000e+02,5.313874943232203368e+05
5.530000000000000000e+02,4.634192151373293600e+05
5.530000000000000000e+02,5.700665942111448385e+05
5.530000000000000000e+02,5.459745796677134931e+05
5.530000000000000000e+02,5.284143449553657556e+05
5.530000000000000000e+02,6.829093334030185360e+05
5.530000000000000000e+02,6.284220645421992522e+05
5.530000000000000000e+02,5.416453377919851337e+05
5.530000000000000000e+02,5.074665979491313919e+05
5.530000000000000000e+02,6.254277443333552219e+05
5.530000000000000000e+02,6.820070143235046417e+05
5.530000000000000000e+02,5.625046484380625188e+05
5.530000000000000000e+02,6.408497960683383280e+05
5.530000000000000000e+02,6.907393742134016939e+05
5.530000000000000000e+02,6.319648684513394255e+05
5.530000000000000000e+02,8.401989553654681658e+05
5.530000000000000000e+02,7.068195354872395983e+05
5.530000000000000000e+02,8.187259660774751101e+05
5.530000000000000000e+02,8.234713743477880489e+05
5.530000000000000000e+02,5.954786512044109404e+05
5.530000000000000000e+02,6.599828037626066944e+05
5.530000000000000000e+02,7.493460812619539211e+05
5.530000000000000000e+02,7.056575052634626627e+05
5.530000000000000000e+02,6.672243459592936561e+05
5.530000000000000000e+02,6.288573942333142040e+05
5.530000000000000000e+02,7.021939431897770846e+05
5.530000000000000000e+02,6.937822343821490649e+05
5.530000000000000000e+02,6.287393379120993195e+05
5.530000000000000000e+02,7.685096386262323940e+05
5.530000000000000000e+02,6.787592954031549161e+05
5.530000000000000000e+02,6.364742313548962120e+05
5.530000000000000000e+02,5.201376989493767614e+05
5.530000000000000000e+02,6.375191243107900955e+05
5.530000000000000000e+02,7.197692742364660371e+05
5.530000000000000000e+02,6.766456077231928939e+05
5.530000000000000000e+02,7.247159880641675554e+05
5.530000000000000000e+02,5.491760937290639849e+05
5.530000000000000000e+02,4.900534234299686505e+05
5.530000000000000000e+02,6.036672435495430836e+05
5.530000000000000000e+02,6.961509932773985201e+05
5.530000000000000000e+02,7.165954227869006572e+05
5.530000000000000000e+02,6.296029560989419697e+05
5.530000000000000000e+02,5.317482616036586696e+05
5.530000000000000000e+02,7.125714391090495046e+05
5.530000000000000000e+02,5.852292155030872673e+05
5.530000000000000000e+02,5.706584844316145172e+05
5.530000000000000000e+02,6.107974323443563189e+05
5.530000000000000000e+02,8.282761660533855902e+05
5.530000000000000000e+02,7.269937926086199004e+05
5.530000000000000000e+02,5.590265388117937837e+05
5.530000000000000000e+02,7.468228277827021666e+05
5.530000000000000000e+02,5.677023725113041000e+05
5.530000000000000000e+02,6.188577597923494177e+05
5.530000000000000000e+02,5.601592633224984165e+05
5.530000000000000000e+02,6.993610238087640610e+05
5.530000000000000000e+02,4.874294004252106533e+05
5.530000000000000000e+02,6.362402386423833668e+05
5.530000000000000000e+02,6.596335097882717382e+05
5.530000000000000000e+02,6.188066831136841793e+05
5.530000000000000000e+02,6.687310322055788711e+05
5.530000000000000000e+02,6.179444213972578291e+05
5.530000000000000000e+02,5.829090603305965196e+05
5.530000000000000000e+02,7.677409321647544857e+05
5.530000000000000000e+02,7.161570379049977055e+05
5.530000000000000000e+02,7.384585450950746890e+05
5.530000000000000000e+02,6.766763939319670899e+05
5.530000000000000000e+02,6.640035743542277487e+05
5.530000000000000000e+02,6.660249333120647352e+05
5.530000000000000000e+02,5.585173709294917062e+05
5.530000000000000000e+02,7.577294597105110297e+05
5.530000000000000000e+02,5.835654042034602026e+05
5.530000000000000000e+02,6.873545055631537689e+05
5.530000000000000000e+02,7.071399105344845448e+05
5.530000000000000000e+02,6.388292869702447206e+05
5.530000000000000000e+02,6.894410897127179196e+05
5.530000000000000000e+02,6.931878290709268767e+05
5.530000000000000000e+02,7.208169996955211973e+05
5.530000000000000000e+02,6.810897816639329540e+05
5.530000000000000000e+02,7.258603137535209535e+05
5.530000000000000000e+02,6.952028813155518146e+05
5.530000000000000000e+02,5.222004448084208416e+05
5.530000000000000000e+02,4.851741562646679231e+05
5.530000000000000000e+02,7.026470091555288527e+05
5.530000000000000000e+02,7.124283986619036878e+05
5.530000000000000000e+02,5.704286416869360255e+05
5.530000000000000000e+02,6.188139650774383917e+05
5.530000000000000000e+02,6.505421484612759668e+05
5.530000000000000000e+02,4.092376957693410222e+05
5.530000000000000000e+02,6.096991865919649135e+05
5.530000000000000000e+02,5.405115147570108529e+05
5.530000000000000000e+02,6.691100070138939191e+05
5.530000000000000000e+02,5.752357507740422152e+05
