# Temp, Stress Intensity
3.000000000000000000e+02,7.930115476592804953e+03
3.000000000000000000e+02,7.930726443840389038e+03
3.000000000000000000e+02,7.931337467705091512e+03
3.000000000000000000e+02,7.931948548191173359e+03
3.000000000000000000e+02,7.932559685303252991e+03
3.000000000000000000e+02,7.933170879045982474e+03
3.000000000000000000e+02,7.933782129423418155e+03
3.000000000000000000e+02,7.934393436440002006e+03
3.000000000000000000e+02,7.935004800100369721e+03
3.000000000000000000e+02,7.935616220408970548e+03
3.000000000000000000e+02,7.936227697369857196e+03
3.000000000000000000e+02,7.936839230988248346e+03
3.000000000000000000e+02,7.937450821268214895e+03
3.000000000000000000e+02,7.938062468213604006e+03
3.000000000000000000e+02,7.938674171830045452e+03
3.000000000000000000e+02,7.939285932121001679e+03
3.000000000000000000e+02,7.939897749091315745e+03
3.000000000000000000e+02,7.940509622745425077e+03
3.000000000000000000e+02,7.941121553087406028e+03
3.000000000000000000e+02,7.941733540122070735e+03
3.000000000000000000e+02,7.942345583854273173e+03
3.000000000000000000e+02,7.942957684287681332e+03
3.000000000000000000e+02,7.943569841427328356e+03
3.000000000000000000e+02,7.944182055277271502e+03
3.000000000000000000e+02,7.944794325841756290e+03
3.000000000000000000e+02,7.945406653125837693e+03
3.000000000000000000e+02,7.946019037133758502e+03
3.000000000000000000e+02,7.946631477869976152e+03
3.000000000000000000e+02,7.947243975338529708e+03
3.000000000000000000e+02,7.947856529544477780e+03
3.000000000000000000e+02,7.948469140492066799e+03
3.000000000000000000e+02,7.949081808185555929e+03
3.000000000000000000e+02,7.949694532629587229e+03
3.000000000000000000e+02,7.950307313828813676e+03
3.000000000000000000e+02,7.950920151787094255e+03
3.000000000000000000e+02,7.951533046509286578e+03
3.000000000000000000e+02,7.952145998000026339e+03
3.000000000000000000e+02,7.952759006263186166e+03
3.000000000000000000e+02,7.953372071303603661e+03
3.000000000000000000e+02,7.953985193125929072e+03
3.000000000000000000e+02,7.954598371733844033e+03
3.000000000000000000e+02,7.955211607132768222e+03
3.000000000000000000e+02,7.955824899326768900e+03
3.000000000000000000e+02,7.956438248319723243e+03
3.000000000000000000e+02,7.957051654116852660e+03
3.000000000000000000e+02,7.957665116722627317e+03
3.000000000000000000e+02,7.958278636141090828e+03
3.000000000000000000e+02,7.958892212376921634e+03
3.000000000000000000e+02,7.959505845434556250e+03
3.000000000000000000e+02,7.960119535318075577e+03
3.000000000000000000e+02,7.960733282032505485e+03
3.000000000000000000e+02,7.961347085582117870e+03
3.000000000000000000e+02,7.961960945971178262e+03
3.000000000000000000e+02,7.962574863204328722e+03
3.000000000000000000e+02,7.963188837285645604e+03
3.000000000000000000e+02,7.963802868220369419e+03
3.000000000000000000e+02,7.964416956012747505e+03
3.000000000000000000e+02,7.965031100666472412e+03
3.000000000000000000e+02,7.965645302186593653e+03
3.000000000000000000e+02,7.966259560577555931e+03
3.000000000000000000e+02,7.966873875843631140e+03
3.000000000000000000e+02,7.967488247989674164e+03
3.000000000000000000e+02,7.968102677019934163e+03
3.000000000000000000e+02,7.968717162938307411e+03
3.000000000000000000e+02,7.969331705750410947e+03
3.000000000000000000e+02,7.969946305459728137e+03
3.000000000000000000e+02,7.970560962071317590e+03
3.000000000000000000e+02,7.971175675588850936e+03
3.000000000000000000e+02,7.971790446017776958e+03
3.000000000000000000e+02,7.972405273361957370e+03
3.000000000000000000e+02,7.973020157625865068e+03
3.000000000000000000e+02,7.973635098814733283e+03
3.000000000000000000e+02,7.974250096931673397e+03
3.000000000000000000e+02,7.974865151982313364e+03
3.000000000000000000e+02,7.975480263970336637e+03
3.000000000000000000e+02,7.976095432900205196e+03
3.000000000000000000e+02,7.976710658777362369e+03
3.000000000000000000e+02,7.977325941605678054e+03
3.000000000000000000e+02,7.977941281389044889e+03
3.000000000000000000e+02,7.978556678132892557e+03
3.000000000000000000e+02,7.979172131841298324e+03
3.000000000000000000e+02,7.979787642518151188e+03
3.000000000000000000e+02,7.980403210169074555e+03
3.000000000000000000e+02,7.981018834797569980e+03
3.000000000000000000e+02,7.981634516408106720e+03
3.000000000000000000e+02,7.982250255005918007e+03
3.000000000000000000e+02,7.982866050595084744e+03
3.000000000000000000e+02,7.983481903179697838e+03
3.000000000000000000e+02,7.984097812764211085e+03
3.000000000000000000e+02,7.984713779354453436e+03
3.000000000000000000e+02,7.985329802953351646e+03
3.000000000000000000e+02,7.985945883565752411e+03
3.000000000000000000e+02,7.986562021196507885e+03
3.000000000000000000e+02,7.987178215849516164e+03
3.000000000000000000e+02,7.987794467529631220e+03
3.000000000000000000e+02,7.988410776241709755e+03
3.000000000000000000e+02,7.989027141989247866e+03
3.000000000000000000e+02,7.989643564777303254e+03
3.000000000000000000e+02,7.990260044610547084e+03
3.000000000000000000e+02,7.990876581493441336e+03
3.000000000000000000e+02,7.991493175429673101e+03
3.000000000000000000e+02,7.992109826424886705e+03
3.000000000000000000e+02,7.992726534482006173e+03
3.000000000000000000e+02,7.993343299606854089e+03
3.000000000000000000e+02,7.993960121803523180e+03
3.000000000000000000e+02,7.994577001076483612e+03
3.000000000000000000e+02,7.995193937429806283e+03
3.000000000000000000e+02,7.995810930868956348e+03
3.000000000000000000e+02,7.996427981397224357e+03
3.000000000000000000e+02,7.997045089019485204e+03
3.000000000000000000e+02,7.997662253740592860e+03
3.000000000000000000e+02,7.998279475565031134e+03
3.000000000000000000e+02,7.998896754496479844e+03
3.000000000000000000e+02,7.999514090540210418e+03
3.000000000000000000e+02,8.000131483700488388e+03
3.000000000000000000e+02,8.000748933981604750e+03
3.000000000000000000e+02,8.001366441388818203e+03
3.000000000000000000e+02,8.001984005925234669e+03
3.000000000000000000e+02,8.002601627595903665e+03
3.000000000000000000e+02,8.003219306405909265e+03
3.000000000000000000e+02,8.003837042359129555e+03
3.000000000000000000e+02,8.004454835460230242e+03
3.000000000000000000e+02,8.005072685713706051e+03
3.000000000000000000e+02,8.005690593123637882e+03
3.000000000000000000e+02,8.006308557695081618e+03
3.000000000000000000e+02,8.006926579432712970e+03
3.000000000000000000e+02,8.007544658339856142e+03
3.000000000000000000e+02,8.008162794421942635e+03
3.000000000000000000e+02,8.008780987683076091e+03
3.000000000000000000e+02,8.009399238127924036e+03
3.000000000000000000e+02,8.010017545760972098e+03
3.000000000000000000e+02,8.010635910586694990e+03
3.000000000000000000e+02,8.011254332609377343e+03
3.000000000000000000e+02,8.011872811834093227e+03
3.000000000000000000e+02,8.012491348264336921e+03
3.000000000000000000e+02,8.013109941905187043e+03
3.000000000000000000e+02,8.013728592761503933e+03
3.000000000000000000e+02,8.014347300836801878e+03
3.000000000000000000e+02,8.014966066136148584e+03
3.000000000000000000e+02,8.015584888664019672e+03
3.000000000000000000e+02,8.016203768425287308e+03
3.000000000000000000e+02,8.016822705423467596e+03
3.000000000000000000e+02,8.017441699663821055e+03
3.000000000000000000e+02,8.018060751150626857e+03
3.000000000000000000e+02,8.018679859887995008e+03
3.000000000000000000e+02,8.019299025880980480e+03
3.000000000000000000e+02,8.019918249133688732e+03
3.000000000000000000e+02,8.020537529650599026e+03
3.000000000000000000e+02,8.021156867436773609e+03
3.000000000000000000e+02,8.021776262495935953e+03
3.000000000000000000e+02,8.022395714833143757e+03
3.000000000000000000e+02,8.023015224452485199e+03
3.000000000000000000e+02,8.023634791358657822e+03
3.000000000000000000e+02,8.024254415555752530e+03
3.000000000000000000e+02,8.024874097048846124e+03
3.000000000000000000e+02,8.025493835842416047e+03
3.000000000000000000e+02,8.026113631940164851e+03
3.000000000000000000e+02,8.026733485347184796e+03
3.000000000000000000e+02,8.027353396068529037e+03
3.000000000000000000e+02,8.027973364107529051e+03
3.000000000000000000e+02,8.028593389469246176e+03
3.000000000000000000e+02,8.029213472158379773e+03
3.000000000000000000e+02,8.029833612178623298e+03
3.000000000000000000e+02,8.030453809535260916e+03
3.000000000000000000e+02,8.031074064232768251e+03
3.000000000000000000e+02,8.031694376275250761e+03
3.000000000000000000e+02,8.032314745667004900e+03
3.000000000000000000e+02,8.032935172413690452e+03
3.000000000000000000e+02,8.033555656518046817e+03
3.000000000000000000e+02,8.034176197986114857e+03
3.000000000000000000e+02,8.034796796821608950e+03
3.000000000000000000e+02,8.035417453028642740e+03
3.000000000000000000e+02,8.036038166612479472e+03
3.000000000000000000e+02,8.036658937577801225e+03
3.000000000000000000e+02,8.037279765928328743e+03
3.000000000000000000e+02,8.037900651668940554e+03
3.000000000000000000e+02,8.038521594804126835e+03
3.000000000000000000e+02,8.039142595337997591e+03
3.000000000000000000e+02,8.039763653275428624e+03
3.000000000000000000e+02,8.040384768621314834e+03
3.000000000000000000e+02,8.041005941379356045e+03
3.000000000000000000e+02,8.041627171554458073e+03
3.000000000000000000e+02,8.042248459150895542e+03
3.000000000000000000e+02,8.042869804173571538e+03
3.000000000000000000e+02,8.043491206626388703e+03
3.000000000000000000e+02,8.044112666514824014e+03
3.000000000000000000e+02,8.044734183842188941e+03
3.000000000000000000e+02,8.045355758613384751e+03
3.000000000000000000e+02,8.045977390833289064e+03
3.000000000000000000e+02,8.046599080506603059e+03
3.000000000000000000e+02,8.047220827636644572e+03
3.000000000000000000e+02,8.047842632228699586e+03
3.000000000000000000e+02,8.048464494287637535e+03
3.000000000000000000e+02,8.049086413817201901e+03
3.000000000000000000e+02,8.049708390822651381e+03
3.000000000000000000e+02,8.050330425307516634e+03
3.000000000000000000e+02,8.050952517276883555e+03
3.000000000000000000e+02,8.051574666735248684e+03
3.000000000000000000e+02,8.052196873686913023e+03
3.000000000000000000e+02,8.052819138136968832e+03
3.000000000000000000e+02,8.053441460089329667e+03
3.000000000000000000e+02,8.054063839548484793e+03
3.000000000000000000e+02,8.054686276519149033e+03
3.000000000000000000e+02,8.055308771005607923e+03
3.000000000000000000e+02,8.055931323012570829e+03
3.000000000000000000e+02,8.056553932544535201e+03
3.000000000000000000e+02,8.057176599606004856e+03
3.000000000000000000e+02,8.057799324200886076e+03
3.000000000000000000e+02,8.058422106334868658e+03
3.000000000000000000e+02,8.059044946011668799e+03
3.000000000000000000e+02,8.059667843235972214e+03
3.000000000000000000e+02,8.060290798012299092e+03
3.000000000000000000e+02,8.060913810344946796e+03
3.000000000000000000e+02,8.061536880238420054e+03
3.000000000000000000e+02,8.062160007697426408e+03
3.000000000000000000e+02,8.062783192726463312e+03
3.000000000000000000e+02,8.063406435329843589e+03
3.000000000000000000e+02,8.064029735512447587e+03
3.000000000000000000e+02,8.064653093278420783e+03
3.000000000000000000e+02,8.065276508632627156e+03
3.000000000000000000e+02,8.065899981578804727e+03
3.000000000000000000e+02,8.066523512122443208e+03
3.000000000000000000e+02,8.067147100267258793e+03
3.000000000000000000e+02,8.067770746018339196e+03
3.000000000000000000e+02,8.068394449380012702e+03
3.000000000000000000e+02,8.069018210356576674e+03
3.000000000000000000e+02,8.069642028952738656e+03
3.000000000000000000e+02,8.070265905173008832e+03
3.000000000000000000e+02,8.070889839021499938e+03
3.000000000000000000e+02,8.071513830503112331e+03
3.000000000000000000e+02,8.072137879622944638e+03
3.000000000000000000e+02,8.072761986383935437e+03
3.000000000000000000e+02,8.073386150791769069e+03
3.000000000000000000e+02,8.074010372851547800e+03
3.000000000000000000e+02,8.074634652565814577e+03
3.000000000000000000e+02,8.075258989941056825e+03
3.000000000000000000e+02,8.075883384980383198e+03
3.000000000000000000e+02,8.076507837688727705e+03
3.000000000000000000e+02,8.077132348071359957e+03
3.000000000000000000e+02,8.077756916131826074e+03
3.000000000000000000e+02,8.078381541874627146e+03
3.000000000000000000e+02,8.079006225304872714e+03
3.000000000000000000e+02,8.079630966427268504e+03
3.000000000000000000e+02,8.080255765245150542e+03
3.000000000000000000e+02,8.080880621764201351e+03
3.000000000000000000e+02,8.081505535988745578e+03
3.000000000000000000e+02,8.082130507922322977e+03
3.000000000000000000e+02,8.082755537570406887e+03
3.000000000000000000e+02,8.083380624937524772e+03
3.000000000000000000e+02,8.084005770027795734e+03
3.000000000000000000e+02,8.084630972845731776e+03
3.000000000000000000e+02,8.085256233396049538e+03
3.000000000000000000e+02,8.085881551683462931e+03
3.000000000000000000e+02,8.086506927711881872e+03
3.000000000000000000e+02,8.087132361486627815e+03
3.000000000000000000e+02,8.087757853011417865e+03
3.000000000000000000e+02,8.088383402290777667e+03
3.000000000000000000e+02,8.089009009330185108e+03
3.000000000000000000e+02,8.089634674133006229e+03
3.000000000000000000e+02,8.090260396704721643e+03
3.000000000000000000e+02,8.090886177049655998e+03
3.000000000000000000e+02,8.091512015171153507e+03
3.000000000000000000e+02,8.092137911075103148e+03
3.000000000000000000e+02,8.092763864765824110e+03
3.000000000000000000e+02,8.093389876247450047e+03
3.000000000000000000e+02,8.094015945524293784e+03
3.000000000000000000e+02,8.094642072601468499e+03
3.000000000000000000e+02,8.095268257483105117e+03
3.000000000000000000e+02,8.095894500173905726e+03
3.000000000000000000e+02,8.096520800678789783e+03
3.000000000000000000e+02,8.097147159001312502e+03
3.000000000000000000e+02,8.097773575146751682e+03
3.000000000000000000e+02,8.098400049119063624e+03
3.000000000000000000e+02,8.099026580923338770e+03
3.000000000000000000e+02,8.099653170563913591e+03
3.000000000000000000e+02,8.100279818045106367e+03
3.000000000000000000e+02,8.100906523371258118e+03
3.000000000000000000e+02,8.101533286547846728e+03
3.000000000000000000e+02,8.102160107578634779e+03
3.000000000000000000e+02,8.102786986468327086e+03
3.000000000000000000e+02,8.103413923221053665e+03
3.000000000000000000e+02,8.104040917841543887e+03
3.000000000000000000e+02,8.104667970335097380e+03
3.000000000000000000e+02,8.105295080705457622e+03
3.000000000000000000e+02,8.105922248956756448e+03
3.000000000000000000e+02,8.106549475094098852e+03
3.000000000000000000e+02,8.107176759122609838e+03
3.000000000000000000e+02,8.107804101045632706e+03
3.000000000000000000e+02,8.108431500868287003e+03
3.000000000000000000e+02,8.109058958595485819e+03
3.000000000000000000e+02,8.109686474230568820e+03
3.000000000000000000e+02,8.110314047779250359e+03
3.000000000000000000e+02,8.110941679245467640e+03
3.000000000000000000e+02,8.111569368633940940e+03
3.000000000000000000e+02,8.112197115949196814e+03
3.000000000000000000e+02,8.112824921195963725e+03
3.000000000000000000e+02,8.113452784377788703e+03
3.000000000000000000e+02,8.114080705500174190e+03
3.000000000000000000e+02,8.114708684567849559e+03
3.000000000000000000e+02,8.115336721584357292e+03
3.000000000000000000e+02,8.115964816555021571e+03
3.000000000000000000e+02,8.116592969484159767e+03
3.000000000000000000e+02,8.117221180376118355e+03
3.000000000000000000e+02,8.117849449235622160e+03
3.000000000000000000e+02,8.118477776067388731e+03
3.000000000000000000e+02,8.119106160875167006e+03
3.000000000000000000e+02,8.119734603664081078e+03
3.000000000000000000e+02,8.120363104439247763e+03
3.000000000000000000e+02,8.120991663204017641e+03
3.000000000000000000e+02,8.121620279963521170e+03
3.000000000000000000e+02,8.122248954722079361e+03
3.000000000000000000e+02,8.122877687484825401e+03
3.000000000000000000e+02,8.123506478255298134e+03
3.000000000000000000e+02,8.124135327039024560e+03
3.000000000000000000e+02,8.124764233840137422e+03
3.000000000000000000e+02,8.125393198662384748e+03
3.000000000000000000e+02,8.126022221511683711e+03
3.000000000000000000e+02,8.126651302391569516e+03
3.000000000000000000e+02,8.127280441307180809e+03
3.000000000000000000e+02,8.127909638262651242e+03
3.000000000000000000e+02,8.128538893262901183e+03
3.000000000000000000e+02,8.129168206311889662e+03
3.000000000000000000e+02,8.129797577415140040e+03
3.000000000000000000e+02,8.130427006575795531e+03
3.000000000000000000e+02,8.131056493799177588e+03
3.000000000000000000e+02,8.131686039089841870e+03
3.000000000000000000e+02,8.132315642452303109e+03
3.000000000000000000e+02,8.132945303891313415e+03
3.000000000000000000e+02,8.133575023411195616e+03
3.000000000000000000e+02,8.134204801015904195e+03
3.000000000000000000e+02,8.134834636710572340e+03
3.000000000000000000e+02,8.135464530499923058e+03
3.000000000000000000e+02,8.136094482388312827e+03
3.000000000000000000e+02,8.136724492379870753e+03
3.000000000000000000e+02,8.137354560479735483e+03
3.000000000000000000e+02,8.137984686692053401e+03
3.000000000000000000e+02,8.138614871021753061e+03
3.000000000000000000e+02,8.139245113472985395e+03
3.000000000000000000e+02,8.139875414050474319e+03
3.000000000000000000e+02,8.140505772758780950e+03
3.000000000000000000e+02,8.141136189602227205e+03
3.000000000000000000e+02,8.141766664585171384e+03
3.000000000000000000e+02,8.142397197712936759e+03
3.000000000000000000e+02,8.143027788989666988e+03
3.000000000000000000e+02,8.143658438419726735e+03
3.000000000000000000e+02,8.144289146007827185e+03
3.000000000000000000e+02,8.144919911758328453e+03
3.000000000000000000e+02,8.145550735676165459e+03
3.000000000000000000e+02,8.146181617765287228e+03
3.000000000000000000e+02,8.146812558030633227e+03
3.000000000000000000e+02,8.147443556476559934e+03
3.000000000000000000e+02,8.148074613107980440e+03
3.000000000000000000e+02,8.148705727929455861e+03
3.000000000000000000e+02,8.149336900944744229e+03
3.000000000000000000e+02,8.149968132159365268e+03
3.000000000000000000e+02,8.150599421577282556e+03
3.000000000000000000e+02,8.151230769203030832e+03
3.000000000000000000e+02,8.151862175040972943e+03
3.000000000000000000e+02,8.152493639096820516e+03
3.000000000000000000e+02,8.153125161373558512e+03
3.000000000000000000e+02,8.153756741876503838e+03
3.000000000000000000e+02,8.154388380610610511e+03
3.000000000000000000e+02,8.155020077579636563e+03
3.000000000000000000e+02,8.155651832788912543e+03
3.000000000000000000e+02,8.156283646242199211e+03
3.000000000000000000e+02,8.156915517944241401e+03
3.000000000000000000e+02,8.157547447899983126e+03
3.000000000000000000e+02,8.158179436113377960e+03
3.000000000000000000e+02,8.158811482589570915e+03
3.000000000000000000e+02,8.159443587332713832e+03
3.000000000000000000e+02,8.160075750347544272e+03
3.000000000000000000e+02,8.160707971638829804e+03
3.000000000000000000e+02,8.161340251210505812e+03
3.000000000000000000e+02,8.161972589067921035e+03
3.000000000000000000e+02,8.162604985214649787e+03
3.000000000000000000e+02,8.163237439655624257e+03
3.000000000000000000e+02,8.163869952396183180e+03
3.000000000000000000e+02,8.164502523440090954e+03
3.000000000000000000e+02,8.165135152791514884e+03
3.000000000000000000e+02,8.165767840456377598e+03
3.000000000000000000e+02,8.166400586437649508e+03
3.000000000000000000e+02,8.167033390740493815e+03
3.000000000000000000e+02,8.167666253370422965e+03
3.000000000000000000e+02,8.168299174330626556e+03
3.000000000000000000e+02,8.168932153625851242e+03
3.000000000000000000e+02,8.169565191261634936e+03
3.000000000000000000e+02,8.170198287241545586e+03
3.000000000000000000e+02,8.170831441570536299e+03
3.000000000000000000e+02,8.171464654253551998e+03
3.000000000000000000e+02,8.172097925294159722e+03
3.000000000000000000e+02,8.172731254697509939e+03
3.000000000000000000e+02,8.173364642468156489e+03
3.000000000000000000e+02,8.173998088610655941e+03
3.000000000000000000e+02,8.174631593129360226e+03
3.000000000000000000e+02,8.175265156028836827e+03
3.000000000000000000e+02,8.175898777314221661e+03
3.000000000000000000e+02,8.176532456989298225e+03
3.000000000000000000e+02,8.177166195059197889e+03
3.000000000000000000e+02,8.177799991528292594e+03
3.000000000000000000e+02,8.178433846400542279e+03
3.000000000000000000e+02,8.179067759681497591e+03
3.000000000000000000e+02,8.179701731374912015e+03
3.000000000000000000e+02,8.180335761485964213e+03
3.000000000000000000e+02,8.180969850018785110e+03
3.000000000000000000e+02,8.181603996978151372e+03
3.000000000000000000e+02,8.182238202368629572e+03
3.000000000000000000e+02,8.182872466194958179e+03
3.000000000000000000e+02,8.183506788460909775e+03
3.000000000000000000e+02,8.184141169172042282e+03
3.000000000000000000e+02,8.184775608332120100e+03
3.000000000000000000e+02,8.185410105946298245e+03
3.000000000000000000e+02,8.186044662018731287e+03
3.000000000000000000e+02,8.186679276554210446e+03
3.000000000000000000e+02,8.187313949557256819e+03
3.000000000000000000e+02,8.187948681032067725e+03
3.000000000000000000e+02,8.188583470983578991e+03
3.000000000000000000e+02,8.189218319416570921e+03
3.000000000000000000e+02,8.189853226335390900e+03
3.000000000000000000e+02,8.190488191744419055e+03
3.000000000000000000e+02,8.191123215648010046e+03
3.000000000000000000e+02,8.191758298051521706e+03
3.000000000000000000e+02,8.192393438959323248e+03
3.000000000000000000e+02,8.193028638375186347e+03
3.000000000000000000e+02,8.193663896304462469e+03
3.000000000000000000e+02,8.194299212751329833e+03
3.000000000000000000e+02,8.194934587720545096e+03
3.000000000000000000e+02,8.195570021216473833e+03
3.000000000000000000e+02,8.196205513244087342e+03
3.000000000000000000e+02,8.196841063807347382e+03
3.000000000000000000e+02,8.197476672911021524e+03
3.000000000000000000e+02,8.198112340560664961e+03
3.000000000000000000e+02,8.198748066759662834e+03
3.000000000000000000e+02,8.199383851512575347e+03
3.000000000000000000e+02,8.200019694824573889e+03
3.000000000000000000e+02,8.200655596699814851e+03
3.000000000000000000e+02,8.201291557143080354e+03
3.000000000000000000e+02,8.201927576159127057e+03
3.000000000000000000e+02,8.202563653751534730e+03
3.000000000000000000e+02,8.203199789926060475e+03
3.000000000000000000e+02,8.203835984687273594e+03
3.000000000000000000e+02,8.204472238038562864e+03
3.000000000000000000e+02,8.205108549985670834e+03
3.000000000000000000e+02,8.205744920532590186e+03
3.000000000000000000e+02,8.206381349684079396e+03
3.000000000000000000e+02,8.207017837444316683e+03
3.000000000000000000e+02,8.207654383818657152e+03
3.000000000000000000e+02,8.208290988810895215e+03
3.000000000000000000e+02,8.208927652426184068e+03
3.000000000000000000e+02,8.209564374668903838e+03
3.000000000000000000e+02,8.210201155543223649e+03
3.000000000000000000e+02,8.210837995053920167e+03
3.000000000000000000e+02,8.211474893206366687e+03
3.000000000000000000e+02,8.212111850004128428e+03
3.000000000000000000e+02,8.212748865451785605e+03
3.000000000000000000e+02,8.213385939554711513e+03
3.000000000000000000e+02,8.214023072317071637e+03
3.000000000000000000e+02,8.214660263743247924e+03
3.000000000000000000e+02,8.215297513838013401e+03
3.000000000000000000e+02,8.215934822605546287e+03
3.000000000000000000e+02,8.216572190050821519e+03
3.000000000000000000e+02,8.217209616178799479e+03
3.000000000000000000e+02,8.217847100993478307e+03
3.000000000000000000e+02,8.218484644499023489e+03
3.000000000000000000e+02,8.219122246701006588e+03
3.000000000000000000e+02,8.219759907603607644e+03
3.000000000000000000e+02,8.220397627211206782e+03
3.000000000000000000e+02,8.221035405528580668e+03
3.000000000000000000e+02,8.221673242560505969e+03
3.000000000000000000e+02,8.222311138310751630e+03
3.000000000000000000e+02,8.222949092784712775e+03
3.000000000000000000e+02,8.223587105986554889e+03
3.000000000000000000e+02,8.224225177921260183e+03
3.000000000000000000e+02,8.224863308593010515e+03
3.000000000000000000e+02,8.225501498006569818e+03
3.000000000000000000e+02,8.226139746166343684e+03
3.000000000000000000e+02,8.226778053077487129e+03
3.000000000000000000e+02,8.227416418743603572e+03
3.000000000000000000e+02,8.228054843169655214e+03
3.000000000000000000e+02,8.228693326361022628e+03
3.000000000000000000e+02,8.229331868321096408e+03
3.000000000000000000e+02,8.229970469055049762e+03
3.000000000000000000e+02,8.230609128567868538e+03
3.000000000000000000e+02,8.231247846863330778e+03
3.000000000000000000e+02,8.231886623946233158e+03
3.000000000000000000e+02,8.232525459821539698e+03
3.000000000000000000e+02,8.233164354493444989e+03
3.000000000000000000e+02,8.233803307966520151e+03
3.000000000000000000e+02,8.234442320245954761e+03
3.000000000000000000e+02,8.235081391335341323e+03
3.000000000000000000e+02,8.235720521240049493e+03
3.000000000000000000e+02,8.236359709964670401e+03
3.000000000000000000e+02,8.236998957513191272e+03
3.000000000000000000e+02,8.237638263890585222e+03
3.000000000000000000e+02,8.238277629101443381e+03
3.000000000000000000e+02,8.238917053149971252e+03
3.000000000000000000e+02,8.239556536041709478e+03
3.000000000000000000e+02,8.240196077780279666e+03
3.000000000000000000e+02,8.240835678370465757e+03
3.000000000000000000e+02,8.241475337817439140e+03
3.000000000000000000e+02,8.242115056124996045e+03
3.000000000000000000e+02,8.242754833297918594e+03
3.000000000000000000e+02,8.243394669341205372e+03
3.000000000000000000e+02,8.244034564259030958e+03
3.000000000000000000e+02,8.244674518055993758e+03
3.000000000000000000e+02,8.245314530737063251e+03
3.000000000000000000e+02,8.245954602306645029e+03
3.000000000000000000e+02,8.246594732768930044e+03
3.000000000000000000e+02,8.247234922129497136e+03
3.000000000000000000e+02,8.247875170391547726e+03
3.000000000000000000e+02,8.248515477560460567e+03
3.000000000000000000e+02,8.249155843641221509e+03
3.000000000000000000e+02,8.249796268637826870e+03
3.000000000000000000e+02,8.250436752554676787e+03
3.000000000000000000e+02,8.251077295396953559e+03
3.000000000000000000e+02,8.251717897169040953e+03
3.000000000000000000e+02,8.252358557875348197e+03
3.000000000000000000e+02,8.252999277520848409e+03
3.000000000000000000e+02,8.253640056109739817e+03
3.000000000000000000e+02,8.254280893646428012e+03
3.000000000000000000e+02,8.254921790136477284e+03
3.000000000000000000e+02,8.255562745583307333e+03
3.000000000000000000e+02,8.256203759992304185e+03
3.000000000000000000e+02,8.256844833367655156e+03
3.000000000000000000e+02,8.257485965714160557e+03
3.000000000000000000e+02,8.258127157036404242e+03
3.000000000000000000e+02,8.258768407338993711e+03
3.000000000000000000e+02,8.259409716626118097e+03
3.000000000000000000e+02,8.260051084902966977e+03
3.000000000000000000e+02,8.260692512173738578e+03
3.000000000000000000e+02,8.261333998443440578e+03
3.000000000000000000e+02,8.261975543716043830e+03
3.000000000000000000e+02,8.262617147996776112e+03
3.000000000000000000e+02,8.263258811289999358e+03
3.000000000000000000e+02,8.263900533600140989e+03
3.000000000000000000e+02,8.264542314931775763e+03
3.000000000000000000e+02,8.265184155289914997e+03
3.000000000000000000e+02,8.265826054678753280e+03
3.000000000000000000e+02,8.266468013103080011e+03
3.000000000000000000e+02,8.267110030567100694e+03
3.000000000000000000e+02,8.267752107076017637e+03
3.000000000000000000e+02,8.268394242634409238e+03
3.000000000000000000e+02,8.269036437246706555e+03
3.000000000000000000e+02,8.269678690917085987e+03
3.000000000000000000e+02,8.270321003650549756e+03
3.000000000000000000e+02,8.270963375451903630e+03
3.000000000000000000e+02,8.271605806324949299e+03
3.000000000000000000e+02,8.272248296275081884e+03
3.000000000000000000e+02,8.272890845306503252e+03
3.000000000000000000e+02,8.273533453424213803e+03
3.000000000000000000e+02,8.274176120632819220e+03
3.000000000000000000e+02,8.274818846936310365e+03
3.000000000000000000e+02,8.275461632339498465e+03
3.000000000000000000e+02,8.276104476847391197e+03
3.000000000000000000e+02,8.276747380464174057e+03
3.000000000000000000e+02,8.277390343194467277e+03
3.000000000000000000e+02,8.278033365043260346e+03
3.000000000000000000e+02,8.278676446014567773e+03
3.000000000000000000e+02,8.279319586113784680e+03
3.000000000000000000e+02,8.279962785344923759e+03
3.000000000000000000e+02,8.280606043712577957e+03
3.000000000000000000e+02,8.281249361221563959e+03
3.000000000000000000e+02,8.281892737876669344e+03
3.000000000000000000e+02,8.282536173681717628e+03
3.000000000000000000e+02,8.283179668642114848e+03
3.000000000000000000e+02,8.283823222762450314e+03
3.000000000000000000e+02,8.284466836046740355e+03
3.000000000000000000e+02,8.285110508500189098e+03
3.000000000000000000e+02,8.285754240126800141e+03
3.000000000000000000e+02,8.286398030931990434e+03
3.000000000000000000e+02,8.287041880919554387e+03
3.000000000000000000e+02,8.287685790094510594e+03
3.000000000000000000e+02,8.288329758461266465e+03
3.000000000000000000e+02,8.288973786024620495e+03
3.000000000000000000e+02,8.289617872789385729e+03
3.000000000000000000e+02,8.290262018759767670e+03
3.000000000000000000e+02,8.290906223940586642e+03
3.000000000000000000e+02,8.291550488336437411e+03
3.000000000000000000e+02,8.292194811951545489e+03
3.000000000000000000e+02,8.292839194790709371e+03
3.000000000000000000e+02,8.293483636859336912e+03
3.000000000000000000e+02,8.294128138161247989e+03
3.000000000000000000e+02,8.294772698700642650e+03
