# Temp, Stress Intensity
5.730000000000000000e+02,8.900695421386537782e+04
5.730000000000000000e+02,4.944016273094580538e+04
5.730000000000000000e+02,6.816175104024594475e+04
5.730000000000000000e+02,8.800309284043370280e+04
5.730000000000000000e+02,7.240943521112727467e+04
5.730000000000000000e+02,2.977670679568222477e+04
5.730000000000000000e+02,8.817834791677781323e+04
5.730000000000000000e+02,8.592946452718698129e+04
5.730000000000000000e+02,7.464093927713762969e+04
5.730000000000000000e+02,9.149047517120864359e+04
5.730000000000000000e+02,5.527007139103735244e+04
5.730000000000000000e+02,6.199171191313569580e+04
5.730000000000000000e+02,8.719432303843465343e+04
5.730000000000000000e+02,4.881620632513002784e+04
5.730000000000000000e+02,4.487186287512163835e+04
5.730000000000000000e+02,5.403816326110665977e+04
5.730000000000000000e+02,9.146434064195965766e+04
5.730000000000000000e+02,5.947027983032070188e+04
5.730000000000000000e+02,5.481531101687698538e+04
5.730000000000000000e+02,6.746269353702937951e+04
5.730000000000000000e+02,4.963800769315710204e+04
5.730000000000000000e+02,6.080708701663836837e+04
5.730000000000000000e+02,9.206977598742929695e+04
5.730000000000000000e+02,5.090010453066702030e+04
5.730000000000000000e+02,4.796833073364898883e+04
5.730000000000000000e+02,4.355656580694670265e+04
5.730000000000000000e+02,6.291838361418974819e+04
5.730000000000000000e+02,6.002998404197913624e+04
5.730000000000000000e+02,3.244821992604927800e+04
5.730000000000000000e+02,4.632118342535289412e+04
5.730000000000000000e+02,3.553069871551368851e+04
5.730000000000000000e+02,5.222739892397195945e+04
5.730000000000000000e+02,1.061892681275888899e+05
5.730000000000000000e+02,8.142337035024435318e+04
5.730000000000000000e+02,4.453740652830337058e+04
5.730000000000000000e+02,5.967039044659780484e+04
5.730000000000000000e+02,6.583132322352210758e+04
5.730000000000000000e+02,5.333809730659081833e+04
5.730000000000000000e+02,4.834863289720060857e+04
5.730000000000000000e+02,7.863698544478896656e+04
5.730000000000000000e+02,8.619728397165932984e+04
5.730000000000000000e+02,1.254274085774483829e+05
5.730000000000000000e+02,9.257732870565917983e+04
5.730000000000000000e+02,7.776174547481373884e+04
5.730000000000000000e+02,6.841353201971965609e+04
5.730000000000000000e+02,4.956161139809466113e+04
5.730000000000000000e+02,5.157975342699322937e+04
5.730000000000000000e+02,8.122843364982583444e+04
5.730000000000000000e+02,5.593659259052918787e+04
5.730000000000000000e+02,4.026286244571275165e+04
5.730000000000000000e+02,9.005579191012795491e+04
5.730000000000000000e+02,2.822830509538043043e+04
5.730000000000000000e+02,5.471006736077368259e+04
5.730000000000000000e+02,9.826021956072727335e+04
5.730000000000000000e+02,5.616029995221991703e+04
5.730000000000000000e+02,1.184765618107663613e+05
5.730000000000000000e+02,6.873872367245129135e+04
5.730000000000000000e+02,5.174595938580203801e+04
5.730000000000000000e+02,4.581325079119697330e+04
5.730000000000000000e+02,5.601873215234956297e+04
5.730000000000000000e+02,6.650332621849460702e+04
5.730000000000000000e+02,5.266048390809205011e+04
5.730000000000000000e+02,6.508170157940634090e+04
5.730000000000000000e+02,4.168673466342563188e+04
5.730000000000000000e+02,4.466923610136651405e+04
5.730000000000000000e+02,5.867973240632041416e+04
5.730000000000000000e+02,5.519069668905821163e+04
5.730000000000000000e+02,7.109639002644420543e+04
5.730000000000000000e+02,7.477366375995817361e+04
5.730000000000000000e+02,7.831893610438331962e+04
5.730000000000000000e+02,1.251442096968680853e+05
5.730000000000000000e+02,5.845216950941543473e+04
5.730000000000000000e+02,5.498656557599929511e+04
5.730000000000000000e+02,3.171135636739902111e+04
5.730000000000000000e+02,3.223543062073693363e+04
5.730000000000000000e+02,6.926223634497587045e+04
5.730000000000000000e+02,7.755541314882345614e+04
5.730000000000000000e+02,6.745653788535752392e+04
5.730000000000000000e+02,9.062993473007249122e+04
5.730000000000000000e+02,6.061208338912390172e+04
5.730000000000000000e+02,4.734151943320847931e+04
5.730000000000000000e+02,6.110129888498084620e+04
5.730000000000000000e+02,6.747967738877156808e+04
5.730000000000000000e+02,4.833087173181882099e+04
5.730000000000000000e+02,6.901081860236394277e+04
5.730000000000000000e+02,6.368691525495999667e+04
5.730000000000000000e+02,5.322292828091503179e+04
5.730000000000000000e+02,6.933112362295623461e+04
5.730000000000000000e+02,6.314885516804252984e+04
5.730000000000000000e+02,5.811405002463073470e+04
5.730000000000000000e+02,6.773609812335997412e+04
5.730000000000000000e+02,5.954368508739971003e+04
5.730000000000000000e+02,5.973143930290299613e+04
5.730000000000000000e+02,6.686288376825473097e+04
5.730000000000000000e+02,7.121748760475317249e+04
5.730000000000000000e+02,7.749680889934739389e+04
5.730000000000000000e+02,8.122126190740718448e+04
5.730000000000000000e+02,4.213853582712526259e+04
5.730000000000000000e+02,6.584264395129391050e+04
5.730000000000000000e+02,2.561690609728126583e+04
5.730000000000000000e+02,6.608615487820701674e+04
5.730000000000000000e+02,3.958872211497905664e+04
5.730000000000000000e+02,6.070076610763586359e+04
5.730000000000000000e+02,5.042567828447550710e+04
5.730000000000000000e+02,8.041080671293754131e+04
5.730000000000000000e+02,6.182299955312679958e+04
5.730000000000000000e+02,6.016805412203556625e+04
5.730000000000000000e+02,9.142638829170264944e+04
5.730000000000000000e+02,7.023065089664602419e+04
5.730000000000000000e+02,6.993285781858389964e+04
5.730000000000000000e+02,8.609235114948263799e+04
5.730000000000000000e+02,6.120477129745087586e+04
5.730000000000000000e+02,5.875307959568205843e+04
5.730000000000000000e+02,7.531707169944647467e+04
5.730000000000000000e+02,4.591209415973922296e+04
5.730000000000000000e+02,8.227321147616748931e+04
5.730000000000000000e+02,6.040846610912573669e+04
5.730000000000000000e+02,3.968788968458373711e+04
5.730000000000000000e+02,9.009625052031170344e+04
5.730000000000000000e+02,7.871111892138095573e+04
5.730000000000000000e+02,3.725857230501533195e+04
5.730000000000000000e+02,5.752653806298636482e+04
5.730000000000000000e+02,1.317866447107365821e+05
5.730000000000000000e+02,7.606272550057823537e+04
5.730000000000000000e+02,5.470003159389406210e+04
5.730000000000000000e+02,7.824471949061912892e+04
5.730000000000000000e+02,3.471753964499831636e+04
5.730000000000000000e+02,9.193928803888872790e+04
5.730000000000000000e+02,6.216175661314102763e+04
5.730000000000000000e+02,6.858176612451703113e+04
5.730000000000000000e+02,5.359593234478974773e+04
5.730000000000000000e+02,7.321022769015152880e+04
5.730000000000000000e+02,6.312111615346462349e+04
5.730000000000000000e+02,6.938269544638486695e+04
5.730000000000000000e+02,7.289039923716518388e+04
5.730000000000000000e+02,6.526129731867815281e+04
5.730000000000000000e+02,7.271137948541915102e+04
5.730000000000000000e+02,5.831128602723709628e+04
5.730000000000000000e+02,5.563865748421807803e+04
5.730000000000000000e+02,6.816610474150806840e+04
5.730000000000000000e+02,6.055569084927247604e+04
5.730000000000000000e+02,8.773314209524058970e+04
5.730000000000000000e+02,6.899704849593417021e+04
5.730000000000000000e+02,7.977563698569865664e+04
5.730000000000000000e+02,6.583905246585121495e+04
5.730000000000000000e+02,5.997600439667671162e+04
5.730000000000000000e+02,1.090743416167717514e+05
5.730000000000000000e+02,1.334485946696297615e+05
5.730000000000000000e+02,5.080824295915872790e+04
5.730000000000000000e+02,7.885852898964323686e+04
5.730000000000000000e+02,8.212762999607624079e+04
5.730000000000000000e+02,4.734194043894424976e+04
5.730000000000000000e+02,3.605390390290800860e+04
5.730000000000000000e+02,6.370614821553229558e+04
5.730000000000000000e+02,5.763697751858543052e+04
5.730000000000000000e+02,5.878832193046532484e+04
5.730000000000000000e+02,7.884794590594938200e+04
5.730000000000000000e+02,7.662449343231675448e+04
5.730000000000000000e+02,6.978493629229259386e+04
5.730000000000000000e+02,8.536201706830337935e+04
5.730000000000000000e+02,5.171014815146548790e+04
5.730000000000000000e+02,8.651436281200162193e+04
5.730000000000000000e+02,5.210628845913098485e+04
5.730000000000000000e+02,6.259237594936916139e+04
5.730000000000000000e+02,7.790856951555343403e+04
5.730000000000000000e+02,6.143517560252628755e+04
5.730000000000000000e+02,7.758904381847106561e+04
5.730000000000000000e+02,6.003191231944318861e+04
5.730000000000000000e+02,7.475051434850331862e+04
5.730000000000000000e+02,5.209685898087073292e+04
5.730000000000000000e+02,8.043857506143716455e+04
5.730000000000000000e+02,1.065259346883480757e+05
5.730000000000000000e+02,6.911349033091047022e+04
5.730000000000000000e+02,3.342451815558573435e+04
5.730000000000000000e+02,6.002665858151845168e+04
5.730000000000000000e+02,4.121387249746206362e+04
5.730000000000000000e+02,4.221239942732998315e+04
5.730000000000000000e+02,7.035406175097718369e+04
5.730000000000000000e+02,8.275432703558522917e+04
5.730000000000000000e+02,5.338899831536699639e+04
5.730000000000000000e+02,7.289567145947484823e+04
5.730000000000000000e+02,5.121255979320582992e+04
5.730000000000000000e+02,5.761626889798068441e+04
5.730000000000000000e+02,4.736390455787670362e+04
5.730000000000000000e+02,8.971807548781055084e+04
5.730000000000000000e+02,3.809261233648612688e+04
5.730000000000000000e+02,7.553064638886829198e+04
5.730000000000000000e+02,4.983693949621982756e+04
5.730000000000000000e+02,5.316933834380848566e+04
5.730000000000000000e+02,8.117874365819015657e+04
5.730000000000000000e+02,9.187979638046975015e+04
5.730000000000000000e+02,3.695671943071878923e+04
5.730000000000000000e+02,1.112555330228322418e+05
5.730000000000000000e+02,2.725070841646870394e+04
5.730000000000000000e+02,5.554797964420170319e+04
5.730000000000000000e+02,3.881958031370957906e+04
5.730000000000000000e+02,7.133719291913665074e+04
5.730000000000000000e+02,4.139783831409555569e+04
5.730000000000000000e+02,8.463954260396664904e+04
5.730000000000000000e+02,7.655690811704567750e+04
5.730000000000000000e+02,5.237453682074227254e+04
5.730000000000000000e+02,7.448864586095980485e+04
5.730000000000000000e+02,4.830938453152424336e+04
5.730000000000000000e+02,6.091125151436220040e+04
5.730000000000000000e+02,6.677969987227185629e+04
5.730000000000000000e+02,6.657962249291629996e+04
5.730000000000000000e+02,5.067989490208506322e+04
5.730000000000000000e+02,9.503009190494751965e+04
5.730000000000000000e+02,5.895987607204330561e+04
5.730000000000000000e+02,4.365840025207810686e+04
5.730000000000000000e+02,4.714124525007168268e+04
5.730000000000000000e+02,8.043646266834287962e+04
5.730000000000000000e+02,5.618865015545953793e+04
5.730000000000000000e+02,4.412891055512175808e+04
5.730000000000000000e+02,7.434591170020341815e+04
5.730000000000000000e+02,8.607578900598268956e+04
5.730000000000000000e+02,7.361195564590930007e+04
5.730000000000000000e+02,5.795781090447123279e+04
5.730000000000000000e+02,8.046389906488142151e+04
5.730000000000000000e+02,6.040463277344354719e+04
5.730000000000000000e+02,5.853418079932258115e+04
5.730000000000000000e+02,5.687182093007372896e+04
5.730000000000000000e+02,6.012656883997834666e+04
5.730000000000000000e+02,6.792492341738332470e+04
5.730000000000000000e+02,7.289938471866176405e+04
5.730000000000000000e+02,5.933517780313031835e+04
5.730000000000000000e+02,7.915565864586988755e+04
5.730000000000000000e+02,7.755993316580414830e+04
5.730000000000000000e+02,6.560070952736442268e+04
5.730000000000000000e+02,1.189447543865378830e+05
5.730000000000000000e+02,6.010672436829339858e+04
5.730000000000000000e+02,8.496640872942902206e+04
5.730000000000000000e+02,4.831145359818614088e+04
5.730000000000000000e+02,6.443389898883846763e+04
5.730000000000000000e+02,7.030887535536587529e+04
5.730000000000000000e+02,4.811760674625572574e+04
5.730000000000000000e+02,5.081992647809239861e+04
5.730000000000000000e+02,6.822482462874583143e+04
5.730000000000000000e+02,6.328921176783563715e+04
5.730000000000000000e+02,4.813291479831356264e+04
5.730000000000000000e+02,1.279861942056044645e+05
5.730000000000000000e+02,5.834016386945875274e+04
5.730000000000000000e+02,7.573410660714641563e+04
5.730000000000000000e+02,9.547181600402803451e+04
5.730000000000000000e+02,6.150245580775709095e+04
5.730000000000000000e+02,6.496892199513241212e+04
5.730000000000000000e+02,7.445008209142125270e+04
5.730000000000000000e+02,1.202876660759777005e+05
5.730000000000000000e+02,7.504022934568997880e+04
5.730000000000000000e+02,4.610798428950679954e+04
5.730000000000000000e+02,8.852684552811087633e+04
5.730000000000000000e+02,5.047381294708469068e+04
