# Temp, Stress Intensity
5.730000000000000000e+02,3.340006364743099548e+05
5.730000000000000000e+02,1.515688280281227781e+05
5.730000000000000000e+02,3.511244802912594751e+05
5.730000000000000000e+02,3.118871550362266134e+05
5.730000000000000000e+02,2.495849607196770667e+05
5.730000000000000000e+02,2.777520763727698941e+05
5.730000000000000000e+02,3.818525358996735886e+05
5.730000000000000000e+02,3.116545272361891693e+05
5.730000000000000000e+02,3.471664327963590622e+05
5.730000000000000000e+02,4.246969711000577663e+05
5.730000000000000000e+02,2.746673483973490656e+05
5.730000000000000000e+02,3.294716674277040293e+05
5.730000000000000000e+02,2.851405229961221921e+05
5.730000000000000000e+02,3.674150302317729802e+05
5.730000000000000000e+02,2.658903364581624046e+05
5.730000000000000000e+02,3.532090982984089060e+05
5.730000000000000000e+02,3.174455468740094802e+05
5.730000000000000000e+02,2.136365353455974837e+05
5.730000000000000000e+02,4.146540168029782362e+05
5.730000000000000000e+02,2.299780271943126572e+05
5.730000000000000000e+02,3.666678448033864261e+05
5.730000000000000000e+02,2.347107655701538315e+05
5.730000000000000000e+02,3.551626092680135625e+05
5.730000000000000000e+02,2.901097414435984683e+05
5.730000000000000000e+02,3.722396970494740526e+05
5.730000000000000000e+02,4.034181984456252540e+05
5.730000000000000000e+02,3.616340418673804379e+05
5.730000000000000000e+02,3.699040769195460016e+05
5.730000000000000000e+02,2.935789051965863910e+05
5.730000000000000000e+02,3.733824270266044769e+05
5.730000000000000000e+02,2.853711592154796817e+05
5.730000000000000000e+02,4.208288156222580583e+05
5.730000000000000000e+02,3.296553468560785404e+05
5.730000000000000000e+02,4.088320667133788811e+05
5.730000000000000000e+02,2.703103933623076300e+05
5.730000000000000000e+02,2.841995998582426109e+05
5.730000000000000000e+02,2.775193997031176696e+05
5.730000000000000000e+02,3.180028052411632962e+05
5.730000000000000000e+02,4.021581351146829547e+05
5.730000000000000000e+02,3.015392751127210795e+05
5.730000000000000000e+02,3.997028992576481542e+05
5.730000000000000000e+02,2.537320058526321955e+05
5.730000000000000000e+02,3.856560397450319142e+05
5.730000000000000000e+02,2.870873037607756560e+05
5.730000000000000000e+02,2.969500866173072718e+05
5.730000000000000000e+02,2.825259339163383120e+05
5.730000000000000000e+02,3.515473997745020315e+05
5.730000000000000000e+02,2.651924667302194284e+05
5.730000000000000000e+02,3.324315248999798787e+05
5.730000000000000000e+02,3.600121173690991709e+05
5.730000000000000000e+02,4.008236734925586497e+05
5.730000000000000000e+02,3.198225131073085358e+05
5.730000000000000000e+02,2.566429624994993792e+05
5.730000000000000000e+02,2.810035706766721560e+05
5.730000000000000000e+02,3.000398205112501746e+05
5.730000000000000000e+02,4.085787371759788948e+05
5.730000000000000000e+02,2.155506271487601043e+05
5.730000000000000000e+02,2.968575288883267203e+05
5.730000000000000000e+02,3.454972427642453113e+05
5.730000000000000000e+02,2.565214488780036045e+05
5.730000000000000000e+02,3.336946433974104002e+05
5.730000000000000000e+02,2.617741607857647177e+05
5.730000000000000000e+02,3.187735793407225865e+05
5.730000000000000000e+02,2.672794926192660932e+05
5.730000000000000000e+02,2.654594708980942960e+05
5.730000000000000000e+02,2.487258507794488105e+05
5.730000000000000000e+02,3.633304109537918121e+05
5.730000000000000000e+02,2.964250720247662975e+05
5.730000000000000000e+02,3.637862672839448787e+05
5.730000000000000000e+02,2.797152398114059470e+05
5.730000000000000000e+02,3.363700002596132108e+05
5.730000000000000000e+02,3.151595044631451601e+05
5.730000000000000000e+02,3.201501382571465801e+05
5.730000000000000000e+02,3.057318778649033629e+05
5.730000000000000000e+02,3.486033593349920702e+05
5.730000000000000000e+02,2.844754414496432873e+05
5.730000000000000000e+02,2.797769687250146526e+05
5.730000000000000000e+02,2.207657025913963735e+05
5.730000000000000000e+02,3.097682768815627205e+05
5.730000000000000000e+02,4.251785024245342938e+05
5.730000000000000000e+02,2.670528033704733243e+05
5.730000000000000000e+02,3.243935099121403182e+05
5.730000000000000000e+02,2.402665545765100105e+05
5.730000000000000000e+02,3.882257079800510546e+05
5.730000000000000000e+02,3.626933195850154152e+05
5.730000000000000000e+02,3.162312061561421724e+05
5.730000000000000000e+02,3.210087252374042873e+05
5.730000000000000000e+02,3.043887262413545977e+05
5.730000000000000000e+02,3.806170931641313946e+05
5.730000000000000000e+02,2.837790905860071070e+05
5.730000000000000000e+02,3.128514173581236973e+05
5.730000000000000000e+02,3.032027551141212462e+05
5.730000000000000000e+02,3.656393694761915249e+05
5.730000000000000000e+02,2.914549314004865009e+05
5.730000000000000000e+02,2.836380413146092324e+05
5.730000000000000000e+02,3.374613793777691317e+05
5.730000000000000000e+02,2.501158817551559769e+05
5.730000000000000000e+02,4.460824172281792271e+05
5.730000000000000000e+02,2.856792302596148220e+05
5.730000000000000000e+02,3.595946550300372764e+05
5.730000000000000000e+02,2.815150767604100402e+05
5.730000000000000000e+02,3.191544063730473281e+05
5.730000000000000000e+02,3.165791176704093232e+05
5.730000000000000000e+02,3.199700435350004700e+05
5.730000000000000000e+02,3.072860004408658715e+05
5.730000000000000000e+02,3.550888054545478080e+05
5.730000000000000000e+02,3.674093006515890011e+05
5.730000000000000000e+02,3.156126775374909048e+05
5.730000000000000000e+02,3.382549273309332202e+05
5.730000000000000000e+02,3.789207718385063345e+05
5.730000000000000000e+02,3.113846183292349451e+05
5.730000000000000000e+02,4.114452409285035101e+05
5.730000000000000000e+02,2.756188237594294478e+05
5.730000000000000000e+02,2.450390791832406539e+05
5.730000000000000000e+02,3.075200588301391108e+05
5.730000000000000000e+02,3.608186776010965696e+05
5.730000000000000000e+02,4.655629677458528313e+05
5.730000000000000000e+02,4.846300255375940469e+05
5.730000000000000000e+02,3.441224170840139850e+05
5.730000000000000000e+02,2.959565855390843935e+05
5.730000000000000000e+02,3.620353182569294004e+05
5.730000000000000000e+02,4.105499098437609500e+05
5.730000000000000000e+02,2.792600755812476855e+05
5.730000000000000000e+02,2.709062969936436857e+05
5.730000000000000000e+02,3.696285320151562337e+05
5.730000000000000000e+02,3.309017374572542612e+05
5.730000000000000000e+02,3.348691498944605701e+05
5.730000000000000000e+02,3.316663007552881027e+05
5.730000000000000000e+02,4.720218120175891672e+05
5.730000000000000000e+02,3.581673175596641377e+05
5.730000000000000000e+02,3.732717854626549524e+05
5.730000000000000000e+02,3.105672089604570647e+05
5.730000000000000000e+02,2.565785719496695965e+05
5.730000000000000000e+02,4.134084257546990411e+05
5.730000000000000000e+02,3.568382786059571081e+05
5.730000000000000000e+02,3.890720122433186625e+05
5.730000000000000000e+02,3.244954724836539244e+05
5.730000000000000000e+02,3.405669080189079978e+05
5.730000000000000000e+02,3.417466029100349406e+05
5.730000000000000000e+02,2.915294619174475665e+05
5.730000000000000000e+02,3.026389580642731744e+05
5.730000000000000000e+02,2.570712395802202227e+05
5.730000000000000000e+02,2.164635167292534024e+05
5.730000000000000000e+02,3.436390897138101282e+05
5.730000000000000000e+02,1.994907512419155391e+05
5.730000000000000000e+02,2.111465514842946141e+05
5.730000000000000000e+02,3.842123421589083155e+05
5.730000000000000000e+02,2.807717715673397761e+05
5.730000000000000000e+02,3.173622140513784834e+05
5.730000000000000000e+02,2.876730930017168284e+05
5.730000000000000000e+02,3.521782755515826866e+05
5.730000000000000000e+02,2.711389744647922344e+05
5.730000000000000000e+02,3.173511159332272364e+05
5.730000000000000000e+02,3.248509666874691611e+05
5.730000000000000000e+02,2.950582852168518002e+05
5.730000000000000000e+02,3.722921264538099640e+05
5.730000000000000000e+02,3.223103076643222012e+05
5.730000000000000000e+02,2.666009517860204796e+05
5.730000000000000000e+02,2.658795941636820789e+05
5.730000000000000000e+02,2.957290658453981159e+05
5.730000000000000000e+02,3.766279858240060857e+05
5.730000000000000000e+02,3.471506881743411068e+05
5.730000000000000000e+02,2.640044470032278332e+05
5.730000000000000000e+02,3.508846903299837140e+05
5.730000000000000000e+02,2.701021289930301718e+05
5.730000000000000000e+02,3.333676591842079069e+05
5.730000000000000000e+02,3.137732139935020241e+05
5.730000000000000000e+02,2.870698872685386450e+05
5.730000000000000000e+02,4.298110260462283622e+05
5.730000000000000000e+02,2.436922121231725032e+05
5.730000000000000000e+02,3.521459179568912368e+05
5.730000000000000000e+02,3.439643372678100714e+05
5.730000000000000000e+02,2.768887981740371324e+05
5.730000000000000000e+02,3.043683789848298766e+05
5.730000000000000000e+02,2.796544266895084875e+05
5.730000000000000000e+02,3.176941958324970328e+05
5.730000000000000000e+02,3.576207587917814963e+05
5.730000000000000000e+02,3.078646121494336403e+05
5.730000000000000000e+02,3.582853557280247333e+05
5.730000000000000000e+02,2.831127966505076038e+05
5.730000000000000000e+02,3.095900442248595064e+05
5.730000000000000000e+02,3.276760352995029534e+05
5.730000000000000000e+02,3.367397702282776590e+05
5.730000000000000000e+02,3.495640950358685805e+05
5.730000000000000000e+02,3.243414575641173287e+05
5.730000000000000000e+02,2.571374359916925023e+05
5.730000000000000000e+02,3.583050087002238724e+05
5.730000000000000000e+02,2.728146934808228398e+05
5.730000000000000000e+02,4.196046088918325258e+05
5.730000000000000000e+02,2.791650264744310989e+05
5.730000000000000000e+02,3.202694003331713029e+05
5.730000000000000000e+02,3.753691133275974425e+05
5.730000000000000000e+02,3.278942209794080118e+05
5.730000000000000000e+02,2.470547089222327631e+05
5.730000000000000000e+02,3.049547108008609503e+05
5.730000000000000000e+02,2.480378468601710047e+05
5.730000000000000000e+02,2.350916768248042499e+05
5.730000000000000000e+02,2.592779574650608993e+05
5.730000000000000000e+02,3.017242565635690116e+05
5.730000000000000000e+02,2.662088687486785348e+05
5.730000000000000000e+02,3.294647780573164928e+05
5.730000000000000000e+02,3.556122162764495588e+05
5.730000000000000000e+02,3.635482427439037128e+05
5.730000000000000000e+02,3.844440009506831411e+05
5.730000000000000000e+02,2.976662888453302439e+05
5.730000000000000000e+02,3.492692946103015565e+05
5.730000000000000000e+02,2.964864438289952232e+05
5.730000000000000000e+02,2.875128958614957519e+05
5.730000000000000000e+02,3.874058483513916726e+05
5.730000000000000000e+02,3.837822588052492938e+05
5.730000000000000000e+02,2.648868579863385530e+05
5.730000000000000000e+02,2.547349817515071190e+05
5.730000000000000000e+02,2.859709779454780510e+05
5.730000000000000000e+02,3.777359068388025626e+05
5.730000000000000000e+02,4.132200948556045769e+05
5.730000000000000000e+02,3.179874394418041920e+05
5.730000000000000000e+02,1.995310711577451148e+05
5.730000000000000000e+02,2.988083979645179934e+05
5.730000000000000000e+02,3.443751410130135482e+05
5.730000000000000000e+02,3.722819284374420531e+05
5.730000000000000000e+02,4.155105594630619744e+05
5.730000000000000000e+02,2.771931523906090297e+05
5.730000000000000000e+02,3.465373424687400111e+05
5.730000000000000000e+02,2.768945056639642571e+05
5.730000000000000000e+02,3.188626228945936891e+05
5.730000000000000000e+02,3.178821687234870624e+05
5.730000000000000000e+02,3.418959676596184727e+05
5.730000000000000000e+02,2.553895856528377335e+05
5.730000000000000000e+02,3.698334348236790975e+05
5.730000000000000000e+02,3.058394587872718694e+05
5.730000000000000000e+02,2.977137033420202788e+05
5.730000000000000000e+02,3.132649789158246713e+05
5.730000000000000000e+02,3.130570106259592576e+05
5.730000000000000000e+02,2.419451140975737653e+05
5.730000000000000000e+02,4.942700522095594206e+05
5.730000000000000000e+02,2.256041435679945280e+05
5.730000000000000000e+02,2.951280529801186058e+05
5.730000000000000000e+02,2.346265832540995034e+05
5.730000000000000000e+02,4.360334676076304168e+05
5.730000000000000000e+02,3.804142369149191654e+05
5.730000000000000000e+02,2.555844090861279692e+05
5.730000000000000000e+02,3.540209397525169188e+05
5.730000000000000000e+02,3.217182281330529368e+05
5.730000000000000000e+02,3.772688816940178513e+05
5.730000000000000000e+02,4.204510732166304369e+05
5.730000000000000000e+02,3.498735556265417254e+05
5.730000000000000000e+02,3.095345099225533777e+05
5.730000000000000000e+02,3.189122967617530376e+05
5.730000000000000000e+02,2.494530286615291261e+05
5.730000000000000000e+02,3.536122634738215129e+05
5.730000000000000000e+02,3.126050060138984118e+05
5.730000000000000000e+02,2.283853820485474425e+05
5.730000000000000000e+02,3.051226025183517486e+05
5.730000000000000000e+02,3.349627293531463947e+05
5.730000000000000000e+02,3.088290575282792561e+05
5.730000000000000000e+02,2.756036965104761766e+05
5.730000000000000000e+02,2.909893282457331079e+05
5.730000000000000000e+02,3.259230517324841931e+05
5.730000000000000000e+02,3.318912929302880657e+05
5.730000000000000000e+02,2.115016659373294679e+05
5.730000000000000000e+02,3.368156798664238304e+05
5.730000000000000000e+02,3.680751421574164415e+05
5.730000000000000000e+02,2.905069658752768300e+05
5.730000000000000000e+02,2.937438766652783379e+05
5.730000000000000000e+02,3.066414082837313763e+05
5.730000000000000000e+02,3.318247925942712463e+05
5.730000000000000000e+02,2.840458729275071528e+05
5.730000000000000000e+02,3.364724986299919547e+05
5.730000000000000000e+02,3.357206838080842863e+05
5.730000000000000000e+02,2.885590862780918833e+05
5.730000000000000000e+02,4.025467346878923709e+05
5.730000000000000000e+02,3.305508748416581075e+05
5.730000000000000000e+02,2.885227638136169408e+05
5.730000000000000000e+02,3.572188192152878037e+05
5.730000000000000000e+02,3.242213400296681211e+05
5.730000000000000000e+02,3.578458592466864502e+05
5.730000000000000000e+02,2.851304965976264211e+05
5.730000000000000000e+02,3.241365779180128593e+05
5.730000000000000000e+02,3.753695438632331206e+05
5.730000000000000000e+02,3.254622021306187380e+05
5.730000000000000000e+02,3.398864761085282080e+05
5.730000000000000000e+02,2.791981893315158086e+05
5.730000000000000000e+02,3.303951082360146684e+05
5.730000000000000000e+02,2.968107243912780541e+05
5.730000000000000000e+02,3.198916939141430194e+05
5.730000000000000000e+02,3.525775678621015977e+05
5.730000000000000000e+02,2.272222054024487443e+05
5.730000000000000000e+02,2.652102156564142788e+05
5.730000000000000000e+02,2.919016396455435897e+05
5.730000000000000000e+02,3.976416742523415596e+05
5.730000000000000000e+02,3.175775520708393306e+05
5.730000000000000000e+02,2.146469108276412589e+05
5.730000000000000000e+02,3.697101963635723223e+05
5.730000000000000000e+02,3.454964254006732954e+05
5.730000000000000000e+02,3.550879001674645115e+05
5.730000000000000000e+02,3.775158865932527115e+05
5.730000000000000000e+02,2.876659955467836699e+05
5.730000000000000000e+02,4.433097288891247008e+05
5.730000000000000000e+02,3.096228940851726220e+05
5.730000000000000000e+02,2.412673599353204481e+05
5.730000000000000000e+02,2.455782017338889418e+05
5.730000000000000000e+02,4.487692579134281259e+05
5.730000000000000000e+02,2.981951643254680675e+05
5.730000000000000000e+02,3.383059467680469970e+05
5.730000000000000000e+02,3.638046183335117530e+05
5.730000000000000000e+02,3.719533806695230887e+05
5.730000000000000000e+02,2.565046447286162293e+05
5.730000000000000000e+02,3.924397528179811197e+05
5.730000000000000000e+02,2.565684824226442142e+05
5.730000000000000000e+02,3.287978111773655401e+05
5.730000000000000000e+02,3.048139407892188174e+05
5.730000000000000000e+02,2.995153118161224993e+05
5.730000000000000000e+02,2.817581767386693391e+05
5.730000000000000000e+02,3.650616942546077771e+05
5.730000000000000000e+02,4.172367008851481951e+05
5.730000000000000000e+02,3.719521041410852340e+05
5.730000000000000000e+02,3.344522682033198071e+05
5.730000000000000000e+02,3.465167577803095337e+05
5.730000000000000000e+02,3.196255051312809810e+05
5.730000000000000000e+02,3.656074983400602941e+05
5.730000000000000000e+02,2.995434380802600645e+05
5.730000000000000000e+02,4.199324621857288876e+05
5.730000000000000000e+02,3.588629019610347459e+05
5.730000000000000000e+02,3.203393780792832258e+05
5.730000000000000000e+02,2.526489475501491106e+05
5.730000000000000000e+02,3.706514906753167161e+05
5.730000000000000000e+02,2.431741777530256950e+05
5.730000000000000000e+02,3.056539008190242457e+05
5.730000000000000000e+02,2.772542960296031088e+05
5.730000000000000000e+02,3.385387141325028497e+05
5.730000000000000000e+02,3.388655366310263635e+05
5.730000000000000000e+02,3.074691309918230399e+05
5.730000000000000000e+02,3.317506871577601414e+05
5.730000000000000000e+02,3.495125905285581248e+05
5.730000000000000000e+02,3.581005923118462670e+05
5.730000000000000000e+02,3.289663194465654669e+05
5.730000000000000000e+02,2.561460385103161971e+05
5.730000000000000000e+02,3.126217618078950327e+05
5.730000000000000000e+02,3.283808876096426393e+05
5.730000000000000000e+02,3.233680445785257034e+05
5.730000000000000000e+02,3.992128450456527644e+05
5.730000000000000000e+02,5.007009450468547875e+05
5.730000000000000000e+02,3.430503779125555302e+05
5.730000000000000000e+02,4.099229371952826041e+05
5.730000000000000000e+02,3.972058065255331458e+05
5.730000000000000000e+02,2.590972614078131446e+05
5.730000000000000000e+02,3.413254951434326358e+05
5.730000000000000000e+02,3.727781830856322194e+05
5.730000000000000000e+02,3.955322413405678235e+05
5.730000000000000000e+02,3.777525090105786803e+05
5.730000000000000000e+02,2.445252157591287978e+05
5.730000000000000000e+02,3.248730445533131715e+05
5.730000000000000000e+02,2.750520104986174265e+05
5.730000000000000000e+02,3.288575370914003579e+05
5.730000000000000000e+02,2.544370106699053722e+05
5.730000000000000000e+02,3.501207401011195034e+05
5.730000000000000000e+02,5.332453942169602960e+05
5.730000000000000000e+02,3.344247384243194829e+05
5.730000000000000000e+02,2.410528639521334262e+05
5.730000000000000000e+02,3.353885772739436943e+05
5.730000000000000000e+02,3.191891353726045345e+05
5.730000000000000000e+02,3.116031303926749388e+05
5.730000000000000000e+02,3.940260079628580716e+05
5.730000000000000000e+02,3.346700381013705628e+05
5.730000000000000000e+02,4.103807240852247342e+05
5.730000000000000000e+02,2.782785251067396603e+05
5.730000000000000000e+02,2.972917239661959466e+05
5.730000000000000000e+02,3.015246425159521750e+05
5.730000000000000000e+02,2.772208027989155380e+05
5.730000000000000000e+02,2.494211824920518266e+05
5.730000000000000000e+02,3.641227234333201195e+05
5.730000000000000000e+02,3.743135843271255144e+05
5.730000000000000000e+02,4.053828621671645669e+05
5.730000000000000000e+02,3.707594613098129630e+05
5.730000000000000000e+02,3.424613375328649417e+05
5.730000000000000000e+02,3.419525228186966269e+05
5.730000000000000000e+02,3.289120021235048189e+05
5.730000000000000000e+02,4.341946782599273720e+05
5.730000000000000000e+02,3.594516321408679942e+05
5.730000000000000000e+02,3.113171387242692872e+05
5.730000000000000000e+02,2.697103105495849741e+05
5.730000000000000000e+02,3.490042391394228325e+05
5.730000000000000000e+02,3.170223674450736144e+05
5.730000000000000000e+02,3.727144772923480486e+05
5.730000000000000000e+02,3.549712328898184933e+05
5.730000000000000000e+02,3.902244175044287113e+05
5.730000000000000000e+02,3.222478132416267763e+05
5.730000000000000000e+02,2.102574307083669119e+05
5.730000000000000000e+02,4.100114619213879341e+05
5.730000000000000000e+02,2.834437670085469144e+05
5.730000000000000000e+02,2.934222371446517063e+05
5.730000000000000000e+02,3.653128836552042048e+05
5.730000000000000000e+02,3.158663706301183556e+05
5.730000000000000000e+02,3.297500470419204794e+05
5.730000000000000000e+02,4.084447021644951310e+05
5.730000000000000000e+02,3.030347447696729796e+05
5.730000000000000000e+02,3.432048382664765813e+05
5.730000000000000000e+02,2.941917168914119247e+05
5.730000000000000000e+02,2.815398838035547524e+05
5.730000000000000000e+02,3.018503075878988602e+05
5.730000000000000000e+02,3.682304219425050542e+05
5.730000000000000000e+02,2.712988738131611608e+05
5.730000000000000000e+02,3.934770302273230045e+05
5.730000000000000000e+02,3.844693262451263145e+05
5.730000000000000000e+02,3.177035783878584043e+05
5.730000000000000000e+02,3.196889551831265562e+05
5.730000000000000000e+02,4.441855146083033178e+05
5.730000000000000000e+02,4.074554641440509004e+05
5.730000000000000000e+02,3.220239425341949682e+05
5.730000000000000000e+02,4.889360053539896035e+05
5.730000000000000000e+02,4.217884608627260895e+05
5.730000000000000000e+02,3.087164073233950185e+05
5.730000000000000000e+02,3.391247695446225116e+05
5.730000000000000000e+02,3.150940777589581558e+05
5.730000000000000000e+02,4.345999095275201253e+05
5.730000000000000000e+02,2.471206033485597582e+05
5.730000000000000000e+02,3.501569193247003714e+05
5.730000000000000000e+02,3.123340576960836770e+05
5.730000000000000000e+02,3.585921993952638586e+05
5.730000000000000000e+02,3.006728738319883705e+05
5.730000000000000000e+02,3.874069571737939259e+05
5.730000000000000000e+02,2.604289729215452680e+05
5.730000000000000000e+02,3.587388247006154852e+05
5.730000000000000000e+02,4.244348207230509142e+05
5.730000000000000000e+02,3.491816636255302001e+05
5.730000000000000000e+02,4.531047208037666278e+05
5.730000000000000000e+02,4.226166623685602681e+05
5.730000000000000000e+02,2.332297982232889335e+05
5.730000000000000000e+02,3.624979264387546573e+05
5.730000000000000000e+02,2.845581155627704575e+05
5.730000000000000000e+02,3.223499446101308567e+05
5.730000000000000000e+02,3.102258625914349104e+05
5.730000000000000000e+02,2.877206579684416647e+05
5.730000000000000000e+02,2.644959914496433339e+05
5.730000000000000000e+02,3.938812477660360164e+05
5.730000000000000000e+02,3.199546143613025779e+05
5.730000000000000000e+02,3.723394884893459384e+05
5.730000000000000000e+02,3.548808865670692176e+05
5.730000000000000000e+02,3.017595574577730731e+05
5.730000000000000000e+02,2.483919501905791985e+05
5.730000000000000000e+02,2.513716047872347117e+05
5.730000000000000000e+02,3.004319858341792133e+05
5.730000000000000000e+02,2.915198627118933946e+05
5.730000000000000000e+02,3.595585806731071207e+05
5.730000000000000000e+02,4.582657581852077274e+05
5.730000000000000000e+02,2.730088274761687499e+05
5.730000000000000000e+02,3.895015346272321185e+05
5.730000000000000000e+02,2.784799706884468906e+05
5.730000000000000000e+02,2.962163727537452360e+05
5.730000000000000000e+02,3.101835160813690163e+05
5.730000000000000000e+02,2.727683211603163509e+05
5.730000000000000000e+02,3.086309674143148586e+05
5.730000000000000000e+02,3.004731823828640045e+05
5.730000000000000000e+02,4.307480368737181998e+05
5.730000000000000000e+02,3.253677528875929420e+05
5.730000000000000000e+02,2.992907529421447543e+05
5.730000000000000000e+02,2.680748114789525862e+05
5.730000000000000000e+02,3.431317837158670300e+05
5.730000000000000000e+02,3.165020072201673174e+05
5.730000000000000000e+02,4.005286603304637829e+05
5.730000000000000000e+02,2.771380379072277574e+05
5.730000000000000000e+02,4.050920699663222767e+05
5.730000000000000000e+02,3.431613244302905514e+05
5.730000000000000000e+02,3.869857502271800768e+05
5.730000000000000000e+02,2.635711270119856345e+05
5.730000000000000000e+02,3.244934935531938099e+05
5.730000000000000000e+02,3.151552095822407864e+05
5.730000000000000000e+02,2.973922187566892826e+05
5.730000000000000000e+02,2.667845021349209128e+05
5.730000000000000000e+02,3.390174344189803232e+05
5.730000000000000000e+02,3.374427585480425041e+05
5.730000000000000000e+02,3.914285182877779589e+05
5.730000000000000000e+02,3.717578564220373519e+05
5.730000000000000000e+02,4.672148328043686342e+05
5.730000000000000000e+02,3.195385469839545549e+05
5.730000000000000000e+02,4.085003486742069363e+05
5.730000000000000000e+02,3.521906773988556815e+05
5.730000000000000000e+02,3.292589385540258372e+05
5.730000000000000000e+02,3.314194972433531657e+05
5.730000000000000000e+02,3.134482295665877173e+05
5.730000000000000000e+02,3.491526152893018443e+05
5.730000000000000000e+02,3.257360938042973867e+05
5.730000000000000000e+02,3.499427324796736939e+05
5.730000000000000000e+02,3.314889228423573077e+05
5.730000000000000000e+02,3.187924656656188308e+05
5.730000000000000000e+02,4.026262096316575771e+05
5.730000000000000000e+02,3.298920893631080398e+05
5.730000000000000000e+02,3.179292715050701518e+05
5.730000000000000000e+02,3.156295291307645966e+05
5.730000000000000000e+02,3.148717263752079452e+05
5.730000000000000000e+02,3.586723447527546086e+05
5.730000000000000000e+02,3.011843546359061147e+05
5.730000000000000000e+02,3.092651030605412088e+05
5.730000000000000000e+02,3.579768403354526381e+05
5.730000000000000000e+02,3.837854738785556401e+05
5.730000000000000000e+02,2.945488770835654577e+05
5.730000000000000000e+02,2.854368459596023895e+05
5.730000000000000000e+02,4.173896825513934018e+05
5.730000000000000000e+02,4.139040606409485335e+05
5.730000000000000000e+02,3.860969786874491838e+05
5.730000000000000000e+02,2.885448052024309873e+05
5.730000000000000000e+02,2.735253979343206156e+05
5.730000000000000000e+02,3.266844607645153883e+05
5.730000000000000000e+02,3.239180930188134662e+05
5.730000000000000000e+02,4.078555136318017612e+05
5.730000000000000000e+02,3.511276508270647610e+05
5.730000000000000000e+02,3.088230354852984892e+05
5.730000000000000000e+02,3.387932933112726314e+05
5.730000000000000000e+02,3.077610591977552394e+05
5.730000000000000000e+02,3.201874167952975840e+05
5.730000000000000000e+02,2.977680535500586848e+05
5.730000000000000000e+02,3.409691884158394532e+05
5.730000000000000000e+02,3.371456098604786675e+05
5.730000000000000000e+02,2.734596446408256888e+05
5.730000000000000000e+02,2.560639235555205669e+05
5.730000000000000000e+02,3.802644481077076052e+05
5.730000000000000000e+02,3.291448721842214582e+05
5.730000000000000000e+02,3.230666708468982833e+05
5.730000000000000000e+02,4.231281729600441759e+05
5.730000000000000000e+02,3.009554371701668715e+05
5.730000000000000000e+02,4.445571617558552534e+05
5.730000000000000000e+02,2.903707507099407958e+05
5.730000000000000000e+02,2.406238337467697856e+05
5.730000000000000000e+02,3.587280809299285756e+05
5.730000000000000000e+02,3.803659623439676361e+05
5.730000000000000000e+02,3.434974722733576782e+05
5.730000000000000000e+02,3.152982490324673709e+05
5.730000000000000000e+02,3.326822756824674434e+05
5.730000000000000000e+02,3.383651551040829509e+05
5.730000000000000000e+02,4.289834504885643837e+05
5.730000000000000000e+02,2.271411694012262160e+05
5.730000000000000000e+02,4.171331743523087353e+05
5.730000000000000000e+02,2.582244531251892040e+05
5.730000000000000000e+02,3.620119870728058740e+05
5.730000000000000000e+02,3.127019200998480082e+05
5.730000000000000000e+02,3.412748837978413794e+05
5.730000000000000000e+02,4.221477850269297487e+05
5.730000000000000000e+02,3.336838978283239994e+05
5.730000000000000000e+02,3.160617697235554224e+05
5.730000000000000000e+02,2.965576572700997931e+05
5.730000000000000000e+02,3.269354521711504203e+05
5.730000000000000000e+02,4.161084061879398650e+05
5.730000000000000000e+02,3.615950691855337936e+05
5.730000000000000000e+02,4.802123003029894899e+05
5.730000000000000000e+02,3.285352983097984688e+05
5.730000000000000000e+02,3.687781568585432833e+05
5.730000000000000000e+02,3.484576146264606505e+05
5.730000000000000000e+02,3.840769261723774835e+05
5.730000000000000000e+02,3.356409809192515677e+05
5.730000000000000000e+02,2.816630079873260693e+05
5.730000000000000000e+02,4.030418316782516777e+05
5.730000000000000000e+02,2.779031633814729867e+05
5.730000000000000000e+02,3.867349432016505161e+05
5.730000000000000000e+02,3.027424358185685705e+05
5.730000000000000000e+02,2.962252833246222581e+05
5.730000000000000000e+02,3.221534081907564541e+05
5.730000000000000000e+02,2.976364706135053420e+05
5.730000000000000000e+02,3.535711464541539317e+05
5.730000000000000000e+02,3.209876964827199117e+05
5.730000000000000000e+02,3.701493827706391457e+05
5.730000000000000000e+02,3.074532786271678633e+05
5.730000000000000000e+02,2.952449229735406698e+05
5.730000000000000000e+02,4.748898808486415073e+05
5.730000000000000000e+02,2.077517018195065903e+05
5.730000000000000000e+02,3.115975961599883740e+05
5.730000000000000000e+02,3.351518872370115714e+05
5.730000000000000000e+02,4.505196428458180744e+05
5.730000000000000000e+02,3.913411805235830834e+05
5.730000000000000000e+02,3.698139317206479027e+05
5.730000000000000000e+02,3.590726163549930206e+05
5.730000000000000000e+02,2.739091796081083594e+05
5.730000000000000000e+02,3.666846350675233989e+05
5.730000000000000000e+02,3.295980037651844905e+05
5.730000000000000000e+02,2.874913108950981987e+05
5.730000000000000000e+02,3.321340235828820732e+05
5.730000000000000000e+02,4.362746451921555563e+05
5.730000000000000000e+02,2.846028975775881554e+05
5.730000000000000000e+02,3.385225846795266843e+05
5.730000000000000000e+02,2.349860705603686511e+05
5.730000000000000000e+02,4.314113194633777603e+05
5.730000000000000000e+02,2.708564307816627552e+05
5.730000000000000000e+02,3.553435658402817789e+05
