# Temp, Stress Intensity
4.580000000000000000e+02,1.943646902315810148e+05
4.580000000000000000e+02,3.132365306630769628e+05
4.580000000000000000e+02,2.526292528730726917e+05
4.580000000000000000e+02,2.330966834424354311e+05
4.580000000000000000e+02,2.077127174182673625e+05
4.580000000000000000e+02,2.553259105582807970e+05
4.580000000000000000e+02,2.235299944499737467e+05
4.580000000000000000e+02,2.512458635836985195e+05
4.580000000000000000e+02,2.105047456108812767e+05
4.580000000000000000e+02,3.280011904818447074e+05
4.580000000000000000e+02,1.623016537597922143e+05
4.580000000000000000e+02,1.747984612353087286e+05
4.580000000000000000e+02,1.883974259008216031e+05
4.580000000000000000e+02,2.335881030943473161e+05
4.580000000000000000e+02,2.596761534615205601e+05
4.580000000000000000e+02,3.563820482164418790e+05
4.580000000000000000e+02,2.619527575166513270e+05
4.580000000000000000e+02,2.387617543774109217e+05
4.580000000000000000e+02,2.221391372436049278e+05
4.580000000000000000e+02,2.707339736275073956e+05
4.580000000000000000e+02,3.760709733666134998e+05
4.580000000000000000e+02,2.999670681255240343e+05
4.580000000000000000e+02,3.007927076520334231e+05
4.580000000000000000e+02,2.864874625431511085e+05
4.580000000000000000e+02,2.030898109880180273e+05
4.580000000000000000e+02,1.981551285194807569e+05
4.580000000000000000e+02,2.729148841409012675e+05
4.580000000000000000e+02,2.638600276796753169e+05
4.580000000000000000e+02,2.642350161236236454e+05
4.580000000000000000e+02,2.392288513852397446e+05
4.580000000000000000e+02,2.217317261180259811e+05
4.580000000000000000e+02,2.642329385460812482e+05
4.580000000000000000e+02,2.282108358152426081e+05
4.580000000000000000e+02,2.370804667896740430e+05
4.580000000000000000e+02,3.068357371369042667e+05
4.580000000000000000e+02,2.728575661142366589e+05
4.580000000000000000e+02,2.957587740319591830e+05
4.580000000000000000e+02,2.929604434852650738e+05
4.580000000000000000e+02,1.892479480402547633e+05
4.580000000000000000e+02,1.887670244094839436e+05
4.580000000000000000e+02,3.397126817104131915e+05
4.580000000000000000e+02,3.772476421045850730e+05
4.580000000000000000e+02,2.711697563441601233e+05
4.580000000000000000e+02,2.273450492087885214e+05
4.580000000000000000e+02,2.286501634785188653e+05
4.580000000000000000e+02,2.650798091527476208e+05
4.580000000000000000e+02,2.907578577898319927e+05
4.580000000000000000e+02,3.263865712117241928e+05
4.580000000000000000e+02,3.756415733280701097e+05
4.580000000000000000e+02,2.565403663526276650e+05
4.580000000000000000e+02,2.369652389358138898e+05
4.580000000000000000e+02,2.767594073754170095e+05
4.580000000000000000e+02,2.215403436243802425e+05
4.580000000000000000e+02,2.767015518632290186e+05
4.580000000000000000e+02,3.214892435935468529e+05
4.580000000000000000e+02,2.470268734620354080e+05
4.580000000000000000e+02,1.990458394798494119e+05
4.580000000000000000e+02,2.547688893922898278e+05
4.580000000000000000e+02,3.280082993263825774e+05
4.580000000000000000e+02,2.871374028983449680e+05
4.580000000000000000e+02,3.112863960154147353e+05
4.580000000000000000e+02,2.958301205566585413e+05
4.580000000000000000e+02,2.803034891805938678e+05
4.580000000000000000e+02,2.640662611387211364e+05
4.580000000000000000e+02,2.203082879660265171e+05
4.580000000000000000e+02,3.245928736488079885e+05
4.580000000000000000e+02,3.449344176206958946e+05
4.580000000000000000e+02,3.274087517475692439e+05
4.580000000000000000e+02,3.144674088125622948e+05
4.580000000000000000e+02,3.182403190183158731e+05
4.580000000000000000e+02,2.248579328500646225e+05
4.580000000000000000e+02,2.555873202312775538e+05
4.580000000000000000e+02,2.984229056862152647e+05
4.580000000000000000e+02,3.148814889406126458e+05
4.580000000000000000e+02,3.349871655504771625e+05
4.580000000000000000e+02,2.903366575480836327e+05
4.580000000000000000e+02,2.520149863076143665e+05
4.580000000000000000e+02,2.157735637783073180e+05
4.580000000000000000e+02,2.807613577556934324e+05
4.580000000000000000e+02,3.514747867439093534e+05
4.580000000000000000e+02,4.768143382880788995e+05
4.580000000000000000e+02,3.369256287368507474e+05
4.580000000000000000e+02,2.730254193985043676e+05
4.580000000000000000e+02,3.091535355913661188e+05
4.580000000000000000e+02,2.623011739034208003e+05
4.580000000000000000e+02,3.149277628968075733e+05
4.580000000000000000e+02,3.646167003017702955e+05
4.580000000000000000e+02,4.412600168341448880e+05
4.580000000000000000e+02,2.797727663502765936e+05
4.580000000000000000e+02,3.265190048397919745e+05
4.580000000000000000e+02,2.551340197599614621e+05
4.580000000000000000e+02,2.668559744910963345e+05
4.580000000000000000e+02,3.040091483267149888e+05
4.580000000000000000e+02,4.642312827899790136e+05
4.580000000000000000e+02,4.178388980541094788e+05
4.580000000000000000e+02,2.910734716381686740e+05
4.580000000000000000e+02,2.583541176162280317e+05
4.580000000000000000e+02,2.966266602979711606e+05
4.580000000000000000e+02,3.581159627974951873e+05
4.580000000000000000e+02,3.414779742317561177e+05
4.580000000000000000e+02,2.741467026651972556e+05
4.580000000000000000e+02,3.540126894970971043e+05
4.580000000000000000e+02,2.794278983847675263e+05
4.580000000000000000e+02,3.644626602520085289e+05
4.580000000000000000e+02,3.877973016814695438e+05
4.580000000000000000e+02,3.710544883932869416e+05
4.580000000000000000e+02,3.686934458961701021e+05
4.580000000000000000e+02,3.870877127505489043e+05
4.580000000000000000e+02,2.743874887672434561e+05
4.580000000000000000e+02,2.949481253933106200e+05
4.580000000000000000e+02,2.354178881823526463e+05
4.580000000000000000e+02,3.967204609298718278e+05
4.580000000000000000e+02,4.039183293021939462e+05
4.580000000000000000e+02,3.728484472047873423e+05
4.580000000000000000e+02,3.177841148405955173e+05
4.580000000000000000e+02,2.891850472104733344e+05
4.580000000000000000e+02,2.961222777243970195e+05
4.580000000000000000e+02,2.843794683852942544e+05
4.580000000000000000e+02,4.167304863833433483e+05
4.580000000000000000e+02,4.313541329702404910e+05
4.580000000000000000e+02,2.764317674482377479e+05
4.580000000000000000e+02,2.605990013536276820e+05
4.580000000000000000e+02,3.349703382025745232e+05
4.580000000000000000e+02,3.700931655781794107e+05
4.580000000000000000e+02,3.248733686124890228e+05
4.580000000000000000e+02,4.219894287285895552e+05
4.580000000000000000e+02,2.581095366166634485e+05
4.580000000000000000e+02,2.635395258743911982e+05
4.580000000000000000e+02,3.986777866337517044e+05
4.580000000000000000e+02,3.231927348491452867e+05
4.580000000000000000e+02,3.629345966375956777e+05
4.580000000000000000e+02,3.854437023076319601e+05
4.580000000000000000e+02,4.116438444306061720e+05
4.580000000000000000e+02,2.189238900767948071e+05
4.580000000000000000e+02,2.595916228128490329e+05
4.580000000000000000e+02,3.145344814101986121e+05
4.580000000000000000e+02,3.898807047103114892e+05
4.580000000000000000e+02,4.214716589547509793e+05
4.580000000000000000e+02,4.286183623686446808e+05
4.580000000000000000e+02,3.999387634837155347e+05
4.580000000000000000e+02,3.167846057930474053e+05
4.580000000000000000e+02,3.428322280709751067e+05
4.580000000000000000e+02,4.675215698267361731e+05
4.580000000000000000e+02,3.334358902683124179e+05
4.580000000000000000e+02,3.915833705696125398e+05
4.580000000000000000e+02,4.452912161036103498e+05
4.580000000000000000e+02,4.344057439996761968e+05
4.580000000000000000e+02,3.795324777967507835e+05
4.580000000000000000e+02,3.108522233152387198e+05
4.580000000000000000e+02,4.419421638861141982e+05
4.580000000000000000e+02,3.986937571475050645e+05
4.580000000000000000e+02,3.998080362777552218e+05
4.580000000000000000e+02,4.629639063628092408e+05
4.580000000000000000e+02,3.531869744766133372e+05
4.580000000000000000e+02,3.705596434592453297e+05
4.580000000000000000e+02,2.878124295841692365e+05
4.580000000000000000e+02,4.045090384379510069e+05
4.580000000000000000e+02,6.141067103363693459e+05
4.580000000000000000e+02,4.350029818107528263e+05
4.580000000000000000e+02,4.400472699792750645e+05
4.580000000000000000e+02,3.958738728099062573e+05
4.580000000000000000e+02,3.936656601871089661e+05
4.580000000000000000e+02,3.542832300271302811e+05
4.580000000000000000e+02,3.951846905925138853e+05
4.580000000000000000e+02,4.178498141633662162e+05
4.580000000000000000e+02,3.727000139828399988e+05
4.580000000000000000e+02,3.911355632114096079e+05
4.580000000000000000e+02,3.450321817921331967e+05
4.580000000000000000e+02,3.563397012701923377e+05
4.580000000000000000e+02,3.873546659629393253e+05
4.580000000000000000e+02,3.629119044049437507e+05
4.580000000000000000e+02,5.431745616339552216e+05
4.580000000000000000e+02,3.240842037077173591e+05
4.580000000000000000e+02,4.061524998445211095e+05
4.580000000000000000e+02,4.042673533961299108e+05
4.580000000000000000e+02,3.974910021786473226e+05
4.580000000000000000e+02,4.219894287285895552e+05
4.580000000000000000e+02,4.362074425775326672e+05
4.580000000000000000e+02,6.933912049387602601e+05
4.580000000000000000e+02,5.000072526913197944e+05
4.580000000000000000e+02,4.238874002624723944e+05
4.580000000000000000e+02,3.398046735973983887e+05
4.580000000000000000e+02,3.842284501424042974e+05
4.580000000000000000e+02,3.933379551059984951e+05
4.580000000000000000e+02,5.482466737398465630e+05
4.580000000000000000e+02,5.711412540353732184e+05
4.580000000000000000e+02,3.667897759814382298e+05
4.580000000000000000e+02,4.152581176038843114e+05
4.580000000000000000e+02,4.435694036064168904e+05
4.580000000000000000e+02,3.165315273596863844e+05
4.580000000000000000e+02,3.725337319407612667e+05
4.580000000000000000e+02,3.955902080370558542e+05
4.580000000000000000e+02,5.644528420291247312e+05
4.580000000000000000e+02,4.052831876074410975e+05
4.580000000000000000e+02,3.024367352172817336e+05
4.580000000000000000e+02,3.439506618903237977e+05
4.580000000000000000e+02,3.645611061907609692e+05
4.580000000000000000e+02,3.318650527398252161e+05
4.580000000000000000e+02,4.510563807711701375e+05
4.580000000000000000e+02,4.409998328377020080e+05
4.580000000000000000e+02,3.548966743379425607e+05
4.580000000000000000e+02,2.710956965311992681e+05
4.580000000000000000e+02,2.776128509400000330e+05
4.580000000000000000e+02,2.889322086358297965e+05
4.580000000000000000e+02,4.479784349340511253e+05
4.580000000000000000e+02,4.402676340002908255e+05
4.580000000000000000e+02,4.233931172254107660e+05
4.580000000000000000e+02,3.346967137817086186e+05
4.580000000000000000e+02,3.622122517251903191e+05
4.580000000000000000e+02,3.066216088122862857e+05
4.580000000000000000e+02,3.211613413703336846e+05
4.580000000000000000e+02,3.315118357566770283e+05
4.580000000000000000e+02,4.591682674419026589e+05
4.580000000000000000e+02,4.925104999794688192e+05
4.580000000000000000e+02,3.279016097488273517e+05
4.580000000000000000e+02,2.979345872469961760e+05
4.580000000000000000e+02,3.048073671513117733e+05
4.580000000000000000e+02,3.934093113687488949e+05
4.580000000000000000e+02,4.402846457900822861e+05
4.580000000000000000e+02,4.336885246348931105e+05
4.580000000000000000e+02,4.288491831377632916e+05
4.580000000000000000e+02,3.118451179535025731e+05
4.580000000000000000e+02,2.740252696443081368e+05
4.580000000000000000e+02,3.540970575864032726e+05
4.580000000000000000e+02,3.869489852469868492e+05
4.580000000000000000e+02,4.570477055746637634e+05
4.580000000000000000e+02,4.261367437760476605e+05
4.580000000000000000e+02,4.232357584480794030e+05
4.580000000000000000e+02,3.346871291428843397e+05
4.580000000000000000e+02,3.274750982211109367e+05
4.580000000000000000e+02,3.488567288280223147e+05
4.580000000000000000e+02,4.201651875120664481e+05
4.580000000000000000e+02,4.307319489239088725e+05
4.580000000000000000e+02,3.779335578264385695e+05
4.580000000000000000e+02,4.060286372080513975e+05
4.580000000000000000e+02,3.564767674936847761e+05
4.580000000000000000e+02,2.856221548253438086e+05
4.580000000000000000e+02,4.291607956529316143e+05
4.580000000000000000e+02,4.230398748610593029e+05
4.580000000000000000e+02,4.291218323932509520e+05
4.580000000000000000e+02,3.809099723682668409e+05
4.580000000000000000e+02,3.694794319360665977e+05
4.580000000000000000e+02,3.306344633533038432e+05
4.580000000000000000e+02,2.997535553769228864e+05
4.580000000000000000e+02,4.483382092676587636e+05
4.580000000000000000e+02,4.396887288740808144e+05
4.580000000000000000e+02,4.486752805583851296e+05
4.580000000000000000e+02,3.273021774658682989e+05
4.580000000000000000e+02,2.985932563868510188e+05
4.580000000000000000e+02,4.143882767027548980e+05
4.580000000000000000e+02,3.199639097303373273e+05
4.580000000000000000e+02,4.100576195655211341e+05
4.580000000000000000e+02,4.780833196489893598e+05
4.580000000000000000e+02,2.734740161698737647e+05
4.580000000000000000e+02,3.569628044569761842e+05
4.580000000000000000e+02,3.253615740793184959e+05
4.580000000000000000e+02,3.130082412109368015e+05
4.580000000000000000e+02,3.471473017607338261e+05
4.580000000000000000e+02,5.177477551820348017e+05
4.580000000000000000e+02,4.806244616436035722e+05
4.580000000000000000e+02,2.906917161572793848e+05
4.580000000000000000e+02,3.167103058810106595e+05
4.580000000000000000e+02,3.784755415914260666e+05
4.580000000000000000e+02,3.298916645404979936e+05
4.580000000000000000e+02,3.781915670678659808e+05
4.580000000000000000e+02,5.096094459174508811e+05
4.580000000000000000e+02,4.252588462880984298e+05
4.580000000000000000e+02,3.190909429731941782e+05
4.580000000000000000e+02,3.258903672137028188e+05
4.580000000000000000e+02,2.283559158441086765e+05
4.580000000000000000e+02,2.872119217633569497e+05
4.580000000000000000e+02,3.275935283848948893e+05
4.580000000000000000e+02,3.710723084643511102e+05
4.580000000000000000e+02,4.539483335027673165e+05
4.580000000000000000e+02,4.237133718638257706e+05
4.580000000000000000e+02,3.519567689607790089e+05
4.580000000000000000e+02,4.204070782987399725e+05
4.580000000000000000e+02,3.672258434258490452e+05
4.580000000000000000e+02,3.713888567393114208e+05
4.580000000000000000e+02,3.706080729780210531e+05
4.580000000000000000e+02,4.685968652694905759e+05
4.580000000000000000e+02,3.132734462792514241e+05
4.580000000000000000e+02,2.986425547154340311e+05
4.580000000000000000e+02,3.729891774334125803e+05
4.580000000000000000e+02,3.910512907521369634e+05
4.580000000000000000e+02,3.986192238810138078e+05
4.580000000000000000e+02,4.186829420872580376e+05
4.580000000000000000e+02,4.681102957786839106e+05
4.580000000000000000e+02,3.339317274276923272e+05
4.580000000000000000e+02,2.588746385355202074e+05
4.580000000000000000e+02,5.303043867605172563e+05
4.580000000000000000e+02,4.264443969221442821e+05
4.580000000000000000e+02,4.848265494856889127e+05
4.580000000000000000e+02,3.828048681271341629e+05
4.580000000000000000e+02,4.352078345227366663e+05
4.580000000000000000e+02,3.912567003939686110e+05
4.580000000000000000e+02,3.061139715681752423e+05
4.580000000000000000e+02,4.284570787158368039e+05
4.580000000000000000e+02,4.286211557295867242e+05
4.580000000000000000e+02,4.071684629213617300e+05
4.580000000000000000e+02,4.462817819560031639e+05
4.580000000000000000e+02,4.948150921456748620e+05
4.580000000000000000e+02,3.918890976500022225e+05
4.580000000000000000e+02,2.864459082926168921e+05
4.580000000000000000e+02,3.954735550273390836e+05
4.580000000000000000e+02,4.384672966066472582e+05
4.580000000000000000e+02,3.808684273349317955e+05
4.580000000000000000e+02,3.384744399631758570e+05
4.580000000000000000e+02,2.801135887942247791e+05
4.580000000000000000e+02,3.222347515979282907e+05
4.580000000000000000e+02,3.007589399033631780e+05
4.580000000000000000e+02,2.970510942113816855e+05
4.580000000000000000e+02,3.731888820093873073e+05
4.580000000000000000e+02,3.495236758398541715e+05
4.580000000000000000e+02,3.937502440682440647e+05
4.580000000000000000e+02,3.097535049370288034e+05
4.580000000000000000e+02,2.500041332713919110e+05
4.580000000000000000e+02,2.553034279916751839e+05
4.580000000000000000e+02,3.560533175867209211e+05
4.580000000000000000e+02,3.974671150301425369e+05
4.580000000000000000e+02,2.690603812047392712e+05
4.580000000000000000e+02,2.451973688736486656e+05
4.580000000000000000e+02,2.310987384458913002e+05
4.580000000000000000e+02,3.979244788144461927e+05
4.580000000000000000e+02,3.554759885490706074e+05
4.580000000000000000e+02,3.913673583407009719e+05
4.580000000000000000e+02,4.039988008242053911e+05
4.580000000000000000e+02,3.656149792617287603e+05
4.580000000000000000e+02,3.757829300890999148e+05
4.580000000000000000e+02,3.454085773071892327e+05
4.580000000000000000e+02,3.499153655071659014e+05
4.580000000000000000e+02,3.675226230872696615e+05
4.580000000000000000e+02,4.219646038846942247e+05
4.580000000000000000e+02,4.867828050365477684e+05
4.580000000000000000e+02,3.171795009566494846e+05
4.580000000000000000e+02,2.882117203934274148e+05
4.580000000000000000e+02,4.102932348276275443e+05
4.580000000000000000e+02,3.697977077746985597e+05
4.580000000000000000e+02,3.899122668075705296e+05
4.580000000000000000e+02,4.605049322452191263e+05
4.580000000000000000e+02,4.871907800197196775e+05
4.580000000000000000e+02,2.800272576922142762e+05
4.580000000000000000e+02,2.928873208505926887e+05
4.580000000000000000e+02,3.498981366580567556e+05
4.580000000000000000e+02,2.883763797652327921e+05
4.580000000000000000e+02,3.806922353324775468e+05
4.580000000000000000e+02,3.668886617223054054e+05
4.580000000000000000e+02,3.210653970411026385e+05
4.580000000000000000e+02,2.532281318934586307e+05
4.580000000000000000e+02,3.238512097511888715e+05
4.580000000000000000e+02,2.853232015675299917e+05
4.580000000000000000e+02,4.040176176993976696e+05
4.580000000000000000e+02,4.594812310065393103e+05
4.580000000000000000e+02,3.458538215346347424e+05
4.580000000000000000e+02,2.632067543432360981e+05
4.580000000000000000e+02,2.767851350903203129e+05
4.580000000000000000e+02,2.642475110582318739e+05
4.580000000000000000e+02,2.914467770778598497e+05
4.580000000000000000e+02,3.814104168885077816e+05
4.580000000000000000e+02,3.394536742405034602e+05
4.580000000000000000e+02,3.270796387804470723e+05
4.580000000000000000e+02,3.482470610694587231e+05
4.580000000000000000e+02,3.484412112550055026e+05
4.580000000000000000e+02,3.236724031633033883e+05
4.580000000000000000e+02,4.117850041431285790e+05
4.580000000000000000e+02,4.165746767448350438e+05
4.580000000000000000e+02,2.861048804931334453e+05
4.580000000000000000e+02,3.639352422430514125e+05
4.580000000000000000e+02,2.760187151338029653e+05
4.580000000000000000e+02,2.813537812975633424e+05
4.580000000000000000e+02,3.834967838358890149e+05
4.580000000000000000e+02,4.563835641637142398e+05
4.580000000000000000e+02,4.666727915004407987e+05
4.580000000000000000e+02,3.089704756615245133e+05
4.580000000000000000e+02,2.887805151249527698e+05
4.580000000000000000e+02,3.317409245654104743e+05
4.580000000000000000e+02,2.833788994587762281e+05
4.580000000000000000e+02,3.431755759787018760e+05
4.580000000000000000e+02,3.340659785854536458e+05
4.580000000000000000e+02,4.443190426596933394e+05
4.580000000000000000e+02,2.433124927783999883e+05
4.580000000000000000e+02,3.904670578099487466e+05
4.580000000000000000e+02,3.325363866410654737e+05
4.580000000000000000e+02,3.483870996183859534e+05
4.580000000000000000e+02,3.301367875823268550e+05
4.580000000000000000e+02,3.671142484847184969e+05
4.580000000000000000e+02,3.664629295178988832e+05
4.580000000000000000e+02,3.411380600726098637e+05
4.580000000000000000e+02,3.073144306332024862e+05
4.580000000000000000e+02,4.188968503186081070e+05
4.580000000000000000e+02,3.724774860490848660e+05
4.580000000000000000e+02,3.268004300991148921e+05
4.580000000000000000e+02,3.554486172743532807e+05
4.580000000000000000e+02,4.161455930774771841e+05
4.580000000000000000e+02,2.940498583572430653e+05
4.580000000000000000e+02,2.341130440570623323e+05
4.580000000000000000e+02,4.493013319773969124e+05
4.580000000000000000e+02,4.339826398388504167e+05
4.580000000000000000e+02,4.153863930603048066e+05
4.580000000000000000e+02,3.691180971989792306e+05
4.580000000000000000e+02,4.214331147930197767e+05
4.580000000000000000e+02,3.540374579010779853e+05
4.580000000000000000e+02,4.359546313251453103e+05
4.580000000000000000e+02,3.940966485275047598e+05
4.580000000000000000e+02,4.861831282119875541e+05
4.580000000000000000e+02,3.842206405347862747e+05
4.580000000000000000e+02,2.736229218945647008e+05
4.580000000000000000e+02,2.676994628469961463e+05
4.580000000000000000e+02,4.179758348954833345e+05
4.580000000000000000e+02,4.206187698585451581e+05
4.580000000000000000e+02,4.326643745684622554e+05
4.580000000000000000e+02,6.445025665399004938e+05
4.580000000000000000e+02,3.651396041697282344e+05
4.580000000000000000e+02,3.850575007797240978e+05
4.580000000000000000e+02,4.195471702947713784e+05
4.580000000000000000e+02,4.637824088424359798e+05
4.580000000000000000e+02,4.007130200015673181e+05
4.580000000000000000e+02,4.495244407866138499e+05
4.580000000000000000e+02,4.870827806432354846e+05
4.580000000000000000e+02,5.389904665665616048e+05
4.580000000000000000e+02,3.527386767994154943e+05
4.580000000000000000e+02,4.539943810449224547e+05
4.580000000000000000e+02,4.849253057170012034e+05
4.580000000000000000e+02,4.774426681765624671e+05
4.580000000000000000e+02,5.151753531033791369e+05
4.580000000000000000e+02,5.144838361251729657e+05
4.580000000000000000e+02,4.553595565489808214e+05
4.580000000000000000e+02,3.729123779162163264e+05
4.580000000000000000e+02,4.274847067859175149e+05
4.580000000000000000e+02,4.405361066420366406e+05
4.580000000000000000e+02,4.689605548508774373e+05
4.580000000000000000e+02,5.338682535517225042e+05
4.580000000000000000e+02,4.691689258610806428e+05
4.580000000000000000e+02,3.291285142069500289e+05
4.580000000000000000e+02,3.290620284954922390e+05
4.580000000000000000e+02,5.230030470442988444e+05
4.580000000000000000e+02,4.645375495443334803e+05
4.580000000000000000e+02,4.710726056040204130e+05
4.580000000000000000e+02,4.208910363949356833e+05
4.580000000000000000e+02,4.140531199081790983e+05
4.580000000000000000e+02,4.190504419139036327e+05
4.580000000000000000e+02,3.829556868502895813e+05
4.580000000000000000e+02,5.391626030149467988e+05
4.580000000000000000e+02,4.940250193907060311e+05
4.580000000000000000e+02,3.100538115187819349e+05
4.580000000000000000e+02,4.902573977572055883e+05
4.580000000000000000e+02,3.254889748450230691e+05
4.580000000000000000e+02,3.890008631179931690e+05
4.580000000000000000e+02,5.046063085454191896e+05
4.580000000000000000e+02,4.980286565071506193e+05
4.580000000000000000e+02,4.978007155515745981e+05
4.580000000000000000e+02,3.658502706442744238e+05
4.580000000000000000e+02,4.778994332222012454e+05
4.580000000000000000e+02,3.844968898451692075e+05
4.580000000000000000e+02,4.436233060718241613e+05
4.580000000000000000e+02,4.054929942553142319e+05
4.580000000000000000e+02,4.967254119365961524e+05
4.580000000000000000e+02,5.289136562194440048e+05
4.580000000000000000e+02,4.002696623978644493e+05
4.580000000000000000e+02,3.869830113201183267e+05
4.580000000000000000e+02,5.493771656938912347e+05
4.580000000000000000e+02,5.285482132142456248e+05
4.580000000000000000e+02,4.881306350259226165e+05
4.580000000000000000e+02,5.808702437887154520e+05
4.580000000000000000e+02,4.593913910851139808e+05
4.580000000000000000e+02,4.504460973687375081e+05
4.580000000000000000e+02,4.226757661708844244e+05
4.580000000000000000e+02,5.336654780386518687e+05
4.580000000000000000e+02,5.435396570118127856e+05
4.580000000000000000e+02,5.801776153509358410e+05
4.580000000000000000e+02,4.356485317836791510e+05
4.580000000000000000e+02,4.571141915734639624e+05
4.580000000000000000e+02,3.891137350095556467e+05
4.580000000000000000e+02,3.592137386747199926e+05
4.580000000000000000e+02,6.232545403731447877e+05
4.580000000000000000e+02,5.454471357788004680e+05
4.580000000000000000e+02,4.543253444473362179e+05
4.580000000000000000e+02,5.238204268142483779e+05
4.580000000000000000e+02,4.233627206328652101e+05
4.580000000000000000e+02,3.433875636589705828e+05
4.580000000000000000e+02,3.847784108857812244e+05
4.580000000000000000e+02,4.506666879197129747e+05
4.580000000000000000e+02,5.693552884764352348e+05
4.580000000000000000e+02,3.104459662949621561e+05
4.580000000000000000e+02,4.635725853249219363e+05
4.580000000000000000e+02,3.814415010985276895e+05
4.580000000000000000e+02,4.200443457537873182e+05
4.580000000000000000e+02,4.807345734478279483e+05
4.580000000000000000e+02,5.454632342403752264e+05
4.580000000000000000e+02,4.371999795157710905e+05
4.580000000000000000e+02,3.809929125447120168e+05
4.580000000000000000e+02,3.165361732956512715e+05
4.580000000000000000e+02,3.464022215669694124e+05
4.580000000000000000e+02,5.188062559332691599e+05
4.580000000000000000e+02,5.369756371886646375e+05
4.580000000000000000e+02,5.198473420805442147e+05
4.580000000000000000e+02,4.869147269345345558e+05
4.580000000000000000e+02,3.854072207716889097e+05
4.580000000000000000e+02,3.105308975949078449e+05
4.580000000000000000e+02,3.866220845694289310e+05
4.580000000000000000e+02,3.858275762101134751e+05
4.580000000000000000e+02,4.392822972628499847e+05
4.580000000000000000e+02,4.738925428618590231e+05
4.580000000000000000e+02,4.537901436841925606e+05
4.580000000000000000e+02,3.153166401904451195e+05
4.580000000000000000e+02,3.234936340194635559e+05
4.580000000000000000e+02,4.758993531351409620e+05
4.580000000000000000e+02,4.959728632660693256e+05
4.580000000000000000e+02,4.662605083753478248e+05
4.580000000000000000e+02,3.646393927108828211e+05
4.580000000000000000e+02,4.471453181201782427e+05
4.580000000000000000e+02,4.029928984312489047e+05
4.580000000000000000e+02,3.769204292701862869e+05
4.580000000000000000e+02,4.107729543566813809e+05
4.580000000000000000e+02,4.803000463625035482e+05
4.580000000000000000e+02,3.034339265228310833e+05
4.580000000000000000e+02,3.485960799391140463e+05
4.580000000000000000e+02,3.222324145144555951e+05
4.580000000000000000e+02,3.530804123610597453e+05
4.580000000000000000e+02,3.056500059418190503e+05
4.580000000000000000e+02,4.288714043857540819e+05
4.580000000000000000e+02,4.201817119934906950e+05
4.580000000000000000e+02,2.975922012072419166e+05
4.580000000000000000e+02,2.816307924203302828e+05
4.580000000000000000e+02,3.591786930642498191e+05
4.580000000000000000e+02,4.265968678838732303e+05
4.580000000000000000e+02,2.672397355757924379e+05
4.580000000000000000e+02,3.316216024337251438e+05
4.580000000000000000e+02,4.195416988845015876e+05
4.580000000000000000e+02,3.212643848556588637e+05
4.580000000000000000e+02,3.776342981174003799e+05
4.580000000000000000e+02,3.600979435293921852e+05
4.580000000000000000e+02,3.122686243574966793e+05
4.580000000000000000e+02,3.307750460647962755e+05
4.580000000000000000e+02,3.715752814037188073e+05
4.580000000000000000e+02,4.237907364207530627e+05
4.580000000000000000e+02,3.469756100434745313e+05
4.580000000000000000e+02,2.735803909143062774e+05
4.580000000000000000e+02,2.715318280161147704e+05
4.580000000000000000e+02,2.945944205783118960e+05
4.580000000000000000e+02,4.614283306147715193e+05
4.580000000000000000e+02,3.844682088081300026e+05
4.580000000000000000e+02,3.827918958557326114e+05
4.580000000000000000e+02,3.111577434519759263e+05
4.580000000000000000e+02,4.010924908670309815e+05
4.580000000000000000e+02,3.711412526974460925e+05
4.580000000000000000e+02,3.090940092378573027e+05
4.580000000000000000e+02,3.743242557099256082e+05
4.580000000000000000e+02,3.617621684497650131e+05
4.580000000000000000e+02,3.513586874986553448e+05
4.580000000000000000e+02,2.763332813858801383e+05
4.580000000000000000e+02,3.651522840025295154e+05
4.580000000000000000e+02,4.181155506945275702e+05
4.580000000000000000e+02,4.170696807223737705e+05
4.580000000000000000e+02,3.901330595415766584e+05
4.580000000000000000e+02,4.095621944784970256e+05
4.580000000000000000e+02,4.203713304197514663e+05
4.580000000000000000e+02,3.287342917959743645e+05
4.580000000000000000e+02,3.193358580774845323e+05
4.580000000000000000e+02,4.336633666905584396e+05
4.580000000000000000e+02,5.698163996910103597e+05
4.580000000000000000e+02,3.543303788878388004e+05
4.580000000000000000e+02,4.370565254491292289e+05
4.580000000000000000e+02,4.355811010156392585e+05
4.580000000000000000e+02,3.797213285377489519e+05
4.580000000000000000e+02,4.895979921088212868e+05
4.580000000000000000e+02,5.123755709328840021e+05
4.580000000000000000e+02,5.379618619668759638e+05
4.580000000000000000e+02,4.136881420762888738e+05
4.580000000000000000e+02,4.240504088966912823e+05
4.580000000000000000e+02,4.464213521025093505e+05
4.580000000000000000e+02,4.255882391680876026e+05
4.580000000000000000e+02,5.074515512615539483e+05
4.580000000000000000e+02,6.463149089945098385e+05
4.580000000000000000e+02,4.559997896382560721e+05
4.580000000000000000e+02,4.190257908129103598e+05
4.580000000000000000e+02,4.397649062969147926e+05
4.580000000000000000e+02,4.182607584789395332e+05
4.580000000000000000e+02,4.841386004766788101e+05
4.580000000000000000e+02,5.924483479314312572e+05
4.580000000000000000e+02,4.191327662271555164e+05
4.580000000000000000e+02,5.924214220931865275e+05
