# Temp, Stress Intensity
3.000000000000000000e+02,3.570649250038171431e+03
3.000000000000000000e+02,3.570901393011299206e+03
3.000000000000000000e+02,3.571153553912024108e+03
3.000000000000000000e+02,3.571405732741508473e+03
3.000000000000000000e+02,3.571657929500811861e+03
3.000000000000000000e+02,3.571910144190665051e+03
3.000000000000000000e+02,3.572162376812012553e+03
3.000000000000000000e+02,3.572414627365802517e+03
3.000000000000000000e+02,3.572666895852984453e+03
3.000000000000000000e+02,3.572919182274828927e+03
3.000000000000000000e+02,3.573171486631848438e+03
3.000000000000000000e+02,3.573423808925102549e+03
3.000000000000000000e+02,3.573676149155538042e+03
3.000000000000000000e+02,3.573928507324210841e+03
3.000000000000000000e+02,3.574180883432173687e+03
3.000000000000000000e+02,3.574433277480054585e+03
3.000000000000000000e+02,3.574685689469012686e+03
3.000000000000000000e+02,3.574938119399785137e+03
3.000000000000000000e+02,3.575190567273639772e+03
3.000000000000000000e+02,3.575443033091415145e+03
3.000000000000000000e+02,3.575695516853955269e+03
3.000000000000000000e+02,3.575948018562316065e+03
3.000000000000000000e+02,3.576200538217223766e+03
3.000000000000000000e+02,3.576453075819848891e+03
3.000000000000000000e+02,3.576705631371024992e+03
3.000000000000000000e+02,3.576958204871923954e+03
3.000000000000000000e+02,3.577210796323379782e+03
3.000000000000000000e+02,3.577463405726021392e+03
3.000000000000000000e+02,3.577716033081332171e+03
3.000000000000000000e+02,3.577968678389826437e+03
3.000000000000000000e+02,3.578221341652674710e+03
3.000000000000000000e+02,3.578474022870714634e+03
3.000000000000000000e+02,3.578726722044892540e+03
3.000000000000000000e+02,3.578979439176378492e+03
3.000000000000000000e+02,3.579232174265902358e+03
3.000000000000000000e+02,3.579484927314514152e+03
3.000000000000000000e+02,3.579737698322954202e+03
3.000000000000000000e+02,3.579990487292380749e+03
3.000000000000000000e+02,3.580243294223532303e+03
3.000000000000000000e+02,3.580496119117893613e+03
3.000000000000000000e+02,3.580748961975873499e+03
3.000000000000000000e+02,3.581001822798527428e+03
3.000000000000000000e+02,3.581254701586699866e+03
3.000000000000000000e+02,3.581507598341766879e+03
3.000000000000000000e+02,3.581760513064361930e+03
3.000000000000000000e+02,3.582013445755420435e+03
3.000000000000000000e+02,3.582266396416005136e+03
3.000000000000000000e+02,3.582519365046852727e+03
3.000000000000000000e+02,3.582772351649234224e+03
3.000000000000000000e+02,3.583025356223989093e+03
3.000000000000000000e+02,3.583278378771954522e+03
3.000000000000000000e+02,3.583531419294086845e+03
3.000000000000000000e+02,3.583784477791214613e+03
3.000000000000000000e+02,3.584037554264736627e+03
3.000000000000000000e+02,3.584290648715158113e+03
3.000000000000000000e+02,3.584543761143753272e+03
3.000000000000000000e+02,3.584796891551258796e+03
3.000000000000000000e+02,3.585050039938511873e+03
3.000000000000000000e+02,3.585303206306676202e+03
3.000000000000000000e+02,3.585556390656706299e+03
3.000000000000000000e+02,3.585809592989545763e+03
3.000000000000000000e+02,3.586062813306045882e+03
3.000000000000000000e+02,3.586316051607252120e+03
3.000000000000000000e+02,3.586569307894010763e+03
3.000000000000000000e+02,3.586822582167271321e+03
3.000000000000000000e+02,3.587075874428417592e+03
3.000000000000000000e+02,3.587329184677419107e+03
3.000000000000000000e+02,3.587582512916204905e+03
3.000000000000000000e+02,3.587835859145181985e+03
3.000000000000000000e+02,3.588089223365513590e+03
3.000000000000000000e+02,3.588342605578152416e+03
3.000000000000000000e+02,3.588596005783940655e+03
3.000000000000000000e+02,3.588849423983715496e+03
3.000000000000000000e+02,3.589102860178857554e+03
3.000000000000000000e+02,3.589356314370003929e+03
3.000000000000000000e+02,3.589609786557985899e+03
3.000000000000000000e+02,3.589863276744077211e+03
3.000000000000000000e+02,3.590116784928799916e+03
3.000000000000000000e+02,3.590370311113746084e+03
3.000000000000000000e+02,3.590623855299334537e+03
3.000000000000000000e+02,3.590877417486722152e+03
3.000000000000000000e+02,3.591130997676755669e+03
3.000000000000000000e+02,3.591384595870275461e+03
3.000000000000000000e+02,3.591638212068667599e+03
3.000000000000000000e+02,3.591891846272331804e+03
3.000000000000000000e+02,3.592145498482768744e+03
3.000000000000000000e+02,3.592399168700599603e+03
3.000000000000000000e+02,3.592652856926667027e+03
3.000000000000000000e+02,3.592906563162245220e+03
3.000000000000000000e+02,3.593160287407960368e+03
3.000000000000000000e+02,3.593414029665085309e+03
3.000000000000000000e+02,3.593667789934250322e+03
3.000000000000000000e+02,3.593921568216616834e+03
3.000000000000000000e+02,3.594175364513137538e+03
3.000000000000000000e+02,3.594429178824761493e+03
3.000000000000000000e+02,3.594683011152224026e+03
3.000000000000000000e+02,3.594936861496798883e+03
3.000000000000000000e+02,3.595190729859113162e+03
3.000000000000000000e+02,3.595444616240441064e+03
3.000000000000000000e+02,3.595698520641519735e+03
3.000000000000000000e+02,3.595952443063291867e+03
3.000000000000000000e+02,3.596206383506822931e+03
3.000000000000000000e+02,3.596460341972956030e+03
3.000000000000000000e+02,3.596714318462637038e+03
3.000000000000000000e+02,3.596968312977141522e+03
3.000000000000000000e+02,3.597222325516882847e+03
3.000000000000000000e+02,3.597476356083242536e+03
3.000000000000000000e+02,3.597730404676846319e+03
3.000000000000000000e+02,3.597984471298967492e+03
3.000000000000000000e+02,3.598238555950239061e+03
3.000000000000000000e+02,3.598492658631824270e+03
3.000000000000000000e+02,3.598746779344671268e+03
3.000000000000000000e+02,3.599000918089515380e+03
3.000000000000000000e+02,3.599255074867744042e+03
3.000000000000000000e+02,3.599509249679764253e+03
3.000000000000000000e+02,3.599763442527070765e+03
3.000000000000000000e+02,3.600017653410175626e+03
3.000000000000000000e+02,3.600271882330145218e+03
3.000000000000000000e+02,3.600526129288035008e+03
3.000000000000000000e+02,3.600780394284797694e+03
3.000000000000000000e+02,3.601034677321382333e+03
3.000000000000000000e+02,3.601288978398418749e+03
3.000000000000000000e+02,3.601543297517394876e+03
3.000000000000000000e+02,3.601797634678832765e+03
3.000000000000000000e+02,3.602051989884115301e+03
3.000000000000000000e+02,3.602306363133650848e+03
3.000000000000000000e+02,3.602560754428502150e+03
3.000000000000000000e+02,3.602815163770052095e+03
3.000000000000000000e+02,3.603069591158927324e+03
3.000000000000000000e+02,3.603324036596405222e+03
3.000000000000000000e+02,3.603578500082784558e+03
3.000000000000000000e+02,3.603832981619562815e+03
3.000000000000000000e+02,3.604087481207253859e+03
3.000000000000000000e+02,3.604341998847460673e+03
3.000000000000000000e+02,3.604596534540592984e+03
3.000000000000000000e+02,3.604851088287712628e+03
3.000000000000000000e+02,3.605105660089880985e+03
3.000000000000000000e+02,3.605360249947936154e+03
3.000000000000000000e+02,3.605614857863158250e+03
3.000000000000000000e+02,3.605869483835956999e+03
3.000000000000000000e+02,3.606124127867608877e+03
3.000000000000000000e+02,3.606378789958956077e+03
3.000000000000000000e+02,3.606633470111059978e+03
3.000000000000000000e+02,3.606888168324872368e+03
3.000000000000000000e+02,3.607142884601129936e+03
3.000000000000000000e+02,3.607397618941219662e+03
3.000000000000000000e+02,3.607652371345545816e+03
3.000000000000000000e+02,3.607907141815495834e+03
3.000000000000000000e+02,3.608161930351697720e+03
3.000000000000000000e+02,3.608416736955432043e+03
3.000000000000000000e+02,3.608671561627646952e+03
3.000000000000000000e+02,3.608926404368643034e+03
3.000000000000000000e+02,3.609181265180243372e+03
3.000000000000000000e+02,3.609436144062747189e+03
3.000000000000000000e+02,3.609691041017650605e+03
3.000000000000000000e+02,3.609945956045579806e+03
3.000000000000000000e+02,3.610200889147269208e+03
3.000000000000000000e+02,3.610455840324215387e+03
3.000000000000000000e+02,3.610710809576934935e+03
3.000000000000000000e+02,3.610965796906817559e+03
3.000000000000000000e+02,3.611220802314265711e+03
3.000000000000000000e+02,3.611475825800675466e+03
3.000000000000000000e+02,3.611730867366666644e+03
3.000000000000000000e+02,3.611985927013523906e+03
3.000000000000000000e+02,3.612241004741976212e+03
3.000000000000000000e+02,3.612496100552978078e+03
3.000000000000000000e+02,3.612751214447483562e+03
3.000000000000000000e+02,3.613006346426665004e+03
3.000000000000000000e+02,3.613261496491254547e+03
3.000000000000000000e+02,3.613516664642201704e+03
3.000000000000000000e+02,3.613771850880574675e+03
3.000000000000000000e+02,3.614027055207211106e+03
3.000000000000000000e+02,3.614282277623177833e+03
3.000000000000000000e+02,3.614537518129317505e+03
3.000000000000000000e+02,3.614792776726690590e+03
3.000000000000000000e+02,3.615048053416361654e+03
3.000000000000000000e+02,3.615303348198624917e+03
3.000000000000000000e+02,3.615558661075312557e+03
3.000000000000000000e+02,3.615813992047043030e+03
3.000000000000000000e+02,3.616069341114445706e+03
3.000000000000000000e+02,3.616324708279020797e+03
3.000000000000000000e+02,3.616580093541174847e+03
3.000000000000000000e+02,3.616835496902405794e+03
3.000000000000000000e+02,3.617090918363229321e+03
3.000000000000000000e+02,3.617346357924926906e+03
3.000000000000000000e+02,3.617601815588016962e+03
3.000000000000000000e+02,3.617857291353780056e+03
3.000000000000000000e+02,3.618112785223276660e+03
3.000000000000000000e+02,3.618368297197132051e+03
3.000000000000000000e+02,3.618623827276741849e+03
3.000000000000000000e+02,3.618879375462396183e+03
3.000000000000000000e+02,3.619134941755602540e+03
3.000000000000000000e+02,3.619390526157306795e+03
3.000000000000000000e+02,3.619646128668033271e+03
3.000000000000000000e+02,3.619901749289166673e+03
3.000000000000000000e+02,3.620157388021441875e+03
3.000000000000000000e+02,3.620413044865710162e+03
3.000000000000000000e+02,3.620668719823354422e+03
3.000000000000000000e+02,3.620924412895006753e+03
3.000000000000000000e+02,3.621180124081615759e+03
3.000000000000000000e+02,3.621435853384248730e+03
3.000000000000000000e+02,3.621691600803632355e+03
3.000000000000000000e+02,3.621947366341062207e+03
3.000000000000000000e+02,3.622203149997371838e+03
3.000000000000000000e+02,3.622458951773303397e+03
3.000000000000000000e+02,3.622714771670132450e+03
3.000000000000000000e+02,3.622970609688378318e+03
3.000000000000000000e+02,3.623226465829435256e+03
3.000000000000000000e+02,3.623482340094034043e+03
3.000000000000000000e+02,3.623738232483352022e+03
3.000000000000000000e+02,3.623994142998227289e+03
3.000000000000000000e+02,3.624250071639293310e+03
3.000000000000000000e+02,3.624506018407829288e+03
3.000000000000000000e+02,3.624761983304678779e+03
3.000000000000000000e+02,3.625017966331125081e+03
3.000000000000000000e+02,3.625273967487795744e+03
3.000000000000000000e+02,3.625529986775533416e+03
3.000000000000000000e+02,3.625786024195402661e+03
3.000000000000000000e+02,3.626042079748578089e+03
3.000000000000000000e+02,3.626298153435903259e+03
3.000000000000000000e+02,3.626554245257894308e+03
3.000000000000000000e+02,3.626810355216272001e+03
3.000000000000000000e+02,3.627066483311554293e+03
3.000000000000000000e+02,3.627322629544696156e+03
3.000000000000000000e+02,3.627578793916758968e+03
3.000000000000000000e+02,3.627834976428588561e+03
3.000000000000000000e+02,3.628091177081142632e+03
3.000000000000000000e+02,3.628347395875371149e+03
3.000000000000000000e+02,3.628603632812561955e+03
3.000000000000000000e+02,3.628859887893007908e+03
3.000000000000000000e+02,3.629116161118434320e+03
3.000000000000000000e+02,3.629372452489137686e+03
3.000000000000000000e+02,3.629628762006398574e+03
3.000000000000000000e+02,3.629885089671177411e+03
3.000000000000000000e+02,3.630141435484427802e+03
3.000000000000000000e+02,3.630397799446991485e+03
3.000000000000000000e+02,3.630654181559712470e+03
3.000000000000000000e+02,3.630910581823990469e+03
3.000000000000000000e+02,3.631167000240342077e+03
3.000000000000000000e+02,3.631423436809934174e+03
3.000000000000000000e+02,3.631679891533727641e+03
3.000000000000000000e+02,3.631936364412347302e+03
3.000000000000000000e+02,3.632192855447297006e+03
3.000000000000000000e+02,3.632449364639201576e+03
3.000000000000000000e+02,3.632705891989125575e+03
3.000000000000000000e+02,3.632962437497919836e+03
3.000000000000000000e+02,3.633219001166424277e+03
3.000000000000000000e+02,3.633475582995812147e+03
3.000000000000000000e+02,3.633732182987155284e+03
3.000000000000000000e+02,3.633988801141186286e+03
3.000000000000000000e+02,3.634245437458968354e+03
3.000000000000000000e+02,3.634502091941237722e+03
3.000000000000000000e+02,3.634758764589174007e+03
3.000000000000000000e+02,3.635015455403835858e+03
3.000000000000000000e+02,3.635272164385855376e+03
3.000000000000000000e+02,3.635528891536294850e+03
3.000000000000000000e+02,3.635785636856330257e+03
3.000000000000000000e+02,3.636042400346587328e+03
3.000000000000000000e+02,3.636299182008353455e+03
3.000000000000000000e+02,3.636555981842250276e+03
3.000000000000000000e+02,3.636812799849564271e+03
3.000000000000000000e+02,3.637069636030923448e+03
3.000000000000000000e+02,3.637326490387617469e+03
3.000000000000000000e+02,3.637583362920263880e+03
3.000000000000000000e+02,3.637840253630046846e+03
3.000000000000000000e+02,3.638097162517912693e+03
3.000000000000000000e+02,3.638354089584605845e+03
3.000000000000000000e+02,3.638611034831516463e+03
3.000000000000000000e+02,3.638867998259056094e+03
3.000000000000000000e+02,3.639124979868834998e+03
3.000000000000000000e+02,3.639381979660932302e+03
3.000000000000000000e+02,3.639638997637076955e+03
3.000000000000000000e+02,3.639896033797778273e+03
3.000000000000000000e+02,3.640153088144326830e+03
3.000000000000000000e+02,3.640410160677678505e+03
3.000000000000000000e+02,3.640667251398242570e+03
3.000000000000000000e+02,3.640924360307627012e+03
3.000000000000000000e+02,3.641181487406354790e+03
3.000000000000000000e+02,3.641438632695602337e+03
3.000000000000000000e+02,3.641695796176429667e+03
3.000000000000000000e+02,3.641952977849253330e+03
3.000000000000000000e+02,3.642210177715678583e+03
3.000000000000000000e+02,3.642467395776342073e+03
3.000000000000000000e+02,3.642724632032300633e+03
3.000000000000000000e+02,3.642981886484409188e+03
3.000000000000000000e+02,3.643239159133619069e+03
3.000000000000000000e+02,3.643496449981004844e+03
3.000000000000000000e+02,3.643753759027510569e+03
3.000000000000000000e+02,3.644011086273883393e+03
3.000000000000000000e+02,3.644268431721292473e+03
3.000000000000000000e+02,3.644525795370809192e+03
3.000000000000000000e+02,3.644783177223170242e+03
3.000000000000000000e+02,3.645040577279330137e+03
3.000000000000000000e+02,3.645297995540358443e+03
3.000000000000000000e+02,3.645555432006990031e+03
3.000000000000000000e+02,3.645812886680513657e+03
3.000000000000000000e+02,3.646070359561553232e+03
3.000000000000000000e+02,3.646327850651395693e+03
3.000000000000000000e+02,3.646585359950671318e+03
3.000000000000000000e+02,3.646842887460777092e+03
3.000000000000000000e+02,3.647100433182116831e+03
3.000000000000000000e+02,3.647357997116086608e+03
3.000000000000000000e+02,3.647615579263433119e+03
3.000000000000000000e+02,3.647873179625104513e+03
3.000000000000000000e+02,3.648130798202273581e+03
3.000000000000000000e+02,3.648388434995472835e+03
3.000000000000000000e+02,3.648646090006197028e+03
3.000000000000000000e+02,3.648903763234967755e+03
3.000000000000000000e+02,3.649161454682962813e+03
3.000000000000000000e+02,3.649419164351137169e+03
3.000000000000000000e+02,3.649676892240119287e+03
3.000000000000000000e+02,3.649934638351527155e+03
3.000000000000000000e+02,3.650192402685549041e+03
3.000000000000000000e+02,3.650450185243910710e+03
3.000000000000000000e+02,3.650707986026910930e+03
3.000000000000000000e+02,3.650965805035945323e+03
3.000000000000000000e+02,3.651223642271754670e+03
3.000000000000000000e+02,3.651481497735294852e+03
3.000000000000000000e+02,3.651739371427632250e+03
3.000000000000000000e+02,3.651997263349617242e+03
3.000000000000000000e+02,3.652255173502205707e+03
3.000000000000000000e+02,3.652513101886464028e+03
3.000000000000000000e+02,3.652771048503352176e+03
3.000000000000000000e+02,3.653029013353719620e+03
3.000000000000000000e+02,3.653286996438736423e+03
3.000000000000000000e+02,3.653544997758935551e+03
3.000000000000000000e+02,3.653803017315700345e+03
3.000000000000000000e+02,3.654061055109775680e+03
3.000000000000000000e+02,3.654319111142224301e+03
3.000000000000000000e+02,3.654577185414010728e+03
3.000000000000000000e+02,3.654835277925868922e+03
3.000000000000000000e+02,3.655093388678979863e+03
3.000000000000000000e+02,3.655351517674297156e+03
3.000000000000000000e+02,3.655609664912780772e+03
3.000000000000000000e+02,3.655867830395285182e+03
3.000000000000000000e+02,3.656126014122651213e+03
3.000000000000000000e+02,3.656384216096276759e+03
3.000000000000000000e+02,3.656642436316682051e+03
3.000000000000000000e+02,3.656900674784938928e+03
3.000000000000000000e+02,3.657158931502111500e+03
3.000000000000000000e+02,3.657417206469048779e+03
3.000000000000000000e+02,3.657675499686930834e+03
3.000000000000000000e+02,3.657933811156383399e+03
3.000000000000000000e+02,3.658192140878807095e+03
3.000000000000000000e+02,3.658450488854498872e+03
3.000000000000000000e+02,3.658708855084969855e+03
3.000000000000000000e+02,3.658967239571064965e+03
3.000000000000000000e+02,3.659225642313638218e+03
3.000000000000000000e+02,3.659484063313752813e+03
3.000000000000000000e+02,3.659742502572149533e+03
3.000000000000000000e+02,3.660000960090229000e+03
3.000000000000000000e+02,3.660259435868394576e+03
3.000000000000000000e+02,3.660517929908050974e+03
3.000000000000000000e+02,3.660776442209935340e+03
3.000000000000000000e+02,3.661034972775110418e+03
3.000000000000000000e+02,3.661293521604326997e+03
3.000000000000000000e+02,3.661552088698753778e+03
3.000000000000000000e+02,3.661810674059462599e+03
3.000000000000000000e+02,3.662069277687086014e+03
3.000000000000000000e+02,3.662327899582907776e+03
3.000000000000000000e+02,3.662586539747449933e+03
3.000000000000000000e+02,3.662845198182221793e+03
3.000000000000000000e+02,3.663103874887848178e+03
3.000000000000000000e+02,3.663362569865294972e+03
3.000000000000000000e+02,3.663621283115517599e+03
3.000000000000000000e+02,3.663880014639475121e+03
3.000000000000000000e+02,3.664138764438348062e+03
3.000000000000000000e+02,3.664397532513095939e+03
3.000000000000000000e+02,3.664656318864123932e+03
3.000000000000000000e+02,3.664915123493056853e+03
3.000000000000000000e+02,3.665173946400187106e+03
3.000000000000000000e+02,3.665432787587364601e+03
3.000000000000000000e+02,3.665691647054658915e+03
3.000000000000000000e+02,3.665950524803806729e+03
3.000000000000000000e+02,3.666209420834993125e+03
3.000000000000000000e+02,3.666468335149727409e+03
3.000000000000000000e+02,3.666727267748752638e+03
3.000000000000000000e+02,3.666986218633133831e+03
3.000000000000000000e+02,3.667245187803835506e+03
3.000000000000000000e+02,3.667504175261703494e+03
3.000000000000000000e+02,3.667763181007810999e+03
3.000000000000000000e+02,3.668022205042783298e+03
3.000000000000000000e+02,3.668281247368132881e+03
3.000000000000000000e+02,3.668540307984489573e+03
3.000000000000000000e+02,3.668799386892811526e+03
3.000000000000000000e+02,3.669058484094171945e+03
3.000000000000000000e+02,3.669317599589416204e+03
3.000000000000000000e+02,3.669576733379730740e+03
3.000000000000000000e+02,3.669835885465737192e+03
3.000000000000000000e+02,3.670095055848731135e+03
3.000000000000000000e+02,3.670354244529124117e+03
3.000000000000000000e+02,3.670613451508641901e+03
3.000000000000000000e+02,3.670872676787694218e+03
3.000000000000000000e+02,3.671131920367462953e+03
3.000000000000000000e+02,3.671391182248690257e+03
3.000000000000000000e+02,3.671650462432774020e+03
3.000000000000000000e+02,3.671909760920344070e+03
3.000000000000000000e+02,3.672169077712251237e+03
3.000000000000000000e+02,3.672428412809786550e+03
3.000000000000000000e+02,3.672687766213467512e+03
3.000000000000000000e+02,3.672947137924920298e+03
3.000000000000000000e+02,3.673206527944334539e+03
3.000000000000000000e+02,3.673465936273323223e+03
3.000000000000000000e+02,3.673725362912633045e+03
3.000000000000000000e+02,3.673984807862777416e+03
3.000000000000000000e+02,3.674244271125499836e+03
3.000000000000000000e+02,3.674503752701310987e+03
3.000000000000000000e+02,3.674763252591063065e+03
3.000000000000000000e+02,3.675022770795937504e+03
3.000000000000000000e+02,3.675282307316786955e+03
3.000000000000000000e+02,3.675541862154786941e+03
3.000000000000000000e+02,3.675801435310573197e+03
3.000000000000000000e+02,3.676061026785544982e+03
3.000000000000000000e+02,3.676320636580114297e+03
3.000000000000000000e+02,3.676580264695455298e+03
3.000000000000000000e+02,3.676839911132647558e+03
3.000000000000000000e+02,3.677099575892759276e+03
3.000000000000000000e+02,3.677359258976527599e+03
3.000000000000000000e+02,3.677618960384917500e+03
3.000000000000000000e+02,3.677878680118999455e+03
3.000000000000000000e+02,3.678138418179511973e+03
3.000000000000000000e+02,3.678398174567748811e+03
3.000000000000000000e+02,3.678657949284452570e+03
3.000000000000000000e+02,3.678917742330800138e+03
3.000000000000000000e+02,3.679177553707205334e+03
3.000000000000000000e+02,3.679437383415285240e+03
3.000000000000000000e+02,3.679697231455677411e+03
3.000000000000000000e+02,3.679957097829450049e+03
3.000000000000000000e+02,3.680216982537563126e+03
3.000000000000000000e+02,3.680476885580538237e+03
3.000000000000000000e+02,3.680736806960221656e+03
3.000000000000000000e+02,3.680996746676797102e+03
3.000000000000000000e+02,3.681256704731449190e+03
3.000000000000000000e+02,3.681516681125472132e+03
3.000000000000000000e+02,3.681776675859274292e+03
3.000000000000000000e+02,3.682036688934370886e+03
3.000000000000000000e+02,3.682296720351054773e+03
3.000000000000000000e+02,3.682556770111069000e+03
3.000000000000000000e+02,3.682816838214706422e+03
3.000000000000000000e+02,3.683076924663372665e+03
3.000000000000000000e+02,3.683337029457807603e+03
3.000000000000000000e+02,3.683597152598976663e+03
3.000000000000000000e+02,3.683857294088055824e+03
3.000000000000000000e+02,3.684117453925790414e+03
3.000000000000000000e+02,3.684377632113033087e+03
3.000000000000000000e+02,3.684637828650963002e+03
3.000000000000000000e+02,3.684898043540544222e+03
3.000000000000000000e+02,3.685158276782963640e+03
3.000000000000000000e+02,3.685418528378394967e+03
3.000000000000000000e+02,3.685678798328476205e+03
3.000000000000000000e+02,3.685939086633837633e+03
3.000000000000000000e+02,3.686199393296103153e+03
3.000000000000000000e+02,3.686459718315460123e+03
3.000000000000000000e+02,3.686720061693086791e+03
3.000000000000000000e+02,3.686980423429840357e+03
3.000000000000000000e+02,3.687240803527236494e+03
3.000000000000000000e+02,3.687501201985790885e+03
3.000000000000000000e+02,3.687761618806249317e+03
3.000000000000000000e+02,3.688022053990124277e+03
3.000000000000000000e+02,3.688282507537713172e+03
3.000000000000000000e+02,3.688542979450757230e+03
3.000000000000000000e+02,3.688803469729770768e+03
3.000000000000000000e+02,3.689063978375611896e+03
3.000000000000000000e+02,3.689324505389458409e+03
3.000000000000000000e+02,3.689585050772273462e+03
3.000000000000000000e+02,3.689845614525024303e+03
3.000000000000000000e+02,3.690106196648444893e+03
3.000000000000000000e+02,3.690366797143837175e+03
3.000000000000000000e+02,3.690627416011828245e+03
3.000000000000000000e+02,3.690888053253600901e+03
3.000000000000000000e+02,3.691148708870119663e+03
3.000000000000000000e+02,3.691409382862236725e+03
3.000000000000000000e+02,3.691670075231134433e+03
3.000000000000000000e+02,3.691930785977447613e+03
3.000000000000000000e+02,3.692191515102354060e+03
3.000000000000000000e+02,3.692452262606488603e+03
3.000000000000000000e+02,3.692713028491588830e+03
3.000000000000000000e+02,3.692973812757841642e+03
3.000000000000000000e+02,3.693234615406544435e+03
3.000000000000000000e+02,3.693495436438434353e+03
3.000000000000000000e+02,3.693756275854810156e+03
3.000000000000000000e+02,3.694017133656522674e+03
3.000000000000000000e+02,3.694278009844425014e+03
3.000000000000000000e+02,3.694538904419369373e+03
3.000000000000000000e+02,3.694799817382540823e+03
3.000000000000000000e+02,3.695060748735012112e+03
3.000000000000000000e+02,3.695321698477527207e+03
3.000000000000000000e+02,3.695582666611046079e+03
3.000000000000000000e+02,3.695843653136754256e+03
3.000000000000000000e+02,3.696104658055062373e+03
3.000000000000000000e+02,3.696365681367600246e+03
3.000000000000000000e+02,3.696626723074994516e+03
3.000000000000000000e+02,3.696887783178431619e+03
3.000000000000000000e+02,3.697148861678545927e+03
3.000000000000000000e+02,3.697409958576292865e+03
3.000000000000000000e+02,3.697671073873090791e+03
3.000000000000000000e+02,3.697932207569561342e+03
3.000000000000000000e+02,3.698193359666673132e+03
3.000000000000000000e+02,3.698454530165384767e+03
3.000000000000000000e+02,3.698715719066778092e+03
3.000000000000000000e+02,3.698976926371809441e+03
3.000000000000000000e+02,3.699238152081335556e+03
3.000000000000000000e+02,3.699499396196429643e+03
3.000000000000000000e+02,3.699760658717946626e+03
3.000000000000000000e+02,3.700021939646844658e+03
3.000000000000000000e+02,3.700283238984095533e+03
3.000000000000000000e+02,3.700544556730880686e+03
3.000000000000000000e+02,3.700805892888055041e+03
3.000000000000000000e+02,3.701067247456355290e+03
3.000000000000000000e+02,3.701328620436862366e+03
3.000000000000000000e+02,3.701590011830760432e+03
3.000000000000000000e+02,3.701851421638900320e+03
3.000000000000000000e+02,3.702112849862026451e+03
3.000000000000000000e+02,3.702374296501325716e+03
3.000000000000000000e+02,3.702635761557536171e+03
3.000000000000000000e+02,3.702897245032069350e+03
3.000000000000000000e+02,3.703158746925444575e+03
3.000000000000000000e+02,3.703420267238961969e+03
3.000000000000000000e+02,3.703681805973358223e+03
3.000000000000000000e+02,3.703943363129379122e+03
3.000000000000000000e+02,3.704204938708653117e+03
3.000000000000000000e+02,3.704466532711591753e+03
3.000000000000000000e+02,3.704728145139381468e+03
3.000000000000000000e+02,3.704989775992763953e+03
3.000000000000000000e+02,3.705251425272921551e+03
3.000000000000000000e+02,3.705513092980828787e+03
3.000000000000000000e+02,3.705774779117440175e+03
3.000000000000000000e+02,3.706036483683500137e+03
3.000000000000000000e+02,3.706298206680309704e+03
3.000000000000000000e+02,3.706559948108497792e+03
3.000000000000000000e+02,3.706821707969365434e+03
3.000000000000000000e+02,3.707083486263541090e+03
3.000000000000000000e+02,3.707345282992435386e+03
3.000000000000000000e+02,3.707607098156232496e+03
3.000000000000000000e+02,3.707868931757009250e+03
3.000000000000000000e+02,3.708130783794736999e+03
3.000000000000000000e+02,3.708392654270814091e+03
3.000000000000000000e+02,3.708654543186215960e+03
3.000000000000000000e+02,3.708916450541675204e+03
3.000000000000000000e+02,3.709178376338608814e+03
3.000000000000000000e+02,3.709440320577534294e+03
3.000000000000000000e+02,3.709702283259751312e+03
3.000000000000000000e+02,3.709964264385892420e+03
3.000000000000000000e+02,3.710226263957029914e+03
3.000000000000000000e+02,3.710488281974130587e+03
3.000000000000000000e+02,3.710750318438494105e+03
3.000000000000000000e+02,3.711012373350642065e+03
3.000000000000000000e+02,3.711274446711868222e+03
3.000000000000000000e+02,3.711536538522585488e+03
3.000000000000000000e+02,3.711798648784539637e+03
3.000000000000000000e+02,3.712060777498249990e+03
3.000000000000000000e+02,3.712322924664564653e+03
3.000000000000000000e+02,3.712585090284793750e+03
3.000000000000000000e+02,3.712847274359446601e+03
3.000000000000000000e+02,3.713109476890050701e+03
3.000000000000000000e+02,3.713371697877239967e+03
3.000000000000000000e+02,3.713633937321975736e+03
3.000000000000000000e+02,3.713896195225333031e+03
3.000000000000000000e+02,3.714158471588172233e+03
3.000000000000000000e+02,3.714420766411567456e+03
3.000000000000000000e+02,3.714683079696367713e+03
3.000000000000000000e+02,3.714945411443547528e+03
3.000000000000000000e+02,3.715207761654398382e+03
3.000000000000000000e+02,3.715470130329116273e+03
3.000000000000000000e+02,3.715732517469661161e+03
3.000000000000000000e+02,3.715994923076223131e+03
3.000000000000000000e+02,3.716257347150210080e+03
3.000000000000000000e+02,3.716519789692368249e+03
3.000000000000000000e+02,3.716782250703553018e+03
3.000000000000000000e+02,3.717044730185062235e+03
3.000000000000000000e+02,3.717307228137524362e+03
3.000000000000000000e+02,3.717569744562360029e+03
3.000000000000000000e+02,3.717832279460081736e+03
3.000000000000000000e+02,3.718094832831658096e+03
3.000000000000000000e+02,3.718357404678390139e+03
3.000000000000000000e+02,3.718619995001241477e+03
3.000000000000000000e+02,3.718882603800847846e+03
3.000000000000000000e+02,3.719145231078286088e+03
3.000000000000000000e+02,3.719407876834518902e+03
3.000000000000000000e+02,3.719670541070739091e+03
3.000000000000000000e+02,3.719933223787799761e+03
3.000000000000000000e+02,3.720195924986336195e+03
