Time,Crack Length,Force,Temp
372.5097625,0.142836125,1600,300
372.7050825,0.159530696,1600,300
372.9003925,0.14071198599999998,1600,300
373.0957025,0.188730409,1600,300
373.2910125,0.144962419,1600,300
373.4863325,0.166213322,1600,300
373.6816425,0.13953282,1600,300
373.8769525,0.152715796,1600,300
374.0722625,0.150396661,1600,300
374.2675825,0.148740772,1600,300
374.4628925,0.16285098,1600,300
374.6582025,0.162650527,1600,300
374.8535125,0.108360388,1600,300
375.0488325,0.14556971,1600,300
375.2441425,0.152893638,1600,300
375.4394525,0.129660423,1600,300
375.6347625,0.159880423,1600,300
375.8300825,0.183438231,1600,300
376.0253925,0.187601568,1600,300
376.2207025,0.165587479,1600,300
376.4160125,0.171426231,1600,300
376.6113325,0.146600612,1600,300
376.8066425,0.197714545,1600,300
377.0019525,0.146374355,1600,300
377.1972625,0.155902158,1600,300
377.3925825,0.144820723,1600,300
377.5878925,0.123541255,1600,300
377.7832025,0.145989913,1600,300
377.9785125,0.15020198,1600,300
378.1738325,0.156333152,1600,300
378.3691425,0.125932417,1600,300
378.5644525,0.15026794400000001,1600,300
378.7597625,0.14012307400000001,1600,300
378.9550825,0.14775887699999998,1600,300
379.1503925,0.11469550199999999,1600,300
379.3457025,0.141565936,1600,300
379.5410125,0.15022644,1600,300
379.7363325,0.108369367,1600,300
379.9316425,0.15385321,1600,300
380.1269525,0.131203978,1600,300
380.3222625,0.077282961,1600,300
380.5175825,0.114582459,1600,300
380.7128925,0.16843142,1600,300
380.9082025,0.10169601,1600,300
381.1035125,0.12314030699999999,1600,300
381.2988325,0.156579905,1600,300
381.4941425,0.15214297599999999,1600,300
381.6894525,0.126389044,1600,300
381.8847625,0.167876305,1600,300
382.0800825,0.13167447,1600,300
382.2753925,0.138880547,1600,300
382.4707025,0.15577070099999998,1600,300
382.6660125,0.13452382400000001,1600,300
382.8613325,0.150406954,1600,300
383.0566425,0.11420509300000001,1600,300
383.2519525,0.112304438,1600,300
383.4472625,0.112631069,1600,300
383.6425825,0.145384735,1600,300
383.8378925,0.13992721,1600,300
384.0332025,0.06906719900000001,1600,300
384.2285125,0.144196477,1600,300
384.4238325,0.119549229,1600,300
384.6191425,0.144563122,1600,300
384.8144525,0.119698816,1600,300
385.0097625,0.156007058,1600,300
385.2050825,0.128200853,1600,300
385.4003925,0.11656141,1600,300
385.5957025,0.111617359,1600,300
385.7910125,0.159049524,1600,300
385.9863325,0.15991239699999998,1600,300
386.1816425,0.119983251,1600,300
386.3769525,0.169018597,1600,300
386.5722625,0.15286508599999998,1600,300
386.7675825,0.12836324,1600,300
386.9628925,0.11896561,1600,300
387.1582025,0.122490734,1600,300
387.3535125,0.15683916,1600,300
387.5488325,0.10584348199999999,1600,300
387.7441425,0.108872077,1600,300
387.9394525,0.132087251,1600,300
388.1347625,0.110736288,1600,300
388.3300825,0.123043587,1600,300
388.5253925,0.161148961,1600,300
388.7207025,0.13917385599999998,1600,300
388.9160125,0.128320705,1600,300
389.1113325,0.14289181199999998,1600,300
389.3066425,0.198749713,1600,300
389.5019525,0.119199746,1600,300
389.6972625,0.115402561,1600,300
389.8925825,0.099077675,1600,300
390.0878925,0.131737046,1600,300
390.2832025,0.123546573,1600,300
390.4785125,0.123197586,1600,300
390.6738325,0.143853628,1600,300
390.8691425,0.13710357199999998,1600,300
391.0644525,0.10672283,1600,300
391.2597625,0.083230563,1600,300
391.4550825,0.111269101,1600,300
391.6503925,0.130985564,1600,300
391.8457025,0.12006303,1600,300
392.0410125,0.137920654,1600,300
392.2363325,0.101530798,1600,300
392.4316425,0.11651896699999999,1600,300
392.6269525,0.11890300300000001,1600,300
392.8222625,0.051310185,1600,300
393.0175825,0.10685575,1600,300
393.2128925,0.125321242,1600,300
393.4082025,0.076207309,1600,300
393.6035125,0.1091308,1600,300
393.7988325,0.07660452400000001,1600,300
393.9941425,0.096882391,1600,300
394.1894525,0.114467754,1600,300
394.3847625,0.10080485300000001,1600,300
394.5800825,0.171057083,1600,300
394.7753925,0.10234819699999999,1600,300
394.9707025,0.117204036,1600,300
395.1660125,0.123270486,1600,300
395.3613325,0.122475998,1600,300
395.5566425,0.120189567,1600,300
395.7519525,0.175403822,1600,300
395.9472625,0.139241397,1600,300
396.1425825,0.150245698,1600,300
396.3378925,0.169946508,1600,300
396.5332025,0.173679941,1600,300
396.7285125,0.18504784800000001,1600,300
396.9238325,0.162022055,1600,300
397.1191425,0.175294134,1600,300
397.3144525,0.216744303,1600,300
397.5097625,0.161442577,1600,300
397.7050825,0.18726878600000002,1600,300
397.9003925,0.17706279800000002,1600,300
398.0957025,0.11238180199999999,1600,300
398.2910125,0.103025094,1600,300
398.4863325,0.18999259,1600,300
398.6816425,0.16825678,1600,300
398.8769525,0.12901001199999998,1600,300
399.0722625,0.16696203699999998,1600,300
399.2675825,0.151721874,1600,300
399.4628925,0.146416087,1600,300
399.6582025,0.16705727,1600,300
399.8535125,0.138377075,1600,300
400.0488325,0.120464579,1600,300
400.2441425,0.169945955,1600,300
400.4394525,0.14604315699999998,1600,300
400.6347625,0.18538121100000002,1600,300
400.8300825,0.14138669,1600,300
401.0253925,0.14285140300000002,1600,300
401.2207025,0.192038076,1600,300
401.4160125,0.10136769300000001,1600,300
401.6113325,0.201843264,1600,300
401.8066425,0.171476107,1600,300
402.0019525,0.163438392,1600,300
402.1972625,0.189073451,1600,300
402.3925825,0.18798242199999998,1600,300
402.5878925,0.195289309,1600,300
402.7832025,0.110199252,1600,300
402.9785125,0.17003620100000005,1600,300
403.1738325,0.162275171,1600,300
403.3691425,0.145284663,1600,300
403.5644525,0.10419823,1600,300
403.7597625,0.161728445,1600,300
403.9550825,0.14567575800000002,1600,300
404.1503925,0.13317859199999998,1600,300
404.3457025,0.132867275,1600,300
404.5410125,0.16956439899999998,1600,300
404.7363325,0.16191043,1600,300
404.9316425,0.168482739,1600,300
405.1269525,0.146573382,1600,300
405.3222625,0.12027887400000001,1600,300
405.5175825,0.189678183,1600,300
405.7128925,0.197127895,1600,300
405.9082025,0.145633361,1600,300
406.1035125,0.192234107,1600,300
406.2988325,0.181010576,1600,300
406.4941425,0.228366762,1600,300
406.6894525,0.17524968300000002,1600,300
406.8847625,0.175845997,1600,300
407.0800825,0.158788963,1600,300
407.2753925,0.14907647400000001,1600,300
407.4707025,0.14617543800000002,1600,300
407.6660125,0.205496089,1600,300
407.8613325,0.199675253,1600,300
408.0566425,0.12197797699999999,1600,300
408.2519525,0.14956280800000002,1600,300
408.4472625,0.144637292,1600,300
408.6425825,0.15829616,1600,300
408.8378925,0.159612679,1600,300
409.0332025,0.184196958,1600,300
409.2285125,0.144128948,1600,300
409.4238325,0.152796251,1600,300
409.6191425,0.16028347199999998,1600,300
409.8144525,0.162490451,1600,300
410.0097625,0.171352468,1600,300
410.2050825,0.21148922,1600,300
410.4003925,0.20698839800000002,1600,300
410.5957025,0.128416853,1600,300
410.7910125,0.14372775699999998,1600,300
410.9863325,0.176260412,1600,300
411.1816425,0.155756205,1600,300
411.3769525,0.17511047100000002,1600,300
411.5722625,0.15097239699999998,1600,300
411.7675825,0.115050142,1600,300
411.9628925,0.175994604,1600,300
412.1582025,0.16438099,1600,300
412.3535125,0.14801224,1600,300
412.5488325,0.172614042,1600,300
412.7441425,0.144325777,1600,300
412.9394525,0.120781913,1600,300
413.1347625,0.121865519,1600,300
413.3300825,0.166173502,1600,300
413.5253925,0.161906226,1600,300
413.7207025,0.149155612,1600,300
413.9160125,0.134427145,1600,300
414.1113325,0.150054999,1600,300
414.3066425,0.120653495,1600,300
414.5019525,0.187742372,1600,300
414.6972625,0.15235037,1600,300
414.8925825,0.176541145,1600,300
415.0878925,0.166101826,1600,300
415.2832025,0.156084405,1600,300
415.4785125,0.14662640400000002,1600,300
415.6738325,0.164187628,1600,300
415.8691425,0.14546200199999998,1600,300
416.0644525,0.17219957,1600,300
416.2597625,0.20336759100000001,1600,300
416.4550825,0.135229027,1600,300
416.6503925,0.187129195,1600,300
416.8457025,0.16108402,1600,300
417.0410125,0.100790771,1600,300
417.2363325,0.185729048,1600,300
417.4316425,0.159298796,1600,300
417.6269525,0.183754702,1600,300
417.8222625,0.130966071,1600,300
418.0175825,0.169292108,1600,300
418.2128925,0.145789775,1600,300
418.4082025,0.228832437,1600,300
418.6035125,0.16806167600000002,1600,300
418.7988325,0.169851285,1600,300
418.9941425,0.139305285,1600,300
419.1894525,0.16816719100000002,1600,300
419.3847625,0.111640635,1600,300
419.5800825,0.144775004,1600,300
419.7753925,0.154216513,1600,300
419.9707025,0.14434349,1600,300
420.1660125,0.147539824,1600,300
420.3613325,0.110798138,1600,300
420.5566425,0.164283092,1600,300
420.7519525,0.11685784699999999,1600,300
420.9472625,0.105299695,1600,300
421.1425825,0.162030684,1600,300
421.3378925,0.126895955,1600,300
421.5332025,0.132812343,1600,300
421.7285125,0.136188242,1600,300
421.9238325,0.122727387,1600,300
422.1191425,0.12980618800000002,1600,300
422.3144525,0.12927884,1600,300
422.5097625,0.16063329999999998,1600,300
422.7050825,0.167516286,1600,300
422.9003925,0.12463948400000001,1600,300
423.0957025,0.13894676,1600,300
423.2910125,0.09395680199999999,1600,300
423.4863325,0.15231440300000001,1600,300
423.6816425,0.131784117,1600,300
423.8769525,0.168849048,1600,300
424.0722625,0.132101206,1600,300
424.2675825,0.154226251,1600,300
424.4628925,0.171266983,1600,300
424.6582025,0.168012126,1600,300
424.8535125,0.13929498699999998,1600,300
425.0488325,0.201018654,1600,300
425.2441425,0.172548687,1600,300
425.4394525,0.119686628,1600,300
425.6347625,0.168126047,1600,300
425.8300825,0.138916754,1600,300
426.0253925,0.170471277,1600,300
426.2207025,0.164032539,1600,300
426.4160125,0.143219617,1600,300
426.6113325,0.170275085,1600,300
426.8066425,0.140920799,1600,300
427.0019525,0.191839943,1600,300
427.1972625,0.177432637,1600,300
427.3925825,0.152538949,1600,300
427.5878925,0.170191254,1600,300
427.7832025,0.159608033,1600,300
427.9785125,0.151395724,1600,300
428.1738325,0.149626671,1600,300
428.3691425,0.15637697,1600,300
428.5644525,0.179994722,1600,300
428.7597625,0.159856415,1600,300
428.9550825,0.169539625,1600,300
429.1503925,0.201699774,1600,300
429.3457025,0.157763071,1600,300
429.5410125,0.20127228100000005,1600,300
429.7363325,0.15672519,1600,300
429.9316425,0.221971955,1600,300
430.1269525,0.132299786,1600,300
430.3222625,0.135831004,1600,300
430.5175825,0.211177499,1600,300
430.7128925,0.207964118,1600,300
430.9082025,0.15991129099999998,1600,300
431.1035125,0.16931478,1600,300
431.2988325,0.17550433199999999,1600,300
431.4941425,0.15810861699999998,1600,300
431.6894525,0.197410063,1600,300
431.8847625,0.192234107,1600,300
432.0800825,0.179777595,1600,300
432.2753925,0.157303001,1600,300
432.4707025,0.163147675,1600,300
432.6660125,0.18742241199999998,1600,300
432.8613325,0.212734962,1600,300
433.0566425,0.18870278,1600,300
433.2519525,0.163958976,1600,300
433.4472625,0.198540805,1600,300
433.6425825,0.14474279,1600,300
433.8378925,0.149121632,1600,300
434.0332025,0.17908828100000002,1600,300
434.2285125,0.173594573,1600,300
434.4238325,0.18190435,1600,300
434.6191425,0.168155025,1600,300
434.8144525,0.177675103,1600,300
435.0097625,0.145397575,1600,300
435.2050825,0.187398208,1600,300
435.4003925,0.172170264,1600,300
435.5957025,0.19188823300000002,1600,300
435.7910125,0.154047865,1600,300
435.9863325,0.165290037,1600,300
436.1816425,0.157873054,1600,300
436.3769525,0.207046268,1600,300
436.5722625,0.123763165,1600,300
436.7675825,0.160582076,1600,300
436.9628925,0.164591717,1600,300
437.1582025,0.17956455600000001,1600,300
437.3535125,0.164016499,1600,300
437.5488325,0.184636997,1600,300
437.7441425,0.18389884199999998,1600,300
437.9394525,0.18312120399999998,1600,300
438.1347625,0.166456776,1600,300
438.3300825,0.197224898,1600,300
438.5253925,0.18602449100000001,1600,300
438.7207025,0.157673337,1600,300
438.9160125,0.16079681699999998,1600,300
439.1113325,0.18067948,1600,300
439.3066425,0.158209083,1600,300
439.5019525,0.151567155,1600,300
439.6972625,0.121235194,1600,300
439.8925825,0.177781133,1600,300
440.0878925,0.159452917,1600,300
440.2832025,0.207100273,1600,300
440.4785125,0.143348922,1600,300
440.6738325,0.18444488899999997,1600,300
440.8691425,0.18062099899999998,1600,300
441.0644525,0.178761472,1600,300
441.2597625,0.140276199,1600,300
441.4550825,0.144860243,1600,300
441.6503925,0.181994665,1600,300
441.8457025,0.202396892,1600,300
442.0410125,0.19713375100000002,1600,300
442.2363325,0.165871532,1600,300
442.4316425,0.12219358400000001,1600,300
442.6269525,0.141056204,1600,300
442.8222625,0.175146518,1600,300
443.0175825,0.140905298,1600,300
443.2128925,0.158541014,1600,300
443.4082025,0.13494099,1600,300
443.6035125,0.194829891,1600,300
443.7988325,0.17352468699999998,1600,300
443.9941425,0.114515298,1600,300
444.1894525,0.152452185,1600,300
444.3847625,0.16779114,1600,300
444.5800825,0.167060699,1600,300
444.7753925,0.143224599,1600,300
444.9707025,0.140652088,1600,300
445.1660125,0.142751654,1600,300
445.3613325,0.137690447,1600,300
445.5566425,0.140020104,1600,300
445.7519525,0.131733392,1600,300
445.9472625,0.180419133,1600,300
446.1425825,0.146449627,1600,300
446.3378925,0.138428563,1600,300
446.5332025,0.160805778,1600,300
446.7285125,0.158057167,1600,300
446.9238325,0.136584564,1600,300
447.1191425,0.149840725,1600,300
447.3144525,0.150485314,1600,300
447.5097625,0.113119844,1600,300
447.7050825,0.139367068,1600,300
447.9003925,0.177660951,1600,300
448.0957025,0.135691364,1600,300
448.2910125,0.142546289,1600,300
448.4863325,0.20632111,1600,300
448.6816425,0.173680715,1600,300
448.8769525,0.19024157100000005,1600,300
449.0722625,0.177703849,1600,300
449.2675825,0.18840869300000002,1600,300
449.4628925,0.143546975,1600,300
449.6582025,0.15236066199999998,1600,300
449.8535125,0.152907582,1600,300
450.0488325,0.14240646199999998,1600,300
450.2441425,0.196525985,1600,300
450.4394525,0.163128758,1600,300
450.6347625,0.14794328199999998,1600,300
450.8300825,0.14965755,1600,300
451.0253925,0.238209599,1600,300
451.2207025,0.219295503,1600,300
451.4160125,0.16712839,1600,300
451.6113325,0.17382491100000005,1600,300
451.8066425,0.17509808699999999,1600,300
452.0019525,0.205148512,1600,300
452.1972625,0.187577585,1600,300
452.3925825,0.195277708,1600,300
452.5878925,0.19701100600000002,1600,300
452.7832025,0.182817769,1600,300
452.9785125,0.21470007300000002,1600,300
453.1738325,0.166969116,1600,300
453.3691425,0.173963355,1600,300
453.5644525,0.193254462,1600,300
453.7597625,0.176509523,1600,300
453.9550825,0.160487705,1600,300
454.1503925,0.164710078,1600,300
454.3457025,0.20736378100000002,1600,300
454.5410125,0.167126289,1600,300
454.7363325,0.157914214,1600,300
454.9316425,0.217227515,1600,300
455.1269525,0.24403833600000002,1600,300
455.3222625,0.204639011,1600,300
455.5175825,0.181789714,1600,300
455.7128925,0.16852476800000002,1600,300
455.9082025,0.22744797,1600,300
456.1035125,0.141637014,1600,300
456.2988325,0.150113327,1600,300
456.4941425,0.243097483,1600,300
456.6894525,0.159999911,1600,300
456.8847625,0.20443302100000002,1600,300
457.0800825,0.199692376,1600,300
457.2753925,0.271774936,1600,300
457.4707025,0.172485322,1600,300
457.6660125,0.198927245,1600,300
457.8613325,0.19484359199999998,1600,300
458.0566425,0.181886663,1600,300
458.2519525,0.231688648,1600,300
458.4472625,0.129444434,1600,300
458.6425825,0.209306985,1600,300
458.8378925,0.198422485,1600,300
459.0332025,0.169257269,1600,300
459.2285125,0.22453103600000002,1600,300
459.4238325,0.203194617,1600,300
459.6191425,0.20217354199999998,1600,300
459.8144525,0.181126763,1600,300
460.0097625,0.255167967,1600,300
460.2050825,0.219270445,1600,300
460.4003925,0.22005893899999998,1600,300
460.5957025,0.17667769600000002,1600,300
460.7910125,0.224684666,1600,300
460.9863325,0.165526862,1600,300
500.4394525,0.19339645100000002,1600,300
500.6347625,0.18712389,1600,300
500.8300825,0.21738836399999997,1600,300
501.0253925,0.149336687,1600,300
501.2207025,0.169785923,1600,300
501.4160125,0.22097214,1600,300
501.6113325,0.182569492,1600,300
501.8066425,0.12775921099999998,1600,300
502.0019525,0.177863059,1600,300
502.1972625,0.167974853,1600,300
502.3925825,0.14124896,1600,300
502.5878925,0.14349018300000002,1600,300
502.7832025,0.153372709,1600,300
502.9785125,0.191552301,1600,300
503.1738325,0.155999202,1600,300
503.3691425,0.18905797800000002,1600,300
503.5644525,0.162883172,1600,300
503.7597625,0.09800655900000001,1600,300
503.9550825,0.17445133300000001,1600,300
504.1503925,0.16139611199999998,1600,300
504.3457025,0.16989320100000002,1600,300
504.5410125,0.18129103800000002,1600,300
504.7363325,0.171666651,1600,300
504.9316425,0.171128082,1600,300
505.1269525,0.19102430399999998,1600,300
505.3222625,0.138424356,1600,300
505.5175825,0.19549758,1600,300
505.7128925,0.180225335,1600,300
505.9082025,0.172699192,1600,300
506.1035125,0.18002401899999998,1600,300
506.2988325,0.19436251,1600,300
506.4941425,0.146181526,1600,300
506.6894525,0.15994935,1600,300
506.8847625,0.204788008,1600,300
507.0800825,0.21985318,1600,300
507.2753925,0.185998407,1600,300
507.4707025,0.180906218,1600,300
507.6660125,0.19113702,1600,300
507.8613325,0.19465575699999998,1600,300
508.0566425,0.22871977100000002,1600,300
508.2519525,0.18798341699999999,1600,300
508.4472625,0.136282257,1600,300
508.6425825,0.175316912,1600,300
508.8378925,0.225566915,1600,300
509.0332025,0.21880305600000002,1600,300
509.2285125,0.18422569800000002,1600,300
509.4238325,0.18683011800000002,1600,300
509.6191425,0.20483936600000002,1600,300
509.8144525,0.175531975,1600,300
510.0097625,0.191441685,1600,300
510.2050825,0.210912925,1600,300
510.4003925,0.18274116399999998,1600,300
510.5957025,0.19201022899999998,1600,300
510.7910125,0.195861416,1600,300
510.9863325,0.17578507300000001,1600,300
511.1816425,0.20481539899999998,1600,300
511.3769525,0.202088708,1600,300
511.5722625,0.185885668,1600,300
511.7675825,0.18895309899999999,1600,300
511.9628925,0.164566386,1600,300
512.1582025,0.24369943,1600,300
512.3535125,0.1895396,1600,300
512.5488325,0.20323062600000005,1600,300
512.7441425,0.204055166,1600,300
512.9394525,0.18303686100000002,1600,300
513.1347625,0.227734778,1600,300
513.3300825,0.170507884,1600,300
513.5253925,0.20168187899999998,1600,300
513.7207025,0.22733640100000002,1600,300
513.9160125,0.17902659,1600,300
514.1113325,0.20284745199999998,1600,300
514.3066425,0.191250068,1600,300
514.5019525,0.1969846,1600,300
514.6972625,0.224124443,1600,300
514.8925825,0.227751111,1600,300
515.0878925,0.22298089399999999,1600,300
515.2832025,0.224063409,1600,300
515.4785125,0.19203155600000002,1600,300
515.6738325,0.19226438399999998,1600,300
515.8691425,0.192006803,1600,300
516.0644525,0.18164633600000002,1600,300
516.2597625,0.148000065,1600,300
516.4550825,0.238878173,1600,300
516.6503925,0.246785156,1600,300
516.8457025,0.182146222,1600,300
517.0410125,0.182284623,1600,300
517.2363325,0.19884869800000002,1600,300
517.4316425,0.23082128,1600,300
517.6269525,0.176084276,1600,300
517.8222625,0.166848111,1600,300
518.0175825,0.204794855,1600,300
518.2128925,0.193695455,1600,300
518.4082025,0.195038166,1600,300
518.6035125,0.211626142,1600,300
518.7988325,0.223839802,1600,300
518.9941425,0.189899318,1600,300
519.1894525,0.160007324,1600,300
519.3847625,0.182855243,1600,300
519.5800825,0.15907486,1600,300
519.7753925,0.21894910199999998,1600,300
519.9707025,0.17969633699999998,1600,300
520.1660125,0.159553377,1600,300
520.3613325,0.161724241,1600,300
520.5566425,0.14089843400000002,1600,300
520.7519525,0.204595494,1600,300
520.9472625,0.189238228,1600,300
521.1425825,0.156697527,1600,300
521.3378925,0.19755888,1600,300
521.5332025,0.14446758699999998,1600,300
521.7285125,0.10516887400000001,1600,300
521.9238325,0.148149934,1600,300
522.1191425,0.19280340699999998,1600,300
522.3144525,0.16727605,1600,300
522.5097625,0.222028027,1600,300
522.7050825,0.174579491,1600,300
522.9003925,0.148430523,1600,300
523.0957025,0.17020043399999998,1600,300
523.2910125,0.16126136300000002,1600,300
523.4863325,0.18958988300000001,1600,300
523.6816425,0.17883289300000002,1600,300
523.8769525,0.240273839,1600,300
524.0722625,0.161058795,1600,300
524.2675825,0.16386329,1600,300
524.4628925,0.215197565,1600,300
524.6582025,0.167972309,1600,300
524.8535125,0.236136923,1600,300
525.0488325,0.167267423,1600,300
525.2441425,0.187448274,1600,300
525.4394525,0.175031632,1600,300
525.6347625,0.198873776,1600,300
525.8300825,0.163449123,1600,300
526.0253925,0.19247279,1600,300
526.2207025,0.152083878,1600,300
526.4160125,0.162422084,1600,300
526.6113325,0.133682827,1600,300
526.8066425,0.150955021,1600,300
527.0019525,0.169763251,1600,300
527.1972625,0.191649987,1600,300
527.3925825,0.21983308899999998,1600,300
527.5878925,0.20821823,1600,300
527.7832025,0.149111892,1600,300
527.9785125,0.18592302600000002,1600,300
528.1738325,0.167341972,1600,300
528.3691425,0.189688461,1600,300
528.5644525,0.227191726,1600,300
528.7597625,0.168621986,1600,300
528.9550825,0.206123085,1600,300
529.1503925,0.168946376,1600,300
529.3457025,0.184088854,1600,300
529.5410125,0.13583155800000002,1600,300
529.7363325,0.181888763,1600,300
529.9316425,0.21881542,1600,300
530.1269525,0.160720811,1600,300
530.3222625,0.155575727,1600,300
530.5175825,0.166324928,1600,300
530.7128925,0.2201797,1600,300
530.9082025,0.21392246,1600,300
531.1035125,0.213227744,1600,300
531.2988325,0.18454879100000002,1600,300
531.4941425,0.219125173,1600,300
531.6894525,0.232891287,1600,300
531.8847625,0.23498485,1600,300
532.0800825,0.206377767,1600,300
532.2753925,0.231506262,1600,300
532.4707025,0.26637044,1600,300
532.6660125,0.172767975,1600,300
532.8613325,0.223317971,1600,300
533.0566425,0.19793318199999999,1600,300
533.2519525,0.168146619,1600,300
533.4472625,0.190629348,1600,300
533.6425825,0.22807499399999998,1600,300
533.8378925,0.181361678,1600,300
534.0332025,0.209959069,1600,300
534.2285125,0.21716779100000005,1600,300
534.4238325,0.184680768,1600,300
534.6191425,0.202304658,1600,300
534.8144525,0.17662418100000002,1600,300
535.0097625,0.17657011399999994,1600,300
535.2050825,0.221616428,1600,300
535.4003925,0.176839787,1600,300
535.5957025,0.14508773,1600,300
535.7910125,0.24859125199999998,1600,300
535.9863325,0.182680255,1600,300
536.1816425,0.182249028,1600,300
536.3769525,0.171989124,1600,300
536.5722625,0.15987278900000002,1600,300
536.7675825,0.172640693,1600,300
536.9628925,0.197553024,1600,300
537.1582025,0.20650831,1600,300
537.3535125,0.22926654300000002,1600,300
537.5488325,0.19434383600000002,1600,300
537.7441425,0.154386377,1600,300
537.9394525,0.188007399,1600,300
538.1347625,0.207123907,1600,300
538.3300825,0.187403955,1600,300
538.5253925,0.166123174,1600,300
538.7207025,0.15663390300000002,1600,300
538.9160125,0.178189437,1600,300
539.1113325,0.118982785,1600,300
539.3066425,0.187128643,1600,300
539.5019525,0.129289695,1600,300
539.6972625,0.16822072300000002,1600,300
539.8925825,0.13048438,1600,300
540.0878925,0.109461128,1600,300
540.2832025,0.17809424399999998,1600,300
540.4785125,0.196819982,1600,300
540.6738325,0.160159781,1600,300
540.8691425,0.10877031699999999,1600,300
541.0644525,0.160309914,1600,300
541.2597625,0.14732342699999998,1600,300
541.4550825,0.158813194,1600,300
541.6503925,0.139506136,1600,300
541.8457025,0.15556598900000002,1600,300
542.0410125,0.147873106,1600,300
542.2363325,0.118388626,1600,300
542.4316425,0.144800133,1600,300
542.6269525,0.10109193,1600,300
542.8222625,0.15263191,1600,300
543.0175825,0.14669769,1600,300
543.2128925,0.09589458699999999,1600,300
543.4082025,0.139666129,1600,300
543.6035125,0.128695988,1600,300
543.7988325,0.142039012,1600,300
543.9941425,0.119740811,1600,300
544.1894525,0.156225045,1600,300
544.3847625,0.146032088,1600,300
544.5800825,0.12945285199999998,1600,300
544.7753925,0.175052973,1600,300
544.9707025,0.17772706800000002,1600,300
545.1660125,0.13050332,1600,300
545.3613325,0.176847416,1600,300
545.5566425,0.152406479,1600,300
545.7519525,0.189503793,1600,300
545.9472625,0.16535751199999998,1600,300
546.1425825,0.131450301,1600,300
546.3378925,0.124727225,1600,300
546.5332025,0.18527112199999998,1600,300
546.7285125,0.122605626,1600,300
546.9238325,0.14476659,1600,300
547.1191425,0.164457759,1600,300
547.3144525,0.19660056199999998,1600,300
547.5097625,0.126893297,1600,300
547.7050825,0.161563606,1600,300
547.9003925,0.18976405100000002,1600,300
548.0957025,0.132531922,1600,300
548.2910125,0.13762866,1600,300
548.4863325,0.162785269,1600,300
548.6816425,0.16807539100000002,1600,300
548.8769525,0.152056653,1600,300
549.0722625,0.124119235,1600,300
549.2675825,0.141140681,1600,300
549.4628925,0.165512925,1600,300
549.6582025,0.207640317,1600,300
549.8535125,0.175204238,1600,300
550.0488325,0.163970038,1600,300
550.2441425,0.146541502,1600,300
550.4394525,0.163255311,1600,300
550.6347625,0.15804555,1600,300
550.8300825,0.161214897,1600,300
551.0253925,0.126189645,1600,300
551.2207025,0.131443766,1600,300
551.4160125,0.158343073,1600,300
551.6113325,0.14930315,1600,300
551.8066425,0.155708181,1600,300
552.0019525,0.213822979,1600,300
552.1972625,0.159948576,1600,300
552.3925825,0.111182646,1600,300
552.5878925,0.158485249,1600,300
552.7832025,0.165349437,1600,300
552.9785125,0.189330618,1600,300
553.1738325,0.233967657,1600,300
553.3691425,0.17437017,1600,300
553.5644525,0.182537877,1600,300
553.7597625,0.150966088,1600,300
553.9550825,0.153354781,1600,300
554.1503925,0.156402863,1600,300
554.3457025,0.16258570000000006,1600,300
